Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
01/01/2017 00:00:00,0.0114,0.3721,28.0838,1.0000,0.0000,6.6577,248.8850,137.2393,10.8376,14.4433,1.1769,1111.8613,314.3723,19.9392,0.0000,2.1130,6.9408
02/01/2017 00:00:00,0.0104,0.3776,28.2545,1.0000,0.0000,6.7525,250.7524,137.8864,10.6350,14.2443,1.1820,1103.9567,312.7913,19.8245,0.0000,2.1084,6.6317
03/01/2017 00:00:00,0.0096,0.3832,28.4252,1.0000,0.0000,6.8474,252.6199,138.5334,10.4562,14.0754,1.1871,1096.0521,311.2104,19.7475,0.0000,2.1038,6.3226
04/01/2017 00:00:00,0.0087,0.3887,28.5960,1.0000,0.0000,6.9422,254.4874,140.9374,10.2645,13.8874,1.1921,1088.1475,309.6295,19.6397,0.0000,2.0992,6.2302
05/01/2017 00:00:00,0.0081,0.3918,28.5584,1.0000,0.0000,7.0000,249.5198,144.4957,10.0766,13.6900,1.1914,1083.3333,308.6667,19.5533,0.0000,2.0946,6.2802
06/01/2017 00:00:00,0.0079,0.3912,28.1962,1.0000,0.0000,7.0000,233.8992,148.0540,9.9358,13.5360,1.1820,1083.3333,308.6667,19.5868,0.0000,2.0900,6.3302
07/01/2017 00:00:00,0.0083,0.3907,27.8340,1.0000,0.0000,7.0000,218.2786,151.6123,9.8810,13.4994,1.1728,1083.3333,308.6667,19.7905,0.0000,2.0854,6.3802
08/01/2017 00:00:00,0.0085,0.3901,27.4718,1.0000,0.0000,7.0000,202.6580,155.1706,9.7858,13.4078,1.1640,1083.3333,308.6667,19.9149,0.0000,2.0806,6.4301
09/01/2017 00:00:00,0.0084,0.3895,27.1096,1.0000,0.0000,7.0000,187.0374,158.7289,9.6578,13.2712,1.1552,1083.3333,308.6667,19.9723,0.0000,2.0760,6.4801
10/01/2017 00:00:00,0.0075,0.3889,26.7473,1.0000,0.0000,7.0000,171.4168,161.6747,9.4185,12.9809,1.1467,1083.3333,308.6667,19.7941,0.0000,2.0714,6.8229
11/01/2017 00:00:00,0.0070,0.3883,26.3851,1.0000,0.0000,7.0000,155.7962,164.2169,9.2270,12.7557,1.1383,1083.3333,308.6667,19.7088,0.0000,2.0668,7.3587
12/01/2017 00:00:00,0.0131,0.3871,26.1546,1.0000,0.0000,6.9650,150.2361,166.7591,10.0595,13.8204,1.1143,1077.5029,307.5006,21.1682,0.0000,2.0916,7.8945
13/01/2017 00:00:00,0.0070,0.3851,26.0617,1.0000,0.0000,6.8936,155.1933,169.3013,9.5422,12.9068,1.0731,1065.5940,305.1188,19.1442,0.0000,2.1470,8.4303
14/01/2017 00:00:00,0.0070,0.3832,25.9688,1.0000,0.0000,6.8221,160.1504,171.8435,9.8011,13.0572,1.0311,1053.6851,302.7370,18.7429,0.0000,2.2022,8.9660
15/01/2017 00:00:00,0.0062,0.3812,25.8759,1.0000,0.0000,6.7507,165.1076,174.3857,9.9233,13.0261,0.9879,1041.7762,300.3552,18.0827,0.0000,2.2576,9.5018
16/01/2017 00:00:00,0.0061,0.3793,25.7830,1.0000,0.0000,6.6792,170.0648,176.9279,10.1712,13.1607,0.9436,1029.8673,297.9735,17.6548,0.0000,2.3128,10.0376
17/01/2017 00:00:00,0.0063,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,10.4705,13.3592,0.8980,1017.9585,295.5917,17.3041,0.0000,2.3682,10.5733
18/01/2017 00:00:00,0.0060,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,10.6900,13.4539,0.8513,1006.0496,293.2099,16.8127,0.0000,2.4236,11.1091
19/01/2017 00:00:00,0.0060,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,10.9588,13.6094,0.8034,994.1407,290.8281,16.3929,0.0000,2.4788,11.6449
20/01/2017 00:00:00,0.0058,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,11.1960,13.7242,0.7540,982.2318,288.4464,15.9189,0.0000,2.5342,12.1806
21/01/2017 00:00:00,0.0058,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,11.4833,13.8987,0.7034,970.3229,286.0646,15.5082,0.0000,2.5894,12.7164
22/01/2017 00:00:00,0.0058,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,11.7557,14.0529,0.6513,958.4140,283.6828,15.0674,0.0000,2.6448,13.2522
23/01/2017 00:00:00,0.0058,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,12.0462,14.2266,0.5976,946.5051,281.3010,14.6401,0.0000,2.7002,13.7879
24/01/2017 00:00:00,0.0058,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,12.3321,14.3929,0.5426,934.5962,278.9192,14.1972,0.0000,2.7554,13.7502
25/01/2017 00:00:00,0.0054,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,12.5178,14.4415,0.4857,922.6873,276.5375,13.6360,0.0000,2.8108,13.3368
26/01/2017 00:00:00,0.0045,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,12.3034,14.1053,0.4810,922.5456,276.5091,13.2403,0.0000,2.8068,12.9234
27/01/2017 00:00:00,0.0040,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,11.9430,13.6776,0.5268,934.4356,278.8871,13.2656,0.0000,2.7424,12.5099
28/01/2017 00:00:00,0.0034,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,11.5654,13.2313,0.5682,946.3257,281.2651,13.2397,0.0000,2.6780,12.0965
29/01/2017 00:00:00,0.0591,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,16.8088,19.2102,0.6058,958.2157,283.6431,19.8048,0.0000,2.6136,11.6831
30/01/2017 00:00:00,0.1084,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,18.4117,21.0209,0.6402,970.1057,286.0211,22.2998,5.6426,2.5490,11.2697
31/01/2017 00:00:00,0.4604,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,24.1069,27.4958,0.6716,981.9957,288.3991,29.9788,33.7455,2.4846,10.8563
01/02/2017 00:00:00,0.0506,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,15.6924,17.8808,0.7005,993.8857,290.7771,20.0151,0.0000,2.4202,10.4428
02/02/2017 00:00:00,0.0132,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,12.6613,14.4131,0.7271,1005.7757,293.1551,16.5464,0.0000,2.3558,10.0294
03/02/2017 00:00:00,0.0128,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,12.4468,14.1554,0.7517,1017.6658,295.5332,16.6506,0.0000,2.2914,9.6160
04/02/2017 00:00:00,0.0116,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,12.1403,13.7939,0.7745,1029.5558,297.9112,16.6098,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0108,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,11.8716,13.4761,0.7959,1041.4458,300.2892,16.5976,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0101,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,11.6344,13.1948,0.8157,1053.3358,302.6672,16.6091,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0097,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,11.4329,12.9547,0.8342,1065.2258,305.0452,16.6534,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0093,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,11.2522,12.7385,0.8516,1077.1158,307.4232,16.7119,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.0471,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,14.0397,16.1122,0.8806,1086.1666,309.2333,21.3202,0.0000,1.9180,6.9701
10/02/2017 00:00:00,1.2634,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,26.4667,31.2962,0.9247,1092.1055,310.4211,41.2592,51.5318,1.8812,6.4925
11/02/2017 00:00:00,0.2882,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,18.9433,23.0946,0.9707,1098.0443,311.6089,30.3350,11.1816,1.8444,6.0148
12/02/2017 00:00:00,0.0630,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,14.0670,17.6930,1.0188,1103.9831,312.7966,23.1552,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.0544,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,13.4986,17.5280,1.0691,1109.9220,313.9844,22.8561,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.0513,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,13.1391,17.6266,1.1218,1115.8608,315.1722,22.9018,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.0465,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,12.7006,17.6164,1.1770,1121.7996,316.3599,22.8066,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.0428,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,12.2996,17.6534,1.2348,1127.7385,317.5477,22.7732,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.0388,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,11.8751,17.6523,1.2956,1133.6773,318.7355,22.6911,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.0350,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,11.4467,17.6388,1.3596,1139.6161,319.9232,22.5940,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.0309,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,10.9933,17.5778,1.4268,1145.5550,321.1110,22.4372,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.0284,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,10.6131,17.6273,1.4977,1151.4938,322.2988,22.4222,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.0515,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,11.3987,19.6877,1.5726,1157.4326,323.4865,24.9565,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.0267,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,10.0293,18.0355,1.6518,1163.3714,324.6743,22.7837,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.0264,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,9.8780,18.1544,1.6756,1174.6330,326.9266,22.9214,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.0245,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,9.7721,17.9132,1.6274,1192.5292,330.5058,22.6856,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.0228,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,9.6711,17.6827,1.5811,1210.4254,334.0851,22.4611,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.0210,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,9.5609,17.4366,1.5369,1228.3216,337.6643,22.2145,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.0209,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,9.5567,17.3851,1.4942,1246.2178,341.2436,22.2143,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.0206,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,9.5362,17.3044,1.4533,1264.1140,344.8228,22.1760,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.0200,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,9.5016,17.1989,1.4140,1282.0102,348.4020,22.1047,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.0821,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.9063,21.4986,1.3761,1299.9064,351.9813,27.7103,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.0228,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,9.6920,17.4577,1.3396,1317.8026,355.5605,22.5659,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.0197,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,9.4883,17.0495,1.3046,1335.6988,359.1398,22.1005,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.0188,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,9.4339,16.9111,1.2707,1353.5950,362.7190,21.9825,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.0184,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,9.4039,16.8173,1.2379,1371.4912,366.2982,21.9212,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.0174,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,9.3341,16.6531,1.2064,1389.3874,369.8775,21.7669,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.0170,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,9.3112,16.5734,1.1760,1407.2836,373.4567,21.7218,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.0167,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,9.3309,16.5847,1.1566,1411.3829,374.2766,21.5756,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.0164,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,9.4046,16.7079,1.1487,1400.2754,372.0551,21.3340,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.0161,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,9.4702,16.8169,1.1404,1389.1679,369.8336,21.0741,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0149,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,9.4655,16.8012,1.1319,1378.0604,367.6121,20.6612,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.1275,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,13.5045,23.9599,1.1231,1366.9528,365.3906,28.9112,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.0584,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,11.8852,21.0778,1.1137,1355.8453,363.1691,24.9534,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.0404,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,11.3021,20.0351,1.1042,1344.7378,360.9476,23.2686,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.0189,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,10.1724,18.0251,1.0942,1333.6303,358.7261,20.5342,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.0192,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,10.2980,18.2399,1.0839,1322.5228,356.5046,20.3797,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.0330,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,11.2717,19.9565,1.0730,1311.4153,354.2831,21.8663,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.0233,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,10.7960,19.1065,1.0618,1300.3078,352.0616,20.5275,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.0203,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,10.6807,18.8948,1.0500,1289.2003,349.8401,19.9023,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0192,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,10.6959,18.9144,1.0378,1278.0927,347.6186,19.5297,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.0900,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,13.8315,24.4500,1.0249,1266.9852,345.3970,24.7437,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.0303,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,11.6632,20.6091,1.0115,1255.8777,343.1755,20.4391,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.0218,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,11.2092,19.5833,0.9922,1250.0000,342.0000,19.4536,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0211,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,11.2703,19.2261,0.9666,1250.0000,342.0000,19.6108,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.0486,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,12.9412,21.5519,0.9410,1250.0000,342.0000,22.5762,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0215,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,11.5210,18.7267,0.9151,1250.0000,342.0000,20.1494,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0205,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,11.5487,18.3175,0.8890,1250.0000,342.0000,20.2480,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0208,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,11.6869,18.0837,0.8627,1250.0000,342.0000,20.5403,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0195,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,11.6930,17.6466,0.8362,1250.0000,342.0000,20.6003,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0192,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,11.7772,17.3305,0.8097,1250.0000,342.0000,20.7977,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0177,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,11.7511,16.8562,0.7827,1250.0000,342.0000,20.7996,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0169,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,11.7831,16.4714,0.7556,1250.0000,342.0000,20.9040,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0164,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,11.8393,16.1233,0.7284,1250.0000,342.0000,21.0508,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0159,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,11.8989,15.7816,0.7008,1250.0000,342.0000,21.2033,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0158,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,12.0051,15.5019,0.6731,1250.0000,342.0000,21.4390,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0161,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,12.0547,15.5171,0.6567,1244.8351,340.9670,21.4948,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0159,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,11.9494,15.7600,0.6532,1233.7178,338.7436,21.1824,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0159,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,11.8781,16.0499,0.6499,1222.6005,336.5201,20.9295,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0162,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,11.8259,16.3696,0.6467,1211.4832,334.2966,20.7089,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0160,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,11.7205,16.6189,0.6436,1200.3659,332.0732,20.3943,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0154,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,11.5804,16.8188,0.6406,1189.2487,329.8497,20.0191,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0154,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,11.4964,17.1012,0.6377,1178.1314,327.6263,19.7409,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0157,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,11.4497,17.4431,0.6349,1167.0141,325.4028,19.5251,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0154,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,11.3331,17.6818,0.6321,1155.8968,323.1794,19.1892,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0157,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,11.2839,18.0287,0.6295,1144.7795,320.9559,18.9662,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0156,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,11.1906,18.3093,0.6269,1133.6622,318.7324,18.6678,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0154,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,11.0860,18.5736,0.6245,1122.5449,316.5090,18.3500,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0156,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,11.0207,18.9072,0.6221,1111.4276,314.2855,18.0961,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0159,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,10.9630,19.2590,0.6198,1100.3104,312.0621,17.8527,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0158,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,10.8634,19.5415,0.6175,1089.1931,309.8386,17.5399,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0157,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,10.9190,19.6326,0.6288,1083.3333,308.6667,17.3369,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0157,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,11.1626,19.5396,0.6555,1083.3333,308.6667,17.2843,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0153,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,11.3662,19.3833,0.6834,1083.3333,308.6667,17.1754,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0147,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,11.5431,19.1904,0.7120,1083.3333,308.6667,17.0334,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0144,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,11.7397,19.0390,0.7418,1083.3333,308.6667,16.9278,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0153,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,12.0772,19.1179,0.7725,1083.3333,308.6667,17.0268,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0151,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,12.2839,18.9907,0.8046,1083.3333,308.6667,16.9422,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0150,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,12.4970,18.8791,0.8377,1083.3333,308.6667,16.8712,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0145,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,12.6684,18.7108,0.8721,1083.3333,308.6667,16.7491,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0146,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,12.8990,18.6356,0.9078,1083.3333,308.6667,16.7099,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0143,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,13.0926,18.5111,0.9449,1083.3333,308.6667,16.6263,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0139,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,13.2542,18.3476,0.9837,1083.3333,308.6667,16.5072,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0137,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,13.4384,18.2213,1.0239,1083.3333,308.6667,16.4210,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0135,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,13.5389,18.2255,1.0292,1080.3751,308.0750,16.4045,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.1392,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,19.7452,26.7417,0.9994,1074.4339,306.8868,23.9693,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0162,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,13.9429,18.9979,0.9712,1068.4928,305.6986,16.9577,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0152,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,13.8460,18.9800,0.9446,1062.5516,304.5103,16.8717,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0149,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,13.8362,19.0810,0.9194,1056.6104,303.3221,16.8917,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0434,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,16.2612,22.5601,0.8956,1050.6692,302.1338,19.8897,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0155,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,13.9666,19.4931,0.8729,1044.7280,300.9456,17.1156,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0155,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,13.9972,19.6529,0.8513,1038.7868,299.7574,17.1857,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0155,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,14.0334,19.8216,0.8308,1032.8457,298.5691,17.2631,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0156,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,14.0745,19.9981,0.8112,1026.9045,297.3809,17.3466,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0154,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,14.0781,20.1224,0.7926,1020.9633,296.1927,17.3842,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.0623,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,17.4839,25.1390,0.7748,1015.0221,295.0044,21.6313,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.1003,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,19.0358,27.5327,0.7577,1009.0809,293.8162,23.5966,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0165,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,14.3051,20.8128,0.7414,1003.1398,292.6279,17.7666,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0164,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,14.1912,20.8686,0.7258,1002.8043,292.5609,17.8474,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.0539,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,16.7114,24.9798,0.7108,1008.7517,293.7503,21.5438,0.0000,2.1936,0.9000
20/05/2017 00:00:00,0.1444,0.3690,19.1000,1.0000,0.0000,13.0000,214.0803,90.2998,19.5222,29.6757,0.6965,1014.6991,294.9398,25.8104,0.0000,2.1936,0.9000
