ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
02/03/2017 00:00:00,0.0588,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,13.8237,24.9607,2.0392,1299.9064,351.9813,32.1727,4.0254,3.0770,34.1017
03/03/2017 00:00:00,0.0109,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,9.3434,16.8298,1.4627,1317.8026,355.5605,21.7543,0.0000,1.8327,37.2186
04/03/2017 00:00:00,0.0067,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,8.3769,15.0525,1.3080,1335.6988,359.1398,19.5119,0.0000,1.5587,40.3355
05/03/2017 00:00:00,0.0065,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,8.3113,14.8988,1.2660,1353.5950,362.7190,19.3667,0.0000,1.5520,43.4524
06/03/2017 00:00:00,0.0064,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,8.2820,14.8109,1.2296,1371.4912,366.2982,19.3058,0.0000,1.5563,46.5693
07/03/2017 00:00:00,0.0060,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,8.1752,14.5855,1.1859,1389.3874,369.8775,19.0644,0.0000,1.5371,49.6861
08/03/2017 00:00:00,0.0059,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,8.1328,14.4759,1.1511,1407.2836,373.4567,18.9727,0.0000,1.5373,48.2904
09/03/2017 00:00:00,0.0058,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,8.1391,14.4664,1.1285,1411.3829,374.2766,18.8199,0.0000,1.5529,43.6064
10/03/2017 00:00:00,0.0057,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,8.1964,14.5615,1.1181,1400.2754,372.0551,18.5933,0.0000,1.5841,38.9224
11/03/2017 00:00:00,0.0055,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,8.2173,14.5920,1.1037,1389.1679,369.8336,18.2860,0.0000,1.6049,34.2384
12/03/2017 00:00:00,0.0051,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,8.1606,14.4850,1.0812,1378.0604,367.6121,17.8128,0.0000,1.6029,29.5544
13/03/2017 00:00:00,0.0692,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,15.0495,26.7010,1.7147,1366.9528,365.3906,32.2187,5.5470,3.4853,24.8704
14/03/2017 00:00:00,0.0170,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,10.9410,19.4032,1.3162,1355.8453,363.1691,22.9709,0.0000,2.4112,22.2276
15/03/2017 00:00:00,0.0186,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,11.2810,19.9977,1.3263,1344.7378,360.9476,23.2251,0.0000,2.5121,20.9418
16/03/2017 00:00:00,0.0067,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,9.0115,15.9680,1.0951,1333.6303,358.7261,18.1907,0.0000,1.9049,19.6559
17/03/2017 00:00:00,0.0068,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,9.1409,16.1905,1.0886,1322.5228,356.5046,18.0898,0.0000,1.9550,18.3701
18/03/2017 00:00:00,0.0189,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,11.6594,20.6429,1.2928,1311.4153,354.2831,22.6184,0.0000,2.6402,17.0842
19/03/2017 00:00:00,0.0088,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.8700,17.4676,1.1153,1300.3078,352.0616,18.7668,0.0000,2.1806,15.7984
20/03/2017 00:00:00,0.0074,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.5798,16.9473,1.0695,1289.2003,349.8401,17.8509,0.0000,2.1171,14.5126
21/03/2017 00:00:00,0.0070,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.5652,16.9149,1.0481,1278.0927,347.6186,17.4652,0.0000,2.1275,13.4378
22/03/2017 00:00:00,0.0137,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,11.2441,19.8761,1.1652,1266.9852,345.3970,20.1149,0.0000,2.5760,12.5030
23/03/2017 00:00:00,0.0196,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,12.3388,21.8029,1.2272,1255.8777,343.1755,21.6231,0.0000,2.8608,11.5681
24/03/2017 00:00:00,0.0084,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,10.2463,17.9010,1.0339,1250.0000,342.0000,17.7824,0.0000,2.3432,10.6333
25/03/2017 00:00:00,0.0076,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,10.1102,17.2472,0.9893,1250.0000,342.0000,17.5923,0.0000,2.3131,9.6985
26/03/2017 00:00:00,0.0144,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,11.8363,19.7118,1.0806,1250.0000,342.0000,20.6486,0.0000,2.7455,8.7636
27/03/2017 00:00:00,0.0072,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,10.1988,16.5775,0.9289,1250.0000,342.0000,17.8369,0.0000,2.3453,7.8288
28/03/2017 00:00:00,0.0073,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,10.3174,16.3645,0.9037,1250.0000,342.0000,18.0893,0.0000,2.3802,6.8940
29/03/2017 00:00:00,0.0074,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,10.4531,16.1746,0.8794,1250.0000,342.0000,18.3719,0.0000,2.4190,5.9591
30/03/2017 00:00:00,0.0069,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,10.3923,15.6837,0.8423,1250.0000,342.0000,18.3089,0.0000,2.4099,5.0243
31/03/2017 00:00:00,0.0068,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,10.4562,15.3866,0.8135,1250.0000,342.0000,18.4649,0.0000,2.4311,4.0895
01/04/2017 00:00:00,0.0062,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,10.3425,14.8356,0.7741,1250.0000,342.0000,18.3064,0.0000,2.4101,3.1546
02/04/2017 00:00:00,0.0059,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,10.3224,14.4295,0.7408,1250.0000,342.0000,18.3125,0.0000,2.4120,2.2198
03/04/2017 00:00:00,0.0057,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,10.3269,14.0636,0.7092,1250.0000,342.0000,18.3616,0.0000,2.4201,1.2850
04/04/2017 00:00:00,0.0055,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,10.3522,13.7302,0.6787,1250.0000,342.0000,18.4471,0.0000,2.4333,1.0138
05/04/2017 00:00:00,0.0055,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,10.4520,13.4965,0.6521,1250.0000,342.0000,18.6655,0.0000,2.4641,1.2073
06/04/2017 00:00:00,0.0057,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,10.5242,13.5470,0.6387,1244.8351,340.9670,18.7657,0.0000,2.4881,1.4007
07/04/2017 00:00:00,0.0055,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,10.4059,13.7243,0.6330,1233.7178,338.7436,18.4463,0.0000,2.4680,1.5942
08/04/2017 00:00:00,0.0056,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,10.3591,13.9974,0.6308,1222.6005,336.5201,18.2530,0.0000,2.4647,1.7877
09/04/2017 00:00:00,0.0057,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,10.3419,14.3155,0.6302,1211.4832,334.2966,18.1103,0.0000,2.4686,1.9811
10/04/2017 00:00:00,0.0056,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,10.2241,14.4970,0.6249,1200.3659,332.0732,17.7905,0.0000,2.4488,2.1746
11/04/2017 00:00:00,0.0054,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,10.0663,14.6198,0.6179,1189.2487,329.8497,17.4018,0.0000,2.4193,2.3681
12/04/2017 00:00:00,0.0054,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,10.0133,14.8950,0.6159,1178.1314,327.6263,17.1942,0.0000,2.4151,2.5615
13/04/2017 00:00:00,0.0056,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,10.0036,15.2399,0.6162,1167.0141,325.4028,17.0590,0.0000,2.4216,2.7550
14/04/2017 00:00:00,0.0055,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.8936,15.4359,0.6117,1155.8968,323.1794,16.7519,0.0000,2.4038,2.9485
15/04/2017 00:00:00,0.0056,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.8640,15.7601,0.6113,1144.7795,320.9559,16.5797,0.0000,2.4059,3.1419
16/04/2017 00:00:00,0.0056,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.7790,15.9998,0.6083,1133.6622,318.7324,16.3131,0.0000,2.3945,3.3354
17/04/2017 00:00:00,0.0055,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.6761,16.2116,0.6045,1122.5449,316.5090,16.0164,0.0000,2.3787,3.5289
18/04/2017 00:00:00,0.0056,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.6244,16.5117,0.6033,1111.4276,314.2855,15.8033,0.0000,2.3758,3.7223
19/04/2017 00:00:00,0.0057,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.5871,16.8420,0.6029,1100.3104,312.0621,15.6122,0.0000,2.3769,3.7265
20/04/2017 00:00:00,0.0056,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.4971,17.0836,0.6000,1089.1931,309.8386,15.3338,0.0000,2.3647,3.6037
21/04/2017 00:00:00,0.0056,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.5407,17.1545,0.6101,1083.3333,308.6667,15.1485,0.0000,2.3463,3.4809
22/04/2017 00:00:00,0.0056,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.7592,17.0830,0.6363,1083.3333,308.6667,15.1112,0.0000,2.3279,3.3580
23/04/2017 00:00:00,0.0055,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.9144,16.9074,0.6605,1083.3333,308.6667,14.9815,0.0000,2.2944,3.2352
24/04/2017 00:00:00,0.0058,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,10.2496,17.0399,0.6949,1083.3333,308.6667,15.1246,0.0000,2.3052,3.1124
25/04/2017 00:00:00,0.0051,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,10.1896,16.5251,0.7095,1083.3333,308.6667,14.6927,0.0000,2.2223,2.9896
26/04/2017 00:00:00,0.0054,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.5089,16.6352,0.7455,1083.3333,308.6667,14.8157,0.0000,2.2298,2.8668
27/04/2017 00:00:00,0.0053,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,10.6830,16.5158,0.7749,1083.3333,308.6667,14.7343,0.0000,2.2037,2.7440
28/04/2017 00:00:00,0.0053,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.8530,16.3956,0.8051,1083.3333,308.6667,14.6518,0.0000,2.1775,2.6212
29/04/2017 00:00:00,0.0051,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.9581,16.1848,0.8328,1083.3333,308.6667,14.4879,0.0000,2.1375,2.4983
30/04/2017 00:00:00,0.0051,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,11.1783,16.1496,0.8685,1083.3333,308.6667,14.4808,0.0000,2.1235,2.3755
01/05/2017 00:00:00,0.0051,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,11.3218,16.0074,0.9010,1083.3333,308.6667,14.3775,0.0000,2.0935,2.2527
02/05/2017 00:00:00,0.0049,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,11.4323,15.8255,0.9330,1083.3333,308.6667,14.2381,0.0000,2.0571,2.1469
03/05/2017 00:00:00,0.0048,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,11.5801,15.7016,0.9686,1083.3333,308.6667,14.1503,0.0000,2.0295,2.0539
04/05/2017 00:00:00,0.0048,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,11.6625,15.6996,0.9722,1080.3751,308.0750,14.1309,0.0000,2.0150,1.9609
05/05/2017 00:00:00,0.0953,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,23.3540,31.6293,1.6189,1074.4339,306.8868,28.3502,15.0524,4.1933,1.8679
06/05/2017 00:00:00,0.0056,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,12.1406,16.5422,0.9435,1068.4928,305.6986,14.7657,0.0000,2.1017,1.7749
07/05/2017 00:00:00,0.0057,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,12.2067,16.7328,0.9201,1062.5516,304.5103,14.8741,0.0000,2.1099,1.6819
08/05/2017 00:00:00,0.0056,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,12.1916,16.8129,0.8932,1056.6104,303.3221,14.8838,0.0000,2.1018,1.5889
09/05/2017 00:00:00,0.0140,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,15.0307,20.8530,1.0223,1050.6692,302.1338,18.3847,0.0000,2.6503,1.4959
10/05/2017 00:00:00,0.0058,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,12.3357,17.2169,0.8530,1044.7280,300.9456,15.1170,0.0000,2.1203,1.4029
11/05/2017 00:00:00,0.0058,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,12.3639,17.3597,0.8321,1038.7868,299.7574,15.1804,0.0000,2.1207,1.3099
12/05/2017 00:00:00,0.0058,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,12.4014,17.5163,0.8126,1032.8457,298.5691,15.2554,0.0000,2.1228,1.2169
13/05/2017 00:00:00,0.0059,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,12.4463,17.6847,0.7944,1026.9045,297.3809,15.3399,0.0000,2.1264,1.1239
14/05/2017 00:00:00,0.0058,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,12.4474,17.7916,0.7748,1020.9633,296.1927,15.3706,0.0000,2.1214,1.0309
15/05/2017 00:00:00,0.0331,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,18.6023,26.7471,1.0338,1015.0221,295.0044,23.0150,0.0000,3.2721,0.9379
16/05/2017 00:00:00,0.0488,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,20.4114,29.5223,1.0851,1009.0809,293.8162,25.3018,0.0000,3.5871,0.9000
17/05/2017 00:00:00,0.0090,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,13.8128,20.0965,0.7820,1003.1398,292.6279,17.1551,0.0000,2.3700,0.9000
18/05/2017 00:00:00,0.0063,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,12.6718,18.6343,0.7199,1002.8043,292.5609,15.9366,0.0000,2.1671,0.9000
19/05/2017 00:00:00,0.0972,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,23.4692,35.0813,1.1557,1008.7517,293.7503,30.2559,15.2740,4.2123,0.9000
