Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
17/08/2015 16:00:00,0.2865,0.4787,0.4778,0.9291,0.2114,0.2510,0.2253,0.5346,0.0307,0.0369,0.0367,0.0450,0.0181,0.0254,0.0247,0.0439,6.9578,7.9040,7.9178,8.4975,5.2704,6.4432,6.3322,8.4984,3.5812,5.1893,5.0790,7.6218,1.4991,2.4671,2.0116,7.6236,0.7963,0.9060,0.9074,1.0932,0.6872,0.7383,0.7151,0.9490,16.3691,17.3340,17.4446,17.7221,15.0775,15.4978,15.2029,17.7272,17.9151,24.3673,24.4167,28.1033,21.8839,29.6700,30.2181,31.7631,
17/08/2015 20:00:00,0.2470,0.4628,0.4650,0.9637,0.2117,0.2631,0.2263,0.5290,0.0276,0.0363,0.0357,0.0453,0.0181,0.0259,0.0245,0.0446,6.6817,7.7604,7.8041,8.3646,5.1982,6.5039,6.3700,8.3481,2.7076,4.8013,4.5984,7.1137,1.5042,2.5411,2.0307,6.9491,0.7514,0.8898,0.8918,1.1032,0.6870,0.7453,0.7168,0.9451,15.6093,16.9260,17.0354,17.4728,15.0820,15.5522,15.2058,17.5209,17.7558,24.7394,24.8474,29.2383,22.4145,29.4583,30.2206,31.7146,
18/08/2015 00:00:01,0.4090,0.5183,0.4741,1.0658,0.2125,0.2655,0.2266,0.5903,0.0332,0.0395,0.0394,0.0474,0.0182,0.0261,0.0244,0.0435,7.2717,8.0357,8.1163,8.3883,5.4208,6.4959,6.3724,8.2536,3.5206,5.5316,5.6080,7.2481,1.5059,2.5319,2.0540,6.5258,0.8515,0.9249,0.9136,1.1492,0.6878,0.7467,0.7182,0.9372,15.8048,16.6972,16.7405,17.1974,15.0823,15.5510,15.2152,17.3512,16.2900,23.2857,23.4461,26.0005,22.7142,29.3997,30.1750,31.6901,
18/08/2015 04:00:02,0.4537,0.5418,0.4810,1.0595,0.2118,0.2694,0.2278,0.5032,0.0353,0.0404,0.0404,0.0472,0.0182,0.0266,0.0248,0.0425,7.5674,8.1033,8.1312,8.4183,5.3285,6.4240,6.3099,8.0972,3.8748,5.6584,5.8122,7.1321,1.4543,2.5298,2.0601,6.1789,0.8833,0.9372,0.9157,1.1465,0.6836,0.7479,0.7183,0.9220,15.6599,16.2287,16.2531,16.8592,15.0750,15.5753,15.2500,17.2655,16.4583,22.7722,23.1411,24.9353,23.1906,29.2958,30.0809,31.6940,
18/08/2015 08:00:01,0.3832,0.4976,0.4785,0.9030,0.2097,0.2846,0.2295,0.6894,0.0333,0.0387,0.0388,0.0527,0.0183,0.0274,0.0253,0.0471,7.7010,8.1066,8.1182,8.4350,5.1022,6.4681,6.2936,8.2482,3.9457,5.4295,5.4962,8.0982,1.4345,2.6571,2.1061,7.0425,0.8496,0.9174,0.9149,1.0718,0.6834,0.7572,0.7203,0.9712,15.7181,16.4483,16.5250,16.7339,15.0534,15.5905,15.2943,17.0896,18.4893,23.6120,23.6333,26.2641,21.6396,28.9052,29.8944,31.6764,
18/08/2015 12:00:01,0.3500,0.4638,0.4613,0.6641,0.2039,0.2980,0.2348,0.6728,0.0320,0.0378,0.0380,0.0490,0.0184,0.0281,0.0264,0.0466,7.4262,8.1585,8.2224,8.4644,5.0306,6.6156,6.2840,8.4206,3.8050,5.6651,5.8097,7.8042,1.4179,2.9548,2.2662,7.3061,0.8256,0.9053,0.9103,0.9699,0.6815,0.7691,0.7275,0.9694,16.2573,16.8608,16.8965,17.0998,15.0182,15.7305,15.4260,17.0547,21.2107,24.1851,24.0629,26.9689,21.7933,28.4573,29.6821,31.6942,
18/08/2015 16:00:01,0.3610,0.4571,0.4545,0.6240,0.1992,0.3117,0.2552,0.6215,0.0325,0.0378,0.0379,0.0472,0.0187,0.0291,0.0278,0.0463,7.6585,8.2413,8.2957,8.5078,4.9970,6.7340,6.2853,8.7455,4.2914,6.1767,6.2749,8.0970,1.3827,3.3620,2.6130,7.9367,0.8318,0.9046,0.9086,0.9552,0.6765,0.7812,0.7420,0.9554,17.1616,17.4335,17.4487,17.6584,15.0132,16.0268,15.6945,17.6481,21.7206,24.2580,24.1746,26.8232,22.0301,28.0337,29.1463,31.6090,
18/08/2015 20:00:00,0.4024,0.4794,0.4588,0.7200,0.2014,0.3213,0.2765,0.5976,0.0340,0.0396,0.0382,0.0525,0.0189,0.0298,0.0287,0.0504,7.7868,8.2623,8.3104,8.5281,4.8636,6.7395,6.3008,8.4901,4.5995,6.4852,6.3676,9.1390,1.3511,3.5021,2.7828,8.8093,0.8573,0.9122,0.9113,0.9920,0.6762,0.7868,0.7555,0.9455,16.5581,17.2987,17.3150,17.5127,15.0168,16.1307,15.8527,17.6403,20.3150,23.6120,23.9443,25.8830,20.8142,27.7999,28.6485,31.5395,
19/08/2015 00:00:01,0.4296,0.4880,0.4774,0.6753,0.2031,0.3160,0.2597,0.6056,0.0353,0.0408,0.0389,0.0532,0.0188,0.0294,0.0275,0.0509,7.7286,8.2488,8.3087,8.4845,4.7485,6.6511,6.3555,8.4118,4.4510,6.5980,6.5693,9.1541,1.3173,3.3516,2.5442,8.6962,0.8755,0.9135,0.9132,0.9675,0.6751,0.7808,0.7426,0.9405,16.1317,16.8336,16.9280,17.2250,15.0233,16.0323,15.6786,17.5922,19.9808,23.1763,23.5741,25.2070,20.6480,27.9718,29.0762,31.5481,
19/08/2015 04:00:00,0.4349,0.4901,0.4782,0.8223,0.2044,0.3051,0.2483,0.5673,0.0355,0.0406,0.0391,0.0518,0.0186,0.0287,0.0267,0.0485,7.8722,8.2361,8.2875,8.4503,4.7246,6.5325,6.2809,8.2722,4.4386,6.4716,6.5440,8.8028,1.3026,3.1161,2.3384,8.0416,0.8774,0.9117,0.9103,1.0284,0.6735,0.7704,0.7319,0.9291,15.6391,16.4306,16.4707,17.0701,15.0426,15.9108,15.5511,17.4818,19.7345,23.0988,23.4004,25.0422,21.1404,28.2952,29.4175,31.6321,
19/08/2015 08:00:00,0.4392,0.5248,0.4854,0.9173,0.2056,0.2969,0.2420,0.6760,0.0358,0.0407,0.0399,0.0530,0.0185,0.0281,0.0262,0.0483,7.9425,8.2180,8.2327,8.4995,4.6772,6.4572,6.2328,8.2593,4.4098,6.1619,6.0596,8.8944,1.3209,2.9421,2.2292,7.9297,0.8810,0.9214,0.9106,1.0683,0.6741,0.7626,0.7278,0.9668,15.1284,16.0885,16.2632,16.6976,15.0513,15.8010,15.4505,17.4286,18.2993,22.6429,22.9060,24.7948,21.1189,28.5386,29.6055,31.6466,
19/08/2015 12:00:01,0.4241,0.4855,0.4669,0.7653,0.2072,0.2920,0.2386,0.7642,0.0351,0.0390,0.0385,0.0492,0.0186,0.0275,0.0257,0.0481,7.8871,8.2447,8.2549,8.5129,4.7127,6.5049,6.2236,8.6096,4.7482,6.2687,6.2094,8.5438,1.3630,2.9558,2.1698,8.2813,0.8697,0.9084,0.9072,1.0070,0.6749,0.7599,0.7220,1.0063,15.9979,17.0604,17.0667,17.5810,15.0587,15.7880,15.4320,17.5553,20.2890,23.5530,23.6913,25.3809,20.2929,28.6069,29.7392,31.6541,
19/08/2015 16:00:01,0.3975,0.4754,0.4599,0.6593,0.2089,0.2920,0.2374,0.6587,0.0339,0.0384,0.0382,0.0463,0.0185,0.0273,0.0256,0.0440,7.7419,8.2675,8.2942,8.5302,4.8829,6.5291,6.1864,8.9167,5.0848,6.6089,6.4763,8.4532,1.4118,3.0594,2.1691,8.0172,0.8522,0.9044,0.9055,0.9663,0.6787,0.7593,0.7206,0.9659,17.0457,17.7007,17.7147,18.1721,15.0616,15.8932,15.4567,17.8973,21.5047,23.8404,23.8634,25.8892,21.5755,28.6227,29.8020,31.6776,
19/08/2015 20:00:01,0.3854,0.4835,0.4632,0.7375,0.2089,0.2977,0.2425,0.6411,0.0335,0.0386,0.0381,0.0503,0.0186,0.0278,0.0259,0.0476,7.7301,8.1988,8.2156,8.5097,4.9689,6.4819,6.1910,8.4623,4.9371,6.4288,6.1980,9.0464,1.4058,3.0616,2.2323,8.3039,0.8438,0.9036,0.9046,0.9917,0.6807,0.7607,0.7230,0.9567,16.6596,17.3542,17.3629,17.7906,15.0595,15.8889,15.5164,17.6309,20.6177,23.7268,23.7827,26.0982,21.5352,28.5202,29.6025,31.6919,
20/08/2015 00:00:01,0.3142,0.4456,0.4403,0.6121,0.1991,0.3169,0.2587,0.6130,0.0300,0.0375,0.0374,0.0510,0.0188,0.0289,0.0272,0.0496,6.9830,8.1214,8.1864,8.4576,5.0734,6.6607,6.2428,8.4394,3.6245,6.2358,6.2570,9.0377,1.2252,3.4021,2.4616,8.7805,0.7884,0.8869,0.8913,0.9515,0.6742,0.7754,0.7363,0.9445,15.9779,16.9809,17.0075,17.2417,14.9795,15.9482,15.7233,17.2408,20.4611,24.3423,24.3093,27.7407,20.8360,28.0055,29.0858,31.6204,
20/08/2015 04:00:00,0.3418,0.4398,0.4331,0.5893,0.1904,0.3312,0.3054,0.5898,0.0314,0.0373,0.0372,0.0486,0.0194,0.0301,0.0295,0.0482,7.5116,8.1260,8.1689,8.4363,4.9676,6.7845,6.2974,8.4337,4.0736,6.1438,6.1647,8.5442,1.1085,3.6831,3.0579,8.4342,0.8095,0.8834,0.8864,0.9386,0.6705,0.7872,0.7653,0.9364,15.7501,16.7131,16.7395,16.9899,14.9581,15.9955,16.0823,16.9922,21.0956,24.4170,24.4267,27.0402,21.1600,27.5435,27.9810,31.4944,
20/08/2015 08:00:00,0.3858,0.4665,0.4536,0.6967,0.1933,0.3404,0.3319,0.5809,0.0339,0.0391,0.0382,0.0494,0.0196,0.0307,0.0310,0.0476,7.8408,8.1740,8.1878,8.4100,4.7880,6.8324,6.6838,8.3689,4.3819,6.3350,6.2907,8.4254,1.1849,3.7607,3.5999,8.1883,0.8432,0.8932,0.8928,0.9724,0.6723,0.7927,0.7904,0.9267,15.7141,16.3945,16.4243,16.7030,14.9617,15.9874,16.1457,16.8962,21.0007,23.6641,23.9229,25.8394,21.3452,27.2989,27.2786,31.4327,
20/08/2015 12:00:00,0.4166,0.4989,0.4828,0.8353,0.2009,0.3299,0.3138,0.7088,0.0353,0.0410,0.0405,0.0500,0.0192,0.0298,0.0299,0.0479,7.9486,8.2674,8.3135,8.4478,4.6678,6.7825,6.4957,8.5216,4.4697,6.8173,7.0880,8.7248,1.1947,3.6573,3.3747,8.3869,0.8649,0.9066,0.9039,1.0266,0.6684,0.7852,0.7767,0.9690,16.1558,16.6240,16.6444,16.7666,14.9423,15.9882,16.0884,16.9069,19.1686,22.8302,22.8918,24.9651,21.0685,27.5155,27.7153,31.4180,
20/08/2015 16:00:00,0.3806,0.4578,0.4459,0.7282,0.2013,0.3491,0.3423,0.6858,0.0336,0.0387,0.0383,0.0486,0.0192,0.0312,0.0313,0.0487,7.7363,8.2451,8.2433,8.6577,4.7480,6.9515,6.6976,8.7436,5.0423,6.8491,6.8786,9.0253,1.1667,4.2149,3.8908,8.9847,0.8368,0.8892,0.8865,0.9825,0.6681,0.7977,0.7980,0.9643,16.6417,17.1576,17.1708,17.3711,14.9371,16.2154,16.2986,17.3586,20.6469,23.8335,23.9843,25.9887,21.3044,26.9656,26.9570,31.4882,
20/08/2015 20:00:00,0.3809,0.5095,0.4679,0.9423,0.1977,0.3605,0.3634,0.8468,0.0349,0.0407,0.0394,0.0558,0.0193,0.0321,0.0330,0.0517,7.9880,8.2947,8.2920,8.5797,4.7989,7.0154,6.9052,8.5818,5.1376,7.0537,7.0522,10.0912,1.0785,4.4608,4.3203,9.5436,0.8511,0.9083,0.8951,1.0732,0.6674,0.8053,0.8161,1.0318,16.4371,16.9400,16.9415,17.1500,14.8997,16.2776,16.4455,17.2533,17.6612,22.8362,23.4472,25.2715,19.0589,26.6317,26.3227,31.5770,
21/08/2015 00:00:01,0.4023,0.5768,0.5236,0.9365,0.2006,0.3467,0.3323,0.7105,0.0365,0.0434,0.0426,0.0551,0.0191,0.0314,0.0306,0.0493,8.0332,8.2896,8.2935,8.4646,4.6990,6.9036,6.7105,8.4061,5.0417,7.0794,7.1423,9.9517,1.1133,4.2261,3.7399,8.8671,0.8657,0.9290,0.9087,1.0675,0.6652,0.7946,0.7893,0.9724,15.6293,16.2835,16.2602,16.7029,14.9325,16.1547,16.1994,17.1860,17.5493,21.4283,21.5792,24.6466,20.8007,26.9823,27.3097,31.4212,
21/08/2015 04:00:01,0.4695,0.6115,0.5730,0.9607,0.2049,0.3250,0.2929,0.5729,0.0379,0.0436,0.0426,0.0515,0.0191,0.0298,0.0285,0.0472,8.0259,8.2736,8.2963,8.3970,4.6800,6.7176,6.5062,8.2492,4.9794,6.8204,6.4003,9.0986,1.1582,3.7258,2.9783,8.2736,0.8871,0.9377,0.9203,1.0745,0.6661,0.7765,0.7553,0.9253,14.7578,15.6552,15.6456,16.1911,14.9555,15.9853,15.8723,17.1475,17.0738,20.8200,20.9617,22.9364,21.4224,27.6542,28.3015,31.4216,
21/08/2015 08:00:00,0.4818,0.6514,0.6402,1.0155,0.2083,0.3092,0.2710,0.5535,0.0382,0.0431,0.0424,0.0538,0.0191,0.0286,0.0267,0.0469,8.0200,8.2765,8.2822,8.4450,4.6854,6.5683,6.3854,8.1940,4.7748,6.3430,5.6865,9.3126,1.1837,3.3603,2.6160,7.9176,0.8886,0.9511,0.9421,1.0943,0.6647,0.7629,0.7392,0.9103,14.4567,15.1772,15.1153,16.2308,14.9724,15.8597,15.6641,17.1783,16.4838,20.4413,20.6625,22.6426,21.8550,28.1370,28.9818,31.4213,
21/08/2015 12:00:00,0.4915,0.5990,0.5845,1.0392,0.2106,0.2976,0.2622,0.6154,0.0373,0.0414,0.0411,0.0511,0.0192,0.0276,0.0258,0.0514,7.9646,8.2704,8.2742,8.5370,4.9040,6.5250,6.2882,8.5303,4.7777,6.4044,6.1026,9.1469,1.2075,3.1798,2.4237,9.1595,0.8870,0.9344,0.9280,1.1045,0.6646,0.7542,0.7290,0.9303,14.9024,16.1795,16.2553,16.8686,14.8713,15.7589,15.5484,17.2216,16.3353,21.5639,21.7445,23.9151,19.9342,28.4248,29.2987,31.3978,
21/08/2015 16:00:01,0.3322,0.5099,0.5054,0.8266,0.2135,0.3206,0.2706,0.7551,0.0305,0.0396,0.0394,0.0543,0.0192,0.0283,0.0265,0.0531,6.9709,8.2408,8.2866,8.5991,5.0953,6.6683,6.3308,8.6164,4.0385,6.6914,6.4846,10.0345,1.2997,3.4268,2.6704,9.5951,0.7903,0.8989,0.9001,1.0197,0.6722,0.7669,0.7371,0.9898,15.6434,16.5190,16.5712,16.8952,14.9911,15.8132,15.7012,17.0509,19.3062,23.0170,22.9364,27.2121,19.9644,27.9619,28.9520,31.4830,
21/08/2015 20:00:01,0.3820,0.5217,0.5030,0.9232,0.2024,0.3470,0.3080,0.7952,0.0334,0.0404,0.0395,0.0563,0.0195,0.0301,0.0290,0.0530,7.6926,8.2915,8.2981,8.6592,5.2129,6.8274,6.4372,8.5840,5.1040,6.8695,6.6324,10.4347,1.1847,3.8581,3.3683,9.8638,0.8301,0.9043,0.8987,1.0618,0.6710,0.7846,0.7652,1.0081,14.8464,16.2682,16.3409,16.6229,14.8464,15.8914,15.9894,16.8881,17.8534,22.7365,22.9220,25.8474,19.6737,27.2600,27.8702,31.4461,
22/08/2015 00:00:00,0.4600,0.6100,0.5605,0.9673,0.2093,0.3404,0.3035,0.7378,0.0381,0.0447,0.0432,0.0582,0.0197,0.0299,0.0286,0.0490,8.0854,8.3974,8.3837,8.6603,5.0570,6.7560,6.4824,8.4903,5.0934,7.2180,6.9406,10.3098,1.2071,3.7577,3.2572,8.8635,0.8835,0.9398,0.9223,1.0808,0.6690,0.7801,0.7607,0.9782,14.5324,15.5298,15.5072,16.0887,14.9820,15.8498,15.8711,16.7002,17.2351,20.8988,21.0241,23.6365,20.5965,27.3864,28.0508,31.4150,
22/08/2015 04:00:01,0.4923,0.6306,0.5673,1.0135,0.2110,0.3274,0.2825,0.6158,0.0392,0.0448,0.0436,0.0537,0.0196,0.0292,0.0272,0.0478,8.1031,8.3850,8.3565,8.6009,4.8833,6.6139,6.4212,8.2795,4.8149,6.9776,6.5911,9.5107,1.2034,3.4948,2.8750,8.2905,0.8957,0.9469,0.9238,1.0979,0.6666,0.7700,0.7440,0.9339,13.3220,14.8229,14.8444,15.6681,14.2387,15.8007,15.7231,16.6673,16.8435,20.7222,20.8559,22.6763,20.9330,27.7376,28.6654,31.3634,
22/08/2015 08:00:01,0.5188,0.7073,0.6521,1.1388,0.2113,0.3192,0.2759,0.7466,0.0390,0.0457,0.0446,0.0615,0.0195,0.0287,0.0266,0.0484,8.1004,8.3683,8.3139,8.7305,4.7697,6.5128,6.2933,8.2892,4.6916,6.5111,5.6176,10.3488,1.1775,3.3042,2.6950,8.3457,0.9058,0.9766,0.9517,1.1601,0.6632,0.7629,0.7387,0.9826,13.1444,13.9801,13.9419,15.0070,13.6067,15.7516,15.6884,16.6291,15.7530,19.8905,20.3961,22.6915,20.6592,27.9664,28.8267,31.3513,
22/08/2015 12:00:01,0.5364,0.7781,0.7734,1.2292,0.2124,0.3126,0.2741,0.8350,0.0402,0.0472,0.0452,0.0644,0.0196,0.0280,0.0263,0.0521,7.8581,8.4438,8.3951,8.8889,4.6797,6.5418,6.2480,8.7792,4.7532,6.5262,5.4776,11.2451,1.2070,3.3055,2.6601,9.2120,0.9065,1.0068,1.0006,1.2108,0.6637,0.7604,0.7354,1.0236,13.5538,14.6249,14.5625,15.8031,13.9600,15.7693,15.6721,16.8477,15.0960,18.9909,18.8740,21.9927,19.9114,28.0200,28.8917,31.3328,
22/08/2015 16:00:01,0.4761,0.7175,0.6231,1.3162,0.2142,0.3191,0.2769,1.0730,0.0369,0.0481,0.0477,0.0642,0.0197,0.0280,0.0265,0.0501,8.1528,8.5093,8.4762,8.8734,4.8160,6.5956,6.2357,8.8174,5.1795,7.6808,7.3179,11.3176,1.2400,3.4231,2.8158,9.1702,0.8889,0.9878,0.9470,1.2646,0.6642,0.7641,0.7386,1.1400,15.7927,16.3372,16.3349,16.8935,15.0385,15.8752,15.7741,17.0799,14.4793,19.5370,20.0837,22.7139,17.0465,27.9278,28.8548,31.3032,
22/08/2015 20:00:02,0.4855,0.8178,0.7341,1.3272,0.2128,0.3370,0.2833,1.1911,0.0391,0.0494,0.0485,0.0698,0.0198,0.0292,0.0270,0.0573,8.1854,8.5449,8.4790,8.9861,4.8243,6.5892,6.2279,8.5618,5.2014,7.3767,6.3242,12.0819,1.2645,3.6072,2.9685,10.2816,0.8939,1.0331,0.9912,1.2758,0.6703,0.7725,0.7431,1.1984,15.3577,15.8451,15.8241,16.6178,15.0464,15.9234,15.8517,17.0127,13.9533,18.5427,19.1697,22.3621,15.8150,27.5562,28.5760,31.2859,
23/08/2015 00:00:00,0.5142,0.8611,0.7688,1.2941,0.2140,0.3342,0.2791,1.1391,0.0415,0.0510,0.0502,0.0695,0.0199,0.0294,0.0269,0.0548,8.1533,8.5504,8.4649,8.9545,4.7306,6.4902,6.1755,8.5499,5.0521,7.2784,6.1018,11.6819,1.2494,3.5139,2.8416,9.6524,0.9046,1.0528,1.0091,1.2605,0.6679,0.7689,0.7378,1.1764,14.2126,14.9197,14.8892,15.9965,14.7135,15.8791,15.7819,16.9499,14.0883,17.8887,17.8389,21.6430,16.3121,27.6124,28.6920,31.2571,
23/08/2015 04:00:01,0.5391,0.8730,0.8335,1.3019,0.2146,0.3257,0.2747,1.0768,0.0426,0.0510,0.0506,0.0638,0.0200,0.0291,0.0265,0.0533,8.1050,8.5331,8.4634,8.8421,4.6300,6.3880,6.1331,8.3647,4.8854,7.0414,5.6870,10.9564,1.2287,3.3659,2.7160,9.1842,0.9065,1.0576,1.0293,1.2703,0.6642,0.7627,0.7342,1.1517,13.3847,14.2097,14.1626,15.8486,13.4363,15.8507,15.7378,16.9136,14.7024,17.8001,17.6035,21.0555,17.0891,27.8004,28.7903,31.2382,
23/08/2015 08:00:02,0.5391,0.9158,0.9401,1.3377,0.2148,0.3230,0.2736,1.0520,0.0432,0.0516,0.0505,0.0701,0.0201,0.0290,0.0266,0.0555,8.0563,8.5405,8.4843,8.9614,4.4210,6.3152,6.0777,8.4716,4.7888,6.7610,5.3028,11.1243,1.2222,3.2839,2.6954,9.3687,0.9065,1.0781,1.0798,1.3015,0.6627,0.7601,0.7337,1.1473,12.1827,13.2548,13.1068,15.5679,12.2817,15.8331,15.7131,16.8858,13.8708,17.4120,17.2535,20.6779,17.5869,27.8463,28.7545,31.2042,
23/08/2015 12:00:01,0.5334,0.8534,0.7576,1.4136,0.2158,0.3283,0.2799,1.1914,0.0417,0.0515,0.0508,0.0686,0.0203,0.0286,0.0268,0.0518,8.1234,8.5816,8.5634,8.9267,4.5050,6.4405,6.0628,8.6997,5.0077,7.3542,6.5376,11.1166,1.2323,3.3581,2.8143,8.9703,0.9065,1.0561,1.0060,1.3866,0.6621,0.7656,0.7367,1.2159,13.3887,15.3316,15.3928,16.5014,13.3887,15.8908,15.7312,17.2241,13.8726,17.9990,18.1619,21.4989,15.7265,27.7069,28.6562,31.1781,
23/08/2015 16:00:01,0.4969,0.8935,0.7950,1.4293,0.2166,0.3442,0.2835,1.3477,0.0387,0.0530,0.0526,0.0706,0.0204,0.0288,0.0272,0.0565,8.2417,8.6652,8.6571,8.9659,4.5294,6.5598,6.1023,9.5666,5.3284,8.0775,7.4678,12.0537,1.2607,3.6073,3.0862,9.5270,0.9020,1.0871,1.0268,1.4293,0.6636,0.7758,0.7436,1.3644,14.1226,16.6393,16.6737,17.6136,14.1226,16.0713,15.9005,17.8666,13.7287,17.6557,17.8906,22.2856,14.4819,27.3978,28.4938,31.1336,
23/08/2015 20:00:01,0.5159,0.9696,0.9305,1.4129,0.2172,0.3454,0.2820,1.3205,0.0394,0.0547,0.0545,0.0746,0.0205,0.0294,0.0271,0.0560,8.2200,8.6651,8.6609,9.0783,4.5172,6.4770,6.1009,8.8076,5.3284,8.0212,6.5600,12.6960,1.2636,3.6013,2.9774,9.3620,0.9036,1.1335,1.0874,1.4456,0.6636,0.7746,0.7397,1.3397,14.7405,16.1138,16.0820,16.9287,14.7405,16.0568,15.8799,17.8469,13.0967,16.9385,16.7801,21.8733,14.8082,27.4071,28.5475,31.0776,
24/08/2015 00:00:00,0.5181,0.9333,0.8834,1.3696,0.2177,0.3374,0.2737,1.3355,0.0415,0.0529,0.0530,0.0687,0.0205,0.0292,0.0268,0.0568,8.1218,8.6360,8.6447,8.9914,4.4682,6.4024,6.0761,8.7479,5.3284,7.6545,6.7326,11.5357,1.2618,3.4729,2.8458,9.3871,0.8993,1.1161,1.0680,1.4227,0.6633,0.7688,0.7356,1.3647,14.3437,15.7190,15.6764,17.1365,14.3437,15.9874,15.7918,17.7387,14.1376,17.5638,17.6999,22.2722,14.5735,27.5900,28.6750,31.0413,
24/08/2015 04:00:00,0.4092,0.8203,0.6822,1.3585,0.2190,0.3275,0.2736,1.3155,0.0350,0.0480,0.0480,0.0610,0.0203,0.0287,0.0264,0.0569,7.7057,8.4853,8.5305,8.8313,4.4990,6.3584,6.0847,8.6780,5.3284,7.0323,6.8356,9.9615,1.2747,3.3098,2.8220,8.5253,0.8348,1.0590,0.9724,1.4503,0.6636,0.7627,0.7343,1.3580,12.8497,15.6602,15.7006,16.6702,12.8497,15.9090,15.7575,17.4912,14.1961,19.3778,20.1649,24.9881,14.7861,27.8349,28.8148,31.0158,
24/08/2015 08:00:00,0.4086,0.8469,0.7962,1.3694,0.2201,0.3221,0.2707,1.2931,0.0359,0.0480,0.0475,0.0619,0.0202,0.0286,0.0263,0.0558,7.7567,8.4985,8.5314,8.8871,4.5659,6.3334,6.0733,8.8223,5.3284,6.7165,6.3551,8.8007,1.2963,3.2527,2.6815,8.6179,0.8369,1.0804,1.0310,1.4694,0.6653,0.7590,0.7302,1.3360,13.8256,15.1438,15.2333,16.2146,13.9359,15.8606,15.7134,17.2331,14.0025,19.2856,19.6873,25.0293,15.0141,27.9163,28.8452,31.0024,
24/08/2015 12:00:00,0.3796,0.8148,0.7538,1.3155,0.2213,0.3258,0.2728,1.2178,0.0327,0.0478,0.0473,0.0663,0.0203,0.0282,0.0264,0.0567,7.5917,8.4361,8.4787,8.9331,4.6033,6.4395,6.0777,8.8843,5.3284,6.7331,6.2250,10.7808,1.3256,3.2892,2.7733,8.5253,0.8189,1.0727,1.0121,1.4500,0.6676,0.7641,0.7312,1.3442,14.5402,15.8874,15.9489,17.0524,14.4332,15.8767,15.7393,17.1343,14.4240,19.7327,19.9180,25.7730,15.6724,27.8762,28.7927,30.9862,
24/08/2015 16:00:00,0.3742,0.7904,0.6884,1.2209,0.2220,0.3334,0.2743,1.1953,0.0305,0.0482,0.0485,0.0643,0.0202,0.0281,0.0263,0.0580,7.6603,8.4564,8.4951,8.9704,4.6858,6.5129,6.0904,9.0154,5.3284,7.3597,6.6735,11.0949,1.3523,3.4439,2.9737,8.5253,0.8221,1.0658,0.9823,1.3699,0.6677,0.7705,0.7337,1.3659,15.1007,16.9852,17.0202,17.6998,15.0735,16.0513,15.8485,17.7389,15.6262,19.9797,20.5277,25.6660,15.7521,27.7542,28.7918,30.9683,
24/08/2015 20:00:01,0.3685,0.8265,0.8644,1.2053,0.2234,0.3416,0.2737,1.1916,0.0302,0.0488,0.0495,0.0603,0.0202,0.0288,0.0264,0.0575,7.4666,8.4357,8.4657,8.9153,4.6369,6.5045,6.0959,8.9148,5.3284,7.1490,6.6755,10.3369,1.3787,3.5427,2.9760,8.8516,0.8118,1.0943,1.1048,1.3509,0.6704,0.7742,0.7330,1.3501,15.1185,16.5248,16.5621,17.2665,15.0815,16.0520,15.8783,17.5575,15.9056,19.7318,19.4361,26.1449,15.9317,27.6189,28.7326,30.9571,
