Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,04,01,MSE6,207462.0630,24.0000,,15.9812,16.1171,29.0476,31.2666,25.0392,26.7431,5.2865,3.2175,0.0020,0.0258,24.6183,2.2190,0.0000,98.6185,28.9832,25.1151,27.5684,0.0000,5.6682,0.0000,0.0000,0.0000,0.0847,127.8665,0.3341,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,05,01,MSE6,207462.0630,24.0000,,41.4924,42.2108,28.3265,30.2672,18.6592,20.1147,5.0471,3.7805,0.0125,0.0149,41.0940,1.9407,0.0000,91.5529,0.0000,19.4595,23.5368,0.0000,18.3384,0.0000,0.0000,0.0000,0.1430,208.6918,0.2367,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,06,01,MSE6,207462.0630,24.0000,,61.9913,65.1442,26.1022,29.8840,11.0356,15.4570,5.9933,3.4572,0.0114,0.0184,37.1791,3.7818,0.0000,100.0000,0.0000,13.1404,16.9213,0.0000,18.5051,0.0000,0.0000,0.0000,0.0734,255.9675,0.2896,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,07,01,MSE6,207462.0630,24.0000,,64.2973,76.8303,22.4702,28.1082,7.2059,14.0335,5.0007,3.4650,0.0238,0.0149,24.3132,5.6381,18.1772,100.0000,0.0000,10.4272,14.1727,2.5007,19.1719,0.0000,0.0000,0.0000,0.1259,263.9793,0.3476,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,08,01,MSE6,207462.0630,24.0000,,27.4256,70.0644,11.5406,22.5485,10.6233,14.4761,7.7103,3.9181,0.0327,0.0223,11.9222,11.0079,100.0000,62.8478,0.0000,9.9967,14.4636,20.0055,11.8366,0.0000,0.0000,0.1414,0.1194,286.4338,0.5296,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,09,01,MSE6,207462.0630,24.0000,,38.3239,68.2106,11.8481,23.3806,12.5354,18.7165,6.5966,3.6644,0.0175,0.0166,17.4420,11.5325,100.0000,88.7759,0.0000,11.1917,14.7115,20.0055,11.1697,0.0000,0.0000,0.1638,0.0740,409.3284,0.5416,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,10,01,MSE6,207462.0630,24.0000,,55.5692,63.2984,17.5187,25.1693,20.1168,25.0841,6.4682,3.2299,0.0012,0.0247,25.0421,7.6506,100.0000,98.5863,0.0000,16.1406,21.5362,20.0055,10.3362,0.0000,0.0000,0.1240,0.1176,607.3261,0.4501,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,11,01,MSE6,207462.0630,24.0000,,75.1484,75.1347,23.8826,24.3570,24.7603,25.3556,5.1882,4.9531,0.0044,0.0086,24.9720,0.4744,0.0000,0.0000,0.0000,23.1899,26.0848,0.0000,11.1697,0.0000,0.0000,0.0001,0.1732,704.4725,0.5081,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2010,12,01,MSE6,207462.0630,24.0000,,84.7382,78.5419,27.2974,28.8736,28.9015,28.9948,5.3099,3.8300,0.0028,0.0208,24.7173,1.5762,0.0000,67.8834,0.8215,26.6522,29.7883,0.0000,18.6718,0.0000,0.0000,0.0000,0.0813,377.7358,0.4176,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,01,01,MSE6,207462.0630,24.0000,,97.4196,91.2335,28.1581,29.5500,31.1866,31.8627,5.1435,3.6941,0.0039,0.0259,28.8476,1.3919,0.0000,84.0744,25.9072,29.4426,32.3599,0.0000,17.8382,1.1670,0.0000,0.0000,0.1291,389.9404,0.4168,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,02,01,MSE6,207462.0630,24.0000,,104.6216,103.5712,31.1039,31.2788,28.8049,28.9019,3.8042,3.6907,0.0117,0.0125,29.4544,0.1749,0.0000,91.9278,0.0000,32.0912,34.2946,0.0000,20.0055,5.1681,0.0000,0.0000,0.2422,385.9636,0.3504,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,03,01,MSE6,207462.0630,24.0000,,113.7601,100.5555,31.4665,32.8500,31.4257,30.9901,4.7740,2.1841,0.0031,0.0523,26.2715,1.3835,0.0000,94.3793,58.3737,29.3135,32.3237,0.0000,17.8382,1.0003,0.0000,0.0000,0.1005,367.2411,0.3266,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,04,01,MSE6,207462.0630,24.0000,,127.7663,125.4926,32.7659,32.9915,28.1479,28.0935,3.9066,3.4086,0.0065,0.0152,27.7159,0.2257,0.0000,82.3573,2.3469,28.9234,30.9667,0.0000,19.6721,0.0000,0.0000,0.0000,0.0997,357.3088,0.2895,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,05,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,06,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,07,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,08,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,09,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,10,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,11,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2011,12,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,04,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,05,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,06,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,07,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,08,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,09,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,10,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,11,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2012,12,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,04,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,05,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,06,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,07,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,08,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,09,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,10,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,11,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2013,12,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,04,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,05,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,06,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,07,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,08,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,09,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,10,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,11,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2014,12,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,04,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,05,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,06,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,07,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,08,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,09,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,10,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,11,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2015,12,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,04,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,05,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,06,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,07,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,08,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,09,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,10,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,11,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2016,12,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,04,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,05,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,06,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,07,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,08,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,09,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,10,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,11,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2017,12,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,04,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,05,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,06,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,07,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,08,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,09,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,10,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,11,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2018,12,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2019,01,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2019,02,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2019,03,01,MSE6,207462.0630,24.0000,,
MSE6,Fish Index,Small beach upstream of Belmont Water Ski Area boat ramp,Nearshore,Nearshore,Nearshore,2019,04,01,MSE6,207462.0630,24.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,04,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,05,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,06,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,07,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,08,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,09,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,10,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,11,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2007,12,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,01,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,02,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,03,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,04,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,05,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,06,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,07,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,08,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,09,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,10,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,11,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2008,12,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,01,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,02,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,03,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,04,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,05,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,06,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,07,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,08,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,09,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,10,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,11,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2009,12,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2010,01,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2010,02,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2010,03,01,MSE7,168355.3540,40.0000,,
MSE7,Fish Index,Beach in front of scout hut  east of Garratt Road Bridge ,Nearshore,Nearshore,Nearshore,2010,04,01,MSE7,168355.3540,40.0000,,15.4109,15.7945,26.5151,28.2821,25.4584,26.6230,6.0316,3.5137,0.0138,0.0278,32.1926,1.7670,0.0000,85.1749,2.7415,25.3942,28.3427,1.6671,8.6690,0.0000,0.0000,0.0000,0.2061,28.8434,0.2627,
