Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,04,01,OF_RSM,498410.0828,77.0000,,16.3322,16.3308,33.6592,33.7338,22.9053,23.0303,4.6347,4.3961,0.0072,0.0113,18.4162,0.0745,0.0000,14.1459,0.0000,23.4481,25.7996,2.0006,4.3347,0.0000,0.0000,0.0000,0.0954,185.1547,0.4657,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,05,01,OF_RSM,498410.0828,77.0000,,44.1100,43.8545,33.2413,33.4624,18.4703,18.6525,3.4891,3.3656,0.0121,0.0134,16.1892,0.2211,0.0000,99.3025,0.2590,21.9020,24.9104,0.0000,19.5062,0.0000,0.0000,0.0000,0.0489,323.6659,0.5617,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,06,01,OF_RSM,498410.0828,77.0000,,53.5189,56.0759,27.1811,31.2349,13.4101,17.7600,4.2088,3.2872,0.0156,0.0251,25.8389,4.0538,7.0403,89.2737,0.6652,16.1253,18.0579,2.5008,18.8393,0.0000,0.0000,0.0000,0.1146,323.7539,0.4749,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,07,01,OF_RSM,498410.0828,77.0000,,62.1807,67.4823,23.0249,27.6300,12.1572,14.2065,5.5104,3.8870,0.0139,0.0177,26.1072,4.6051,15.6461,63.5688,0.0000,12.0535,15.8490,6.3353,17.3388,0.0000,0.0000,0.0000,0.1201,319.0216,0.4903,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,08,01,OF_RSM,498410.0828,77.0000,,44.3905,63.5176,12.0651,20.0447,13.4681,15.5772,6.8459,3.8490,0.0364,0.0304,36.3616,7.9796,76.9477,61.1911,3.6562,12.4750,16.2933,17.1721,10.8368,0.0000,0.0000,0.1515,0.1539,329.9162,0.4522,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,09,01,OF_RSM,498410.0828,77.0000,,46.4900,60.7953,12.1820,20.2673,14.3780,17.4335,6.3010,3.9288,0.0103,0.0171,32.4150,8.0854,83.2894,64.8234,0.4114,15.3785,17.2474,2.5008,2.1674,0.0000,0.0000,0.1891,0.0963,357.4034,0.5125,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,10,01,OF_RSM,498410.0828,77.0000,,51.1147,55.9387,13.6155,19.0196,17.4670,19.9134,6.4279,4.5038,0.0027,0.0124,37.4861,5.4041,47.4285,29.1544,0.0000,17.2466,21.4676,3.6678,6.1686,0.0000,0.0000,0.3414,0.0985,442.0892,0.4624,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,11,01,OF_RSM,498410.0828,77.0000,,60.4275,57.0513,21.5748,23.6031,23.1944,24.1818,5.0680,4.0332,0.0052,0.0184,29.9586,2.0283,0.0000,46.0220,2.2748,22.2261,25.1435,0.0000,7.0022,0.0000,0.0000,0.0452,0.1083,612.1751,0.5484,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,12,01,OF_RSM,498410.0828,77.0000,,63.9820,54.8804,26.3971,28.6229,25.1428,25.5545,5.1338,3.5549,0.0032,0.0256,32.0683,2.2258,0.0000,65.1015,11.9570,25.7723,28.0387,0.0000,12.3372,0.0000,0.0000,0.0000,0.1302,692.9852,0.4837,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,01,01,OF_RSM,498410.0828,77.0000,,67.1953,59.8556,30.0728,30.8842,29.7377,29.1614,4.6058,2.9368,0.0069,0.0402,28.9874,0.8114,0.0000,71.7948,27.5581,28.2879,30.6167,0.0000,13.6710,0.0000,0.0000,0.0000,0.1767,710.9556,0.4725,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,02,01,OF_RSM,498410.0828,77.0000,,71.6464,71.0333,32.4549,32.4911,28.6312,28.6934,4.2178,4.0194,0.0144,0.0176,32.8393,0.0362,0.0000,44.4501,1.1973,29.8005,32.5521,0.0000,15.0048,0.0000,0.0000,0.0000,0.1238,706.0992,0.4538,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,03,01,OF_RSM,498410.0828,77.0000,,78.4253,72.9626,32.9058,33.1937,29.3133,29.1849,4.3151,3.4092,0.0094,0.0254,29.4160,0.2880,0.0000,63.3226,15.0605,28.7589,30.7876,0.0000,14.6713,0.0000,0.0000,0.0000,0.1012,664.1176,0.4242,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,04,01,OF_RSM,498410.0828,77.0000,,94.5472,93.9030,33.2962,33.3312,22.3309,22.2080,4.6581,4.4784,0.0081,0.0098,28.5123,0.0350,0.0000,8.8032,0.0000,24.4015,29.0748,0.0000,9.8364,0.0000,0.0000,0.0000,0.0554,611.3116,0.4486,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2017,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2018,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2019,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2019,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2019,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2019,04,01,OF_RSM,498410.0828,77.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,04,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,05,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,06,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,07,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,08,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,09,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,10,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,11,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2007,12,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,01,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,02,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,03,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,04,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,05,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,06,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,07,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,08,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,09,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,10,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,11,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2008,12,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,01,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,02,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,03,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,04,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,05,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,06,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,07,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,08,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,09,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,10,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,11,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2009,12,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,01,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,02,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,03,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,04,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,05,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,06,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,07,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,08,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,09,01,OS_FRW,502140.6389,82.0000,,
OS_FRW,Prawns,Freeway (Lower Canning; 8),Offshore,Offshore,Offshore,2010,10,01,OS_FRW,502140.6389,82.0000,,
