Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
21/05/2015 12:00:02,0.0096,0.0199,0.0193,0.1499,0.0004,0.0105,0.0081,0.1428,0.0242,0.0327,0.0326,0.1204,0.0131,0.0246,0.0229,0.1144,0.0252,0.0284,0.0286,0.0350,0.0217,0.0251,0.0245,0.0338,5.9117,7.7436,7.7997,7.9125,5.1191,6.2751,5.9072,7.8391,1.1382,1.1611,1.1576,1.5532,1.0844,1.1489,1.1457,1.5389,12.2512,14.6365,14.6537,15.9487,12.3503,16.3125,16.7319,17.1111,16.7039,27.7832,27.5777,30.9892,17.2763,31.5558,32.7245,33.1651,0.4542,0.5222,0.5276,0.6365,0.4063,0.4386,0.4188,0.6250,0.0471,0.0529,0.0532,0.0755,0.0418,0.0460,0.0444,0.0737,7.8663,8.2606,8.2731,9.0924,5.4244,7.3681,7.2546,9.1282,
21/05/2015 16:00:04,0.0092,0.0171,0.0160,0.1286,0.0001,0.0075,0.0057,0.1285,0.0220,0.0295,0.0282,0.0982,0.0011,0.0206,0.0215,0.0982,0.0248,0.0280,0.0278,0.0315,0.0175,0.0242,0.0240,0.0299,6.4836,8.3136,8.3417,8.5238,5.4768,6.4815,6.0148,8.4494,1.1369,1.1605,1.1595,1.5515,1.0939,1.1480,1.1445,1.5500,13.4975,15.2345,15.3077,16.0702,13.5058,16.4423,16.7392,17.1612,16.9419,27.5994,27.7775,30.4215,16.9401,31.5717,32.7325,33.3158,0.4659,0.5225,0.5196,0.5998,0.3946,0.4325,0.4129,0.5993,0.0485,0.0532,0.0530,0.0706,0.0376,0.0453,0.0438,0.0705,8.0901,8.3698,8.3482,9.4850,5.9777,7.4727,7.2927,9.4819,
21/05/2015 20:00:00,0.0135,0.0185,0.0162,0.1477,0.0002,0.0112,0.0083,0.1477,0.0265,0.0315,0.0293,0.1130,0.0187,0.0249,0.0227,0.1130,0.0270,0.0285,0.0280,0.0317,0.0227,0.0253,0.0246,0.0313,6.3169,8.1160,8.1098,8.4299,5.4516,6.4284,5.9082,8.3004,1.1310,1.1559,1.1516,1.6179,1.1048,1.1468,1.1421,1.6149,13.2120,15.1306,15.2186,15.5577,13.2120,16.3497,16.6569,17.0849,15.1553,27.2178,27.7719,28.7395,15.1553,31.3144,32.7208,33.6697,0.5007,0.5274,0.5190,0.6259,0.3929,0.4423,0.4157,0.6250,0.0513,0.0536,0.0529,0.0748,0.0407,0.0464,0.0443,0.0746,8.0776,8.3197,8.2987,9.1812,6.2062,7.3944,7.2801,9.1812,
22/05/2015 00:00:00,0.0148,0.0204,0.0175,0.1860,0.0011,0.0133,0.0099,0.1860,0.0285,0.0339,0.0321,0.1448,0.0207,0.0273,0.0242,0.1448,0.0273,0.0290,0.0287,0.0353,0.0226,0.0258,0.0251,0.0353,5.8991,7.8734,7.8769,8.1216,5.3141,6.2660,5.7138,8.0948,1.1282,1.1523,1.1445,1.7255,1.0998,1.1443,1.1393,1.7213,12.8512,14.9654,15.0369,15.3263,12.8512,16.3054,16.6328,17.0390,12.1458,26.9806,27.3692,28.3978,12.1458,31.2765,32.7125,33.7595,0.5065,0.5308,0.5238,0.6804,0.3889,0.4449,0.4193,0.6791,0.0516,0.0539,0.0533,0.0831,0.0404,0.0467,0.0447,0.0827,8.0894,8.2588,8.2501,8.8230,5.8489,7.3164,7.2827,8.8230,
22/05/2015 04:00:02,0.0150,0.0212,0.0184,0.2182,0.0002,0.0151,0.0116,0.2182,0.0287,0.0349,0.0336,0.1711,0.0213,0.0293,0.0259,0.1711,0.0277,0.0292,0.0292,0.0395,0.0228,0.0262,0.0255,0.0395,5.5179,7.7591,7.7794,7.9653,5.1037,6.0560,5.5837,7.8347,1.1276,1.1510,1.1419,1.8147,1.0948,1.1409,1.1357,1.8103,12.5533,14.3369,14.4160,14.8554,12.5533,16.2896,16.6219,17.0113,9.5165,26.9496,27.1557,28.4061,9.5165,31.4226,32.7194,33.7599,0.5065,0.5318,0.5289,0.7250,0.3883,0.4438,0.4204,0.7237,0.0516,0.0540,0.0536,0.0896,0.0404,0.0467,0.0448,0.0893,8.0791,8.2507,8.2484,8.3820,5.5846,7.1780,7.1624,8.3693,
22/05/2015 08:00:04,0.0143,0.0195,0.0179,0.1974,0.0004,0.0146,0.0116,0.1974,0.0277,0.0331,0.0324,0.1553,0.0212,0.0292,0.0266,0.1553,0.0273,0.0288,0.0287,0.0417,0.0228,0.0262,0.0256,0.0417,5.4440,7.6889,7.7038,7.8300,4.8925,5.9178,5.4566,7.7041,1.1296,1.1519,1.1476,1.6540,1.0834,1.1382,1.1343,1.6517,12.7339,14.0139,14.0459,14.6180,12.7339,16.2583,16.6209,16.9844,13.6541,27.4862,27.5928,28.6954,13.6541,31.6408,32.7643,33.7414,0.5013,0.5235,0.5214,0.7042,0.3870,0.4407,0.4200,0.7036,0.0512,0.0532,0.0531,0.0846,0.0404,0.0463,0.0447,0.0844,8.0134,8.2529,8.2616,8.3310,5.3013,7.1313,7.1075,8.2253,
22/05/2015 12:00:01,0.0104,0.0170,0.0157,0.1621,0.0002,0.0091,0.0071,0.1268,0.0242,0.0299,0.0293,0.1289,0.0112,0.0237,0.0231,0.0997,0.0259,0.0281,0.0281,0.0375,0.0211,0.0246,0.0243,0.0316,6.3154,7.9375,7.9597,8.0959,5.0170,5.9475,5.5140,7.9575,1.1321,1.1548,1.1518,1.5728,1.0857,1.1380,1.1354,1.5183,13.6935,14.8389,14.8253,15.7533,13.6935,16.3805,16.6617,16.9756,15.8762,28.0327,27.9888,30.0370,17.2549,31.9249,32.7861,33.6778,0.4723,0.5129,0.5144,0.6650,0.3895,0.4267,0.4117,0.6110,0.0487,0.0525,0.0525,0.0785,0.0405,0.0446,0.0434,0.0706,8.0960,8.2909,8.2980,8.4174,5.5967,7.2907,7.2358,8.5547,
22/05/2015 16:00:00,0.0094,0.0145,0.0129,0.1354,0.0001,0.0056,0.0045,0.1233,0.0216,0.0265,0.0252,0.1025,0.0008,0.0179,0.0199,0.0906,0.0252,0.0278,0.0276,0.0324,0.0147,0.0232,0.0234,0.0286,7.1523,8.7179,8.7415,8.8582,5.2463,6.1500,5.6815,8.6188,1.1333,1.1560,1.1539,1.5643,1.0823,1.1368,1.1338,1.5548,15.0736,15.8991,15.9454,16.4751,14.9985,16.6111,16.7612,17.1740,16.4143,27.8422,28.0443,29.6034,16.4768,32.0414,32.8550,33.6424,0.4820,0.5153,0.5117,0.6241,0.3799,0.4165,0.4031,0.5982,0.0501,0.0532,0.0528,0.0733,0.0338,0.0433,0.0421,0.0695,8.2638,8.3956,8.3886,8.8851,6.1405,7.4090,7.2748,9.2250,
22/05/2015 20:00:02,0.0117,0.0161,0.0144,0.1430,0.0002,0.0090,0.0076,0.1430,0.0237,0.0283,0.0263,0.1064,0.0101,0.0223,0.0214,0.1064,0.0256,0.0284,0.0281,0.0324,0.0211,0.0245,0.0243,0.0324,7.1826,8.7710,8.8049,8.8757,5.0244,6.1343,5.6342,8.5986,1.1311,1.1536,1.1484,1.6103,1.0778,1.1350,1.1315,1.6081,14.9990,15.6075,15.6548,15.9615,15.0488,16.6276,16.7578,17.1066,15.1462,27.1418,27.4780,28.3622,15.1462,31.9474,32.8513,33.6505,0.5048,0.5260,0.5190,0.6284,0.3875,0.4248,0.4073,0.6277,0.0524,0.0543,0.0536,0.0743,0.0399,0.0446,0.0432,0.0741,8.2329,8.4019,8.3963,8.6631,5.7878,7.2492,7.1885,8.6341,
23/05/2015 00:00:00,0.0132,0.0178,0.0152,0.1737,0.0002,0.0117,0.0095,0.1737,0.0253,0.0308,0.0296,0.1322,0.0196,0.0254,0.0235,0.1322,0.0263,0.0290,0.0291,0.0356,0.0228,0.0253,0.0247,0.0356,6.7562,8.5610,8.6086,8.7087,4.9860,6.0147,5.4953,8.3952,1.1266,1.1488,1.1388,1.6983,1.0932,1.1329,1.1284,1.6949,12.7676,14.8548,14.8986,15.5224,12.7676,16.5747,16.7465,17.0380,12.9796,26.6772,26.7657,28.0052,12.9796,31.8638,32.8621,33.6763,0.5024,0.5325,0.5329,0.6737,0.3864,0.4294,0.4106,0.6725,0.0525,0.0548,0.0546,0.0813,0.0404,0.0452,0.0436,0.0810,8.0227,8.3251,8.3307,8.4562,5.9212,7.1302,7.1108,8.2388,
23/05/2015 04:00:03,0.0139,0.0179,0.0150,0.2033,0.0001,0.0135,0.0111,0.2033,0.0264,0.0311,0.0296,0.1567,0.0205,0.0275,0.0250,0.1567,0.0272,0.0290,0.0290,0.0391,0.0227,0.0257,0.0252,0.0391,6.3925,8.3776,8.4127,8.5871,4.7684,5.8262,5.3370,8.2249,1.1258,1.1467,1.1374,1.7930,1.0829,1.1300,1.1255,1.7896,9.7573,14.0625,14.0635,15.2437,9.7573,16.5324,16.7455,17.0175,10.6519,26.7794,26.9036,28.0315,10.6519,31.9830,32.9727,33.6913,0.5072,0.5301,0.5287,0.7157,0.3853,0.4295,0.4122,0.7145,0.0528,0.0546,0.0542,0.0879,0.0403,0.0453,0.0436,0.0876,7.5014,8.2667,8.2669,8.3939,5.4630,7.0012,6.9824,8.1586,
23/05/2015 08:00:01,0.0131,0.0170,0.0147,0.1899,0.0002,0.0133,0.0108,0.1899,0.0256,0.0300,0.0290,0.1486,0.0207,0.0277,0.0256,0.1486,0.0275,0.0287,0.0286,0.0411,0.0228,0.0257,0.0251,0.0411,6.2661,8.2260,8.2536,8.4685,4.6744,5.6552,5.2040,7.9721,1.1265,1.1469,1.1400,1.7227,1.0744,1.1277,1.1234,1.7205,11.0650,13.4567,13.3885,14.8942,11.0650,16.5255,16.7427,16.9868,12.3394,27.2161,27.3402,28.2614,12.3394,32.1998,33.0471,33.7000,0.5052,0.5223,0.5205,0.7017,0.3843,0.4255,0.4093,0.7009,0.0523,0.0538,0.0535,0.0851,0.0402,0.0449,0.0433,0.0849,7.1981,8.2488,8.2549,8.3927,5.2788,6.9544,6.9539,8.0268,
23/05/2015 12:00:02,0.0089,0.0147,0.0131,0.1827,0.0002,0.0082,0.0068,0.1624,0.0228,0.0270,0.0264,0.1398,0.0063,0.0222,0.0220,0.1238,0.0267,0.0280,0.0280,0.0393,0.0201,0.0242,0.0239,0.0351,6.6366,8.4777,8.5325,8.7122,4.5984,5.6985,5.2343,8.3685,1.1287,1.1493,1.1461,1.6415,1.0918,1.1270,1.1233,1.6297,12.8300,14.3770,14.3778,15.3826,12.8491,16.5957,16.7765,17.0495,13.9967,27.6675,27.6506,28.7834,14.4013,32.3198,33.1514,33.6851,0.4896,0.5140,0.5142,0.6917,0.3847,0.4137,0.3991,0.6604,0.0506,0.0532,0.0531,0.0829,0.0391,0.0434,0.0418,0.0786,7.5145,8.3222,8.3639,8.4665,5.9578,7.1131,7.0567,8.3662,
23/05/2015 16:00:00,0.0083,0.0122,0.0104,0.1582,0.0000,0.0065,0.0055,0.1584,0.0197,0.0231,0.0221,0.1167,0.0015,0.0194,0.0201,0.1168,0.0250,0.0272,0.0272,0.0336,0.0169,0.0236,0.0236,0.0337,7.3556,8.8436,8.8698,9.1791,4.7622,5.8778,5.4067,8.7027,1.1343,1.1523,1.1495,1.6547,1.0931,1.1267,1.1226,1.6511,14.1928,15.8173,15.8358,16.5512,14.1928,16.7403,16.8367,17.1643,14.1264,28.1484,28.2075,29.5939,14.1623,32.3528,33.2001,33.6653,0.4766,0.5024,0.5027,0.6518,0.3800,0.4099,0.3954,0.6515,0.0499,0.0526,0.0525,0.0777,0.0359,0.0429,0.0415,0.0776,8.0487,8.3014,8.2978,8.4608,6.1630,7.1751,7.1093,8.3891,
23/05/2015 20:00:03,0.0090,0.0132,0.0105,0.1698,0.0003,0.0097,0.0083,0.1698,0.0207,0.0242,0.0226,0.1259,0.0155,0.0230,0.0220,0.1259,0.0260,0.0274,0.0271,0.0343,0.0225,0.0246,0.0242,0.0343,7.2383,8.6816,8.7363,9.0222,4.6613,5.8936,5.4117,8.4050,1.1311,1.1500,1.1432,1.7004,1.0925,1.1259,1.1222,1.6978,14.5256,15.8805,15.9390,16.2704,14.5256,16.7319,16.8200,17.0238,13.0695,27.9236,28.2250,28.9630,13.0695,32.1738,33.1306,33.6496,0.4856,0.5037,0.4985,0.6681,0.3860,0.4183,0.4007,0.6672,0.0508,0.0528,0.0523,0.0805,0.0404,0.0441,0.0423,0.0803,7.9174,8.2147,8.2369,8.2987,6.0449,7.0601,7.0350,8.2044,
24/05/2015 00:00:01,0.0100,0.0151,0.0111,0.1985,0.0002,0.0125,0.0100,0.1985,0.0221,0.0267,0.0243,0.1498,0.0201,0.0258,0.0239,0.1498,0.0268,0.0280,0.0278,0.0380,0.0229,0.0254,0.0246,0.0380,6.7449,8.4616,8.5115,8.8894,4.5673,5.8365,5.3222,8.3749,1.1266,1.1460,1.1353,1.7874,1.0816,1.1244,1.1185,1.7829,13.8073,15.2699,15.2785,15.7650,13.8073,16.6771,16.7956,16.9975,11.0509,27.5478,27.8346,28.6431,11.0509,31.9857,33.0737,33.6289,0.4842,0.5086,0.5052,0.7105,0.3840,0.4241,0.4048,0.7089,0.0513,0.0532,0.0526,0.0869,0.0405,0.0449,0.0428,0.0866,7.6073,8.0923,8.1090,8.2134,5.6642,6.9600,6.9649,8.0475,
24/05/2015 04:00:02,0.0107,0.0158,0.0118,0.2290,0.0001,0.0147,0.0116,0.2290,0.0230,0.0282,0.0255,0.1753,0.0204,0.0281,0.0255,0.1753,0.0270,0.0283,0.0280,0.0424,0.0229,0.0259,0.0251,0.0424,6.2475,8.2974,8.3325,8.7329,4.4635,5.6861,5.2015,8.2260,1.1224,1.1419,1.1311,1.8896,1.0723,1.1215,1.1163,1.8849,12.6157,14.5896,14.5608,15.5028,12.6157,16.6327,16.7835,16.9908,8.5753,27.4339,27.7912,28.6151,8.5753,31.9951,33.0702,33.6125,0.4923,0.5104,0.5046,0.7535,0.3838,0.4260,0.4076,0.7518,0.0516,0.0534,0.0526,0.0934,0.0405,0.0452,0.0433,0.0929,7.0107,7.9979,8.0176,8.2028,5.2613,6.8338,6.8542,7.9370,
24/05/2015 08:00:00,0.0106,0.0152,0.0118,0.2300,0.0003,0.0144,0.0112,0.2300,0.0229,0.0276,0.0258,0.1782,0.0207,0.0282,0.0258,0.1782,0.0269,0.0281,0.0279,0.0452,0.0231,0.0258,0.0251,0.0452,6.1359,8.0963,8.1610,8.5253,4.3611,5.5214,5.0843,7.8998,1.1215,1.1411,1.1317,1.8696,1.0630,1.1199,1.1154,1.8661,12.0144,14.1268,14.0566,15.3741,12.0144,16.6259,16.7757,16.9766,8.9865,27.8321,28.0529,28.9330,8.9865,32.2332,33.2053,33.5954,0.4882,0.5041,0.5003,0.7559,0.3840,0.4224,0.4054,0.7548,0.0512,0.0527,0.0522,0.0932,0.0405,0.0448,0.0429,0.0929,6.7668,7.9813,7.9971,8.2032,5.0135,6.7935,6.8554,7.8414,
24/05/2015 12:00:03,0.0065,0.0132,0.0105,0.2078,0.0001,0.0084,0.0065,0.2078,0.0198,0.0247,0.0231,0.1551,0.0033,0.0218,0.0216,0.1551,0.0260,0.0275,0.0273,0.0408,0.0195,0.0241,0.0240,0.0408,6.4568,8.3452,8.3908,8.7375,4.3183,5.5548,5.1586,8.1724,1.1238,1.1424,1.1374,1.7298,1.0529,1.1182,1.1151,1.7278,13.3306,15.1332,15.1105,15.9950,13.3306,16.7762,16.8476,17.0682,11.7053,28.2325,28.3591,29.2575,11.7053,32.4467,33.2671,33.5826,0.4702,0.4964,0.4950,0.7187,0.3825,0.4078,0.3945,0.7181,0.0493,0.0522,0.0519,0.0868,0.0390,0.0429,0.0415,0.0867,7.2946,8.0492,8.0474,8.2682,5.0327,6.9586,6.9642,8.1061,
24/05/2015 16:00:00,0.0067,0.0112,0.0084,0.1888,0.0000,0.0063,0.0049,0.1505,0.0180,0.0214,0.0195,0.1379,0.0011,0.0182,0.0196,0.1033,0.0242,0.0270,0.0268,0.0368,0.0179,0.0233,0.0235,0.0288,7.4648,8.8664,8.9141,9.3445,4.3970,5.6687,5.2360,8.3339,1.1246,1.1449,1.1405,1.7739,1.0495,1.1165,1.1141,1.7033,14.9148,16.0714,16.0495,16.5295,14.9255,16.9181,16.9424,17.2341,11.8470,28.3954,28.5548,29.1734,13.3494,32.5316,33.2874,33.5646,0.4756,0.4927,0.4912,0.6916,0.3697,0.4016,0.3916,0.6175,0.0503,0.0523,0.0519,0.0843,0.0366,0.0422,0.0412,0.0728,7.6535,8.1102,8.1071,8.3115,5.1571,7.0074,6.9953,8.2955,
24/05/2015 20:00:02,0.0066,0.0116,0.0087,0.1852,0.0003,0.0101,0.0084,0.1852,0.0181,0.0220,0.0203,0.1347,0.0120,0.0225,0.0216,0.1347,0.0250,0.0272,0.0268,0.0350,0.0217,0.0245,0.0243,0.0350,6.9835,8.8727,8.8968,9.4363,4.3855,5.7102,5.1998,8.5646,1.1206,1.1429,1.1344,1.8111,1.0646,1.1162,1.1116,1.8079,14.9055,15.9722,15.9675,16.4989,14.9055,16.9008,16.9398,17.2144,11.0543,28.0872,28.6676,29.4366,11.0543,32.3329,33.2344,33.5581,0.4717,0.4960,0.4883,0.6829,0.3860,0.4112,0.3944,0.6817,0.0501,0.0527,0.0518,0.0837,0.0400,0.0436,0.0418,0.0834,7.5499,8.0492,8.0509,8.2752,5.6107,6.8653,6.8954,7.9837,
25/05/2015 00:00:00,0.0077,0.0134,0.0092,0.2176,0.0001,0.0132,0.0105,0.2176,0.0196,0.0246,0.0221,0.1621,0.0180,0.0257,0.0239,0.1621,0.0262,0.0279,0.0276,0.0391,0.0232,0.0254,0.0249,0.0391,6.5287,8.7107,8.7629,9.2267,4.3553,5.6787,5.1620,8.5135,1.1129,1.1392,1.1278,1.9108,1.0689,1.1149,1.1086,1.9060,13.8209,15.2331,15.2329,15.9922,13.8209,16.8363,16.9012,17.1984,8.8332,27.5348,27.8923,29.1434,8.8332,32.1283,33.1913,33.5450,0.4715,0.5032,0.4982,0.7337,0.3836,0.4181,0.4000,0.7319,0.0505,0.0534,0.0527,0.0916,0.0408,0.0445,0.0425,0.0912,7.1754,7.9514,7.9833,8.1657,5.4629,6.7547,6.7876,7.8665,
25/05/2015 04:00:03,0.0085,0.0140,0.0097,0.2456,0.0001,0.0155,0.0120,0.2456,0.0206,0.0257,0.0230,0.1859,0.0195,0.0281,0.0255,0.1859,0.0267,0.0281,0.0278,0.0435,0.0234,0.0260,0.0253,0.0435,6.0942,8.5228,8.5855,9.0466,4.2561,5.5438,5.0565,8.4856,1.1110,1.1359,1.1248,2.0092,1.0608,1.1129,1.1069,2.0041,13.2257,14.6842,14.6544,15.7572,13.2257,16.7994,16.8829,17.1812,6.6181,27.4894,27.8759,29.1459,6.6181,32.1408,33.1771,33.5355,0.4778,0.5034,0.4988,0.7763,0.3831,0.4203,0.4026,0.7743,0.0510,0.0533,0.0527,0.0981,0.0409,0.0449,0.0428,0.0976,6.5791,7.8801,7.9168,8.0932,5.0729,6.6448,6.6954,7.8436,
25/05/2015 08:00:04,0.0084,0.0132,0.0097,0.2425,0.0002,0.0151,0.0119,0.2425,0.0201,0.0251,0.0233,0.1856,0.0198,0.0282,0.0258,0.1856,0.0266,0.0278,0.0276,0.0462,0.0234,0.0260,0.0253,0.0462,6.2482,8.2939,8.3778,8.7521,4.1518,5.4014,4.9777,8.0438,1.1107,1.1353,1.1254,1.9699,1.0517,1.1113,1.1073,1.9663,12.8169,14.2923,14.2273,15.6384,12.8169,16.7931,16.8745,17.1498,7.5225,27.9869,28.2326,29.2380,7.5225,32.3378,33.2527,33.5200,0.4776,0.4959,0.4923,0.7733,0.3832,0.4176,0.4025,0.7720,0.0507,0.0526,0.0520,0.0970,0.0409,0.0446,0.0428,0.0967,6.3100,7.8587,7.8944,8.1078,4.6989,6.6139,6.6911,7.6509,
25/05/2015 12:00:01,0.0045,0.0115,0.0086,0.2287,0.0001,0.0097,0.0075,0.2287,0.0163,0.0224,0.0208,0.1676,0.0038,0.0221,0.0219,0.1676,0.0255,0.0272,0.0271,0.0423,0.0200,0.0244,0.0243,0.0423,6.5854,8.5027,8.5953,8.9091,4.1143,5.4583,5.0240,8.0673,1.1131,1.1370,1.1310,1.8893,1.0425,1.1095,1.1051,1.8868,13.9314,15.1539,15.0853,16.0402,13.9314,16.9045,16.9562,17.2588,9.7829,28.3903,28.5977,29.1689,9.7829,32.4316,33.2599,33.5070,0.4645,0.4888,0.4861,0.7435,0.3804,0.4057,0.3936,0.7429,0.0490,0.0520,0.0516,0.0910,0.0384,0.0431,0.0417,0.0908,6.8332,7.9359,7.9564,8.2022,4.8600,6.7673,6.7775,8.0312,
25/05/2015 16:00:02,0.0030,0.0089,0.0063,0.2041,0.0000,0.0065,0.0042,0.2041,0.0100,0.0179,0.0163,0.1379,0.0004,0.0159,0.0170,0.1379,0.0200,0.0262,0.0261,0.0352,0.0105,0.0228,0.0236,0.0352,7.0067,8.9063,8.9411,9.4875,4.3788,5.7635,5.2572,8.8367,1.1218,1.1410,1.1361,1.9468,1.0556,1.1099,1.1050,1.9440,15.4802,16.9488,16.9316,17.7178,15.4802,17.1356,17.1531,17.7031,8.6731,29.0174,29.1856,30.5256,8.6731,32.3812,33.2325,33.4937,0.4424,0.4756,0.4740,0.6926,0.3628,0.3989,0.3894,0.6919,0.0468,0.0511,0.0508,0.0852,0.0293,0.0418,0.0413,0.0849,7.5405,7.9699,7.9696,8.5893,5.5019,6.9625,6.8713,8.5893,
25/05/2015 20:00:02,0.0048,0.0091,0.0060,0.2079,0.0002,0.0102,0.0080,0.2079,0.0145,0.0178,0.0161,0.1450,0.0086,0.0206,0.0199,0.1450,0.0222,0.0262,0.0260,0.0357,0.0208,0.0243,0.0242,0.0357,6.8759,8.9111,8.9182,9.6529,4.4354,5.8437,5.3594,8.8481,1.1172,1.1403,1.1311,1.9788,1.0589,1.1099,1.1038,1.9748,15.1933,16.6172,16.6616,17.1682,15.1933,17.1312,17.1437,17.6882,7.8442,28.8186,29.2291,30.7361,7.8442,32.2087,33.1862,33.4814,0.4469,0.4761,0.4708,0.7081,0.3795,0.4087,0.3927,0.7065,0.0479,0.0512,0.0505,0.0882,0.0384,0.0435,0.0419,0.0879,7.5176,7.9359,7.9403,8.4658,5.5127,6.7956,6.7869,8.4658,
26/05/2015 00:00:04,0.0055,0.0106,0.0064,0.2366,0.0001,0.0134,0.0106,0.2366,0.0154,0.0200,0.0175,0.1704,0.0152,0.0241,0.0225,0.1704,0.0242,0.0268,0.0266,0.0400,0.0232,0.0253,0.0250,0.0400,6.4855,8.8398,8.8428,9.5664,4.3506,5.7851,5.2156,8.9732,1.1120,1.1365,1.1245,2.0425,1.0570,1.1081,1.1009,2.0374,13.9698,15.7956,15.7855,16.3754,13.9698,17.0673,17.1012,17.6566,6.4038,28.2091,28.6082,30.0692,6.4038,32.0676,33.1623,33.4738,0.4584,0.4845,0.4794,0.7559,0.3841,0.4150,0.3966,0.7539,0.0491,0.0520,0.0513,0.0947,0.0412,0.0445,0.0423,0.0942,7.3714,7.8595,7.8902,8.0005,5.4217,6.6588,6.6279,7.8613,
26/05/2015 04:00:03,0.0059,0.0113,0.0069,0.2589,0.0001,0.0154,0.0120,0.2589,0.0163,0.0212,0.0183,0.1905,0.0179,0.0264,0.0242,0.1905,0.0251,0.0271,0.0268,0.0443,0.0234,0.0258,0.0254,0.0443,6.1361,8.6888,8.7036,9.3624,4.2615,5.6502,5.1085,8.7151,1.1095,1.1326,1.1208,2.1035,1.0500,1.1062,1.0991,2.0982,12.6531,15.1373,15.1243,15.9436,12.6531,17.0148,17.0855,17.6139,5.0386,28.0874,28.5186,29.7396,5.0386,32.0904,33.1367,33.4552,0.4634,0.4863,0.4807,0.7927,0.3819,0.4170,0.3990,0.7906,0.0495,0.0521,0.0514,0.0995,0.0412,0.0448,0.0427,0.0990,6.8223,7.7859,7.8131,7.9402,4.9464,6.5532,6.5699,7.7898,
26/05/2015 08:00:01,0.0055,0.0105,0.0072,0.2610,0.0002,0.0152,0.0125,0.2610,0.0159,0.0206,0.0189,0.1875,0.0173,0.0268,0.0247,0.1875,0.0255,0.0268,0.0267,0.0463,0.0235,0.0259,0.0255,0.0463,6.4496,8.4655,8.4842,9.0586,4.1615,5.5144,5.0185,8.4391,1.1077,1.1318,1.1214,2.0208,1.0407,1.1047,1.0984,2.0171,11.9276,14.5830,14.5598,15.7292,11.9276,16.9722,17.0696,17.5480,6.8722,28.5818,28.7870,29.9210,6.8722,32.2696,33.2101,33.4432,0.4606,0.4797,0.4767,0.7876,0.3826,0.4154,0.3995,0.7868,0.0491,0.0513,0.0509,0.0964,0.0413,0.0447,0.0428,0.0961,6.7041,7.8113,7.8293,8.0346,4.7258,6.5195,6.5525,7.6591,
