ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
08/08/2009 08:00:00,12.395333,3.626413,15.206332999999999,0,0,1
08/08/2009 09:00:00,12.381125,3.6301129999999997,15.23275,0,0,1
08/08/2009 10:00:00,12.366916999999999,3.633813,15.259167000000001,0,0,1
08/08/2009 11:00:00,12.352708,3.6375129999999998,15.285582999999999,0,0,1
08/08/2009 12:00:00,12.3385,3.6412129999999996,15.312,0,0,1
08/08/2009 13:00:00,12.324292,3.644914,15.338417000000002,0,0,1
08/08/2009 14:00:00,12.310083,3.648614,15.364832999999999,0,0,1
08/08/2009 15:00:00,12.295875,3.652314,15.39125,0,0,1
08/08/2009 16:00:00,12.281667,3.656014,15.417667000000002,0,0,1
08/08/2009 17:00:00,12.267458,3.659714,15.444083,0,0,1
08/08/2009 18:00:00,12.25325,3.663414,15.4705,0,0,1
08/08/2009 19:00:00,12.239042,3.6671139999999998,15.496917000000002,0,0,1
08/08/2009 20:00:00,12.224833,3.670815,15.523333,0,0,1
08/08/2009 21:00:00,12.210625,3.674515,15.54975,0,0,1
08/08/2009 22:00:00,12.196417,3.6782150000000002,15.576167000000002,0,0,1
08/08/2009 23:00:00,12.182208000000001,3.681915,15.602583,0,0,1
09/08/2009 00:00:00,12.168,3.6856150000000003,15.629,0,0,1
09/08/2009 01:00:00,12.213583,3.6963660000000003,15.633917000000002,0,0,1
09/08/2009 02:00:00,12.259167,3.7071160000000005,15.638832999999998,0,0,1
09/08/2009 03:00:00,12.30475,3.7178660000000003,15.64375,0,0,1
09/08/2009 04:00:00,12.350333000000001,3.728617,15.648667000000001,0,0,1
09/08/2009 05:00:00,12.395916999999999,3.7393669999999997,15.653583,0,0,1
09/08/2009 06:00:00,12.4415,3.750118,15.6585,0,0,1
09/08/2009 07:00:00,12.487083,3.760868,15.663417,0,0,1
09/08/2009 08:00:00,12.532667,3.771618,15.668332999999999,0,0,1
09/08/2009 09:00:00,12.57825,3.782369,15.67325,0,0,1
09/08/2009 10:00:00,12.623833,3.7931190000000004,15.678167000000002,0,0,1
09/08/2009 11:00:00,12.669417,3.80387,15.683082999999998,0,0,1
09/08/2009 12:00:00,12.715,3.8146199999999997,15.688,0,0,1
09/08/2009 13:00:00,12.760583,3.8253699999999995,15.692917000000001,0,0,1
09/08/2009 14:00:00,12.806167,3.836121,15.697833,0,0,1
09/08/2009 15:00:00,12.85175,3.8468709999999997,15.70275,0,0,1
09/08/2009 16:00:00,12.897333,3.857622,15.707667,0,0,1
09/08/2009 17:00:00,12.942917,3.868372,15.712582999999999,0,0,1
09/08/2009 18:00:00,12.9885,3.879122,15.7175,0,0,1
09/08/2009 19:00:00,13.034083,3.889873,15.722417000000002,0,0,1
09/08/2009 20:00:00,13.079667,3.9006230000000004,15.727332999999998,0,0,1
09/08/2009 21:00:00,13.12525,3.911374,15.73225,0,0,1
09/08/2009 22:00:00,13.170832999999998,3.9221239999999997,15.737167000000001,0,0,1
09/08/2009 23:00:00,13.216417000000002,3.932874,15.742083,0,0,1
10/08/2009 00:00:00,13.262,3.943625,15.747,0,0,1
10/08/2009 01:00:00,13.329583,3.9888839999999997,15.681756,0,0,1
10/08/2009 02:00:00,13.397167000000001,4.034144,15.616513000000001,0,0,1
10/08/2009 03:00:00,13.46475,4.079404,15.551269,0,0,1
10/08/2009 04:00:00,13.532333,4.124663,15.486025,0,0,1
10/08/2009 05:00:00,13.599917000000001,4.169923000000001,15.420782,0,0,1
10/08/2009 06:00:00,13.6675,4.215183000000001,15.355538000000001,0,0,1
10/08/2009 07:00:00,13.735083,4.260441999999999,15.290294,0,0,1
10/08/2009 08:00:00,13.802667000000001,4.305701999999999,15.22505,0,0,1
10/08/2009 09:00:00,13.87025,4.350962,15.159807,0,0,1
10/08/2009 10:00:00,13.937833,4.390651,15.102538000000001,0,0,1
10/08/2009 11:00:00,14.005417000000001,4.369067,15.133,0,0,1
10/08/2009 12:00:00,14.073,4.347483,15.163461999999999,0,0,1
10/08/2009 13:00:00,14.140583,4.3258980000000005,15.193923000000002,0,0,1
10/08/2009 14:00:00,14.208167000000001,4.304314,15.224385,0,0,1
10/08/2009 15:00:00,14.27575,4.28273,15.254845999999999,0,0,1
10/08/2009 16:00:00,14.343333,4.261146,15.285307999999999,0,0,1
10/08/2009 17:00:00,14.410917000000001,4.239562,15.315769,0,0,1
10/08/2009 18:00:00,14.4785,4.217976999999999,15.346231,0,0,1
10/08/2009 19:00:00,14.546083,4.196393,15.376692000000002,0,0,1
10/08/2009 20:00:00,14.613667000000001,4.174809,15.407154,0,0,1
10/08/2009 21:00:00,14.68125,4.153225,15.437615,0,0,1
10/08/2009 22:00:00,14.748833,4.131641,15.468077,0,0,1
10/08/2009 23:00:00,14.816417000000001,4.110056,15.498538,0,0,1
11/08/2009 00:00:00,14.884,4.088472,15.529,0,0,1
11/08/2009 01:00:00,14.828458,4.107101,15.501292000000001,0,0,1
11/08/2009 02:00:00,14.772917000000001,4.125731,15.473582999999998,0,0,1
11/08/2009 03:00:00,14.717375,4.14436,15.445875,0,0,1
11/08/2009 04:00:00,14.661832999999998,4.16299,15.418167,0,0,1
11/08/2009 05:00:00,14.606292000000002,4.181619,15.390457999999999,0,0,1
11/08/2009 06:00:00,14.55075,4.200248,15.36275,0,0,1
11/08/2009 07:00:00,14.495207999999998,4.218878,15.335042000000001,0,0,1
11/08/2009 08:00:00,14.439667000000002,4.237507,15.307332999999998,0,0,1
11/08/2009 09:00:00,14.384125,4.256136,15.279625,0,0,1
11/08/2009 10:00:00,14.328582999999998,4.2747660000000005,15.251917,0,0,1
11/08/2009 11:00:00,14.273042000000002,4.293394999999999,15.224207999999999,0,0,1
11/08/2009 12:00:00,14.2175,4.312024,15.1965,0,0,1
11/08/2009 13:00:00,14.161957999999998,4.330654,15.168792000000002,0,0,1
11/08/2009 14:00:00,14.106417,4.349283,15.141082999999998,0,0,1
11/08/2009 15:00:00,14.050875,4.3679120000000005,15.113375,0,0,1
11/08/2009 16:00:00,13.995332999999999,4.3865419999999995,15.085667,0,0,1
11/08/2009 17:00:00,13.939792,4.405171,15.057958,0,0,1
11/08/2009 18:00:00,13.88425,4.4238,15.03025,0,0,1
11/08/2009 19:00:00,13.828707999999999,4.44243,15.002542000000002,0,0,1
11/08/2009 20:00:00,13.773167,4.461059,14.974832999999999,0,0,1
11/08/2009 21:00:00,13.717625,4.479689,14.947125,0,0,1
11/08/2009 22:00:00,13.662082999999999,4.498318,14.919417000000001,0,0,1
11/08/2009 23:00:00,13.606542000000001,4.516947,14.891708,0,0,1
12/08/2009 00:00:00,13.551,4.535577,14.864,0,0,1
12/08/2009 01:00:00,13.573375,4.538949,14.846082999999998,0,0,1
12/08/2009 02:00:00,13.59575,4.542321,14.828167,0,0,1
12/08/2009 03:00:00,13.618125,4.545693,14.81025,0,0,1
12/08/2009 04:00:00,13.6405,4.549065000000001,14.792333,0,0,1
12/08/2009 05:00:00,13.662875,4.5524379999999995,14.774417000000001,0,0,1
12/08/2009 06:00:00,13.68525,4.55581,14.7565,0,0,1
12/08/2009 07:00:00,13.707625,4.559182,14.738582999999998,0,0,1
12/08/2009 08:00:00,13.73,4.562554,14.720667,0,0,1
12/08/2009 09:00:00,13.752375,4.565926999999999,14.70275,0,0,1
12/08/2009 10:00:00,13.77475,4.569299,14.684833,0,0,1
12/08/2009 11:00:00,13.797125,4.572671,14.666917000000002,0,0,1
12/08/2009 12:00:00,13.8195,4.576043,14.649,0,0,1
12/08/2009 13:00:00,13.841875,4.579416,14.631082999999999,0,0,1
12/08/2009 14:00:00,13.86425,4.582788,14.613167,0,0,1
12/08/2009 15:00:00,13.886625,4.58616,14.59525,0,0,1
12/08/2009 16:00:00,13.909,4.589532,14.577333,0,0,1
12/08/2009 17:00:00,13.931375,4.592904,14.559417000000002,0,0,1
12/08/2009 18:00:00,13.95375,4.596277,14.5415,0,0,1
12/08/2009 19:00:00,13.976125,4.599648999999999,14.523582999999999,0,0,1
12/08/2009 20:00:00,13.9985,4.603021,14.505667,0,0,1
12/08/2009 21:00:00,14.020875,4.606393,14.48775,0,0,1
12/08/2009 22:00:00,14.04325,4.6097660000000005,14.469833,0,0,1
12/08/2009 23:00:00,14.065625,4.613137999999999,14.451917000000002,0,0,1
13/08/2009 00:00:00,14.088,4.61651,14.434,0,0,1
13/08/2009 01:00:00,14.167082999999998,4.616212,14.439542000000001,0,0,1
13/08/2009 02:00:00,14.246167000000002,4.615915,14.445082999999999,0,0,1
13/08/2009 03:00:00,14.32525,4.615616999999999,14.450625,0,0,1
13/08/2009 04:00:00,14.404333,4.615319,14.456167,0,0,1
13/08/2009 05:00:00,14.483417000000001,4.615021,14.461707999999998,0,0,1
13/08/2009 06:00:00,14.5625,4.614724,14.46725,0,0,1
13/08/2009 07:00:00,14.641582999999999,4.614426,14.472792000000002,0,0,1
13/08/2009 08:00:00,14.720667,4.614128,14.478333,0,0,1
13/08/2009 09:00:00,14.79975,4.61383,14.483875,0,0,1
13/08/2009 10:00:00,14.878832999999998,4.613533,14.489417000000001,0,0,1
13/08/2009 11:00:00,14.957917000000002,4.6132349999999995,14.494957999999999,0,0,1
13/08/2009 12:00:00,15.037,4.6129370000000005,14.5005,0,0,1
13/08/2009 13:00:00,15.116082999999998,4.612639,14.506042,0,0,1
13/08/2009 14:00:00,15.195167000000001,4.612342,14.511582999999998,0,0,1
13/08/2009 15:00:00,15.27425,4.612044,14.517125,0,0,1
13/08/2009 16:00:00,15.353333,4.611746,14.522667000000002,0,0,1
13/08/2009 17:00:00,15.432417000000001,4.611448,14.528208,0,0,1
13/08/2009 18:00:00,15.5115,4.611151,14.53375,0,0,1
13/08/2009 19:00:00,15.590582999999999,4.610853,14.539292000000001,0,0,1
13/08/2009 20:00:00,15.669667,4.610555000000001,14.544832999999999,0,0,1
13/08/2009 21:00:00,15.74875,4.610257,14.550375,0,0,1
13/08/2009 22:00:00,15.827832999999998,4.60996,14.555917,0,0,1
13/08/2009 23:00:00,15.906917000000002,4.609662,14.561457999999998,0,0,1
14/08/2009 00:00:00,15.986,4.609364,14.567,0,0,1
14/08/2009 01:00:00,16.478,4.5777339999999995,14.547208,0,0,1
14/08/2009 02:00:00,16.97,4.546103,14.527417000000002,0,0,1
14/08/2009 03:00:00,17.462,4.5144720000000005,14.507625,0,0,1
14/08/2009 04:00:00,17.954,4.482842,14.487832999999998,0,0,1
14/08/2009 05:00:00,18.446,4.451211,14.468042,0,0,1
14/08/2009 06:00:00,18.938,4.419580000000001,14.44825,0,0,1
14/08/2009 07:00:00,19.43,4.38795,14.428458,0,0,1
14/08/2009 08:00:00,19.922,4.356319,14.408667000000001,0,0,1
14/08/2009 09:00:00,20.414,4.324689,14.388875,0,0,1
14/08/2009 10:00:00,20.906,4.293058,14.369082999999998,0,0,1
14/08/2009 11:00:00,21.398,4.261426999999999,14.349292000000002,0,0,1
14/08/2009 12:00:00,21.89,4.2297970000000005,14.3295,0,0,1
14/08/2009 13:00:00,22.382,4.1981660000000005,14.309707999999999,0,0,1
14/08/2009 14:00:00,22.874,4.166536,14.289917,0,0,1
14/08/2009 15:00:00,23.366,4.134905000000001,14.270125,0,0,1
14/08/2009 16:00:00,23.858,4.103274,14.250333,0,0,1
14/08/2009 17:00:00,24.35,4.071644,14.230542000000002,0,0,1
14/08/2009 18:00:00,24.842,4.040013,14.21075,0,0,1
14/08/2009 19:00:00,25.334,4.008382,14.190957999999998,0,0,1
14/08/2009 20:00:00,25.826,3.976752,14.171167,0,0,1
14/08/2009 21:00:00,26.318,3.945121,14.151375,0,0,1
14/08/2009 22:00:00,26.81,3.9134910000000005,14.131583,0,0,1
14/08/2009 23:00:00,27.302,3.8818599999999996,14.111792000000001,0,0,1
15/08/2009 00:00:00,27.794,3.850229,14.092,0,0,1
15/08/2009 01:00:00,28.012083,3.817889,14.0525,0,0,1
15/08/2009 02:00:00,28.230166999999998,3.7855489999999996,14.013,0,0,1
15/08/2009 03:00:00,28.44825,3.7532080000000003,13.9735,0,0,1
15/08/2009 04:00:00,28.666333,3.720868,13.934,0,0,1
15/08/2009 05:00:00,28.884417,3.6885269999999997,13.8945,0,0,1
15/08/2009 06:00:00,29.1025,3.656187,13.855,0,0,1
15/08/2009 07:00:00,29.320583000000003,3.623846,13.8155,0,0,1
15/08/2009 08:00:00,29.538666999999997,3.591506,13.776,0,0,1
15/08/2009 09:00:00,29.75675,3.559165,13.7365,0,0,1
15/08/2009 10:00:00,29.974833,3.526825,13.697,0,0,1
15/08/2009 11:00:00,30.192916999999998,3.494485,13.6575,0,0,1
15/08/2009 12:00:00,30.411,3.4621440000000003,13.618,0,0,1
15/08/2009 13:00:00,30.629083,3.4298040000000003,13.5785,0,0,1
15/08/2009 14:00:00,30.847167,3.3974629999999997,13.539,0,0,1
15/08/2009 15:00:00,31.06525,3.3651230000000005,13.4995,0,0,1
15/08/2009 16:00:00,31.283333000000002,3.332782,13.46,0,0,1
15/08/2009 17:00:00,31.501417,3.300442,13.4205,0,0,1
15/08/2009 18:00:00,31.7195,3.2681009999999997,13.381,0,0,1
15/08/2009 19:00:00,31.937583,3.235761,13.3415,0,0,1
15/08/2009 20:00:00,32.155667,3.203421,13.302,0,0,1
15/08/2009 21:00:00,32.37375,3.17108,13.2625,0,0,1
15/08/2009 22:00:00,32.591833,3.1387400000000003,13.223,0,0,1
15/08/2009 23:00:00,32.809917,3.106399,13.1835,0,0,1
16/08/2009 00:00:00,33.028,3.074059,13.144,0,0,1
16/08/2009 01:00:00,33.139333,3.1250169999999997,13.148125,0,0,1
16/08/2009 02:00:00,33.250667,3.175974,13.15225,0,0,1
16/08/2009 03:00:00,33.362,3.226932,13.156375,0,0,1
16/08/2009 04:00:00,33.473333000000004,3.27789,13.1605,0,0,1
16/08/2009 05:00:00,33.584666999999996,3.3288480000000003,13.164625,0,0,1
16/08/2009 06:00:00,33.696,3.379805,13.16875,0,0,1
16/08/2009 07:00:00,33.807333,3.430763,13.172875,0,0,1
16/08/2009 08:00:00,33.918667,3.481721,13.177,0,0,1
16/08/2009 09:00:00,34.03,3.532679,13.181125,0,0,1
16/08/2009 10:00:00,34.141333,3.5836360000000003,13.18525,0,0,1
16/08/2009 11:00:00,34.252666999999995,3.6345940000000003,13.189375,0,0,1
16/08/2009 12:00:00,34.364,3.6855519999999995,13.1935,0,0,1
16/08/2009 13:00:00,34.475333,3.73651,13.197625,0,0,1
16/08/2009 14:00:00,34.586667,3.787467,13.20175,0,0,1
16/08/2009 15:00:00,34.698,3.838425,13.205875,0,0,1
16/08/2009 16:00:00,34.809333,3.889383,13.21,0,0,1
16/08/2009 17:00:00,34.920667,3.9403410000000005,13.214125,0,0,1
16/08/2009 18:00:00,35.032,3.9912989999999997,13.21825,0,0,1
16/08/2009 19:00:00,35.143333,4.042256,13.222375,0,0,1
16/08/2009 20:00:00,35.254667,4.093214,13.2265,0,0,1
16/08/2009 21:00:00,35.366,4.144172,13.230625,0,0,1
16/08/2009 22:00:00,35.477333,4.195130000000001,13.23475,0,0,1
16/08/2009 23:00:00,35.588667,4.246087,13.238875,0,0,1
17/08/2009 00:00:00,35.7,4.297045,13.243,0,0,1
17/08/2009 01:00:00,36.508167,4.317389,13.244,0,0,1
17/08/2009 02:00:00,37.316333,4.337733,13.245,0,0,1
17/08/2009 03:00:00,38.1245,4.358077,13.246,0,0,1
17/08/2009 04:00:00,38.932666999999995,4.378419999999999,13.247,0,0,1
17/08/2009 05:00:00,39.740833,4.398764,13.248,0,0,1
17/08/2009 06:00:00,40.549,4.4191080000000005,13.249,0,0,1
17/08/2009 07:00:00,41.357167,4.439451999999999,13.25,0,0,1
17/08/2009 08:00:00,42.165333000000004,4.459796,13.251,0,0,1
17/08/2009 09:00:00,42.9735,4.4801400000000005,13.252,0,0,1
17/08/2009 10:00:00,43.781667,4.500483999999999,13.253,0,0,1
17/08/2009 11:00:00,44.589833,4.520827,13.254,0,0,1
17/08/2009 12:00:00,45.398,4.541171,13.255,0,0,1
17/08/2009 13:00:00,46.206167,4.561515,13.256,0,0,1
17/08/2009 14:00:00,47.014333,4.581859,13.257,0,0,1
17/08/2009 15:00:00,47.8225,4.602203,13.258,0,0,1
17/08/2009 16:00:00,48.630666999999995,4.622547,13.259,0,0,1
17/08/2009 17:00:00,49.438833,4.6428910000000005,13.26,0,0,1
17/08/2009 18:00:00,50.247,4.663233999999999,13.261,0,0,1
17/08/2009 19:00:00,51.055167,4.683578,13.262,0,0,1
17/08/2009 20:00:00,51.863333000000004,4.703922,13.263,0,0,1
17/08/2009 21:00:00,52.6715,4.724266,13.264,0,0,1
17/08/2009 22:00:00,53.479667000000006,4.74461,13.265,0,0,1
17/08/2009 23:00:00,54.287833,4.764954,13.266,0,0,1
18/08/2009 00:00:00,55.096,4.785297,13.267,0,0,1
18/08/2009 01:00:00,55.2785,4.895648,13.362694,0,0,1
18/08/2009 02:00:00,55.461,5.005998,13.458389000000002,0,0,1
18/08/2009 03:00:00,55.6435,5.116349,13.554082999999999,0,0,1
18/08/2009 04:00:00,55.826,5.226699,13.649776999999998,0,0,1
18/08/2009 05:00:00,56.0085,5.33705,13.745472,0,0,1
18/08/2009 06:00:00,56.191,5.4474,13.841166000000001,0,0,1
18/08/2009 07:00:00,56.3735,5.55775,13.936860000000001,0,0,1
18/08/2009 08:00:00,56.556,5.668101,14.032554999999999,0,0,1
18/08/2009 09:00:00,56.7385,5.7784510000000004,14.128248999999999,0,0,1
18/08/2009 10:00:00,56.921,5.888802,14.223942999999998,0,0,1
18/08/2009 11:00:00,57.1035,5.999152,14.319638000000001,0,0,1
18/08/2009 12:00:00,57.286,6.109502,14.415332000000001,0,0,1
18/08/2009 13:00:00,57.4685,6.007507,14.405551,0,0,1
18/08/2009 14:00:00,57.651,5.831763,14.359136999999999,0,0,1
18/08/2009 15:00:00,57.8335,5.656019000000001,14.312723000000002,0,0,1
18/08/2009 16:00:00,58.016,5.480275,14.26631,0,0,1
18/08/2009 17:00:00,58.1985,5.304531,14.219895999999999,0,0,1
18/08/2009 18:00:00,58.381,5.128787,14.173482,0,0,1
18/08/2009 19:00:00,58.5635,4.953043,14.127069,0,0,1
18/08/2009 20:00:00,58.746,4.777299,14.080654999999998,0,0,1
18/08/2009 21:00:00,58.9285,4.601554,14.034241,0,0,1
18/08/2009 22:00:00,59.111,4.42581,13.987827,0,0,1
18/08/2009 23:00:00,59.2935,4.250066,13.941414000000002,0,0,1
19/08/2009 00:00:00,59.476,4.074322,13.895,0,0,1
19/08/2009 01:00:00,59.152,4.008067,13.898417000000002,0,0,1
19/08/2009 02:00:00,58.828,3.941812,13.901832999999998,0,0,1
19/08/2009 03:00:00,58.504,3.875557,13.90525,0,0,1
19/08/2009 04:00:00,58.18,3.809301,13.908667000000001,0,0,1
19/08/2009 05:00:00,57.856,3.743046,13.912082999999999,0,0,1
19/08/2009 06:00:00,57.532,3.676791,13.9155,0,0,1
19/08/2009 07:00:00,57.208,3.610536,13.918917,0,0,1
19/08/2009 08:00:00,56.884,3.54428,13.922332999999998,0,0,1
19/08/2009 09:00:00,56.56,3.478025,13.92575,0,0,1
19/08/2009 10:00:00,56.236,3.4117699999999997,13.929167000000001,0,0,1
19/08/2009 11:00:00,55.912,3.3455150000000002,13.932583,0,0,1
19/08/2009 12:00:00,55.588,3.27926,13.936,0,0,1
19/08/2009 13:00:00,55.264,3.213004,13.939417,0,0,1
19/08/2009 14:00:00,54.94,3.1467490000000002,13.942832999999998,0,0,1
19/08/2009 15:00:00,54.616,3.080494,13.94625,0,0,1
19/08/2009 16:00:00,54.292,3.014239,13.949667000000002,0,0,1
19/08/2009 17:00:00,53.968,2.9479830000000002,13.953083,0,0,1
19/08/2009 18:00:00,53.644,2.881728,13.9565,0,0,1
19/08/2009 19:00:00,53.32,2.815473,13.959917,0,0,1
19/08/2009 20:00:00,52.996,2.749218,13.963332999999999,0,0,1
19/08/2009 21:00:00,52.672,2.682963,13.96675,0,0,1
19/08/2009 22:00:00,52.348,2.616707,13.970167000000002,0,0,1
19/08/2009 23:00:00,52.024,2.550452,13.973582999999998,0,0,1
20/08/2009 00:00:00,51.7,2.484197,13.977,0,0,1
20/08/2009 01:00:00,52.280042,2.482071,13.994667000000002,0,0,1
20/08/2009 02:00:00,52.860082999999996,2.4799439999999997,14.012332999999998,0,0,1
20/08/2009 03:00:00,53.440125,2.477818,14.03,0,0,1
20/08/2009 04:00:00,54.020167,2.475692,14.047667,0,0,1
20/08/2009 05:00:00,54.600207999999995,2.4735650000000002,14.065332999999999,0,0,1
20/08/2009 06:00:00,55.18025,2.471439,14.083,0,0,1
20/08/2009 07:00:00,55.76029200000001,2.469313,14.100667000000001,0,0,1
20/08/2009 08:00:00,56.340332999999994,2.467186,14.118332999999998,0,0,1
20/08/2009 09:00:00,56.920375,2.46506,14.136,0,0,1
20/08/2009 10:00:00,57.500417000000006,2.462934,14.153667,0,0,1
20/08/2009 11:00:00,58.08045799999999,2.460808,14.171332999999999,0,0,1
20/08/2009 12:00:00,58.6605,2.4586810000000003,14.189,0,0,1
20/08/2009 13:00:00,59.240542000000005,2.456555,14.206667000000001,0,0,1
20/08/2009 14:00:00,59.820583,2.454429,14.224332999999998,0,0,1
20/08/2009 15:00:00,60.400625,2.452302,14.242,0,0,1
20/08/2009 16:00:00,60.980667000000004,2.450176,14.259667000000002,0,0,1
20/08/2009 17:00:00,61.560708,2.44805,14.277332999999999,0,0,1
20/08/2009 18:00:00,62.14075,2.445924,14.295,0,0,1
20/08/2009 19:00:00,62.720792,2.443797,14.312667000000001,0,0,1
20/08/2009 20:00:00,63.300833,2.441671,14.330333,0,0,1
20/08/2009 21:00:00,63.880875,2.439545,14.348,0,0,1
20/08/2009 22:00:00,64.46091700000001,2.437418,14.365667000000002,0,0,1
20/08/2009 23:00:00,65.04095799999999,2.435292,14.383332999999999,0,0,1
21/08/2009 00:00:00,65.621,2.433166,14.401,0,0,1
21/08/2009 01:00:00,65.396917,2.459293,14.3895,0,0,1
21/08/2009 02:00:00,65.172833,2.485421,14.378,0,0,1
21/08/2009 03:00:00,64.94875,2.511548,14.3665,0,0,1
21/08/2009 04:00:00,64.72466700000001,2.537675,14.355,0,0,1
21/08/2009 05:00:00,64.50058299999999,2.563803,14.3435,0,0,1
21/08/2009 06:00:00,64.2765,2.58993,14.332,0,0,1
21/08/2009 07:00:00,64.052417,2.616057,14.3205,0,0,1
21/08/2009 08:00:00,63.82833299999999,2.642185,14.309,0,0,1
21/08/2009 09:00:00,63.60425,2.668312,14.2975,0,0,1
21/08/2009 10:00:00,63.38016700000001,2.69444,14.286,0,0,1
21/08/2009 11:00:00,63.156082999999995,2.720567,14.2745,0,0,1
21/08/2009 12:00:00,62.932,2.7466939999999997,14.263,0,0,1
21/08/2009 13:00:00,62.707917,2.772822,14.2515,0,0,1
21/08/2009 14:00:00,62.483833,2.7989490000000004,14.24,0,0,1
21/08/2009 15:00:00,62.25975,2.825077,14.2285,0,0,1
21/08/2009 16:00:00,62.035667000000004,2.851204,14.217,0,0,1
21/08/2009 17:00:00,61.811583,2.8773310000000003,14.2055,0,0,1
21/08/2009 18:00:00,61.5875,2.9034590000000002,14.194,0,0,1
21/08/2009 19:00:00,61.363417000000005,2.929586,14.1825,0,0,1
21/08/2009 20:00:00,61.13933299999999,2.9557130000000003,14.171,0,0,1
21/08/2009 21:00:00,60.91525,2.981841,14.1595,0,0,1
21/08/2009 22:00:00,60.69116700000001,3.007968,14.148,0,0,1
21/08/2009 23:00:00,60.467082999999995,3.034096,14.1365,0,0,1
22/08/2009 00:00:00,60.243,3.060223,14.125,0,0,1
22/08/2009 01:00:00,60.35404200000001,3.0604869999999997,14.107292000000001,0,0,1
22/08/2009 02:00:00,60.46508299999999,3.0607509999999998,14.089583,0,0,1
22/08/2009 03:00:00,60.576125,3.061016,14.071875,0,0,1
22/08/2009 04:00:00,60.687167,3.06128,14.054167000000001,0,0,1
22/08/2009 05:00:00,60.798207999999995,3.061544,14.036457999999998,0,0,1
22/08/2009 06:00:00,60.90925,3.061808,14.01875,0,0,1
22/08/2009 07:00:00,61.020292000000005,3.062072,14.001042000000002,0,0,1
22/08/2009 08:00:00,61.131333,3.062337,13.983332999999998,0,0,1
22/08/2009 09:00:00,61.242375,3.062601,13.965625,0,0,1
22/08/2009 10:00:00,61.35341700000001,3.062865,13.947917000000002,0,0,1
22/08/2009 11:00:00,61.46445799999999,3.063129,13.930207999999999,0,0,1
22/08/2009 12:00:00,61.5755,3.063393,13.9125,0,0,1
22/08/2009 13:00:00,61.686542,3.063658,13.894792,0,0,1
22/08/2009 14:00:00,61.797582999999996,3.0639220000000003,13.877082999999999,0,0,1
22/08/2009 15:00:00,61.908625,3.064186,13.859375,0,0,1
22/08/2009 16:00:00,62.019667000000005,3.06445,13.841667000000001,0,0,1
22/08/2009 17:00:00,62.130708,3.064714,13.823958,0,0,1
22/08/2009 18:00:00,62.24175,3.064979,13.80625,0,0,1
22/08/2009 19:00:00,62.352792,3.065243,13.788542000000001,0,0,1
22/08/2009 20:00:00,62.463832999999994,3.0655069999999998,13.770832999999998,0,0,1
22/08/2009 21:00:00,62.574875,3.065771,13.753125,0,0,1
22/08/2009 22:00:00,62.685917,3.066035,13.735417000000002,0,0,1
22/08/2009 23:00:00,62.796958,3.0663,13.717707999999998,0,0,1
23/08/2009 00:00:00,62.908,3.066564,13.7,0,0,1
23/08/2009 01:00:00,62.618042,3.078519,13.70575,0,0,1
23/08/2009 02:00:00,62.32808299999999,3.090475,13.7115,0,0,1
23/08/2009 03:00:00,62.038125,3.102431,13.71725,0,0,1
23/08/2009 04:00:00,61.748167,3.114386,13.723,0,0,1
23/08/2009 05:00:00,61.458208,3.1263419999999997,13.72875,0,0,1
23/08/2009 06:00:00,61.16825,3.138298,13.7345,0,0,1
23/08/2009 07:00:00,60.878292,3.150254,13.74025,0,0,1
23/08/2009 08:00:00,60.588333,3.162209,13.746,0,0,1
23/08/2009 09:00:00,60.298375,3.1741650000000003,13.75175,0,0,1
23/08/2009 10:00:00,60.008417,3.186121,13.7575,0,0,1
23/08/2009 11:00:00,59.718458,3.198076,13.76325,0,0,1
23/08/2009 12:00:00,59.4285,3.210032,13.769,0,0,1
23/08/2009 13:00:00,59.138542,3.221988,13.77475,0,0,1
23/08/2009 14:00:00,58.848583,3.233943,13.7805,0,0,1
23/08/2009 15:00:00,58.558625,3.245899,13.78625,0,0,1
23/08/2009 16:00:00,58.268667,3.2578549999999997,13.792,0,0,1
23/08/2009 17:00:00,57.978708,3.2698099999999997,13.79775,0,0,1
23/08/2009 18:00:00,57.68875,3.281766,13.8035,0,0,1
23/08/2009 19:00:00,57.39879200000001,3.2937220000000003,13.80925,0,0,1
23/08/2009 20:00:00,57.108833,3.3056769999999998,13.815,0,0,1
23/08/2009 21:00:00,56.818875,3.3176330000000003,13.82075,0,0,1
23/08/2009 22:00:00,56.52891700000001,3.329589,13.8265,0,0,1
23/08/2009 23:00:00,56.238958,3.3415440000000003,13.83225,0,0,1
24/08/2009 00:00:00,55.949,3.3535,13.838,0,0,1
24/08/2009 01:00:00,55.5395,3.356865,13.834457999999998,0,0,1
24/08/2009 02:00:00,55.13,3.3602300000000005,13.830917000000001,0,0,1
24/08/2009 03:00:00,54.7205,3.3635949999999997,13.827375,0,0,1
24/08/2009 04:00:00,54.311,3.3669599999999997,13.823832999999999,0,0,1
24/08/2009 05:00:00,53.9015,3.370325,13.820292000000002,0,0,1
24/08/2009 06:00:00,53.492,3.3736910000000004,13.81675,0,0,1
24/08/2009 07:00:00,53.0825,3.3770559999999996,13.813208,0,0,1
24/08/2009 08:00:00,52.673,3.380421,13.809667000000001,0,0,1
24/08/2009 09:00:00,52.2635,3.383786,13.806125,0,0,1
