ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
26/01/2007 00:00:00,0.0371,6.1435,26.7384,1.0000,0.0000,2.0000,251.6160,125.5581,1200.0964,462.2987,265.2458,871.0250,266.2050,17719.0268,33048.9898,0.0000,12.3723,33089.2616,265.2458
27/01/2007 00:00:00,0.0202,6.1457,26.6825,1.0000,0.0000,2.0000,245.5889,125.5581,479.4570,184.0174,332.1416,918.8243,275.7649,7197.2548,13594.4672,0.0000,12.5128,13634.8466,332.1416
28/01/2007 00:00:00,0.0092,6.1479,26.6266,1.0000,0.0000,2.0000,239.5618,125.5581,492.4693,188.2977,237.9598,966.6235,285.3247,7517.0923,14401.6224,0.0000,12.6534,14442.1094,237.9598
29/01/2007 00:00:00,0.7360,6.1500,26.5706,1.0000,0.0000,2.0000,233.5347,125.5581,1148.7824,437.5336,2375.2845,1014.4228,294.8846,17832.9816,34694.4955,0.0000,12.7940,34735.0901,2375.2845
30/01/2007 00:00:00,0.0093,6.1522,26.5147,1.0000,0.0000,2.0000,227.5075,125.5581,486.7849,184.6581,221.6261,1062.2220,304.4444,7686.0395,15132.6677,0.0000,12.9346,15173.3699,239.3613
31/01/2007 00:00:00,0.0219,6.1544,26.4588,1.0000,0.0000,2.0000,221.4804,125.5581,911.4210,344.3139,223.6236,1110.0212,314.0042,14639.6062,29242.4666,13.9270,12.3763,29283.2763,259.9130
01/02/2007 00:00:00,0.1010,6.1566,26.4029,1.0000,0.0000,2.0000,215.4533,125.5581,1131.4103,425.6023,218.6759,1157.8205,323.5641,18490.2556,37423.9598,31.7449,11.2100,37464.8771,272.2884
02/02/2007 00:00:00,0.1547,6.1588,26.3469,1.0000,0.0000,2.0000,209.4262,125.5581,1123.4593,420.7574,206.0980,1205.6197,333.1239,18683.6743,38296.0753,47.1358,10.0436,38337.1002,273.8437
03/02/2007 00:00:00,0.0776,6.1610,26.2910,1.0000,0.0000,2.0000,203.3991,125.5581,1046.6720,390.2242,191.9284,1253.4190,342.6838,17716.1594,36762.4873,60.0547,8.8773,36803.6199,271.1759
04/02/2007 00:00:00,0.0156,6.1632,26.2351,1.0000,0.0000,2.0000,197.3720,125.5581,710.6738,263.7178,170.3367,1301.2182,352.2436,12244.9603,25706.2281,67.7522,7.7109,25747.4682,255.1225
05/02/2007 00:00:00,0.0089,6.1654,26.1792,1.0000,0.0000,2.0000,191.3448,125.5581,424.6634,156.8240,152.3924,1349.0175,361.8035,7449.6600,15809.9773,73.6479,6.5446,15851.3250,241.2796
06/02/2007 00:00:00,0.0083,6.1676,26.1232,1.0000,0.0000,2.0000,185.3177,125.5581,373.1844,137.1256,143.3577,1396.8167,371.3633,6666.5080,14309.4298,81.6392,5.3783,14350.8852,239.3327
07/02/2007 00:00:00,0.0082,6.1542,26.0161,1.0000,0.0000,1.9582,184.9268,125.5581,356.3828,133.7164,140.5520,1388.8062,369.7612,6707.7831,14301.1721,84.8743,5.6742,14343.4265,239.4815
08/02/2007 00:00:00,0.0085,6.1299,25.8724,1.0000,0.0000,1.8867,188.5451,125.5581,361.8077,141.3968,141.7600,1341.1588,360.2318,7353.2971,15386.9782,85.2094,6.6720,15430.5230,241.1454
09/02/2007 00:00:00,0.0084,6.1055,25.7287,1.0000,0.0000,1.8153,192.1634,125.5581,340.5396,138.8791,142.0695,1293.5113,350.7023,7478.7865,15370.3066,84.9971,7.6699,15415.1417,241.2735
10/02/2007 00:00:00,0.0184,6.0811,25.5851,1.0000,0.0000,1.7438,195.7817,125.5581,594.8601,253.6763,153.1386,1245.8639,341.1728,14130.6543,28586.4794,91.1866,8.6677,28632.6048,259.6390
11/02/2007 00:00:00,0.1408,6.0567,25.4414,1.0000,0.0000,1.6723,199.4000,125.5581,747.3197,333.9967,161.7865,1198.2165,331.6433,19225.4970,38278.8678,95.8750,9.6655,38326.2835,273.8402
12/02/2007 00:00:00,0.2266,6.0324,25.2978,1.0000,0.0000,1.6009,203.0183,125.5581,712.4381,334.5245,162.9266,1150.5691,322.1138,19879.6242,38969.0839,96.0819,10.6633,39017.7899,275.3011
13/02/2007 00:00:00,0.0990,6.0080,25.1541,1.0000,0.0000,1.5294,206.6365,125.5581,642.7610,317.9550,161.6647,1102.9217,312.5843,19489.7350,37636.8083,94.8695,11.6612,37686.8046,272.7007
14/02/2007 00:00:00,0.1069,5.9836,25.0104,1.0000,0.0000,1.4579,210.2548,125.5581,601.5618,314.4537,162.1310,1055.2743,303.0549,19865.3006,37817.5140,94.6698,11.2300,37868.8006,273.0139
15/02/2007 00:00:00,0.0902,5.9593,24.8668,1.0000,0.0000,1.3864,213.8731,125.5581,494.3793,274.0204,278.6865,1007.6269,293.5254,17826.9564,33468.8980,161.9073,10.0640,33521.4750,468.4625
16/02/2007 00:00:00,0.2555,5.9349,24.7231,1.0000,0.0000,1.3150,217.4914,125.5581,517.3705,305.2438,166.4556,959.9795,283.9959,20434.9094,37870.5159,96.2114,8.8980,37924.3832,279.3125
17/02/2007 00:00:00,0.3732,5.9105,24.5795,1.0000,0.0000,1.2435,221.1097,125.5581,487.0997,307.2495,166.8431,912.3321,274.4664,21151.5634,38707.5199,95.9353,7.7320,38762.6775,279.4627
18/02/2007 00:00:00,0.5402,5.8862,24.4358,1.0000,0.0000,1.1720,224.7280,125.5581,412.1512,279.3481,296.8029,864.6847,264.9369,19762.0042,35723.5105,169.7671,6.5660,35779.9584,496.2503
19/02/2007 00:00:00,0.2013,5.8618,24.2921,1.0000,0.0000,1.1006,228.3463,125.5581,408.8283,299.4880,164.8237,817.0373,255.4075,21758.2035,38879.8485,93.7753,5.4000,38937.5867,275.0813
20/02/2007 00:00:00,0.1618,5.8374,24.1485,1.0000,0.0000,1.0291,231.9646,125.5581,367.5184,292.9809,164.7641,769.3898,245.8780,21846.3050,38599.8532,93.2359,5.3281,38658.8817,274.4764
21/02/2007 00:00:00,0.0699,5.8109,24.1644,1.0000,0.0000,1.0000,233.9393,125.5581,349.5465,281.4520,166.5429,757.0441,243.4088,20994.7253,36975.6471,88.5418,5.8275,37034.5901,271.7389
22/02/2007 00:00:00,0.1892,5.7828,24.2898,1.0000,0.0000,1.0000,234.7855,125.5581,345.0290,265.9838,1074.2335,768.9218,245.7844,19502.6445,34421.4503,510.9818,6.3270,34479.3638,1692.6387
23/02/2007 00:00:00,0.0612,5.7548,24.4152,1.0000,0.0000,1.0000,235.6318,125.5581,388.9618,287.5650,178.5693,780.7994,248.1599,20718.1190,36656.1071,74.8600,6.8264,36712.9910,271.2862
24/02/2007 00:00:00,0.0325,5.7267,24.5406,1.0000,0.0000,1.0000,236.4780,125.5581,383.0473,272.0088,183.1554,792.6771,250.5354,19249.1365,34135.9225,66.3552,7.3258,34191.7769,267.8262
25/02/2007 00:00:00,0.0079,5.6987,24.6661,1.0000,0.0000,1.0000,237.3243,125.5581,213.6726,145.9501,175.7325,804.5548,252.9110,10140.9173,18003.1078,53.5750,7.8253,18057.9326,246.8807
26/02/2007 00:00:00,0.0087,5.6706,24.7915,1.0000,0.0000,1.0000,238.1706,125.5581,250.5996,164.8686,185.2920,816.4324,255.2865,11242.9414,20018.3032,45.7583,8.3247,20072.0985,249.5795
27/02/2007 00:00:00,0.6572,5.6426,24.9169,1.0000,0.0000,1.0000,239.0168,125.5581,431.8234,273.9705,1062.6079,828.3101,257.6620,18328.7068,32757.5820,200.3414,8.8242,32810.3477,1369.2100
28/02/2007 00:00:00,0.1945,5.6145,25.0423,1.0000,0.0000,1.0000,239.8631,125.5581,538.6358,329.9399,223.3215,840.1877,260.0375,21644.9823,38803.4711,28.9459,9.2780,38855.2074,274.5995
01/03/2007 00:00:00,1.3529,5.5865,25.1678,1.0000,0.0000,1.0000,240.7093,125.5581,511.4733,302.8122,1334.8661,852.0654,262.4131,19471.1415,35003.9779,93.6796,9.7071,35054.6846,1562.0323
02/03/2007 00:00:00,1.2479,5.5584,25.2932,1.0000,0.0000,1.0000,241.5556,125.5581,548.3707,314.1056,1300.2266,863.9431,264.7886,19787.0188,35681.7589,13.2913,10.1362,35731.4361,1443.5406
03/03/2007 00:00:00,0.7045,5.5304,25.4186,1.0000,0.0000,1.0000,242.4019,125.5581,606.7820,336.5868,1122.6894,875.8207,267.1641,20762.0942,37562.1818,0.0000,10.5653,37610.8295,1178.5298
04/03/2007 00:00:00,0.1135,5.5023,25.5440,1.0000,0.0000,1.0000,243.2481,125.5581,648.8224,348.8530,273.7618,887.6984,269.5397,21059.9481,38228.7369,0.0000,10.9943,38276.3550,273.7618
05/03/2007 00:00:00,0.0136,5.4743,25.6695,1.0000,0.0000,1.0000,244.0944,125.5581,497.4315,259.4581,260.1123,899.5760,271.9152,15320.9090,27895.1368,0.0000,11.4234,27941.7254,260.1123
06/03/2007 00:00:00,0.0062,5.4462,25.7949,1.0000,0.0000,1.0000,244.9406,125.5581,267.2849,135.3541,243.1455,911.4537,274.2907,7813.4102,14255.6583,0.0000,11.8525,14301.2173,243.1455
07/03/2007 00:00:00,0.0061,5.4269,25.8291,1.0000,0.0000,1.0000,243.5940,125.5581,268.4412,135.6491,243.2705,903.2743,272.6549,7795.1827,14251.4200,0.0000,11.4688,14296.7100,243.2705
08/03/2007 00:00:00,0.0060,5.4144,25.7919,1.0000,0.0000,1.0000,240.5284,125.5581,260.4906,134.1845,243.4289,879.4068,267.8814,7788.3888,14248.3744,0.0000,10.6594,14293.9906,243.4289
09/03/2007 00:00:00,0.0060,5.4018,25.7547,1.0000,0.0000,1.0000,237.4629,125.5581,252.7659,132.7897,243.5512,855.5393,263.1079,7784.2436,14250.0173,0.0000,9.8499,14295.9595,243.5512
10/03/2007 00:00:00,0.0059,5.3893,25.7174,1.0000,0.0000,1.0000,234.3973,125.5581,245.1685,131.4157,243.6720,831.6717,258.3343,7779.9890,14251.2933,0.0000,9.0405,14297.5615,243.6720
11/03/2007 00:00:00,0.0059,5.3768,25.6802,1.0000,0.0000,1.0000,231.3317,125.5581,237.7184,130.0747,240.5678,807.8042,253.5608,7776.3589,14253.5562,0.0000,8.2310,14300.1505,243.7929
12/03/2007 00:00:00,0.0058,5.3643,25.6430,1.0000,0.0000,1.0000,228.2661,125.5581,230.3751,128.7456,231.6508,783.9367,248.7873,7772.1506,14254.5985,0.0000,7.4216,14301.5189,243.9112
13/03/2007 00:00:00,0.0058,5.3518,25.6057,1.0000,0.0000,1.0000,225.2006,125.5581,223.1617,127.4422,223.3030,760.0691,244.0138,7768.2171,14255.9928,0.0000,6.8593,14303.2392,244.0288
14/03/2007 00:00:00,0.0057,5.3392,25.5685,1.0000,0.0000,1.0000,222.1350,125.5581,216.0721,126.1627,215.4721,736.2016,239.2403,7764.4667,14257.5748,7.1264,6.5658,14305.1473,244.1457
15/03/2007 00:00:00,0.0056,5.3267,25.5313,1.0000,0.0000,1.0000,219.0694,125.5581,208.9887,124.8378,208.1046,712.3340,234.4668,7756.6541,14251.5224,15.3373,6.2722,14299.4209,244.2524
16/03/2007 00:00:00,0.0056,5.3142,25.4940,1.0000,0.0000,1.0000,216.0038,125.5581,202.1404,123.6045,201.1735,688.4665,229.6933,7753.2614,14253.4712,23.0768,5.9787,14301.6958,244.3676
17/03/2007 00:00:00,0.0055,5.3017,25.4568,1.0000,0.0000,1.0000,212.9382,125.5581,195.4033,122.3911,194.6355,664.5990,224.9198,7749.9337,14255.4017,30.3828,5.6851,14303.9523,244.4818
18/03/2007 00:00:00,3.0734,5.2892,25.4195,1.0000,0.0000,1.0000,209.8727,125.5581,523.3954,336.0312,1933.3544,640.7314,220.1463,21478.3628,39616.3709,382.5842,5.3916,39665.2476,2509.2740
19/03/2007 00:00:00,0.1136,5.2767,25.3823,1.0000,0.0000,1.0000,206.8071,125.5581,436.8519,287.6913,1729.6916,616.8639,215.3728,18560.8266,34247.5733,415.2417,5.0981,34296.7760,2317.9025
20/03/2007 00:00:00,0.0054,5.2641,25.3451,1.0000,0.0000,1.0000,203.7415,125.5581,176.0901,119.0413,177.0832,592.9964,210.5993,7751.6535,14282.0317,50.0514,7.6510,14331.5604,244.8429
21/03/2007 00:00:00,0.0054,5.2448,25.1500,1.0000,0.0000,1.0000,205.6230,125.5581,200.1806,119.1619,174.5299,611.5696,214.3139,7747.3459,14284.6498,52.9705,11.6317,14334.1646,244.9534
22/03/2007 00:00:00,0.0053,5.2209,24.8476,1.0000,0.0000,1.0000,210.8715,125.5581,245.5529,120.0828,173.8846,659.0145,223.8029,7737.2559,14278.7836,53.7798,15.6123,14328.0532,245.0528
23/03/2007 00:00:00,0.0154,5.1970,24.5451,1.0000,0.0000,1.0000,216.1201,125.5581,299.5071,124.2204,1200.9422,706.4594,233.2919,7931.2082,14651.3482,378.2126,19.5930,14700.3724,1699.2489
24/03/2007 00:00:00,0.0052,5.1730,24.2427,1.0000,0.0000,1.0000,221.3686,125.5581,339.3341,122.1237,172.6698,753.9043,242.7809,7725.6767,14283.7393,55.3315,23.5736,14332.5182,245.2683
25/03/2007 00:00:00,0.0052,5.1491,23.9402,1.0000,0.0000,1.0000,226.6172,125.5581,387.6469,123.1635,172.0897,801.3492,252.2698,7718.9399,14284.8627,56.0745,27.5542,14333.3964,245.3731
26/03/2007 00:00:00,0.0051,5.1252,23.6377,1.0000,0.0000,1.0000,231.8658,125.5581,436.9772,124.2289,171.5283,848.7941,261.7588,7712.2938,14286.4333,56.7963,31.5349,14334.7217,245.4775
27/03/2007 00:00:00,0.2241,5.1013,23.3353,1.0000,0.0000,1.0000,237.1143,125.5581,1040.8173,267.6363,1386.8235,896.2390,271.2478,16456.5138,30569.2531,466.3555,31.1049,30617.2962,1991.8613
28/03/2007 00:00:00,0.0050,5.0773,23.0328,1.0000,0.0000,1.0000,242.3629,125.5581,538.7908,126.4282,170.4574,943.6839,280.7368,7698.6139,14289.7274,58.1806,28.1061,14337.5253,245.6838
29/03/2007 00:00:00,0.0050,5.0534,22.7304,1.0000,0.0000,1.0000,247.6114,125.5581,591.3322,127.5613,169.9457,991.1288,290.2258,7691.4381,14291.2052,58.8451,25.1073,14338.7578,245.7854
30/03/2007 00:00:00,0.0049,5.0295,22.4279,1.0000,0.0000,1.0000,252.8600,125.5581,644.6402,128.6444,169.4428,1038.5737,299.7147,7679.6398,14284.3746,59.4895,22.1085,14331.6819,245.8767
31/03/2007 00:00:00,0.0049,5.0055,22.1254,1.0000,0.0000,1.0000,258.1086,125.5581,699.5060,129.8335,168.9617,1086.0186,309.2037,7672.5414,14286.6348,60.1196,19.1097,14333.6969,245.9775
01/04/2007 00:00:00,0.0049,4.9816,21.8230,1.0000,0.0000,1.0000,263.3571,125.5581,755.5926,131.0485,168.4939,1133.4635,318.6927,7665.2522,14288.8790,60.7341,16.1109,14335.6957,246.0774
02/04/2007 00:00:00,0.0062,4.9577,21.5205,1.0000,0.0000,1.0000,268.6057,125.5581,1125.2989,183.1209,172.2668,1180.9084,328.1817,10600.1242,19800.1018,62.8756,13.1121,19846.6733,252.3691
03/04/2007 00:00:00,0.0128,4.9338,21.2181,1.0000,0.0000,1.0000,273.8542,125.5581,1825.5474,279.7412,179.6022,1228.3533,337.6707,16023.0395,29987.9778,66.3507,11.9103,30034.3039,263.9131
04/04/2007 00:00:00,0.0071,4.8958,21.0420,1.0000,0.0000,1.0000,276.4681,125.5581,1398.6047,214.9090,169.1573,1237.0696,339.4139,12100.6595,22624.6555,69.6007,11.7679,22670.7672,255.6737
05/04/2007 00:00:00,0.0213,4.8462,20.9721,1.0000,0.0000,1.0000,276.8694,125.5581,2028.7808,329.0328,169.0342,1213.2896,334.6579,18119.9688,33837.8859,82.3973,11.6254,33883.8091,268.3350
06/04/2007 00:00:00,0.0641,4.7965,20.9022,1.0000,0.0000,1.0000,277.2707,125.5581,1753.5855,300.3861,200.9678,1189.5095,329.9019,16186.2984,30164.6527,113.8943,11.4829,30210.3873,334.9589
07/04/2007 00:00:00,0.0503,4.7468,20.8323,1.0000,0.0000,1.0000,277.6720,125.5581,2091.3917,378.6900,155.6576,1165.7295,325.1459,19974.6364,37164.3062,101.0972,11.3404,37209.8524,272.3206
08/04/2007 00:00:00,0.1039,4.6972,20.7623,1.0000,0.0000,1.0000,278.0733,125.5581,1762.6021,337.6678,336.2730,1141.9495,320.3899,17441.4972,32383.3358,247.4829,11.1979,32428.6934,617.3832
09/04/2007 00:00:00,0.2400,4.6475,20.6924,1.0000,0.0000,1.0000,278.4746,125.5581,1644.7055,333.6968,454.7798,1118.1694,315.6339,16885.3408,31289.0182,375.8310,11.0554,31334.1872,876.0887
10/04/2007 00:00:00,0.1370,4.5978,20.6225,1.0000,0.0000,1.0000,278.8759,125.5581,1968.6927,423.5126,135.9894,1094.3894,310.8779,21001.2929,38851.8148,125.2605,14.1494,38896.7953,274.8488
11/04/2007 00:00:00,0.1199,4.5482,20.5526,1.0000,0.0000,1.0000,279.2772,125.5581,1888.3295,431.2672,129.5010,1070.6094,306.1219,20965.2652,38709.8362,132.1383,19.3030,38754.6282,274.5894
12/04/2007 00:00:00,0.0828,4.4985,20.4827,1.0000,0.0000,1.0000,279.6784,125.5581,1791.6067,435.0248,123.0744,1046.8293,301.3659,20739.0591,38217.0636,138.4009,24.4566,38261.6671,273.7827
13/04/2007 00:00:00,0.0818,4.4488,20.4128,1.0000,0.0000,1.0000,280.0797,125.5581,1717.9572,444.2053,117.2941,1023.0493,296.6099,20774.0359,38206.6504,144.7363,29.6102,38251.0653,273.7598
14/04/2007 00:00:00,0.1182,4.3992,20.3429,1.0000,0.0000,1.0000,280.4810,125.5581,1666.1916,459.5963,112.1200,999.2693,291.8539,21091.7603,38715.3893,151.2588,34.7638,38759.6156,274.5908
15/04/2007 00:00:00,0.1370,4.3495,20.2729,1.0000,0.0000,1.0000,280.8823,125.5581,1598.1065,471.2094,106.9522,975.4892,287.0978,21226.6323,38886.2696,157.2558,39.9174,38930.3074,274.9032
16/04/2007 00:00:00,4.6527,4.2998,20.2030,1.0000,0.0000,1.0000,281.2836,125.5581,1552.1312,490.3190,855.5262,951.7092,282.3418,21687.2240,39652.1654,1367.3245,45.0710,39696.0147,2308.4033
17/04/2007 00:00:00,0.0996,4.2502,20.1331,1.0000,0.0000,1.0000,281.6849,125.5581,1426.4068,484.0027,96.6003,927.9292,277.5858,21025.8749,38365.0108,167.4400,45.8546,38408.6715,273.7004
18/04/2007 00:00:00,0.2102,4.1618,19.8909,1.0000,0.0000,1.0000,283.0145,125.5581,1343.9611,476.0187,99.1462,913.4338,274.6868,20583.4314,37524.0867,175.6268,44.0240,37567.2482,284.6876
19/04/2007 00:00:00,0.1752,4.0387,19.4935,1.0000,0.0000,1.0000,285.1799,125.5581,1354.3466,487.4594,97.2088,907.2923,273.4585,21235.5573,38720.0707,167.0035,42.1933,38762.4534,273.9332
20/04/2007 00:00:00,0.1598,3.9156,19.0961,1.0000,0.0000,1.0000,287.3452,125.5581,1333.1989,488.1418,99.5449,901.1507,272.2301,21430.8110,39082.4725,165.8193,40.3627,39124.0765,275.3187
21/04/2007 00:00:00,0.2506,3.7924,18.6987,1.0000,0.0000,1.0000,289.5105,125.5581,1301.2348,485.2557,101.3898,895.0091,271.0018,21477.0889,39173.1440,163.7133,38.5321,39213.9692,275.2421
22/04/2007 00:00:00,0.1786,3.6693,18.3013,1.0000,0.0000,1.0000,291.6758,125.5581,1157.5930,440.2658,118.8673,888.8676,269.7735,19651.0753,35845.0163,185.9953,36.7014,35885.0626,316.7493
23/04/2007 00:00:00,0.5765,3.5461,17.9039,1.0000,0.0000,1.0000,293.8412,125.5581,1045.9798,406.3253,281.1990,882.7260,268.5452,18296.8681,33377.8040,426.2554,34.8708,33417.0715,735.5743
24/04/2007 00:00:00,0.2287,3.4230,17.5065,1.0000,0.0000,1.0000,296.0065,125.5581,1196.2070,475.4172,107.5500,876.5844,267.3169,21606.5666,39429.4063,157.8826,33.4696,39467.8951,276.1877
25/04/2007 00:00:00,1.5818,3.2999,17.1091,1.0000,0.0000,1.0000,298.1718,125.5581,1068.0148,435.0939,684.6315,870.4429,266.0886,19966.0025,36439.2282,972.9651,32.4581,36476.9382,1726.0597
26/04/2007 00:00:00,0.3521,3.1767,16.7117,1.0000,0.0000,1.0000,300.3371,125.5581,1122.5337,469.7541,142.9098,864.3013,264.8603,21776.0479,39753.4404,196.5428,31.4466,39790.3717,353.7436
27/04/2007 00:00:00,0.3930,3.0536,16.3143,1.0000,0.0000,1.0000,302.5025,125.5581,1080.6337,465.6662,114.1765,858.1597,263.6320,21817.3511,39836.5235,151.8963,30.4350,39872.6760,277.4905
28/04/2007 00:00:00,0.2394,2.9897,16.7788,1.0000,0.0000,1.0000,303.1250,125.5581,1081.8191,626.4481,124.7922,852.0182,262.4036,21526.2916,39495.8639,139.1176,29.4235,39532.0994,276.3889
29/04/2007 00:00:00,0.2831,2.9496,17.5913,1.0000,0.0000,1.0000,303.1250,125.5581,1117.5270,859.6584,143.0011,845.8766,261.1753,21446.4718,39613.6402,119.4114,28.4119,39650.3066,276.7126
30/04/2007 00:00:00,3.3487,2.9096,18.4037,1.0000,0.0000,1.0000,303.1250,125.5581,1110.5849,1051.0328,1236.1761,839.7351,259.9470,20581.7385,38268.6041,693.3551,27.4004,38305.7014,2053.1489
01/05/2007 00:00:00,2.7531,3.0838,18.6035,1.0000,0.0000,1.0000,281.3275,125.5581,749.4009,1323.6231,928.8710,833.5935,258.7187,20548.9771,36962.5753,611.0485,25.0991,36998.1769,1632.8067
02/05/2007 00:00:00,0.8052,3.6058,17.8873,1.0000,0.0000,1.2595,244.4788,125.5581,579.3999,1244.2947,233.4035,899.7752,271.9550,17878.4382,35929.8084,440.7685,21.9528,35968.6294,697.5123
03/05/2007 00:00:00,1.9042,3.9214,17.8270,1.0000,0.0000,1.5304,245.8248,125.5581,529.3623,1228.8652,334.9675,969.1560,285.8312,16752.1178,36920.6761,1038.7764,18.8065,36963.1605,1407.2406
