ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
11/01/2007 00:00:00,0.7288,0.4712,28.8561,1.0000,0.0000,46.3674,287.2697,125.5581,30492.1640,15686.4414,390.4438,593.0510,210.6102,9730.9343,75105.5090,2393.0157,23.5750,75174.2470,2822.5039
12/01/2007 00:00:00,0.1173,0.4736,28.8692,1.0000,0.0000,45.3821,286.4416,125.5581,21833.5439,11431.3570,289.6343,598.9158,211.7832,7538.2573,54430.6452,1757.5849,21.4081,54499.4837,2076.1826
13/01/2007 00:00:00,0.0922,0.4761,28.8822,1.0000,0.0000,44.3969,285.6135,125.5581,20733.7703,11051.6194,280.9069,604.7806,212.9561,7719.9794,52346.4993,1687.7058,19.2412,52415.4384,1996.7035
14/01/2007 00:00:00,0.0809,0.4785,28.8953,1.0000,0.0000,43.4116,284.7854,125.5581,20043.9208,10880.4311,277.4011,610.6455,214.1291,8025.7826,51265.0414,1649.9345,17.0742,51334.0810,1955.0757
15/01/2007 00:00:00,0.0638,0.4810,28.9083,1.0000,0.0000,42.4263,283.9573,125.5581,19056.9469,10538.5169,269.3717,616.5103,215.3021,8185.6468,49390.8571,1585.9527,14.9073,49459.9973,1882.2616
16/01/2007 00:00:00,0.0666,0.4834,28.9214,1.0000,0.0000,41.4410,283.1292,125.5581,18922.6701,10664.0914,273.5473,622.3751,216.4750,8700.1119,49716.0202,1594.0613,12.7404,49785.2609,1894.9634
17/01/2007 00:00:00,0.0686,0.4859,28.9344,1.0000,0.0000,40.4557,282.3011,125.5581,18747.0024,10770.7749,277.2778,628.2399,217.6480,9208.3013,49947.2944,1598.9771,12.0000,50016.6357,1903.9827
18/01/2007 00:00:00,0.0676,0.4883,28.9475,1.0000,0.0000,39.4704,281.4730,125.5581,18439.1228,10804.2593,279.0895,634.1047,218.8209,9659.3351,49835.0128,1592.6147,12.0000,49904.4545,1899.6131
19/01/2007 00:00:00,0.0676,0.4908,28.9606,1.0000,0.0000,38.4851,280.6449,125.5581,18171.6356,10863.2139,281.6007,639.9695,219.9939,10136.8104,49838.2560,1589.9838,12.0000,49907.7983,1899.7446
20/01/2007 00:00:00,0.0612,0.4932,28.9736,1.0000,0.0000,37.4998,279.8167,125.5581,17626.1684,10754.9909,279.6757,645.8344,221.1669,10456.3046,49074.6153,1562.2697,12.0000,49144.2581,1869.9129
21/01/2007 00:00:00,0.0605,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,17325.1569,10794.5072,281.7243,651.6992,222.3398,10916.8050,48987.8178,1556.6205,12.0000,49057.5612,1866.5172
22/01/2007 00:00:00,0.0547,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,16787.3308,10684.9976,279.7467,657.5640,223.5128,11223.7988,48225.4231,1528.8441,12.0000,48295.2670,1836.5655
23/01/2007 00:00:00,0.0536,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,16464.2455,10710.3536,281.4248,663.4288,224.6858,11669.2245,48074.7492,1521.0647,12.0000,48144.6937,1830.6319
24/01/2007 00:00:00,0.0545,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,16348.2346,10711.1731,285.0383,661.3125,224.2625,12030.3020,48196.7072,1521.9125,12.0911,48267.0055,1835.4546
25/01/2007 00:00:00,0.0546,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,16340.6368,10585.4394,288.3788,649.3592,221.8718,12174.8395,48216.8556,1519.0592,12.2317,48287.8198,1836.2759
26/01/2007 00:00:00,0.0425,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,15721.2536,10070.1018,280.3991,637.4058,219.4812,11855.4146,46427.0202,1456.9083,12.3723,46498.6504,1765.3473
27/01/2007 00:00:00,0.0303,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,14943.4153,9465.2180,269.0057,625.4524,217.0905,11401.5432,44164.1041,1378.4101,12.5128,44236.4004,1674.3164
28/01/2007 00:00:00,0.0265,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,14647.0533,9174.7601,266.5602,613.4990,214.6998,11303.2887,43323.0915,1346.8730,12.6534,43396.0537,1640.0892
29/01/2007 00:00:00,0.1450,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,19036.9832,11793.1608,353.5124,601.5456,212.3091,14854.4709,56376.0170,1760.8611,12.7940,56449.6452,2149.7247
30/01/2007 00:00:00,0.0550,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,16288.8775,9980.2565,305.9189,589.5923,209.9185,12847.6440,48266.2470,1501.8478,12.9346,48340.5411,1838.3586
31/01/2007 00:00:00,0.0409,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,15565.6547,9433.2553,295.5239,577.6389,207.5278,12406.4658,46156.6336,1429.6132,12.3763,46231.5938,1754.6895
01/02/2007 00:00:00,0.0456,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,15806.0666,9475.1664,304.2452,565.6855,205.1371,12727.2369,46907.3360,1449.9751,11.2100,46982.9621,1784.6449
02/02/2007 00:00:00,0.0462,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,15825.9804,9384.9161,308.6713,553.7321,202.7464,12870.4483,47002.6765,1448.9234,10.0436,47078.9685,1788.4618
03/02/2007 00:00:00,0.0411,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,15541.3027,9117.3302,306.8917,541.7787,200.3557,12761.8310,46190.6298,1418.5517,8.8773,46267.5879,1756.1325
04/02/2007 00:00:00,0.0365,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,15255.2487,8854.1335,304.9909,529.8253,197.9651,12645.6438,45372.7233,1387.8840,7.7109,45450.3473,1723.3739
05/02/2007 00:00:00,0.0322,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,14967.5086,8594.9492,302.9542,517.8720,195.5744,12521.7644,44547.8774,1356.8808,6.5446,44626.1674,1690.1305
06/02/2007 00:00:00,0.0293,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,14755.4453,8383.7931,302.4815,505.9186,193.1837,12455.6366,43947.1383,1333.0619,5.3783,44026.0943,1665.7916
07/02/2007 00:00:00,0.0304,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,14951.0518,8450.5925,309.1527,506.0192,193.2038,12464.6171,44187.6605,1335.4902,5.6742,44266.4818,1675.5581
08/02/2007 00:00:00,0.0327,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,15356.7461,8679.8980,318.6575,517.9417,195.5883,12372.9932,44658.9956,1344.0911,6.6720,44736.8972,1694.6144
09/02/2007 00:00:00,0.0316,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,15535.1007,8780.7070,323.2032,529.8642,197.9728,12081.8054,44440.1637,1330.2002,7.6699,44517.1455,1685.7237
10/02/2007 00:00:00,0.0333,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,15915.5847,8995.7631,332.3036,541.7867,200.3573,11932.2200,44774.0517,1333.6590,8.6677,44850.1138,1699.1930
11/02/2007 00:00:00,0.0403,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,16649.6948,9410.6948,349.3274,553.7092,202.7418,12016.5564,46051.4203,1366.2446,9.6655,46126.5627,1750.5048
12/02/2007 00:00:00,0.0412,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,16995.8165,9606.3288,357.8306,565.6317,205.1263,11790.5823,46202.4460,1362.8940,10.6633,46276.6686,1756.5077
13/02/2007 00:00:00,0.0380,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,17090.2623,9659.7112,360.7812,577.5542,207.5108,11377.7306,45647.2876,1337.3829,11.6612,45720.5905,1734.2422
14/02/2007 00:00:00,0.0382,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,17418.1966,9845.0653,369.0400,589.4767,209.8953,11108.4997,45696.6690,1330.2438,11.2300,45769.0522,1736.1878
15/02/2007 00:00:00,0.0364,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,17614.2635,9955.8857,374.4248,601.3992,212.2798,10740.4490,45374.5597,1311.3491,10.0640,45446.0231,1723.2163
16/02/2007 00:00:00,0.0812,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,20283.8305,11464.7711,434.7622,613.3217,214.6643,11800.4777,51297.8832,1478.1915,8.8980,51368.4269,1956.4300
17/02/2007 00:00:00,0.0493,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,19129.9586,10812.5828,410.7655,625.2442,217.0488,10593.6692,47466.2893,1354.7620,7.7320,47535.9132,1806.6040
18/02/2007 00:00:00,0.2580,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,25555.3305,14444.3139,550.6321,637.1667,219.4333,13436.5548,62217.5286,1759.7305,6.5660,62286.2328,2365.4258
19/02/2007 00:00:00,0.0426,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,19462.7364,11000.6745,421.0899,649.0893,221.8179,9688.3936,46442.7836,1302.6560,5.4000,46510.5681,1765.8549
20/02/2007 00:00:00,0.0397,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,19649.4710,11106.2201,426.8449,661.0118,224.2024,9231.2822,45954.8706,1276.7918,5.3281,46021.7353,1746.3212
21/02/2007 00:00:00,0.0352,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,18999.1163,11018.0091,421.7464,660.4239,224.0848,9158.8582,45151.1354,1250.1473,5.8275,45218.5004,1714.0683
22/02/2007 00:00:00,0.0336,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,17981.9351,10939.6004,414.4396,648.5486,221.7097,9557.1323,44831.6570,1245.3744,6.3270,44900.8033,1701.2580
23/02/2007 00:00:00,0.0319,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,17036.8925,10860.0707,407.2200,636.6733,219.3347,9915.4988,44507.1810,1240.2717,6.8264,44578.1085,1688.2138
24/02/2007 00:00:00,0.0275,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,15931.7175,10629.3123,394.0963,624.7980,216.9596,10095.2150,43561.4861,1216.3577,7.3258,43634.1950,1649.8635
25/02/2007 00:00:00,0.0223,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,14795.0981,10320.9314,378.0500,612.9226,214.5845,10156.7140,42296.9153,1182.2351,7.8253,42371.4055,1598.0901
26/02/2007 00:00:00,0.0225,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,14177.4809,10331.1658,374.8755,601.0473,212.2095,10499.0175,42340.0933,1187.5818,8.3247,42416.3648,1599.9449
27/02/2007 00:00:00,0.2744,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,20162.0012,15334.0511,554.6858,589.1720,209.8344,16046.1063,62882.6122,1779.8095,8.8242,62960.6650,2389.9640
28/02/2007 00:00:00,0.0581,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,14970.7697,11873.8207,426.4309,577.2967,207.4593,12762.2637,48676.2758,1385.6550,9.2780,48756.1098,1854.7290
01/03/2007 00:00:00,0.3939,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,19781.7555,16349.6443,578.6421,565.4214,205.0843,18010.2748,67056.9324,1903.8300,9.7071,67138.5477,2540.3363
02/03/2007 00:00:00,0.4966,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,19810.2993,17050.3652,596.3810,553.5461,202.7092,19212.5646,69936.2131,1986.4927,10.1362,70019.6098,2642.5118
03/03/2007 00:00:00,0.2115,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,16359.4133,14653.0093,511.7168,541.6708,200.3342,16860.8638,60092.5288,1725.3330,10.5653,60177.7068,2288.2215
04/03/2007 00:00:00,0.0383,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,11964.1750,11145.5210,384.8186,529.7955,197.9591,13076.7005,45688.2131,1313.1550,10.9943,45775.1723,1736.4554
05/03/2007 00:00:00,0.0303,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,11124.2038,10772.1981,367.8084,517.9202,195.5840,12869.5019,44155.2261,1270.0955,11.4234,44243.9666,1674.6847
06/03/2007 00:00:00,0.0223,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,10250.9402,10313.1657,347.8121,506.0449,193.2090,12530.8727,42269.9524,1215.0626,11.8525,42360.4742,1597.6559
07/03/2007 00:00:00,0.0178,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,10117.5458,9849.5408,334.8225,502.9281,192.5856,12044.5941,40982.4705,1176.0212,11.4688,41074.0246,1544.3260
08/03/2007 00:00:00,0.0146,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,10575.0235,9290.2403,325.1026,508.8920,193.7784,11318.4288,39888.3312,1140.8703,10.6594,39980.1408,1498.4831
09/03/2007 00:00:00,0.0155,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,11387.7692,9065.0915,328.1939,514.8560,194.9712,11000.3488,40201.9829,1150.6767,9.8499,40294.0481,1511.6899
10/03/2007 00:00:00,0.0156,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,12123.7018,8774.7624,328.5837,520.8199,196.1640,10602.9673,40232.0187,1151.5222,9.0405,40324.3396,1512.9643
11/03/2007 00:00:00,0.0182,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,13128.6379,8663.9010,336.8189,526.7838,197.3568,10421.5473,41111.9834,1179.2728,8.2310,41204.5598,1549.7736
12/03/2007 00:00:00,0.0192,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,13959.0316,8418.8060,339.5674,532.7477,198.5495,10077.5139,41388.2551,1187.7530,7.4216,41481.0871,1561.2772
13/03/2007 00:00:00,0.0204,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,14821.8956,8184.9744,342.9685,538.7116,199.7423,9746.3980,41736.5424,1198.4700,6.8593,41829.6300,1575.7354
14/03/2007 00:00:00,0.0221,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,15740.0502,7970.4705,347.4776,544.6755,200.9351,9437.4675,42207.9817,1213.0051,6.5658,42301.3250,1595.2305
15/03/2007 00:00:00,0.0223,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,16507.4806,7673.9023,348.1972,550.6395,202.1279,9030.8672,42257.4599,1214.2658,6.2722,42351.0587,1597.2827
16/03/2007 00:00:00,0.0215,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,17175.7524,7335.9759,346.7597,556.6034,203.3207,8576.0484,42066.4579,1207.9789,5.9787,42160.3123,1589.4146
17/03/2007 00:00:00,0.0207,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,17810.8712,6992.7268,344.8231,562.5673,204.5135,8115.8558,41820.0649,1199.9366,5.6851,41914.1750,1579.2420
18/03/2007 00:00:00,0.0194,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,18383.4403,6635.7631,341.8389,568.5312,205.7062,7640.8755,41458.2981,1188.2376,5.3916,41552.6638,1564.2604
19/03/2007 00:00:00,0.0169,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,18754.4372,6223.3488,335.1517,574.4951,206.8990,7103.9756,40691.7593,1163.6739,5.0981,40786.3805,1532.3408
20/03/2007 00:00:00,0.0175,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,19550.4299,5961.4566,337.1477,580.4591,208.0918,6740.1479,40877.4323,1169.2461,7.6510,40972.3091,1540.1085
21/03/2007 00:00:00,0.0185,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,20114.9615,5892.4399,334.7118,586.4040,209.2808,6589.0871,41174.9694,1184.2951,11.6317,41269.0745,1552.4780
22/03/2007 00:00:00,0.0194,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,20408.2261,5988.5953,327.2013,592.3314,210.4663,6616.5738,41451.1529,1203.9666,15.6123,41543.5305,1563.8880
23/03/2007 00:00:00,0.0883,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,25782.6153,7579.0943,402.6369,598.2588,211.6518,8269.4388,51965.6564,1540.0538,19.5930,52056.3067,1982.9544
24/03/2007 00:00:00,0.0204,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,20903.8021,6156.1866,310.7052,604.1862,212.8372,6629.4218,41758.0828,1234.6973,23.5736,41847.0057,1576.4731
25/03/2007 00:00:00,0.0197,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,20984.5003,6191.6355,299.9528,610.1136,214.0227,6576.8732,41548.3608,1237.7637,27.5542,41635.5563,1567.7118
26/03/2007 00:00:00,0.0194,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,21137.8731,6249.1243,290.5743,616.0410,215.2082,6543.3367,41465.0890,1244.5545,31.5349,41550.5571,1564.1863
27/03/2007 00:00:00,0.0875,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,26702.4081,7910.2450,357.1592,621.9684,216.3937,8158.9869,51895.0240,1587.0989,31.1049,51978.7646,1979.9741
28/03/2007 00:00:00,0.0205,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,21736.5511,6452.6686,276.4436,627.8958,217.5792,6551.4093,41799.5042,1273.8199,28.1061,41881.5174,1577.9078
29/03/2007 00:00:00,0.0208,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,22012.5278,6548.8284,269.0429,633.8232,218.7646,6539.6472,41880.0023,1285.2212,25.1073,41960.2881,1581.1685
30/03/2007 00:00:00,0.0199,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,22126.0622,6597.4721,259.5654,639.7506,219.9501,6474.2596,41625.1270,1285.0227,22.1085,41703.6855,1570.5447
31/03/2007 00:00:00,0.0196,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,22334.1552,6675.0793,251.4378,645.6779,221.1356,6431.0643,41522.4716,1289.6355,19.1097,41599.3026,1566.2171
01/04/2007 00:00:00,0.0215,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,22917.7587,6866.1804,247.8449,651.6053,222.3211,6487.9752,42080.9422,1316.6331,16.1109,42156.0457,1589.2625
02/04/2007 00:00:00,0.0213,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,23182.5472,6963.0672,240.3233,657.5327,223.5065,6445.8826,42011.1192,1321.9531,13.1121,42084.4954,1586.3087
03/04/2007 00:00:00,0.0206,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,23412.5030,7050.6184,232.4321,663.4601,224.6920,6386.5419,41842.1124,1323.5756,11.9103,41913.7612,1579.2509
04/04/2007 00:00:00,0.0187,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,22900.8465,7009.1979,219.8132,663.9358,224.7872,6400.6748,41274.5708,1313.9003,11.7679,41345.8469,1555.6948
05/04/2007 00:00:00,0.0193,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,22209.8556,7015.1555,209.5964,657.9867,223.5973,6676.1485,41445.1517,1332.2794,11.6254,41517.6515,1562.8355
06/04/2007 00:00:00,0.0585,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,25241.8764,8221.1582,237.5455,652.0376,222.4075,8122.6144,48732.3592,1595.4162,11.4829,48806.0829,1856.7163
07/04/2007 00:00:00,0.0240,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,21421.3335,7188.4716,197.9770,646.0884,221.2177,7349.3456,42725.4979,1398.0284,11.3404,42800.4454,1615.8031
08/04/2007 00:00:00,0.0475,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,22918.7620,7918.4495,211.3894,640.1393,220.0279,8353.3097,47200.9914,1563.8628,11.1979,47277.1626,1796.3911
09/04/2007 00:00:00,0.1795,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,27500.0903,9775.5438,252.5706,634.1902,218.8380,10614.0363,58440.0482,1949.0543,11.0554,58517.4434,2226.8820
10/04/2007 00:00:00,0.0208,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,19128.4825,6991.2683,173.1962,628.2410,217.6482,7795.8576,41875.5913,1390.4180,14.1494,41954.2103,1580.9338
11/04/2007 00:00:00,0.0214,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,18644.3727,7001.9915,168.4829,622.2919,216.4584,8002.8780,42037.2140,1402.3345,19.3030,42117.0568,1587.6657
12/04/2007 00:00:00,0.0203,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,17984.1526,6935.8534,162.2483,616.3428,215.2686,8111.3327,41731.3457,1396.5949,24.4566,41812.4123,1575.0680
13/04/2007 00:00:00,0.0193,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,17366.4389,6874.0420,156.5358,610.3936,214.0787,8212.8676,41445.3203,1391.0709,29.6102,41527.6108,1563.2603
14/04/2007 00:00:00,0.0204,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,17028.6329,6914.0824,153.8161,604.4445,212.8889,8427.5518,41770.4425,1407.5929,34.7638,41853.9567,1576.7907
15/04/2007 00:00:00,0.0211,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,16656.7920,6933.8538,150.8001,598.4954,211.6991,8611.5303,41969.8493,1419.2099,39.9174,42054.5873,1585.0900
16/04/2007 00:00:00,4.5963,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,41718.2353,17796.0814,363.2550,592.5462,210.5092,22494.1934,108047.5084,3508.2544,45.0710,108133.4704,3907.8349
17/04/2007 00:00:00,0.0244,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,16128.0405,7046.7434,147.2892,586.5971,209.3194,9055.7524,42805.8664,1457.5959,45.8546,42893.0521,1619.6140
18/04/2007 00:00:00,0.0447,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,17212.3963,7678.0456,162.7058,583.3333,208.6667,10094.6637,46760.1873,1600.3150,44.0240,46846.5897,1779.2914
19/04/2007 00:00:00,0.0282,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,15744.6608,7154.1261,157.4732,583.3333,208.6667,9714.8424,43713.4203,1483.3271,42.1933,43796.6000,1656.5476
20/04/2007 00:00:00,0.0286,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,15399.8031,7141.2345,163.9950,583.3333,208.6667,10030.9941,43796.3035,1479.3970,40.3627,43876.2604,1659.7915
21/04/2007 00:00:00,0.0305,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,15138.9402,7180.4047,172.2998,583.3333,208.6667,10450.0833,44213.2253,1487.0708,38.5321,44289.9594,1676.6006
22/04/2007 00:00:00,0.0452,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,15575.1379,7575.5196,190.5917,583.3333,208.6667,11443.3743,46852.1399,1572.7879,36.7014,46925.6514,1782.4388
23/04/2007 00:00:00,0.0922,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,16836.4461,8423.5899,222.1536,583.3333,208.6667,13232.8609,52350.2061,1752.5843,34.8708,52420.4947,1996.9533
24/04/2007 00:00:00,0.0299,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,13666.8409,7059.7449,193.5687,583.3333,208.6667,11558.0734,44088.4245,1458.2204,33.4696,44155.4903,1671.1460
25/04/2007 00:00:00,1.1446,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,24309.7560,13023.7305,368.2147,583.3333,208.6667,22273.5640,81845.3408,2647.7845,32.4581,81909.1840,3052.8207
26/04/2007 00:00:00,0.0329,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,12668.2967,7078.1419,213.2801,583.3333,208.6667,12678.2990,44727.7453,1462.1731,31.4466,44788.3657,1696.7812
27/04/2007 00:00:00,0.0345,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,12063.2499,7078.6079,224.0002,583.3333,208.6667,13317.8085,45037.3202,1462.7446,30.4350,45094.7177,1709.1449
28/04/2007 00:00:00,0.0331,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,11229.1757,6982.4669,232.0903,583.3333,208.6667,13843.3406,44763.5373,1442.6690,29.4235,44817.7122,1697.9683
29/04/2007 00:00:00,0.1176,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,12634.8590,8424.2527,296.4095,583.3333,208.6667,17664.2851,54478.3874,1751.3116,28.4119,54529.3395,2077.3620
30/04/2007 00:00:00,2.2442,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,19690.1715,14304.8231,512.1484,583.3333,208.6667,31855.1485,93429.8829,2873.9871,27.4004,93477.6123,3437.3503
