ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
08/02/2007 00:00:00,0.0655,0.7164,19.7417,1.0000,0.0000,32.1735,154.4286,125.5581,10965.8626,1829.0638,73.1022,1057.1228,303.4246,2496.1796,19563.6402,621.6720,6.6720,19714.7552,702.0845
09/02/2007 00:00:00,0.0619,0.7124,19.6859,1.0000,0.0000,32.0723,154.8582,125.5581,10835.8626,1852.8754,72.9182,1058.1146,303.6229,2513.3295,19459.2354,617.3130,7.6699,19609.9109,697.5230
10/02/2007 00:00:00,0.0686,0.7085,19.6300,1.0000,0.0000,31.9712,155.2877,125.5581,10847.9547,1901.3199,73.9299,1059.1063,303.8213,2563.7720,19612.9194,623.0181,8.6677,19763.1553,704.3410
11/02/2007 00:00:00,0.0937,0.7046,19.5741,1.0000,0.0000,31.8700,155.7173,125.5581,11083.2218,1990.8188,76.7462,1060.0981,304.0196,2668.9492,20178.6795,643.7947,9.6655,20328.4761,728.2154
12/02/2007 00:00:00,0.0976,0.7007,19.5182,1.0000,0.0000,31.7688,156.1468,125.5581,11062.5800,2036.1712,77.4680,1061.0899,304.2180,2714.3831,20280.2307,647.2326,10.6633,20429.5878,732.4474
13/02/2007 00:00:00,0.0867,0.6967,19.4623,1.0000,0.0000,31.6677,156.5764,125.5581,10870.9371,2050.0120,76.8522,1062.0816,304.4163,2717.8104,20065.8731,639.1510,11.6612,20214.7906,723.6884
14/02/2007 00:00:00,0.0870,0.6928,19.4065,1.0000,0.0000,31.5665,157.0059,125.5581,10795.2421,2085.4441,77.1682,1063.0734,304.6147,2749.9439,20066.3393,638.8421,11.2300,20214.8174,723.7271
15/02/2007 00:00:00,0.0806,0.6889,19.3506,1.0000,0.0000,31.4654,157.4355,125.5581,10639.1844,2105.2105,76.8115,1064.0651,304.8130,2761.4718,19915.9509,632.9784,10.0640,20063.9895,717.4710
16/02/2007 00:00:00,0.3840,0.6850,19.2947,1.0000,0.0000,31.3642,157.8650,125.5581,13654.2934,2767.1157,96.2332,1065.0569,305.0114,3611.1348,25787.4056,789.4472,8.8980,25935.0046,895.3037
17/02/2007 00:00:00,0.2094,0.6810,19.2388,1.0000,0.0000,31.2630,158.2946,125.5581,11480.2363,2382.4979,83.8593,1066.0486,305.2097,3093.6638,21816.9664,684.7879,7.7320,21964.1260,777.0331
18/02/2007 00:00:00,1.3018,0.6771,19.1830,1.0000,0.0000,31.1619,158.7242,125.5581,15521.1585,3298.2706,109.8463,1067.0404,305.4081,4261.8734,29767.1119,893.3698,6.5660,29913.8320,1014.2008
19/02/2007 00:00:00,0.1059,0.6732,19.1271,1.0000,0.0000,31.0607,159.1537,125.5581,10619.5141,2310.5150,80.5236,1068.0321,305.6064,2971.2725,20473.1672,651.8889,5.4000,20619.4479,740.4648
20/02/2007 00:00:00,0.0943,0.6693,19.0712,1.0000,0.0000,30.9596,159.5833,125.5581,10417.6026,2320.4620,79.7943,1069.0239,305.8048,2970.1216,20234.1812,643.0233,5.3281,20380.0223,730.7970
21/02/2007 00:00:00,0.0784,0.6654,19.0153,1.0000,0.0000,30.8584,160.0128,125.5581,10151.0151,2314.6444,78.4400,1070.0156,306.0031,2949.1465,19864.8214,629.2106,5.8275,20010.2230,715.4946
22/02/2007 00:00:00,0.0738,0.6614,18.9595,1.0000,0.0000,30.7572,160.4424,125.5581,9960.9844,2324.9506,77.7087,1071.0074,306.2015,2949.0439,19642.5990,620.5254,6.3270,19787.5611,706.0050
23/02/2007 00:00:00,0.0697,0.6575,18.9036,1.0000,0.0000,30.6561,160.8719,125.5581,9830.1085,2348.4395,77.5238,1071.9991,306.3998,2965.7914,19536.0861,616.2078,6.8264,19680.6088,701.4840
24/02/2007 00:00:00,0.0560,0.6536,18.8477,1.0000,0.0000,30.5549,161.3015,125.5581,9563.8577,2338.4955,75.9550,1072.9909,306.5982,2940.5962,19155.4946,601.2872,7.3258,19299.5778,684.8377
25/02/2007 00:00:00,0.0407,0.6497,18.7918,1.0000,0.0000,30.4538,161.7310,125.5581,9231.3127,2310.0765,73.5701,1073.9826,306.7965,2892.6903,18634.6964,579.7313,7.8253,18778.3401,660.6584
26/02/2007 00:00:00,0.0421,0.6457,18.7360,1.0000,0.0000,30.3526,162.1606,125.5581,9149.2644,2343.0870,73.8341,1074.9744,306.9949,2921.9890,18619.9018,579.1379,8.3247,18763.1060,660.3554
27/02/2007 00:00:00,1.4129,0.6418,18.6801,1.0000,0.0000,30.2515,162.5901,125.5581,14557.4619,3815.1504,113.8042,1075.9661,307.1932,4738.5971,29957.8822,888.5502,8.8242,30100.6469,1013.7349
28/02/2007 00:00:00,0.2951,0.6379,18.6242,1.0000,0.0000,30.1503,163.0197,125.5581,10546.4960,2828.4038,85.0452,1076.9579,307.3916,3499.1809,21847.3127,660.9536,9.2780,21989.6379,754.5032
01/03/2007 00:00:00,3.2514,0.6340,18.5683,1.0000,0.0000,30.0491,163.4492,125.5581,17456.9230,4790.6629,139.1990,1077.9496,307.5899,5903.9400,36564.8502,1076.9206,9.7071,36706.7360,1230.0395
02/03/2007 00:00:00,3.6502,0.6300,18.5125,1.0000,0.0000,29.9480,163.8788,125.5581,17454.1106,4901.3023,140.7845,1078.9414,307.7883,6017.4311,36874.9469,1084.7453,10.1362,37016.3931,1239.6083
03/03/2007 00:00:00,0.9956,0.6261,18.4566,1.0000,0.0000,29.8468,164.3083,125.5581,12259.4329,3522.6140,101.2499,1079.9331,307.9866,4308.7385,26085.2797,776.5371,10.5653,26226.2865,887.9120
04/03/2007 00:00:00,0.0943,0.6222,18.4007,1.0000,0.0000,29.7457,164.7379,125.5581,9414.4546,2767.9925,83.4123,1080.9249,308.1850,3373.4065,20177.5693,636.7836,10.9943,20318.1366,728.5371
05/03/2007 00:00:00,0.0666,0.6183,18.3448,1.0000,0.0000,29.6445,165.1674,125.5581,9031.0289,2716.9436,80.6244,1081.9166,308.3833,3299.3897,19525.2461,612.6623,11.4234,19665.3739,701.3491
06/03/2007 00:00:00,0.0418,0.6143,18.2890,1.0000,0.0000,29.5433,165.5970,125.5581,8633.8763,2657.8109,77.3251,1082.9084,308.5817,3216.2852,18831.8099,584.8799,11.8525,18971.4981,669.9375
07/03/2007 00:00:00,0.0297,0.6104,18.2331,1.0000,0.0000,29.4422,166.0265,125.5581,8334.7840,2625.3816,74.7989,1083.9001,308.7800,3166.1314,18343.9674,563.1607,11.4688,18483.2163,645.4394
08/03/2007 00:00:00,0.0209,0.6065,18.1772,1.0000,0.0000,29.3410,166.4561,125.5581,8004.2816,2579.9162,71.5462,1084.8919,308.9784,3100.8289,17777.5913,536.2207,10.6594,17916.4007,614.9215
09/03/2007 00:00:00,0.0239,0.6026,18.1213,1.0000,0.0000,29.2399,166.8857,125.5581,7929.9345,2615.4542,72.1536,1085.8837,309.1767,3133.1475,17780.1629,538.5556,9.8499,17918.5327,617.9246
10/03/2007 00:00:00,0.0247,0.5986,18.0655,1.0000,0.0000,29.1387,167.3152,125.5581,7838.3155,2645.4912,72.3447,1086.8754,309.3751,3158.8529,17744.2609,537.4848,9.0405,17882.1912,617.0639
11/03/2007 00:00:00,0.0328,0.5947,18.0096,1.0000,0.0000,29.0375,167.7448,125.5581,7900.5784,2728.7554,74.7414,1087.8672,309.5734,3247.8887,18063.0602,552.7224,8.2310,18200.5511,634.9379
12/03/2007 00:00:00,0.0367,0.5908,17.9537,1.0000,0.0000,28.9364,168.1743,125.5581,7888.8565,2788.4154,75.9660,1088.8589,309.7718,3308.5123,18216.9503,559.1789,7.4216,18354.0016,642.7415
13/03/2007 00:00:00,0.0404,0.5869,17.8978,1.0000,0.0000,28.8352,168.6039,125.5581,7872.8835,2847.9626,77.1280,1089.8507,309.9701,3368.7903,18364.8933,565.1031,6.8593,18501.5052,649.9439
14/03/2007 00:00:00,0.0460,0.5829,17.8420,1.0000,0.0000,28.7341,169.0334,125.5581,7880.2205,2917.5553,78.6025,1090.8424,310.1685,3440.7006,18572.1992,573.2380,6.5658,18708.3716,659.7008
15/03/2007 00:00:00,0.0468,0.5790,17.7861,1.0000,0.0000,28.6329,169.4630,125.5581,7815.6916,2961.7980,79.1018,1091.8342,310.3668,3482.5136,18612.4212,574.5409,6.2722,18748.1542,661.5529
16/03/2007 00:00:00,0.0446,0.5751,17.7302,1.0000,0.0000,28.5318,169.8925,125.5581,7706.9094,2989.5260,79.0628,1092.8259,310.5652,3504.8707,18547.2210,571.5934,5.9787,18682.5144,658.5624
17/03/2007 00:00:00,0.0415,0.5712,17.6743,1.0000,0.0000,28.4306,170.3221,125.5581,7614.6034,3023.6718,79.2095,1093.8177,310.7635,3534.7585,18522.0470,569.9956,5.6851,18656.9009,657.1261
18/03/2007 00:00:00,0.0618,0.5672,17.6185,1.0000,0.0000,28.3294,170.7516,125.5581,9617.3325,3909.6818,104.5603,1094.8094,310.9619,4557.6739,23686.5422,748.9260,5.3916,23820.9566,863.9423
19/03/2007 00:00:00,0.0305,0.5633,17.5626,1.0000,0.0000,28.2283,171.1812,125.5581,7277.8565,3029.1983,77.2805,1095.8012,311.1602,3521.4722,18092.2558,550.9585,5.0981,18226.2308,635.9670
20/03/2007 00:00:00,0.0334,0.5594,17.5067,1.0000,0.0000,28.1271,171.6107,125.5581,7239.0560,3085.1972,78.2847,1096.7929,311.3586,3576.8209,18199.8968,555.5219,7.6510,18333.4323,641.6350
21/03/2007 00:00:00,0.0367,0.5555,17.4508,1.0000,0.0000,28.0260,172.0403,125.5581,7173.7964,3130.9070,78.9095,1097.7847,311.5569,3620.1106,18243.3251,557.6336,11.6317,18376.4211,644.4340
22/03/2007 00:00:00,0.0388,0.5515,17.3950,1.0000,0.0000,27.9248,172.4698,125.5581,7072.6386,3161.3259,79.0290,1098.7764,311.7553,3645.6717,18195.8626,555.9163,15.6123,18328.5191,642.8482
23/03/2007 00:00:00,0.1205,0.5476,17.3391,1.0000,0.0000,27.8236,172.8994,125.5581,7295.5309,3340.1245,82.7582,1099.7682,311.9536,3841.8785,18998.1616,579.4357,19.5930,19130.3786,670.4697
24/03/2007 00:00:00,0.0431,0.5437,17.2832,1.0000,0.0000,27.7225,173.3289,125.5581,6966.6440,3267.3761,80.6202,1100.7599,312.1520,3748.6400,18356.6464,561.8339,23.5736,18488.4239,650.5162
25/03/2007 00:00:00,0.0412,0.5398,17.2273,1.0000,0.0000,27.6213,173.7585,125.5581,6863.9108,3298.1691,80.6603,1101.7517,312.3503,3774.4962,18308.1522,559.4899,27.5542,18439.4903,648.2162
26/03/2007 00:00:00,0.0407,0.5358,17.1715,1.0000,0.0000,27.5202,174.1880,125.5581,6772.8385,3334.7151,80.8931,1102.7434,312.5487,3806.9087,18291.4017,558.4841,31.5349,18422.3002,647.4665
27/03/2007 00:00:00,0.2628,0.5319,17.1156,1.0000,0.0000,27.4190,174.6176,125.5581,8478.2866,4278.0730,100.8779,1103.7352,312.7470,4871.9900,23224.3061,693.5533,31.1049,23354.7652,804.5191
28/03/2007 00:00:00,0.0451,0.5280,17.0597,1.0000,0.0000,27.3179,175.0472,125.5581,6660.0522,3444.5795,82.4730,1104.7269,312.9454,3913.4235,18453.9983,564.3639,28.1061,18584.0179,655.0842
29/03/2007 00:00:00,0.0463,0.5241,17.0038,1.0000,0.0000,27.2167,175.4767,125.5581,6587.4342,3492.7306,83.0410,1105.7187,313.1437,3958.8072,18494.5893,565.6318,25.1073,18624.1694,656.9769
30/03/2007 00:00:00,0.0435,0.5201,16.9480,1.0000,0.0000,27.1155,175.9063,125.5581,6465.2244,3514.7824,82.8065,1106.7104,313.3421,3974.5774,18395.5146,561.3919,22.1085,18524.6551,652.4790
31/03/2007 00:00:00,0.0426,0.5162,16.8921,1.0000,0.0000,27.0144,176.3358,125.5581,6362.6091,3547.2908,82.8955,1107.7022,313.5404,4002.1914,18352.0263,559.3609,19.1097,18480.7275,650.5460
01/04/2007 00:00:00,0.0499,0.5123,16.8362,1.0000,0.0000,26.9132,176.7654,125.5581,6354.1833,3633.7232,84.6000,1108.6939,313.7388,4090.5140,18586.1303,568.1842,16.1109,18714.3920,661.2442
02/04/2007 00:00:00,0.0491,0.5084,16.7803,1.0000,0.0000,26.8121,177.1949,125.5581,6260.0170,3672.7150,84.8286,1109.6857,313.9371,4125.2647,18572.2067,567.3271,13.1121,18700.0288,660.6385
03/04/2007 00:00:00,0.0472,0.5045,16.7245,1.0000,0.0000,26.7109,177.6245,125.5581,6149.1882,3702.0557,84.8097,1110.6774,314.1355,4149.1740,18508.8728,564.5354,11.9103,18636.2554,657.8261
04/04/2007 00:00:00,0.0408,0.5005,16.6686,1.0000,0.0000,26.6097,178.0540,125.5581,5982.7959,3696.9440,83.7690,1111.6692,314.3338,4134.5524,18274.2882,554.9847,11.7679,18401.2314,647.1305
05/04/2007 00:00:00,0.0433,0.4966,16.6127,1.0000,0.0000,26.5086,178.4836,125.5581,5912.5559,3750.8543,84.4807,1112.6610,314.5322,4185.9754,18334.3443,557.1065,11.6254,18460.8479,650.0352
06/04/2007 00:00:00,0.5222,0.4927,16.5568,1.0000,0.0000,26.4074,178.9131,125.5581,9210.7741,6000.3411,129.1863,1113.6527,314.7305,6682.4830,29077.9564,847.9037,11.4829,29204.0206,990.0086
07/04/2007 00:00:00,0.0937,0.4888,16.5010,1.0000,0.0000,26.3063,179.3427,125.5581,7323.0108,4900.1605,109.7002,1114.6445,314.9289,5446.0402,23460.0898,716.6138,11.3404,23585.7145,837.2840
08/04/2007 00:00:00,0.1550,0.4848,16.4451,1.0000,0.0000,26.2051,179.7722,125.5581,6424.8243,4417.1799,96.6760,1115.6362,315.1272,4899.3209,20902.0109,628.5532,11.1979,21027.1962,734.8967
09/04/2007 00:00:00,0.9801,0.4809,16.3892,1.0000,0.0000,26.1039,180.2018,125.5581,8562.0000,6049.9031,126.8026,1116.6280,315.3256,6696.8753,28359.7956,820.9365,11.0554,28484.5413,960.4195
10/04/2007 00:00:00,0.0499,0.4770,16.3333,1.0000,0.0000,26.0028,180.6313,125.5581,5539.6752,4024.2124,87.8661,1117.6197,315.5239,4445.8123,18616.6492,566.1669,14.1494,18740.9554,662.8196
11/04/2007 00:00:00,0.0522,0.4731,16.2775,1.0000,0.0000,25.9016,181.0609,125.5581,5459.7633,4078.8223,88.5176,1118.6115,315.7223,4497.4208,18665.8686,567.6658,19.3030,18789.7353,665.0352
12/04/2007 00:00:00,0.0483,0.4691,16.2216,1.0000,0.0000,25.8005,181.4904,125.5581,5327.0240,4094.1018,88.0937,1119.6032,315.9206,4505.6288,18533.6304,562.3147,24.4566,18657.0577,659.2178
13/04/2007 00:00:00,0.0451,0.4652,16.1657,1.0000,0.0000,25.6993,181.9200,125.5581,5196.4322,4110.0592,87.6916,1120.5950,316.1190,4514.6776,18406.1945,557.0944,29.6102,18529.1823,653.5552
14/04/2007 00:00:00,0.0496,0.4613,16.1098,1.0000,0.0000,25.5982,182.3495,125.5581,5137.2396,4183.1728,88.8334,1121.5867,316.3173,4586.4607,18535.2986,561.6711,34.7638,18657.8469,659.3879
15/04/2007 00:00:00,0.0525,0.4574,16.0540,1.0000,0.0000,25.4970,182.7791,125.5581,5066.4708,4249.0103,89.7144,1122.5785,316.5157,4650.1178,18628.4388,564.8227,39.9174,18750.5476,663.5086
16/04/2007 00:00:00,32.8681,0.4534,15.9981,1.0000,0.0000,25.3958,183.2087,125.5581,14778.9038,12770.6857,243.4302,1123.5702,316.7140,13950.9351,55639.5710,1525.2978,45.0710,55761.2403,1793.0709
17/04/2007 00:00:00,0.0585,0.4495,15.9422,1.0000,0.0000,25.2947,183.6382,125.5581,4973.1306,4429.7850,92.7419,1124.5620,316.9124,4830.5608,19017.6438,578.3418,45.8546,19138.8736,680.3578
18/04/2007 00:00:00,0.1025,0.4456,15.8863,1.0000,0.0000,25.1935,184.0678,125.5581,5120.6607,4703.9341,98.5603,1125.5537,317.1107,5120.4998,19990.1749,611.6985,44.0240,20110.9653,720.1149
19/04/2007 00:00:00,0.0695,0.4417,15.8305,1.0000,0.0000,25.0924,184.4973,125.5581,4867.5378,4613.6215,95.7241,1126.5455,317.3091,5013.4708,19399.3120,591.3094,42.1933,19519.6628,696.6060
20/04/2007 00:00:00,0.0704,0.4377,15.7746,1.0000,0.0000,24.9912,184.9269,125.5581,4773.5366,4670.8653,96.3368,1127.5372,317.5074,5066.9799,19437.2964,592.2539,40.3627,19557.2078,698.2243
21/04/2007 00:00:00,0.0775,0.4338,15.7187,1.0000,0.0000,24.8900,185.3564,125.5581,4713.1079,4763.5046,97.7360,1128.5290,317.7058,5158.7524,19620.0591,598.2742,38.5321,19739.5310,705.7838
22/04/2007 00:00:00,0.2027,0.4299,15.6628,1.0000,0.0000,24.7889,185.7860,125.5581,7556.1587,7892.8709,157.1275,1129.5207,317.9041,8533.5348,32252.7271,957.2289,36.7014,32371.7595,1130.0692
23/04/2007 00:00:00,1.9049,0.4260,15.6070,1.0000,0.0000,24.6877,186.2155,125.5581,9455.1858,10213.7727,196.0623,1130.5125,318.1025,11024.6402,41344.1956,1188.7040,34.8708,41462.7884,1404.3725
24/04/2007 00:00:00,0.0763,0.4220,15.5511,1.0000,0.0000,24.5866,186.6451,125.5581,4410.0572,4929.7753,99.3767,1131.5042,318.3008,5312.4983,19690.6945,599.6226,33.4696,19808.8479,708.9369
25/04/2007 00:00:00,7.3099,0.4181,15.4952,1.0000,0.0000,24.4854,187.0746,125.5581,8871.6522,10269.5790,190.4005,1132.4960,318.4992,11049.1260,40729.7258,1143.3341,32.4581,40847.4398,1352.7746
26/04/2007 00:00:00,0.1709,0.4142,15.4393,1.0000,0.0000,24.3843,187.5042,125.5581,6622.4780,7944.2829,155.8612,1133.4877,318.6975,8533.7806,31162.6242,931.5082,31.4466,31279.8986,1102.9555
27/04/2007 00:00:00,0.0928,0.4103,15.3835,1.0000,0.0000,24.2831,187.9337,125.5581,4178.3653,5198.3627,103.1961,1134.4795,318.8959,5575.3812,20145.7443,614.0818,30.4350,20262.5792,727.5975
28/04/2007 00:00:00,0.0871,0.4063,15.3276,1.0000,0.0000,24.1819,188.3633,125.5581,4045.1640,5223.7877,103.0319,1135.4712,319.0942,5593.9967,20041.6446,610.1542,29.4235,20158.0401,723.4893
29/04/2007 00:00:00,0.7838,0.4024,15.2717,1.0000,0.0000,24.0808,188.7928,125.5581,5300.8796,7111.6742,131.5952,1136.4630,319.2926,7604.0631,27053.9199,775.5515,28.4119,27169.8758,920.3062
30/04/2007 00:00:00,13.4207,0.3985,15.2158,1.0000,0.0000,23.9796,189.2224,125.5581,9072.4441,12657.1412,226.2065,1137.4548,319.4909,13513.1277,47760.9680,1326.7092,27.4004,47876.4844,1575.5363
01/05/2007 00:00:00,19.3831,0.3946,15.1600,1.0000,0.0000,23.8785,189.6519,125.5581,9346.4188,13573.2703,238.8309,1138.4465,319.6893,14469.6901,50719.5264,1393.9880,25.0991,50834.6034,1656.7021
