Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
01/01/2017 00:00:00,0.0117,0.3721,28.0838,1.0000,0.0000,6.6577,248.8850,137.2393,10.8582,14.4707,1.1769,1111.8613,314.3723,19.9770,0.0000,2.1130,6.9408
02/01/2017 00:00:00,0.0106,0.3776,28.2545,1.0000,0.0000,6.7525,250.7524,137.8864,10.6484,14.2623,1.1820,1103.9567,312.7913,19.8495,0.0000,2.1084,6.6317
03/01/2017 00:00:00,0.0098,0.3832,28.4252,1.0000,0.0000,6.8474,252.6199,138.5334,10.4632,14.0850,1.1871,1096.0521,311.2104,19.7609,0.0000,2.1038,6.3226
04/01/2017 00:00:00,0.0089,0.3887,28.5960,1.0000,0.0000,6.9422,254.4874,140.9374,10.2741,13.9005,1.1921,1088.1475,309.6295,19.6582,0.0000,2.0992,6.2302
05/01/2017 00:00:00,0.0083,0.3918,28.5584,1.0000,0.0000,7.0000,249.5198,144.4957,10.0880,13.7055,1.1914,1083.3333,308.6667,19.5755,0.0000,2.0946,6.2802
06/01/2017 00:00:00,0.0081,0.3912,28.1962,1.0000,0.0000,7.0000,233.8992,148.0540,9.9483,13.5532,1.1820,1083.3333,308.6667,19.6116,0.0000,2.0900,6.3302
07/01/2017 00:00:00,0.0085,0.3907,27.8340,1.0000,0.0000,7.0000,218.2786,151.6123,9.8865,13.5070,1.1728,1083.3333,308.6667,19.8016,0.0000,2.0854,6.3802
08/01/2017 00:00:00,0.0086,0.3901,27.4718,1.0000,0.0000,7.0000,202.6580,155.1706,9.7861,13.4082,1.1640,1083.3333,308.6667,19.9156,0.0000,2.0806,6.4301
09/01/2017 00:00:00,0.0085,0.3895,27.1096,1.0000,0.0000,7.0000,187.0374,158.7289,9.6541,13.2661,1.1552,1083.3333,308.6667,19.9647,0.0000,2.0760,6.4801
10/01/2017 00:00:00,0.0077,0.3889,26.7473,1.0000,0.0000,7.0000,171.4168,161.6747,9.4194,12.9823,1.1467,1083.3333,308.6667,19.7962,0.0000,2.0714,6.8229
11/01/2017 00:00:00,0.0071,0.3883,26.3851,1.0000,0.0000,7.0000,155.7962,164.2169,9.2237,12.7511,1.1383,1083.3333,308.6667,19.7017,0.0000,2.0668,7.3587
12/01/2017 00:00:00,0.0091,0.3871,26.1546,1.0000,0.0000,6.9650,150.2361,166.7591,9.5720,13.1507,1.1143,1077.5029,307.5006,20.1423,0.0000,2.0916,7.8945
13/01/2017 00:00:00,0.0070,0.3851,26.0617,1.0000,0.0000,6.8936,155.1933,169.3013,9.5278,12.8873,1.0731,1065.5940,305.1188,19.1153,0.0000,2.1470,8.4303
14/01/2017 00:00:00,0.0069,0.3832,25.9688,1.0000,0.0000,6.8221,160.1504,171.8435,9.7754,13.0230,1.0311,1053.6851,302.7370,18.6939,0.0000,2.2022,8.9660
15/01/2017 00:00:00,0.0061,0.3812,25.8759,1.0000,0.0000,6.7507,165.1076,174.3857,9.8961,12.9904,0.9879,1041.7762,300.3552,18.0332,0.0000,2.2576,9.5018
16/01/2017 00:00:00,0.0060,0.3793,25.7830,1.0000,0.0000,6.6792,170.0648,176.9279,10.1420,13.1228,0.9436,1029.8673,297.9735,17.6040,0.0000,2.3128,10.0376
17/01/2017 00:00:00,0.0062,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,10.4395,13.3195,0.8980,1017.9585,295.5917,17.2528,0.0000,2.3682,10.5733
18/01/2017 00:00:00,0.0059,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,10.6576,13.4131,0.8513,1006.0496,293.2099,16.7617,0.0000,2.4236,11.1091
19/01/2017 00:00:00,0.0060,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,10.9343,13.5789,0.8034,994.1407,290.8281,16.3563,0.0000,2.4788,11.6449
20/01/2017 00:00:00,0.0059,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,11.1880,13.7143,0.7540,982.2318,288.4464,15.9075,0.0000,2.5342,12.1806
21/01/2017 00:00:00,0.0058,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,11.4604,13.8709,0.7034,970.3229,286.0646,15.4772,0.0000,2.5894,12.7164
22/01/2017 00:00:00,0.0058,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,11.7300,14.0222,0.6513,958.4140,283.6828,15.0345,0.0000,2.6448,13.2522
23/01/2017 00:00:00,0.0058,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,12.0181,14.1935,0.5976,946.5051,281.3010,14.6060,0.0000,2.7002,13.7879
24/01/2017 00:00:00,0.0058,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,12.3021,14.3579,0.5426,934.5962,278.9192,14.1628,0.0000,2.7554,13.7502
25/01/2017 00:00:00,0.0054,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,12.4863,14.4051,0.4857,922.6873,276.5375,13.6017,0.0000,2.8108,13.3368
26/01/2017 00:00:00,0.0045,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,12.2815,14.0801,0.4810,922.5456,276.5091,13.2166,0.0000,2.8068,12.9234
27/01/2017 00:00:00,0.0040,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,11.9171,13.6480,0.5268,934.4356,278.8871,13.2369,0.0000,2.7424,12.5099
28/01/2017 00:00:00,0.0033,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,11.5249,13.1850,0.5682,946.3257,281.2651,13.1933,0.0000,2.6780,12.0965
29/01/2017 00:00:00,0.0164,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,13.7763,15.7444,0.6058,958.2157,283.6431,16.2318,0.0000,2.6136,11.6831
30/01/2017 00:00:00,0.0290,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,14.7486,16.8387,0.6402,970.1057,286.0211,17.8632,0.0000,2.5490,11.2697
31/01/2017 00:00:00,0.1601,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,19.4611,22.1969,0.6716,981.9957,288.3991,24.2014,10.6732,2.4846,10.8563
01/02/2017 00:00:00,0.0197,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,13.5470,15.4362,0.7005,993.8857,290.7771,17.2786,0.0000,2.4202,10.4428
02/02/2017 00:00:00,0.0073,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,11.7131,13.3336,0.7271,1005.7757,293.1551,15.3072,0.0000,2.3558,10.0294
03/02/2017 00:00:00,0.0073,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,11.5609,13.1479,0.7517,1017.6658,295.5332,15.4655,0.0000,2.2914,9.6160
04/02/2017 00:00:00,0.0067,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,11.3054,12.8453,0.7745,1029.5558,297.9112,15.4675,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0063,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,11.0812,12.5789,0.7959,1041.4458,300.2892,15.4926,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0060,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,10.8831,12.3427,0.8157,1053.3358,302.6672,15.5365,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0058,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,10.7157,12.1420,0.8342,1065.2258,305.0452,15.6087,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0056,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,10.5647,11.9603,0.8516,1077.1158,307.4232,15.6908,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.0202,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,12.3023,14.1183,0.8806,1086.1666,309.2333,18.6819,0.0000,1.9180,6.9701
10/02/2017 00:00:00,1.0387,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,25.2399,29.8455,0.9247,1092.1055,310.4211,39.3467,44.6055,1.8812,6.4925
11/02/2017 00:00:00,0.3274,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,19.3810,23.6282,0.9707,1098.0443,311.6089,31.0359,13.6911,1.8444,6.0148
12/02/2017 00:00:00,0.0432,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,13.1771,16.5737,1.0188,1103.9831,312.7966,21.6903,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.0375,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,12.6773,16.4615,1.0691,1109.9220,313.9844,21.4654,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.0356,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,12.3637,16.5863,1.1218,1115.8608,315.1722,21.5502,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.0324,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,11.9659,16.5974,1.1770,1121.7996,316.3599,21.4875,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.0298,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,11.5936,16.6402,1.2348,1127.7385,317.5477,21.4661,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.0269,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,11.1958,16.6425,1.2956,1133.6773,318.7355,21.3932,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.0241,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,10.7926,16.6308,1.3596,1139.6161,319.9232,21.3029,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.0211,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,10.3632,16.5703,1.4268,1145.5550,321.1110,21.1512,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.0193,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,10.0063,16.6196,1.4977,1151.4938,322.2988,21.1403,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.0332,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,10.6028,18.3130,1.5726,1157.4326,323.4865,23.2139,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.0181,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,9.4572,17.0067,1.6518,1163.3714,324.6743,21.4839,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.0180,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,9.3209,17.1306,1.6756,1174.6330,326.9266,21.6288,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.0167,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,9.2276,16.9152,1.6274,1192.5292,330.5058,21.4217,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.0155,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,9.1381,16.7081,1.5811,1210.4254,334.0851,21.2231,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.0142,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,9.0315,16.4711,1.5369,1228.3216,337.6643,20.9844,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.0141,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,9.0249,16.4176,1.4942,1246.2178,341.2436,20.9780,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.0139,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,9.0090,16.3477,1.4533,1264.1140,344.8228,20.9499,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.0135,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,8.9784,16.2518,1.4140,1282.0102,348.4020,20.8875,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.1162,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,12.6395,22.8226,1.3761,1299.9064,351.9813,29.4168,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.0179,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,9.3371,16.8184,1.3396,1317.8026,355.5605,21.7395,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.0138,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,9.0146,16.1984,1.3046,1335.6988,359.1398,20.9973,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.0133,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,8.9705,16.0804,1.2707,1353.5950,362.7190,20.9027,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.0130,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,8.9497,16.0050,1.2379,1371.4912,366.2982,20.8624,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.0123,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,8.8878,15.8568,1.2064,1389.3874,369.8775,20.7261,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.0121,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,8.8656,15.7802,1.1760,1407.2836,373.4567,20.6822,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.0118,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,8.8840,15.7904,1.1566,1411.3829,374.2766,20.5423,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.0117,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,8.9612,15.9202,1.1487,1400.2754,372.0551,20.3282,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.0114,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,9.0223,16.0216,1.1404,1389.1679,369.8336,20.0775,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0106,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,9.0203,16.0109,1.1319,1378.0604,367.6121,19.6893,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.1091,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,13.0928,23.2293,1.1231,1366.9528,365.3906,28.0297,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.0357,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,10.9509,19.4208,1.1137,1355.8453,363.1691,22.9917,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.0375,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,11.1445,19.7557,1.1042,1344.7378,360.9476,22.9441,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.0135,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,9.6869,17.1647,1.0942,1333.6303,358.7261,19.5541,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.0137,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,9.8081,17.3723,1.0839,1322.5228,356.5046,19.4102,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.0309,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,11.1309,19.7073,1.0730,1311.4153,354.2831,21.5933,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.0175,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,10.3402,18.2998,1.0618,1300.3078,352.0616,19.6609,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.0147,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,10.1906,18.0279,1.0500,1289.2003,349.8401,18.9891,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0139,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,10.2067,18.0494,1.0378,1278.0927,347.6186,18.6366,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.0418,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,12.1236,21.4309,1.0249,1266.9852,345.3970,21.6883,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.0278,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,11.4901,20.3033,1.0115,1255.8777,343.1755,20.1358,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.0156,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,10.6732,18.6468,0.9922,1250.0000,342.0000,18.5233,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0151,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,10.7254,18.2965,0.9666,1250.0000,342.0000,18.6626,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.0347,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,12.2349,20.3756,0.9410,1250.0000,342.0000,21.3439,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0154,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,10.9669,17.8260,0.9151,1250.0000,342.0000,19.1803,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0145,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,10.9821,17.4187,0.8890,1250.0000,342.0000,19.2546,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0148,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,11.1134,17.1963,0.8627,1250.0000,342.0000,19.5324,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0138,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,11.1122,16.7701,0.8362,1250.0000,342.0000,19.5771,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0135,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,11.1908,16.4676,0.8097,1250.0000,342.0000,19.7621,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0123,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,11.1590,16.0068,0.7827,1250.0000,342.0000,19.7516,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0118,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,11.1957,15.6503,0.7556,1250.0000,342.0000,19.8618,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0114,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,11.2473,15.3171,0.7284,1250.0000,342.0000,19.9982,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0111,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,11.3116,15.0027,0.7008,1250.0000,342.0000,20.1568,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0111,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,11.4217,14.7487,0.6731,1250.0000,342.0000,20.3973,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0114,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,11.4783,14.7751,0.6567,1244.8351,340.9670,20.4669,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0111,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,11.3740,15.0011,0.6532,1233.7178,338.7436,20.1624,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0112,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,11.3049,15.2754,0.6499,1222.6005,336.5201,19.9195,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0114,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,11.2553,15.5798,0.6467,1211.4832,334.2966,19.7097,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0112,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,11.1523,15.8132,0.6436,1200.3659,332.0732,19.4056,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0107,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,11.0150,15.9977,0.6406,1189.2487,329.8497,19.0419,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0108,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,10.9439,16.2792,0.6377,1178.1314,327.6263,18.7920,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0111,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,10.9085,16.6185,0.6349,1167.0141,325.4028,18.6021,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0109,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,10.8010,16.8516,0.6321,1155.8968,323.1794,18.2883,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0111,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,10.7526,17.1798,0.6295,1144.7795,320.9559,18.0732,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0111,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,10.6684,17.4549,0.6269,1133.6622,318.7324,17.7967,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0109,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,10.5638,17.6989,0.6245,1122.5449,316.5090,17.4857,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0111,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,10.5001,18.0140,0.6221,1111.4276,314.2855,17.2411,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0113,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,10.4442,18.3476,0.6198,1100.3104,312.0621,17.0079,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0112,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,10.3545,18.6260,0.6175,1089.1931,309.8386,16.7182,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0111,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,10.4117,18.7205,0.6288,1083.3333,308.6667,16.5315,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0112,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,10.6484,18.6396,0.6555,1083.3333,308.6667,16.4882,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0109,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,10.8362,18.4794,0.6834,1083.3333,308.6667,16.3744,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0115,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,11.1411,18.5221,0.7120,1083.3333,308.6667,16.4402,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0102,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,11.1994,18.1628,0.7418,1083.3333,308.6667,16.1488,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0109,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,11.5144,18.2269,0.7725,1083.3333,308.6667,16.2332,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0108,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,11.7165,18.1136,0.8046,1083.3333,308.6667,16.1597,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0106,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,11.9155,18.0006,0.8377,1083.3333,308.6667,16.0861,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0102,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,12.0735,17.8322,0.8721,1083.3333,308.6667,15.9627,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0103,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,12.2927,17.7596,0.9078,1083.3333,308.6667,15.9244,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0101,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,12.4749,17.6378,0.9449,1083.3333,308.6667,15.8419,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0097,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,12.6258,17.4776,0.9837,1083.3333,308.6667,15.7245,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0096,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,12.8106,17.3700,1.0239,1083.3333,308.6667,15.6539,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0095,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,12.9046,17.3717,1.0292,1080.3751,308.0750,15.6359,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.1559,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,20.1202,27.2495,0.9994,1074.4339,306.8868,24.4246,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0109,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,13.1900,17.9720,0.9712,1068.4928,305.6986,16.0420,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0110,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,13.2320,18.1384,0.9446,1062.5516,304.5103,16.1235,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0108,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,13.2256,18.2388,0.9194,1056.6104,303.3221,16.1461,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0359,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,15.7398,21.8368,0.8956,1050.6692,302.1338,19.2520,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0113,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,13.3552,18.6398,0.8729,1044.7280,300.9456,16.3663,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0113,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,13.3875,18.7969,0.8513,1038.7868,299.7574,16.4372,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0113,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,13.4250,18.9622,0.8308,1032.8457,298.5691,16.5146,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0114,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,13.4667,19.1346,0.8112,1026.9045,297.3809,16.5975,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0113,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,13.4703,19.2537,0.7926,1020.9633,296.1927,16.6337,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.0647,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,17.5517,25.2364,0.7748,1015.0221,295.0044,21.7152,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.1084,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,19.2578,27.8538,0.7577,1009.0809,293.8162,23.8718,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0148,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,14.0602,20.4565,0.7414,1003.1398,292.6279,17.4624,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0123,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,13.6210,20.0301,0.7258,1002.8043,292.5609,17.1303,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.0997,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,18.5347,27.7053,0.7108,1008.7517,293.7503,23.8945,0.0000,2.1936,0.9000
20/05/2017 00:00:00,0.0847,0.3690,19.1000,1.0000,0.0000,13.0000,214.0803,90.2998,17.6772,26.8712,0.6965,1014.6991,294.9398,23.3712,0.0000,2.1936,0.9000
