Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
01/01/2017 00:00:00,0.0074,0.3721,28.0838,1.0000,0.0000,6.6577,248.8850,137.2393,9.6659,12.8817,1.1769,1111.8613,314.3723,17.7834,0.0000,2.1130,6.9408
02/01/2017 00:00:00,0.0067,0.3776,28.2545,1.0000,0.0000,6.7525,250.7524,137.8864,9.4886,12.7089,1.1820,1103.9567,312.7913,17.6876,0.0000,2.1084,6.6317
03/01/2017 00:00:00,0.0061,0.3832,28.4252,1.0000,0.0000,6.8474,252.6199,138.5334,9.3376,12.5698,1.1871,1096.0521,311.2104,17.6351,0.0000,2.1038,6.3226
04/01/2017 00:00:00,0.0056,0.3887,28.5960,1.0000,0.0000,6.9422,254.4874,140.9374,9.1766,12.4155,1.1921,1088.1475,309.6295,17.5581,0.0000,2.0992,6.2302
05/01/2017 00:00:00,0.0051,0.3918,28.5584,1.0000,0.0000,7.0000,249.5198,144.4957,9.0164,12.2496,1.1914,1083.3333,308.6667,17.4961,0.0000,2.0946,6.2802
06/01/2017 00:00:00,0.0050,0.3912,28.1962,1.0000,0.0000,7.0000,233.8992,148.0540,8.8904,12.1118,1.1820,1083.3333,308.6667,17.5260,0.0000,2.0900,6.3302
07/01/2017 00:00:00,0.0052,0.3907,27.8340,1.0000,0.0000,7.0000,218.2786,151.6123,8.8266,12.0589,1.1728,1083.3333,308.6667,17.6786,0.0000,2.0854,6.3802
08/01/2017 00:00:00,0.0053,0.3901,27.4718,1.0000,0.0000,7.0000,202.6580,155.1706,8.7333,11.9658,1.1640,1083.3333,308.6667,17.7732,0.0000,2.0806,6.4301
09/01/2017 00:00:00,0.0052,0.3895,27.1096,1.0000,0.0000,7.0000,187.0374,158.7289,8.6159,11.8395,1.1552,1083.3333,308.6667,17.8178,0.0000,2.0760,6.4801
10/01/2017 00:00:00,0.0047,0.3889,26.7473,1.0000,0.0000,7.0000,171.4168,161.6747,8.4302,11.6188,1.1467,1083.3333,308.6667,17.7171,0.0000,2.0714,6.8229
11/01/2017 00:00:00,0.0044,0.3883,26.3851,1.0000,0.0000,7.0000,155.7962,164.2169,8.2668,11.4284,1.1383,1083.3333,308.6667,17.6579,0.0000,2.0668,7.3587
12/01/2017 00:00:00,0.0064,0.3871,26.1546,1.0000,0.0000,6.9650,150.2361,166.7591,8.6765,11.9203,1.1143,1077.5029,307.5006,18.2579,0.0000,2.0916,7.8945
13/01/2017 00:00:00,0.0043,0.3851,26.0617,1.0000,0.0000,6.8936,155.1933,169.3013,8.5414,11.5531,1.0731,1065.5940,305.1188,17.1363,0.0000,2.1470,8.4303
14/01/2017 00:00:00,0.0042,0.3832,25.9688,1.0000,0.0000,6.8221,160.1504,171.8435,8.7555,11.6643,1.0311,1053.6851,302.7370,16.7434,0.0000,2.2022,8.9660
15/01/2017 00:00:00,0.0037,0.3812,25.8759,1.0000,0.0000,6.7507,165.1076,174.3857,8.8777,11.6535,0.9879,1041.7762,300.3552,16.1773,0.0000,2.2576,9.5018
16/01/2017 00:00:00,0.0037,0.3793,25.7830,1.0000,0.0000,6.6792,170.0648,176.9279,9.1054,11.7816,0.9436,1029.8673,297.9735,15.8047,0.0000,2.3128,10.0376
17/01/2017 00:00:00,0.0038,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,9.3668,11.9510,0.8980,1017.9585,295.5917,15.4801,0.0000,2.3682,10.5733
18/01/2017 00:00:00,0.0036,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,9.5668,12.0402,0.8513,1006.0496,293.2099,15.0462,0.0000,2.4236,11.1091
19/01/2017 00:00:00,0.0036,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,9.8208,12.1962,0.8034,994.1407,290.8281,14.6907,0.0000,2.4788,11.6449
20/01/2017 00:00:00,0.0036,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,10.0642,12.3368,0.7540,982.2318,288.4464,14.3097,0.0000,2.5342,12.1806
21/01/2017 00:00:00,0.0036,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,10.3060,12.4738,0.7034,970.3229,286.0646,13.9183,0.0000,2.5894,12.7164
22/01/2017 00:00:00,0.0035,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,10.5469,12.6078,0.6513,958.4140,283.6828,13.5180,0.0000,2.6448,13.2522
23/01/2017 00:00:00,0.0035,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,10.8033,12.7588,0.5976,946.5051,281.3010,13.1295,0.0000,2.7002,13.7879
24/01/2017 00:00:00,0.0035,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,11.0658,12.9150,0.5426,934.5962,278.9192,12.7394,0.0000,2.7554,13.7502
25/01/2017 00:00:00,0.0033,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,11.2495,12.9783,0.4857,922.6873,276.5375,12.2544,0.0000,2.8108,13.3368
26/01/2017 00:00:00,0.0028,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,11.1066,12.7331,0.4810,922.5456,276.5091,11.9523,0.0000,2.8068,12.9234
27/01/2017 00:00:00,0.0024,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,10.7897,12.3568,0.5268,934.4356,278.8871,11.9846,0.0000,2.7424,12.5099
28/01/2017 00:00:00,0.0020,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,10.4530,11.9586,0.5682,946.3257,281.2651,11.9662,0.0000,2.6780,12.0965
29/01/2017 00:00:00,0.0041,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,11.0302,12.6061,0.6058,958.2157,283.6431,12.9963,0.0000,2.6136,11.6831
30/01/2017 00:00:00,0.0087,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,11.7875,13.4580,0.6402,970.1057,286.0211,14.2768,0.0000,2.5490,11.2697
31/01/2017 00:00:00,0.0693,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,15.5108,17.6913,0.6716,981.9957,288.3991,19.2889,0.0000,2.4846,10.8563
01/02/2017 00:00:00,0.0087,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,11.4544,13.0518,0.7005,993.8857,290.7771,14.6097,0.0000,2.4202,10.4428
02/02/2017 00:00:00,0.0042,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,10.4246,11.8669,0.7271,1005.7757,293.1551,13.6234,0.0000,2.3558,10.0294
03/02/2017 00:00:00,0.0042,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,10.2854,11.6974,0.7517,1017.6658,295.5332,13.7593,0.0000,2.2914,9.6160
04/02/2017 00:00:00,0.0038,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,10.0663,11.4374,0.7745,1029.5558,297.9112,13.7722,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0036,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,9.8732,11.2076,0.7959,1041.4458,300.2892,13.8037,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0034,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,9.7018,11.0030,0.8157,1053.3358,302.6672,13.8501,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0033,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,9.5630,10.8359,0.8342,1065.2258,305.0452,13.9296,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0032,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,9.4365,10.6831,0.8516,1077.1158,307.4232,14.0153,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.0098,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,10.5279,12.0819,0.8806,1086.1666,309.2333,15.9872,0.0000,1.9180,6.9701
10/02/2017 00:00:00,0.6647,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,20.7551,24.5424,0.9247,1092.1055,310.4211,32.3553,19.2852,1.8812,6.4925
11/02/2017 00:00:00,0.2390,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,16.6496,20.2982,0.9707,1098.0443,311.6089,26.6619,0.0000,1.8444,6.0148
12/02/2017 00:00:00,0.0288,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,11.5087,14.4753,1.0188,1103.9831,312.7966,18.9441,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.0248,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.0930,14.4044,1.0691,1109.9220,313.9844,18.7829,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.0234,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,10.8160,14.5101,1.1218,1115.8608,315.1722,18.8526,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.0211,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,10.4745,14.5287,1.1770,1121.7996,316.3599,18.8092,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.0193,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,10.1602,14.5828,1.2348,1127.7385,317.5477,18.8121,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.0173,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,9.8197,14.5969,1.2956,1133.6773,318.7355,18.7636,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.0153,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,9.4756,14.6015,1.3596,1139.6161,319.9232,18.7034,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.0134,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.1230,14.5874,1.4268,1145.5550,321.1110,18.6200,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.0122,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,8.8144,14.6399,1.4977,1151.4938,322.2988,18.6222,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.0161,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,8.9301,15.4240,1.5726,1157.4326,323.4865,19.5517,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.0112,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.3230,14.9671,1.6518,1163.3714,324.6743,18.9075,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.0112,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.2053,15.0802,1.6756,1174.6330,326.9266,19.0400,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.0103,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.1283,14.9000,1.6274,1192.5292,330.5058,18.8697,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.0095,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.0548,14.7274,1.5811,1210.4254,334.0851,18.7072,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.0087,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,7.9736,14.5418,1.5369,1228.3216,337.6643,18.5265,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.0086,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,7.9654,14.4903,1.4942,1246.2178,341.2436,18.5154,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.0085,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,7.9559,14.4367,1.4533,1264.1140,344.8228,18.5009,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.0082,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,7.9292,14.3527,1.4140,1282.0102,348.4020,18.4466,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.0622,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,10.4983,18.9563,1.3761,1299.9064,351.9813,24.4334,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.0117,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.2800,14.9143,1.3396,1317.8026,355.5605,19.2783,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.0083,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,7.9432,14.2732,1.3046,1335.6988,359.1398,18.5017,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.0080,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,7.9122,14.1834,1.2707,1353.5950,362.7190,18.4368,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.0078,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,7.8992,14.1264,1.2379,1371.4912,366.2982,18.4136,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.0074,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,7.8481,14.0019,1.2064,1389.3874,369.8775,18.3015,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.0072,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,7.8287,13.9347,1.1760,1407.2836,373.4567,18.2634,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.0070,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,7.8511,13.9545,1.1566,1411.3829,374.2766,18.1539,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.0070,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,7.9183,14.0675,1.1487,1400.2754,372.0551,17.9625,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.0068,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,7.9734,14.1590,1.1404,1389.1679,369.8336,17.7434,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0063,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,7.9847,14.1727,1.1319,1378.0604,367.6121,17.4288,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.0890,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.6641,20.6946,1.1231,1366.9528,365.3906,24.9712,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.0175,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,9.2329,16.3741,1.1137,1355.8453,363.1691,19.3848,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.0239,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.7255,17.2404,1.1042,1344.7378,360.9476,20.0228,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.0082,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,8.5555,15.1599,1.0942,1333.6303,358.7261,17.2702,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.0083,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,8.6597,15.3383,1.0839,1322.5228,356.5046,17.1376,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.0181,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,9.6376,17.0634,1.0730,1311.4153,354.2831,18.6964,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.0098,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.0019,15.9314,1.0618,1300.3078,352.0616,17.1163,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.0090,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,8.9913,15.9063,1.0500,1289.2003,349.8401,16.7544,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0085,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.0251,15.9598,1.0378,1278.0927,347.6186,16.4790,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.0178,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,9.9887,17.6570,1.0249,1266.9852,345.3970,17.8691,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.0207,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.2935,18.1889,1.0115,1255.8777,343.1755,18.0389,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.0102,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.4854,16.5716,0.9922,1250.0000,342.0000,16.4619,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0092,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.4599,16.1378,0.9666,1250.0000,342.0000,16.4607,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.0186,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,10.4492,17.4018,0.9410,1250.0000,342.0000,18.2288,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0087,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,9.5867,15.5826,0.9151,1250.0000,342.0000,16.7665,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0088,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,9.6906,15.3703,0.8890,1250.0000,342.0000,16.9903,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0090,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,9.8031,15.1688,0.8627,1250.0000,342.0000,17.2294,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0084,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,9.8181,14.8171,0.8362,1250.0000,342.0000,17.2972,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0083,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,9.8951,14.5609,0.8097,1250.0000,342.0000,17.4740,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0075,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,9.8845,14.1787,0.7827,1250.0000,342.0000,17.4957,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0072,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,9.9204,13.8676,0.7556,1250.0000,342.0000,17.5995,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0069,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,9.9688,13.5759,0.7284,1250.0000,342.0000,17.7248,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0067,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,10.0275,13.2996,0.7008,1250.0000,342.0000,17.8687,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0067,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,10.1230,13.0717,0.6731,1250.0000,342.0000,18.0780,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0069,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,10.1686,13.0893,0.6567,1244.8351,340.9670,18.1317,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0067,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,10.0785,13.2924,0.6532,1233.7178,338.7436,17.8659,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0068,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,10.0231,13.5434,0.6499,1222.6005,336.5201,17.6610,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0069,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,9.9821,13.8174,0.6467,1211.4832,334.2966,17.4801,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0068,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,9.8913,14.0252,0.6436,1200.3659,332.0732,17.2114,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0065,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,9.7808,14.2051,0.6406,1189.2487,329.8497,16.9082,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0066,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,9.7213,14.4606,0.6377,1178.1314,327.6263,16.6927,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0068,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,9.6828,14.7512,0.6349,1167.0141,325.4028,16.5119,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0067,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.5948,14.9697,0.6321,1155.8968,323.1794,16.2459,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0068,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.5460,15.2520,0.6295,1144.7795,320.9559,16.0451,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0068,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.4698,15.4938,0.6269,1133.6622,318.7324,15.7972,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0067,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.3844,15.7228,0.6245,1122.5449,316.5090,15.5335,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0068,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.3239,15.9961,0.6221,1111.4276,314.2855,15.3098,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0069,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.2702,16.2852,0.6198,1100.3104,312.0621,15.0961,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0069,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.1903,16.5318,0.6175,1089.1931,309.8386,14.8385,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0068,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.2414,16.6162,0.6288,1083.3333,308.6667,14.6733,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0068,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.4507,16.5430,0.6555,1083.3333,308.6667,14.6335,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0067,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.6280,16.4190,0.6834,1083.3333,308.6667,14.5487,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0096,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,10.2565,17.0515,0.7120,1083.3333,308.6667,15.1349,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0062,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,9.9604,16.1533,0.7418,1083.3333,308.6667,14.3621,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0066,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.2235,16.1834,0.7725,1083.3333,308.6667,14.4133,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0066,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,10.4134,16.0990,0.8046,1083.3333,308.6667,14.3624,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0065,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.5920,16.0012,0.8377,1083.3333,308.6667,14.2994,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0063,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.7383,15.8602,0.8721,1083.3333,308.6667,14.1973,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0063,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,10.9403,15.8057,0.9078,1083.3333,308.6667,14.1724,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0062,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,11.1041,15.6996,0.9449,1083.3333,308.6667,14.1010,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0060,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,11.2511,15.5747,0.9837,1083.3333,308.6667,14.0125,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0059,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,11.4157,15.4787,1.0239,1083.3333,308.6667,13.9495,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0059,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,11.5081,15.4918,1.0292,1080.3751,308.0750,13.9439,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.1020,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,17.1763,23.2626,0.9994,1074.4339,306.8868,20.8510,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0068,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,11.7326,15.9862,0.9712,1068.4928,305.6986,14.2695,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0083,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,12.0466,16.5135,0.9446,1062.5516,304.5103,14.6791,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0068,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,11.7807,16.2463,0.9194,1056.6104,303.3221,14.3822,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0172,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,13.2343,18.3607,0.8956,1050.6692,302.1338,16.1874,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0070,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,11.8737,16.5720,0.8729,1044.7280,300.9456,14.5508,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0070,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,11.8997,16.7079,0.8513,1038.7868,299.7574,14.6104,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0070,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,11.9304,16.8512,0.8308,1032.8457,298.5691,14.6761,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0070,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,11.9651,17.0011,0.8112,1026.9045,297.3809,14.7469,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0070,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,11.9785,17.1214,0.7926,1020.9633,296.1927,14.7916,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.0471,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.4810,22.2591,0.7748,1015.0221,295.0044,19.1533,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.0615,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,16.1749,23.3948,0.7577,1009.0809,293.8162,20.0503,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0092,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,12.4414,18.1013,0.7414,1003.1398,292.6279,15.4520,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0076,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,12.0882,17.7761,0.7258,1002.8043,292.5609,15.2026,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.0981,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,17.0642,25.5072,0.7108,1008.7517,293.7503,21.9987,0.0000,2.1936,0.9000
20/05/2017 00:00:00,0.0408,0.3690,19.1000,1.0000,0.0000,13.0000,214.0803,90.2998,14.5590,22.1313,0.6965,1014.6991,294.9398,19.2486,0.0000,2.1936,0.9000
