Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
01/01/2017 00:00:00,0.0181,5.8487,26.0679,1.0000,0.0000,7.6345,133.3760,137.2393,5.2003,3.6455,1.0681,1563.0295,404.6059,69.4809,61.4552,0.4257,6.9408
02/01/2017 00:00:00,0.0138,5.7633,26.0375,1.0000,0.0000,7.9560,135.2625,137.8864,5.2348,3.6405,1.1168,1580.8899,408.1780,70.3590,61.9011,0.4353,6.6317
03/01/2017 00:00:00,0.0096,5.6779,26.0071,1.0000,0.0000,8.2775,137.1490,138.5334,5.2424,3.6173,1.1652,1598.7504,411.7501,70.8678,61.5946,0.4446,6.3226
04/01/2017 00:00:00,0.0057,5.5926,25.9768,1.0000,0.0000,8.5990,139.0355,140.9374,5.1756,3.5438,1.2180,1616.6109,415.3222,70.3581,59.2122,0.4636,6.2302
05/01/2017 00:00:00,0.0038,5.5072,25.9464,1.0000,0.0000,8.9205,140.9220,144.4957,5.0816,3.4531,1.2690,1634.4713,418.8943,69.4552,56.0262,0.4785,6.2802
06/01/2017 00:00:00,0.0025,5.4218,25.9160,1.0000,0.0000,9.2420,142.8085,148.0540,4.8917,3.2993,1.3197,1652.3318,422.4664,67.2136,50.1083,0.4928,6.3302
07/01/2017 00:00:00,0.0018,5.3364,25.8857,1.0000,0.0000,9.5635,144.6951,151.6123,4.6938,3.1427,1.3651,1670.1922,426.0385,64.8252,43.8864,0.4950,6.3802
08/01/2017 00:00:00,0.0011,5.2510,25.8553,1.0000,0.0000,9.8849,146.5816,155.1706,4.0596,2.6984,1.4108,1688.0527,429.6105,56.3459,25.2368,0.4980,6.4301
09/01/2017 00:00:00,0.0007,5.1656,25.8250,1.0000,0.0000,10.2064,148.4681,158.7289,3.0514,2.0139,1.4426,1705.9132,433.1826,42.5580,0.0000,0.4701,6.4801
10/01/2017 00:00:00,0.0005,5.0802,25.7946,1.0000,0.0000,10.5279,150.3546,161.6747,1.9473,1.2763,1.4532,1723.7736,436.7547,27.2880,0.0000,0.3952,6.8229
11/01/2017 00:00:00,0.0004,4.9948,25.7642,1.0000,0.0000,10.8494,152.2411,164.2169,1.6103,1.0481,1.4546,1741.6341,440.3268,22.6691,0.0000,0.3002,7.3587
12/01/2017 00:00:00,0.0058,4.9094,25.7339,1.0000,0.0000,11.1709,154.1276,166.7591,1.8931,1.2239,1.4580,1759.4946,443.8989,26.7694,0.0000,0.2103,7.8945
13/01/2017 00:00:00,0.0004,4.8240,25.7035,1.0000,0.0000,11.4924,156.0141,169.3013,1.5897,1.0209,1.4613,1777.3550,447.4710,22.5770,0.0000,0.1204,8.4303
14/01/2017 00:00:00,0.0004,4.7386,25.6731,1.0000,0.0000,11.8139,157.9006,171.8435,1.5799,1.0079,1.4644,1795.2155,451.0431,22.5324,0.0000,0.0305,8.9660
15/01/2017 00:00:00,0.0004,4.6533,25.6428,1.0000,0.0000,12.1354,159.7871,174.3857,1.5703,0.9953,1.4674,1813.0760,454.6152,22.4889,0.0000,0.0000,9.5018
16/01/2017 00:00:00,0.0004,4.5679,25.6124,1.0000,0.0000,12.4569,161.6737,176.9279,1.5610,0.9831,1.4702,1830.9364,458.1873,22.4462,0.0000,0.0000,10.0376
17/01/2017 00:00:00,0.0004,4.4825,25.5820,1.0000,0.0000,12.7783,163.5602,179.4701,1.5520,0.9713,1.4728,1848.7969,461.7594,22.4045,0.0000,0.0000,10.5733
18/01/2017 00:00:00,0.0003,4.3971,25.5517,1.0000,0.0000,13.0998,165.4467,182.0123,1.5433,0.9598,1.4754,1866.6574,465.3315,22.3637,0.0000,0.0000,11.1091
19/01/2017 00:00:00,0.0003,4.3117,25.5213,1.0000,0.0000,13.4213,167.3332,184.5545,1.5348,0.9487,1.4778,1884.5178,468.9036,22.3237,0.0000,0.0000,11.6449
20/01/2017 00:00:00,0.0003,4.2263,25.4910,1.0000,0.0000,13.7428,169.2197,187.0967,1.5265,0.9379,1.4801,1902.3783,472.4757,22.2845,0.0000,0.0000,12.1806
21/01/2017 00:00:00,0.0003,4.1409,25.4606,1.0000,0.0000,14.0643,171.1062,189.6389,1.5184,0.9274,1.4823,1920.2388,476.0478,22.2462,0.0000,0.0000,12.7164
22/01/2017 00:00:00,0.0003,4.0555,25.4302,1.0000,0.0000,14.3858,172.9927,192.1811,1.5106,0.9173,1.4844,1938.0992,479.6198,22.2086,0.0000,0.0000,13.2522
23/01/2017 00:00:00,0.0003,3.9701,25.3999,1.0000,0.0000,14.7073,174.8792,194.7233,1.5030,0.9074,1.4865,1955.9597,483.1919,22.1717,0.0000,0.0000,13.7879
24/01/2017 00:00:00,0.0003,3.8847,25.3695,1.0000,0.0000,15.0288,176.7657,202.0130,1.4956,0.8978,1.4884,1973.8202,486.7640,22.1356,0.0000,0.0000,13.7502
25/01/2017 00:00:00,0.0003,3.7993,25.3391,1.0000,0.0000,15.3503,178.6522,212.4133,1.4883,0.8884,1.4903,1991.6806,490.3361,22.1002,0.0000,0.0000,13.3368
26/01/2017 00:00:00,0.0003,3.7140,25.3088,1.0000,0.0000,15.6717,180.5388,222.8136,1.4813,0.8793,1.4921,2009.5411,493.9082,22.0654,0.0000,0.0000,12.9234
27/01/2017 00:00:00,0.0003,3.6286,25.2784,1.0000,0.0000,15.9932,182.4253,233.2139,1.4744,0.8704,1.4938,2027.4016,497.4803,22.0314,0.0000,0.0000,12.5099
28/01/2017 00:00:00,0.0003,3.5432,25.2481,1.0000,0.0000,16.3147,184.3118,243.6142,1.4677,0.8618,1.4954,2045.2620,501.0524,21.9979,0.0000,0.0000,12.0965
29/01/2017 00:00:00,0.0018,3.4578,25.2177,1.0000,0.0000,16.6362,186.1983,254.0145,1.5627,0.9127,1.4970,2063.1225,504.6245,23.4917,0.0000,0.0000,11.6831
30/01/2017 00:00:00,0.1343,3.3724,25.1873,1.0000,0.0000,16.9577,188.0848,264.4148,2.8000,1.6268,1.4986,2080.9829,508.1966,42.2148,0.0000,0.0000,11.2697
31/01/2017 00:00:00,0.2121,3.2870,25.1570,1.0000,0.0000,17.2792,189.9713,274.8151,3.0113,1.7405,1.5000,2098.8434,511.7687,45.5302,0.0000,0.0000,10.8563
01/02/2017 00:00:00,0.0496,3.2016,25.1266,1.0000,0.0000,17.6007,191.8578,285.2154,2.2621,1.3008,1.5015,2116.7039,515.3408,34.2979,0.0000,0.0000,10.4428
02/02/2017 00:00:00,1.8532,3.1162,25.0962,1.0000,0.0000,17.9222,193.7443,295.6157,7.4269,4.2491,2.5651,2134.5643,518.9129,112.9126,106.9705,0.6029,10.0294
03/02/2017 00:00:00,127.5607,3.0308,25.0659,1.0000,0.0000,18.2436,195.6308,306.0160,7.4947,4.2665,2.6128,2152.4248,522.4850,114.2498,108.3525,0.6104,9.6160
04/02/2017 00:00:00,97.0425,2.9454,25.0355,1.0000,0.0000,18.5651,197.5174,316.4163,7.5610,4.2831,2.6601,2170.2853,526.0571,115.5623,109.6839,0.6173,9.2026
05/02/2017 00:00:00,63.5927,2.8600,25.0052,1.0000,0.0000,18.8866,199.4039,326.8166,7.6274,4.2997,2.7075,2188.1457,529.6291,116.8782,111.0222,0.6242,8.7891
06/02/2017 00:00:00,20.4224,2.7746,24.9748,1.0000,0.0000,19.2081,201.2904,337.2169,7.6936,4.3162,2.7549,2206.0062,533.2012,118.1894,112.3508,0.6310,8.3757
07/02/2017 00:00:00,34.5100,2.6893,24.9444,1.0000,0.0000,19.5296,203.1769,334.8182,7.7562,4.3307,2.8000,2223.8667,536.7733,119.4458,113.5669,0.6329,7.9254
08/02/2017 00:00:00,44.2788,2.6039,24.9141,1.0000,0.0000,19.8511,205.0634,322.9595,7.8263,4.3494,2.8482,2241.7271,540.3454,120.8188,115.0224,0.6416,7.4477
09/02/2017 00:00:00,34.7905,2.6063,24.8426,1.0000,0.0000,20.9190,206.9783,311.1008,8.2627,4.4886,2.8423,2253.1910,542.6382,121.9054,116.1575,0.6665,6.9701
10/02/2017 00:00:00,26.4096,2.6846,24.7356,1.0000,0.0000,22.6310,208.9176,299.2420,8.9735,4.7103,2.7806,2259.1354,543.8271,122.2025,115.8922,0.6858,6.4925
11/02/2017 00:00:00,22.8005,2.7630,24.6286,1.0000,0.0000,24.3430,210.8570,287.3833,9.7680,4.9762,2.7401,2265.0798,545.0160,123.6590,118.0212,0.7511,6.0148
12/02/2017 00:00:00,167.0602,2.8413,24.5216,1.0000,0.0000,26.0550,212.7963,275.5246,10.5603,5.2402,2.6964,2271.0243,546.2049,125.0332,119.9868,0.8094,5.5372
13/02/2017 00:00:00,347.7733,2.9196,24.4146,1.0000,0.0000,27.7670,214.7357,263.6658,11.3240,5.4896,2.6459,2276.9687,547.3937,126.0462,121.2022,0.8529,5.0596
14/02/2017 00:00:00,276.6235,2.9979,24.3076,1.0000,0.0000,29.4790,216.6751,251.8071,12.0885,5.7393,2.5970,2282.9131,548.5826,127.0675,122.4348,0.8998,4.5819
15/02/2017 00:00:00,218.2358,3.0762,24.2006,1.0000,0.0000,31.1910,218.6144,239.9483,12.8530,5.9891,2.5482,2288.8575,549.7715,128.0885,123.6668,0.9468,4.1043
16/02/2017 00:00:00,173.4874,3.1546,24.0936,1.0000,0.0000,32.9030,220.5538,228.7527,13.6174,6.2388,2.4979,2294.8019,550.9604,129.1090,124.8979,0.9905,3.9229
17/02/2017 00:00:00,157.6632,3.2329,23.9866,1.0000,0.0000,34.6150,222.4932,218.0528,14.3815,6.4884,2.4491,2300.7464,552.1493,130.1262,126.1220,1.0373,3.9630
18/02/2017 00:00:00,174.2609,3.3112,23.8796,1.0000,0.0000,36.3269,224.4325,207.3528,15.1459,6.7382,2.4003,2306.6908,553.3382,131.1469,127.3534,1.0842,4.0031
19/02/2017 00:00:00,179.5843,3.3895,23.7726,1.0000,0.0000,38.0389,226.3719,196.6529,15.9100,6.9877,2.3515,2312.6352,554.5270,132.1642,128.5776,1.1311,4.0432
20/02/2017 00:00:00,159.1132,3.4678,23.6656,1.0000,0.0000,39.7509,228.3112,185.9530,16.6745,7.2375,2.3014,2318.5796,555.7159,133.1848,129.8088,1.1748,4.0833
21/02/2017 00:00:00,124.6029,3.5461,23.5586,1.0000,0.0000,41.4629,230.2506,178.2250,17.4378,7.4867,2.2526,2324.5240,556.9048,134.1967,131.0214,1.2215,5.9292
22/02/2017 00:00:00,94.9632,3.6245,23.4516,1.0000,0.0000,43.1749,232.1900,172.6200,18.2030,7.7368,2.2039,2330.4685,558.0937,135.2223,132.2635,1.2685,9.0649
23/02/2017 00:00:00,73.6881,3.7665,23.5370,1.0000,0.0000,42.8516,232.6506,167.0149,18.0156,7.6560,2.1299,2333.3333,558.6667,134.9195,132.2623,1.3149,12.2006
24/02/2017 00:00:00,59.0271,3.9678,23.8016,1.0000,0.0000,40.6349,231.7344,161.4099,16.9431,7.2678,2.0323,2333.3333,558.6667,133.3877,131.1192,1.3608,15.3364
25/02/2017 00:00:00,48.1877,4.1692,24.0662,1.0000,0.0000,38.4182,230.8182,155.8048,15.8706,6.8797,1.9347,2333.3333,558.6667,131.8558,129.9761,1.4066,18.4721
26/02/2017 00:00:00,40.7644,4.3705,24.3307,1.0000,0.0000,36.2015,229.9021,150.1997,14.7976,6.4914,1.8373,2333.3333,558.6667,130.3207,128.8258,1.4524,21.6078
27/02/2017 00:00:00,36.7000,4.5719,24.5953,1.0000,0.0000,33.9848,228.9859,144.5947,13.7251,6.1032,1.7399,2333.3333,558.6667,128.7890,127.6830,1.4982,24.7435
28/02/2017 00:00:00,32.9269,4.7732,24.8599,1.0000,0.0000,31.7681,228.0697,142.6147,12.6526,5.7151,1.6426,2333.3333,558.6667,127.2573,126.5401,1.5440,27.8680
01/03/2017 00:00:00,29.4868,4.9745,25.1244,1.0000,0.0000,29.5514,227.1536,143.0583,11.5801,5.3269,1.5454,2333.3333,558.6667,125.7255,125.3971,1.5899,30.9848
02/03/2017 00:00:00,26.7935,5.1759,25.3890,1.0000,0.0000,27.3347,226.2374,143.5020,10.4940,4.9324,1.4477,2333.3333,558.6667,124.0344,123.9155,1.6335,34.1017
03/03/2017 00:00:00,25.0657,5.3772,25.6536,1.0000,0.0000,25.1180,225.3213,143.9457,9.4347,4.5505,1.3525,2333.3333,558.6667,122.6586,123.1039,1.6847,37.2186
04/03/2017 00:00:00,25.4300,5.5786,25.9181,1.0000,0.0000,22.9013,224.4051,144.3894,8.3622,4.1623,1.2556,2333.3333,558.6667,121.1271,121.9616,1.7306,40.3355
05/03/2017 00:00:00,25.1687,5.7799,26.1827,1.0000,0.0000,20.6846,223.4889,144.8331,7.2896,3.7742,1.1589,2333.3333,558.6667,119.5956,120.8191,1.7764,43.4524
06/03/2017 00:00:00,24.4892,5.9812,26.4473,1.0000,0.0000,18.4679,222.5728,145.2768,6.2171,3.3860,1.0624,2333.3333,558.6667,118.0641,119.6766,1.8222,46.5693
07/03/2017 00:00:00,24.9909,6.1826,26.7119,1.0000,0.0000,16.2512,221.6566,145.7204,5.1444,2.9978,0.9661,2333.3333,558.6667,116.5292,118.5271,1.8680,49.6861
08/03/2017 00:00:00,24.0150,6.3839,26.9764,1.0000,0.0000,14.0345,220.7404,139.7087,4.0719,2.6096,0.8699,2333.3333,558.6667,114.9976,117.3845,1.9139,48.2904
09/03/2017 00:00:00,21.4506,6.5219,26.8869,1.0000,0.0000,12.8223,218.6697,128.9928,3.6500,2.4488,0.8015,2321.4842,556.2968,113.7739,115.6326,1.9039,43.6064
10/03/2017 00:00:00,18.9574,6.6044,26.4870,1.0000,0.0000,12.4890,215.5871,118.2770,3.7976,2.4869,0.7577,2299.2671,551.8534,112.8235,113.3558,1.8480,38.9224
11/03/2017 00:00:00,16.4082,6.6869,26.0871,1.0000,0.0000,12.1558,212.5044,107.5611,3.9452,2.5250,0.7132,2277.0501,547.4100,111.8695,111.0718,1.7888,34.2384
12/03/2017 00:00:00,14.6647,6.7694,25.6872,1.0000,0.0000,11.8225,209.4218,96.8453,4.0928,2.5631,0.6688,2254.8330,542.9666,110.9191,108.7950,1.7297,29.5544
13/03/2017 00:00:00,13.3253,6.8519,25.2872,1.0000,0.0000,11.4892,206.3391,86.1294,4.2257,2.5922,0.6254,2232.6159,538.5232,109.5873,105.7434,1.6755,24.8704
14/03/2017 00:00:00,12.5754,6.9344,24.8873,1.0000,0.0000,11.1560,203.2565,84.2939,4.3873,2.6388,0.5806,2210.3988,534.0798,108.9977,104.1997,1.6147,22.2276
15/03/2017 00:00:00,12.4061,7.0169,24.4874,1.0000,0.0000,10.8227,200.1739,88.3614,4.5338,2.6763,0.5362,2188.1817,529.6363,108.0203,101.8687,1.5558,20.9418
16/03/2017 00:00:00,11.4927,7.0994,24.0875,1.0000,0.0000,10.4895,197.0912,92.4289,4.6831,2.7154,0.4924,2165.9647,525.1929,107.1105,99.6735,1.4995,19.6559
17/03/2017 00:00:00,9.9825,7.1818,23.6876,1.0000,0.0000,10.1562,194.0086,96.4964,4.8306,2.7535,0.4481,2143.7476,520.7495,106.1568,97.3900,1.4404,18.3701
18/03/2017 00:00:00,7.9725,7.2643,23.2877,1.0000,0.0000,9.8230,190.9259,100.5639,4.9780,2.7915,0.4037,2121.5305,516.3061,105.2009,95.1022,1.3813,17.0842
19/03/2017 00:00:00,4.8329,7.3468,22.8878,1.0000,0.0000,9.4897,187.8433,104.6314,5.1243,2.8288,0.3601,2099.3134,511.8627,104.2222,92.7696,1.3258,15.7984
20/03/2017 00:00:00,3.3922,7.4293,22.4879,1.0000,0.0000,9.1564,184.7606,108.6989,5.2730,2.8675,0.3158,2077.0964,507.4193,103.2929,90.5343,1.2663,14.5126
21/03/2017 00:00:00,2.7766,7.5118,22.0880,1.0000,0.0000,8.8232,181.6780,109.2512,5.4206,2.9056,0.2716,2054.8793,502.9759,102.3410,88.2545,1.2071,13.4378
22/03/2017 00:00:00,2.3213,7.5943,21.6880,1.0000,0.0000,8.4899,178.5953,107.4735,5.5501,2.9341,0.2290,2032.6622,498.5324,101.0598,85.3385,1.1588,12.5030
23/03/2017 00:00:00,2.0184,7.6768,21.2881,1.0000,0.0000,8.1567,175.5127,105.6958,5.7077,2.9776,0.1843,2010.4451,494.0890,100.2958,83.4235,1.0956,11.5681
24/03/2017 00:00:00,2.0141,7.8028,21.1081,1.0000,0.0000,8.1630,174.2661,103.9182,5.6829,2.9588,0.1646,2003.3956,492.6791,99.4022,82.6390,1.0623,10.6333
25/03/2017 00:00:00,2.1491,7.9674,21.1235,1.0000,0.0000,8.4706,174.6506,102.1405,5.4909,2.8820,0.1671,2009.8042,493.9608,98.3072,82.6951,1.0573,9.6985
26/03/2017 00:00:00,2.1257,8.1321,21.1389,1.0000,0.0000,8.7782,175.0352,100.3628,5.2959,2.8036,0.1698,2016.2127,495.2425,97.1577,82.6460,1.0536,8.7636
27/03/2017 00:00:00,2.3389,8.2967,21.1543,1.0000,0.0000,9.0858,175.4197,98.5851,5.1066,2.7283,0.1722,2022.6213,496.5243,96.1124,82.7986,1.0473,7.8288
28/03/2017 00:00:00,2.2727,8.4613,21.1697,1.0000,0.0000,9.3934,175.8042,96.8074,4.9142,2.6513,0.1747,2029.0298,497.8060,95.0123,82.8450,1.0423,6.8940
29/03/2017 00:00:00,2.0783,8.6260,21.1850,1.0000,0.0000,9.7010,176.1887,95.0297,4.7219,2.5744,0.1773,2035.4384,499.0877,93.9115,82.8900,1.0374,5.9591
30/03/2017 00:00:00,1.9220,8.7906,21.2004,1.0000,0.0000,10.0087,176.5732,93.2520,4.5297,2.4975,0.1798,2041.8469,500.3694,92.8144,82.9423,1.0325,5.0243
31/03/2017 00:00:00,1.7495,8.9552,21.2158,1.0000,0.0000,10.3163,176.9578,91.4744,4.3374,2.4206,0.1824,2048.2555,501.6511,91.7135,82.9871,1.0275,4.0895
01/04/2017 00:00:00,1.6016,9.1199,21.2312,1.0000,0.0000,10.6239,177.3423,89.6967,4.1452,2.3437,0.1849,2054.6640,502.9328,90.6162,83.0390,1.0226,3.1546
02/04/2017 00:00:00,1.4657,9.2845,21.2466,1.0000,0.0000,10.9315,177.7268,87.9190,3.9529,2.2667,0.1875,2061.0725,504.2145,89.5153,83.0837,1.0176,2.2198
03/04/2017 00:00:00,1.3649,9.4492,21.2620,1.0000,0.0000,11.2391,178.1113,86.1413,3.7607,2.1899,0.1900,2067.4811,505.4962,88.4181,83.1360,1.0127,1.2850
04/04/2017 00:00:00,1.2671,9.6138,21.2773,1.0000,0.0000,11.5467,178.4958,85.9678,3.5684,2.1129,0.1926,2073.8896,506.7779,87.3174,83.1810,1.0078,1.0138
05/04/2017 00:00:00,1.1514,9.7784,21.2927,1.0000,0.0000,11.8543,178.8804,86.9175,3.3761,2.0360,0.1951,2080.2982,508.0596,86.2163,83.2251,1.0028,1.2073
06/04/2017 00:00:00,1.0993,9.9048,21.2474,1.0000,0.0000,11.7894,180.3565,87.8671,3.3652,2.0146,0.1975,2074.5590,506.9118,85.4460,82.4779,0.9821,1.4007
07/04/2017 00:00:00,1.0611,9.9967,21.1474,1.0000,0.0000,11.3894,182.8151,88.8168,3.5176,2.0432,0.2000,2057.8900,503.5780,84.9686,81.0088,0.9488,1.5942
08/04/2017 00:00:00,0.9967,10.0886,21.0473,1.0000,0.0000,10.9893,185.2737,89.7664,3.6700,2.0718,0.2019,2041.2210,500.2442,84.4942,79.5459,0.9123,1.7877
09/04/2017 00:00:00,0.9335,10.1806,20.9473,1.0000,0.0000,10.5892,187.7324,90.7161,3.8223,2.1003,0.2044,2024.5520,496.9104,84.0162,78.0758,0.8790,1.9811
10/04/2017 00:00:00,0.8762,10.2725,20.8473,1.0000,0.0000,10.1892,190.1910,91.6657,3.9746,2.1288,0.2069,2007.8830,493.5766,83.5383,76.6057,0.8457,2.1746
11/04/2017 00:00:00,0.8322,10.3644,20.7473,1.0000,0.0000,9.7891,192.6496,92.6154,4.1270,2.1574,0.2088,1991.2141,490.2428,83.0641,75.1431,0.8091,2.3681
12/04/2017 00:00:00,0.7909,10.4563,20.6473,1.0000,0.0000,9.3891,195.1083,93.5650,4.2793,2.1860,0.2113,1974.5451,486.9090,82.5863,73.6735,0.7758,2.5615
13/04/2017 00:00:00,0.7623,10.5482,20.5473,1.0000,0.0000,8.9890,197.5669,94.5147,4.4316,2.2145,0.2139,1957.8761,483.5752,82.1088,72.2043,0.7425,2.7550
14/04/2017 00:00:00,0.7394,10.6402,20.4473,1.0000,0.0000,8.5890,200.0255,95.4643,4.5841,2.2431,0.2158,1941.2071,480.2414,81.6351,70.7426,0.7060,2.9485
15/04/2017 00:00:00,0.7133,10.7321,20.3473,1.0000,0.0000,8.1889,202.4841,96.4140,4.7364,2.2717,0.2184,1924.5381,476.9076,81.1576,69.2735,0.6727,3.1419
16/04/2017 00:00:00,0.6997,10.8240,20.2472,1.0000,0.0000,7.7889,204.9428,97.3636,4.8887,2.3002,0.2210,1907.8691,473.5738,80.6804,67.8051,0.6393,3.3354
17/04/2017 00:00:00,0.6802,10.9159,20.1472,1.0000,0.0000,7.3888,207.4014,98.3133,5.0410,2.3287,0.2229,1891.2002,470.2400,80.2031,66.3363,0.6028,3.5289
18/04/2017 00:00:00,0.6769,11.0078,20.0472,1.0000,0.0000,6.9887,209.8600,99.2629,5.1935,2.3574,0.2255,1874.5312,466.9062,79.7299,64.8756,0.5695,3.7223
19/04/2017 00:00:00,0.6805,11.0998,19.9472,1.0000,0.0000,6.5887,212.3187,99.1536,5.3459,2.3859,0.2282,1857.8622,463.5724,79.2532,63.4080,0.5361,3.7265
20/04/2017 00:00:00,0.6774,11.1917,19.8472,1.0000,0.0000,6.1886,214.7773,98.3341,5.4982,2.4145,0.2301,1841.1932,460.2386,78.7762,61.9401,0.4996,3.6037
21/04/2017 00:00:00,0.6789,11.2556,19.7023,1.0000,0.0000,6.0000,214.8693,97.5146,5.5759,2.3931,0.2428,1836.7268,459.3454,78.5523,60.9880,0.4507,3.4809
22/04/2017 00:00:00,0.6806,11.2945,19.5174,1.0000,0.0000,6.0000,212.8466,96.6951,5.5869,2.3271,0.2637,1843.1480,460.6296,78.5529,60.4939,0.3851,3.3580
23/04/2017 00:00:00,0.6770,11.3335,19.3325,1.0000,0.0000,6.0000,210.8239,95.8756,5.5980,2.2611,0.2859,1849.5692,461.9138,78.5533,59.9995,0.3228,3.2352
24/04/2017 00:00:00,0.6640,11.3724,19.1475,1.0000,0.0000,6.0000,208.8012,95.0561,5.6090,2.1950,0.3072,1855.9905,463.1981,78.5535,59.5046,0.2572,3.1124
25/04/2017 00:00:00,0.6530,11.4113,18.9626,1.0000,0.0000,6.0000,206.7784,94.2366,5.6200,2.1290,0.3286,1862.4117,464.4823,78.5538,59.0098,0.1916,2.9896
26/04/2017 00:00:00,0.6484,11.4502,18.7777,1.0000,0.0000,6.0000,204.7557,93.4171,5.6310,2.0630,0.3503,1868.8329,465.7666,78.5542,58.5154,0.1261,2.8668
27/04/2017 00:00:00,0.6320,11.4891,18.5927,1.0000,0.0000,6.0000,202.7330,92.5976,5.6421,1.9969,0.3736,1875.2542,467.0508,78.5542,58.0203,0.0637,2.7440
28/04/2017 00:00:00,0.6305,11.5280,18.4078,1.0000,0.0000,6.0000,200.7103,91.7781,5.6531,1.9309,0.3958,1881.6754,468.3351,78.5547,57.5259,0.0000,2.6212
29/04/2017 00:00:00,0.6397,11.5670,18.2229,1.0000,0.0000,6.0000,198.6876,90.9587,5.6642,1.8649,0.4182,1888.0966,469.6193,78.5555,57.0321,0.0000,2.4983
30/04/2017 00:00:00,0.6319,11.6059,18.0379,1.0000,0.0000,6.0000,196.6649,90.1392,5.6752,1.7989,0.4429,1894.5179,470.9036,78.5558,56.5374,0.0000,2.3755
01/05/2017 00:00:00,0.6209,11.6448,17.8530,1.0000,0.0000,6.0000,194.6422,89.3197,5.6862,1.7329,0.4660,1900.9391,472.1878,78.5560,56.0425,0.0000,2.2527
02/05/2017 00:00:00,0.6312,11.6837,17.6681,1.0000,0.0000,6.0000,192.6195,89.4039,5.6973,1.6668,0.4895,1907.3603,473.4721,78.5568,55.5487,0.0000,2.1469
03/05/2017 00:00:00,0.6233,11.7226,17.4831,1.0000,0.0000,6.0000,190.5968,90.1677,5.7083,1.6008,0.5135,1913.7816,474.7563,78.5571,55.0540,0.0000,2.0539
04/05/2017 00:00:00,0.6257,11.7488,17.3882,1.0000,0.0000,5.9607,190.3498,90.9315,5.6570,1.6272,0.5182,1900.3070,472.0614,78.2745,54.6313,0.0000,1.9609
05/05/2017 00:00:00,0.6754,11.7645,17.3668,1.0000,0.0000,5.8894,191.5529,91.6952,5.3911,1.6779,0.6278,1870.5996,466.1199,75.4679,50.1583,0.0000,1.8679
06/05/2017 00:00:00,0.6183,11.7802,17.3454,1.0000,0.0000,5.8181,192.7561,92.4590,5.4511,1.8301,0.4957,1840.8922,460.1784,77.2246,53.8621,0.0000,1.7749
07/05/2017 00:00:00,0.6312,11.7960,17.3241,1.0000,0.0000,5.7468,193.9592,93.2227,5.3517,1.9327,0.4830,1811.1848,454.2370,76.7499,53.5676,0.0000,1.6819
08/05/2017 00:00:00,0.6113,11.8117,17.3027,1.0000,0.0000,5.6755,195.1624,93.9865,5.2496,2.0345,0.4717,1781.4774,448.2955,76.2374,53.2052,0.0000,1.5889
09/05/2017 00:00:00,0.6165,11.8274,17.2813,1.0000,0.0000,5.6042,196.3655,94.7502,5.1111,2.1211,0.4791,1751.7701,442.3540,75.1888,51.8811,0.0000,1.4959
10/05/2017 00:00:00,0.6189,11.8431,17.2599,1.0000,0.0000,5.5329,197.5687,95.5140,5.0416,2.2362,0.4496,1722.0627,436.4125,75.1536,52.3751,0.0000,1.4029
11/05/2017 00:00:00,0.6302,11.8589,17.2385,1.0000,0.0000,5.4617,198.7718,96.2778,4.9444,2.3401,0.4369,1692.3553,430.4711,74.7135,52.1428,0.0000,1.3099
12/05/2017 00:00:00,0.6105,11.8746,17.2171,1.0000,0.0000,5.3904,199.9749,97.0415,4.8426,2.4420,0.4263,1662.6479,424.5296,74.2050,51.7876,0.0193,1.2169
13/05/2017 00:00:00,0.6039,11.8903,17.1957,1.0000,0.0000,5.3191,201.1781,97.8053,4.7406,2.5437,0.4157,1632.9405,418.5881,73.6927,51.4258,0.0635,1.1239
14/05/2017 00:00:00,0.6063,11.9061,17.1743,1.0000,0.0000,5.2478,202.3812,98.5690,4.6388,2.6456,0.4053,1603.2332,412.6466,73.1846,51.0714,0.1076,1.0309
15/05/2017 00:00:00,0.6255,11.9218,17.1529,1.0000,0.0000,5.1765,203.5844,99.3328,4.4522,2.6961,0.4326,1573.5258,406.7052,71.3175,48.2732,0.2385,0.9379
16/05/2017 00:00:00,0.6349,11.9375,17.1316,1.0000,0.0000,5.1052,204.7875,98.4388,4.3485,2.7936,0.4214,1543.8184,400.7637,70.7568,47.8232,0.2853,0.9000
17/05/2017 00:00:00,0.6651,11.9532,17.1102,1.0000,0.0000,5.0339,205.9907,96.4040,4.3335,2.9512,0.3731,1514.1110,394.8222,71.6608,50.0090,0.2370,0.9000
18/05/2017 00:00:00,0.6711,11.9184,16.9877,1.0000,0.0000,5.0749,207.9783,94.3693,4.2235,2.9728,0.3615,1496.8781,391.3756,70.8557,49.5591,0.2602,0.9000
19/05/2017 00:00:00,0.7452,11.8377,16.7736,1.0000,0.0000,5.2176,210.6765,92.3345,4.0285,2.8665,0.3829,1490.9316,390.1863,68.4638,46.6457,0.3561,0.9000
20/05/2017 00:00:00,0.8072,11.7570,16.5595,1.0000,0.0000,5.3604,213.3747,90.2998,3.8813,2.7933,0.3903,1484.9851,388.9970,66.8585,45.1465,0.4164,0.9000
