Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
01/01/2017 00:00:00,0.0033,0.5607,20.5502,1.0000,0.0000,16.4980,17.0264,137.2393,4.3070,1.1347,0.3312,430.5446,178.1089,15.2573,34.4126,2.8324,6.9408
02/01/2017 00:00:00,0.0031,0.5618,20.6214,1.0000,0.0000,15.7854,15.1112,137.8864,4.4128,1.1636,0.3517,426.5857,177.3171,15.9094,33.9510,2.8322,6.6317
03/01/2017 00:00:00,0.0031,0.5629,20.6927,1.0000,0.0000,15.0728,13.1961,138.5334,4.5247,1.1942,0.3750,422.6269,176.5254,16.5962,33.4935,2.8318,6.3226
04/01/2017 00:00:00,0.0030,0.5640,20.7640,1.0000,0.0000,14.3603,11.2810,140.9374,4.6431,1.2264,0.4015,418.6681,175.7336,17.3207,33.0403,2.8314,6.2302
05/01/2017 00:00:00,0.0029,0.5640,20.7851,1.0000,0.0000,13.9813,10.4350,144.4957,4.7066,1.2443,0.4176,417.0556,175.4111,17.6842,32.7321,2.8310,6.2802
06/01/2017 00:00:00,0.0028,0.5628,20.7549,1.0000,0.0000,13.9436,10.6827,148.0540,4.7087,1.2459,0.4199,417.8421,175.5684,17.6487,32.5720,2.8308,6.3302
07/01/2017 00:00:00,0.0027,0.5617,20.7247,1.0000,0.0000,13.9058,10.9305,151.6123,4.7111,1.2477,0.4225,418.6287,175.7257,17.6146,32.4158,2.8304,6.3802
08/01/2017 00:00:00,0.0026,0.5605,20.6945,1.0000,0.0000,13.8681,11.1783,155.1706,4.7138,1.2494,0.4250,419.4152,175.8830,17.5817,32.2636,2.8300,6.4301
09/01/2017 00:00:00,0.0025,0.5593,20.6643,1.0000,0.0000,13.8303,11.4260,158.7289,4.7168,1.2513,0.4276,420.2018,176.0404,17.5500,32.1150,2.8296,6.4801
10/01/2017 00:00:00,0.0025,0.5581,20.6341,1.0000,0.0000,13.7926,11.6738,161.6747,4.7202,1.2532,0.4302,420.9884,176.1977,17.5194,31.9699,2.8292,6.8229
11/01/2017 00:00:00,0.0024,0.5569,20.6038,1.0000,0.0000,13.7548,11.9215,164.2169,4.7237,1.2553,0.4327,421.7749,176.3550,17.4899,31.8282,2.8290,7.3587
12/01/2017 00:00:00,0.0233,0.5558,20.5736,1.0000,0.0000,13.7171,12.1693,166.7591,6.1755,1.6424,0.4354,422.5615,176.5123,22.8097,47.5233,2.8286,7.8945
13/01/2017 00:00:00,0.0023,0.5546,20.5434,1.0000,0.0000,13.6793,12.4171,169.3013,4.7316,1.2595,0.4381,423.3480,176.6696,17.4343,31.5547,2.8282,8.4303
14/01/2017 00:00:00,0.0022,0.5534,20.5132,1.0000,0.0000,13.6415,12.6648,171.8435,4.7361,1.2617,0.4408,424.1346,176.8269,17.4080,31.4227,2.8278,8.9660
15/01/2017 00:00:00,0.0022,0.5522,20.4830,1.0000,0.0000,13.6038,12.9126,174.3857,4.7407,1.2641,0.4434,424.9211,176.9842,17.3827,31.2936,2.8276,9.5018
16/01/2017 00:00:00,0.0021,0.5511,20.4528,1.0000,0.0000,13.5660,13.1604,176.9279,4.7456,1.2664,0.4462,425.7077,177.1415,17.3584,31.1675,2.8272,10.0376
17/01/2017 00:00:00,0.0020,0.5499,20.4226,1.0000,0.0000,13.5283,13.4081,179.4701,4.7508,1.2688,0.4490,426.4942,177.2988,17.3349,31.0442,2.8268,10.5733
18/01/2017 00:00:00,0.0020,0.5487,20.3924,1.0000,0.0000,13.4905,13.6559,182.0123,4.7562,1.2713,0.4518,427.2808,177.4562,17.3125,30.9237,2.8264,11.1091
19/01/2017 00:00:00,0.0019,0.5475,20.3622,1.0000,0.0000,13.4528,13.9037,184.5545,4.7618,1.2739,0.4545,428.0673,177.6135,17.2909,30.8056,2.8262,11.6449
20/01/2017 00:00:00,0.0019,0.5463,20.3320,1.0000,0.0000,13.4150,14.1514,187.0967,4.7676,1.2764,0.4574,428.8539,177.7708,17.2703,30.6904,2.8258,12.1806
21/01/2017 00:00:00,0.0019,0.5452,20.3018,1.0000,0.0000,13.3773,14.3992,189.6389,4.7737,1.2792,0.4604,429.6405,177.9281,17.2503,30.5775,2.8254,12.7164
22/01/2017 00:00:00,0.0018,0.5440,20.2716,1.0000,0.0000,13.3395,14.6470,192.1811,4.7800,1.2818,0.4633,430.4270,178.0854,17.2313,30.4671,2.8250,13.2522
23/01/2017 00:00:00,0.0018,0.5428,20.2414,1.0000,0.0000,13.3017,14.8947,194.7233,4.7865,1.2847,0.4663,431.2136,178.2427,17.2130,30.3589,2.8246,13.7879
24/01/2017 00:00:00,0.0017,0.5416,20.2112,1.0000,0.0000,13.2640,15.1425,202.0130,4.7933,1.2875,0.4692,432.0001,178.4000,17.1955,30.2532,2.8244,13.7502
25/01/2017 00:00:00,0.0017,0.5404,20.1810,1.0000,0.0000,13.2262,15.3902,212.4133,4.8002,1.2904,0.4722,432.7867,178.5573,17.1788,30.1493,2.8240,13.3368
26/01/2017 00:00:00,0.0016,0.5393,20.1508,1.0000,0.0000,13.1885,15.6380,222.8136,4.8074,1.2933,0.4753,433.5732,178.7146,17.1627,30.0478,2.8236,12.9234
27/01/2017 00:00:00,0.0016,0.5381,20.1206,1.0000,0.0000,13.1507,15.8858,233.2139,4.8146,1.2964,0.4785,434.3598,178.8720,17.1474,29.9483,2.8232,12.5099
28/01/2017 00:00:00,0.0016,0.5369,20.0904,1.0000,0.0000,13.1130,16.1335,243.6142,4.8221,1.2994,0.4815,435.1463,179.0293,17.1327,29.8508,2.8230,12.0965
29/01/2017 00:00:00,0.0089,0.5357,20.0602,1.0000,0.0000,13.0752,16.3813,254.0145,5.6827,1.5325,0.4847,435.9329,179.1866,20.1415,38.5277,2.8226,11.6831
30/01/2017 00:00:00,0.3598,0.5345,20.0300,1.0000,0.0000,13.0375,16.6291,264.4148,11.1303,3.0039,0.4879,436.7195,179.3439,39.3544,94.1525,2.8222,11.2697
31/01/2017 00:00:00,1.2515,0.5334,19.9998,1.0000,0.0000,12.9997,16.8768,274.8151,14.6400,3.9544,0.4912,437.5060,179.5012,51.6393,129.5850,2.8218,10.8563
01/02/2017 00:00:00,0.1397,0.5322,19.9696,1.0000,0.0000,12.9620,17.1246,285.2154,8.5823,2.3199,0.4945,438.2926,179.6585,30.1992,67.4129,2.8214,10.4428
02/02/2017 00:00:00,0.0030,0.5310,19.9394,1.0000,0.0000,12.9242,17.3724,295.6157,5.2490,1.4200,0.4977,439.0791,179.8158,18.4257,33.3089,2.8212,10.0294
03/02/2017 00:00:00,0.0029,0.5298,19.9092,1.0000,0.0000,12.8864,17.6201,306.0160,5.2503,1.4214,0.5011,439.8657,179.9731,18.3857,33.1335,2.8208,9.6160
04/02/2017 00:00:00,0.0028,0.5286,19.8790,1.0000,0.0000,12.8487,17.8679,316.4163,5.2519,1.4230,0.5045,440.6522,180.1304,18.3473,32.9629,2.8204,9.2026
05/02/2017 00:00:00,0.0027,0.5275,19.8488,1.0000,0.0000,12.8109,18.1157,326.8166,5.2540,1.4246,0.5080,441.4388,180.2878,18.3105,32.7970,2.8200,8.7891
06/02/2017 00:00:00,0.0027,0.5263,19.8186,1.0000,0.0000,12.7732,18.3634,337.2169,5.2565,1.4264,0.5113,442.2253,180.4451,18.2753,32.6354,2.8198,8.3757
07/02/2017 00:00:00,0.0480,0.5251,19.7884,1.0000,0.0000,12.7354,18.6112,334.8182,7.7013,2.0914,0.5149,443.0119,180.6024,26.7108,56.7888,2.8194,7.9254
08/02/2017 00:00:00,0.0025,0.5239,19.7581,1.0000,0.0000,12.6977,18.8589,322.9595,5.2627,1.4303,0.5185,443.7985,180.7597,18.2090,32.3252,2.8190,7.4477
09/02/2017 00:00:00,0.1458,0.5228,19.7279,1.0000,0.0000,12.6599,19.1067,311.1008,9.5858,2.6071,0.5221,444.5850,180.9170,33.0877,74.8673,2.8186,6.9701
10/02/2017 00:00:00,1.4773,0.5216,19.6977,1.0000,0.0000,12.6222,19.3545,299.2420,15.8057,4.3022,0.5256,445.3716,181.0743,54.4261,135.7765,2.8184,6.4925
11/02/2017 00:00:00,0.5439,0.5204,19.6675,1.0000,0.0000,12.5844,19.6022,287.3833,11.9806,3.2634,0.5293,446.1581,181.2316,41.1564,97.6862,2.8180,6.0148
12/02/2017 00:00:00,0.0179,0.5192,19.6373,1.0000,0.0000,12.5467,19.8500,275.5246,6.2871,1.7139,0.5331,446.9447,181.3889,21.5461,41.6039,2.8176,5.5372
13/02/2017 00:00:00,0.0175,0.5180,19.6071,1.0000,0.0000,12.5089,20.0978,263.6658,6.2949,1.7172,0.5369,447.7312,181.5462,21.5213,41.4604,2.8172,5.0596
14/02/2017 00:00:00,0.0090,0.5169,19.5769,1.0000,0.0000,12.4711,20.3455,251.8071,5.9341,1.6201,0.5408,448.5178,181.7036,20.2393,37.7400,2.8168,4.5819
15/02/2017 00:00:00,0.0067,0.5157,19.5467,1.0000,0.0000,12.4334,20.5933,239.9483,6.0639,1.6567,0.5446,449.3043,181.8609,20.6322,38.7885,2.8166,4.1043
16/02/2017 00:00:00,0.0064,0.5145,19.5165,1.0000,0.0000,12.3956,20.8411,228.7527,6.0471,1.6534,0.5485,450.0909,182.0182,20.5260,38.4175,2.8162,3.9229
17/02/2017 00:00:00,0.0061,0.5133,19.4863,1.0000,0.0000,12.3579,21.0888,218.0528,6.0319,1.6504,0.5525,450.8774,182.1755,20.4255,38.0631,2.8158,3.9630
18/02/2017 00:00:00,0.0058,0.5121,19.4561,1.0000,0.0000,12.3201,21.3366,207.3528,6.0181,1.6479,0.5566,451.6640,182.3328,20.3300,37.7239,2.8154,4.0031
19/02/2017 00:00:00,0.0056,0.5110,19.4259,1.0000,0.0000,12.2824,21.5843,196.6529,6.0055,1.6456,0.5605,452.4506,182.4901,20.2396,37.3990,2.8152,4.0432
20/02/2017 00:00:00,0.0053,0.5098,19.3957,1.0000,0.0000,12.2446,21.8321,185.9530,5.9943,1.6438,0.5647,453.2371,182.6474,20.1536,37.0873,2.8148,4.0833
21/02/2017 00:00:00,0.0478,0.5086,19.3655,1.0000,0.0000,12.2069,22.0799,178.2250,7.9366,2.1779,0.5689,454.0237,182.8047,26.6202,55.2549,2.8144,5.9292
22/02/2017 00:00:00,0.0049,0.5074,19.3353,1.0000,0.0000,12.1691,22.3276,172.6200,5.9754,1.6409,0.5732,454.8102,182.9620,19.9942,36.5012,2.8140,9.0649
23/02/2017 00:00:00,0.0047,0.5062,19.3051,1.0000,0.0000,12.1314,22.5754,167.0149,5.9675,1.6399,0.5773,455.5968,183.1194,19.9203,36.2250,2.8138,12.2006
24/02/2017 00:00:00,0.0045,0.5051,19.2749,1.0000,0.0000,12.0936,22.8232,161.4099,5.9606,1.6392,0.5817,456.3833,183.2767,19.8498,35.9590,2.8134,15.3364
25/02/2017 00:00:00,0.0043,0.5039,19.2447,1.0000,0.0000,12.0558,23.0709,155.8048,5.9546,1.6387,0.5862,457.1699,183.4340,19.7828,35.7026,2.8130,18.4721
26/02/2017 00:00:00,0.0042,0.5027,19.2145,1.0000,0.0000,12.0181,23.3187,150.1997,5.9495,1.6385,0.5907,457.9564,183.5913,19.7187,35.4552,2.8126,21.6078
27/02/2017 00:00:00,0.0040,0.5015,19.1843,1.0000,0.0000,11.9803,23.5665,144.5947,5.9451,1.6384,0.5953,458.7430,183.7486,19.6577,35.2166,2.8122,24.7435
28/02/2017 00:00:00,0.0039,0.5003,19.1541,1.0000,0.0000,11.9426,23.8142,142.6147,5.9416,1.6387,0.5997,459.5296,183.9059,19.5994,34.9860,2.8120,27.8680
01/03/2017 00:00:00,0.0037,0.4992,19.1239,1.0000,0.0000,11.9048,24.0620,143.0583,5.9388,1.6390,0.6044,460.3161,184.0632,19.5437,34.7631,2.8116,30.9848
02/03/2017 00:00:00,0.2151,0.4980,19.0937,1.0000,0.0000,11.8671,24.3098,143.5020,11.1478,3.0789,0.6092,461.1027,184.2205,36.5986,82.2275,2.8112,34.1017
03/03/2017 00:00:00,0.0112,0.4968,19.0635,1.0000,0.0000,11.8293,24.5575,143.9457,6.4018,1.7693,0.6141,461.8892,184.3778,20.9675,38.5902,2.8108,37.2186
04/03/2017 00:00:00,0.0037,0.4956,19.0333,1.0000,0.0000,11.7916,24.8053,144.3894,5.9943,1.6579,0.6188,462.6758,184.5352,19.5862,34.6777,2.8106,40.3355
05/03/2017 00:00:00,0.0036,0.4945,19.0031,1.0000,0.0000,11.7538,25.0530,144.8331,5.9926,1.6585,0.6237,463.4623,184.6925,19.5343,34.4654,2.8102,43.4524
06/03/2017 00:00:00,0.0034,0.4933,18.9729,1.0000,0.0000,11.7161,25.3008,145.2768,5.9914,1.6594,0.6288,464.2489,184.8498,19.4847,34.2598,2.8098,46.5693
07/03/2017 00:00:00,0.0033,0.4921,18.9427,1.0000,0.0000,11.6783,25.5486,145.7204,5.9910,1.6605,0.6339,465.0354,185.0071,19.4372,34.0605,2.8094,49.6861
08/03/2017 00:00:00,0.0032,0.4909,18.9124,1.0000,0.0000,11.6405,25.7963,139.7087,5.9913,1.6616,0.6391,465.8220,185.1644,19.3920,33.8673,2.8090,48.2904
09/03/2017 00:00:00,0.0031,0.4897,18.8822,1.0000,0.0000,11.6028,26.0441,128.9928,5.9921,1.6631,0.6441,466.6085,185.3217,19.3488,33.6798,2.8088,43.6064
10/03/2017 00:00:00,0.0030,0.4886,18.8520,1.0000,0.0000,11.5650,26.2919,118.2770,5.9935,1.6645,0.6495,467.3951,185.4790,19.3074,33.4979,2.8084,38.9224
11/03/2017 00:00:00,0.0029,0.4874,18.8218,1.0000,0.0000,11.5273,26.5396,107.5611,5.9954,1.6662,0.6549,468.1817,185.6363,19.2679,33.3212,2.8080,34.2384
12/03/2017 00:00:00,0.0028,0.4862,18.7916,1.0000,0.0000,11.4895,26.7874,96.8453,5.9978,1.6680,0.6604,468.9682,185.7936,19.2302,33.1496,2.8076,29.5544
13/03/2017 00:00:00,0.2903,0.4850,18.7614,1.0000,0.0000,11.4518,27.0352,86.1294,12.3861,3.4470,0.6657,469.7548,185.9510,39.6185,89.0640,2.8074,24.8704
14/03/2017 00:00:00,0.0428,0.4838,18.7312,1.0000,0.0000,11.4140,27.2829,84.2939,8.5594,2.3836,0.6714,470.5413,186.1083,27.3142,55.1801,2.8070,22.2276
15/03/2017 00:00:00,0.0564,0.4827,18.7010,1.0000,0.0000,11.3763,27.5307,88.3614,9.0454,2.5207,0.6771,471.3279,186.2656,28.7971,59.1412,2.8066,20.9418
16/03/2017 00:00:00,0.0027,0.4815,18.6708,1.0000,0.0000,11.3385,27.7784,92.4289,6.0543,1.6883,0.6831,472.1144,186.4229,19.2292,32.8742,2.8062,19.6559
17/03/2017 00:00:00,0.0026,0.4803,18.6406,1.0000,0.0000,11.3008,28.0262,96.4964,6.0582,1.6905,0.6887,472.9010,186.5802,19.1962,32.7157,2.8060,18.3701
18/03/2017 00:00:00,0.0025,0.4791,18.6104,1.0000,0.0000,11.2630,28.2740,100.5639,6.0626,1.6928,0.6948,473.6875,186.7375,19.1648,32.5615,2.8056,17.0842
19/03/2017 00:00:00,0.0234,0.4779,18.5802,1.0000,0.0000,11.2252,28.5217,104.6314,7.8590,2.1959,0.7009,474.4741,186.8948,24.7848,47.7963,2.8052,15.7984
20/03/2017 00:00:00,0.0024,0.4768,18.5500,1.0000,0.0000,11.1875,28.7695,108.6989,6.0727,1.6979,0.7071,475.2607,187.0521,19.1062,32.2651,2.8048,14.5126
21/03/2017 00:00:00,0.0023,0.4756,18.5198,1.0000,0.0000,11.1497,29.0173,109.2512,6.0782,1.7006,0.7134,476.0472,187.2094,19.0790,32.1227,2.8044,13.4378
22/03/2017 00:00:00,0.0477,0.4744,18.4896,1.0000,0.0000,11.1120,29.2650,107.4735,9.0451,2.5323,0.7196,476.8338,187.3668,28.3253,57.1245,2.8042,12.5030
23/03/2017 00:00:00,0.0422,0.4732,18.4594,1.0000,0.0000,11.0742,29.5128,105.6958,8.8858,2.4894,0.7261,477.6203,187.5241,27.7610,55.4923,2.8038,11.5681
24/03/2017 00:00:00,0.0021,0.4721,18.4292,1.0000,0.0000,11.0365,29.7606,103.9182,6.0976,1.7093,0.7327,478.4069,187.6814,19.0051,31.7164,2.8034,10.6333
25/03/2017 00:00:00,0.0021,0.4709,18.3990,1.0000,0.0000,10.9987,30.0083,102.1405,6.1048,1.7125,0.7395,479.1934,187.8387,18.9828,31.5874,2.8030,9.6985
26/03/2017 00:00:00,0.0311,0.4697,18.3688,1.0000,0.0000,10.9610,30.2561,100.3628,8.5320,2.3948,0.7460,479.9800,187.9960,26.4678,51.6981,2.8028,8.7636
27/03/2017 00:00:00,0.0020,0.4685,18.3386,1.0000,0.0000,10.9232,30.5039,98.5851,6.1202,1.7191,0.7530,480.7665,188.1533,18.9416,31.3388,2.8024,7.8288
28/03/2017 00:00:00,0.0019,0.4673,18.3084,1.0000,0.0000,10.8855,30.7516,96.8074,6.1285,1.7224,0.7601,481.5531,188.3106,18.9227,31.2187,2.8020,6.8940
29/03/2017 00:00:00,0.0019,0.4662,18.2782,1.0000,0.0000,10.8477,30.9994,95.0297,6.1369,1.7260,0.7673,482.3397,188.4679,18.9048,31.1015,2.8016,5.9591
30/03/2017 00:00:00,0.0018,0.4650,18.2480,1.0000,0.0000,10.8099,31.2471,93.2520,6.1458,1.7295,0.7746,483.1262,188.6252,18.8878,30.9869,2.8012,5.0243
31/03/2017 00:00:00,0.0018,0.4638,18.2178,1.0000,0.0000,10.7722,31.4949,91.4744,6.1550,1.7333,0.7819,483.9128,188.7826,18.8717,30.8747,2.8010,4.0895
01/04/2017 00:00:00,0.0018,0.4626,18.1876,1.0000,0.0000,10.7344,31.7427,89.6967,6.1646,1.7370,0.7895,484.6993,188.9399,18.8566,30.7650,2.8006,3.1546
02/04/2017 00:00:00,0.0017,0.4614,18.1574,1.0000,0.0000,10.6967,31.9904,87.9190,6.1744,1.7409,0.7972,485.4859,189.0972,18.8423,30.6576,2.8002,2.2198
03/04/2017 00:00:00,0.0017,0.4603,18.1272,1.0000,0.0000,10.6589,32.2382,86.1413,6.1845,1.7448,0.8050,486.2724,189.2545,18.8290,30.5525,2.7998,1.2850
04/04/2017 00:00:00,0.0016,0.4591,18.0969,1.0000,0.0000,10.6212,32.4860,85.9678,6.1948,1.7489,0.8127,487.0590,189.4118,18.8164,30.4496,2.7996,1.0138
05/04/2017 00:00:00,0.0016,0.4579,18.0667,1.0000,0.0000,10.5834,32.7337,86.9175,6.2055,1.7529,0.8209,487.8455,189.5691,18.8047,30.3489,2.7992,1.2073
06/04/2017 00:00:00,0.0016,0.4567,18.0365,1.0000,0.0000,10.5457,32.9815,87.8671,6.2163,1.7572,0.8292,488.6321,189.7264,18.7938,30.2504,2.7988,1.4007
07/04/2017 00:00:00,0.0015,0.4555,18.0063,1.0000,0.0000,10.5079,33.2293,88.8168,6.2275,1.7613,0.8376,489.4186,189.8837,18.7837,30.1538,2.7984,1.5942
08/04/2017 00:00:00,0.0015,0.4544,17.9761,1.0000,0.0000,10.4702,33.4770,89.7664,6.2390,1.7657,0.8459,490.2052,190.0410,18.7743,30.0591,2.7982,1.7877
09/04/2017 00:00:00,0.0015,0.4532,17.9459,1.0000,0.0000,10.4324,33.7248,90.7161,6.2507,1.7701,0.8547,490.9918,190.1984,18.7658,29.9662,2.7978,1.9811
10/04/2017 00:00:00,0.0014,0.4520,17.9157,1.0000,0.0000,10.3946,33.9726,91.6657,6.2627,1.7746,0.8636,491.7783,190.3557,18.7578,29.8753,2.7974,2.1746
11/04/2017 00:00:00,0.0014,0.4508,17.8855,1.0000,0.0000,10.3569,34.2203,92.6154,6.2750,1.7791,0.8727,492.5649,190.5130,18.7507,29.7861,2.7970,2.3681
12/04/2017 00:00:00,0.0014,0.4496,17.8553,1.0000,0.0000,10.3191,34.4681,93.5650,6.2875,1.7838,0.8820,493.3514,190.6703,18.7441,29.6986,2.7966,2.5615
13/04/2017 00:00:00,0.0013,0.4485,17.8251,1.0000,0.0000,10.2814,34.7158,94.5147,6.3001,1.7885,0.8911,494.1380,190.8276,18.7384,29.6130,2.7964,2.7550
14/04/2017 00:00:00,0.0013,0.4473,17.7949,1.0000,0.0000,10.2436,34.9636,95.4643,6.3131,1.7933,0.9008,494.9245,190.9849,18.7332,29.5288,2.7960,2.9485
15/04/2017 00:00:00,0.0013,0.4461,17.7647,1.0000,0.0000,10.2059,35.2114,96.4140,6.3263,1.7981,0.9107,495.7111,191.1422,18.7288,29.4462,2.7956,3.1419
16/04/2017 00:00:00,0.0013,0.4449,17.7345,1.0000,0.0000,10.1681,35.4591,97.3636,6.3398,1.8030,0.9207,496.4976,191.2995,18.7248,29.3651,2.7952,3.3354
17/04/2017 00:00:00,0.0012,0.4438,17.7043,1.0000,0.0000,10.1304,35.7069,98.3133,6.3535,1.8080,0.9307,497.2842,191.4568,18.7216,29.2857,2.7950,3.5289
18/04/2017 00:00:00,0.0012,0.4426,17.6741,1.0000,0.0000,10.0926,35.9547,99.2629,6.3674,1.8131,0.9411,498.0708,191.6142,18.7189,29.2075,2.7946,3.7223
19/04/2017 00:00:00,0.0012,0.4414,17.6439,1.0000,0.0000,10.0548,36.2024,99.1536,6.3816,1.8181,0.9518,498.8573,191.7715,18.7168,29.1309,2.7942,3.7265
20/04/2017 00:00:00,0.0012,0.4402,17.6137,1.0000,0.0000,10.0171,36.4502,98.3341,6.3959,1.8234,0.9627,499.6439,191.9288,18.7153,29.0556,2.7938,3.6037
21/04/2017 00:00:00,0.0011,0.4390,17.5653,1.0000,0.0000,9.9466,36.4334,97.5146,6.4738,1.8273,0.9751,498.8883,191.7777,18.6988,28.9348,2.7934,3.4809
22/04/2017 00:00:00,0.0011,0.4378,17.5020,1.0000,0.0000,9.8491,36.1972,96.6951,6.6040,1.8304,0.9887,496.8568,191.3714,18.6700,28.7764,2.7932,3.3580
23/04/2017 00:00:00,0.0011,0.4366,17.4386,1.0000,0.0000,9.7516,35.9611,95.8756,6.7345,1.8334,1.0031,494.8253,190.9651,18.6417,28.6194,2.7928,3.2352
24/04/2017 00:00:00,0.0011,0.4354,17.3752,1.0000,0.0000,9.6541,35.7249,95.0561,6.8650,1.8366,1.0178,492.7937,190.5587,18.6137,28.4634,2.7924,3.1124
25/04/2017 00:00:00,0.0011,0.4342,17.3118,1.0000,0.0000,9.5566,35.4887,94.2366,6.9958,1.8397,1.0329,490.7622,190.1524,18.5862,28.3089,2.7920,2.9896
26/04/2017 00:00:00,0.0010,0.4330,17.2484,1.0000,0.0000,9.4591,35.2526,93.4171,7.1265,1.8430,1.0482,488.7307,189.7461,18.5593,28.1554,2.7918,2.8668
27/04/2017 00:00:00,0.0010,0.4318,17.1850,1.0000,0.0000,9.3616,35.0164,92.5976,7.2574,1.8462,1.0642,486.6992,189.3398,18.5327,28.0031,2.7914,2.7440
28/04/2017 00:00:00,0.0010,0.4305,17.1217,1.0000,0.0000,9.2640,34.7802,91.7781,7.3884,1.8496,1.0806,484.6676,188.9335,18.5066,27.8518,2.7910,2.6212
29/04/2017 00:00:00,0.0010,0.4293,17.0583,1.0000,0.0000,9.1665,34.5441,90.9587,7.5195,1.8528,1.0975,482.6361,188.5272,18.4809,27.7018,2.7906,2.4983
30/04/2017 00:00:00,0.0010,0.4281,16.9949,1.0000,0.0000,9.0690,34.3079,90.1392,7.6509,1.8563,1.1147,480.6046,188.1209,18.4556,27.5526,2.7904,2.3755
01/05/2017 00:00:00,0.0010,0.4269,16.9315,1.0000,0.0000,8.9715,34.0717,89.3197,7.7824,1.8596,1.1326,478.5731,187.7146,18.4307,27.4045,2.7900,2.2527
02/05/2017 00:00:00,0.0009,0.4257,16.8681,1.0000,0.0000,8.8740,33.8356,89.4039,7.9140,1.8631,1.1511,476.5416,187.3083,18.4061,27.2573,2.7896,2.1469
03/05/2017 00:00:00,0.0009,0.4245,16.8047,1.0000,0.0000,8.7765,33.5994,90.1677,8.0457,1.8666,1.1703,474.5100,186.9020,18.3820,27.1114,2.7892,2.0539
04/05/2017 00:00:00,0.0009,0.4233,16.7414,1.0000,0.0000,8.6790,33.3633,90.9315,8.1777,1.8702,1.1900,472.4785,186.4957,18.3582,26.9662,2.7888,1.9609
05/05/2017 00:00:00,0.2258,0.4221,16.6780,1.0000,0.0000,8.5815,33.1271,91.6952,18.1598,4.0946,1.2100,470.4470,186.0894,40.0679,83.1701,2.7886,1.8679
06/05/2017 00:00:00,0.0055,0.4209,16.6146,1.0000,0.0000,8.4839,32.8909,92.4590,9.8811,2.1974,1.2311,468.4155,185.6831,21.4334,34.7719,2.7882,1.7749
07/05/2017 00:00:00,0.0009,0.4197,16.5512,1.0000,0.0000,8.3864,32.6548,93.2227,8.6108,1.8889,1.2528,466.3839,185.2768,18.3666,26.7375,2.7878,1.6819
08/05/2017 00:00:00,0.0009,0.4184,16.4878,1.0000,0.0000,8.2889,32.4186,93.9865,8.7435,1.8925,1.2752,464.3524,184.8705,18.3431,26.5931,2.7874,1.5889
09/05/2017 00:00:00,0.1034,0.4172,16.4244,1.0000,0.0000,8.1914,32.1824,94.7502,16.7105,3.5695,1.2983,462.3209,184.4642,34.4885,68.3609,2.7872,1.4959
10/05/2017 00:00:00,0.0009,0.4160,16.3611,1.0000,0.0000,8.0939,31.9463,95.5140,9.0136,1.9007,1.3222,460.2894,184.0579,18.3056,26.3287,2.7868,1.4029
11/05/2017 00:00:00,0.0008,0.4148,16.2977,1.0000,0.0000,7.9964,31.7101,96.2778,9.1469,1.9043,1.3471,458.2579,183.6516,18.2830,26.1869,2.7864,1.3099
12/05/2017 00:00:00,0.0008,0.4136,16.2343,1.0000,0.0000,7.8989,31.4739,97.0415,9.2804,1.9081,1.3731,456.2263,183.2453,18.2608,26.0457,2.7860,1.2169
13/05/2017 00:00:00,0.0008,0.4124,16.1709,1.0000,0.0000,7.8014,31.2378,97.8053,9.4140,1.9119,1.3995,454.1948,182.8390,18.2389,25.9055,2.7858,1.1239
14/05/2017 00:00:00,0.0008,0.4112,16.1075,1.0000,0.0000,7.7038,31.0016,98.5690,9.5479,1.9157,1.4272,452.1633,182.4327,18.2173,25.7661,2.7854,1.0309
15/05/2017 00:00:00,0.1985,0.4100,16.0441,1.0000,0.0000,7.6063,30.7654,99.3328,20.8001,4.1239,1.4563,450.1318,182.0264,39.0913,79.7737,2.7850,0.9379
16/05/2017 00:00:00,0.2421,0.4088,15.9808,1.0000,0.0000,7.5088,30.5293,98.4388,21.9617,4.3031,1.4862,448.1002,181.6200,40.6627,83.7584,2.7846,0.9000
17/05/2017 00:00:00,0.0055,0.4076,15.9174,1.0000,0.0000,7.4113,30.2931,96.4040,11.7699,2.2797,1.5174,446.0687,181.2137,21.4736,33.9524,2.7842,0.9000
18/05/2017 00:00:00,0.0008,0.4063,15.8540,1.0000,0.0000,7.3138,30.0570,94.3693,10.1819,1.9496,1.5494,444.0372,180.8074,18.3074,25.6655,2.7840,0.9000
19/05/2017 00:00:00,0.0925,0.4051,15.7906,1.0000,0.0000,7.2163,29.8208,92.3345,19.0801,3.6128,1.5835,442.0057,180.4011,33.8161,65.7611,2.7836,0.9000
20/05/2017 00:00:00,0.3264,0.4039,15.7272,1.0000,0.0000,7.1188,29.5846,90.2998,24.7355,4.6319,1.6188,439.9742,179.9948,43.2205,90.0375,2.7832,0.9000
21/05/2017 00:00:00,0.6867,0.4027,15.6638,1.0000,0.0000,7.0212,29.3485,88.2650,29.3486,5.4363,1.6555,437.9426,179.5885,50.5644,108.9744,2.7828,0.9000
22/05/2017 00:00:00,0.1345,0.4015,15.6005,1.0000,0.0000,6.9237,29.1123,86.2302,20.5720,3.7696,1.6939,435.9111,179.1822,34.9535,68.4492,2.7826,0.9000
