Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
22/07/2018 00:00:00,0.7896,0.3618,14.1797,1.0000,0.0000,4.2479,194.5359,134.2529,11.5213,35.8823,1.1407,750.0000,242.0000,40.8424,55.1927,2.7902,4.1391
23/07/2018 00:00:00,0.1492,0.3557,14.3297,1.0000,0.0000,4.1764,197.1927,129.9301,7.9872,26.4451,1.1157,750.0000,242.0000,28.7209,19.9673,2.7856,4.1820
24/07/2018 00:00:00,0.2083,0.3497,14.4797,1.0000,0.0000,4.1050,199.8495,127.7454,8.3730,29.4096,1.0921,750.0000,242.0000,30.5452,25.1922,2.7810,4.2000
25/07/2018 00:00:00,0.0925,0.3436,14.6298,1.0000,0.0000,4.0336,202.5064,127.1099,7.0867,26.3567,1.0700,750.0000,242.0000,26.2325,12.1334,2.7764,4.2000
26/07/2018 00:00:00,0.6529,0.3417,14.6886,1.0000,0.0000,4.0000,204.0237,126.4745,10.1837,38.2243,1.0619,746.8385,241.3677,37.3832,45.4681,2.7766,4.2000
27/07/2018 00:00:00,0.1601,0.3436,14.6671,1.0000,0.0000,4.0000,204.5382,125.8390,7.9854,29.0438,1.0650,740.8719,240.1744,28.5038,18.3352,2.7812,4.2000
28/07/2018 00:00:00,0.2091,0.3455,14.6456,1.0000,0.0000,4.0000,205.0527,125.2036,8.5755,30.2520,1.0683,734.9054,238.9811,29.7927,21.8859,2.7858,4.2000
29/07/2018 00:00:00,0.0996,0.3473,14.6242,1.0000,0.0000,4.0000,205.5672,124.5681,7.7823,26.6522,1.0717,728.9388,237.7878,26.3385,11.1171,2.7904,4.2000
30/07/2018 00:00:00,0.2127,0.3492,14.6027,1.0000,0.0000,4.0000,206.0818,123.9327,9.1287,30.3766,1.0751,722.9722,236.5944,30.1224,22.2031,2.7950,4.2000
31/07/2018 00:00:00,0.0993,0.3511,14.5812,1.0000,0.0000,4.0000,206.5963,123.2972,8.1838,26.4813,1.0786,717.0056,235.4011,26.3500,10.4689,2.7996,4.2000
01/08/2018 00:00:00,0.5650,0.3529,14.5597,1.0000,0.0000,4.0000,207.1108,122.6618,11.5349,36.3231,1.0819,711.0390,234.2078,36.2669,40.0874,2.8044,4.2000
02/08/2018 00:00:00,0.4434,0.3548,14.5382,1.0000,0.0000,4.0000,207.6253,122.0263,11.1002,34.0407,1.0857,705.0724,233.0145,34.1041,33.2159,2.8090,4.2000
03/08/2018 00:00:00,0.3844,0.3567,14.5168,1.0000,0.0000,4.0000,208.1399,121.3909,11.0738,33.0947,1.0895,699.1058,231.8212,33.2692,30.3550,2.8136,4.2000
04/08/2018 00:00:00,1.0043,0.3586,14.4953,1.0000,0.0000,4.0000,208.6544,120.7554,13.8406,40.3359,1.0935,693.1393,230.6279,40.6862,52.4383,2.8182,4.2000
05/08/2018 00:00:00,0.3745,0.3604,14.4738,1.0000,0.0000,4.0000,209.1689,120.1200,11.3261,32.2077,1.0976,687.1727,229.4345,32.5972,27.6470,2.8228,4.2000
06/08/2018 00:00:00,0.1604,0.3623,14.4523,1.0000,0.0000,4.0000,209.6834,119.4845,9.9315,27.5735,1.1018,681.2061,228.2412,28.0009,13.4088,2.8274,4.2000
07/08/2018 00:00:00,0.1686,0.3642,14.4309,1.0000,0.0000,4.0000,210.1979,118.8490,10.2501,27.8001,1.1062,675.2395,227.0479,28.3258,14.0498,2.8320,4.2000
08/08/2018 00:00:00,0.2108,0.3660,14.4094,1.0000,0.0000,4.0000,210.7125,118.2136,10.9147,28.9338,1.1107,669.2729,225.8546,29.5796,17.5016,2.8366,4.2000
09/08/2018 00:00:00,0.7065,0.3675,14.3880,1.0000,0.0000,4.0000,211.0002,117.5781,14.1223,36.7091,1.1050,666.6667,225.3333,37.5985,43.3008,2.8412,4.2000
10/08/2018 00:00:00,0.4111,0.3687,14.3665,1.0000,0.0000,4.0000,211.1117,116.9427,12.5954,32.1549,1.0914,666.6667,225.3333,32.9589,32.1069,2.8458,4.2000
11/08/2018 00:00:00,0.1721,0.3699,14.3451,1.0000,0.0000,4.0000,211.2232,116.3072,10.7823,27.0112,1.0776,666.6667,225.3333,27.7091,18.8126,2.8504,4.2000
12/08/2018 00:00:00,0.1689,0.3711,14.3237,1.0000,0.0000,4.0000,211.3347,115.6718,10.8699,26.6969,1.0640,666.6667,225.3333,27.4103,20.7492,2.8550,4.2000
13/08/2018 00:00:00,0.1635,0.3723,14.3023,1.0000,0.0000,4.0000,211.4463,115.0363,10.9288,26.2898,1.0502,666.6667,225.3333,27.0173,22.4277,2.8596,4.2000
14/08/2018 00:00:00,0.6497,0.3735,14.2809,1.0000,0.0000,4.0000,211.5578,114.4009,14.3439,33.7595,1.0367,666.6667,225.3333,34.7281,50.0869,2.8642,4.2000
15/08/2018 00:00:00,0.1946,0.3746,14.2595,1.0000,0.0000,4.0000,211.6693,113.7654,11.4138,26.2528,1.0231,666.6667,225.3333,27.0348,28.5087,2.8688,4.2000
16/08/2018 00:00:00,0.1826,0.3758,14.2381,1.0000,0.0000,4.0000,211.7808,113.1300,11.4436,25.6912,1.0094,666.6667,225.3333,26.4870,29.8414,2.8734,4.2000
17/08/2018 00:00:00,0.2361,0.3770,14.2167,1.0000,0.0000,4.0000,211.8923,112.4945,12.1202,26.5223,0.9959,666.6667,225.3333,27.3778,36.0046,2.8780,4.2000
18/08/2018 00:00:00,0.1637,0.3782,14.1953,1.0000,0.0000,4.0000,212.0038,111.8591,11.5116,24.5173,0.9823,666.6667,225.3333,25.3424,32.4721,2.8826,4.2000
19/08/2018 00:00:00,0.1578,0.3794,14.1739,1.0000,0.0000,4.0000,212.1153,111.2236,11.5876,23.9805,0.9683,666.6667,225.3333,24.8239,34.0450,2.8874,4.2000
20/08/2018 00:00:00,0.1531,0.3806,14.1525,1.0000,0.0000,4.0000,212.2268,110.5881,11.6797,23.4447,0.9548,666.6667,225.3333,24.3083,35.6911,2.8920,4.2000
21/08/2018 00:00:00,0.1811,0.3818,14.1310,1.0000,0.0000,4.0000,212.3383,109.2907,12.1690,23.6454,0.9413,666.6667,225.3333,24.5596,40.1371,2.8966,4.1545
22/08/2018 00:00:00,0.4645,0.3829,14.1096,1.0000,0.0000,4.0000,212.4498,107.5108,14.8330,27.8379,0.9276,666.6667,225.3333,28.9705,59.8567,2.9012,4.0759
23/08/2018 00:00:00,0.1573,0.3837,14.0921,1.0000,0.0000,4.0393,213.0401,105.7309,12.0796,22.1795,0.9281,663.3955,224.6791,23.6281,41.0485,2.8982,3.9973
24/08/2018 00:00:00,0.1533,0.3841,14.0779,1.0000,0.0000,4.1107,214.0226,103.9510,11.9688,21.7532,0.9397,657.4405,223.4881,24.1416,40.8376,2.8890,3.9188
25/08/2018 00:00:00,0.1520,0.3845,14.0636,1.0000,0.0000,4.1822,215.0051,102.1711,11.8961,21.3947,0.9510,651.4855,222.2971,24.7373,40.9011,2.8798,3.8402
26/08/2018 00:00:00,0.1492,0.3849,14.0493,1.0000,0.0000,4.2536,215.9876,100.3912,11.8005,20.9931,0.9623,645.5304,221.1061,25.2918,40.8057,2.8704,3.7616
27/08/2018 00:00:00,0.1461,0.3853,14.0350,1.0000,0.0000,4.3251,216.9701,98.6113,11.6982,20.5781,0.9730,639.5754,219.9151,25.8365,40.6645,2.8612,3.6830
28/08/2018 00:00:00,0.4527,0.3857,14.0207,1.0000,0.0000,4.3966,217.9527,96.8314,14.3629,24.9727,0.9832,633.6203,218.7241,32.6816,60.6286,2.8520,3.6044
29/08/2018 00:00:00,0.7325,0.3861,14.0064,1.0000,0.0000,4.4680,218.9352,95.0516,15.6863,26.9466,0.9933,627.6653,217.5331,36.7664,71.0364,2.8428,3.5258
30/08/2018 00:00:00,0.4713,0.3865,13.9921,1.0000,0.0000,4.5395,219.9177,93.2717,14.1212,23.9562,1.0031,621.7103,216.3421,34.0873,60.3351,2.8336,3.4472
31/08/2018 00:00:00,0.1866,0.3869,13.9778,1.0000,0.0000,4.6109,220.9002,91.4918,11.7540,19.6831,1.0125,615.7552,215.1510,29.2166,43.5710,2.8244,3.3686
01/09/2018 00:00:00,0.1808,0.3873,13.9635,1.0000,0.0000,4.6824,221.8827,89.7119,11.6374,19.2268,1.0218,609.8002,213.9600,29.7822,43.3601,2.8152,3.2900
02/09/2018 00:00:00,0.1752,0.3877,13.9492,1.0000,0.0000,4.7539,222.8652,87.9320,11.5226,18.7723,1.0307,603.8451,212.7690,30.3566,43.1655,2.8060,3.2114
03/09/2018 00:00:00,0.1707,0.3881,13.9349,1.0000,0.0000,4.8253,223.8477,86.1521,11.4155,18.3290,1.0396,597.8901,211.5780,30.9564,43.0323,2.7968,3.1328
04/09/2018 00:00:00,0.3466,0.3885,13.9207,1.0000,0.0000,4.8968,224.8303,84.6687,12.9401,20.4643,1.0480,591.9351,210.3870,36.1161,55.2985,2.7876,3.0459
05/09/2018 00:00:00,0.3171,0.3888,13.9064,1.0000,0.0000,4.9682,225.8128,83.3978,12.6232,19.6504,1.0567,585.9800,209.1960,36.2576,53.6536,2.7782,2.9530
06/09/2018 00:00:00,0.1898,0.3951,13.8841,1.0000,0.0000,5.0794,225.5190,82.1268,11.1357,17.1233,1.0738,583.3333,208.6667,31.9142,44.6274,2.7768,2.8602
07/09/2018 00:00:00,0.2933,0.4061,13.8556,1.0000,0.0000,5.2222,224.2019,80.8558,11.5533,17.6103,1.1000,583.3333,208.6667,32.2481,51.5825,2.7814,2.7673
08/09/2018 00:00:00,0.2753,0.4170,13.8270,1.0000,0.0000,5.3651,222.8848,79.5849,10.9871,16.6071,1.1281,583.3333,208.6667,29.8872,50.2055,2.7860,2.6745
09/09/2018 00:00:00,0.1831,0.4280,13.7984,1.0000,0.0000,5.5080,221.5676,78.3139,9.8505,14.7693,1.1583,583.3333,208.6667,26.1290,43.2227,2.7906,2.5816
10/09/2018 00:00:00,0.3055,0.4390,13.7698,1.0000,0.0000,5.6509,220.2505,77.0429,10.4330,15.5217,1.1909,583.3333,208.6667,27.0011,51.1698,2.7952,2.4888
11/09/2018 00:00:00,0.2210,0.4499,13.7413,1.0000,0.0000,5.7937,218.9334,75.7719,9.5609,14.1183,1.2261,583.3333,208.6667,24.1551,45.5452,2.7998,2.3959
12/09/2018 00:00:00,0.1650,0.4609,13.7127,1.0000,0.0000,5.9366,217.6162,74.5010,8.8452,12.9680,1.2645,583.3333,208.6667,21.8265,40.8294,2.8044,2.3030
13/09/2018 00:00:00,0.1809,0.4718,13.6841,1.0000,0.0000,6.0795,216.2991,73.2300,8.7457,12.7335,1.3061,583.3333,208.6667,21.0885,41.7875,2.8090,2.2102
14/09/2018 00:00:00,0.2174,0.4828,13.6555,1.0000,0.0000,6.2223,214.9820,71.9590,8.8226,12.7599,1.3516,583.3333,208.6667,20.7983,44.4063,2.8136,2.1173
15/09/2018 00:00:00,0.1539,0.4938,13.6270,1.0000,0.0000,6.3652,213.6649,70.6881,8.1207,11.6694,1.4014,583.3333,208.6667,18.7241,38.7896,2.8182,2.0245
16/09/2018 00:00:00,0.1509,0.5047,13.5984,1.0000,0.0000,6.5081,212.3477,69.4171,7.9227,11.3142,1.4564,583.3333,208.6667,17.8748,38.1691,2.8228,1.9316
17/09/2018 00:00:00,0.1643,0.5157,13.5698,1.0000,0.0000,6.6510,211.0306,68.1461,7.8615,11.1596,1.5173,583.3333,208.6667,17.3628,38.8847,2.8274,1.8388
18/09/2018 00:00:00,0.1507,0.5266,13.5412,1.0000,0.0000,6.7938,209.7135,66.8747,7.6236,10.7591,1.5851,583.3333,208.6667,16.4888,37.5296,2.8320,1.7584
19/09/2018 00:00:00,0.1396,0.5376,13.5127,1.0000,0.0000,6.9367,208.3964,65.6030,7.3849,10.3640,1.6611,583.3333,208.6667,15.6481,36.0038,2.8366,1.6869
20/09/2018 00:00:00,0.1375,0.5481,13.5876,1.0000,0.0000,6.9602,206.0462,64.3312,7.4897,10.3907,1.6685,583.3333,208.6667,15.6353,35.6841,2.8388,1.6154
21/09/2018 00:00:00,0.1340,0.5583,13.7449,1.0000,0.0000,6.8887,202.8735,63.0595,7.7929,10.6366,1.6188,583.3333,208.6667,16.0973,35.3816,2.8388,1.5439
22/09/2018 00:00:00,0.1285,0.5685,13.9022,1.0000,0.0000,6.8172,199.7008,61.7878,8.0914,10.8659,1.5715,583.3333,208.6667,16.5395,34.8129,2.8388,1.4725
23/09/2018 00:00:00,0.1204,0.5787,14.0594,1.0000,0.0000,6.7457,196.5282,60.5161,8.3832,11.0766,1.5273,583.3333,208.6667,16.9586,33.9705,2.8388,1.4010
24/09/2018 00:00:00,0.1154,0.5889,14.2167,1.0000,0.0000,6.6742,193.3555,59.2443,8.7280,11.3472,1.4855,583.3333,208.6667,17.4748,33.4282,2.8388,1.3295
25/09/2018 00:00:00,0.1159,0.5990,14.3740,1.0000,0.0000,6.6027,190.1828,57.9726,9.1721,11.7334,1.4456,583.3333,208.6667,18.1769,33.5314,2.8388,1.2581
26/09/2018 00:00:00,0.1141,0.6092,14.5313,1.0000,0.0000,6.5312,187.0101,56.7009,9.6221,12.1124,1.4081,583.3333,208.6667,18.8761,33.3676,2.8388,1.1866
27/09/2018 00:00:00,0.1116,0.6194,14.6886,1.0000,0.0000,6.4597,183.8375,55.4291,10.1008,12.5122,1.3725,583.3333,208.6667,19.6167,33.1206,2.8388,1.1151
28/09/2018 00:00:00,0.1058,0.6296,14.8459,1.0000,0.0000,6.3882,180.6648,54.1574,10.5669,12.8810,1.3383,583.3333,208.6667,20.3175,32.4465,2.8388,1.0436
29/09/2018 00:00:00,0.1947,0.6398,15.0032,1.0000,0.0000,6.3167,177.4921,52.8857,12.3951,14.8693,1.3061,583.3333,208.6667,23.5975,41.2686,2.8388,0.9722
30/09/2018 00:00:00,0.2329,0.6500,15.1605,1.0000,0.0000,6.2452,174.3194,51.6140,13.6325,16.0940,1.2754,583.3333,208.6667,25.6991,44.6689,2.8388,0.9007
01/10/2018 00:00:00,0.1038,0.6601,15.3178,1.0000,0.0000,6.1737,171.1468,50.3422,12.5492,14.5800,1.2459,583.3333,208.6667,23.4266,32.3265,2.8388,0.8292
02/10/2018 00:00:00,0.1033,0.6703,15.4751,1.0000,0.0000,6.1022,167.9741,49.9721,13.3599,15.2761,1.2179,583.3333,208.6667,24.6995,32.2965,2.8388,0.8169
03/10/2018 00:00:00,0.0993,0.6805,15.6324,1.0000,0.0000,6.0307,164.8014,50.2261,14.1880,15.9661,1.1912,583.3333,208.6667,25.9789,31.8215,2.8388,0.8454
04/10/2018 00:00:00,0.2374,0.6808,15.8178,1.0000,0.0000,6.0406,163.6533,50.4800,16.6534,18.6362,1.1685,586.7188,209.3438,31.2184,44.4115,2.8388,0.8740
05/10/2018 00:00:00,0.1276,0.6736,16.0244,1.0000,0.0000,6.1119,164.0318,50.7340,14.5729,16.3458,1.1487,592.6567,210.5313,28.6683,35.1834,2.8388,0.9025
06/10/2018 00:00:00,0.1254,0.6664,16.2311,1.0000,0.0000,6.1831,164.4104,50.9879,14.1095,15.8640,1.1296,598.5947,211.7189,29.1218,34.8707,2.8388,0.9310
07/10/2018 00:00:00,0.1032,0.6592,16.4377,1.0000,0.0000,6.2544,164.7889,51.2418,13.2384,14.9218,1.1111,604.5326,212.9065,28.6624,32.0325,2.8388,0.9596
08/10/2018 00:00:00,0.1034,0.6519,16.6444,1.0000,0.0000,6.3256,165.1675,51.4958,12.8435,14.5146,1.0932,610.4706,214.0941,29.1664,31.9608,2.8388,0.9881
09/10/2018 00:00:00,0.0979,0.6447,16.8510,1.0000,0.0000,6.3969,165.5460,51.7497,12.3396,13.9832,1.0758,616.4085,215.2817,29.3897,31.1485,2.8388,1.0167
10/10/2018 00:00:00,0.1620,0.6375,17.0576,1.0000,0.0000,6.4682,165.9245,52.0037,12.8817,14.6391,1.0590,622.3465,216.4693,32.1775,37.2116,2.8388,1.0452
11/10/2018 00:00:00,0.0938,0.6303,17.2643,1.0000,0.0000,6.5394,166.3031,52.2576,11.4897,13.0963,1.0428,628.2844,217.6569,30.1022,30.3452,2.8388,1.0738
12/10/2018 00:00:00,0.0927,0.6231,17.4709,1.0000,0.0000,6.6107,166.6816,52.5116,11.0940,12.6849,1.0270,634.2224,218.8445,30.4883,30.0613,2.8388,1.1023
13/10/2018 00:00:00,0.1565,0.6159,17.6775,1.0000,0.0000,6.6819,167.0602,52.7655,11.6963,13.4175,1.0117,640.1603,220.0321,33.7221,37.0526,2.8388,1.1308
14/10/2018 00:00:00,0.4669,0.6087,17.8842,1.0000,0.0000,6.7532,167.4387,53.0194,13.8886,15.9875,0.9968,646.0983,221.2197,42.0183,56.5719,2.8388,1.1594
15/10/2018 00:00:00,0.1253,0.6015,18.0908,1.0000,0.0000,6.8244,167.8172,53.2734,10.5424,12.1798,0.9824,652.0362,222.4072,33.4774,33.8737,2.8388,1.1879
16/10/2018 00:00:00,0.0967,0.5943,18.2975,1.0000,0.0000,6.8957,168.1958,53.5275,9.7343,11.2890,0.9683,657.9742,223.5948,32.4552,30.1700,2.8388,1.2000
17/10/2018 00:00:00,0.0915,0.5870,18.5041,1.0000,0.0000,6.9669,168.5743,53.7818,9.3050,10.8348,0.9547,663.9121,224.7824,32.5866,29.3580,2.8388,1.2000
18/10/2018 00:00:00,0.1698,0.5910,18.5808,1.0000,0.0000,7.0768,167.5983,54.0361,10.5528,12.1115,0.9762,666.6667,225.3333,36.0116,37.5214,2.8388,1.2000
19/10/2018 00:00:00,0.2703,0.6046,18.5450,1.0000,0.0000,7.2201,165.4492,54.2903,12.3967,13.8364,1.0321,666.6667,225.3333,38.7757,45.2315,2.8388,1.2000
20/10/2018 00:00:00,0.0914,0.6182,18.5092,1.0000,0.0000,7.3634,163.3000,54.5446,10.8809,11.8456,1.0949,666.6667,225.3333,31.3390,27.6476,2.8388,1.2000
21/10/2018 00:00:00,0.0949,0.6319,18.4733,1.0000,0.0000,7.5066,161.1509,54.7989,11.6435,12.3948,1.1658,666.6667,225.3333,31.0025,27.5714,2.8388,1.2000
22/10/2018 00:00:00,0.1269,0.6455,18.4375,1.0000,0.0000,7.6499,159.0017,55.0531,12.8993,13.4559,1.2464,666.6667,225.3333,31.8621,30.6227,2.8388,1.2000
23/10/2018 00:00:00,0.0958,0.6591,18.4017,1.0000,0.0000,7.7932,156.8526,55.3074,13.0361,13.3504,1.3392,666.6667,225.3333,29.9620,26.4889,2.8388,1.2000
24/10/2018 00:00:00,0.0878,0.6727,18.3659,1.0000,0.0000,7.9365,154.7034,55.5617,13.4828,13.5775,1.4466,666.6667,225.3333,28.9125,24.5125,2.8388,1.2000
25/10/2018 00:00:00,0.0867,0.6864,18.3301,1.0000,0.0000,8.0797,152.5543,55.8159,14.1145,13.9961,1.5731,666.6667,225.3333,28.3065,23.6995,2.8388,1.2000
26/10/2018 00:00:00,0.0812,0.7000,18.2943,1.0000,0.0000,8.2230,150.4051,56.0702,14.6146,14.2877,1.7238,666.6667,225.3333,27.4687,22.2214,2.8388,1.2000
27/10/2018 00:00:00,0.0755,0.7136,18.2584,1.0000,0.0000,8.3663,148.2560,56.3245,15.0801,14.5510,1.9059,666.6667,225.3333,26.6140,20.6545,2.8388,1.2000
28/10/2018 00:00:00,0.0721,0.7272,18.2226,1.0000,0.0000,8.5096,146.1068,56.5788,15.5974,14.8686,2.1318,666.6667,225.3333,25.8907,19.4269,2.8388,1.2000
29/10/2018 00:00:00,0.0691,0.7408,18.1868,1.0000,0.0000,8.6529,143.9577,56.8330,16.1141,15.1889,2.4184,666.6667,225.3333,25.1961,18.2543,2.8388,1.2000
30/10/2018 00:00:00,0.0659,0.7545,18.1510,1.0000,0.0000,8.7961,141.8085,56.4959,16.6079,15.4909,2.7928,666.6667,225.3333,24.4945,17.0307,2.8388,1.4285
31/10/2018 00:00:00,0.0636,0.7681,18.1152,1.0000,0.0000,8.9394,139.6594,55.7328,17.1240,15.8165,3.2258,666.6667,225.3333,23.8512,15.9564,2.8388,1.8217
01/11/2018 00:00:00,0.0610,0.7756,18.1660,1.0000,0.0000,8.9175,138.6341,54.9696,17.0786,15.8305,3.2258,663.2298,224.6460,23.6276,15.7306,2.8388,2.2148
02/11/2018 00:00:00,0.0584,0.7786,18.2803,1.0000,0.0000,8.7746,138.4331,54.2065,16.6287,15.6234,3.0169,657.2741,223.4548,23.7162,16.1471,2.8388,2.6080
03/11/2018 00:00:00,0.0586,0.7817,18.3947,1.0000,0.0000,8.6316,138.2321,53.4433,16.2965,15.5310,2.7425,651.3185,222.2637,23.9871,17.1115,2.8388,3.0011
04/11/2018 00:00:00,0.0569,0.7847,18.5090,1.0000,0.0000,8.4887,138.0311,52.6802,15.8746,15.3582,2.5129,645.3629,221.0726,24.1428,17.7065,2.8388,3.3943
05/11/2018 00:00:00,0.0991,0.7878,18.6233,1.0000,0.0000,8.3458,137.8301,51.9170,16.9341,16.6458,2.3196,639.4072,219.8815,26.6437,25.2996,2.8388,3.7874
06/11/2018 00:00:00,0.0538,0.7908,18.7377,1.0000,0.0000,8.2028,137.6291,51.1539,15.0184,15.0133,2.1531,633.4516,218.6903,24.4786,18.9271,2.8388,4.1806
07/11/2018 00:00:00,0.0515,0.7939,18.8520,1.0000,0.0000,8.0599,137.4281,50.3907,14.5476,14.8046,2.0096,627.4960,217.4992,24.5988,19.3759,2.8388,4.5737
08/11/2018 00:00:00,0.0500,0.7969,18.9664,1.0000,0.0000,7.9170,137.2271,49.6276,14.1016,14.6256,1.8835,621.5404,216.3081,24.7760,19.9779,2.8388,4.9669
09/11/2018 00:00:00,0.0486,0.8000,19.0807,1.0000,0.0000,7.7740,137.0261,48.8644,13.6515,14.4478,1.7728,615.5847,215.1169,24.9647,20.5967,2.8388,5.3600
10/11/2018 00:00:00,0.0453,0.8030,19.1951,1.0000,0.0000,7.6311,136.8251,48.1013,13.1082,14.1753,1.6739,609.6291,213.9258,24.9960,20.7556,2.8388,5.7532
11/11/2018 00:00:00,0.0510,0.8061,19.3094,1.0000,0.0000,7.4882,136.6241,47.3381,12.9383,14.3183,1.5859,603.6735,212.7347,25.7791,23.0040,2.8388,6.1463
12/11/2018 00:00:00,0.0454,0.8091,19.4238,1.0000,0.0000,7.3452,136.4231,46.5750,12.2865,13.9378,1.5063,597.7178,211.5436,25.6355,22.6439,2.8388,6.5395
13/11/2018 00:00:00,0.0453,0.8121,19.5381,1.0000,0.0000,7.2023,136.2221,47.4665,11.8486,13.8041,1.4346,591.7622,210.3524,25.9520,23.5405,2.8388,6.5267
14/11/2018 00:00:00,0.0447,0.8152,19.6524,1.0000,0.0000,7.0594,136.0211,49.5001,11.3808,13.6461,1.3691,585.8066,209.1613,26.2384,24.3307,2.8388,6.2339
15/11/2018 00:00:00,0.0419,0.8160,19.7125,1.0000,0.0000,7.0416,135.3004,51.5336,11.5090,13.0957,1.2988,586.8040,209.3608,26.0855,23.9912,2.8388,5.9410
16/11/2018 00:00:00,0.0350,0.8152,19.7339,1.0000,0.0000,7.1129,134.2097,53.5672,11.9218,12.1548,1.2282,592.7396,210.5479,25.3485,22.1282,2.8388,5.6482
17/11/2018 00:00:00,0.0332,0.8144,19.7552,1.0000,0.0000,7.1841,133.1190,55.6007,12.5366,11.4659,1.1652,598.6752,211.7350,25.0955,21.5567,2.8388,5.3553
18/11/2018 00:00:00,0.0333,0.8136,19.7766,1.0000,0.0000,7.2553,132.0283,57.6343,13.2538,10.8796,1.1081,604.6108,212.9222,25.0584,21.5635,2.8388,5.0624
19/11/2018 00:00:00,0.0322,0.8128,19.7980,1.0000,0.0000,7.3266,130.9376,59.6679,13.8900,10.2322,1.0563,610.5464,214.1093,24.8741,21.1737,2.8388,4.7696
20/11/2018 00:00:00,0.0322,0.8121,19.8193,1.0000,0.0000,7.3978,129.8469,61.7014,14.5974,9.6428,1.0094,616.4820,215.2964,24.8242,21.1457,2.8388,4.4767
21/11/2018 00:00:00,0.0331,0.8113,19.8407,1.0000,0.0000,7.4690,128.7562,63.7350,15.3649,9.0886,0.9662,622.4176,216.4835,24.8710,21.3801,2.8388,4.1839
22/11/2018 00:00:00,0.0323,0.8105,19.8621,1.0000,0.0000,7.5402,127.6655,65.7685,16.0098,8.4617,0.9267,628.3532,217.6706,24.7191,21.0756,2.8388,3.8910
23/11/2018 00:00:00,0.0596,0.8097,19.8834,1.0000,0.0000,7.6115,126.5748,67.8021,18.2452,8.5911,0.8902,634.2888,218.8578,26.9231,27.1913,2.8388,3.5982
24/11/2018 00:00:00,0.0288,0.8089,19.9048,1.0000,0.0000,7.6827,125.4842,69.8356,17.1343,7.1598,0.8566,640.2244,220.0449,24.2070,19.8932,2.8388,3.3053
25/11/2018 00:00:00,0.0280,0.8081,19.9262,1.0000,0.0000,7.7539,124.3935,71.8692,17.7578,6.5525,0.8253,646.1600,221.2320,24.0586,19.5932,2.8388,3.0124
26/11/2018 00:00:00,0.0536,0.8073,19.9475,1.0000,0.0000,7.8251,123.3028,73.9027,20.4464,6.6200,0.7963,652.0956,222.4191,26.6050,26.6910,2.8388,2.7196
27/11/2018 00:00:00,0.0279,0.8065,19.9689,1.0000,0.0000,7.8964,122.2121,75.1838,19.1254,5.3899,0.7692,658.0312,223.6062,23.9348,19.4646,2.8388,2.5873
28/11/2018 00:00:00,0.0266,0.8058,19.9903,1.0000,0.0000,7.9676,121.1214,75.9455,19.6824,4.7787,0.7440,663.9668,224.7934,23.7209,18.9809,2.8388,2.5659
29/11/2018 00:00:00,0.0254,0.8048,20.0506,1.0000,0.0000,8.0779,119.2249,76.7073,19.8846,4.4254,0.7323,666.6667,225.3333,23.3644,18.4174,2.8386,2.5445
30/11/2018 00:00:00,0.0228,0.8037,20.1436,1.0000,0.0000,8.2209,116.6555,77.4691,19.6191,4.2479,0.7311,666.6667,225.3333,22.6950,17.2108,2.8382,2.5231
01/12/2018 00:00:00,0.0230,0.8026,20.2365,1.0000,0.0000,8.3639,114.0861,78.2308,19.6633,4.1424,0.7298,666.6667,225.3333,22.3988,17.0196,2.8378,2.5017
02/12/2018 00:00:00,0.0233,0.8015,20.3295,1.0000,0.0000,8.5069,111.5167,78.9926,19.7264,4.0438,0.7283,666.6667,225.3333,22.1327,16.8920,2.8376,2.4803
03/12/2018 00:00:00,0.0207,0.8004,20.4224,1.0000,0.0000,8.6499,108.9473,79.7543,19.4419,3.8783,0.7271,666.6667,225.3333,21.4904,15.6348,2.8372,2.4589
04/12/2018 00:00:00,0.0189,0.7993,20.5154,1.0000,0.0000,8.7929,106.3779,80.5161,19.2331,3.7339,0.7259,666.6667,225.3333,20.9491,14.6279,2.8368,2.4375
05/12/2018 00:00:00,0.0205,0.7983,20.6083,1.0000,0.0000,8.9359,103.8085,81.2778,19.4552,3.6760,0.7244,666.6667,225.3333,20.8861,15.0244,2.8366,2.4161
06/12/2018 00:00:00,0.0387,0.7972,20.7013,1.0000,0.0000,9.0789,101.2391,82.0396,21.1837,3.8957,0.7232,666.6667,225.3333,22.4191,20.3091,2.8362,2.3947
07/12/2018 00:00:00,0.0209,0.7961,20.7942,1.0000,0.0000,9.2219,98.6697,82.8013,19.5590,3.5010,0.7220,666.6667,225.3333,20.4100,14.7149,2.8358,2.3733
08/12/2018 00:00:00,0.0204,0.7950,20.8872,1.0000,0.0000,9.3649,96.1003,83.5631,19.5081,3.3989,0.7205,666.6667,225.3333,20.0760,14.2295,2.8356,2.3519
09/12/2018 00:00:00,0.0198,0.7939,20.9801,1.0000,0.0000,9.5079,93.5309,84.3248,19.4575,3.2998,0.7193,666.6667,225.3333,19.7515,13.7474,2.8352,2.3305
10/12/2018 00:00:00,0.0183,0.7928,21.0730,1.0000,0.0000,9.6509,90.9615,85.0866,19.2851,3.1834,0.7179,666.6667,225.3333,19.3137,12.8736,2.8350,2.3091
