Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
01/01/2017 00:00:00,0.0008,0.3943,16.2513,1.0000,0.0000,7.3118,151.4071,137.2393,1.9504,12.7755,1.9520,666.6667,225.3333,17.5064,0.0000,2.3065,6.9408
02/01/2017 00:00:00,0.0008,0.3942,16.2404,1.0000,0.0000,7.4011,151.7196,137.8864,1.9441,12.7650,1.9680,666.6667,225.3333,17.4667,0.0000,2.3019,6.6317
03/01/2017 00:00:00,0.0008,0.3940,16.2295,1.0000,0.0000,7.4904,152.0322,138.5334,1.9378,12.7552,1.9841,666.6667,225.3333,17.4279,0.0000,2.2973,6.3226
04/01/2017 00:00:00,0.0007,0.3939,16.2186,1.0000,0.0000,7.5797,152.3448,140.9374,1.9317,12.7459,2.0004,666.6667,225.3333,17.3900,0.0000,2.2927,6.2302
05/01/2017 00:00:00,0.0007,0.3938,16.2077,1.0000,0.0000,7.6690,152.6573,144.4957,1.9257,12.7371,2.0167,666.6667,225.3333,17.3529,0.0000,2.2881,6.2802
06/01/2017 00:00:00,0.0007,0.3936,16.1968,1.0000,0.0000,7.7583,152.9699,148.0540,1.9198,12.7289,2.0332,666.6667,225.3333,17.3167,0.0000,2.2834,6.3302
07/01/2017 00:00:00,0.0007,0.3935,16.1859,1.0000,0.0000,7.8476,153.2824,151.6123,1.9139,12.7211,2.0498,666.6667,225.3333,17.2812,0.0000,2.2788,6.3802
08/01/2017 00:00:00,0.0007,0.3933,16.1750,1.0000,0.0000,7.9368,153.5950,155.1706,1.9082,12.7139,2.0664,666.6667,225.3333,17.2466,0.0000,2.2742,6.4301
09/01/2017 00:00:00,0.0006,0.3932,16.1641,1.0000,0.0000,8.0261,153.9076,158.7289,1.9026,12.7072,2.0832,666.6667,225.3333,17.2127,0.0000,2.2696,6.4801
10/01/2017 00:00:00,0.0006,0.3931,16.1531,1.0000,0.0000,8.1154,154.2201,161.6747,1.8970,12.7009,2.1001,666.6667,225.3333,17.1795,0.0000,2.2650,6.8229
11/01/2017 00:00:00,0.0006,0.3929,16.1422,1.0000,0.0000,8.2047,154.5327,164.2169,1.8915,12.6950,2.1171,666.6667,225.3333,17.1470,0.0000,2.2604,7.3587
12/01/2017 00:00:00,0.0132,0.3928,16.1313,1.0000,0.0000,8.2940,154.8452,166.7591,2.5107,16.8915,2.1342,666.6667,225.3333,22.7824,9.5020,2.2558,7.8945
13/01/2017 00:00:00,0.0006,0.3926,16.1204,1.0000,0.0000,8.3833,155.1578,169.3013,1.8808,12.6847,2.1514,666.6667,225.3333,17.0840,0.0000,2.2512,8.4303
14/01/2017 00:00:00,0.0006,0.3925,16.1095,1.0000,0.0000,8.4726,155.4704,171.8435,1.8756,12.6801,2.1688,666.6667,225.3333,17.0535,0.0000,2.2466,8.9660
15/01/2017 00:00:00,0.0006,0.3924,16.0986,1.0000,0.0000,8.5619,155.7829,174.3857,1.8704,12.6759,2.1862,666.6667,225.3333,17.0236,0.0000,2.2420,9.5018
16/01/2017 00:00:00,0.0005,0.3922,16.0877,1.0000,0.0000,8.6511,156.0955,176.9279,1.8653,12.6721,2.2038,666.6667,225.3333,16.9943,0.0000,2.2374,10.0376
17/01/2017 00:00:00,0.0005,0.3921,16.0768,1.0000,0.0000,8.7404,156.4080,179.4701,1.8603,12.6687,2.2215,666.6667,225.3333,16.9656,0.0000,2.2328,10.5733
18/01/2017 00:00:00,0.0005,0.3919,16.0659,1.0000,0.0000,8.8297,156.7206,182.0123,1.8554,12.6656,2.2393,666.6667,225.3333,16.9374,0.0000,2.2281,11.1091
19/01/2017 00:00:00,0.0005,0.3918,16.0550,1.0000,0.0000,8.9190,157.0332,184.5545,1.8505,12.6629,2.2572,666.6667,225.3333,16.9098,0.0000,2.2235,11.6449
20/01/2017 00:00:00,0.0005,0.3917,16.0441,1.0000,0.0000,9.0083,157.3457,187.0967,1.8457,12.6605,2.2752,666.6667,225.3333,16.8827,0.0000,2.2189,12.1806
21/01/2017 00:00:00,0.0005,0.3915,16.0332,1.0000,0.0000,9.0976,157.6583,189.6389,1.8409,12.6585,2.2934,666.6667,225.3333,16.8562,0.0000,2.2143,12.7164
22/01/2017 00:00:00,0.0005,0.3914,16.0223,1.0000,0.0000,9.1869,157.9708,192.1811,1.8362,12.6568,2.3117,666.6667,225.3333,16.8301,0.0000,2.2097,13.2522
23/01/2017 00:00:00,0.0005,0.3912,16.0114,1.0000,0.0000,9.2761,158.2834,194.7233,1.8316,12.6554,2.3301,666.6667,225.3333,16.8045,0.0000,2.2051,13.7879
24/01/2017 00:00:00,0.0004,0.3911,16.0005,1.0000,0.0000,9.3654,158.5960,202.0130,1.8270,12.6543,2.3487,666.6667,225.3333,16.7794,0.0000,2.2005,13.7502
25/01/2017 00:00:00,0.0004,0.3909,15.9896,1.0000,0.0000,9.4547,158.9085,212.4133,1.8225,12.6534,2.3673,666.6667,225.3333,16.7548,0.0000,2.1959,13.3368
26/01/2017 00:00:00,0.0004,0.3908,15.9787,1.0000,0.0000,9.5440,159.2211,222.8136,1.8180,12.6529,2.3861,666.6667,225.3333,16.7306,0.0000,2.1913,12.9234
27/01/2017 00:00:00,0.0004,0.3907,15.9678,1.0000,0.0000,9.6333,159.5336,233.2139,1.8136,12.6526,2.4051,666.6667,225.3333,16.7068,0.0000,2.1867,12.5099
28/01/2017 00:00:00,0.0004,0.3905,15.9569,1.0000,0.0000,9.7226,159.8462,243.6142,1.8092,12.6526,2.4241,666.6667,225.3333,16.6834,0.0000,2.1821,12.0965
29/01/2017 00:00:00,0.0036,0.3904,15.9460,1.0000,0.0000,9.8119,160.1588,254.0145,2.1080,14.7775,2.4433,666.6667,225.3333,19.4580,0.1704,2.1775,11.6831
30/01/2017 00:00:00,0.3067,0.3902,15.9351,1.0000,0.0000,9.9012,160.4713,264.4148,4.1677,29.2871,2.4627,666.6667,225.3333,38.5095,51.2590,2.1728,11.2697
31/01/2017 00:00:00,0.7572,0.3901,15.9242,1.0000,0.0000,9.9904,160.7839,274.8151,5.2963,37.3084,2.4821,666.6667,225.3333,48.9884,79.3510,2.1682,10.8563
01/02/2017 00:00:00,0.1387,0.3900,15.9133,1.0000,0.0000,10.0797,161.0964,285.2154,3.6142,25.5202,2.5017,666.6667,225.3333,33.4631,37.6735,2.1636,10.4428
02/02/2017 00:00:00,0.0008,0.3898,15.9023,1.0000,0.0000,10.1690,161.4090,295.6157,1.8936,13.4030,2.5215,666.6667,225.3333,17.5502,0.0000,2.1590,10.0294
03/02/2017 00:00:00,0.0008,0.3897,15.8914,1.0000,0.0000,10.2583,161.7216,306.0160,1.8871,13.3894,2.5413,666.6667,225.3333,17.5080,0.0000,2.1544,9.6160
04/02/2017 00:00:00,0.0008,0.3895,15.8805,1.0000,0.0000,10.3476,162.0341,316.4163,1.8807,13.3765,2.5614,666.6667,225.3333,17.4669,0.0000,2.1498,9.2026
05/02/2017 00:00:00,0.0008,0.3894,15.8696,1.0000,0.0000,10.4369,162.3467,326.8166,1.8745,13.3643,2.5815,666.6667,225.3333,17.4269,0.0000,2.1452,8.7891
06/02/2017 00:00:00,0.0007,0.3893,15.8587,1.0000,0.0000,10.5262,162.6592,337.2169,1.8684,13.3528,2.6018,666.6667,225.3333,17.3878,0.0000,2.1406,8.3757
07/02/2017 00:00:00,0.0668,0.3891,15.8478,1.0000,0.0000,10.6155,162.9718,334.8182,3.1870,22.8307,2.6223,666.6667,225.3333,29.6889,27.4052,2.1360,7.9254
08/02/2017 00:00:00,0.0008,0.3890,15.8369,1.0000,0.0000,10.7047,163.2844,322.9595,1.8422,13.2290,2.6429,666.6667,225.3333,17.1792,0.0000,2.1314,7.4477
09/02/2017 00:00:00,0.1019,0.3888,15.8260,1.0000,0.0000,10.7940,163.5969,311.1008,3.5548,25.5884,2.6637,666.6667,225.3333,33.1833,36.7366,2.1268,6.9701
10/02/2017 00:00:00,0.8530,0.3887,15.8151,1.0000,0.0000,10.8833,163.9095,299.2420,5.2860,38.1417,2.6846,666.6667,225.3333,49.3947,80.2239,2.1222,6.4925
11/02/2017 00:00:00,0.3278,0.3886,15.8042,1.0000,0.0000,10.9726,164.2220,287.3833,4.2839,30.9856,2.7056,666.6667,225.3333,40.0723,55.1804,2.1175,6.0148
12/02/2017 00:00:00,0.0042,0.3884,15.7933,1.0000,0.0000,11.0619,164.5346,275.5246,2.1184,15.3588,2.7268,666.6667,225.3333,19.8357,0.8398,2.1129,5.5372
13/02/2017 00:00:00,0.0305,0.3883,15.7824,1.0000,0.0000,11.1512,164.8472,263.6658,2.6201,19.0424,2.7482,666.6667,225.3333,24.5594,13.4947,2.1083,5.0596
14/02/2017 00:00:00,0.0520,0.3881,15.7715,1.0000,0.0000,11.2405,165.1597,251.8071,3.1687,23.0847,2.7697,666.6667,225.3333,29.7320,27.3558,2.1037,4.5819
15/02/2017 00:00:00,0.0019,0.3880,15.7606,1.0000,0.0000,11.3298,165.4723,239.9483,1.9993,14.5998,2.7914,666.6667,225.3333,18.7783,0.0000,2.0991,4.1043
16/02/2017 00:00:00,0.0018,0.3879,15.7497,1.0000,0.0000,11.4190,165.7848,228.7527,1.9882,14.5540,2.8133,666.6667,225.3333,18.6938,0.0000,2.0945,3.9229
17/02/2017 00:00:00,0.0017,0.3877,15.7388,1.0000,0.0000,11.5083,166.0974,218.0528,1.9775,14.5106,2.8353,666.6667,225.3333,18.6128,0.0000,2.0899,3.9630
18/02/2017 00:00:00,0.0016,0.3876,15.7279,1.0000,0.0000,11.5976,166.4100,207.3528,1.9672,14.4697,2.8575,666.6667,225.3333,18.5350,0.0000,2.0853,4.0031
19/02/2017 00:00:00,0.0015,0.3874,15.7170,1.0000,0.0000,11.6869,166.7225,196.6529,1.9573,14.4309,2.8798,666.6667,225.3333,18.4602,0.0000,2.0807,4.0432
20/02/2017 00:00:00,0.0015,0.3873,15.7061,1.0000,0.0000,11.7762,167.0351,185.9530,1.9476,14.3941,2.9023,666.6667,225.3333,18.3883,0.0000,2.0761,4.0833
21/02/2017 00:00:00,0.0253,0.3872,15.6952,1.0000,0.0000,11.8655,167.3476,178.2250,2.7199,20.1499,2.9250,666.6667,225.3333,25.7063,16.3814,2.0715,5.9292
22/02/2017 00:00:00,0.0014,0.3870,15.6843,1.0000,0.0000,11.9548,167.6602,172.6200,1.9292,14.3265,2.9479,666.6667,225.3333,18.2524,0.0000,2.0669,9.0649
23/02/2017 00:00:00,0.0013,0.3869,15.6734,1.0000,0.0000,12.0440,167.9728,167.0149,1.9204,14.2953,2.9709,666.6667,225.3333,18.1881,0.0000,2.0622,12.2006
24/02/2017 00:00:00,0.0013,0.3867,15.6625,1.0000,0.0000,12.1333,168.2853,161.4099,1.9119,14.2656,2.9941,666.6667,225.3333,18.1259,0.0000,2.0576,15.3364
25/02/2017 00:00:00,0.0012,0.3866,15.6515,1.0000,0.0000,12.2226,168.5979,155.8048,1.9035,14.2375,3.0175,666.6667,225.3333,18.0659,0.0000,2.0530,18.4721
26/02/2017 00:00:00,0.0012,0.3865,15.6406,1.0000,0.0000,12.3119,168.9104,150.1997,1.8954,14.2108,3.0410,666.6667,225.3333,18.0078,0.0000,2.0484,21.6078
27/02/2017 00:00:00,0.0011,0.3863,15.6297,1.0000,0.0000,12.4012,169.2230,144.5947,1.8876,14.1855,3.0648,666.6667,225.3333,17.9515,0.0000,2.0438,24.7435
28/02/2017 00:00:00,0.0011,0.3862,15.6188,1.0000,0.0000,12.4905,169.5356,142.6147,1.8799,14.1615,3.0887,666.6667,225.3333,17.8971,0.0000,2.0392,27.8680
01/03/2017 00:00:00,0.0010,0.3860,15.6079,1.0000,0.0000,12.5798,169.8481,143.0583,1.8724,14.1386,3.1128,666.6667,225.3333,17.8443,0.0000,2.0346,30.9848
02/03/2017 00:00:00,0.1288,0.3859,15.5970,1.0000,0.0000,12.6691,170.1607,143.5020,3.4967,26.4677,3.1372,666.6667,225.3333,33.3602,36.7227,2.0300,34.1017
03/03/2017 00:00:00,0.0019,0.3858,15.5861,1.0000,0.0000,12.7583,170.4732,143.9457,1.9210,14.5752,3.1617,666.6667,225.3333,18.3462,0.0000,2.0254,37.2186
04/03/2017 00:00:00,0.0010,0.3856,15.5752,1.0000,0.0000,12.8476,170.7858,144.3894,1.8652,14.1855,3.1863,666.6667,225.3333,17.8318,0.0000,2.0208,40.3355
05/03/2017 00:00:00,0.0010,0.3855,15.5643,1.0000,0.0000,12.9369,171.0984,144.8331,1.8579,14.1639,3.2112,666.6667,225.3333,17.7811,0.0000,2.0162,43.4524
06/03/2017 00:00:00,0.0010,0.3853,15.5534,1.0000,0.0000,13.0262,171.4109,145.2768,1.8508,14.1435,3.2258,666.6667,225.3333,17.7318,0.0000,2.0116,46.5693
07/03/2017 00:00:00,0.0009,0.3852,15.5425,1.0000,0.0000,13.1155,171.7235,145.7204,1.8439,14.1240,3.2258,666.6667,225.3333,17.6839,0.0000,2.0069,49.6861
08/03/2017 00:00:00,0.0009,0.3851,15.5316,1.0000,0.0000,13.2048,172.0360,139.7087,1.8371,14.1056,3.2258,666.6667,225.3333,17.6373,0.0000,2.0023,48.2904
09/03/2017 00:00:00,0.0009,0.3849,15.5207,1.0000,0.0000,13.2941,172.3486,128.9928,1.8304,14.0880,3.2258,666.6667,225.3333,17.5921,0.0000,1.9977,43.6064
10/03/2017 00:00:00,0.0008,0.3848,15.5098,1.0000,0.0000,13.3834,172.6612,118.2770,1.8239,14.0714,3.2258,666.6667,225.3333,17.5481,0.0000,1.9931,38.9224
11/03/2017 00:00:00,0.0008,0.3846,15.4989,1.0000,0.0000,13.4726,172.9737,107.5611,1.8175,14.0556,3.2258,666.6667,225.3333,17.5052,0.0000,1.9885,34.2384
12/03/2017 00:00:00,0.0008,0.3845,15.4880,1.0000,0.0000,13.5619,173.2863,96.8453,1.8113,14.0406,3.2258,666.6667,225.3333,17.4635,0.0000,1.9839,29.5544
13/03/2017 00:00:00,0.2010,0.3844,15.4771,1.0000,0.0000,13.6512,173.5988,86.1294,3.7426,29.0809,3.2258,666.6667,225.3333,36.1226,43.8894,1.9793,24.8704
14/03/2017 00:00:00,0.0180,0.3842,15.4662,1.0000,0.0000,13.7405,173.9114,84.2939,2.6305,20.4883,3.2258,666.6667,225.3333,25.4159,15.0970,1.9747,22.2276
15/03/2017 00:00:00,0.0274,0.3841,15.4553,1.0000,0.0000,13.8298,174.2240,88.3614,2.7263,21.2851,3.2258,666.6667,225.3333,26.3696,17.6357,1.9701,20.9418
16/03/2017 00:00:00,0.0008,0.3839,15.4444,1.0000,0.0000,13.9191,174.5365,92.4289,1.7991,14.0798,3.2258,666.6667,225.3333,17.4203,0.0000,1.9655,19.6559
17/03/2017 00:00:00,0.0008,0.3838,15.4335,1.0000,0.0000,14.0084,174.8491,96.4964,1.7932,14.0663,3.2258,666.6667,225.3333,17.3808,0.0000,1.9609,18.3701
18/03/2017 00:00:00,0.0007,0.3837,15.4226,1.0000,0.0000,14.0976,175.1616,100.5639,1.7873,14.0536,3.2258,666.6667,225.3333,17.3424,0.0000,1.9563,17.0842
19/03/2017 00:00:00,0.0065,0.3835,15.4117,1.0000,0.0000,14.1869,175.4742,104.6314,2.1698,17.1019,3.2258,666.6667,225.3333,21.0764,3.3144,1.9516,15.7984
20/03/2017 00:00:00,0.0007,0.3834,15.4007,1.0000,0.0000,14.2762,175.7868,108.6989,1.7759,14.0302,3.2258,666.6667,225.3333,17.2683,0.0000,1.9470,14.5126
21/03/2017 00:00:00,0.0007,0.3832,15.3898,1.0000,0.0000,14.3655,176.0993,109.2512,1.7703,14.0195,3.2258,666.6667,225.3333,17.2326,0.0000,1.9424,13.4378
22/03/2017 00:00:00,0.0375,0.3831,15.3789,1.0000,0.0000,14.4548,176.4119,107.4735,2.8256,22.4297,3.2258,666.6667,225.3333,27.5345,20.5992,1.9378,12.5030
23/03/2017 00:00:00,0.0191,0.3829,15.3680,1.0000,0.0000,14.5441,176.7244,105.6958,2.5829,20.5519,3.2258,666.6667,225.3333,25.1965,14.2909,1.9332,11.5681
