Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,02,01,MSE6G,149430.4237,82.0000,,24.76730,27.55997,34.07738,35.47758,0.69551,0.77509,0.24768,0.22741,0.11474,0.30023,0.04066,0.02191,0.19877,0.18694,84.76467,80.08476,2.72022,1.06635,0.81548,0.63969,0.20007,0.20006,1.20857,2.07145,2.03702,1.74154,10.82965,8.67508,2.03702,1.74154,0.00000,0.00000,0.00000,0.00279,0.00000,45.92869,44.26875,17.60150,0.00000,0.00000,0.00000,-1.08477,-3.04007,-1.35093,-5.03021,-3.45329,62.59543,55.69434,0.00000,462.90054,0.00000,49.94042,2.39381,2.14133,0.66123,0.59266,303.19022,164.19490,136.43560,73.88770,2.7927,0.0000,100.0000,78.3189,33.2034,37.4830,0.0000,20.0026,13.6685,0.8334,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,03,01,MSE6G,149430.4237,82.0000,,26.62041,28.90335,29.20092,29.27595,0.62821,0.55584,0.25983,0.20618,0.00402,0.02457,0.00029,0.00071,0.19871,0.15556,99.78679,92.57588,4.58633,2.50820,1.29152,1.10306,0.20002,0.20002,15.95138,20.31005,2.28630,2.60704,10.16338,7.68604,2.28630,2.60704,0.00000,0.00000,0.00000,0.00199,0.00000,14.22310,69.64358,38.55475,0.00000,0.00000,0.00000,-1.39417,-2.39781,-6.34670,-5.75736,-10.12467,124.34697,132.95548,0.00000,545.13172,0.00000,44.42487,2.59754,2.42611,0.64036,0.58295,304.38580,137.02678,136.97361,61.66205,2.2829,0.0000,95.7865,37.3071,28.9476,31.1702,0.0000,15.6687,2.3336,0.0000,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,04,01,MSE6G,149430.4237,82.0000,,28.42838,29.57857,22.84365,24.29048,0.65663,0.62595,0.24950,0.22881,0.00839,0.02382,0.00055,0.00035,0.19085,0.17431,116.97049,113.77503,4.31601,3.01931,0.58062,0.53331,0.19999,0.20001,20.02613,20.62038,1.11602,1.21066,2.04337,1.72893,1.11602,1.21066,0.00000,0.00000,0.00000,0.00208,0.00000,30.13312,59.31321,42.63713,0.00000,0.00000,0.00000,-1.05576,-2.32510,-1.67259,-4.16632,-3.86862,99.85903,101.13920,0.00000,533.36515,0.00000,7.55680,2.20907,2.15340,0.54956,0.53653,33.79517,16.28629,15.20782,7.32883,1.1502,0.0000,83.8436,11.3550,27.4933,31.3221,0.0000,18.8358,0.6668,0.0000,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2008,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2009,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2010,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2011,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2012,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2013,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2014,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2015,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2016,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2017,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,04,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,05,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,06,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,07,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,08,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,09,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,10,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,11,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2018,12,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2019,01,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2019,02,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2019,03,01,MSE6G,149430.4237,82.0000,,
MSE6G,Fish Index,Parallel to eastern bank at Garvey Pk  from south of Ron Courtney Island ,Offshore,Offshore,Offshore,2019,04,01,MSE6G,149430.4237,82.0000,,
