Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2009,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2009,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2009,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,04,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,05,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,06,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,07,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,08,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,09,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2010,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,04,01,OS_ADD,695440.1992,77.0000,,37.67704,37.53974,27.02954,25.15117,0.46258,0.45131,0.02823,0.02877,0.00189,0.02115,0.00051,0.00006,0.00663,0.00875,16.34221,16.21575,6.44214,4.99852,0.35214,0.25111,0.20002,0.20001,0.73133,0.60709,4.06661,2.44367,0.39930,0.65587,4.06661,2.44367,0.00000,0.03012,0.00000,0.00205,0.00000,-0.08229,100.28369,75.57689,0.00000,0.02597,0.00000,-0.48804,-0.32284,-0.18275,-1.27939,-0.77881,23.95584,17.27705,0.00000,74.33949,0.00000,7.09811,5.64688,5.17128,1.76384,1.62629,239.98206,36.34333,107.99193,16.35450,-0.1373,0.0000,12.4901,0.0000,26.6247,28.4252,0.0000,0.1667,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,05,01,OS_ADD,695440.1992,77.0000,,37.20945,37.20298,22.17616,21.83117,0.47422,0.47624,0.03248,0.03255,0.00761,0.01062,0.00042,0.00006,0.00797,0.00822,43.88577,43.98315,5.30812,5.13762,0.25172,0.23908,0.20002,0.20001,0.86791,0.85972,2.97820,2.74595,0.20377,0.20172,2.97820,2.74595,0.00000,0.02402,0.00000,0.00235,0.00000,3.57981,75.85163,72.96168,0.00000,0.02597,0.00000,-0.39409,-0.79082,-0.22486,-1.36602,-0.69049,18.75641,17.65430,0.00000,78.15893,0.00000,4.52745,4.46407,4.43796,1.39199,1.38620,165.60336,29.55611,74.52151,13.30025,-0.0065,0.0000,0.0000,0.0000,23.6029,25.4245,0.0000,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,06,01,OS_ADD,695440.1992,77.0000,,35.34345,36.17010,15.62227,15.87572,0.41588,0.46482,0.03285,0.03628,0.00729,0.01193,0.00101,0.00006,0.00912,0.01056,59.90030,68.88935,5.65404,4.82122,0.21311,0.20138,0.19999,0.20001,0.73819,1.05854,2.33664,2.34776,0.19997,0.20003,2.33664,2.34776,0.00000,0.01300,0.00000,0.00297,0.00000,2.91417,70.64722,60.85880,0.00000,0.02597,0.00000,-0.24163,-0.32089,-0.10907,-0.50461,-0.37680,15.36796,16.66603,0.00000,65.62848,0.00000,2.01641,3.31656,3.56081,1.01791,1.10279,79.72761,16.47261,35.87742,7.41267,0.8266,0.0000,0.0000,0.0000,17.7470,20.7377,0.0000,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,07,01,OS_ADD,695440.1992,77.0000,,30.34985,34.26440,11.46260,13.90290,0.42491,0.41319,0.03993,0.03448,0.00444,0.01349,0.00099,0.00005,0.01487,0.01185,81.31899,82.07950,6.25254,5.35911,0.20448,0.20043,0.19993,0.20001,4.96657,1.60713,1.76506,0.98638,0.20930,0.20104,1.76506,0.98638,0.00000,0.00536,0.00000,0.00282,0.00000,13.56370,69.50927,64.24291,0.00000,0.02597,0.00000,-0.21682,-0.24405,-0.05414,-0.46880,-0.23984,30.60614,13.29511,0.00000,58.38593,0.00000,0.88020,2.81211,2.92145,0.83936,0.89727,29.65052,7.17206,13.34273,3.22743,3.9146,0.0000,0.0000,0.0000,13.4169,15.0242,0.0000,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,08,01,OS_ADD,695440.1992,77.0000,,23.13573,30.09653,15.65843,13.35299,0.59861,0.36704,0.03919,0.02992,0.02486,0.01547,0.05604,0.00447,0.01337,0.01151,69.87451,79.74004,7.95842,5.45077,1.16195,0.30128,0.22000,0.20021,8.57128,2.80751,1.23416,0.50305,0.83091,0.28025,1.23416,0.50305,0.00000,0.01016,0.00000,0.00359,0.00000,18.81006,92.37711,63.00698,0.00000,0.02597,0.00000,-0.20404,-2.28060,-0.25035,-2.86941,-0.47182,50.06917,17.03751,0.00000,56.03358,0.00000,2.07631,3.96997,2.47938,1.18590,0.74816,102.90116,22.47348,46.30552,10.11307,6.9608,83.4836,0.0000,0.0000,11.9271,16.1649,7.1677,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,09,01,OS_ADD,695440.1992,77.0000,,11.48676,27.58891,13.63911,15.34320,0.98485,0.37825,0.05086,0.02442,0.01217,0.01825,0.24094,0.02256,0.01408,0.00980,43.20444,54.18605,8.56521,5.52448,1.99999,0.30691,1.46422,0.24902,23.53159,3.16130,1.08704,0.42114,0.69229,0.54076,1.08704,0.42114,0.00000,0.00618,0.00000,0.00144,0.00000,1.43373,88.72633,65.39239,0.00000,0.02597,0.00000,-0.23940,-6.85673,-0.48637,-8.07162,-0.76863,119.88465,19.48374,0.00000,30.84095,0.00000,1.74319,9.08282,4.14906,2.72327,1.24463,168.24968,16.37850,75.71236,7.37033,16.1021,92.9355,0.0000,0.0000,13.2838,18.0970,20.0029,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,10,01,OS_ADD,695440.1992,77.0000,,15.75476,27.94185,14.90319,17.04099,0.49641,0.29229,0.03165,0.01750,0.00166,0.01541,0.00215,0.00004,0.01052,0.00933,56.11300,33.73179,8.09115,5.59763,1.22452,0.27015,0.46301,0.20586,14.46889,2.96463,0.76761,0.62386,0.69436,0.65560,0.76761,0.62386,0.00000,0.01338,0.00000,0.00203,0.00000,7.53860,88.35823,68.66279,0.00000,0.02597,0.00000,-0.27443,-0.73007,-0.20579,-1.53945,-0.50841,73.38302,19.65397,0.00000,60.01471,0.00000,4.47317,3.66294,2.21408,1.04183,0.64083,201.42176,41.65700,90.63979,18.74565,12.1871,90.8688,0.0000,0.0000,14.0445,17.6772,20.0029,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,11,01,OS_ADD,695440.1992,77.0000,,23.15468,29.89974,20.98522,19.14493,0.33333,0.21755,0.02187,0.01690,0.00250,0.02604,0.00040,0.00009,0.00944,0.01022,52.01394,28.96341,6.53581,5.29891,0.36376,0.23861,0.20002,0.20003,8.26257,1.93839,0.91260,0.56787,0.58434,0.45145,0.91260,0.56787,0.00000,0.02647,0.00000,0.00315,0.00000,13.15931,84.13808,68.67201,0.00000,0.02597,0.00000,-0.31529,-0.58625,-0.31474,-1.36044,-0.61395,42.99571,14.14061,0.00000,87.78740,0.00000,6.22143,2.52338,2.06094,0.70925,0.59846,290.92411,77.28531,130.91585,34.77839,6.7451,83.1154,0.0000,0.0000,18.8291,22.7122,20.0029,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2011,12,01,OS_ADD,695440.1992,77.0000,,27.49798,31.32255,24.78921,21.82161,0.29433,0.25039,0.02637,0.02228,0.00193,0.02110,0.00029,0.00005,0.01162,0.00984,49.96242,28.51893,6.34248,5.26323,0.33965,0.24559,0.20003,0.20003,7.23268,2.77076,1.08882,0.82413,0.28081,0.51436,1.08882,0.82413,0.00000,0.03647,0.00000,0.00218,0.00000,8.09066,89.72516,72.37344,0.00000,0.02597,0.00000,-0.38533,-0.41087,-0.50382,-1.41630,-0.98737,38.08412,18.96201,0.00000,104.11949,0.00000,7.62417,1.87844,3.53582,0.51650,1.04641,365.57396,90.61617,164.50828,40.77728,3.8246,0.0000,0.0000,0.0000,23.1305,27.3755,9.5014,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,01,01,OS_ADD,695440.1992,77.0000,,30.55355,32.66681,25.00760,23.90274,0.29862,0.25581,0.03210,0.02188,0.00690,0.02319,0.00119,0.00012,0.01487,0.00941,48.32805,27.76256,6.05059,4.95576,0.21499,0.20178,0.20001,0.20000,4.61088,1.22464,0.57122,0.40351,0.24639,0.31068,0.57122,0.40351,0.00000,0.00001,0.00000,0.00178,0.00000,7.29815,87.43877,71.13399,0.00000,0.02597,0.00000,-0.44944,-0.00325,-0.00031,-0.76918,-0.30915,24.34781,9.74497,0.00000,93.16412,0.00000,0.00537,5.03617,10.44595,1.50574,3.18089,0.11684,0.01504,0.05258,0.00677,2.1133,0.0000,0.0000,0.0000,26.5816,30.0882,0.0000,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,02,01,OS_ADD,695440.1992,77.0000,,31.91327,32.89209,29.55048,26.16687,0.31747,0.28120,0.04201,0.02775,0.00454,0.02829,0.00164,0.00014,0.02273,0.01531,52.69850,37.26031,5.88700,4.04085,0.28587,0.21710,0.20003,0.20002,5.13390,1.70732,0.48907,0.27931,0.21121,0.22972,0.48907,0.27931,0.00000,0.03096,0.00000,0.00248,0.00000,8.38414,92.48839,60.73846,0.00000,0.02597,0.00000,-0.47502,-1.13477,-0.34109,-2.32634,-0.86292,26.33013,10.96619,0.00000,97.61673,0.00000,7.90058,5.95609,4.28725,1.78746,1.30172,339.59456,53.42789,152.81755,24.04255,0.9788,0.0000,63.3374,0.0000,30.4008,32.4809,0.0000,0.3334,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,03,01,OS_ADD,695440.1992,77.0000,,32.85616,33.60397,29.83576,27.36766,0.31334,0.29371,0.04581,0.03128,0.00442,0.02748,0.00134,0.00014,0.02599,0.01578,54.61316,38.15152,5.50326,4.02020,0.33346,0.23020,0.20003,0.20003,4.80715,1.91347,0.64058,0.36853,0.29238,0.33848,0.64058,0.36853,0.00000,0.03435,0.00000,0.00275,0.00000,20.28812,87.29831,61.76846,0.00000,0.02597,0.00000,-0.52415,-0.94798,-0.41049,-2.17197,-1.02753,26.13385,12.70246,0.00000,104.46154,0.00000,8.41787,4.11156,4.04599,1.22061,1.22471,306.62716,61.07955,137.98222,27.48580,0.7478,0.0000,61.7013,0.0000,30.5989,32.5662,0.0000,1.1668,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,04,01,OS_ADD,695440.1992,77.0000,,33.74236,34.56011,26.25123,25.02735,0.34731,0.31135,0.04074,0.02745,0.00341,0.01410,0.00059,0.00005,0.02274,0.01478,51.93696,35.29966,5.56524,5.17148,0.32922,0.23333,0.20001,0.20002,5.37749,2.22219,0.59668,0.50854,0.27633,0.32939,0.59668,0.50854,0.00000,0.03084,0.00000,0.00225,0.00000,4.05912,83.65078,76.49343,0.00000,0.02597,0.00000,-0.50044,-0.67545,-0.38507,-1.67228,-0.93480,28.24359,14.54540,0.00000,103.41355,0.00000,6.69898,3.10315,2.97119,0.90359,0.87214,225.12052,56.71954,101.30423,25.52379,0.8177,0.0000,0.0000,0.0000,27.5660,31.1172,0.0000,0.0000,0.0000,0.0000,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,05,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,06,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,07,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,08,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,09,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2012,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,04,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,05,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,06,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,07,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,08,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,09,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2013,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,04,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,05,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,06,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,07,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,08,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,09,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2014,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,04,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,05,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,06,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,07,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,08,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,09,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2015,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,04,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,05,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,06,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,07,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,08,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,09,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2016,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,04,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,05,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,06,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,07,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,08,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,09,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2017,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,04,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,05,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,06,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,07,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,08,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,09,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,10,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,11,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2018,12,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2019,01,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2019,02,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2019,03,01,OS_ADD,695440.1992,77.0000,,
OS_ADD,Prawns,Ardross (Upper Melville; 4),Offshore,Offshore,Offshore,2019,04,01,OS_ADD,695440.1992,77.0000,,
OS_KP,Prawns,Kings Park (Upper Melville; 3),Offshore,Offshore,Offshore,2007,04,01,OS_KP,778974.3130,86.0000,,
