ISOTime,Flow,Sal,Temp,zeroes,TSS
1,01/08/2016,0.4850,0.5000,20.0000,0
1,02/08/2016,0.9517,0.5000,20.0000,0
1,03/08/2016,0.2987,0.5000,20.0000,0
1,04/08/2016,0.6127,0.5000,20.0000,0
1,05/08/2016,0.6917,0.5000,20.0000,0
1,06/08/2016,0.5023,0.5000,20.0000,0
1,07/08/2016,0.4028,0.5000,20.0000,0
1,08/08/2016,0.8797,0.5000,20.0000,0
1,09/08/2016,0.8849,0.5000,20.0000,0
1,10/08/2016,0.1335,0.5000,20.0000,0
1,11/08/2016,0.2061,0.5000,20.0000,0
1,12/08/2016,0.6164,0.5000,20.0000,0
1,13/08/2016,0.4270,0.5000,20.0000,0
1,14/08/2016,0.8402,0.5000,20.0000,0
1,15/08/2016,0.0165,0.5000,20.0000,0
1,16/08/2016,0.7745,0.5000,20.0000,0
1,17/08/2016,0.3796,0.5000,20.0000,0
1,18/08/2016,0.0123,0.5000,20.0000,0
1,19/08/2016,0.6031,0.5000,20.0000,0
1,20/08/2016,0.3310,0.5000,20.0000,0
1,21/08/2016,0.7527,0.5000,20.0000,0
1,22/08/2016,0.6128,0.5000,20.0000,0
1,23/08/2016,0.0093,0.5000,20.0000,0
1,24/08/2016,0.9969,0.5000,20.0000,0
1,25/08/2016,0.8944,0.5000,20.0000,0
1,26/08/2016,0.0408,0.5000,20.0000,0
1,27/08/2016,0.7368,0.5000,20.0000,0
1,28/08/2016,0.2605,0.5000,20.0000,0
1,29/08/2016,0.8892,0.5000,20.0000,0
1,30/08/2016,0.9241,0.5000,20.0000,0
1,31/08/2016,0.1308,0.5000,20.0000,0
1,01/09/2016,0.1346,0.5000,20.0000,0
1,02/09/2016,0.6114,0.5000,20.0000,0
1,03/09/2016,0.1255,0.5000,20.0000,0
1,04/09/2016,0.8507,0.5000,20.0000,0
1,05/09/2016,0.4817,0.5000,20.0000,0
1,06/09/2016,0.0286,0.5000,20.0000,0
1,07/09/2016,0.3752,0.5000,20.0000,0
1,08/09/2016,0.8824,0.5000,20.0000,0
1,09/09/2016,0.2728,0.5000,20.0000,0
1,10/09/2016,0.0499,0.5000,20.0000,0
1,11/09/2016,0.4376,0.5000,20.0000,0
1,12/09/2016,0.8852,0.5000,20.0000,0
1,13/09/2016,0.1655,0.5000,20.0000,0
1,14/09/2016,0.0552,0.5000,20.0000,0
1,15/09/2016,0.4816,0.5000,20.0000,0
1,16/09/2016,0.9533,0.5000,20.0000,0
1,17/09/2016,0.5613,0.5000,20.0000,0
1,18/09/2016,0.6125,0.5000,20.0000,0
1,19/09/2016,0.7107,0.5000,20.0000,0
1,20/09/2016,0.8763,0.5000,20.0000,0
1,21/09/2016,0.4248,0.5000,20.0000,0
1,22/09/2016,0.0268,0.5000,20.0000,0
1,23/09/2016,0.5800,0.5000,20.0000,0
1,24/09/2016,0.3806,0.5000,20.0000,0
1,25/09/2016,0.9326,0.5000,20.0000,0
1,26/09/2016,0.6941,0.5000,20.0000,0
1,27/09/2016,0.1839,0.5000,20.0000,0
1,28/09/2016,0.5780,0.5000,20.0000,0
1,29/09/2016,0.8680,0.5000,20.0000,0
1,30/09/2016,0.8740,0.5000,20.0000,0
1,01/10/2016,0.1560,0.5000,20.0000,0
1,02/10/2016,0.0075,0.5000,20.0000,0
1,03/10/2016,0.8329,0.5000,20.0000,0
1,04/10/2016,0.8186,0.5000,20.0000,0
1,05/10/2016,0.2866,0.5000,20.0000,0
1,06/10/2016,0.2404,0.5000,20.0000,0
1,07/10/2016,0.5200,0.5000,20.0000,0
1,08/10/2016,0.1716,0.5000,20.0000,0
1,09/10/2016,0.4496,0.5000,20.0000,0
1,10/10/2016,0.0520,0.5000,20.0000,0
1,11/10/2016,0.9848,0.5000,20.0000,0
1,12/10/2016,0.5739,0.5000,20.0000,0
1,13/10/2016,0.6199,0.5000,20.0000,0
1,14/10/2016,0.7393,0.5000,20.0000,0
1,15/10/2016,0.1926,0.5000,20.0000,0
1,16/10/2016,0.9570,0.5000,20.0000,0
1,17/10/2016,0.3938,0.5000,20.0000,0
1,18/10/2016,0.7143,0.5000,20.0000,0
1,19/10/2016,0.0438,0.5000,20.0000,0
1,20/10/2016,0.1604,0.5000,20.0000,0
1,21/10/2016,0.5022,0.5000,20.0000,0
1,22/10/2016,0.8043,0.5000,20.0000,0
1,23/10/2016,0.4945,0.5000,20.0000,0
1,24/10/2016,0.5044,0.5000,20.0000,0
1,25/10/2016,0.0719,0.5000,20.0000,0
1,26/10/2016,0.4427,0.5000,20.0000,0
1,27/10/2016,0.7333,0.5000,20.0000,0
1,28/10/2016,0.8335,0.5000,20.0000,0
1,29/10/2016,0.0880,0.5000,20.0000,0
1,30/10/2016,0.4610,0.5000,20.0000,0
1,31/10/2016,0.5664,0.5000,20.0000,0
1,01/11/2016,0.5290,0.5000,20.0000,0
1,02/11/2016,0.6649,0.5000,20.0000,0
1,03/11/2016,0.7800,0.5000,20.0000,0
1,04/11/2016,0.7914,0.5000,20.0000,0
1,05/11/2016,0.7554,0.5000,20.0000,0
1,06/11/2016,0.1013,0.5000,20.0000,0
1,07/11/2016,0.9175,0.5000,20.0000,0
1,08/11/2016,0.9902,0.5000,20.0000,0
1,09/11/2016,0.4658,0.5000,20.0000,0
1,10/11/2016,0.2087,0.5000,20.0000,0
1,11/11/2016,0.4411,0.5000,20.0000,0
1,12/11/2016,0.7812,0.5000,20.0000,0
1,13/11/2016,0.9803,0.5000,20.0000,0
1,14/11/2016,0.0821,0.5000,20.0000,0
1,15/11/2016,0.1147,0.5000,20.0000,0
1,16/11/2016,0.3494,0.5000,20.0000,0
1,17/11/2016,0.5949,0.5000,20.0000,0
1,18/11/2016,0.6379,0.5000,20.0000,0
1,19/11/2016,0.2541,0.5000,20.0000,0
1,20/11/2016,0.0376,0.5000,20.0000,0
1,21/11/2016,0.1671,0.5000,20.0000,0
1,22/11/2016,0.4700,0.5000,20.0000,0
1,23/11/2016,0.6665,0.5000,20.0000,0
1,24/11/2016,0.1024,0.5000,20.0000,0
1,25/11/2016,0.9930,0.5000,20.0000,0
1,26/11/2016,0.7132,0.5000,20.0000,0
1,27/11/2016,0.3455,0.5000,20.0000,0
1,28/11/2016,0.3489,0.5000,20.0000,0
1,29/11/2016,0.7087,0.5000,20.0000,0
1,30/11/2016,0.7454,0.5000,20.0000,0
1,01/12/2016,0.9448,0.5000,20.0000,0
1,02/12/2016,0.8009,0.5000,20.0000,0
1,03/12/2016,0.1492,0.5000,20.0000,0
1,04/12/2016,0.6739,0.5000,20.0000,0
1,05/12/2016,0.1648,0.5000,20.0000,0
1,06/12/2016,0.9778,0.5000,20.0000,0
1,07/12/2016,0.8886,0.5000,20.0000,0
1,08/12/2016,0.7596,0.5000,20.0000,0
1,09/12/2016,0.5876,0.5000,20.0000,0
1,10/12/2016,0.7687,0.5000,20.0000,0
1,11/12/2016,0.5675,0.5000,20.0000,0
1,12/12/2016,0.1113,0.5000,20.0000,0
1,13/12/2016,0.6012,0.5000,20.0000,0
1,14/12/2016,0.4990,0.5000,20.0000,0
1,15/12/2016,0.3398,0.5000,20.0000,0
1,16/12/2016,0.6609,0.5000,20.0000,0
1,17/12/2016,0.0999,0.5000,20.0000,0
1,18/12/2016,0.3259,0.5000,20.0000,0
1,19/12/2016,0.8620,0.5000,20.0000,0
1,20/12/2016,0.0729,0.5000,20.0000,0
1,21/12/2016,0.1754,0.5000,20.0000,0
1,22/12/2016,0.7523,0.5000,20.0000,0
1,23/12/2016,0.8906,0.5000,20.0000,0
1,24/12/2016,0.3134,0.5000,20.0000,0
1,25/12/2016,0.6381,0.5000,20.0000,0
1,26/12/2016,0.6004,0.5000,20.0000,0
1,27/12/2016,0.1773,0.5000,20.0000,0
1,28/12/2016,0.5279,0.5000,20.0000,0
1,29/12/2016,0.0203,0.5000,20.0000,0
1,30/12/2016,0.6231,0.5000,20.0000,0
1,31/12/2016,0.2432,0.5000,20.0000,0
1,01/01/2017,0.0894,0.5000,20.0000,0
1,02/01/2017,0.1295,0.5000,20.0000,0
1,03/01/2017,0.5109,0.5000,20.0000,0
1,04/01/2017,0.4482,0.5000,20.0000,0
1,05/01/2017,0.9720,0.5000,20.0000,0
1,06/01/2017,0.8450,0.5000,20.0000,0
1,07/01/2017,0.9623,0.5000,20.0000,0
1,08/01/2017,0.8963,0.5000,20.0000,0
1,09/01/2017,0.0759,0.5000,20.0000,0
1,10/01/2017,0.4940,0.5000,20.0000,0
1,11/01/2017,0.7654,0.5000,20.0000,0
1,12/01/2017,0.0486,0.5000,20.0000,0
1,13/01/2017,0.6658,0.5000,20.0000,0
1,14/01/2017,0.3369,0.5000,20.0000,0
1,15/01/2017,0.2909,0.5000,20.0000,0
1,16/01/2017,0.8579,0.5000,20.0000,0
1,17/01/2017,0.6930,0.5000,20.0000,0
1,18/01/2017,0.9288,0.5000,20.0000,0
1,19/01/2017,0.5158,0.5000,20.0000,0
1,20/01/2017,0.7932,0.5000,20.0000,0
1,21/01/2017,0.3468,0.5000,20.0000,0
1,22/01/2017,0.8268,0.5000,20.0000,0
1,23/01/2017,0.8362,0.5000,20.0000,0
1,24/01/2017,0.6707,0.5000,20.0000,0
1,25/01/2017,0.0911,0.5000,20.0000,0
1,26/01/2017,0.2979,0.5000,20.0000,0
1,27/01/2017,0.4199,0.5000,20.0000,0
1,28/01/2017,0.5845,0.5000,20.0000,0
1,29/01/2017,0.7792,0.5000,20.0000,0
1,30/01/2017,0.2289,0.5000,20.0000,0
1,31/01/2017,0.0236,0.5000,20.0000,0
1,01/02/2017,0.9495,0.5000,20.0000,0
1,02/02/2017,0.6999,0.5000,20.0000,0
1,03/02/2017,0.6588,0.5000,20.0000,0
1,04/02/2017,0.9434,0.5000,20.0000,0
1,05/02/2017,0.2584,0.5000,20.0000,0
1,06/02/2017,0.6049,0.5000,20.0000,0
1,07/02/2017,0.9907,0.5000,20.0000,0
1,08/02/2017,0.5696,0.5000,20.0000,0
1,09/02/2017,0.7745,0.5000,20.0000,0
1,10/02/2017,0.9577,0.5000,20.0000,0
1,11/02/2017,0.7773,0.5000,20.0000,0
1,12/02/2017,0.6371,0.5000,20.0000,0
1,13/02/2017,0.8094,0.5000,20.0000,0
1,14/02/2017,0.7143,0.5000,20.0000,0
1,15/02/2017,0.6202,0.5000,20.0000,0
1,16/02/2017,0.9911,0.5000,20.0000,0
1,17/02/2017,0.0381,0.5000,20.0000,0
1,18/02/2017,0.1852,0.5000,20.0000,0
1,19/02/2017,0.0300,0.5000,20.0000,0
1,20/02/2017,0.8685,0.5000,20.0000,0
1,21/02/2017,0.0419,0.5000,20.0000,0
1,22/02/2017,0.4141,0.5000,20.0000,0
1,23/02/2017,0.1211,0.5000,20.0000,0
1,24/02/2017,0.2579,0.5000,20.0000,0
1,25/02/2017,0.2681,0.5000,20.0000,0
1,26/02/2017,0.7474,0.5000,20.0000,0
1,27/02/2017,0.7109,0.5000,20.0000,0
1,28/02/2017,0.3962,0.5000,20.0000,0
1,01/03/2017,0.5102,0.5000,20.0000,0
1,02/03/2017,0.8963,0.5000,20.0000,0
1,03/03/2017,0.2740,0.5000,20.0000,0
1,04/03/2017,0.6332,0.5000,20.0000,0
1,05/03/2017,0.6313,0.5000,20.0000,0
1,06/03/2017,0.9253,0.5000,20.0000,0
1,07/03/2017,0.9783,0.5000,20.0000,0
1,08/03/2017,0.4263,0.5000,20.0000,0
1,09/03/2017,0.0490,0.5000,20.0000,0
1,10/03/2017,0.7369,0.5000,20.0000,0
1,11/03/2017,0.2338,0.5000,20.0000,0
1,12/03/2017,0.1701,0.5000,20.0000,0
1,13/03/2017,0.5550,0.5000,20.0000,0
1,14/03/2017,0.0927,0.5000,20.0000,0
1,15/03/2017,0.2867,0.5000,20.0000,0
1,16/03/2017,0.3557,0.5000,20.0000,0
1,17/03/2017,0.1346,0.5000,20.0000,0
1,18/03/2017,0.9438,0.5000,20.0000,0
1,19/03/2017,0.8697,0.5000,20.0000,0
1,20/03/2017,0.2361,0.5000,20.0000,0
1,21/03/2017,0.6503,0.5000,20.0000,0
1,22/03/2017,0.8998,0.5000,20.0000,0
1,23/03/2017,0.9492,0.5000,20.0000,0
1,24/03/2017,0.2055,0.5000,20.0000,0
1,25/03/2017,0.6853,0.5000,20.0000,0
1,26/03/2017,0.2050,0.5000,20.0000,0
1,27/03/2017,0.7574,0.5000,20.0000,0
1,28/03/2017,0.4767,0.5000,20.0000,0
1,29/03/2017,0.2834,0.5000,20.0000,0
1,30/03/2017,0.8999,0.5000,20.0000,0
1,31/03/2017,0.0364,0.5000,20.0000,0
1,01/04/2017,0.0468,0.5000,20.0000,0
1,02/04/2017,0.4172,0.5000,20.0000,0
1,03/04/2017,0.4375,0.5000,20.0000,0
1,04/04/2017,0.1143,0.5000,20.0000,0
1,05/04/2017,0.4168,0.5000,20.0000,0
1,06/04/2017,0.3406,0.5000,20.0000,0
1,07/04/2017,0.9840,0.5000,20.0000,0
1,08/04/2017,0.1528,0.5000,20.0000,0
1,09/04/2017,0.5654,0.5000,20.0000,0
1,10/04/2017,0.0644,0.5000,20.0000,0
1,11/04/2017,0.9253,0.5000,20.0000,0
1,12/04/2017,0.9865,0.5000,20.0000,0
1,13/04/2017,0.6387,0.5000,20.0000,0
1,14/04/2017,0.4353,0.5000,20.0000,0
1,15/04/2017,0.1553,0.5000,20.0000,0
1,16/04/2017,0.1637,0.5000,20.0000,0
1,17/04/2017,0.8375,0.5000,20.0000,0
1,18/04/2017,0.3129,0.5000,20.0000,0
1,19/04/2017,0.2931,0.5000,20.0000,0
1,20/04/2017,0.3884,0.5000,20.0000,0
1,21/04/2017,0.2870,0.5000,20.0000,0
1,22/04/2017,0.7015,0.5000,20.0000,0
1,23/04/2017,0.7673,0.5000,20.0000,0
1,24/04/2017,0.0723,0.5000,20.0000,0
1,25/04/2017,0.8485,0.5000,20.0000,0
1,26/04/2017,0.8267,0.5000,20.0000,0
1,27/04/2017,0.7853,0.5000,20.0000,0
1,28/04/2017,0.7734,0.5000,20.0000,0
1,29/04/2017,0.9719,0.5000,20.0000,0
1,30/04/2017,0.1092,0.5000,20.0000,0
1,01/05/2017,0.7105,0.5000,20.0000,0
1,02/05/2017,0.4207,0.5000,20.0000,0
1,03/05/2017,0.2994,0.5000,20.0000,0
1,04/05/2017,0.9021,0.5000,20.0000,0
1,05/05/2017,0.5991,0.5000,20.0000,0
1,06/05/2017,0.4641,0.5000,20.0000,0
1,07/05/2017,0.4594,0.5000,20.0000,0
1,08/05/2017,0.5166,0.5000,20.0000,0
1,09/05/2017,0.8357,0.5000,20.0000,0
1,10/05/2017,0.7752,0.5000,20.0000,0
1,11/05/2017,0.1355,0.5000,20.0000,0
1,12/05/2017,0.1734,0.5000,20.0000,0
1,13/05/2017,0.2045,0.5000,20.0000,0
1,14/05/2017,0.9844,0.5000,20.0000,0
1,15/05/2017,0.3000,0.5000,20.0000,0
1,16/05/2017,0.4367,0.5000,20.0000,0
1,17/05/2017,0.1542,0.5000,20.0000,0
1,18/05/2017,0.3583,0.5000,20.0000,0
1,19/05/2017,0.7521,0.5000,20.0000,0
1,20/05/2017,0.2272,0.5000,20.0000,0
1,21/05/2017,0.9286,0.5000,20.0000,0
1,22/05/2017,0.8249,0.5000,20.0000,0
1,23/05/2017,0.9588,0.5000,20.0000,0
1,24/05/2017,0.7962,0.5000,20.0000,0
1,25/05/2017,0.8980,0.5000,20.0000,0
1,26/05/2017,0.7579,0.5000,20.0000,0
1,27/05/2017,0.0118,0.5000,20.0000,0
1,28/05/2017,0.0675,0.5000,20.0000,0
1,29/05/2017,0.2195,0.5000,20.0000,0
1,30/05/2017,0.9949,0.5000,20.0000,0
1,31/05/2017,0.9392,0.5000,20.0000,0
1,01/06/2017,0.8326,0.5000,20.0000,0
1,02/06/2017,0.3623,0.5000,20.0000,0
1,03/06/2017,0.3615,0.5000,20.0000,0
1,04/06/2017,0.8480,0.5000,20.0000,0
1,05/06/2017,0.1999,0.5000,20.0000,0
1,06/06/2017,0.4721,0.5000,20.0000,0
1,07/06/2017,0.2806,0.5000,20.0000,0
1,08/06/2017,0.3670,0.5000,20.0000,0
1,09/06/2017,0.0536,0.5000,20.0000,0
1,10/06/2017,0.4845,0.5000,20.0000,0
1,11/06/2017,0.5949,0.5000,20.0000,0
1,12/06/2017,0.4731,0.5000,20.0000,0
1,13/06/2017,0.6518,0.5000,20.0000,0
1,14/06/2017,0.0694,0.5000,20.0000,0
1,15/06/2017,0.5603,0.5000,20.0000,0
1,16/06/2017,0.8524,0.5000,20.0000,0
1,17/06/2017,0.4835,0.5000,20.0000,0
1,18/06/2017,0.9427,0.5000,20.0000,0
1,19/06/2017,0.8440,0.5000,20.0000,0
