ISOTime,Flow,Sal,Temp,zeroes,TSS
1,19/03/2016,0.1686,0.5000,20.0000,0
1,20/03/2016,0.9035,0.5000,20.0000,0
1,21/03/2016,0.2724,0.5000,20.0000,0
1,22/03/2016,0.6656,0.5000,20.0000,0
1,23/03/2016,0.1040,0.5000,20.0000,0
1,24/03/2016,0.4751,0.5000,20.0000,0
1,25/03/2016,0.5664,0.5000,20.0000,0
1,26/03/2016,0.5403,0.5000,20.0000,0
1,27/03/2016,0.8101,0.5000,20.0000,0
1,28/03/2016,0.9115,0.5000,20.0000,0
1,29/03/2016,0.5150,0.5000,20.0000,0
1,30/03/2016,0.3907,0.5000,20.0000,0
1,31/03/2016,0.3665,0.5000,20.0000,0
1,01/04/2016,0.5970,0.5000,20.0000,0
1,02/04/2016,0.8619,0.5000,20.0000,0
1,03/04/2016,0.7341,0.5000,20.0000,0
1,04/04/2016,0.3317,0.5000,20.0000,0
1,05/04/2016,0.5819,0.5000,20.0000,0
1,06/04/2016,0.9043,0.5000,20.0000,0
1,07/04/2016,0.4929,0.5000,20.0000,0
1,08/04/2016,0.6361,0.5000,20.0000,0
1,09/04/2016,0.5818,0.5000,20.0000,0
1,10/04/2016,0.2612,0.5000,20.0000,0
1,11/04/2016,0.8302,0.5000,20.0000,0
1,12/04/2016,0.7736,0.5000,20.0000,0
1,13/04/2016,0.2975,0.5000,20.0000,0
1,14/04/2016,0.6146,0.5000,20.0000,0
1,15/04/2016,0.3043,0.5000,20.0000,0
1,16/04/2016,0.6531,0.5000,20.0000,0
1,17/04/2016,0.1359,0.5000,20.0000,0
1,18/04/2016,0.3428,0.5000,20.0000,0
1,19/04/2016,0.4753,0.5000,20.0000,0
1,20/04/2016,0.1752,0.5000,20.0000,0
1,21/04/2016,0.6308,0.5000,20.0000,0
1,22/04/2016,0.3985,0.5000,20.0000,0
1,23/04/2016,0.0602,0.5000,20.0000,0
1,24/04/2016,0.3282,0.5000,20.0000,0
1,25/04/2016,0.3228,0.5000,20.0000,0
1,26/04/2016,0.9710,0.5000,20.0000,0
1,27/04/2016,0.6412,0.5000,20.0000,0
1,28/04/2016,0.3538,0.5000,20.0000,0
1,29/04/2016,0.1988,0.5000,20.0000,0
1,30/04/2016,0.9377,0.5000,20.0000,0
1,01/05/2016,0.9905,0.5000,20.0000,0
1,02/05/2016,0.5062,0.5000,20.0000,0
1,03/05/2016,0.9439,0.5000,20.0000,0
1,04/05/2016,0.4663,0.5000,20.0000,0
1,05/05/2016,0.2912,0.5000,20.0000,0
1,06/05/2016,0.3713,0.5000,20.0000,0
1,07/05/2016,0.6389,0.5000,20.0000,0
1,08/05/2016,0.3735,0.5000,20.0000,0
1,09/05/2016,0.6678,0.5000,20.0000,0
1,10/05/2016,0.3873,0.5000,20.0000,0
1,11/05/2016,0.8018,0.5000,20.0000,0
1,12/05/2016,0.5696,0.5000,20.0000,0
1,13/05/2016,0.5055,0.5000,20.0000,0
1,14/05/2016,0.5576,0.5000,20.0000,0
1,15/05/2016,0.0451,0.5000,20.0000,0
1,16/05/2016,0.8382,0.5000,20.0000,0
1,17/05/2016,0.3053,0.5000,20.0000,0
1,18/05/2016,0.6373,0.5000,20.0000,0
1,19/05/2016,0.9008,0.5000,20.0000,0
1,20/05/2016,0.6995,0.5000,20.0000,0
1,21/05/2016,0.5794,0.5000,20.0000,0
1,22/05/2016,0.4475,0.5000,20.0000,0
1,23/05/2016,0.5196,0.5000,20.0000,0
1,24/05/2016,0.5524,0.5000,20.0000,0
1,25/05/2016,0.6119,0.5000,20.0000,0
1,26/05/2016,0.8589,0.5000,20.0000,0
1,27/05/2016,0.4847,0.5000,20.0000,0
1,28/05/2016,0.8556,0.5000,20.0000,0
1,29/05/2016,0.3433,0.5000,20.0000,0
1,30/05/2016,0.0281,0.5000,20.0000,0
1,31/05/2016,0.5082,0.5000,20.0000,0
1,01/06/2016,0.7393,0.5000,20.0000,0
1,02/06/2016,0.8649,0.5000,20.0000,0
1,03/06/2016,0.2429,0.5000,20.0000,0
1,04/06/2016,0.9544,0.5000,20.0000,0
1,05/06/2016,0.4015,0.5000,20.0000,0
1,06/06/2016,0.0600,0.5000,20.0000,0
1,07/06/2016,0.7754,0.5000,20.0000,0
1,08/06/2016,0.9205,0.5000,20.0000,0
1,09/06/2016,0.8858,0.5000,20.0000,0
1,10/06/2016,0.0496,0.5000,20.0000,0
1,11/06/2016,0.5258,0.5000,20.0000,0
1,12/06/2016,0.7056,0.5000,20.0000,0
1,13/06/2016,0.3797,0.5000,20.0000,0
1,14/06/2016,0.4660,0.5000,20.0000,0
1,15/06/2016,0.2864,0.5000,20.0000,0
1,16/06/2016,0.7051,0.5000,20.0000,0
1,17/06/2016,0.2456,0.5000,20.0000,0
1,18/06/2016,0.4039,0.5000,20.0000,0
1,19/06/2016,0.8623,0.5000,20.0000,0
1,20/06/2016,0.5512,0.5000,20.0000,0
1,21/06/2016,0.8516,0.5000,20.0000,0
1,22/06/2016,0.4444,0.5000,20.0000,0
1,23/06/2016,0.5902,0.5000,20.0000,0
1,24/06/2016,0.1662,0.5000,20.0000,0
1,25/06/2016,0.4297,0.5000,20.0000,0
1,26/06/2016,0.4020,0.5000,20.0000,0
1,27/06/2016,0.7305,0.5000,20.0000,0
1,28/06/2016,0.0628,0.5000,20.0000,0
1,29/06/2016,0.9361,0.5000,20.0000,0
1,30/06/2016,0.4709,0.5000,20.0000,0
1,01/07/2016,0.9113,0.5000,20.0000,0
1,02/07/2016,0.0935,0.5000,20.0000,0
1,03/07/2016,0.6130,0.5000,20.0000,0
1,04/07/2016,0.5520,0.5000,20.0000,0
1,05/07/2016,0.6343,0.5000,20.0000,0
1,06/07/2016,0.8085,0.5000,20.0000,0
1,07/07/2016,0.0483,0.5000,20.0000,0
1,08/07/2016,0.8541,0.5000,20.0000,0
1,09/07/2016,0.0158,0.5000,20.0000,0
1,10/07/2016,0.9795,0.5000,20.0000,0
1,11/07/2016,0.0979,0.5000,20.0000,0
1,12/07/2016,0.0604,0.5000,20.0000,0
1,13/07/2016,0.4156,0.5000,20.0000,0
1,14/07/2016,0.4954,0.5000,20.0000,0
1,15/07/2016,0.5978,0.5000,20.0000,0
1,16/07/2016,0.9991,0.5000,20.0000,0
1,17/07/2016,0.3912,0.5000,20.0000,0
1,18/07/2016,0.1242,0.5000,20.0000,0
1,19/07/2016,0.6987,0.5000,20.0000,0
1,20/07/2016,0.2727,0.5000,20.0000,0
1,21/07/2016,0.2566,0.5000,20.0000,0
1,22/07/2016,0.5806,0.5000,20.0000,0
1,23/07/2016,0.0364,0.5000,20.0000,0
1,24/07/2016,0.6434,0.5000,20.0000,0
1,25/07/2016,0.1748,0.5000,20.0000,0
1,26/07/2016,0.8970,0.5000,20.0000,0
1,27/07/2016,0.7970,0.5000,20.0000,0
1,28/07/2016,0.2050,0.5000,20.0000,0
1,29/07/2016,0.1937,0.5000,20.0000,0
1,30/07/2016,0.4041,0.5000,20.0000,0
1,31/07/2016,0.7493,0.5000,20.0000,0
1,01/08/2016,0.9799,0.5000,20.0000,0
1,02/08/2016,0.9132,0.5000,20.0000,0
1,03/08/2016,0.6055,0.5000,20.0000,0
1,04/08/2016,0.7699,0.5000,20.0000,0
1,05/08/2016,0.6420,0.5000,20.0000,0
1,06/08/2016,0.6046,0.5000,20.0000,0
1,07/08/2016,0.1583,0.5000,20.0000,0
1,08/08/2016,0.2031,0.5000,20.0000,0
1,09/08/2016,0.3868,0.5000,20.0000,0
1,10/08/2016,0.6403,0.5000,20.0000,0
1,11/08/2016,0.6069,0.5000,20.0000,0
1,12/08/2016,0.8519,0.5000,20.0000,0
1,13/08/2016,0.2917,0.5000,20.0000,0
1,14/08/2016,0.1384,0.5000,20.0000,0
1,15/08/2016,0.6578,0.5000,20.0000,0
1,16/08/2016,0.7423,0.5000,20.0000,0
1,17/08/2016,0.3109,0.5000,20.0000,0
1,18/08/2016,0.3390,0.5000,20.0000,0
1,19/08/2016,0.0693,0.5000,20.0000,0
1,20/08/2016,0.6963,0.5000,20.0000,0
1,21/08/2016,0.1002,0.5000,20.0000,0
1,22/08/2016,0.0357,0.5000,20.0000,0
1,23/08/2016,0.6760,0.5000,20.0000,0
1,24/08/2016,0.6910,0.5000,20.0000,0
1,25/08/2016,0.5203,0.5000,20.0000,0
1,26/08/2016,0.8041,0.5000,20.0000,0
1,27/08/2016,0.7892,0.5000,20.0000,0
1,28/08/2016,0.6026,0.5000,20.0000,0
1,29/08/2016,0.0702,0.5000,20.0000,0
1,30/08/2016,0.4192,0.5000,20.0000,0
1,31/08/2016,0.8454,0.5000,20.0000,0
1,01/09/2016,0.1115,0.5000,20.0000,0
1,02/09/2016,0.7069,0.5000,20.0000,0
1,03/09/2016,0.3750,0.5000,20.0000,0
1,04/09/2016,0.5009,0.5000,20.0000,0
1,05/09/2016,0.3281,0.5000,20.0000,0
1,06/09/2016,0.3428,0.5000,20.0000,0
1,07/09/2016,0.6832,0.5000,20.0000,0
1,08/09/2016,0.3862,0.5000,20.0000,0
1,09/09/2016,0.4814,0.5000,20.0000,0
1,10/09/2016,0.4366,0.5000,20.0000,0
1,11/09/2016,0.0971,0.5000,20.0000,0
1,12/09/2016,0.5236,0.5000,20.0000,0
1,13/09/2016,0.1109,0.5000,20.0000,0
1,14/09/2016,0.5730,0.5000,20.0000,0
1,15/09/2016,0.4740,0.5000,20.0000,0
1,16/09/2016,0.0783,0.5000,20.0000,0
1,17/09/2016,0.0649,0.5000,20.0000,0
1,18/09/2016,0.2907,0.5000,20.0000,0
1,19/09/2016,0.5688,0.5000,20.0000,0
1,20/09/2016,0.4760,0.5000,20.0000,0
1,21/09/2016,0.2303,0.5000,20.0000,0
1,22/09/2016,0.1125,0.5000,20.0000,0
1,23/09/2016,0.2559,0.5000,20.0000,0
1,24/09/2016,0.9139,0.5000,20.0000,0
1,25/09/2016,0.9544,0.5000,20.0000,0
1,26/09/2016,0.2948,0.5000,20.0000,0
1,27/09/2016,0.4594,0.5000,20.0000,0
1,28/09/2016,0.3878,0.5000,20.0000,0
1,29/09/2016,0.7704,0.5000,20.0000,0
1,30/09/2016,0.3949,0.5000,20.0000,0
1,01/10/2016,0.9036,0.5000,20.0000,0
1,02/10/2016,0.9246,0.5000,20.0000,0
1,03/10/2016,0.6944,0.5000,20.0000,0
1,04/10/2016,0.9758,0.5000,20.0000,0
1,05/10/2016,0.2635,0.5000,20.0000,0
1,06/10/2016,0.0392,0.5000,20.0000,0
1,07/10/2016,0.7647,0.5000,20.0000,0
1,08/10/2016,0.4238,0.5000,20.0000,0
1,09/10/2016,0.6152,0.5000,20.0000,0
1,10/10/2016,0.8769,0.5000,20.0000,0
1,11/10/2016,0.4602,0.5000,20.0000,0
1,12/10/2016,0.7052,0.5000,20.0000,0
1,13/10/2016,0.7736,0.5000,20.0000,0
1,14/10/2016,0.4833,0.5000,20.0000,0
1,15/10/2016,0.6471,0.5000,20.0000,0
1,16/10/2016,0.6491,0.5000,20.0000,0
1,17/10/2016,0.2692,0.5000,20.0000,0
1,18/10/2016,0.3280,0.5000,20.0000,0
1,19/10/2016,0.6658,0.5000,20.0000,0
1,20/10/2016,0.3497,0.5000,20.0000,0
1,21/10/2016,0.7059,0.5000,20.0000,0
1,22/10/2016,0.0312,0.5000,20.0000,0
1,23/10/2016,0.5627,0.5000,20.0000,0
1,24/10/2016,0.1984,0.5000,20.0000,0
1,25/10/2016,0.7752,0.5000,20.0000,0
1,26/10/2016,0.7132,0.5000,20.0000,0
1,27/10/2016,0.6929,0.5000,20.0000,0
1,28/10/2016,0.9237,0.5000,20.0000,0
1,29/10/2016,0.1435,0.5000,20.0000,0
1,30/10/2016,0.3877,0.5000,20.0000,0
1,31/10/2016,0.5059,0.5000,20.0000,0
1,01/11/2016,0.4565,0.5000,20.0000,0
1,02/11/2016,0.0072,0.5000,20.0000,0
1,03/11/2016,0.3640,0.5000,20.0000,0
1,04/11/2016,0.9087,0.5000,20.0000,0
1,05/11/2016,0.1620,0.5000,20.0000,0
1,06/11/2016,0.5447,0.5000,20.0000,0
1,07/11/2016,0.5186,0.5000,20.0000,0
1,08/11/2016,0.7930,0.5000,20.0000,0
1,09/11/2016,0.8807,0.5000,20.0000,0
1,10/11/2016,0.2339,0.5000,20.0000,0
1,11/11/2016,0.6402,0.5000,20.0000,0
1,12/11/2016,0.1888,0.5000,20.0000,0
1,13/11/2016,0.7538,0.5000,20.0000,0
1,14/11/2016,0.7049,0.5000,20.0000,0
1,15/11/2016,0.0206,0.5000,20.0000,0
1,16/11/2016,0.6176,0.5000,20.0000,0
1,17/11/2016,0.8249,0.5000,20.0000,0
1,18/11/2016,0.7316,0.5000,20.0000,0
1,19/11/2016,0.8710,0.5000,20.0000,0
1,20/11/2016,0.7803,0.5000,20.0000,0
1,21/11/2016,0.6243,0.5000,20.0000,0
1,22/11/2016,0.8226,0.5000,20.0000,0
1,23/11/2016,0.6118,0.5000,20.0000,0
1,24/11/2016,0.5194,0.5000,20.0000,0
1,25/11/2016,0.9303,0.5000,20.0000,0
1,26/11/2016,0.8829,0.5000,20.0000,0
1,27/11/2016,0.9354,0.5000,20.0000,0
1,28/11/2016,0.1538,0.5000,20.0000,0
1,29/11/2016,0.9021,0.5000,20.0000,0
1,30/11/2016,0.0194,0.5000,20.0000,0
1,01/12/2016,0.7467,0.5000,20.0000,0
1,02/12/2016,0.5867,0.5000,20.0000,0
1,03/12/2016,0.4287,0.5000,20.0000,0
1,04/12/2016,0.0828,0.5000,20.0000,0
1,05/12/2016,0.4745,0.5000,20.0000,0
1,06/12/2016,0.2113,0.5000,20.0000,0
1,07/12/2016,0.0664,0.5000,20.0000,0
1,08/12/2016,0.0105,0.5000,20.0000,0
1,09/12/2016,0.1937,0.5000,20.0000,0
1,10/12/2016,0.0802,0.5000,20.0000,0
1,11/12/2016,0.9630,0.5000,20.0000,0
1,12/12/2016,0.4578,0.5000,20.0000,0
1,13/12/2016,0.8720,0.5000,20.0000,0
1,14/12/2016,0.2902,0.5000,20.0000,0
1,15/12/2016,0.0654,0.5000,20.0000,0
1,16/12/2016,0.4090,0.5000,20.0000,0
1,17/12/2016,0.3923,0.5000,20.0000,0
1,18/12/2016,0.4121,0.5000,20.0000,0
1,19/12/2016,0.9881,0.5000,20.0000,0
1,20/12/2016,0.9984,0.5000,20.0000,0
1,21/12/2016,0.5303,0.5000,20.0000,0
1,22/12/2016,0.3549,0.5000,20.0000,0
1,23/12/2016,0.4163,0.5000,20.0000,0
1,24/12/2016,0.2644,0.5000,20.0000,0
1,25/12/2016,0.5261,0.5000,20.0000,0
1,26/12/2016,0.9280,0.5000,20.0000,0
1,27/12/2016,0.3013,0.5000,20.0000,0
1,28/12/2016,0.0160,0.5000,20.0000,0
1,29/12/2016,0.2936,0.5000,20.0000,0
1,30/12/2016,0.0742,0.5000,20.0000,0
1,31/12/2016,0.3434,0.5000,20.0000,0
1,01/01/2017,0.9162,0.5000,20.0000,0
1,02/01/2017,0.8425,0.5000,20.0000,0
1,03/01/2017,0.5813,0.5000,20.0000,0
1,04/01/2017,0.8754,0.5000,20.0000,0
1,05/01/2017,0.4701,0.5000,20.0000,0
1,06/01/2017,0.2387,0.5000,20.0000,0
1,07/01/2017,0.8371,0.5000,20.0000,0
1,08/01/2017,0.3543,0.5000,20.0000,0
1,09/01/2017,0.5738,0.5000,20.0000,0
1,10/01/2017,0.1648,0.5000,20.0000,0
1,11/01/2017,0.0925,0.5000,20.0000,0
1,12/01/2017,0.6882,0.5000,20.0000,0
1,13/01/2017,0.2467,0.5000,20.0000,0
1,14/01/2017,0.8247,0.5000,20.0000,0
1,15/01/2017,0.1622,0.5000,20.0000,0
1,16/01/2017,0.1660,0.5000,20.0000,0
1,17/01/2017,0.2974,0.5000,20.0000,0
1,18/01/2017,0.1958,0.5000,20.0000,0
1,19/01/2017,0.7105,0.5000,20.0000,0
1,20/01/2017,0.4399,0.5000,20.0000,0
1,21/01/2017,0.8412,0.5000,20.0000,0
1,22/01/2017,0.6702,0.5000,20.0000,0
1,23/01/2017,0.9742,0.5000,20.0000,0
1,24/01/2017,0.8172,0.5000,20.0000,0
1,25/01/2017,0.3859,0.5000,20.0000,0
1,26/01/2017,0.1526,0.5000,20.0000,0
1,27/01/2017,0.0569,0.5000,20.0000,0
1,28/01/2017,0.2528,0.5000,20.0000,0
1,29/01/2017,0.6337,0.5000,20.0000,0
1,30/01/2017,0.0333,0.5000,20.0000,0
1,31/01/2017,0.4543,0.5000,20.0000,0
1,01/02/2017,0.4156,0.5000,20.0000,0
1,02/02/2017,0.6136,0.5000,20.0000,0
1,03/02/2017,0.6837,0.5000,20.0000,0
1,04/02/2017,0.1584,0.5000,20.0000,0
1,05/02/2017,0.3970,0.5000,20.0000,0
1,06/02/2017,0.2086,0.5000,20.0000,0
1,07/02/2017,0.0245,0.5000,20.0000,0
1,08/02/2017,0.4143,0.5000,20.0000,0
1,09/02/2017,0.2381,0.5000,20.0000,0
1,10/02/2017,0.1196,0.5000,20.0000,0
1,11/02/2017,0.4504,0.5000,20.0000,0
1,12/02/2017,0.9660,0.5000,20.0000,0
1,13/02/2017,0.7803,0.5000,20.0000,0
1,14/02/2017,0.7002,0.5000,20.0000,0
1,15/02/2017,0.7884,0.5000,20.0000,0
1,16/02/2017,0.0314,0.5000,20.0000,0
1,17/02/2017,0.9506,0.5000,20.0000,0
1,18/02/2017,0.7790,0.5000,20.0000,0
1,19/02/2017,0.3610,0.5000,20.0000,0
1,20/02/2017,0.6113,0.5000,20.0000,0
1,21/02/2017,0.6209,0.5000,20.0000,0
1,22/02/2017,0.6367,0.5000,20.0000,0
1,23/02/2017,0.6088,0.5000,20.0000,0
1,24/02/2017,0.8714,0.5000,20.0000,0
1,25/02/2017,0.0924,0.5000,20.0000,0
1,26/02/2017,0.8283,0.5000,20.0000,0
1,27/02/2017,0.9915,0.5000,20.0000,0
1,28/02/2017,0.7779,0.5000,20.0000,0
1,01/03/2017,0.5086,0.5000,20.0000,0
1,02/03/2017,0.4191,0.5000,20.0000,0
1,03/03/2017,0.2255,0.5000,20.0000,0
1,04/03/2017,0.6436,0.5000,20.0000,0
1,05/03/2017,0.6416,0.5000,20.0000,0
1,06/03/2017,0.5019,0.5000,20.0000,0
1,07/03/2017,0.1084,0.5000,20.0000,0
1,08/03/2017,0.7422,0.5000,20.0000,0
1,09/03/2017,0.3484,0.5000,20.0000,0
1,10/03/2017,0.4534,0.5000,20.0000,0
1,11/03/2017,0.5292,0.5000,20.0000,0
1,12/03/2017,0.3947,0.5000,20.0000,0
1,13/03/2017,0.1014,0.5000,20.0000,0
1,14/03/2017,0.4711,0.5000,20.0000,0
1,15/03/2017,0.4785,0.5000,20.0000,0
1,16/03/2017,0.9315,0.5000,20.0000,0
1,17/03/2017,0.8357,0.5000,20.0000,0
1,18/03/2017,0.7089,0.5000,20.0000,0
1,19/03/2017,0.1281,0.5000,20.0000,0
1,20/03/2017,0.2576,0.5000,20.0000,0
1,21/03/2017,0.9068,0.5000,20.0000,0
1,22/03/2017,0.2619,0.5000,20.0000,0
1,23/03/2017,0.4729,0.5000,20.0000,0
1,24/03/2017,0.2427,0.5000,20.0000,0
1,25/03/2017,0.0653,0.5000,20.0000,0
1,26/03/2017,0.4301,0.5000,20.0000,0
1,27/03/2017,0.0878,0.5000,20.0000,0
1,28/03/2017,0.1417,0.5000,20.0000,0
1,29/03/2017,0.9357,0.5000,20.0000,0
1,30/03/2017,0.1652,0.5000,20.0000,0
1,31/03/2017,0.4515,0.5000,20.0000,0
1,01/04/2017,0.1312,0.5000,20.0000,0
1,02/04/2017,0.0524,0.5000,20.0000,0
1,03/04/2017,0.0506,0.5000,20.0000,0
1,04/04/2017,0.9350,0.5000,20.0000,0
1,05/04/2017,0.8438,0.5000,20.0000,0
1,06/04/2017,0.3046,0.5000,20.0000,0
1,07/04/2017,0.1192,0.5000,20.0000,0
1,08/04/2017,0.2294,0.5000,20.0000,0
1,09/04/2017,0.9331,0.5000,20.0000,0
1,10/04/2017,0.4845,0.5000,20.0000,0
1,11/04/2017,0.3780,0.5000,20.0000,0
1,12/04/2017,0.7869,0.5000,20.0000,0
1,13/04/2017,0.2838,0.5000,20.0000,0
1,14/04/2017,0.3769,0.5000,20.0000,0
1,15/04/2017,0.8876,0.5000,20.0000,0
1,16/04/2017,0.3270,0.5000,20.0000,0
1,17/04/2017,0.6713,0.5000,20.0000,0
1,18/04/2017,0.2577,0.5000,20.0000,0
1,19/04/2017,0.9859,0.5000,20.0000,0
1,20/04/2017,0.5557,0.5000,20.0000,0
1,21/04/2017,0.5343,0.5000,20.0000,0
1,22/04/2017,0.7810,0.5000,20.0000,0
1,23/04/2017,0.2752,0.5000,20.0000,0
1,24/04/2017,0.4109,0.5000,20.0000,0
1,25/04/2017,0.7234,0.5000,20.0000,0
1,26/04/2017,0.0385,0.5000,20.0000,0
1,27/04/2017,0.9813,0.5000,20.0000,0
1,28/04/2017,0.3684,0.5000,20.0000,0
1,29/04/2017,0.9215,0.5000,20.0000,0
1,30/04/2017,0.4424,0.5000,20.0000,0
1,01/05/2017,0.4655,0.5000,20.0000,0
1,02/05/2017,0.4176,0.5000,20.0000,0
1,03/05/2017,0.8506,0.5000,20.0000,0
1,04/05/2017,0.5375,0.5000,20.0000,0
1,05/05/2017,0.8509,0.5000,20.0000,0
1,06/05/2017,0.9655,0.5000,20.0000,0
1,07/05/2017,0.3231,0.5000,20.0000,0
1,08/05/2017,0.4939,0.5000,20.0000,0
1,09/05/2017,0.8061,0.5000,20.0000,0
1,10/05/2017,0.0148,0.5000,20.0000,0
1,11/05/2017,0.3052,0.5000,20.0000,0
1,12/05/2017,0.0691,0.5000,20.0000,0
1,13/05/2017,0.8380,0.5000,20.0000,0
1,14/05/2017,0.7006,0.5000,20.0000,0
1,15/05/2017,0.2058,0.5000,20.0000,0
1,16/05/2017,0.4864,0.5000,20.0000,0
1,17/05/2017,0.9355,0.5000,20.0000,0
1,18/05/2017,0.0852,0.5000,20.0000,0
1,19/05/2017,0.6288,0.5000,20.0000,0
1,20/05/2017,0.7198,0.5000,20.0000,0
1,21/05/2017,0.8528,0.5000,20.0000,0
1,22/05/2017,0.9579,0.5000,20.0000,0
1,23/05/2017,0.3546,0.5000,20.0000,0
1,24/05/2017,0.8533,0.5000,20.0000,0
1,25/05/2017,0.9670,0.5000,20.0000,0
1,26/05/2017,0.0824,0.5000,20.0000,0
1,27/05/2017,0.3644,0.5000,20.0000,0
1,28/05/2017,0.6652,0.5000,20.0000,0
1,29/05/2017,0.6191,0.5000,20.0000,0
1,30/05/2017,0.0225,0.5000,20.0000,0
1,31/05/2017,0.8365,0.5000,20.0000,0
1,01/06/2017,0.8478,0.5000,20.0000,0
1,02/06/2017,0.3685,0.5000,20.0000,0
1,03/06/2017,0.0914,0.5000,20.0000,0
1,04/06/2017,0.6059,0.5000,20.0000,0
1,05/06/2017,0.7340,0.5000,20.0000,0
1,06/06/2017,0.2984,0.5000,20.0000,0
1,07/06/2017,0.4844,0.5000,20.0000,0
1,08/06/2017,0.9490,0.5000,20.0000,0
1,09/06/2017,0.4019,0.5000,20.0000,0
1,10/06/2017,0.0571,0.5000,20.0000,0
1,11/06/2017,0.5857,0.5000,20.0000,0
1,12/06/2017,0.5113,0.5000,20.0000,0
1,13/06/2017,0.7708,0.5000,20.0000,0
1,14/06/2017,0.6707,0.5000,20.0000,0
1,15/06/2017,0.8193,0.5000,20.0000,0
1,16/06/2017,0.7994,0.5000,20.0000,0
1,17/06/2017,0.3509,0.5000,20.0000,0
1,18/06/2017,0.7818,0.5000,20.0000,0
1,19/06/2017,0.9765,0.5000,20.0000,0
