ISOTime,Flow,Sal,Temp,zeroes,TSS
1,06/03/2016,0.6480,0.5000,20.0000,0
1,07/03/2016,0.6260,0.5000,20.0000,0
1,08/03/2016,0.9537,0.5000,20.0000,0
1,09/03/2016,0.0194,0.5000,20.0000,0
1,10/03/2016,0.2327,0.5000,20.0000,0
1,11/03/2016,0.7074,0.5000,20.0000,0
1,12/03/2016,0.2118,0.5000,20.0000,0
1,13/03/2016,0.5250,0.5000,20.0000,0
1,14/03/2016,0.1231,0.5000,20.0000,0
1,15/03/2016,0.2445,0.5000,20.0000,0
1,16/03/2016,0.6110,0.5000,20.0000,0
1,17/03/2016,0.0397,0.5000,20.0000,0
1,18/03/2016,0.2698,0.5000,20.0000,0
1,19/03/2016,0.5234,0.5000,20.0000,0
1,20/03/2016,0.2872,0.5000,20.0000,0
1,21/03/2016,0.2158,0.5000,20.0000,0
1,22/03/2016,0.5883,0.5000,20.0000,0
1,23/03/2016,0.5782,0.5000,20.0000,0
1,24/03/2016,0.9932,0.5000,20.0000,0
1,25/03/2016,0.4942,0.5000,20.0000,0
1,26/03/2016,0.7653,0.5000,20.0000,0
1,27/03/2016,0.7729,0.5000,20.0000,0
1,28/03/2016,0.0420,0.5000,20.0000,0
1,29/03/2016,0.8340,0.5000,20.0000,0
1,30/03/2016,0.7710,0.5000,20.0000,0
1,31/03/2016,0.5352,0.5000,20.0000,0
1,01/04/2016,0.7396,0.5000,20.0000,0
1,02/04/2016,0.7022,0.5000,20.0000,0
1,03/04/2016,0.6202,0.5000,20.0000,0
1,04/04/2016,0.2013,0.5000,20.0000,0
1,05/04/2016,0.7970,0.5000,20.0000,0
1,06/04/2016,0.1251,0.5000,20.0000,0
1,07/04/2016,0.2205,0.5000,20.0000,0
1,08/04/2016,0.4306,0.5000,20.0000,0
1,09/04/2016,0.7192,0.5000,20.0000,0
1,10/04/2016,0.1210,0.5000,20.0000,0
1,11/04/2016,0.5304,0.5000,20.0000,0
1,12/04/2016,0.1393,0.5000,20.0000,0
1,13/04/2016,0.8187,0.5000,20.0000,0
1,14/04/2016,0.0802,0.5000,20.0000,0
1,15/04/2016,0.8895,0.5000,20.0000,0
1,16/04/2016,0.3000,0.5000,20.0000,0
1,17/04/2016,0.1819,0.5000,20.0000,0
1,18/04/2016,0.4377,0.5000,20.0000,0
1,19/04/2016,0.5329,0.5000,20.0000,0
1,20/04/2016,0.8255,0.5000,20.0000,0
1,21/04/2016,0.1407,0.5000,20.0000,0
1,22/04/2016,0.9935,0.5000,20.0000,0
1,23/04/2016,0.7871,0.5000,20.0000,0
1,24/04/2016,0.1914,0.5000,20.0000,0
1,25/04/2016,0.0121,0.5000,20.0000,0
1,26/04/2016,0.5719,0.5000,20.0000,0
1,27/04/2016,0.2933,0.5000,20.0000,0
1,28/04/2016,0.6956,0.5000,20.0000,0
1,29/04/2016,0.9562,0.5000,20.0000,0
1,30/04/2016,0.6971,0.5000,20.0000,0
1,01/05/2016,0.7418,0.5000,20.0000,0
1,02/05/2016,0.2481,0.5000,20.0000,0
1,03/05/2016,0.7479,0.5000,20.0000,0
1,04/05/2016,0.9261,0.5000,20.0000,0
1,05/05/2016,0.9306,0.5000,20.0000,0
1,06/05/2016,0.9346,0.5000,20.0000,0
1,07/05/2016,0.9431,0.5000,20.0000,0
1,08/05/2016,0.2051,0.5000,20.0000,0
1,09/05/2016,0.2078,0.5000,20.0000,0
1,10/05/2016,0.3084,0.5000,20.0000,0
1,11/05/2016,0.5189,0.5000,20.0000,0
1,12/05/2016,0.2939,0.5000,20.0000,0
1,13/05/2016,0.5226,0.5000,20.0000,0
1,14/05/2016,0.1427,0.5000,20.0000,0
1,15/05/2016,0.5951,0.5000,20.0000,0
1,16/05/2016,0.3744,0.5000,20.0000,0
1,17/05/2016,0.5461,0.5000,20.0000,0
1,18/05/2016,0.7429,0.5000,20.0000,0
1,19/05/2016,0.6163,0.5000,20.0000,0
1,20/05/2016,0.0337,0.5000,20.0000,0
1,21/05/2016,0.8886,0.5000,20.0000,0
1,22/05/2016,0.2234,0.5000,20.0000,0
1,23/05/2016,0.4628,0.5000,20.0000,0
1,24/05/2016,0.1843,0.5000,20.0000,0
1,25/05/2016,0.0500,0.5000,20.0000,0
1,26/05/2016,0.7665,0.5000,20.0000,0
1,27/05/2016,0.1674,0.5000,20.0000,0
1,28/05/2016,0.1063,0.5000,20.0000,0
1,29/05/2016,0.0022,0.5000,20.0000,0
1,30/05/2016,0.2585,0.5000,20.0000,0
1,31/05/2016,0.7843,0.5000,20.0000,0
1,01/06/2016,0.0661,0.5000,20.0000,0
1,02/06/2016,0.9926,0.5000,20.0000,0
1,03/06/2016,0.5778,0.5000,20.0000,0
1,04/06/2016,0.6719,0.5000,20.0000,0
1,05/06/2016,0.5850,0.5000,20.0000,0
1,06/06/2016,0.9865,0.5000,20.0000,0
1,07/06/2016,0.3230,0.5000,20.0000,0
1,08/06/2016,0.5607,0.5000,20.0000,0
1,09/06/2016,0.0441,0.5000,20.0000,0
1,10/06/2016,0.5299,0.5000,20.0000,0
1,11/06/2016,0.2918,0.5000,20.0000,0
1,12/06/2016,0.5728,0.5000,20.0000,0
1,13/06/2016,0.5592,0.5000,20.0000,0
1,14/06/2016,0.0225,0.5000,20.0000,0
1,15/06/2016,0.4633,0.5000,20.0000,0
1,16/06/2016,0.8454,0.5000,20.0000,0
1,17/06/2016,0.9203,0.5000,20.0000,0
1,18/06/2016,0.8505,0.5000,20.0000,0
1,19/06/2016,0.1533,0.5000,20.0000,0
1,20/06/2016,0.5157,0.5000,20.0000,0
1,21/06/2016,0.1429,0.5000,20.0000,0
1,22/06/2016,0.7459,0.5000,20.0000,0
1,23/06/2016,0.1129,0.5000,20.0000,0
1,24/06/2016,0.6631,0.5000,20.0000,0
1,25/06/2016,0.5621,0.5000,20.0000,0
1,26/06/2016,0.7319,0.5000,20.0000,0
1,27/06/2016,0.8639,0.5000,20.0000,0
1,28/06/2016,0.9538,0.5000,20.0000,0
1,29/06/2016,0.2212,0.5000,20.0000,0
1,30/06/2016,0.8839,0.5000,20.0000,0
1,01/07/2016,0.8504,0.5000,20.0000,0
1,02/07/2016,0.4374,0.5000,20.0000,0
1,03/07/2016,0.4274,0.5000,20.0000,0
1,04/07/2016,0.3473,0.5000,20.0000,0
1,05/07/2016,0.7871,0.5000,20.0000,0
1,06/07/2016,0.6099,0.5000,20.0000,0
1,07/07/2016,0.0883,0.5000,20.0000,0
1,08/07/2016,0.6796,0.5000,20.0000,0
1,09/07/2016,0.6252,0.5000,20.0000,0
1,10/07/2016,0.3571,0.5000,20.0000,0
1,11/07/2016,0.2178,0.5000,20.0000,0
1,12/07/2016,0.0052,0.5000,20.0000,0
1,13/07/2016,0.8835,0.5000,20.0000,0
1,14/07/2016,0.0957,0.5000,20.0000,0
1,15/07/2016,0.8232,0.5000,20.0000,0
1,16/07/2016,0.7703,0.5000,20.0000,0
1,17/07/2016,0.6730,0.5000,20.0000,0
1,18/07/2016,0.3525,0.5000,20.0000,0
1,19/07/2016,0.4872,0.5000,20.0000,0
1,20/07/2016,0.7235,0.5000,20.0000,0
1,21/07/2016,0.0841,0.5000,20.0000,0
1,22/07/2016,0.7234,0.5000,20.0000,0
1,23/07/2016,0.3390,0.5000,20.0000,0
1,24/07/2016,0.4040,0.5000,20.0000,0
1,25/07/2016,0.6575,0.5000,20.0000,0
1,26/07/2016,0.4139,0.5000,20.0000,0
1,27/07/2016,0.6878,0.5000,20.0000,0
1,28/07/2016,0.3017,0.5000,20.0000,0
1,29/07/2016,0.4982,0.5000,20.0000,0
1,30/07/2016,0.9574,0.5000,20.0000,0
1,31/07/2016,0.1163,0.5000,20.0000,0
1,01/08/2016,0.7455,0.5000,20.0000,0
1,02/08/2016,0.1958,0.5000,20.0000,0
1,03/08/2016,0.8034,0.5000,20.0000,0
1,04/08/2016,0.7604,0.5000,20.0000,0
1,05/08/2016,0.3123,0.5000,20.0000,0
1,06/08/2016,0.9530,0.5000,20.0000,0
1,07/08/2016,0.4630,0.5000,20.0000,0
1,08/08/2016,0.9978,0.5000,20.0000,0
1,09/08/2016,0.7539,0.5000,20.0000,0
1,10/08/2016,0.7180,0.5000,20.0000,0
1,11/08/2016,0.0640,0.5000,20.0000,0
1,12/08/2016,0.9442,0.5000,20.0000,0
1,13/08/2016,0.9072,0.5000,20.0000,0
1,14/08/2016,0.9683,0.5000,20.0000,0
1,15/08/2016,0.4970,0.5000,20.0000,0
1,16/08/2016,0.7472,0.5000,20.0000,0
1,17/08/2016,0.8472,0.5000,20.0000,0
1,18/08/2016,0.9410,0.5000,20.0000,0
1,19/08/2016,0.3695,0.5000,20.0000,0
1,20/08/2016,0.0070,0.5000,20.0000,0
1,21/08/2016,0.9563,0.5000,20.0000,0
1,22/08/2016,0.5815,0.5000,20.0000,0
1,23/08/2016,0.4998,0.5000,20.0000,0
1,24/08/2016,0.9946,0.5000,20.0000,0
1,25/08/2016,0.3281,0.5000,20.0000,0
1,26/08/2016,0.0027,0.5000,20.0000,0
1,27/08/2016,0.7689,0.5000,20.0000,0
1,28/08/2016,0.8855,0.5000,20.0000,0
1,29/08/2016,0.8921,0.5000,20.0000,0
1,30/08/2016,0.7418,0.5000,20.0000,0
1,31/08/2016,0.6877,0.5000,20.0000,0
1,01/09/2016,0.4227,0.5000,20.0000,0
1,02/09/2016,0.2635,0.5000,20.0000,0
1,03/09/2016,0.3784,0.5000,20.0000,0
1,04/09/2016,0.2295,0.5000,20.0000,0
1,05/09/2016,0.4470,0.5000,20.0000,0
1,06/09/2016,0.9425,0.5000,20.0000,0
1,07/09/2016,0.8520,0.5000,20.0000,0
1,08/09/2016,0.0344,0.5000,20.0000,0
1,09/09/2016,0.6469,0.5000,20.0000,0
1,10/09/2016,0.9332,0.5000,20.0000,0
1,11/09/2016,0.5648,0.5000,20.0000,0
1,12/09/2016,0.3028,0.5000,20.0000,0
1,13/09/2016,0.0855,0.5000,20.0000,0
1,14/09/2016,0.5958,0.5000,20.0000,0
1,15/09/2016,0.4533,0.5000,20.0000,0
1,16/09/2016,0.3095,0.5000,20.0000,0
1,17/09/2016,0.1901,0.5000,20.0000,0
1,18/09/2016,0.5069,0.5000,20.0000,0
1,19/09/2016,0.2728,0.5000,20.0000,0
1,20/09/2016,0.5441,0.5000,20.0000,0
1,21/09/2016,0.6325,0.5000,20.0000,0
1,22/09/2016,0.0763,0.5000,20.0000,0
1,23/09/2016,0.0123,0.5000,20.0000,0
1,24/09/2016,0.1885,0.5000,20.0000,0
1,25/09/2016,0.8178,0.5000,20.0000,0
1,26/09/2016,0.0791,0.5000,20.0000,0
1,27/09/2016,0.8789,0.5000,20.0000,0
1,28/09/2016,0.8773,0.5000,20.0000,0
1,29/09/2016,0.8894,0.5000,20.0000,0
1,30/09/2016,0.9372,0.5000,20.0000,0
1,01/10/2016,0.2011,0.5000,20.0000,0
1,02/10/2016,0.1566,0.5000,20.0000,0
1,03/10/2016,0.4822,0.5000,20.0000,0
1,04/10/2016,0.4890,0.5000,20.0000,0
1,05/10/2016,0.2166,0.5000,20.0000,0
1,06/10/2016,0.0431,0.5000,20.0000,0
1,07/10/2016,0.8913,0.5000,20.0000,0
1,08/10/2016,0.6576,0.5000,20.0000,0
1,09/10/2016,0.0683,0.5000,20.0000,0
1,10/10/2016,0.3533,0.5000,20.0000,0
1,11/10/2016,0.9285,0.5000,20.0000,0
1,12/10/2016,0.9443,0.5000,20.0000,0
1,13/10/2016,0.2876,0.5000,20.0000,0
1,14/10/2016,0.6426,0.5000,20.0000,0
1,15/10/2016,0.8549,0.5000,20.0000,0
1,16/10/2016,0.0503,0.5000,20.0000,0
1,17/10/2016,0.5389,0.5000,20.0000,0
1,18/10/2016,0.4863,0.5000,20.0000,0
1,19/10/2016,0.1828,0.5000,20.0000,0
1,20/10/2016,0.5764,0.5000,20.0000,0
1,21/10/2016,0.4348,0.5000,20.0000,0
1,22/10/2016,0.4473,0.5000,20.0000,0
1,23/10/2016,0.6683,0.5000,20.0000,0
1,24/10/2016,0.2134,0.5000,20.0000,0
1,25/10/2016,0.4971,0.5000,20.0000,0
1,26/10/2016,0.4440,0.5000,20.0000,0
1,27/10/2016,0.3449,0.5000,20.0000,0
1,28/10/2016,0.8087,0.5000,20.0000,0
1,29/10/2016,0.7068,0.5000,20.0000,0
1,30/10/2016,0.8838,0.5000,20.0000,0
1,31/10/2016,0.6071,0.5000,20.0000,0
1,01/11/2016,0.3774,0.5000,20.0000,0
1,02/11/2016,0.2045,0.5000,20.0000,0
1,03/11/2016,0.5915,0.5000,20.0000,0
1,04/11/2016,0.4819,0.5000,20.0000,0
1,05/11/2016,0.5948,0.5000,20.0000,0
1,06/11/2016,0.0368,0.5000,20.0000,0
1,07/11/2016,0.4068,0.5000,20.0000,0
1,08/11/2016,0.6063,0.5000,20.0000,0
1,09/11/2016,0.1164,0.5000,20.0000,0
1,10/11/2016,0.2474,0.5000,20.0000,0
1,11/11/2016,0.1785,0.5000,20.0000,0
1,12/11/2016,0.5429,0.5000,20.0000,0
1,13/11/2016,0.7689,0.5000,20.0000,0
1,14/11/2016,0.3446,0.5000,20.0000,0
1,15/11/2016,0.0609,0.5000,20.0000,0
1,16/11/2016,0.1743,0.5000,20.0000,0
1,17/11/2016,0.8252,0.5000,20.0000,0
1,18/11/2016,0.9624,0.5000,20.0000,0
1,19/11/2016,0.5627,0.5000,20.0000,0
1,20/11/2016,0.6151,0.5000,20.0000,0
1,21/11/2016,0.9927,0.5000,20.0000,0
1,22/11/2016,0.9402,0.5000,20.0000,0
1,23/11/2016,0.4010,0.5000,20.0000,0
1,24/11/2016,0.2655,0.5000,20.0000,0
1,25/11/2016,0.4981,0.5000,20.0000,0
1,26/11/2016,0.3306,0.5000,20.0000,0
1,27/11/2016,0.0645,0.5000,20.0000,0
1,28/11/2016,0.7096,0.5000,20.0000,0
1,29/11/2016,0.1485,0.5000,20.0000,0
1,30/11/2016,0.2340,0.5000,20.0000,0
1,01/12/2016,0.8713,0.5000,20.0000,0
1,02/12/2016,0.5760,0.5000,20.0000,0
1,03/12/2016,0.4238,0.5000,20.0000,0
1,04/12/2016,0.9861,0.5000,20.0000,0
1,05/12/2016,0.2883,0.5000,20.0000,0
1,06/12/2016,0.3574,0.5000,20.0000,0
1,07/12/2016,0.2292,0.5000,20.0000,0
1,08/12/2016,0.1388,0.5000,20.0000,0
1,09/12/2016,0.2351,0.5000,20.0000,0
1,10/12/2016,0.6283,0.5000,20.0000,0
1,11/12/2016,0.2160,0.5000,20.0000,0
1,12/12/2016,0.2069,0.5000,20.0000,0
1,13/12/2016,0.0657,0.5000,20.0000,0
1,14/12/2016,0.7973,0.5000,20.0000,0
1,15/12/2016,0.0985,0.5000,20.0000,0
1,16/12/2016,0.1320,0.5000,20.0000,0
1,17/12/2016,0.5293,0.5000,20.0000,0
1,18/12/2016,0.5256,0.5000,20.0000,0
1,19/12/2016,0.1747,0.5000,20.0000,0
1,20/12/2016,0.4991,0.5000,20.0000,0
1,21/12/2016,0.5368,0.5000,20.0000,0
1,22/12/2016,0.6437,0.5000,20.0000,0
1,23/12/2016,0.9072,0.5000,20.0000,0
1,24/12/2016,0.6731,0.5000,20.0000,0
1,25/12/2016,0.3366,0.5000,20.0000,0
1,26/12/2016,0.5823,0.5000,20.0000,0
1,27/12/2016,0.5850,0.5000,20.0000,0
1,28/12/2016,0.3481,0.5000,20.0000,0
1,29/12/2016,0.6925,0.5000,20.0000,0
1,30/12/2016,0.4229,0.5000,20.0000,0
1,31/12/2016,0.6152,0.5000,20.0000,0
1,01/01/2017,0.9410,0.5000,20.0000,0
1,02/01/2017,0.0700,0.5000,20.0000,0
1,03/01/2017,0.4140,0.5000,20.0000,0
1,04/01/2017,0.2674,0.5000,20.0000,0
1,05/01/2017,0.6117,0.5000,20.0000,0
1,06/01/2017,0.6967,0.5000,20.0000,0
1,07/01/2017,0.0744,0.5000,20.0000,0
1,08/01/2017,0.1132,0.5000,20.0000,0
1,09/01/2017,0.3297,0.5000,20.0000,0
1,10/01/2017,0.8730,0.5000,20.0000,0
1,11/01/2017,0.4767,0.5000,20.0000,0
1,12/01/2017,0.0894,0.5000,20.0000,0
1,13/01/2017,0.2857,0.5000,20.0000,0
1,14/01/2017,0.3593,0.5000,20.0000,0
1,15/01/2017,0.2892,0.5000,20.0000,0
1,16/01/2017,0.5953,0.5000,20.0000,0
1,17/01/2017,0.0455,0.5000,20.0000,0
1,18/01/2017,0.7079,0.5000,20.0000,0
1,19/01/2017,0.4087,0.5000,20.0000,0
1,20/01/2017,0.9385,0.5000,20.0000,0
1,21/01/2017,0.9727,0.5000,20.0000,0
1,22/01/2017,0.6894,0.5000,20.0000,0
1,23/01/2017,0.1276,0.5000,20.0000,0
1,24/01/2017,0.9004,0.5000,20.0000,0
1,25/01/2017,0.8398,0.5000,20.0000,0
1,26/01/2017,0.2999,0.5000,20.0000,0
1,27/01/2017,0.5166,0.5000,20.0000,0
1,28/01/2017,0.1714,0.5000,20.0000,0
1,29/01/2017,0.9929,0.5000,20.0000,0
1,30/01/2017,0.6160,0.5000,20.0000,0
1,31/01/2017,0.5298,0.5000,20.0000,0
1,01/02/2017,0.0789,0.5000,20.0000,0
1,02/02/2017,0.7383,0.5000,20.0000,0
1,03/02/2017,0.2947,0.5000,20.0000,0
1,04/02/2017,0.1271,0.5000,20.0000,0
1,05/02/2017,0.2029,0.5000,20.0000,0
1,06/02/2017,0.9869,0.5000,20.0000,0
1,07/02/2017,0.9918,0.5000,20.0000,0
1,08/02/2017,0.1791,0.5000,20.0000,0
1,09/02/2017,0.3284,0.5000,20.0000,0
1,10/02/2017,0.3888,0.5000,20.0000,0
1,11/02/2017,0.3807,0.5000,20.0000,0
1,12/02/2017,0.0285,0.5000,20.0000,0
1,13/02/2017,0.7535,0.5000,20.0000,0
1,14/02/2017,0.9801,0.5000,20.0000,0
1,15/02/2017,0.6871,0.5000,20.0000,0
1,16/02/2017,0.8450,0.5000,20.0000,0
1,17/02/2017,0.1662,0.5000,20.0000,0
1,18/02/2017,0.0525,0.5000,20.0000,0
1,19/02/2017,0.2263,0.5000,20.0000,0
1,20/02/2017,0.6408,0.5000,20.0000,0
1,21/02/2017,0.9950,0.5000,20.0000,0
1,22/02/2017,0.8849,0.5000,20.0000,0
1,23/02/2017,0.7209,0.5000,20.0000,0
1,24/02/2017,0.2674,0.5000,20.0000,0
1,25/02/2017,0.5786,0.5000,20.0000,0
1,26/02/2017,0.0557,0.5000,20.0000,0
1,27/02/2017,0.2581,0.5000,20.0000,0
1,28/02/2017,0.6247,0.5000,20.0000,0
1,01/03/2017,0.3078,0.5000,20.0000,0
1,02/03/2017,0.1121,0.5000,20.0000,0
1,03/03/2017,0.9205,0.5000,20.0000,0
1,04/03/2017,0.3276,0.5000,20.0000,0
1,05/03/2017,0.4182,0.5000,20.0000,0
1,06/03/2017,0.8905,0.5000,20.0000,0
1,07/03/2017,0.2007,0.5000,20.0000,0
1,08/03/2017,0.4612,0.5000,20.0000,0
1,09/03/2017,0.4657,0.5000,20.0000,0
1,10/03/2017,0.2118,0.5000,20.0000,0
1,11/03/2017,0.3433,0.5000,20.0000,0
1,12/03/2017,0.7633,0.5000,20.0000,0
1,13/03/2017,0.1287,0.5000,20.0000,0
1,14/03/2017,0.0155,0.5000,20.0000,0
1,15/03/2017,0.8778,0.5000,20.0000,0
1,16/03/2017,0.1513,0.5000,20.0000,0
1,17/03/2017,0.1875,0.5000,20.0000,0
1,18/03/2017,0.9490,0.5000,20.0000,0
1,19/03/2017,0.9480,0.5000,20.0000,0
1,20/03/2017,0.5588,0.5000,20.0000,0
1,21/03/2017,0.4246,0.5000,20.0000,0
1,22/03/2017,0.7045,0.5000,20.0000,0
1,23/03/2017,0.8525,0.5000,20.0000,0
1,24/03/2017,0.7065,0.5000,20.0000,0
1,25/03/2017,0.1788,0.5000,20.0000,0
1,26/03/2017,0.3053,0.5000,20.0000,0
1,27/03/2017,0.7385,0.5000,20.0000,0
1,28/03/2017,0.8347,0.5000,20.0000,0
1,29/03/2017,0.5367,0.5000,20.0000,0
1,30/03/2017,0.8476,0.5000,20.0000,0
1,31/03/2017,0.7327,0.5000,20.0000,0
1,01/04/2017,0.8486,0.5000,20.0000,0
1,02/04/2017,0.4803,0.5000,20.0000,0
1,03/04/2017,0.0430,0.5000,20.0000,0
1,04/04/2017,0.3737,0.5000,20.0000,0
1,05/04/2017,0.4956,0.5000,20.0000,0
1,06/04/2017,0.4722,0.5000,20.0000,0
1,07/04/2017,0.9591,0.5000,20.0000,0
1,08/04/2017,0.4382,0.5000,20.0000,0
1,09/04/2017,0.7841,0.5000,20.0000,0
1,10/04/2017,0.4329,0.5000,20.0000,0
1,11/04/2017,0.7315,0.5000,20.0000,0
1,12/04/2017,0.9977,0.5000,20.0000,0
1,13/04/2017,0.3111,0.5000,20.0000,0
1,14/04/2017,0.4588,0.5000,20.0000,0
1,15/04/2017,0.3743,0.5000,20.0000,0
1,16/04/2017,0.1197,0.5000,20.0000,0
1,17/04/2017,0.5214,0.5000,20.0000,0
1,18/04/2017,0.8267,0.5000,20.0000,0
1,19/04/2017,0.3263,0.5000,20.0000,0
1,20/04/2017,0.3508,0.5000,20.0000,0
1,21/04/2017,0.2659,0.5000,20.0000,0
1,22/04/2017,0.2783,0.5000,20.0000,0
1,23/04/2017,0.4624,0.5000,20.0000,0
1,24/04/2017,0.3044,0.5000,20.0000,0
1,25/04/2017,0.4006,0.5000,20.0000,0
1,26/04/2017,0.6072,0.5000,20.0000,0
1,27/04/2017,0.0301,0.5000,20.0000,0
1,28/04/2017,0.5735,0.5000,20.0000,0
1,29/04/2017,0.2266,0.5000,20.0000,0
1,30/04/2017,0.9560,0.5000,20.0000,0
1,01/05/2017,0.4457,0.5000,20.0000,0
1,02/05/2017,0.2209,0.5000,20.0000,0
1,03/05/2017,0.0381,0.5000,20.0000,0
1,04/05/2017,0.5871,0.5000,20.0000,0
1,05/05/2017,0.6991,0.5000,20.0000,0
1,06/05/2017,0.0589,0.5000,20.0000,0
1,07/05/2017,0.1971,0.5000,20.0000,0
1,08/05/2017,0.6870,0.5000,20.0000,0
1,09/05/2017,0.9315,0.5000,20.0000,0
1,10/05/2017,0.4131,0.5000,20.0000,0
1,11/05/2017,0.1596,0.5000,20.0000,0
1,12/05/2017,0.6845,0.5000,20.0000,0
1,13/05/2017,0.4392,0.5000,20.0000,0
1,14/05/2017,0.5729,0.5000,20.0000,0
1,15/05/2017,0.0945,0.5000,20.0000,0
1,16/05/2017,0.1920,0.5000,20.0000,0
1,17/05/2017,0.6593,0.5000,20.0000,0
1,18/05/2017,0.5642,0.5000,20.0000,0
1,19/05/2017,0.0755,0.5000,20.0000,0
1,20/05/2017,0.8634,0.5000,20.0000,0
1,21/05/2017,0.8242,0.5000,20.0000,0
1,22/05/2017,0.2283,0.5000,20.0000,0
1,23/05/2017,0.0222,0.5000,20.0000,0
1,24/05/2017,0.1818,0.5000,20.0000,0
1,25/05/2017,0.7344,0.5000,20.0000,0
1,26/05/2017,0.6285,0.5000,20.0000,0
1,27/05/2017,0.6626,0.5000,20.0000,0
1,28/05/2017,0.3405,0.5000,20.0000,0
1,29/05/2017,0.1258,0.5000,20.0000,0
1,30/05/2017,0.6655,0.5000,20.0000,0
1,31/05/2017,0.4765,0.5000,20.0000,0
1,01/06/2017,0.0922,0.5000,20.0000,0
1,02/06/2017,0.2099,0.5000,20.0000,0
1,03/06/2017,0.7788,0.5000,20.0000,0
1,04/06/2017,0.8766,0.5000,20.0000,0
1,05/06/2017,0.0580,0.5000,20.0000,0
1,06/06/2017,0.2484,0.5000,20.0000,0
1,07/06/2017,0.5230,0.5000,20.0000,0
1,08/06/2017,0.6972,0.5000,20.0000,0
1,09/06/2017,0.7913,0.5000,20.0000,0
1,10/06/2017,0.7117,0.5000,20.0000,0
1,11/06/2017,0.8923,0.5000,20.0000,0
1,12/06/2017,0.0107,0.5000,20.0000,0
1,13/06/2017,0.9309,0.5000,20.0000,0
1,14/06/2017,0.5713,0.5000,20.0000,0
1,15/06/2017,0.9975,0.5000,20.0000,0
1,16/06/2017,0.4791,0.5000,20.0000,0
1,17/06/2017,0.1722,0.5000,20.0000,0
1,18/06/2017,0.7953,0.5000,20.0000,0
1,19/06/2017,0.5258,0.5000,20.0000,0
