ISOTime,Flow,Sal,Temp,zeroes,TSS
1,13/03/2016,0.5851,0.5000,20.0000,0
1,14/03/2016,0.4339,0.5000,20.0000,0
1,15/03/2016,0.7352,0.5000,20.0000,0
1,16/03/2016,0.1370,0.5000,20.0000,0
1,17/03/2016,0.3599,0.5000,20.0000,0
1,18/03/2016,0.1797,0.5000,20.0000,0
1,19/03/2016,0.7401,0.5000,20.0000,0
1,20/03/2016,0.1707,0.5000,20.0000,0
1,21/03/2016,0.9917,0.5000,20.0000,0
1,22/03/2016,0.1876,0.5000,20.0000,0
1,23/03/2016,0.5760,0.5000,20.0000,0
1,24/03/2016,0.5689,0.5000,20.0000,0
1,25/03/2016,0.3727,0.5000,20.0000,0
1,26/03/2016,0.1445,0.5000,20.0000,0
1,27/03/2016,0.3549,0.5000,20.0000,0
1,28/03/2016,0.6576,0.5000,20.0000,0
1,29/03/2016,0.4414,0.5000,20.0000,0
1,30/03/2016,0.0048,0.5000,20.0000,0
1,31/03/2016,0.2869,0.5000,20.0000,0
1,01/04/2016,0.2542,0.5000,20.0000,0
1,02/04/2016,0.4305,0.5000,20.0000,0
1,03/04/2016,0.0596,0.5000,20.0000,0
1,04/04/2016,0.9141,0.5000,20.0000,0
1,05/04/2016,0.6284,0.5000,20.0000,0
1,06/04/2016,0.5613,0.5000,20.0000,0
1,07/04/2016,0.3696,0.5000,20.0000,0
1,08/04/2016,0.1583,0.5000,20.0000,0
1,09/04/2016,0.5453,0.5000,20.0000,0
1,10/04/2016,0.2127,0.5000,20.0000,0
1,11/04/2016,0.2692,0.5000,20.0000,0
1,12/04/2016,0.3159,0.5000,20.0000,0
1,13/04/2016,0.7836,0.5000,20.0000,0
1,14/04/2016,0.0302,0.5000,20.0000,0
1,15/04/2016,0.4488,0.5000,20.0000,0
1,16/04/2016,0.0570,0.5000,20.0000,0
1,17/04/2016,0.5079,0.5000,20.0000,0
1,18/04/2016,0.8532,0.5000,20.0000,0
1,19/04/2016,0.9308,0.5000,20.0000,0
1,20/04/2016,0.0721,0.5000,20.0000,0
1,21/04/2016,0.8320,0.5000,20.0000,0
1,22/04/2016,0.9720,0.5000,20.0000,0
1,23/04/2016,0.1403,0.5000,20.0000,0
1,24/04/2016,0.4094,0.5000,20.0000,0
1,25/04/2016,0.3435,0.5000,20.0000,0
1,26/04/2016,0.9496,0.5000,20.0000,0
1,27/04/2016,0.2898,0.5000,20.0000,0
1,28/04/2016,0.1707,0.5000,20.0000,0
1,29/04/2016,0.6104,0.5000,20.0000,0
1,30/04/2016,0.8027,0.5000,20.0000,0
1,01/05/2016,0.8312,0.5000,20.0000,0
1,02/05/2016,0.6619,0.5000,20.0000,0
1,03/05/2016,0.1065,0.5000,20.0000,0
1,04/05/2016,0.2645,0.5000,20.0000,0
1,05/05/2016,0.2611,0.5000,20.0000,0
1,06/05/2016,0.4965,0.5000,20.0000,0
1,07/05/2016,0.1042,0.5000,20.0000,0
1,08/05/2016,0.7715,0.5000,20.0000,0
1,09/05/2016,0.6040,0.5000,20.0000,0
1,10/05/2016,0.1218,0.5000,20.0000,0
1,11/05/2016,0.4618,0.5000,20.0000,0
1,12/05/2016,0.2446,0.5000,20.0000,0
1,13/05/2016,0.0719,0.5000,20.0000,0
1,14/05/2016,0.5910,0.5000,20.0000,0
1,15/05/2016,0.3190,0.5000,20.0000,0
1,16/05/2016,0.2195,0.5000,20.0000,0
1,17/05/2016,0.3882,0.5000,20.0000,0
1,18/05/2016,0.5547,0.5000,20.0000,0
1,19/05/2016,0.1859,0.5000,20.0000,0
1,20/05/2016,0.7050,0.5000,20.0000,0
1,21/05/2016,0.9435,0.5000,20.0000,0
1,22/05/2016,0.7392,0.5000,20.0000,0
1,23/05/2016,0.6951,0.5000,20.0000,0
1,24/05/2016,0.5958,0.5000,20.0000,0
1,25/05/2016,0.0970,0.5000,20.0000,0
1,26/05/2016,0.5485,0.5000,20.0000,0
1,27/05/2016,0.2344,0.5000,20.0000,0
1,28/05/2016,0.5753,0.5000,20.0000,0
1,29/05/2016,0.4761,0.5000,20.0000,0
1,30/05/2016,0.1005,0.5000,20.0000,0
1,31/05/2016,0.0309,0.5000,20.0000,0
1,01/06/2016,0.1589,0.5000,20.0000,0
1,02/06/2016,0.2889,0.5000,20.0000,0
1,03/06/2016,0.7034,0.5000,20.0000,0
1,04/06/2016,0.1525,0.5000,20.0000,0
1,05/06/2016,0.8683,0.5000,20.0000,0
1,06/06/2016,0.2485,0.5000,20.0000,0
1,07/06/2016,0.3267,0.5000,20.0000,0
1,08/06/2016,0.6764,0.5000,20.0000,0
1,09/06/2016,0.9548,0.5000,20.0000,0
1,10/06/2016,0.5551,0.5000,20.0000,0
1,11/06/2016,0.9477,0.5000,20.0000,0
1,12/06/2016,0.2911,0.5000,20.0000,0
1,13/06/2016,0.1771,0.5000,20.0000,0
1,14/06/2016,0.7452,0.5000,20.0000,0
1,15/06/2016,0.9237,0.5000,20.0000,0
1,16/06/2016,0.2451,0.5000,20.0000,0
1,17/06/2016,0.1245,0.5000,20.0000,0
1,18/06/2016,0.1065,0.5000,20.0000,0
1,19/06/2016,0.1912,0.5000,20.0000,0
1,20/06/2016,0.5095,0.5000,20.0000,0
1,21/06/2016,0.2091,0.5000,20.0000,0
1,22/06/2016,0.8028,0.5000,20.0000,0
1,23/06/2016,0.2661,0.5000,20.0000,0
1,24/06/2016,0.7296,0.5000,20.0000,0
1,25/06/2016,0.2281,0.5000,20.0000,0
1,26/06/2016,0.8177,0.5000,20.0000,0
1,27/06/2016,0.7456,0.5000,20.0000,0
1,28/06/2016,0.7532,0.5000,20.0000,0
1,29/06/2016,0.7797,0.5000,20.0000,0
1,30/06/2016,0.2442,0.5000,20.0000,0
1,01/07/2016,0.7660,0.5000,20.0000,0
1,02/07/2016,0.3102,0.5000,20.0000,0
1,03/07/2016,0.7719,0.5000,20.0000,0
1,04/07/2016,0.6930,0.5000,20.0000,0
1,05/07/2016,0.1585,0.5000,20.0000,0
1,06/07/2016,0.2124,0.5000,20.0000,0
1,07/07/2016,0.1588,0.5000,20.0000,0
1,08/07/2016,0.5365,0.5000,20.0000,0
1,09/07/2016,0.2155,0.5000,20.0000,0
1,10/07/2016,0.2754,0.5000,20.0000,0
1,11/07/2016,0.0554,0.5000,20.0000,0
1,12/07/2016,0.8440,0.5000,20.0000,0
1,13/07/2016,0.5272,0.5000,20.0000,0
1,14/07/2016,0.3915,0.5000,20.0000,0
1,15/07/2016,0.2449,0.5000,20.0000,0
1,16/07/2016,0.5297,0.5000,20.0000,0
1,17/07/2016,0.0625,0.5000,20.0000,0
1,18/07/2016,0.8474,0.5000,20.0000,0
1,19/07/2016,0.1026,0.5000,20.0000,0
1,20/07/2016,0.2651,0.5000,20.0000,0
1,21/07/2016,0.4222,0.5000,20.0000,0
1,22/07/2016,0.2369,0.5000,20.0000,0
1,23/07/2016,0.0072,0.5000,20.0000,0
1,24/07/2016,0.0931,0.5000,20.0000,0
1,25/07/2016,0.9424,0.5000,20.0000,0
1,26/07/2016,0.1421,0.5000,20.0000,0
1,27/07/2016,0.8482,0.5000,20.0000,0
1,28/07/2016,0.5132,0.5000,20.0000,0
1,29/07/2016,0.6896,0.5000,20.0000,0
1,30/07/2016,0.5960,0.5000,20.0000,0
1,31/07/2016,0.1343,0.5000,20.0000,0
1,01/08/2016,0.3849,0.5000,20.0000,0
1,02/08/2016,0.5982,0.5000,20.0000,0
1,03/08/2016,0.6424,0.5000,20.0000,0
1,04/08/2016,0.7294,0.5000,20.0000,0
1,05/08/2016,0.7265,0.5000,20.0000,0
1,06/08/2016,0.2743,0.5000,20.0000,0
1,07/08/2016,0.8543,0.5000,20.0000,0
1,08/08/2016,0.7708,0.5000,20.0000,0
1,09/08/2016,0.7922,0.5000,20.0000,0
1,10/08/2016,0.3307,0.5000,20.0000,0
1,11/08/2016,0.1639,0.5000,20.0000,0
1,12/08/2016,0.6160,0.5000,20.0000,0
1,13/08/2016,0.4548,0.5000,20.0000,0
1,14/08/2016,0.9688,0.5000,20.0000,0
1,15/08/2016,0.1327,0.5000,20.0000,0
1,16/08/2016,0.8262,0.5000,20.0000,0
1,17/08/2016,0.3826,0.5000,20.0000,0
1,18/08/2016,0.7722,0.5000,20.0000,0
1,19/08/2016,0.7777,0.5000,20.0000,0
1,20/08/2016,0.1864,0.5000,20.0000,0
1,21/08/2016,0.7816,0.5000,20.0000,0
1,22/08/2016,0.6263,0.5000,20.0000,0
1,23/08/2016,0.5566,0.5000,20.0000,0
1,24/08/2016,0.7828,0.5000,20.0000,0
1,25/08/2016,0.1013,0.5000,20.0000,0
1,26/08/2016,0.5118,0.5000,20.0000,0
1,27/08/2016,0.6596,0.5000,20.0000,0
1,28/08/2016,0.8050,0.5000,20.0000,0
1,29/08/2016,0.1867,0.5000,20.0000,0
1,30/08/2016,0.4022,0.5000,20.0000,0
1,31/08/2016,0.8702,0.5000,20.0000,0
1,01/09/2016,0.3761,0.5000,20.0000,0
1,02/09/2016,0.7717,0.5000,20.0000,0
1,03/09/2016,0.6185,0.5000,20.0000,0
1,04/09/2016,0.3239,0.5000,20.0000,0
1,05/09/2016,0.8086,0.5000,20.0000,0
1,06/09/2016,0.2787,0.5000,20.0000,0
1,07/09/2016,0.1139,0.5000,20.0000,0
1,08/09/2016,0.7098,0.5000,20.0000,0
1,09/09/2016,0.8600,0.5000,20.0000,0
1,10/09/2016,0.0486,0.5000,20.0000,0
1,11/09/2016,0.4841,0.5000,20.0000,0
1,12/09/2016,0.3027,0.5000,20.0000,0
1,13/09/2016,0.4078,0.5000,20.0000,0
1,14/09/2016,0.3314,0.5000,20.0000,0
1,15/09/2016,0.7472,0.5000,20.0000,0
1,16/09/2016,0.2549,0.5000,20.0000,0
1,17/09/2016,0.8454,0.5000,20.0000,0
1,18/09/2016,0.2726,0.5000,20.0000,0
1,19/09/2016,0.5167,0.5000,20.0000,0
1,20/09/2016,0.5689,0.5000,20.0000,0
1,21/09/2016,0.6750,0.5000,20.0000,0
1,22/09/2016,0.0946,0.5000,20.0000,0
1,23/09/2016,0.9989,0.5000,20.0000,0
1,24/09/2016,0.8729,0.5000,20.0000,0
1,25/09/2016,0.2637,0.5000,20.0000,0
1,26/09/2016,0.4677,0.5000,20.0000,0
1,27/09/2016,0.0187,0.5000,20.0000,0
1,28/09/2016,0.3594,0.5000,20.0000,0
1,29/09/2016,0.4753,0.5000,20.0000,0
1,30/09/2016,0.6723,0.5000,20.0000,0
1,01/10/2016,0.9238,0.5000,20.0000,0
1,02/10/2016,0.2544,0.5000,20.0000,0
1,03/10/2016,0.6553,0.5000,20.0000,0
1,04/10/2016,0.7060,0.5000,20.0000,0
1,05/10/2016,0.5737,0.5000,20.0000,0
1,06/10/2016,0.6199,0.5000,20.0000,0
1,07/10/2016,0.2837,0.5000,20.0000,0
1,08/10/2016,0.1789,0.5000,20.0000,0
1,09/10/2016,0.5811,0.5000,20.0000,0
1,10/10/2016,0.7655,0.5000,20.0000,0
1,11/10/2016,0.9187,0.5000,20.0000,0
1,12/10/2016,0.9707,0.5000,20.0000,0
1,13/10/2016,0.7637,0.5000,20.0000,0
1,14/10/2016,0.1949,0.5000,20.0000,0
1,15/10/2016,0.8816,0.5000,20.0000,0
1,16/10/2016,0.4491,0.5000,20.0000,0
1,17/10/2016,0.6691,0.5000,20.0000,0
1,18/10/2016,0.5198,0.5000,20.0000,0
1,19/10/2016,0.2600,0.5000,20.0000,0
1,20/10/2016,0.1428,0.5000,20.0000,0
1,21/10/2016,0.5780,0.5000,20.0000,0
1,22/10/2016,0.9395,0.5000,20.0000,0
1,23/10/2016,0.6863,0.5000,20.0000,0
1,24/10/2016,0.6343,0.5000,20.0000,0
1,25/10/2016,0.9471,0.5000,20.0000,0
1,26/10/2016,0.3185,0.5000,20.0000,0
1,27/10/2016,0.7397,0.5000,20.0000,0
1,28/10/2016,0.7496,0.5000,20.0000,0
1,29/10/2016,0.5753,0.5000,20.0000,0
1,30/10/2016,0.6388,0.5000,20.0000,0
1,31/10/2016,0.5528,0.5000,20.0000,0
1,01/11/2016,0.4458,0.5000,20.0000,0
1,02/11/2016,0.2298,0.5000,20.0000,0
1,03/11/2016,0.5132,0.5000,20.0000,0
1,04/11/2016,0.0484,0.5000,20.0000,0
1,05/11/2016,0.2007,0.5000,20.0000,0
1,06/11/2016,0.2572,0.5000,20.0000,0
1,07/11/2016,0.2987,0.5000,20.0000,0
1,08/11/2016,0.3446,0.5000,20.0000,0
1,09/11/2016,0.3520,0.5000,20.0000,0
1,10/11/2016,0.8737,0.5000,20.0000,0
1,11/11/2016,0.5730,0.5000,20.0000,0
1,12/11/2016,0.2865,0.5000,20.0000,0
1,13/11/2016,0.8362,0.5000,20.0000,0
1,14/11/2016,0.8078,0.5000,20.0000,0
1,15/11/2016,0.7856,0.5000,20.0000,0
1,16/11/2016,0.0064,0.5000,20.0000,0
1,17/11/2016,0.3955,0.5000,20.0000,0
1,18/11/2016,0.1320,0.5000,20.0000,0
1,19/11/2016,0.5336,0.5000,20.0000,0
1,20/11/2016,0.5239,0.5000,20.0000,0
1,21/11/2016,0.1575,0.5000,20.0000,0
1,22/11/2016,0.1446,0.5000,20.0000,0
1,23/11/2016,0.6588,0.5000,20.0000,0
1,24/11/2016,0.9820,0.5000,20.0000,0
1,25/11/2016,0.5053,0.5000,20.0000,0
1,26/11/2016,0.3224,0.5000,20.0000,0
1,27/11/2016,0.5962,0.5000,20.0000,0
1,28/11/2016,0.2186,0.5000,20.0000,0
1,29/11/2016,0.8130,0.5000,20.0000,0
1,30/11/2016,0.3649,0.5000,20.0000,0
1,01/12/2016,0.0477,0.5000,20.0000,0
1,02/12/2016,0.7153,0.5000,20.0000,0
1,03/12/2016,0.7391,0.5000,20.0000,0
1,04/12/2016,0.9398,0.5000,20.0000,0
1,05/12/2016,0.0638,0.5000,20.0000,0
1,06/12/2016,0.2245,0.5000,20.0000,0
1,07/12/2016,0.3211,0.5000,20.0000,0
1,08/12/2016,0.3971,0.5000,20.0000,0
1,09/12/2016,0.9477,0.5000,20.0000,0
1,10/12/2016,0.1002,0.5000,20.0000,0
1,11/12/2016,0.8348,0.5000,20.0000,0
1,12/12/2016,0.9619,0.5000,20.0000,0
1,13/12/2016,0.2105,0.5000,20.0000,0
1,14/12/2016,0.0238,0.5000,20.0000,0
1,15/12/2016,0.9909,0.5000,20.0000,0
1,16/12/2016,0.7442,0.5000,20.0000,0
1,17/12/2016,0.3335,0.5000,20.0000,0
1,18/12/2016,0.3464,0.5000,20.0000,0
1,19/12/2016,0.6149,0.5000,20.0000,0
1,20/12/2016,0.0339,0.5000,20.0000,0
1,21/12/2016,0.2090,0.5000,20.0000,0
1,22/12/2016,0.4815,0.5000,20.0000,0
1,23/12/2016,0.1609,0.5000,20.0000,0
1,24/12/2016,0.4421,0.5000,20.0000,0
1,25/12/2016,0.3044,0.5000,20.0000,0
1,26/12/2016,0.4329,0.5000,20.0000,0
1,27/12/2016,0.7536,0.5000,20.0000,0
1,28/12/2016,0.6009,0.5000,20.0000,0
1,29/12/2016,0.9920,0.5000,20.0000,0
1,30/12/2016,0.8206,0.5000,20.0000,0
1,31/12/2016,0.3136,0.5000,20.0000,0
1,01/01/2017,0.9509,0.5000,20.0000,0
1,02/01/2017,0.7359,0.5000,20.0000,0
1,03/01/2017,0.0157,0.5000,20.0000,0
1,04/01/2017,0.6297,0.5000,20.0000,0
1,05/01/2017,0.0199,0.5000,20.0000,0
1,06/01/2017,0.5154,0.5000,20.0000,0
1,07/01/2017,0.2015,0.5000,20.0000,0
1,08/01/2017,0.1941,0.5000,20.0000,0
1,09/01/2017,0.4012,0.5000,20.0000,0
1,10/01/2017,0.3498,0.5000,20.0000,0
1,11/01/2017,0.9934,0.5000,20.0000,0
1,12/01/2017,0.4239,0.5000,20.0000,0
1,13/01/2017,0.2651,0.5000,20.0000,0
1,14/01/2017,0.8188,0.5000,20.0000,0
1,15/01/2017,0.1152,0.5000,20.0000,0
1,16/01/2017,0.3004,0.5000,20.0000,0
1,17/01/2017,0.5966,0.5000,20.0000,0
1,18/01/2017,0.1320,0.5000,20.0000,0
1,19/01/2017,0.2150,0.5000,20.0000,0
1,20/01/2017,0.0527,0.5000,20.0000,0
1,21/01/2017,0.7786,0.5000,20.0000,0
1,22/01/2017,0.9859,0.5000,20.0000,0
1,23/01/2017,0.4384,0.5000,20.0000,0
1,24/01/2017,0.7867,0.5000,20.0000,0
1,25/01/2017,0.7667,0.5000,20.0000,0
1,26/01/2017,0.4479,0.5000,20.0000,0
1,27/01/2017,0.4564,0.5000,20.0000,0
1,28/01/2017,0.4591,0.5000,20.0000,0
1,29/01/2017,0.9401,0.5000,20.0000,0
1,30/01/2017,0.2858,0.5000,20.0000,0
1,31/01/2017,0.2946,0.5000,20.0000,0
1,01/02/2017,0.2004,0.5000,20.0000,0
1,02/02/2017,0.5951,0.5000,20.0000,0
1,03/02/2017,0.6240,0.5000,20.0000,0
1,04/02/2017,0.8377,0.5000,20.0000,0
1,05/02/2017,0.8796,0.5000,20.0000,0
1,06/02/2017,0.7924,0.5000,20.0000,0
1,07/02/2017,0.7058,0.5000,20.0000,0
1,08/02/2017,0.1312,0.5000,20.0000,0
1,09/02/2017,0.5150,0.5000,20.0000,0
1,10/02/2017,0.6296,0.5000,20.0000,0
1,11/02/2017,0.9214,0.5000,20.0000,0
1,12/02/2017,0.7945,0.5000,20.0000,0
1,13/02/2017,0.1884,0.5000,20.0000,0
1,14/02/2017,0.7055,0.5000,20.0000,0
1,15/02/2017,0.8629,0.5000,20.0000,0
1,16/02/2017,0.2189,0.5000,20.0000,0
1,17/02/2017,0.7640,0.5000,20.0000,0
1,18/02/2017,0.0237,0.5000,20.0000,0
1,19/02/2017,0.4146,0.5000,20.0000,0
1,20/02/2017,0.2914,0.5000,20.0000,0
1,21/02/2017,0.4706,0.5000,20.0000,0
1,22/02/2017,0.7966,0.5000,20.0000,0
1,23/02/2017,0.4891,0.5000,20.0000,0
1,24/02/2017,0.0418,0.5000,20.0000,0
1,25/02/2017,0.3741,0.5000,20.0000,0
1,26/02/2017,0.6832,0.5000,20.0000,0
1,27/02/2017,0.2475,0.5000,20.0000,0
1,28/02/2017,0.3800,0.5000,20.0000,0
1,01/03/2017,0.5517,0.5000,20.0000,0
1,02/03/2017,0.3043,0.5000,20.0000,0
1,03/03/2017,0.7100,0.5000,20.0000,0
1,04/03/2017,0.8431,0.5000,20.0000,0
1,05/03/2017,0.2484,0.5000,20.0000,0
1,06/03/2017,0.8697,0.5000,20.0000,0
1,07/03/2017,0.5244,0.5000,20.0000,0
1,08/03/2017,0.8805,0.5000,20.0000,0
1,09/03/2017,0.0584,0.5000,20.0000,0
1,10/03/2017,0.0529,0.5000,20.0000,0
1,11/03/2017,0.1867,0.5000,20.0000,0
1,12/03/2017,0.7473,0.5000,20.0000,0
1,13/03/2017,0.7772,0.5000,20.0000,0
1,14/03/2017,0.7224,0.5000,20.0000,0
1,15/03/2017,0.8764,0.5000,20.0000,0
1,16/03/2017,0.2493,0.5000,20.0000,0
1,17/03/2017,0.9856,0.5000,20.0000,0
1,18/03/2017,0.1327,0.5000,20.0000,0
1,19/03/2017,0.3868,0.5000,20.0000,0
1,20/03/2017,0.3732,0.5000,20.0000,0
1,21/03/2017,0.5980,0.5000,20.0000,0
1,22/03/2017,0.1562,0.5000,20.0000,0
1,23/03/2017,0.8811,0.5000,20.0000,0
1,24/03/2017,0.5563,0.5000,20.0000,0
1,25/03/2017,0.6266,0.5000,20.0000,0
1,26/03/2017,0.1180,0.5000,20.0000,0
1,27/03/2017,0.0817,0.5000,20.0000,0
1,28/03/2017,0.1946,0.5000,20.0000,0
1,29/03/2017,0.4014,0.5000,20.0000,0
1,30/03/2017,0.3926,0.5000,20.0000,0
1,31/03/2017,0.3504,0.5000,20.0000,0
1,01/04/2017,0.7718,0.5000,20.0000,0
1,02/04/2017,0.8480,0.5000,20.0000,0
1,03/04/2017,0.8695,0.5000,20.0000,0
1,04/04/2017,0.6819,0.5000,20.0000,0
1,05/04/2017,0.0753,0.5000,20.0000,0
1,06/04/2017,0.3390,0.5000,20.0000,0
1,07/04/2017,0.2628,0.5000,20.0000,0
1,08/04/2017,0.1645,0.5000,20.0000,0
1,09/04/2017,0.1777,0.5000,20.0000,0
1,10/04/2017,0.4990,0.5000,20.0000,0
1,11/04/2017,0.5688,0.5000,20.0000,0
1,12/04/2017,0.6068,0.5000,20.0000,0
1,13/04/2017,0.7300,0.5000,20.0000,0
1,14/04/2017,0.2593,0.5000,20.0000,0
1,15/04/2017,0.4469,0.5000,20.0000,0
1,16/04/2017,0.6578,0.5000,20.0000,0
1,17/04/2017,0.6916,0.5000,20.0000,0
1,18/04/2017,0.9419,0.5000,20.0000,0
1,19/04/2017,0.3061,0.5000,20.0000,0
1,20/04/2017,0.7890,0.5000,20.0000,0
1,21/04/2017,0.4283,0.5000,20.0000,0
1,22/04/2017,0.9132,0.5000,20.0000,0
1,23/04/2017,0.7584,0.5000,20.0000,0
1,24/04/2017,0.1603,0.5000,20.0000,0
1,25/04/2017,0.6561,0.5000,20.0000,0
1,26/04/2017,0.4967,0.5000,20.0000,0
1,27/04/2017,0.4129,0.5000,20.0000,0
1,28/04/2017,0.6165,0.5000,20.0000,0
1,29/04/2017,0.4511,0.5000,20.0000,0
1,30/04/2017,0.6512,0.5000,20.0000,0
1,01/05/2017,0.3541,0.5000,20.0000,0
1,02/05/2017,0.7556,0.5000,20.0000,0
1,03/05/2017,0.0625,0.5000,20.0000,0
1,04/05/2017,0.7635,0.5000,20.0000,0
1,05/05/2017,0.5742,0.5000,20.0000,0
1,06/05/2017,0.6386,0.5000,20.0000,0
1,07/05/2017,0.9678,0.5000,20.0000,0
1,08/05/2017,0.6438,0.5000,20.0000,0
1,09/05/2017,0.5422,0.5000,20.0000,0
1,10/05/2017,0.0363,0.5000,20.0000,0
1,11/05/2017,0.5545,0.5000,20.0000,0
1,12/05/2017,0.5295,0.5000,20.0000,0
1,13/05/2017,0.2173,0.5000,20.0000,0
1,14/05/2017,0.0498,0.5000,20.0000,0
1,15/05/2017,0.7168,0.5000,20.0000,0
1,16/05/2017,0.0680,0.5000,20.0000,0
1,17/05/2017,0.4300,0.5000,20.0000,0
1,18/05/2017,0.1481,0.5000,20.0000,0
1,19/05/2017,0.5364,0.5000,20.0000,0
1,20/05/2017,0.4546,0.5000,20.0000,0
1,21/05/2017,0.5950,0.5000,20.0000,0
1,22/05/2017,0.2907,0.5000,20.0000,0
1,23/05/2017,0.5460,0.5000,20.0000,0
1,24/05/2017,0.0426,0.5000,20.0000,0
1,25/05/2017,0.7932,0.5000,20.0000,0
1,26/05/2017,0.6979,0.5000,20.0000,0
1,27/05/2017,0.9723,0.5000,20.0000,0
1,28/05/2017,0.0768,0.5000,20.0000,0
1,29/05/2017,0.1111,0.5000,20.0000,0
1,30/05/2017,0.7990,0.5000,20.0000,0
1,31/05/2017,0.3921,0.5000,20.0000,0
1,01/06/2017,0.7808,0.5000,20.0000,0
1,02/06/2017,0.9467,0.5000,20.0000,0
1,03/06/2017,0.2168,0.5000,20.0000,0
1,04/06/2017,0.2846,0.5000,20.0000,0
1,05/06/2017,0.2608,0.5000,20.0000,0
1,06/06/2017,0.9282,0.5000,20.0000,0
1,07/06/2017,0.5212,0.5000,20.0000,0
1,08/06/2017,0.8085,0.5000,20.0000,0
1,09/06/2017,0.3281,0.5000,20.0000,0
1,10/06/2017,0.0032,0.5000,20.0000,0
1,11/06/2017,0.4325,0.5000,20.0000,0
1,12/06/2017,0.2573,0.5000,20.0000,0
1,13/06/2017,0.6987,0.5000,20.0000,0
1,14/06/2017,0.3044,0.5000,20.0000,0
1,15/06/2017,0.9573,0.5000,20.0000,0
1,16/06/2017,0.5006,0.5000,20.0000,0
1,17/06/2017,0.2245,0.5000,20.0000,0
1,18/06/2017,0.0168,0.5000,20.0000,0
1,19/06/2017,0.5384,0.5000,20.0000,0
