ISOTime,Flow,Sal,Temp,zeroes,TSS
1,12/08/2016,0.8674,0.5000,20.0000,0
1,13/08/2016,0.6549,0.5000,20.0000,0
1,14/08/2016,0.0370,0.5000,20.0000,0
1,15/08/2016,0.0766,0.5000,20.0000,0
1,16/08/2016,0.7878,0.5000,20.0000,0
1,17/08/2016,0.9282,0.5000,20.0000,0
1,18/08/2016,0.2865,0.5000,20.0000,0
1,19/08/2016,0.6434,0.5000,20.0000,0
1,20/08/2016,0.4428,0.5000,20.0000,0
1,21/08/2016,0.0017,0.5000,20.0000,0
1,22/08/2016,0.6868,0.5000,20.0000,0
1,23/08/2016,0.1998,0.5000,20.0000,0
1,24/08/2016,0.9714,0.5000,20.0000,0
1,25/08/2016,0.1176,0.5000,20.0000,0
1,26/08/2016,0.4376,0.5000,20.0000,0
1,27/08/2016,0.0849,0.5000,20.0000,0
1,28/08/2016,0.7694,0.5000,20.0000,0
1,29/08/2016,0.4515,0.5000,20.0000,0
1,30/08/2016,0.3672,0.5000,20.0000,0
1,31/08/2016,0.3137,0.5000,20.0000,0
1,01/09/2016,0.1170,0.5000,20.0000,0
1,02/09/2016,0.5510,0.5000,20.0000,0
1,03/09/2016,0.9277,0.5000,20.0000,0
1,04/09/2016,0.6449,0.5000,20.0000,0
1,05/09/2016,0.0646,0.5000,20.0000,0
1,06/09/2016,0.2893,0.5000,20.0000,0
1,07/09/2016,0.5449,0.5000,20.0000,0
1,08/09/2016,0.9012,0.5000,20.0000,0
1,09/09/2016,0.3254,0.5000,20.0000,0
1,10/09/2016,0.8879,0.5000,20.0000,0
1,11/09/2016,0.1141,0.5000,20.0000,0
1,12/09/2016,0.5859,0.5000,20.0000,0
1,13/09/2016,0.5449,0.5000,20.0000,0
1,14/09/2016,0.8765,0.5000,20.0000,0
1,15/09/2016,0.0828,0.5000,20.0000,0
1,16/09/2016,0.1701,0.5000,20.0000,0
1,17/09/2016,0.6552,0.5000,20.0000,0
1,18/09/2016,0.6334,0.5000,20.0000,0
1,19/09/2016,0.5397,0.5000,20.0000,0
1,20/09/2016,0.8684,0.5000,20.0000,0
1,21/09/2016,0.3151,0.5000,20.0000,0
1,22/09/2016,0.0190,0.5000,20.0000,0
1,23/09/2016,0.1859,0.5000,20.0000,0
1,24/09/2016,0.5490,0.5000,20.0000,0
1,25/09/2016,0.6529,0.5000,20.0000,0
1,26/09/2016,0.4152,0.5000,20.0000,0
1,27/09/2016,0.4664,0.5000,20.0000,0
1,28/09/2016,0.7101,0.5000,20.0000,0
1,29/09/2016,0.6379,0.5000,20.0000,0
1,30/09/2016,0.2329,0.5000,20.0000,0
1,01/10/2016,0.5585,0.5000,20.0000,0
1,02/10/2016,0.5552,0.5000,20.0000,0
1,03/10/2016,0.4766,0.5000,20.0000,0
1,04/10/2016,0.8055,0.5000,20.0000,0
1,05/10/2016,0.4665,0.5000,20.0000,0
1,06/10/2016,0.8596,0.5000,20.0000,0
1,07/10/2016,0.8536,0.5000,20.0000,0
1,08/10/2016,0.0664,0.5000,20.0000,0
1,09/10/2016,0.9787,0.5000,20.0000,0
1,10/10/2016,0.5516,0.5000,20.0000,0
1,11/10/2016,0.6344,0.5000,20.0000,0
1,12/10/2016,0.7168,0.5000,20.0000,0
1,13/10/2016,0.9716,0.5000,20.0000,0
1,14/10/2016,0.5153,0.5000,20.0000,0
1,15/10/2016,0.0236,0.5000,20.0000,0
1,16/10/2016,0.8928,0.5000,20.0000,0
1,17/10/2016,0.5621,0.5000,20.0000,0
1,18/10/2016,0.4585,0.5000,20.0000,0
1,19/10/2016,0.8551,0.5000,20.0000,0
1,20/10/2016,0.9224,0.5000,20.0000,0
1,21/10/2016,0.8754,0.5000,20.0000,0
1,22/10/2016,0.4178,0.5000,20.0000,0
1,23/10/2016,0.1486,0.5000,20.0000,0
1,24/10/2016,0.2534,0.5000,20.0000,0
1,25/10/2016,0.5885,0.5000,20.0000,0
1,26/10/2016,0.5231,0.5000,20.0000,0
1,27/10/2016,0.2796,0.5000,20.0000,0
1,28/10/2016,0.3597,0.5000,20.0000,0
1,29/10/2016,0.1173,0.5000,20.0000,0
1,30/10/2016,0.4042,0.5000,20.0000,0
1,31/10/2016,0.3255,0.5000,20.0000,0
1,01/11/2016,0.5684,0.5000,20.0000,0
1,02/11/2016,0.8686,0.5000,20.0000,0
1,03/11/2016,0.5391,0.5000,20.0000,0
1,04/11/2016,0.9071,0.5000,20.0000,0
1,05/11/2016,0.8585,0.5000,20.0000,0
1,06/11/2016,0.4072,0.5000,20.0000,0
1,07/11/2016,0.3168,0.5000,20.0000,0
1,08/11/2016,0.5960,0.5000,20.0000,0
1,09/11/2016,0.7439,0.5000,20.0000,0
1,10/11/2016,0.8901,0.5000,20.0000,0
1,11/11/2016,0.9386,0.5000,20.0000,0
1,12/11/2016,0.5798,0.5000,20.0000,0
1,13/11/2016,0.2717,0.5000,20.0000,0
1,14/11/2016,0.1792,0.5000,20.0000,0
1,15/11/2016,0.3055,0.5000,20.0000,0
1,16/11/2016,0.7950,0.5000,20.0000,0
1,17/11/2016,0.6388,0.5000,20.0000,0
1,18/11/2016,0.5337,0.5000,20.0000,0
1,19/11/2016,0.1698,0.5000,20.0000,0
1,20/11/2016,0.9147,0.5000,20.0000,0
1,21/11/2016,0.9384,0.5000,20.0000,0
1,22/11/2016,0.3426,0.5000,20.0000,0
1,23/11/2016,0.5692,0.5000,20.0000,0
1,24/11/2016,0.3377,0.5000,20.0000,0
1,25/11/2016,0.7950,0.5000,20.0000,0
1,26/11/2016,0.1475,0.5000,20.0000,0
1,27/11/2016,0.4934,0.5000,20.0000,0
1,28/11/2016,0.2390,0.5000,20.0000,0
1,29/11/2016,0.0082,0.5000,20.0000,0
1,30/11/2016,0.6932,0.5000,20.0000,0
1,01/12/2016,0.1455,0.5000,20.0000,0
1,02/12/2016,0.3418,0.5000,20.0000,0
1,03/12/2016,0.8625,0.5000,20.0000,0
1,04/12/2016,0.2304,0.5000,20.0000,0
1,05/12/2016,0.6125,0.5000,20.0000,0
1,06/12/2016,0.2191,0.5000,20.0000,0
1,07/12/2016,0.5352,0.5000,20.0000,0
1,08/12/2016,0.4256,0.5000,20.0000,0
1,09/12/2016,0.5734,0.5000,20.0000,0
1,10/12/2016,0.4772,0.5000,20.0000,0
1,11/12/2016,0.0951,0.5000,20.0000,0
1,12/12/2016,0.7220,0.5000,20.0000,0
1,13/12/2016,0.8697,0.5000,20.0000,0
1,14/12/2016,0.2663,0.5000,20.0000,0
1,15/12/2016,0.4628,0.5000,20.0000,0
1,16/12/2016,0.7657,0.5000,20.0000,0
1,17/12/2016,0.9597,0.5000,20.0000,0
1,18/12/2016,0.4817,0.5000,20.0000,0
1,19/12/2016,0.6031,0.5000,20.0000,0
1,20/12/2016,0.1728,0.5000,20.0000,0
1,21/12/2016,0.5156,0.5000,20.0000,0
1,22/12/2016,0.7216,0.5000,20.0000,0
1,23/12/2016,0.3395,0.5000,20.0000,0
1,24/12/2016,0.3922,0.5000,20.0000,0
1,25/12/2016,0.4119,0.5000,20.0000,0
1,26/12/2016,0.5121,0.5000,20.0000,0
1,27/12/2016,0.7722,0.5000,20.0000,0
1,28/12/2016,0.9609,0.5000,20.0000,0
1,29/12/2016,0.0984,0.5000,20.0000,0
1,30/12/2016,0.5098,0.5000,20.0000,0
1,31/12/2016,0.7927,0.5000,20.0000,0
1,01/01/2017,0.1458,0.5000,20.0000,0
1,02/01/2017,0.5183,0.5000,20.0000,0
1,03/01/2017,0.5509,0.5000,20.0000,0
1,04/01/2017,0.3088,0.5000,20.0000,0
1,05/01/2017,0.5984,0.5000,20.0000,0
1,06/01/2017,0.9774,0.5000,20.0000,0
1,07/01/2017,0.5340,0.5000,20.0000,0
1,08/01/2017,0.0304,0.5000,20.0000,0
1,09/01/2017,0.8077,0.5000,20.0000,0
1,10/01/2017,0.5629,0.5000,20.0000,0
1,11/01/2017,0.4905,0.5000,20.0000,0
1,12/01/2017,0.2991,0.5000,20.0000,0
1,13/01/2017,0.2797,0.5000,20.0000,0
1,14/01/2017,0.3013,0.5000,20.0000,0
1,15/01/2017,0.1845,0.5000,20.0000,0
1,16/01/2017,0.6402,0.5000,20.0000,0
1,17/01/2017,0.6477,0.5000,20.0000,0
1,18/01/2017,0.3258,0.5000,20.0000,0
1,19/01/2017,0.7202,0.5000,20.0000,0
1,20/01/2017,0.4140,0.5000,20.0000,0
1,21/01/2017,0.3412,0.5000,20.0000,0
1,22/01/2017,0.0211,0.5000,20.0000,0
1,23/01/2017,0.3836,0.5000,20.0000,0
1,24/01/2017,0.8258,0.5000,20.0000,0
1,25/01/2017,0.7817,0.5000,20.0000,0
1,26/01/2017,0.0389,0.5000,20.0000,0
1,27/01/2017,0.1139,0.5000,20.0000,0
1,28/01/2017,0.6261,0.5000,20.0000,0
1,29/01/2017,0.9100,0.5000,20.0000,0
1,30/01/2017,0.1877,0.5000,20.0000,0
1,31/01/2017,0.3179,0.5000,20.0000,0
1,01/02/2017,0.2139,0.5000,20.0000,0
1,02/02/2017,0.0155,0.5000,20.0000,0
1,03/02/2017,0.6153,0.5000,20.0000,0
1,04/02/2017,0.0667,0.5000,20.0000,0
1,05/02/2017,0.9904,0.5000,20.0000,0
1,06/02/2017,0.7284,0.5000,20.0000,0
1,07/02/2017,0.7012,0.5000,20.0000,0
1,08/02/2017,0.3573,0.5000,20.0000,0
1,09/02/2017,0.3312,0.5000,20.0000,0
1,10/02/2017,0.2624,0.5000,20.0000,0
1,11/02/2017,0.5975,0.5000,20.0000,0
1,12/02/2017,0.1921,0.5000,20.0000,0
1,13/02/2017,0.4117,0.5000,20.0000,0
1,14/02/2017,0.0206,0.5000,20.0000,0
1,15/02/2017,0.5480,0.5000,20.0000,0
1,16/02/2017,0.2975,0.5000,20.0000,0
1,17/02/2017,0.6741,0.5000,20.0000,0
1,18/02/2017,0.4520,0.5000,20.0000,0
1,19/02/2017,0.3518,0.5000,20.0000,0
1,20/02/2017,0.7976,0.5000,20.0000,0
1,21/02/2017,0.0805,0.5000,20.0000,0
1,22/02/2017,0.1212,0.5000,20.0000,0
1,23/02/2017,0.6851,0.5000,20.0000,0
1,24/02/2017,0.5991,0.5000,20.0000,0
1,25/02/2017,0.3361,0.5000,20.0000,0
1,26/02/2017,0.4507,0.5000,20.0000,0
1,27/02/2017,0.7877,0.5000,20.0000,0
1,28/02/2017,0.1226,0.5000,20.0000,0
1,01/03/2017,0.4450,0.5000,20.0000,0
1,02/03/2017,0.0168,0.5000,20.0000,0
1,03/03/2017,0.3027,0.5000,20.0000,0
1,04/03/2017,0.7051,0.5000,20.0000,0
1,05/03/2017,0.0564,0.5000,20.0000,0
1,06/03/2017,0.6113,0.5000,20.0000,0
1,07/03/2017,0.9016,0.5000,20.0000,0
1,08/03/2017,0.2674,0.5000,20.0000,0
1,09/03/2017,0.9369,0.5000,20.0000,0
1,10/03/2017,0.3242,0.5000,20.0000,0
1,11/03/2017,0.8246,0.5000,20.0000,0
1,12/03/2017,0.5228,0.5000,20.0000,0
1,13/03/2017,0.7436,0.5000,20.0000,0
1,14/03/2017,0.2853,0.5000,20.0000,0
1,15/03/2017,0.6088,0.5000,20.0000,0
1,16/03/2017,0.1871,0.5000,20.0000,0
1,17/03/2017,0.2361,0.5000,20.0000,0
1,18/03/2017,0.9855,0.5000,20.0000,0
1,19/03/2017,0.6560,0.5000,20.0000,0
1,20/03/2017,0.3119,0.5000,20.0000,0
1,21/03/2017,0.1894,0.5000,20.0000,0
1,22/03/2017,0.1459,0.5000,20.0000,0
1,23/03/2017,0.7569,0.5000,20.0000,0
1,24/03/2017,0.5273,0.5000,20.0000,0
1,25/03/2017,0.5451,0.5000,20.0000,0
1,26/03/2017,0.9534,0.5000,20.0000,0
1,27/03/2017,0.0807,0.5000,20.0000,0
1,28/03/2017,0.4592,0.5000,20.0000,0
1,29/03/2017,0.5072,0.5000,20.0000,0
1,30/03/2017,0.8727,0.5000,20.0000,0
1,31/03/2017,0.1904,0.5000,20.0000,0
1,01/04/2017,0.4867,0.5000,20.0000,0
1,02/04/2017,0.8197,0.5000,20.0000,0
1,03/04/2017,0.0104,0.5000,20.0000,0
1,04/04/2017,0.3726,0.5000,20.0000,0
1,05/04/2017,0.6657,0.5000,20.0000,0
1,06/04/2017,0.7296,0.5000,20.0000,0
1,07/04/2017,0.5811,0.5000,20.0000,0
1,08/04/2017,0.7144,0.5000,20.0000,0
1,09/04/2017,0.9510,0.5000,20.0000,0
1,10/04/2017,0.5251,0.5000,20.0000,0
1,11/04/2017,0.2525,0.5000,20.0000,0
1,12/04/2017,0.3002,0.5000,20.0000,0
1,13/04/2017,0.1691,0.5000,20.0000,0
1,14/04/2017,0.9759,0.5000,20.0000,0
1,15/04/2017,0.9658,0.5000,20.0000,0
1,16/04/2017,0.1785,0.5000,20.0000,0
1,17/04/2017,0.0541,0.5000,20.0000,0
1,18/04/2017,0.4021,0.5000,20.0000,0
1,19/04/2017,0.8734,0.5000,20.0000,0
1,20/04/2017,0.1575,0.5000,20.0000,0
1,21/04/2017,0.7389,0.5000,20.0000,0
1,22/04/2017,0.2012,0.5000,20.0000,0
1,23/04/2017,0.6450,0.5000,20.0000,0
1,24/04/2017,0.8539,0.5000,20.0000,0
1,25/04/2017,0.6429,0.5000,20.0000,0
1,26/04/2017,0.1581,0.5000,20.0000,0
1,27/04/2017,0.4463,0.5000,20.0000,0
1,28/04/2017,0.1706,0.5000,20.0000,0
1,29/04/2017,0.7777,0.5000,20.0000,0
1,30/04/2017,0.1995,0.5000,20.0000,0
1,01/05/2017,0.4697,0.5000,20.0000,0
1,02/05/2017,0.2803,0.5000,20.0000,0
1,03/05/2017,0.7960,0.5000,20.0000,0
1,04/05/2017,0.0978,0.5000,20.0000,0
1,05/05/2017,0.6296,0.5000,20.0000,0
1,06/05/2017,0.4896,0.5000,20.0000,0
1,07/05/2017,0.7723,0.5000,20.0000,0
1,08/05/2017,0.2460,0.5000,20.0000,0
1,09/05/2017,0.9851,0.5000,20.0000,0
1,10/05/2017,0.9452,0.5000,20.0000,0
1,11/05/2017,0.7681,0.5000,20.0000,0
1,12/05/2017,0.8287,0.5000,20.0000,0
1,13/05/2017,0.9365,0.5000,20.0000,0
1,14/05/2017,0.9246,0.5000,20.0000,0
1,15/05/2017,0.9334,0.5000,20.0000,0
1,16/05/2017,0.0904,0.5000,20.0000,0
1,17/05/2017,0.9005,0.5000,20.0000,0
1,18/05/2017,0.4370,0.5000,20.0000,0
1,19/05/2017,0.1531,0.5000,20.0000,0
1,20/05/2017,0.3876,0.5000,20.0000,0
1,21/05/2017,0.8934,0.5000,20.0000,0
1,22/05/2017,0.6142,0.5000,20.0000,0
1,23/05/2017,0.9257,0.5000,20.0000,0
1,24/05/2017,0.0382,0.5000,20.0000,0
1,25/05/2017,0.0803,0.5000,20.0000,0
1,26/05/2017,0.7477,0.5000,20.0000,0
1,27/05/2017,0.6110,0.5000,20.0000,0
1,28/05/2017,0.3471,0.5000,20.0000,0
1,29/05/2017,0.4189,0.5000,20.0000,0
1,30/05/2017,0.3350,0.5000,20.0000,0
1,31/05/2017,0.3679,0.5000,20.0000,0
1,01/06/2017,0.0826,0.5000,20.0000,0
1,02/06/2017,0.0934,0.5000,20.0000,0
1,03/06/2017,0.7323,0.5000,20.0000,0
1,04/06/2017,0.7794,0.5000,20.0000,0
1,05/06/2017,0.4905,0.5000,20.0000,0
1,06/06/2017,0.0249,0.5000,20.0000,0
1,07/06/2017,0.8532,0.5000,20.0000,0
1,08/06/2017,0.9769,0.5000,20.0000,0
1,09/06/2017,0.4647,0.5000,20.0000,0
1,10/06/2017,0.8217,0.5000,20.0000,0
1,11/06/2017,0.1871,0.5000,20.0000,0
1,12/06/2017,0.5435,0.5000,20.0000,0
1,13/06/2017,0.6381,0.5000,20.0000,0
1,14/06/2017,0.1528,0.5000,20.0000,0
1,15/06/2017,0.5746,0.5000,20.0000,0
1,16/06/2017,0.8952,0.5000,20.0000,0
1,17/06/2017,0.1739,0.5000,20.0000,0
1,18/06/2017,0.0247,0.5000,20.0000,0
1,19/06/2017,0.6875,0.5000,20.0000,0
