ISOTime,Flow,Sal,Temp,zeroes,TSS
1,28/03/2016,0.1169,0.5000,20.0000,0
1,29/03/2016,0.8751,0.5000,20.0000,0
1,30/03/2016,0.9135,0.5000,20.0000,0
1,31/03/2016,0.8479,0.5000,20.0000,0
1,01/04/2016,0.1713,0.5000,20.0000,0
1,02/04/2016,0.3326,0.5000,20.0000,0
1,03/04/2016,0.3418,0.5000,20.0000,0
1,04/04/2016,0.0335,0.5000,20.0000,0
1,05/04/2016,0.4630,0.5000,20.0000,0
1,06/04/2016,0.5648,0.5000,20.0000,0
1,07/04/2016,0.0315,0.5000,20.0000,0
1,08/04/2016,0.3103,0.5000,20.0000,0
1,09/04/2016,0.9295,0.5000,20.0000,0
1,10/04/2016,0.8028,0.5000,20.0000,0
1,11/04/2016,0.4825,0.5000,20.0000,0
1,12/04/2016,0.1727,0.5000,20.0000,0
1,13/04/2016,0.6624,0.5000,20.0000,0
1,14/04/2016,0.1516,0.5000,20.0000,0
1,15/04/2016,0.9768,0.5000,20.0000,0
1,16/04/2016,0.4221,0.5000,20.0000,0
1,17/04/2016,0.0434,0.5000,20.0000,0
1,18/04/2016,0.3276,0.5000,20.0000,0
1,19/04/2016,0.0442,0.5000,20.0000,0
1,20/04/2016,0.2724,0.5000,20.0000,0
1,21/04/2016,0.0489,0.5000,20.0000,0
1,22/04/2016,0.1420,0.5000,20.0000,0
1,23/04/2016,0.1945,0.5000,20.0000,0
1,24/04/2016,0.8266,0.5000,20.0000,0
1,25/04/2016,0.3694,0.5000,20.0000,0
1,26/04/2016,0.9864,0.5000,20.0000,0
1,27/04/2016,0.2941,0.5000,20.0000,0
1,28/04/2016,0.8488,0.5000,20.0000,0
1,29/04/2016,0.8705,0.5000,20.0000,0
1,30/04/2016,0.7222,0.5000,20.0000,0
1,01/05/2016,0.4123,0.5000,20.0000,0
1,02/05/2016,0.9284,0.5000,20.0000,0
1,03/05/2016,0.2564,0.5000,20.0000,0
1,04/05/2016,0.8137,0.5000,20.0000,0
1,05/05/2016,0.9075,0.5000,20.0000,0
1,06/05/2016,0.2598,0.5000,20.0000,0
1,07/05/2016,0.1729,0.5000,20.0000,0
1,08/05/2016,0.8594,0.5000,20.0000,0
1,09/05/2016,0.1347,0.5000,20.0000,0
1,10/05/2016,0.8350,0.5000,20.0000,0
1,11/05/2016,0.1116,0.5000,20.0000,0
1,12/05/2016,0.0674,0.5000,20.0000,0
1,13/05/2016,0.3455,0.5000,20.0000,0
1,14/05/2016,0.4506,0.5000,20.0000,0
1,15/05/2016,0.6068,0.5000,20.0000,0
1,16/05/2016,0.7288,0.5000,20.0000,0
1,17/05/2016,0.1302,0.5000,20.0000,0
1,18/05/2016,0.2683,0.5000,20.0000,0
1,19/05/2016,0.1741,0.5000,20.0000,0
1,20/05/2016,0.2879,0.5000,20.0000,0
1,21/05/2016,0.8188,0.5000,20.0000,0
1,22/05/2016,0.9396,0.5000,20.0000,0
1,23/05/2016,0.3996,0.5000,20.0000,0
1,24/05/2016,0.3751,0.5000,20.0000,0
1,25/05/2016,0.8993,0.5000,20.0000,0
1,26/05/2016,0.9473,0.5000,20.0000,0
1,27/05/2016,0.8925,0.5000,20.0000,0
1,28/05/2016,0.2344,0.5000,20.0000,0
1,29/05/2016,0.1348,0.5000,20.0000,0
1,30/05/2016,0.0029,0.5000,20.0000,0
1,31/05/2016,0.2250,0.5000,20.0000,0
1,01/06/2016,0.3869,0.5000,20.0000,0
1,02/06/2016,0.0503,0.5000,20.0000,0
1,03/06/2016,0.7743,0.5000,20.0000,0
1,04/06/2016,0.9949,0.5000,20.0000,0
1,05/06/2016,0.6951,0.5000,20.0000,0
1,06/06/2016,0.7627,0.5000,20.0000,0
1,07/06/2016,0.6042,0.5000,20.0000,0
1,08/06/2016,0.3968,0.5000,20.0000,0
1,09/06/2016,0.5431,0.5000,20.0000,0
1,10/06/2016,0.3862,0.5000,20.0000,0
1,11/06/2016,0.5091,0.5000,20.0000,0
1,12/06/2016,0.9154,0.5000,20.0000,0
1,13/06/2016,0.0788,0.5000,20.0000,0
1,14/06/2016,0.8970,0.5000,20.0000,0
1,15/06/2016,0.5559,0.5000,20.0000,0
1,16/06/2016,0.4571,0.5000,20.0000,0
1,17/06/2016,0.8308,0.5000,20.0000,0
1,18/06/2016,0.3309,0.5000,20.0000,0
1,19/06/2016,0.2997,0.5000,20.0000,0
1,20/06/2016,0.6762,0.5000,20.0000,0
1,21/06/2016,0.2494,0.5000,20.0000,0
1,22/06/2016,0.0338,0.5000,20.0000,0
1,23/06/2016,0.6382,0.5000,20.0000,0
1,24/06/2016,0.7798,0.5000,20.0000,0
1,25/06/2016,0.6435,0.5000,20.0000,0
1,26/06/2016,0.8133,0.5000,20.0000,0
1,27/06/2016,0.0914,0.5000,20.0000,0
1,28/06/2016,0.0917,0.5000,20.0000,0
1,29/06/2016,0.9845,0.5000,20.0000,0
1,30/06/2016,0.7367,0.5000,20.0000,0
1,01/07/2016,0.2825,0.5000,20.0000,0
1,02/07/2016,0.5985,0.5000,20.0000,0
1,03/07/2016,0.6722,0.5000,20.0000,0
1,04/07/2016,0.5547,0.5000,20.0000,0
1,05/07/2016,0.1917,0.5000,20.0000,0
1,06/07/2016,0.6499,0.5000,20.0000,0
1,07/07/2016,0.4258,0.5000,20.0000,0
1,08/07/2016,0.7016,0.5000,20.0000,0
1,09/07/2016,0.0651,0.5000,20.0000,0
1,10/07/2016,0.6216,0.5000,20.0000,0
1,11/07/2016,0.9211,0.5000,20.0000,0
1,12/07/2016,0.4846,0.5000,20.0000,0
1,13/07/2016,0.9569,0.5000,20.0000,0
1,14/07/2016,0.5442,0.5000,20.0000,0
1,15/07/2016,0.9625,0.5000,20.0000,0
1,16/07/2016,0.5451,0.5000,20.0000,0
1,17/07/2016,0.3163,0.5000,20.0000,0
1,18/07/2016,0.8050,0.5000,20.0000,0
1,19/07/2016,0.8772,0.5000,20.0000,0
1,20/07/2016,0.1630,0.5000,20.0000,0
1,21/07/2016,0.9244,0.5000,20.0000,0
1,22/07/2016,0.6403,0.5000,20.0000,0
1,23/07/2016,0.5222,0.5000,20.0000,0
1,24/07/2016,0.9279,0.5000,20.0000,0
1,25/07/2016,0.2349,0.5000,20.0000,0
1,26/07/2016,0.6505,0.5000,20.0000,0
1,27/07/2016,0.8145,0.5000,20.0000,0
1,28/07/2016,0.4069,0.5000,20.0000,0
1,29/07/2016,0.5901,0.5000,20.0000,0
1,30/07/2016,0.9987,0.5000,20.0000,0
1,31/07/2016,0.0400,0.5000,20.0000,0
1,01/08/2016,0.2647,0.5000,20.0000,0
1,02/08/2016,0.1529,0.5000,20.0000,0
1,03/08/2016,0.6172,0.5000,20.0000,0
1,04/08/2016,0.5836,0.5000,20.0000,0
1,05/08/2016,0.3717,0.5000,20.0000,0
1,06/08/2016,0.2904,0.5000,20.0000,0
1,07/08/2016,0.5194,0.5000,20.0000,0
1,08/08/2016,0.8986,0.5000,20.0000,0
1,09/08/2016,0.2236,0.5000,20.0000,0
1,10/08/2016,0.1457,0.5000,20.0000,0
1,11/08/2016,0.9173,0.5000,20.0000,0
1,12/08/2016,0.0493,0.5000,20.0000,0
1,13/08/2016,0.5997,0.5000,20.0000,0
1,14/08/2016,0.1890,0.5000,20.0000,0
1,15/08/2016,0.4334,0.5000,20.0000,0
1,16/08/2016,0.2852,0.5000,20.0000,0
1,17/08/2016,0.8837,0.5000,20.0000,0
1,18/08/2016,0.5912,0.5000,20.0000,0
1,19/08/2016,0.1799,0.5000,20.0000,0
1,20/08/2016,0.2468,0.5000,20.0000,0
1,21/08/2016,0.4409,0.5000,20.0000,0
1,22/08/2016,0.1251,0.5000,20.0000,0
1,23/08/2016,0.3781,0.5000,20.0000,0
1,24/08/2016,0.7233,0.5000,20.0000,0
1,25/08/2016,0.4506,0.5000,20.0000,0
1,26/08/2016,0.0270,0.5000,20.0000,0
1,27/08/2016,0.9641,0.5000,20.0000,0
1,28/08/2016,0.7449,0.5000,20.0000,0
1,29/08/2016,0.3830,0.5000,20.0000,0
1,30/08/2016,0.0111,0.5000,20.0000,0
1,31/08/2016,0.9532,0.5000,20.0000,0
1,01/09/2016,0.7723,0.5000,20.0000,0
1,02/09/2016,0.6389,0.5000,20.0000,0
1,03/09/2016,0.2774,0.5000,20.0000,0
1,04/09/2016,0.8157,0.5000,20.0000,0
1,05/09/2016,0.1436,0.5000,20.0000,0
1,06/09/2016,0.0954,0.5000,20.0000,0
1,07/09/2016,0.9201,0.5000,20.0000,0
1,08/09/2016,0.5893,0.5000,20.0000,0
1,09/09/2016,0.2771,0.5000,20.0000,0
1,10/09/2016,0.3691,0.5000,20.0000,0
1,11/09/2016,0.7617,0.5000,20.0000,0
1,12/09/2016,0.9322,0.5000,20.0000,0
1,13/09/2016,0.3569,0.5000,20.0000,0
1,14/09/2016,0.8267,0.5000,20.0000,0
1,15/09/2016,0.1997,0.5000,20.0000,0
1,16/09/2016,0.4558,0.5000,20.0000,0
1,17/09/2016,0.2562,0.5000,20.0000,0
1,18/09/2016,0.5798,0.5000,20.0000,0
1,19/09/2016,0.3188,0.5000,20.0000,0
1,20/09/2016,0.5152,0.5000,20.0000,0
1,21/09/2016,0.5527,0.5000,20.0000,0
1,22/09/2016,0.2555,0.5000,20.0000,0
1,23/09/2016,0.6851,0.5000,20.0000,0
1,24/09/2016,0.0125,0.5000,20.0000,0
1,25/09/2016,0.9679,0.5000,20.0000,0
1,26/09/2016,0.7664,0.5000,20.0000,0
1,27/09/2016,0.1881,0.5000,20.0000,0
1,28/09/2016,0.3477,0.5000,20.0000,0
1,29/09/2016,0.9011,0.5000,20.0000,0
1,30/09/2016,0.4025,0.5000,20.0000,0
1,01/10/2016,0.5615,0.5000,20.0000,0
1,02/10/2016,0.9590,0.5000,20.0000,0
1,03/10/2016,0.6520,0.5000,20.0000,0
1,04/10/2016,0.4890,0.5000,20.0000,0
1,05/10/2016,0.7388,0.5000,20.0000,0
1,06/10/2016,0.5160,0.5000,20.0000,0
1,07/10/2016,0.9004,0.5000,20.0000,0
1,08/10/2016,0.6113,0.5000,20.0000,0
1,09/10/2016,0.4498,0.5000,20.0000,0
1,10/10/2016,0.8389,0.5000,20.0000,0
1,11/10/2016,0.3287,0.5000,20.0000,0
1,12/10/2016,0.9320,0.5000,20.0000,0
1,13/10/2016,0.4421,0.5000,20.0000,0
1,14/10/2016,0.9400,0.5000,20.0000,0
1,15/10/2016,0.0882,0.5000,20.0000,0
1,16/10/2016,0.1820,0.5000,20.0000,0
1,17/10/2016,0.8489,0.5000,20.0000,0
1,18/10/2016,0.5713,0.5000,20.0000,0
1,19/10/2016,0.4773,0.5000,20.0000,0
1,20/10/2016,0.8903,0.5000,20.0000,0
1,21/10/2016,0.8000,0.5000,20.0000,0
1,22/10/2016,0.8722,0.5000,20.0000,0
1,23/10/2016,0.2972,0.5000,20.0000,0
1,24/10/2016,0.4041,0.5000,20.0000,0
1,25/10/2016,0.5079,0.5000,20.0000,0
1,26/10/2016,0.5791,0.5000,20.0000,0
1,27/10/2016,0.8299,0.5000,20.0000,0
1,28/10/2016,0.5472,0.5000,20.0000,0
1,29/10/2016,0.1578,0.5000,20.0000,0
1,30/10/2016,0.9913,0.5000,20.0000,0
1,31/10/2016,0.8974,0.5000,20.0000,0
1,01/11/2016,0.6107,0.5000,20.0000,0
1,02/11/2016,0.1942,0.5000,20.0000,0
1,03/11/2016,0.7483,0.5000,20.0000,0
1,04/11/2016,0.9038,0.5000,20.0000,0
1,05/11/2016,0.1445,0.5000,20.0000,0
1,06/11/2016,0.4230,0.5000,20.0000,0
1,07/11/2016,0.5011,0.5000,20.0000,0
1,08/11/2016,0.0495,0.5000,20.0000,0
1,09/11/2016,0.0360,0.5000,20.0000,0
1,10/11/2016,0.2414,0.5000,20.0000,0
1,11/11/2016,0.8436,0.5000,20.0000,0
1,12/11/2016,0.7596,0.5000,20.0000,0
1,13/11/2016,0.2507,0.5000,20.0000,0
1,14/11/2016,0.5813,0.5000,20.0000,0
1,15/11/2016,0.6159,0.5000,20.0000,0
1,16/11/2016,0.9775,0.5000,20.0000,0
1,17/11/2016,0.0878,0.5000,20.0000,0
1,18/11/2016,0.0279,0.5000,20.0000,0
1,19/11/2016,0.2880,0.5000,20.0000,0
1,20/11/2016,0.2244,0.5000,20.0000,0
1,21/11/2016,0.1387,0.5000,20.0000,0
1,22/11/2016,0.2409,0.5000,20.0000,0
1,23/11/2016,0.2301,0.5000,20.0000,0
1,24/11/2016,0.3718,0.5000,20.0000,0
1,25/11/2016,0.7344,0.5000,20.0000,0
1,26/11/2016,0.0209,0.5000,20.0000,0
1,27/11/2016,0.6735,0.5000,20.0000,0
1,28/11/2016,0.9889,0.5000,20.0000,0
1,29/11/2016,0.7038,0.5000,20.0000,0
1,30/11/2016,0.9232,0.5000,20.0000,0
1,01/12/2016,0.2473,0.5000,20.0000,0
1,02/12/2016,0.0980,0.5000,20.0000,0
1,03/12/2016,0.7123,0.5000,20.0000,0
1,04/12/2016,0.1410,0.5000,20.0000,0
1,05/12/2016,0.1138,0.5000,20.0000,0
1,06/12/2016,0.7031,0.5000,20.0000,0
1,07/12/2016,0.8587,0.5000,20.0000,0
1,08/12/2016,0.7429,0.5000,20.0000,0
1,09/12/2016,0.1787,0.5000,20.0000,0
1,10/12/2016,0.9397,0.5000,20.0000,0
1,11/12/2016,0.1088,0.5000,20.0000,0
1,12/12/2016,0.5812,0.5000,20.0000,0
1,13/12/2016,0.0242,0.5000,20.0000,0
1,14/12/2016,0.4288,0.5000,20.0000,0
1,15/12/2016,0.7032,0.5000,20.0000,0
1,16/12/2016,0.9172,0.5000,20.0000,0
1,17/12/2016,0.1459,0.5000,20.0000,0
1,18/12/2016,0.2665,0.5000,20.0000,0
1,19/12/2016,0.6446,0.5000,20.0000,0
1,20/12/2016,0.6852,0.5000,20.0000,0
1,21/12/2016,0.7341,0.5000,20.0000,0
1,22/12/2016,0.2209,0.5000,20.0000,0
1,23/12/2016,0.3500,0.5000,20.0000,0
1,24/12/2016,0.2497,0.5000,20.0000,0
1,25/12/2016,0.8837,0.5000,20.0000,0
1,26/12/2016,0.0915,0.5000,20.0000,0
1,27/12/2016,0.0077,0.5000,20.0000,0
1,28/12/2016,0.3377,0.5000,20.0000,0
1,29/12/2016,0.5463,0.5000,20.0000,0
1,30/12/2016,0.9328,0.5000,20.0000,0
1,31/12/2016,0.4488,0.5000,20.0000,0
1,01/01/2017,0.7374,0.5000,20.0000,0
1,02/01/2017,0.4163,0.5000,20.0000,0
1,03/01/2017,0.6639,0.5000,20.0000,0
1,04/01/2017,0.4330,0.5000,20.0000,0
1,05/01/2017,0.7722,0.5000,20.0000,0
1,06/01/2017,0.2587,0.5000,20.0000,0
1,07/01/2017,0.9096,0.5000,20.0000,0
1,08/01/2017,0.0895,0.5000,20.0000,0
1,09/01/2017,0.6313,0.5000,20.0000,0
1,10/01/2017,0.2492,0.5000,20.0000,0
1,11/01/2017,0.0644,0.5000,20.0000,0
1,12/01/2017,0.3694,0.5000,20.0000,0
1,13/01/2017,0.9028,0.5000,20.0000,0
1,14/01/2017,0.2471,0.5000,20.0000,0
1,15/01/2017,0.2520,0.5000,20.0000,0
1,16/01/2017,0.5826,0.5000,20.0000,0
1,17/01/2017,0.4855,0.5000,20.0000,0
1,18/01/2017,0.8829,0.5000,20.0000,0
1,19/01/2017,0.3166,0.5000,20.0000,0
1,20/01/2017,0.1164,0.5000,20.0000,0
1,21/01/2017,0.3952,0.5000,20.0000,0
1,22/01/2017,0.8095,0.5000,20.0000,0
1,23/01/2017,0.5827,0.5000,20.0000,0
1,24/01/2017,0.8679,0.5000,20.0000,0
1,25/01/2017,0.7034,0.5000,20.0000,0
1,26/01/2017,0.3358,0.5000,20.0000,0
1,27/01/2017,0.8748,0.5000,20.0000,0
1,28/01/2017,0.2227,0.5000,20.0000,0
1,29/01/2017,0.6054,0.5000,20.0000,0
1,30/01/2017,0.6629,0.5000,20.0000,0
1,31/01/2017,0.4489,0.5000,20.0000,0
1,01/02/2017,0.0471,0.5000,20.0000,0
1,02/02/2017,0.1968,0.5000,20.0000,0
1,03/02/2017,0.1435,0.5000,20.0000,0
1,04/02/2017,0.0146,0.5000,20.0000,0
1,05/02/2017,0.0963,0.5000,20.0000,0
1,06/02/2017,0.9259,0.5000,20.0000,0
1,07/02/2017,0.0487,0.5000,20.0000,0
1,08/02/2017,0.6407,0.5000,20.0000,0
1,09/02/2017,0.5497,0.5000,20.0000,0
1,10/02/2017,0.6780,0.5000,20.0000,0
1,11/02/2017,0.7432,0.5000,20.0000,0
1,12/02/2017,0.4424,0.5000,20.0000,0
1,13/02/2017,0.2300,0.5000,20.0000,0
1,14/02/2017,0.6993,0.5000,20.0000,0
1,15/02/2017,0.6309,0.5000,20.0000,0
1,16/02/2017,1.0000,0.5000,20.0000,0
1,17/02/2017,0.9376,0.5000,20.0000,0
1,18/02/2017,0.2672,0.5000,20.0000,0
1,19/02/2017,0.1457,0.5000,20.0000,0
1,20/02/2017,0.0279,0.5000,20.0000,0
1,21/02/2017,0.4932,0.5000,20.0000,0
1,22/02/2017,0.3183,0.5000,20.0000,0
1,23/02/2017,0.2317,0.5000,20.0000,0
1,24/02/2017,0.8809,0.5000,20.0000,0
1,25/02/2017,0.7096,0.5000,20.0000,0
1,26/02/2017,0.6604,0.5000,20.0000,0
1,27/02/2017,0.0983,0.5000,20.0000,0
1,28/02/2017,0.3340,0.5000,20.0000,0
1,01/03/2017,0.1134,0.5000,20.0000,0
1,02/03/2017,0.2329,0.5000,20.0000,0
1,03/03/2017,0.4687,0.5000,20.0000,0
1,04/03/2017,0.9158,0.5000,20.0000,0
1,05/03/2017,0.2807,0.5000,20.0000,0
1,06/03/2017,0.8340,0.5000,20.0000,0
1,07/03/2017,0.3855,0.5000,20.0000,0
1,08/03/2017,0.6891,0.5000,20.0000,0
1,09/03/2017,0.0715,0.5000,20.0000,0
1,10/03/2017,0.3429,0.5000,20.0000,0
1,11/03/2017,0.6905,0.5000,20.0000,0
1,12/03/2017,0.3479,0.5000,20.0000,0
1,13/03/2017,0.1812,0.5000,20.0000,0
1,14/03/2017,0.6867,0.5000,20.0000,0
1,15/03/2017,0.2148,0.5000,20.0000,0
1,16/03/2017,0.0397,0.5000,20.0000,0
1,17/03/2017,0.8789,0.5000,20.0000,0
1,18/03/2017,0.2041,0.5000,20.0000,0
1,19/03/2017,0.4935,0.5000,20.0000,0
1,20/03/2017,0.4644,0.5000,20.0000,0
1,21/03/2017,0.5995,0.5000,20.0000,0
1,22/03/2017,0.5819,0.5000,20.0000,0
1,23/03/2017,0.5141,0.5000,20.0000,0
1,24/03/2017,0.7516,0.5000,20.0000,0
1,25/03/2017,0.0990,0.5000,20.0000,0
1,26/03/2017,0.3268,0.5000,20.0000,0
1,27/03/2017,0.2811,0.5000,20.0000,0
1,28/03/2017,0.9266,0.5000,20.0000,0
1,29/03/2017,0.5696,0.5000,20.0000,0
1,30/03/2017,0.1281,0.5000,20.0000,0
1,31/03/2017,0.9924,0.5000,20.0000,0
1,01/04/2017,0.8974,0.5000,20.0000,0
1,02/04/2017,0.1551,0.5000,20.0000,0
1,03/04/2017,0.9914,0.5000,20.0000,0
1,04/04/2017,0.8739,0.5000,20.0000,0
1,05/04/2017,0.2783,0.5000,20.0000,0
1,06/04/2017,0.7219,0.5000,20.0000,0
1,07/04/2017,0.4399,0.5000,20.0000,0
1,08/04/2017,0.4089,0.5000,20.0000,0
1,09/04/2017,0.5728,0.5000,20.0000,0
1,10/04/2017,0.8022,0.5000,20.0000,0
1,11/04/2017,0.1306,0.5000,20.0000,0
1,12/04/2017,0.7530,0.5000,20.0000,0
1,13/04/2017,0.2265,0.5000,20.0000,0
1,14/04/2017,0.1402,0.5000,20.0000,0
1,15/04/2017,0.4561,0.5000,20.0000,0
1,16/04/2017,0.4377,0.5000,20.0000,0
1,17/04/2017,0.7449,0.5000,20.0000,0
1,18/04/2017,0.1958,0.5000,20.0000,0
1,19/04/2017,0.3373,0.5000,20.0000,0
1,20/04/2017,0.5238,0.5000,20.0000,0
1,21/04/2017,0.5338,0.5000,20.0000,0
1,22/04/2017,0.8043,0.5000,20.0000,0
1,23/04/2017,0.0651,0.5000,20.0000,0
1,24/04/2017,0.5096,0.5000,20.0000,0
1,25/04/2017,0.7079,0.5000,20.0000,0
1,26/04/2017,0.4156,0.5000,20.0000,0
1,27/04/2017,0.9226,0.5000,20.0000,0
1,28/04/2017,0.0987,0.5000,20.0000,0
1,29/04/2017,0.6105,0.5000,20.0000,0
1,30/04/2017,0.7985,0.5000,20.0000,0
1,01/05/2017,0.2011,0.5000,20.0000,0
1,02/05/2017,0.3426,0.5000,20.0000,0
1,03/05/2017,0.2271,0.5000,20.0000,0
1,04/05/2017,0.7768,0.5000,20.0000,0
1,05/05/2017,0.2135,0.5000,20.0000,0
1,06/05/2017,0.6125,0.5000,20.0000,0
1,07/05/2017,0.9852,0.5000,20.0000,0
1,08/05/2017,0.2758,0.5000,20.0000,0
1,09/05/2017,0.7852,0.5000,20.0000,0
1,10/05/2017,0.7263,0.5000,20.0000,0
1,11/05/2017,0.5527,0.5000,20.0000,0
1,12/05/2017,0.0091,0.5000,20.0000,0
1,13/05/2017,0.5371,0.5000,20.0000,0
1,14/05/2017,0.6046,0.5000,20.0000,0
1,15/05/2017,0.7653,0.5000,20.0000,0
1,16/05/2017,0.6276,0.5000,20.0000,0
1,17/05/2017,0.8956,0.5000,20.0000,0
1,18/05/2017,0.7705,0.5000,20.0000,0
1,19/05/2017,0.2967,0.5000,20.0000,0
1,20/05/2017,0.4895,0.5000,20.0000,0
1,21/05/2017,0.1990,0.5000,20.0000,0
1,22/05/2017,0.1647,0.5000,20.0000,0
1,23/05/2017,0.4280,0.5000,20.0000,0
1,24/05/2017,0.1355,0.5000,20.0000,0
1,25/05/2017,0.0145,0.5000,20.0000,0
1,26/05/2017,0.6889,0.5000,20.0000,0
1,27/05/2017,0.0237,0.5000,20.0000,0
1,28/05/2017,0.8213,0.5000,20.0000,0
1,29/05/2017,0.7438,0.5000,20.0000,0
1,30/05/2017,0.1635,0.5000,20.0000,0
1,31/05/2017,0.1805,0.5000,20.0000,0
1,01/06/2017,0.2616,0.5000,20.0000,0
1,02/06/2017,0.7047,0.5000,20.0000,0
1,03/06/2017,0.8724,0.5000,20.0000,0
1,04/06/2017,0.1351,0.5000,20.0000,0
1,05/06/2017,0.3378,0.5000,20.0000,0
1,06/06/2017,0.8384,0.5000,20.0000,0
1,07/06/2017,0.8525,0.5000,20.0000,0
1,08/06/2017,0.2227,0.5000,20.0000,0
1,09/06/2017,0.3634,0.5000,20.0000,0
1,10/06/2017,0.4770,0.5000,20.0000,0
1,11/06/2017,0.8550,0.5000,20.0000,0
1,12/06/2017,0.9660,0.5000,20.0000,0
1,13/06/2017,0.0820,0.5000,20.0000,0
1,14/06/2017,0.7549,0.5000,20.0000,0
1,15/06/2017,0.9088,0.5000,20.0000,0
1,16/06/2017,0.8374,0.5000,20.0000,0
1,17/06/2017,0.5113,0.5000,20.0000,0
1,18/06/2017,0.4329,0.5000,20.0000,0
1,19/06/2017,0.9098,0.5000,20.0000,0
