ISOTime,Flow,Sal,Temp,zeroes,TSS
1,06/04/2016,0.5034,0.5000,20.0000,0
1,07/04/2016,0.9106,0.5000,20.0000,0
1,08/04/2016,0.0394,0.5000,20.0000,0
1,09/04/2016,0.5227,0.5000,20.0000,0
1,10/04/2016,0.2920,0.5000,20.0000,0
1,11/04/2016,0.1578,0.5000,20.0000,0
1,12/04/2016,0.5911,0.5000,20.0000,0
1,13/04/2016,0.5240,0.5000,20.0000,0
1,14/04/2016,0.3318,0.5000,20.0000,0
1,15/04/2016,0.5158,0.5000,20.0000,0
1,16/04/2016,0.6726,0.5000,20.0000,0
1,17/04/2016,0.0103,0.5000,20.0000,0
1,18/04/2016,0.8843,0.5000,20.0000,0
1,19/04/2016,0.5259,0.5000,20.0000,0
1,20/04/2016,0.8471,0.5000,20.0000,0
1,21/04/2016,0.3072,0.5000,20.0000,0
1,22/04/2016,0.4074,0.5000,20.0000,0
1,23/04/2016,0.8612,0.5000,20.0000,0
1,24/04/2016,0.5926,0.5000,20.0000,0
1,25/04/2016,0.1429,0.5000,20.0000,0
1,26/04/2016,0.2914,0.5000,20.0000,0
1,27/04/2016,0.8286,0.5000,20.0000,0
1,28/04/2016,0.5131,0.5000,20.0000,0
1,29/04/2016,0.4608,0.5000,20.0000,0
1,30/04/2016,0.2278,0.5000,20.0000,0
1,01/05/2016,0.1003,0.5000,20.0000,0
1,02/05/2016,0.1379,0.5000,20.0000,0
1,03/05/2016,0.5445,0.5000,20.0000,0
1,04/05/2016,0.3159,0.5000,20.0000,0
1,05/05/2016,0.8249,0.5000,20.0000,0
1,06/05/2016,0.5692,0.5000,20.0000,0
1,07/05/2016,0.9818,0.5000,20.0000,0
1,08/05/2016,0.1249,0.5000,20.0000,0
1,09/05/2016,0.7400,0.5000,20.0000,0
1,10/05/2016,0.9107,0.5000,20.0000,0
1,11/05/2016,0.7029,0.5000,20.0000,0
1,12/05/2016,0.1077,0.5000,20.0000,0
1,13/05/2016,0.8472,0.5000,20.0000,0
1,14/05/2016,0.7080,0.5000,20.0000,0
1,15/05/2016,0.2971,0.5000,20.0000,0
1,16/05/2016,0.2556,0.5000,20.0000,0
1,17/05/2016,0.6297,0.5000,20.0000,0
1,18/05/2016,0.6058,0.5000,20.0000,0
1,19/05/2016,0.1594,0.5000,20.0000,0
1,20/05/2016,0.6356,0.5000,20.0000,0
1,21/05/2016,0.9923,0.5000,20.0000,0
1,22/05/2016,0.6350,0.5000,20.0000,0
1,23/05/2016,0.6166,0.5000,20.0000,0
1,24/05/2016,0.3117,0.5000,20.0000,0
1,25/05/2016,0.2864,0.5000,20.0000,0
1,26/05/2016,0.5154,0.5000,20.0000,0
1,27/05/2016,0.6736,0.5000,20.0000,0
1,28/05/2016,0.8965,0.5000,20.0000,0
1,29/05/2016,0.5301,0.5000,20.0000,0
1,30/05/2016,0.5671,0.5000,20.0000,0
1,31/05/2016,0.2304,0.5000,20.0000,0
1,01/06/2016,0.6530,0.5000,20.0000,0
1,02/06/2016,0.1349,0.5000,20.0000,0
1,03/06/2016,0.4709,0.5000,20.0000,0
1,04/06/2016,0.3545,0.5000,20.0000,0
1,05/06/2016,0.1947,0.5000,20.0000,0
1,06/06/2016,0.6314,0.5000,20.0000,0
1,07/06/2016,0.2018,0.5000,20.0000,0
1,08/06/2016,0.0027,0.5000,20.0000,0
1,09/06/2016,0.8451,0.5000,20.0000,0
1,10/06/2016,0.9712,0.5000,20.0000,0
1,11/06/2016,0.1462,0.5000,20.0000,0
1,12/06/2016,0.8323,0.5000,20.0000,0
1,13/06/2016,0.1857,0.5000,20.0000,0
1,14/06/2016,0.9244,0.5000,20.0000,0
1,15/06/2016,0.7084,0.5000,20.0000,0
1,16/06/2016,0.8556,0.5000,20.0000,0
1,17/06/2016,0.6685,0.5000,20.0000,0
1,18/06/2016,0.8111,0.5000,20.0000,0
1,19/06/2016,0.6753,0.5000,20.0000,0
1,20/06/2016,0.0846,0.5000,20.0000,0
1,21/06/2016,0.3536,0.5000,20.0000,0
1,22/06/2016,0.7514,0.5000,20.0000,0
1,23/06/2016,0.4635,0.5000,20.0000,0
1,24/06/2016,0.3540,0.5000,20.0000,0
1,25/06/2016,0.2248,0.5000,20.0000,0
1,26/06/2016,0.5902,0.5000,20.0000,0
1,27/06/2016,0.1699,0.5000,20.0000,0
1,28/06/2016,0.6828,0.5000,20.0000,0
1,29/06/2016,0.3239,0.5000,20.0000,0
1,30/06/2016,0.4521,0.5000,20.0000,0
1,01/07/2016,0.8271,0.5000,20.0000,0
1,02/07/2016,0.0263,0.5000,20.0000,0
1,03/07/2016,0.1314,0.5000,20.0000,0
1,04/07/2016,0.8111,0.5000,20.0000,0
1,05/07/2016,0.2794,0.5000,20.0000,0
1,06/07/2016,0.6825,0.5000,20.0000,0
1,07/07/2016,0.4189,0.5000,20.0000,0
1,08/07/2016,0.4909,0.5000,20.0000,0
1,09/07/2016,0.7212,0.5000,20.0000,0
1,10/07/2016,0.0801,0.5000,20.0000,0
1,11/07/2016,0.6758,0.5000,20.0000,0
1,12/07/2016,0.8360,0.5000,20.0000,0
1,13/07/2016,0.8586,0.5000,20.0000,0
1,14/07/2016,0.7470,0.5000,20.0000,0
1,15/07/2016,0.3213,0.5000,20.0000,0
1,16/07/2016,0.1939,0.5000,20.0000,0
1,17/07/2016,0.4207,0.5000,20.0000,0
1,18/07/2016,0.0267,0.5000,20.0000,0
1,19/07/2016,0.5877,0.5000,20.0000,0
1,20/07/2016,0.4881,0.5000,20.0000,0
1,21/07/2016,0.8958,0.5000,20.0000,0
1,22/07/2016,0.8083,0.5000,20.0000,0
1,23/07/2016,0.2385,0.5000,20.0000,0
1,24/07/2016,0.4472,0.5000,20.0000,0
1,25/07/2016,0.4916,0.5000,20.0000,0
1,26/07/2016,0.9056,0.5000,20.0000,0
1,27/07/2016,0.8692,0.5000,20.0000,0
1,28/07/2016,0.5470,0.5000,20.0000,0
1,29/07/2016,0.1443,0.5000,20.0000,0
1,30/07/2016,0.7478,0.5000,20.0000,0
1,31/07/2016,0.0036,0.5000,20.0000,0
1,01/08/2016,0.2469,0.5000,20.0000,0
1,02/08/2016,0.8285,0.5000,20.0000,0
1,03/08/2016,0.1324,0.5000,20.0000,0
1,04/08/2016,0.3349,0.5000,20.0000,0
1,05/08/2016,0.6197,0.5000,20.0000,0
1,06/08/2016,0.3645,0.5000,20.0000,0
1,07/08/2016,0.6462,0.5000,20.0000,0
1,08/08/2016,0.7813,0.5000,20.0000,0
1,09/08/2016,0.0064,0.5000,20.0000,0
1,10/08/2016,0.2734,0.5000,20.0000,0
1,11/08/2016,0.0022,0.5000,20.0000,0
1,12/08/2016,0.3575,0.5000,20.0000,0
1,13/08/2016,0.7589,0.5000,20.0000,0
1,14/08/2016,0.3961,0.5000,20.0000,0
1,15/08/2016,0.5241,0.5000,20.0000,0
1,16/08/2016,0.8668,0.5000,20.0000,0
1,17/08/2016,0.4089,0.5000,20.0000,0
1,18/08/2016,0.1885,0.5000,20.0000,0
1,19/08/2016,0.5638,0.5000,20.0000,0
1,20/08/2016,0.7650,0.5000,20.0000,0
1,21/08/2016,0.9231,0.5000,20.0000,0
1,22/08/2016,0.8279,0.5000,20.0000,0
1,23/08/2016,0.6631,0.5000,20.0000,0
1,24/08/2016,0.8203,0.5000,20.0000,0
1,25/08/2016,0.7599,0.5000,20.0000,0
1,26/08/2016,0.3245,0.5000,20.0000,0
1,27/08/2016,0.7811,0.5000,20.0000,0
1,28/08/2016,0.8691,0.5000,20.0000,0
1,29/08/2016,0.6563,0.5000,20.0000,0
1,30/08/2016,0.5766,0.5000,20.0000,0
1,31/08/2016,0.7283,0.5000,20.0000,0
1,01/09/2016,0.0864,0.5000,20.0000,0
1,02/09/2016,0.1091,0.5000,20.0000,0
1,03/09/2016,0.4699,0.5000,20.0000,0
1,04/09/2016,0.9187,0.5000,20.0000,0
1,05/09/2016,0.0428,0.5000,20.0000,0
1,06/09/2016,0.2310,0.5000,20.0000,0
1,07/09/2016,0.7025,0.5000,20.0000,0
1,08/09/2016,0.4194,0.5000,20.0000,0
1,09/09/2016,0.4184,0.5000,20.0000,0
1,10/09/2016,0.4119,0.5000,20.0000,0
1,11/09/2016,0.9209,0.5000,20.0000,0
1,12/09/2016,0.0947,0.5000,20.0000,0
1,13/09/2016,0.5254,0.5000,20.0000,0
1,14/09/2016,0.1612,0.5000,20.0000,0
1,15/09/2016,0.6814,0.5000,20.0000,0
1,16/09/2016,0.7398,0.5000,20.0000,0
1,17/09/2016,0.8536,0.5000,20.0000,0
1,18/09/2016,0.4485,0.5000,20.0000,0
1,19/09/2016,0.4559,0.5000,20.0000,0
1,20/09/2016,0.5039,0.5000,20.0000,0
1,21/09/2016,0.2686,0.5000,20.0000,0
1,22/09/2016,0.8762,0.5000,20.0000,0
1,23/09/2016,0.6310,0.5000,20.0000,0
1,24/09/2016,0.5575,0.5000,20.0000,0
1,25/09/2016,0.8096,0.5000,20.0000,0
1,26/09/2016,0.2892,0.5000,20.0000,0
1,27/09/2016,0.2311,0.5000,20.0000,0
1,28/09/2016,0.7077,0.5000,20.0000,0
1,29/09/2016,0.9921,0.5000,20.0000,0
1,30/09/2016,0.7531,0.5000,20.0000,0
1,01/10/2016,0.1468,0.5000,20.0000,0
1,02/10/2016,0.5812,0.5000,20.0000,0
1,03/10/2016,0.9767,0.5000,20.0000,0
1,04/10/2016,0.3695,0.5000,20.0000,0
1,05/10/2016,0.8645,0.5000,20.0000,0
1,06/10/2016,0.7066,0.5000,20.0000,0
1,07/10/2016,0.0942,0.5000,20.0000,0
1,08/10/2016,0.0828,0.5000,20.0000,0
1,09/10/2016,0.0259,0.5000,20.0000,0
1,10/10/2016,0.8080,0.5000,20.0000,0
1,11/10/2016,0.7949,0.5000,20.0000,0
1,12/10/2016,0.4417,0.5000,20.0000,0
1,13/10/2016,0.6103,0.5000,20.0000,0
1,14/10/2016,0.2621,0.5000,20.0000,0
1,15/10/2016,0.5357,0.5000,20.0000,0
1,16/10/2016,0.0218,0.5000,20.0000,0
1,17/10/2016,0.3144,0.5000,20.0000,0
1,18/10/2016,0.5009,0.5000,20.0000,0
1,19/10/2016,0.2297,0.5000,20.0000,0
1,20/10/2016,0.8815,0.5000,20.0000,0
1,21/10/2016,0.9338,0.5000,20.0000,0
1,22/10/2016,0.3989,0.5000,20.0000,0
1,23/10/2016,0.8278,0.5000,20.0000,0
1,24/10/2016,0.0505,0.5000,20.0000,0
1,25/10/2016,0.1339,0.5000,20.0000,0
1,26/10/2016,0.9872,0.5000,20.0000,0
1,27/10/2016,0.3901,0.5000,20.0000,0
1,28/10/2016,0.9681,0.5000,20.0000,0
1,29/10/2016,0.1149,0.5000,20.0000,0
1,30/10/2016,0.7342,0.5000,20.0000,0
1,31/10/2016,0.4906,0.5000,20.0000,0
1,01/11/2016,0.2346,0.5000,20.0000,0
1,02/11/2016,0.5054,0.5000,20.0000,0
1,03/11/2016,0.4332,0.5000,20.0000,0
1,04/11/2016,0.8385,0.5000,20.0000,0
1,05/11/2016,0.3535,0.5000,20.0000,0
1,06/11/2016,0.7977,0.5000,20.0000,0
1,07/11/2016,0.7123,0.5000,20.0000,0
1,08/11/2016,0.9502,0.5000,20.0000,0
1,09/11/2016,0.5436,0.5000,20.0000,0
1,10/11/2016,0.1764,0.5000,20.0000,0
1,11/11/2016,0.2565,0.5000,20.0000,0
1,12/11/2016,0.9791,0.5000,20.0000,0
1,13/11/2016,0.6713,0.5000,20.0000,0
1,14/11/2016,0.5437,0.5000,20.0000,0
1,15/11/2016,0.3568,0.5000,20.0000,0
1,16/11/2016,0.6786,0.5000,20.0000,0
1,17/11/2016,0.4604,0.5000,20.0000,0
1,18/11/2016,0.1457,0.5000,20.0000,0
1,19/11/2016,0.0856,0.5000,20.0000,0
1,20/11/2016,0.8614,0.5000,20.0000,0
1,21/11/2016,0.1226,0.5000,20.0000,0
1,22/11/2016,0.2158,0.5000,20.0000,0
1,23/11/2016,0.8707,0.5000,20.0000,0
1,24/11/2016,0.8638,0.5000,20.0000,0
1,25/11/2016,0.0003,0.5000,20.0000,0
1,26/11/2016,0.5151,0.5000,20.0000,0
1,27/11/2016,0.5995,0.5000,20.0000,0
1,28/11/2016,0.6088,0.5000,20.0000,0
1,29/11/2016,0.3779,0.5000,20.0000,0
1,30/11/2016,0.2230,0.5000,20.0000,0
1,01/12/2016,0.4543,0.5000,20.0000,0
1,02/12/2016,0.7140,0.5000,20.0000,0
1,03/12/2016,0.4644,0.5000,20.0000,0
1,04/12/2016,0.2572,0.5000,20.0000,0
1,05/12/2016,0.0584,0.5000,20.0000,0
1,06/12/2016,0.4371,0.5000,20.0000,0
1,07/12/2016,0.0086,0.5000,20.0000,0
1,08/12/2016,0.0464,0.5000,20.0000,0
1,09/12/2016,0.2853,0.5000,20.0000,0
1,10/12/2016,0.6278,0.5000,20.0000,0
1,11/12/2016,0.8690,0.5000,20.0000,0
1,12/12/2016,0.9539,0.5000,20.0000,0
1,13/12/2016,0.4610,0.5000,20.0000,0
1,14/12/2016,0.6870,0.5000,20.0000,0
1,15/12/2016,0.0190,0.5000,20.0000,0
1,16/12/2016,0.7483,0.5000,20.0000,0
1,17/12/2016,0.8415,0.5000,20.0000,0
1,18/12/2016,0.8228,0.5000,20.0000,0
1,19/12/2016,0.4177,0.5000,20.0000,0
1,20/12/2016,0.5446,0.5000,20.0000,0
1,21/12/2016,0.2026,0.5000,20.0000,0
1,22/12/2016,0.7100,0.5000,20.0000,0
1,23/12/2016,0.6456,0.5000,20.0000,0
1,24/12/2016,0.9244,0.5000,20.0000,0
1,25/12/2016,0.8855,0.5000,20.0000,0
1,26/12/2016,0.0243,0.5000,20.0000,0
1,27/12/2016,0.0608,0.5000,20.0000,0
1,28/12/2016,0.2026,0.5000,20.0000,0
1,29/12/2016,0.6342,0.5000,20.0000,0
1,30/12/2016,0.4686,0.5000,20.0000,0
1,31/12/2016,0.4530,0.5000,20.0000,0
1,01/01/2017,0.3275,0.5000,20.0000,0
1,02/01/2017,0.2968,0.5000,20.0000,0
1,03/01/2017,0.9076,0.5000,20.0000,0
1,04/01/2017,0.8870,0.5000,20.0000,0
1,05/01/2017,0.8783,0.5000,20.0000,0
1,06/01/2017,0.8070,0.5000,20.0000,0
1,07/01/2017,0.7957,0.5000,20.0000,0
1,08/01/2017,0.5303,0.5000,20.0000,0
1,09/01/2017,0.3301,0.5000,20.0000,0
1,10/01/2017,0.5397,0.5000,20.0000,0
1,11/01/2017,0.5790,0.5000,20.0000,0
1,12/01/2017,0.5608,0.5000,20.0000,0
1,13/01/2017,0.5963,0.5000,20.0000,0
1,14/01/2017,0.8271,0.5000,20.0000,0
1,15/01/2017,0.5001,0.5000,20.0000,0
1,16/01/2017,0.3972,0.5000,20.0000,0
1,17/01/2017,0.6547,0.5000,20.0000,0
1,18/01/2017,0.7617,0.5000,20.0000,0
1,19/01/2017,0.3885,0.5000,20.0000,0
1,20/01/2017,0.5977,0.5000,20.0000,0
1,21/01/2017,0.3825,0.5000,20.0000,0
1,22/01/2017,0.3255,0.5000,20.0000,0
1,23/01/2017,0.4320,0.5000,20.0000,0
1,24/01/2017,0.7454,0.5000,20.0000,0
1,25/01/2017,0.1190,0.5000,20.0000,0
1,26/01/2017,0.7789,0.5000,20.0000,0
1,27/01/2017,0.9464,0.5000,20.0000,0
1,28/01/2017,0.7399,0.5000,20.0000,0
1,29/01/2017,0.9272,0.5000,20.0000,0
1,30/01/2017,0.4031,0.5000,20.0000,0
1,31/01/2017,0.3580,0.5000,20.0000,0
1,01/02/2017,0.4677,0.5000,20.0000,0
1,02/02/2017,0.7586,0.5000,20.0000,0
1,03/02/2017,0.9648,0.5000,20.0000,0
1,04/02/2017,0.6374,0.5000,20.0000,0
1,05/02/2017,0.3328,0.5000,20.0000,0
1,06/02/2017,0.2270,0.5000,20.0000,0
1,07/02/2017,0.6519,0.5000,20.0000,0
1,08/02/2017,0.4907,0.5000,20.0000,0
1,09/02/2017,0.7612,0.5000,20.0000,0
1,10/02/2017,0.1910,0.5000,20.0000,0
1,11/02/2017,0.1876,0.5000,20.0000,0
1,12/02/2017,0.0315,0.5000,20.0000,0
1,13/02/2017,0.3450,0.5000,20.0000,0
1,14/02/2017,0.4923,0.5000,20.0000,0
1,15/02/2017,0.8203,0.5000,20.0000,0
1,16/02/2017,0.2684,0.5000,20.0000,0
1,17/02/2017,0.3791,0.5000,20.0000,0
1,18/02/2017,0.4971,0.5000,20.0000,0
1,19/02/2017,0.3520,0.5000,20.0000,0
1,20/02/2017,0.6147,0.5000,20.0000,0
1,21/02/2017,0.7533,0.5000,20.0000,0
1,22/02/2017,0.7081,0.5000,20.0000,0
1,23/02/2017,0.4362,0.5000,20.0000,0
1,24/02/2017,0.5675,0.5000,20.0000,0
1,25/02/2017,0.0458,0.5000,20.0000,0
1,26/02/2017,0.9423,0.5000,20.0000,0
1,27/02/2017,0.6143,0.5000,20.0000,0
1,28/02/2017,0.4791,0.5000,20.0000,0
1,01/03/2017,0.7562,0.5000,20.0000,0
1,02/03/2017,0.9158,0.5000,20.0000,0
1,03/03/2017,0.7511,0.5000,20.0000,0
1,04/03/2017,0.1768,0.5000,20.0000,0
1,05/03/2017,0.8844,0.5000,20.0000,0
1,06/03/2017,0.8096,0.5000,20.0000,0
1,07/03/2017,0.7859,0.5000,20.0000,0
1,08/03/2017,0.4458,0.5000,20.0000,0
1,09/03/2017,0.6563,0.5000,20.0000,0
1,10/03/2017,0.2123,0.5000,20.0000,0
1,11/03/2017,0.6531,0.5000,20.0000,0
1,12/03/2017,0.6469,0.5000,20.0000,0
1,13/03/2017,0.1731,0.5000,20.0000,0
1,14/03/2017,0.3319,0.5000,20.0000,0
1,15/03/2017,0.6539,0.5000,20.0000,0
1,16/03/2017,0.6781,0.5000,20.0000,0
1,17/03/2017,0.1237,0.5000,20.0000,0
1,18/03/2017,0.8107,0.5000,20.0000,0
1,19/03/2017,0.0350,0.5000,20.0000,0
1,20/03/2017,0.9078,0.5000,20.0000,0
1,21/03/2017,0.5221,0.5000,20.0000,0
1,22/03/2017,0.7019,0.5000,20.0000,0
1,23/03/2017,0.1819,0.5000,20.0000,0
1,24/03/2017,0.1712,0.5000,20.0000,0
1,25/03/2017,0.3850,0.5000,20.0000,0
1,26/03/2017,0.7936,0.5000,20.0000,0
1,27/03/2017,0.3228,0.5000,20.0000,0
1,28/03/2017,0.1950,0.5000,20.0000,0
1,29/03/2017,0.7556,0.5000,20.0000,0
1,30/03/2017,0.6123,0.5000,20.0000,0
1,31/03/2017,0.9430,0.5000,20.0000,0
1,01/04/2017,0.2862,0.5000,20.0000,0
1,02/04/2017,0.0835,0.5000,20.0000,0
1,03/04/2017,0.8314,0.5000,20.0000,0
1,04/04/2017,0.4625,0.5000,20.0000,0
1,05/04/2017,0.2556,0.5000,20.0000,0
1,06/04/2017,0.1859,0.5000,20.0000,0
1,07/04/2017,0.7310,0.5000,20.0000,0
1,08/04/2017,0.9667,0.5000,20.0000,0
1,09/04/2017,0.9316,0.5000,20.0000,0
1,10/04/2017,0.3919,0.5000,20.0000,0
1,11/04/2017,0.0973,0.5000,20.0000,0
1,12/04/2017,0.8047,0.5000,20.0000,0
1,13/04/2017,0.8803,0.5000,20.0000,0
1,14/04/2017,0.9410,0.5000,20.0000,0
1,15/04/2017,0.1443,0.5000,20.0000,0
1,16/04/2017,0.2512,0.5000,20.0000,0
1,17/04/2017,0.0316,0.5000,20.0000,0
1,18/04/2017,0.8662,0.5000,20.0000,0
1,19/04/2017,0.8275,0.5000,20.0000,0
1,20/04/2017,0.5861,0.5000,20.0000,0
1,21/04/2017,0.5357,0.5000,20.0000,0
1,22/04/2017,0.1944,0.5000,20.0000,0
1,23/04/2017,0.7889,0.5000,20.0000,0
1,24/04/2017,0.8475,0.5000,20.0000,0
1,25/04/2017,0.5438,0.5000,20.0000,0
1,26/04/2017,0.9624,0.5000,20.0000,0
1,27/04/2017,0.7031,0.5000,20.0000,0
1,28/04/2017,0.2380,0.5000,20.0000,0
1,29/04/2017,0.5403,0.5000,20.0000,0
1,30/04/2017,0.5204,0.5000,20.0000,0
1,01/05/2017,0.6228,0.5000,20.0000,0
1,02/05/2017,0.6462,0.5000,20.0000,0
1,03/05/2017,0.9658,0.5000,20.0000,0
1,04/05/2017,0.6623,0.5000,20.0000,0
1,05/05/2017,0.3377,0.5000,20.0000,0
1,06/05/2017,0.9461,0.5000,20.0000,0
1,07/05/2017,0.9332,0.5000,20.0000,0
1,08/05/2017,0.0106,0.5000,20.0000,0
1,09/05/2017,0.9435,0.5000,20.0000,0
1,10/05/2017,0.2935,0.5000,20.0000,0
1,11/05/2017,0.4241,0.5000,20.0000,0
1,12/05/2017,0.4313,0.5000,20.0000,0
1,13/05/2017,0.0418,0.5000,20.0000,0
1,14/05/2017,0.1073,0.5000,20.0000,0
1,15/05/2017,0.6590,0.5000,20.0000,0
1,16/05/2017,0.9830,0.5000,20.0000,0
1,17/05/2017,0.6010,0.5000,20.0000,0
1,18/05/2017,0.3643,0.5000,20.0000,0
1,19/05/2017,0.8494,0.5000,20.0000,0
1,20/05/2017,0.7423,0.5000,20.0000,0
1,21/05/2017,0.8940,0.5000,20.0000,0
1,22/05/2017,0.8703,0.5000,20.0000,0
1,23/05/2017,0.9705,0.5000,20.0000,0
1,24/05/2017,0.3438,0.5000,20.0000,0
1,25/05/2017,0.5723,0.5000,20.0000,0
1,26/05/2017,0.7027,0.5000,20.0000,0
1,27/05/2017,0.3684,0.5000,20.0000,0
1,28/05/2017,0.3769,0.5000,20.0000,0
1,29/05/2017,0.0963,0.5000,20.0000,0
1,30/05/2017,0.1723,0.5000,20.0000,0
1,31/05/2017,0.1404,0.5000,20.0000,0
1,01/06/2017,0.5071,0.5000,20.0000,0
1,02/06/2017,0.5422,0.5000,20.0000,0
1,03/06/2017,0.1226,0.5000,20.0000,0
1,04/06/2017,0.2268,0.5000,20.0000,0
1,05/06/2017,0.9071,0.5000,20.0000,0
1,06/06/2017,0.9910,0.5000,20.0000,0
1,07/06/2017,0.9629,0.5000,20.0000,0
1,08/06/2017,0.7817,0.5000,20.0000,0
1,09/06/2017,0.1532,0.5000,20.0000,0
1,10/06/2017,0.2088,0.5000,20.0000,0
1,11/06/2017,0.4786,0.5000,20.0000,0
1,12/06/2017,0.8298,0.5000,20.0000,0
1,13/06/2017,0.0608,0.5000,20.0000,0
1,14/06/2017,0.0328,0.5000,20.0000,0
1,15/06/2017,0.7252,0.5000,20.0000,0
1,16/06/2017,0.0578,0.5000,20.0000,0
1,17/06/2017,0.3336,0.5000,20.0000,0
1,18/06/2017,0.3536,0.5000,20.0000,0
1,19/06/2017,0.0538,0.5000,20.0000,0
