ISOTime,Flow,Sal,Temp,zeroes,TSS
1,05/05/2016,0.8810,0.5000,20.0000,0
1,06/05/2016,0.2699,0.5000,20.0000,0
1,07/05/2016,0.8316,0.5000,20.0000,0
1,08/05/2016,0.9359,0.5000,20.0000,0
1,09/05/2016,0.4838,0.5000,20.0000,0
1,10/05/2016,0.3607,0.5000,20.0000,0
1,11/05/2016,0.9823,0.5000,20.0000,0
1,12/05/2016,0.2902,0.5000,20.0000,0
1,13/05/2016,0.9053,0.5000,20.0000,0
1,14/05/2016,0.9367,0.5000,20.0000,0
1,15/05/2016,0.6997,0.5000,20.0000,0
1,16/05/2016,0.7867,0.5000,20.0000,0
1,17/05/2016,0.4709,0.5000,20.0000,0
1,18/05/2016,0.8094,0.5000,20.0000,0
1,19/05/2016,0.9720,0.5000,20.0000,0
1,20/05/2016,0.4138,0.5000,20.0000,0
1,21/05/2016,0.7304,0.5000,20.0000,0
1,22/05/2016,0.9740,0.5000,20.0000,0
1,23/05/2016,0.5960,0.5000,20.0000,0
1,24/05/2016,0.4266,0.5000,20.0000,0
1,25/05/2016,0.2690,0.5000,20.0000,0
1,26/05/2016,0.8444,0.5000,20.0000,0
1,27/05/2016,0.8627,0.5000,20.0000,0
1,28/05/2016,0.1583,0.5000,20.0000,0
1,29/05/2016,0.9139,0.5000,20.0000,0
1,30/05/2016,0.4584,0.5000,20.0000,0
1,31/05/2016,0.7530,0.5000,20.0000,0
1,01/06/2016,0.6531,0.5000,20.0000,0
1,02/06/2016,0.4397,0.5000,20.0000,0
1,03/06/2016,0.2045,0.5000,20.0000,0
1,04/06/2016,0.9110,0.5000,20.0000,0
1,05/06/2016,0.4804,0.5000,20.0000,0
1,06/06/2016,0.1228,0.5000,20.0000,0
1,07/06/2016,0.5547,0.5000,20.0000,0
1,08/06/2016,0.6098,0.5000,20.0000,0
1,09/06/2016,0.3245,0.5000,20.0000,0
1,10/06/2016,0.9152,0.5000,20.0000,0
1,11/06/2016,0.2838,0.5000,20.0000,0
1,12/06/2016,0.6599,0.5000,20.0000,0
1,13/06/2016,0.2857,0.5000,20.0000,0
1,14/06/2016,0.2878,0.5000,20.0000,0
1,15/06/2016,0.6003,0.5000,20.0000,0
1,16/06/2016,0.4459,0.5000,20.0000,0
1,17/06/2016,0.8886,0.5000,20.0000,0
1,18/06/2016,0.2251,0.5000,20.0000,0
1,19/06/2016,0.9956,0.5000,20.0000,0
1,20/06/2016,0.2013,0.5000,20.0000,0
1,21/06/2016,0.8360,0.5000,20.0000,0
1,22/06/2016,0.0499,0.5000,20.0000,0
1,23/06/2016,0.7542,0.5000,20.0000,0
1,24/06/2016,0.9077,0.5000,20.0000,0
1,25/06/2016,0.4940,0.5000,20.0000,0
1,26/06/2016,0.6639,0.5000,20.0000,0
1,27/06/2016,0.3580,0.5000,20.0000,0
1,28/06/2016,0.5158,0.5000,20.0000,0
1,29/06/2016,0.6724,0.5000,20.0000,0
1,30/06/2016,0.5894,0.5000,20.0000,0
1,01/07/2016,0.8275,0.5000,20.0000,0
1,02/07/2016,0.2342,0.5000,20.0000,0
1,03/07/2016,0.4550,0.5000,20.0000,0
1,04/07/2016,0.4330,0.5000,20.0000,0
1,05/07/2016,0.1963,0.5000,20.0000,0
1,06/07/2016,0.1155,0.5000,20.0000,0
1,07/07/2016,0.1680,0.5000,20.0000,0
1,08/07/2016,0.3630,0.5000,20.0000,0
1,09/07/2016,0.9225,0.5000,20.0000,0
1,10/07/2016,0.0885,0.5000,20.0000,0
1,11/07/2016,0.6049,0.5000,20.0000,0
1,12/07/2016,0.3777,0.5000,20.0000,0
1,13/07/2016,0.6358,0.5000,20.0000,0
1,14/07/2016,0.6049,0.5000,20.0000,0
1,15/07/2016,0.0891,0.5000,20.0000,0
1,16/07/2016,0.4318,0.5000,20.0000,0
1,17/07/2016,0.8658,0.5000,20.0000,0
1,18/07/2016,0.6835,0.5000,20.0000,0
1,19/07/2016,0.7544,0.5000,20.0000,0
1,20/07/2016,0.7842,0.5000,20.0000,0
1,21/07/2016,0.6133,0.5000,20.0000,0
1,22/07/2016,0.7965,0.5000,20.0000,0
1,23/07/2016,0.9702,0.5000,20.0000,0
1,24/07/2016,0.6694,0.5000,20.0000,0
1,25/07/2016,0.1490,0.5000,20.0000,0
1,26/07/2016,0.3279,0.5000,20.0000,0
1,27/07/2016,0.0384,0.5000,20.0000,0
1,28/07/2016,0.6257,0.5000,20.0000,0
1,29/07/2016,0.2245,0.5000,20.0000,0
1,30/07/2016,0.6098,0.5000,20.0000,0
1,31/07/2016,0.0440,0.5000,20.0000,0
1,01/08/2016,0.9779,0.5000,20.0000,0
1,02/08/2016,0.1955,0.5000,20.0000,0
1,03/08/2016,0.8117,0.5000,20.0000,0
1,04/08/2016,0.6291,0.5000,20.0000,0
1,05/08/2016,0.8672,0.5000,20.0000,0
1,06/08/2016,0.1852,0.5000,20.0000,0
1,07/08/2016,0.7040,0.5000,20.0000,0
1,08/08/2016,0.1631,0.5000,20.0000,0
1,09/08/2016,0.1296,0.5000,20.0000,0
1,10/08/2016,0.2602,0.5000,20.0000,0
1,11/08/2016,0.9886,0.5000,20.0000,0
1,12/08/2016,0.9112,0.5000,20.0000,0
1,13/08/2016,0.7053,0.5000,20.0000,0
1,14/08/2016,0.0728,0.5000,20.0000,0
1,15/08/2016,0.3200,0.5000,20.0000,0
1,16/08/2016,0.8050,0.5000,20.0000,0
1,17/08/2016,0.3454,0.5000,20.0000,0
1,18/08/2016,0.6430,0.5000,20.0000,0
1,19/08/2016,0.9481,0.5000,20.0000,0
1,20/08/2016,0.2483,0.5000,20.0000,0
1,21/08/2016,0.7132,0.5000,20.0000,0
1,22/08/2016,0.0495,0.5000,20.0000,0
1,23/08/2016,0.9080,0.5000,20.0000,0
1,24/08/2016,0.4757,0.5000,20.0000,0
1,25/08/2016,0.7373,0.5000,20.0000,0
1,26/08/2016,0.8321,0.5000,20.0000,0
1,27/08/2016,0.2164,0.5000,20.0000,0
1,28/08/2016,0.0504,0.5000,20.0000,0
1,29/08/2016,0.2939,0.5000,20.0000,0
1,30/08/2016,0.3678,0.5000,20.0000,0
1,31/08/2016,0.8803,0.5000,20.0000,0
1,01/09/2016,0.5943,0.5000,20.0000,0
1,02/09/2016,0.4375,0.5000,20.0000,0
1,03/09/2016,0.1232,0.5000,20.0000,0
1,04/09/2016,0.7052,0.5000,20.0000,0
1,05/09/2016,0.9674,0.5000,20.0000,0
1,06/09/2016,0.5591,0.5000,20.0000,0
1,07/09/2016,0.0643,0.5000,20.0000,0
1,08/09/2016,0.6222,0.5000,20.0000,0
1,09/09/2016,0.4565,0.5000,20.0000,0
1,10/09/2016,0.6776,0.5000,20.0000,0
1,11/09/2016,0.2634,0.5000,20.0000,0
1,12/09/2016,0.5429,0.5000,20.0000,0
1,13/09/2016,0.2262,0.5000,20.0000,0
1,14/09/2016,0.1864,0.5000,20.0000,0
1,15/09/2016,0.2042,0.5000,20.0000,0
1,16/09/2016,0.4548,0.5000,20.0000,0
1,17/09/2016,0.0762,0.5000,20.0000,0
1,18/09/2016,0.9956,0.5000,20.0000,0
1,19/09/2016,0.7739,0.5000,20.0000,0
1,20/09/2016,0.6731,0.5000,20.0000,0
1,21/09/2016,0.9289,0.5000,20.0000,0
1,22/09/2016,0.1383,0.5000,20.0000,0
1,23/09/2016,0.4763,0.5000,20.0000,0
1,24/09/2016,0.6027,0.5000,20.0000,0
1,25/09/2016,0.1009,0.5000,20.0000,0
1,26/09/2016,0.5052,0.5000,20.0000,0
1,27/09/2016,0.7202,0.5000,20.0000,0
1,28/09/2016,0.7023,0.5000,20.0000,0
1,29/09/2016,0.0077,0.5000,20.0000,0
1,30/09/2016,0.0527,0.5000,20.0000,0
1,01/10/2016,0.2815,0.5000,20.0000,0
1,02/10/2016,0.0559,0.5000,20.0000,0
1,03/10/2016,0.5843,0.5000,20.0000,0
1,04/10/2016,0.2563,0.5000,20.0000,0
1,05/10/2016,0.6754,0.5000,20.0000,0
1,06/10/2016,0.3733,0.5000,20.0000,0
1,07/10/2016,0.3246,0.5000,20.0000,0
1,08/10/2016,0.6520,0.5000,20.0000,0
1,09/10/2016,0.9473,0.5000,20.0000,0
1,10/10/2016,0.8061,0.5000,20.0000,0
1,11/10/2016,0.7509,0.5000,20.0000,0
1,12/10/2016,0.8444,0.5000,20.0000,0
1,13/10/2016,0.6125,0.5000,20.0000,0
1,14/10/2016,0.8062,0.5000,20.0000,0
1,15/10/2016,0.5789,0.5000,20.0000,0
1,16/10/2016,0.1503,0.5000,20.0000,0
1,17/10/2016,0.2206,0.5000,20.0000,0
1,18/10/2016,0.8061,0.5000,20.0000,0
1,19/10/2016,0.9706,0.5000,20.0000,0
1,20/10/2016,0.3077,0.5000,20.0000,0
1,21/10/2016,0.0699,0.5000,20.0000,0
1,22/10/2016,0.1836,0.5000,20.0000,0
1,23/10/2016,0.5780,0.5000,20.0000,0
1,24/10/2016,0.8386,0.5000,20.0000,0
1,25/10/2016,0.3870,0.5000,20.0000,0
1,26/10/2016,0.0794,0.5000,20.0000,0
1,27/10/2016,0.6363,0.5000,20.0000,0
1,28/10/2016,0.0840,0.5000,20.0000,0
1,29/10/2016,0.7742,0.5000,20.0000,0
1,30/10/2016,0.2462,0.5000,20.0000,0
1,31/10/2016,0.3576,0.5000,20.0000,0
1,01/11/2016,0.5065,0.5000,20.0000,0
1,02/11/2016,0.8778,0.5000,20.0000,0
1,03/11/2016,0.2769,0.5000,20.0000,0
1,04/11/2016,0.7814,0.5000,20.0000,0
1,05/11/2016,0.8582,0.5000,20.0000,0
1,06/11/2016,0.9581,0.5000,20.0000,0
1,07/11/2016,0.2893,0.5000,20.0000,0
1,08/11/2016,0.6476,0.5000,20.0000,0
1,09/11/2016,0.3293,0.5000,20.0000,0
1,10/11/2016,0.4328,0.5000,20.0000,0
1,11/11/2016,0.3113,0.5000,20.0000,0
1,12/11/2016,0.9526,0.5000,20.0000,0
1,13/11/2016,0.6211,0.5000,20.0000,0
1,14/11/2016,0.8032,0.5000,20.0000,0
1,15/11/2016,0.6791,0.5000,20.0000,0
1,16/11/2016,0.9898,0.5000,20.0000,0
1,17/11/2016,0.0438,0.5000,20.0000,0
1,18/11/2016,0.7529,0.5000,20.0000,0
1,19/11/2016,0.9963,0.5000,20.0000,0
1,20/11/2016,0.1820,0.5000,20.0000,0
1,21/11/2016,0.3771,0.5000,20.0000,0
1,22/11/2016,0.5023,0.5000,20.0000,0
1,23/11/2016,0.8848,0.5000,20.0000,0
1,24/11/2016,0.4464,0.5000,20.0000,0
1,25/11/2016,0.9763,0.5000,20.0000,0
1,26/11/2016,0.1647,0.5000,20.0000,0
1,27/11/2016,0.7637,0.5000,20.0000,0
1,28/11/2016,0.9456,0.5000,20.0000,0
1,29/11/2016,0.0982,0.5000,20.0000,0
1,30/11/2016,0.8072,0.5000,20.0000,0
1,01/12/2016,0.0013,0.5000,20.0000,0
1,02/12/2016,0.3533,0.5000,20.0000,0
1,03/12/2016,0.3861,0.5000,20.0000,0
1,04/12/2016,0.3883,0.5000,20.0000,0
1,05/12/2016,0.7528,0.5000,20.0000,0
1,06/12/2016,0.7104,0.5000,20.0000,0
1,07/12/2016,0.2522,0.5000,20.0000,0
1,08/12/2016,0.4836,0.5000,20.0000,0
1,09/12/2016,0.2443,0.5000,20.0000,0
1,10/12/2016,0.5395,0.5000,20.0000,0
1,11/12/2016,0.6533,0.5000,20.0000,0
1,12/12/2016,0.1428,0.5000,20.0000,0
1,13/12/2016,0.9760,0.5000,20.0000,0
1,14/12/2016,0.3967,0.5000,20.0000,0
1,15/12/2016,0.3518,0.5000,20.0000,0
1,16/12/2016,0.8810,0.5000,20.0000,0
1,17/12/2016,0.9918,0.5000,20.0000,0
1,18/12/2016,0.2677,0.5000,20.0000,0
1,19/12/2016,0.6042,0.5000,20.0000,0
1,20/12/2016,0.5041,0.5000,20.0000,0
1,21/12/2016,0.8177,0.5000,20.0000,0
1,22/12/2016,0.4770,0.5000,20.0000,0
1,23/12/2016,0.0904,0.5000,20.0000,0
1,24/12/2016,0.1877,0.5000,20.0000,0
1,25/12/2016,0.4144,0.5000,20.0000,0
1,26/12/2016,0.6241,0.5000,20.0000,0
1,27/12/2016,0.6721,0.5000,20.0000,0
1,28/12/2016,0.7929,0.5000,20.0000,0
1,29/12/2016,0.0762,0.5000,20.0000,0
1,30/12/2016,0.3922,0.5000,20.0000,0
1,31/12/2016,0.6993,0.5000,20.0000,0
1,01/01/2017,0.1143,0.5000,20.0000,0
1,02/01/2017,0.0410,0.5000,20.0000,0
1,03/01/2017,0.4170,0.5000,20.0000,0
1,04/01/2017,0.2692,0.5000,20.0000,0
1,05/01/2017,0.9833,0.5000,20.0000,0
1,06/01/2017,0.1489,0.5000,20.0000,0
1,07/01/2017,0.0179,0.5000,20.0000,0
1,08/01/2017,0.4759,0.5000,20.0000,0
1,09/01/2017,0.4195,0.5000,20.0000,0
1,10/01/2017,0.6595,0.5000,20.0000,0
1,11/01/2017,0.6832,0.5000,20.0000,0
1,12/01/2017,0.6746,0.5000,20.0000,0
1,13/01/2017,0.5231,0.5000,20.0000,0
1,14/01/2017,0.7657,0.5000,20.0000,0
1,15/01/2017,0.5229,0.5000,20.0000,0
1,16/01/2017,0.4325,0.5000,20.0000,0
1,17/01/2017,0.8602,0.5000,20.0000,0
1,18/01/2017,0.7334,0.5000,20.0000,0
1,19/01/2017,0.3921,0.5000,20.0000,0
1,20/01/2017,0.2439,0.5000,20.0000,0
1,21/01/2017,0.1389,0.5000,20.0000,0
1,22/01/2017,0.9377,0.5000,20.0000,0
1,23/01/2017,0.0767,0.5000,20.0000,0
1,24/01/2017,0.1405,0.5000,20.0000,0
1,25/01/2017,0.6308,0.5000,20.0000,0
1,26/01/2017,0.0802,0.5000,20.0000,0
1,27/01/2017,0.1253,0.5000,20.0000,0
1,28/01/2017,0.8728,0.5000,20.0000,0
1,29/01/2017,0.2505,0.5000,20.0000,0
1,30/01/2017,0.3527,0.5000,20.0000,0
1,31/01/2017,0.5173,0.5000,20.0000,0
1,01/02/2017,0.2627,0.5000,20.0000,0
1,02/02/2017,0.5000,0.5000,20.0000,0
1,03/02/2017,0.0543,0.5000,20.0000,0
1,04/02/2017,0.9708,0.5000,20.0000,0
1,05/02/2017,0.6043,0.5000,20.0000,0
1,06/02/2017,0.5330,0.5000,20.0000,0
1,07/02/2017,0.3274,0.5000,20.0000,0
1,08/02/2017,0.4242,0.5000,20.0000,0
1,09/02/2017,0.1661,0.5000,20.0000,0
1,10/02/2017,0.0383,0.5000,20.0000,0
1,11/02/2017,0.7050,0.5000,20.0000,0
1,12/02/2017,0.4427,0.5000,20.0000,0
1,13/02/2017,0.8925,0.5000,20.0000,0
1,14/02/2017,0.0343,0.5000,20.0000,0
1,15/02/2017,0.7609,0.5000,20.0000,0
1,16/02/2017,0.4497,0.5000,20.0000,0
1,17/02/2017,0.0273,0.5000,20.0000,0
1,18/02/2017,0.2611,0.5000,20.0000,0
1,19/02/2017,0.7506,0.5000,20.0000,0
1,20/02/2017,0.9630,0.5000,20.0000,0
1,21/02/2017,0.0884,0.5000,20.0000,0
1,22/02/2017,0.4672,0.5000,20.0000,0
1,23/02/2017,0.7622,0.5000,20.0000,0
1,24/02/2017,0.4443,0.5000,20.0000,0
1,25/02/2017,0.4449,0.5000,20.0000,0
1,26/02/2017,0.1758,0.5000,20.0000,0
1,27/02/2017,0.8429,0.5000,20.0000,0
1,28/02/2017,0.8581,0.5000,20.0000,0
1,01/03/2017,0.6498,0.5000,20.0000,0
1,02/03/2017,0.7337,0.5000,20.0000,0
1,03/03/2017,0.9492,0.5000,20.0000,0
1,04/03/2017,0.9715,0.5000,20.0000,0
1,05/03/2017,0.4583,0.5000,20.0000,0
1,06/03/2017,0.2619,0.5000,20.0000,0
1,07/03/2017,0.6415,0.5000,20.0000,0
1,08/03/2017,0.7822,0.5000,20.0000,0
1,09/03/2017,0.1680,0.5000,20.0000,0
1,10/03/2017,0.3163,0.5000,20.0000,0
1,11/03/2017,0.9921,0.5000,20.0000,0
1,12/03/2017,0.2537,0.5000,20.0000,0
1,13/03/2017,0.7438,0.5000,20.0000,0
1,14/03/2017,0.0420,0.5000,20.0000,0
1,15/03/2017,0.4970,0.5000,20.0000,0
1,16/03/2017,0.9727,0.5000,20.0000,0
1,17/03/2017,0.2395,0.5000,20.0000,0
1,18/03/2017,0.0774,0.5000,20.0000,0
1,19/03/2017,0.8416,0.5000,20.0000,0
1,20/03/2017,0.4585,0.5000,20.0000,0
1,21/03/2017,0.2874,0.5000,20.0000,0
1,22/03/2017,0.1761,0.5000,20.0000,0
1,23/03/2017,0.3535,0.5000,20.0000,0
1,24/03/2017,0.7776,0.5000,20.0000,0
1,25/03/2017,0.9766,0.5000,20.0000,0
1,26/03/2017,0.4150,0.5000,20.0000,0
1,27/03/2017,0.5265,0.5000,20.0000,0
1,28/03/2017,0.4859,0.5000,20.0000,0
1,29/03/2017,0.7227,0.5000,20.0000,0
1,30/03/2017,0.2165,0.5000,20.0000,0
1,31/03/2017,0.5292,0.5000,20.0000,0
1,01/04/2017,0.6834,0.5000,20.0000,0
1,02/04/2017,0.2250,0.5000,20.0000,0
1,03/04/2017,0.0732,0.5000,20.0000,0
1,04/04/2017,0.8241,0.5000,20.0000,0
1,05/04/2017,0.8654,0.5000,20.0000,0
1,06/04/2017,0.0558,0.5000,20.0000,0
1,07/04/2017,0.2333,0.5000,20.0000,0
1,08/04/2017,0.4668,0.5000,20.0000,0
1,09/04/2017,0.5078,0.5000,20.0000,0
1,10/04/2017,0.8309,0.5000,20.0000,0
1,11/04/2017,0.5527,0.5000,20.0000,0
1,12/04/2017,0.6613,0.5000,20.0000,0
1,13/04/2017,0.0664,0.5000,20.0000,0
1,14/04/2017,0.7365,0.5000,20.0000,0
1,15/04/2017,0.1755,0.5000,20.0000,0
1,16/04/2017,0.2380,0.5000,20.0000,0
1,17/04/2017,0.0372,0.5000,20.0000,0
1,18/04/2017,0.7541,0.5000,20.0000,0
1,19/04/2017,0.1739,0.5000,20.0000,0
1,20/04/2017,0.6793,0.5000,20.0000,0
1,21/04/2017,0.6475,0.5000,20.0000,0
1,22/04/2017,0.4494,0.5000,20.0000,0
1,23/04/2017,0.7564,0.5000,20.0000,0
1,24/04/2017,0.6651,0.5000,20.0000,0
1,25/04/2017,0.0325,0.5000,20.0000,0
1,26/04/2017,0.3550,0.5000,20.0000,0
1,27/04/2017,0.9937,0.5000,20.0000,0
1,28/04/2017,0.0316,0.5000,20.0000,0
1,29/04/2017,0.3870,0.5000,20.0000,0
1,30/04/2017,0.2964,0.5000,20.0000,0
1,01/05/2017,0.7161,0.5000,20.0000,0
1,02/05/2017,0.8605,0.5000,20.0000,0
1,03/05/2017,0.5514,0.5000,20.0000,0
1,04/05/2017,0.3125,0.5000,20.0000,0
1,05/05/2017,0.1861,0.5000,20.0000,0
1,06/05/2017,0.3152,0.5000,20.0000,0
1,07/05/2017,0.4879,0.5000,20.0000,0
1,08/05/2017,0.0179,0.5000,20.0000,0
1,09/05/2017,0.6318,0.5000,20.0000,0
1,10/05/2017,0.7545,0.5000,20.0000,0
1,11/05/2017,0.5348,0.5000,20.0000,0
1,12/05/2017,0.3187,0.5000,20.0000,0
1,13/05/2017,0.6142,0.5000,20.0000,0
1,14/05/2017,0.3468,0.5000,20.0000,0
1,15/05/2017,0.4404,0.5000,20.0000,0
1,16/05/2017,0.9617,0.5000,20.0000,0
1,17/05/2017,0.6460,0.5000,20.0000,0
1,18/05/2017,0.1981,0.5000,20.0000,0
1,19/05/2017,0.8322,0.5000,20.0000,0
1,20/05/2017,0.2421,0.5000,20.0000,0
1,21/05/2017,0.1690,0.5000,20.0000,0
1,22/05/2017,0.5953,0.5000,20.0000,0
1,23/05/2017,0.6160,0.5000,20.0000,0
1,24/05/2017,0.6976,0.5000,20.0000,0
1,25/05/2017,0.6699,0.5000,20.0000,0
1,26/05/2017,0.8656,0.5000,20.0000,0
1,27/05/2017,0.6349,0.5000,20.0000,0
1,28/05/2017,0.8664,0.5000,20.0000,0
1,29/05/2017,0.1079,0.5000,20.0000,0
1,30/05/2017,0.0014,0.5000,20.0000,0
1,31/05/2017,0.0701,0.5000,20.0000,0
1,01/06/2017,0.4128,0.5000,20.0000,0
1,02/06/2017,0.1073,0.5000,20.0000,0
1,03/06/2017,0.1520,0.5000,20.0000,0
1,04/06/2017,0.9364,0.5000,20.0000,0
1,05/06/2017,0.0213,0.5000,20.0000,0
1,06/06/2017,0.1038,0.5000,20.0000,0
1,07/06/2017,0.0695,0.5000,20.0000,0
1,08/06/2017,0.0199,0.5000,20.0000,0
1,09/06/2017,0.0359,0.5000,20.0000,0
1,10/06/2017,0.3794,0.5000,20.0000,0
1,11/06/2017,0.6649,0.5000,20.0000,0
1,12/06/2017,0.4446,0.5000,20.0000,0
1,13/06/2017,0.5384,0.5000,20.0000,0
1,14/06/2017,0.6733,0.5000,20.0000,0
1,15/06/2017,0.9364,0.5000,20.0000,0
1,16/06/2017,0.6623,0.5000,20.0000,0
1,17/06/2017,0.3813,0.5000,20.0000,0
1,18/06/2017,0.3873,0.5000,20.0000,0
1,19/06/2017,0.6905,0.5000,20.0000,0
