Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
17/05/2017 20:00:04,0.0006,0.0081,0.0013,0.0514,0.0000,0.0028,0.0008,0.0418,0.0071,0.0154,0.0100,0.0476,0.0078,0.0212,0.0212,0.0427,0.0078,0.0263,0.0248,0.0393,0.0078,0.0235,0.0219,0.0374,0.0000,10.4755,10.6828,12.4854,0.0000,7.8021,7.2358,12.4723,0.0000,1.4090,1.3922,1.5514,0.0000,1.4249,1.4269,1.5529,19.2401,19.8304,19.8765,20.4961,19.2804,20.1328,20.1438,20.5163,9.5512,28.7552,29.2957,30.1854,9.5512,30.4760,31.1768,32.0956,0.0000,0.6010,0.5869,0.7613,0.0000,0.5268,0.4998,0.7442,0.0000,0.0554,0.0539,0.0714,0.0000,0.0469,0.0440,0.0699,1.7757,7.4714,7.4705,7.8637,1.7757,6.7680,6.6347,7.8620,
18/05/2017 00:00:02,0.0006,0.0101,0.0020,0.0595,0.0000,0.0025,0.0002,0.0514,0.0081,0.0172,0.0109,0.0540,0.0085,0.0213,0.0209,0.0492,0.0078,0.0274,0.0254,0.0409,0.0078,0.0238,0.0222,0.0393,0.0000,10.6397,10.7620,11.9495,0.0000,8.0149,7.6330,11.6700,0.0000,1.4039,1.3883,1.5659,0.0000,1.4175,1.4250,1.5617,18.6191,19.3240,19.3455,20.4961,18.9804,20.0635,20.1396,20.4961,9.5512,28.3835,29.0074,30.0137,9.5512,30.2741,30.8720,32.0628,0.0000,0.6181,0.5998,0.7698,0.0000,0.5335,0.5101,0.7572,0.0000,0.0571,0.0553,0.0719,0.0000,0.0478,0.0452,0.0708,1.7757,7.5132,7.5269,7.7970,1.7757,6.7877,6.6931,7.6770,
18/05/2017 04:00:03,0.0007,0.0121,0.0055,0.0612,0.0000,0.0026,0.0002,0.0583,0.0089,0.0194,0.0150,0.0555,0.0099,0.0227,0.0221,0.0540,0.0077,0.0273,0.0254,0.0410,0.0077,0.0239,0.0224,0.0402,0.0000,10.3028,10.5910,11.5658,0.0000,7.7985,7.4323,11.3334,0.0000,1.4217,1.3986,1.5945,0.0000,1.4207,1.4272,1.6337,17.7383,18.8855,18.8843,20.4962,18.2272,20.0263,20.1270,20.4962,9.4178,28.2591,28.9310,29.4376,9.4178,30.2839,30.8571,32.2832,0.0000,0.6161,0.6002,0.7686,0.0000,0.5311,0.5095,0.7634,0.0000,0.0568,0.0552,0.0717,0.0000,0.0475,0.0451,0.0713,1.7509,7.4867,7.5012,7.7822,1.7509,6.7039,6.6254,7.6753,
18/05/2017 08:00:00,0.0004,0.0118,0.0056,0.0605,0.0000,0.0032,0.0019,0.0505,0.0099,0.0208,0.0167,0.0551,0.0119,0.0257,0.0262,0.0499,0.0073,0.0266,0.0249,0.0394,0.0073,0.0235,0.0221,0.0385,0.0000,9.6672,9.8877,11.2224,0.0000,6.8752,6.2687,11.0217,0.0000,1.4339,1.4335,1.7058,0.0000,1.4645,1.4602,1.8032,17.3094,18.6531,18.6679,20.4962,18.4473,20.0632,20.1401,20.4962,9.0119,28.5114,29.2003,29.7816,9.0119,30.7010,31.3569,32.6900,0.0000,0.5996,0.5829,0.7567,0.0000,0.5106,0.4865,0.7499,0.0000,0.0549,0.0532,0.0706,0.0000,0.0451,0.0424,0.0701,1.6755,7.3803,7.4086,7.7571,1.6755,6.4258,6.3225,7.6399,
18/05/2017 12:00:01,0.0004,0.0080,0.0034,0.0565,0.0000,0.0046,0.0041,0.0414,0.0086,0.0214,0.0207,0.0515,0.0086,0.0268,0.0284,0.0429,0.0086,0.0246,0.0224,0.0373,0.0086,0.0230,0.0214,0.0370,0.0000,8.1958,7.5088,11.1835,0.0000,6.2388,5.1693,11.1274,0.0000,1.4695,1.4755,1.7840,0.0000,1.5400,1.5674,1.9384,18.4282,19.8166,20.0414,20.3684,18.3547,20.1037,20.2639,20.4077,10.7936,29.8597,30.6872,31.7284,10.7936,31.0312,31.8777,32.9260,0.0000,0.5472,0.5110,0.7418,0.0000,0.4913,0.4559,0.7419,0.0000,0.0492,0.0452,0.0699,0.0000,0.0431,0.0392,0.0699,2.1800,6.9956,6.9017,7.7186,2.1800,6.2152,5.9714,7.7050,
18/05/2017 16:00:00,0.0003,0.0078,0.0038,0.0346,0.0000,0.0037,0.0037,0.0262,0.0053,0.0199,0.0205,0.0396,0.0051,0.0256,0.0285,0.0421,0.0096,0.0238,0.0215,0.0362,0.0096,0.0224,0.0208,0.0354,0.0000,8.0610,7.0896,12.3403,0.0000,6.1314,4.7228,11.9517,0.0000,1.5230,1.5394,1.8633,0.0000,1.5970,1.6460,1.9951,19.2019,20.4186,20.6046,20.8694,18.8545,20.2450,20.4025,20.7734,12.6155,30.1381,31.0254,31.9591,12.6155,31.2396,32.1736,32.9983,0.0000,0.5288,0.4868,0.7388,0.0000,0.4780,0.4364,0.7198,0.0000,0.0476,0.0428,0.0705,0.0000,0.0419,0.0373,0.0683,2.5598,6.9095,6.7860,7.8816,2.5598,6.1305,5.7703,7.7424,
18/05/2017 20:00:04,0.0005,0.0091,0.0020,0.0420,0.0000,0.0030,0.0021,0.0271,0.0057,0.0166,0.0106,0.0442,0.0067,0.0247,0.0266,0.0436,0.0089,0.0251,0.0232,0.0375,0.0089,0.0225,0.0210,0.0343,0.0000,9.5087,9.6419,12.1965,0.0000,6.4375,5.5233,11.9469,0.0000,1.4673,1.4426,1.8908,0.0000,1.5711,1.6147,1.8632,19.2905,19.9593,20.0022,20.5031,19.2239,20.3270,20.4323,20.7845,11.7900,29.0888,29.8079,30.9702,11.7900,31.0761,31.7487,32.7353,0.0000,0.5700,0.5491,0.7389,0.0000,0.4838,0.4565,0.7018,0.0000,0.0522,0.0500,0.0701,0.0000,0.0427,0.0397,0.0668,2.3830,7.2986,7.4192,7.8386,2.3830,6.2301,6.0938,7.7414,
19/05/2017 00:00:03,0.0010,0.0164,0.0123,0.0497,0.0000,0.0026,0.0005,0.0372,0.0076,0.0237,0.0200,0.0477,0.0088,0.0255,0.0268,0.0455,0.0075,0.0258,0.0241,0.0386,0.0075,0.0227,0.0212,0.0360,0.0000,9.0699,9.8124,11.8991,0.0000,6.5014,5.6209,11.5814,0.0000,1.5113,1.4274,1.9147,0.0000,1.5549,1.5944,1.8117,18.5917,19.5704,19.5891,20.4068,19.1577,20.3390,20.4488,20.7302,10.0225,28.4043,29.0781,30.0104,10.0225,30.9379,31.5921,32.6073,0.0000,0.5784,0.5621,0.7453,0.0000,0.4875,0.4617,0.7207,0.0000,0.0531,0.0514,0.0702,0.0000,0.0432,0.0402,0.0680,2.0257,7.1588,7.3289,7.7884,2.0257,6.2312,6.0848,7.6707,
19/05/2017 04:00:00,0.0011,0.0171,0.0137,0.0706,0.0000,0.0025,0.0003,0.0486,0.0090,0.0250,0.0224,0.0610,0.0093,0.0264,0.0274,0.0480,0.0071,0.0256,0.0233,0.0398,0.0071,0.0228,0.0213,0.0379,0.0000,8.6628,8.8672,11.4425,0.0000,6.4097,5.6567,11.2397,0.0000,1.5167,1.4540,1.8455,0.0000,1.5549,1.5882,1.9506,18.3925,19.5161,19.5032,20.4592,18.4797,20.3305,20.4545,20.6949,9.6186,28.5441,29.2615,30.2089,9.6186,30.9180,31.6226,32.8783,0.0000,0.5720,0.5409,0.7499,0.0000,0.4874,0.4605,0.7372,0.0000,0.0522,0.0489,0.0705,0.0000,0.0431,0.0401,0.0694,1.9554,7.1343,7.2151,7.7274,1.9554,6.1891,6.0761,7.6506,
19/05/2017 08:00:00,0.0020,0.0186,0.0157,0.0647,0.0000,0.0029,0.0017,0.0474,0.0089,0.0273,0.0252,0.0569,0.0089,0.0284,0.0305,0.0485,0.0063,0.0253,0.0232,0.0382,0.0063,0.0223,0.0209,0.0369,0.0000,8.2772,8.7042,11.1309,0.0000,5.7074,4.6833,11.0516,0.0000,1.5443,1.4882,1.9566,0.0000,1.6354,1.6666,2.0039,18.1998,19.2678,19.2167,20.4033,18.4880,20.3279,20.4489,20.6611,8.4490,28.4934,29.4307,30.2999,8.4490,31.2495,32.0776,32.9407,0.0000,0.5661,0.5397,0.7387,0.0000,0.4704,0.4358,0.7312,0.0000,0.0515,0.0486,0.0696,0.0000,0.0411,0.0373,0.0688,1.7188,7.0460,7.2615,7.6641,1.7188,5.9848,5.6643,7.6069,
19/05/2017 12:00:02,0.0022,0.0166,0.0127,0.0621,0.0000,0.0031,0.0025,0.0400,0.0088,0.0255,0.0229,0.0552,0.0088,0.0293,0.0314,0.0490,0.0061,0.0250,0.0232,0.0382,0.0061,0.0219,0.0204,0.0359,0.0000,8.3891,9.0068,11.3385,0.0000,5.3125,4.0637,11.1598,0.0000,1.5555,1.4680,2.0417,0.0000,1.6970,1.7750,1.9990,18.5304,19.6229,19.5297,20.4491,18.5304,20.3463,20.4393,20.6677,8.2946,28.6299,29.5084,30.4109,8.2946,31.4604,32.3725,32.9077,0.0000,0.5604,0.5414,0.7389,0.0000,0.4592,0.4193,0.7208,0.0000,0.0510,0.0490,0.0697,0.0000,0.0397,0.0353,0.0681,1.7021,7.0699,7.2912,7.7268,1.7021,5.8602,5.4968,7.7043,
19/05/2017 16:00:00,0.0012,0.0102,0.0035,0.0482,0.0000,0.0027,0.0014,0.0348,0.0081,0.0185,0.0143,0.0512,0.0080,0.0263,0.0290,0.0481,0.0056,0.0240,0.0224,0.0350,0.0056,0.0220,0.0207,0.0335,0.0000,8.9817,8.7979,12.3026,0.0000,5.9960,4.9178,12.1083,0.0000,1.5545,1.5184,2.0606,0.0000,1.6681,1.7131,1.9492,18.5315,20.3146,20.2811,21.0146,18.5315,20.4569,20.5018,21.0227,7.6309,29.0661,29.4646,31.7153,7.6309,31.1701,32.0484,32.8514,0.0000,0.5490,0.5245,0.7180,0.0000,0.4697,0.4343,0.7022,0.0000,0.0502,0.0474,0.0688,0.0000,0.0412,0.0373,0.0673,1.5662,7.2227,7.2488,7.8282,1.5662,6.0403,5.6722,7.7485,
19/05/2017 20:00:00,0.0008,0.0097,0.0037,0.0473,0.0000,0.0025,0.0006,0.0332,0.0077,0.0181,0.0139,0.0504,0.0077,0.0260,0.0287,0.0479,0.0054,0.0240,0.0226,0.0357,0.0054,0.0224,0.0208,0.0349,0.0000,8.9729,8.9963,12.1798,0.0000,6.3149,5.4615,12.1133,0.0000,1.5463,1.5025,2.0735,0.0000,1.6428,1.6925,1.9008,18.2915,20.0692,20.0424,20.5358,18.2915,20.4197,20.4983,20.7563,7.2950,29.0854,29.5830,31.7102,7.2950,30.9402,31.7735,32.7108,0.0000,0.5492,0.5293,0.7181,0.0000,0.4785,0.4481,0.7119,0.0000,0.0503,0.0480,0.0686,0.0000,0.0422,0.0388,0.0680,1.4992,7.2695,7.3296,7.7992,1.4992,6.1148,5.8257,7.7746,
20/05/2017 00:00:01,0.0010,0.0128,0.0034,0.0511,0.0000,0.0032,0.0004,0.0395,0.0075,0.0208,0.0141,0.0474,0.0075,0.0247,0.0260,0.0415,0.0052,0.0246,0.0233,0.0363,0.0052,0.0231,0.0214,0.0350,0.0000,9.0296,9.6087,11.8195,0.0000,7.0203,6.3423,11.7964,0.0000,1.5472,1.4550,1.9706,0.0000,1.5972,1.6309,1.8686,18.2910,19.7336,19.7206,20.1632,18.2910,20.2709,20.3894,20.6868,7.0762,28.6113,28.9864,31.3456,7.0762,30.4128,30.9709,32.6730,0.0000,0.5620,0.5478,0.7241,0.0000,0.4994,0.4790,0.7070,0.0000,0.0516,0.0501,0.0684,0.0000,0.0446,0.0424,0.0671,1.4543,7.3117,7.4678,7.7492,1.4543,6.3559,6.3821,7.7170,
20/05/2017 04:00:00,0.0018,0.0184,0.0139,0.0889,0.0000,0.0030,0.0001,0.0630,0.0073,0.0252,0.0220,0.0706,0.0073,0.0259,0.0267,0.0550,0.0050,0.0258,0.0242,0.0392,0.0050,0.0233,0.0216,0.0374,0.0000,9.1054,10.0394,11.4957,0.0000,6.9311,6.4557,11.4421,0.0000,1.5572,1.4558,1.9574,0.0000,1.5804,1.5951,1.8734,18.2917,19.3812,19.3323,20.2608,18.2917,20.2477,20.4128,20.6421,6.8419,27.9175,28.3286,30.0499,6.8419,30.3935,31.0339,32.6298,0.0000,0.5822,0.5651,0.7912,0.0000,0.5006,0.4776,0.7496,0.0000,0.0538,0.0521,0.0740,0.0000,0.0448,0.0421,0.0704,1.4061,7.2908,7.4774,7.7036,1.4061,6.2785,6.2317,7.6493,
20/05/2017 08:00:00,0.0022,0.0231,0.0199,0.0933,0.0000,0.0028,0.0002,0.0627,0.0067,0.0291,0.0281,0.0742,0.0067,0.0262,0.0257,0.0560,0.0047,0.0257,0.0237,0.0386,0.0047,0.0232,0.0217,0.0364,0.0000,8.7166,9.3092,11.1788,0.0000,6.7638,6.4516,11.1052,0.0000,1.5932,1.5532,1.9188,0.0000,1.5804,1.5984,1.8412,18.2218,19.0346,18.9039,20.1334,18.2926,20.2163,20.3489,20.6018,6.3691,27.6568,28.1592,30.1802,6.3691,30.4651,31.0836,32.6088,0.0000,0.5839,0.5526,0.7983,0.0000,0.4972,0.4767,0.7467,0.0000,0.0537,0.0505,0.0739,0.0000,0.0443,0.0420,0.0698,1.3089,7.2074,7.3102,7.6746,1.3089,6.2589,6.2414,7.6009,
20/05/2017 12:00:00,0.0020,0.0188,0.0115,0.1029,0.0000,0.0025,0.0001,0.0639,0.0064,0.0251,0.0205,0.0793,0.0064,0.0264,0.0255,0.0557,0.0044,0.0256,0.0241,0.0388,0.0044,0.0230,0.0214,0.0371,0.0000,9.1068,9.8553,11.5081,0.0000,6.5641,6.0330,11.2341,0.0000,1.5641,1.5140,1.9607,0.0000,1.5962,1.6266,1.9257,18.1865,19.1867,19.1677,20.1715,18.3025,20.2286,20.3431,20.5563,5.9985,27.8918,28.5082,29.8201,5.9985,30.6073,31.3124,32.6133,0.0000,0.5807,0.5618,0.8221,0.0000,0.4907,0.4648,0.7534,0.0000,0.0536,0.0519,0.0756,0.0000,0.0436,0.0407,0.0705,1.2451,7.2977,7.4706,7.7558,1.2451,6.1881,6.1263,7.7304,
20/05/2017 16:00:01,0.0012,0.0192,0.0113,0.1119,0.0000,0.0025,0.0001,0.0733,0.0070,0.0242,0.0200,0.0829,0.0070,0.0263,0.0258,0.0599,0.0047,0.0253,0.0230,0.0418,0.0047,0.0228,0.0213,0.0390,0.0000,9.0819,9.4867,11.9082,0.0000,6.4891,5.8534,11.8612,0.0000,1.5797,1.5229,2.0016,0.0000,1.6092,1.6443,1.9386,18.2359,19.3767,19.4262,20.2002,18.3547,20.2343,20.3561,20.5185,6.3510,28.0197,28.6737,30.0120,6.3510,30.6589,31.4150,32.6363,0.0000,0.5746,0.5387,0.8495,0.0000,0.4872,0.4593,0.7754,0.0000,0.0531,0.0495,0.0780,0.0000,0.0433,0.0401,0.0723,1.3640,7.2728,7.4017,7.8145,1.3640,6.1395,6.0304,7.8076,
20/05/2017 20:00:01,0.0020,0.0249,0.0192,0.1157,0.0000,0.0027,0.0001,0.0711,0.0059,0.0281,0.0261,0.0855,0.0059,0.0272,0.0274,0.0597,0.0040,0.0259,0.0238,0.0431,0.0040,0.0227,0.0212,0.0386,0.0000,9.0377,9.8280,11.8039,0.0000,6.2989,5.6428,11.7173,0.0000,1.5958,1.5096,2.0604,0.0000,1.6247,1.6532,1.9176,17.6715,18.9539,18.7979,20.1343,18.3585,20.2014,20.3404,20.5067,5.3620,27.4173,27.9965,29.2779,5.3620,30.6848,31.4692,32.5529,0.0000,0.5883,0.5581,0.8598,0.0000,0.4836,0.4556,0.7709,0.0000,0.0545,0.0517,0.0783,0.0000,0.0428,0.0396,0.0716,1.1541,7.2509,7.4691,7.8036,1.1541,6.0758,5.9226,7.7777,
21/05/2017 00:00:00,0.0017,0.0256,0.0202,0.1275,0.0000,0.0030,0.0002,0.0794,0.0069,0.0296,0.0272,0.0934,0.0069,0.0286,0.0293,0.0649,0.0044,0.0258,0.0233,0.0439,0.0044,0.0226,0.0211,0.0398,0.0000,8.5534,9.1152,11.4738,0.0000,5.9759,5.2361,11.4669,0.0000,1.6042,1.5257,2.1373,0.0000,1.6504,1.6900,1.9245,17.5150,18.8903,18.8420,20.1341,18.0204,20.1585,20.3149,20.4927,5.9718,27.5897,28.3266,29.5443,5.9718,30.7995,31.6460,32.4755,0.0000,0.5815,0.5418,0.8861,0.0000,0.4780,0.4475,0.7865,0.0000,0.0535,0.0497,0.0795,0.0000,0.0421,0.0386,0.0721,1.3216,7.1940,7.3542,7.7980,1.3216,5.9741,5.7611,7.7861,
21/05/2017 04:00:00,0.0007,0.0184,0.0101,0.1137,0.0000,0.0053,0.0010,0.0816,0.0089,0.0288,0.0254,0.0859,0.0089,0.0294,0.0301,0.0664,0.0063,0.0246,0.0217,0.0414,0.0063,0.0232,0.0211,0.0415,0.0000,7.4649,6.6661,11.2026,0.0000,6.0802,5.2438,11.2062,0.0000,1.6264,1.6258,2.1390,0.0000,1.6494,1.7001,1.9386,17.6244,19.3063,19.6283,20.1653,17.6376,20.0068,20.2832,20.4654,8.5886,28.8427,29.5035,32.0088,8.5886,30.5425,31.5939,32.3794,0.0000,0.5430,0.4987,0.8508,0.0000,0.4879,0.4501,0.7815,0.0000,0.0491,0.0441,0.0765,0.0000,0.0431,0.0387,0.0721,1.9251,6.9486,6.7690,7.8296,1.9251,6.0525,5.8359,7.8317,
21/05/2017 08:00:00,0.0019,0.0210,0.0122,0.0959,0.0000,0.0080,0.0043,0.0801,0.0074,0.0324,0.0275,0.0750,0.0074,0.0284,0.0267,0.0654,0.0052,0.0240,0.0215,0.0378,0.0052,0.0233,0.0210,0.0379,0.0000,6.7899,5.9919,10.8554,0.0000,6.2475,5.0648,10.7989,0.0000,1.6864,1.6718,2.1500,0.0000,1.6533,1.7208,1.9787,17.5525,19.0929,19.4133,19.8197,17.6516,19.6402,19.7434,20.3823,7.1291,28.9512,29.2707,31.9648,7.1291,30.2849,31.3988,32.1996,0.0000,0.5317,0.4970,0.8075,0.0000,0.4961,0.4538,0.7748,0.0000,0.0476,0.0436,0.0734,0.0000,0.0439,0.0391,0.0713,1.5977,6.9037,6.6671,7.8164,1.5977,6.4337,6.2631,7.8029,
21/05/2017 12:00:02,0.0012,0.0190,0.0055,0.0856,0.0001,0.0093,0.0044,0.0617,0.0064,0.0298,0.0228,0.0698,0.0064,0.0271,0.0272,0.0559,0.0045,0.0241,0.0223,0.0363,0.0045,0.0235,0.0213,0.0364,0.0000,7.3433,7.4233,10.8639,0.0000,6.8131,5.6457,10.7615,0.0000,1.6536,1.5796,2.2478,0.0000,1.6342,1.6941,2.0394,17.7378,19.0527,19.1622,19.9214,17.7903,19.3106,19.5492,20.1115,6.1336,28.7515,29.3062,31.8356,6.1336,29.8338,30.4093,31.8966,0.0000,0.5384,0.5082,0.7863,0.0000,0.5101,0.4790,0.7405,0.0000,0.0487,0.0452,0.0718,0.0000,0.0456,0.0420,0.0694,1.3751,7.1707,7.1716,7.8665,1.3751,6.7852,6.6153,7.8693,
21/05/2017 16:00:01,0.0011,0.0236,0.0135,0.0884,0.0000,0.0100,0.0032,0.0660,0.0057,0.0298,0.0220,0.0716,0.0057,0.0253,0.0233,0.0584,0.0040,0.0246,0.0232,0.0356,0.0040,0.0242,0.0221,0.0356,0.0000,8.2915,9.1691,11.3536,0.0000,7.7400,7.4557,11.3433,0.0000,1.6577,1.5265,2.1915,0.0000,1.5965,1.6050,2.1013,17.9513,18.9370,18.9015,19.7302,17.9711,19.1873,19.3479,20.0124,5.4352,27.8029,28.1518,31.3336,5.4352,29.1872,29.5396,31.8199,0.0000,0.5637,0.5404,0.7945,0.0000,0.5314,0.5118,0.7481,0.0000,0.0519,0.0495,0.0725,0.0000,0.0483,0.0463,0.0693,1.2189,7.4357,7.5086,7.9695,1.2189,7.0387,6.9915,7.9568,
21/05/2017 20:00:01,0.0018,0.0279,0.0282,0.1063,0.0000,0.0083,0.0014,0.0732,0.0053,0.0318,0.0319,0.0825,0.0053,0.0249,0.0217,0.0627,0.0037,0.0257,0.0246,0.0359,0.0037,0.0243,0.0220,0.0359,0.0000,8.8359,9.7535,11.0599,0.0000,7.7259,7.1358,11.0930,0.0000,1.6323,1.5150,2.0662,0.0000,1.5849,1.6147,2.0603,17.5553,18.3761,18.3202,19.2779,17.5553,19.1065,19.2717,19.9278,5.0012,26.9705,27.1533,29.9365,5.0012,29.2362,30.3202,31.6445,0.0000,0.5922,0.5692,0.8285,0.0000,0.5292,0.4894,0.7622,0.0000,0.0550,0.0532,0.0749,0.0000,0.0482,0.0439,0.0704,1.1228,7.5531,7.6424,7.9551,1.1228,7.0647,7.0145,7.9014,
22/05/2017 00:00:01,0.0029,0.0322,0.0323,0.1066,0.0000,0.0075,0.0003,0.0799,0.0050,0.0348,0.0355,0.0820,0.0050,0.0257,0.0226,0.0661,0.0035,0.0274,0.0263,0.0409,0.0035,0.0242,0.0220,0.0372,0.0000,9.0182,10.0110,10.5673,0.0000,7.4832,7.0102,10.6174,0.0000,1.6115,1.5144,2.0662,0.0000,1.5858,1.6085,2.0603,15.8092,17.7798,17.5180,19.2288,15.8092,19.0904,19.2625,19.8382,4.7571,26.3523,26.8202,28.5434,4.7571,29.3489,30.3889,31.4049,0.0000,0.6164,0.6015,0.8274,0.0000,0.5235,0.4870,0.7746,0.0000,0.0574,0.0563,0.0751,0.0000,0.0476,0.0437,0.0715,1.0691,7.6057,7.7595,7.9102,1.0691,6.9914,6.9611,7.8523,
22/05/2017 04:00:00,0.0030,0.0409,0.0385,0.1382,0.0000,0.0081,0.0002,0.0969,0.0050,0.0409,0.0397,0.1009,0.0050,0.0266,0.0230,0.0761,0.0034,0.0290,0.0279,0.0490,0.0034,0.0243,0.0223,0.0421,0.0000,8.6291,9.6738,10.3179,0.0000,7.4225,7.0380,10.2521,0.0000,1.6357,1.5307,2.0662,0.0000,1.5790,1.5942,2.0603,15.9531,17.3436,17.1067,19.1475,17.0577,19.0260,19.1870,19.6534,4.6702,25.7362,26.3508,27.4799,4.6702,29.2493,30.2385,31.3850,0.0000,0.6320,0.6236,0.8754,0.0000,0.5253,0.4905,0.8011,0.0000,0.0591,0.0584,0.0804,0.0000,0.0478,0.0440,0.0742,1.0543,7.6048,7.6940,7.9155,1.0543,6.9562,6.9252,7.8784,
22/05/2017 08:00:01,0.0028,0.0424,0.0354,0.1259,0.0000,0.0072,0.0008,0.0856,0.0048,0.0420,0.0377,0.0933,0.0048,0.0264,0.0230,0.0698,0.0033,0.0281,0.0264,0.0478,0.0033,0.0239,0.0220,0.0394,0.0000,8.2505,7.9366,10.1598,0.0000,7.0387,6.6655,10.0645,0.0000,1.6680,1.6482,2.0662,0.0000,1.5989,1.6202,2.0603,15.2448,17.1636,17.0198,19.1910,16.5087,19.0259,19.1966,19.5877,4.4748,25.8476,26.7092,28.4845,4.4748,29.5773,30.4264,31.8703,0.0000,0.6236,0.6022,0.8470,0.0000,0.5140,0.4821,0.7763,0.0000,0.0579,0.0561,0.0780,0.0000,0.0464,0.0430,0.0720,1.0102,7.5488,7.5531,7.9230,1.0102,6.9125,6.8083,7.8471,
22/05/2017 12:00:00,0.0027,0.0381,0.0300,0.1163,0.0000,0.0069,0.0015,0.0799,0.0046,0.0387,0.0339,0.0871,0.0046,0.0258,0.0226,0.0656,0.0031,0.0286,0.0272,0.0489,0.0031,0.0233,0.0213,0.0401,0.0000,8.6588,9.2304,10.5505,0.0000,6.6361,5.8852,10.0525,0.0000,1.6401,1.5820,2.0839,0.0000,1.6431,1.6856,1.8926,15.5140,17.3767,17.2691,19.2464,17.2352,19.0327,19.2085,19.3998,4.2890,25.9523,26.7215,28.3257,4.2890,29.9559,31.0742,32.0074,0.0000,0.6220,0.6095,0.8175,0.0000,0.5008,0.4612,0.7637,0.0000,0.0583,0.0572,0.0789,0.0000,0.0448,0.0404,0.0721,0.9694,7.6380,7.7101,8.0376,0.9694,6.8728,6.7409,7.8301,
22/05/2017 16:00:00,0.0041,0.0345,0.0207,0.1199,0.0000,0.0069,0.0002,0.0801,0.0060,0.0341,0.0249,0.0888,0.0060,0.0249,0.0222,0.0653,0.0039,0.0294,0.0268,0.0520,0.0039,0.0233,0.0214,0.0432,0.0000,9.7986,10.8263,11.5279,0.0000,6.9310,6.3483,10.9322,0.0000,1.6035,1.5239,2.1421,0.0000,1.6378,1.6797,1.9548,16.7691,18.1658,18.1360,19.3456,17.6637,19.1159,19.2645,19.4920,5.1866,25.7129,26.6714,27.9542,5.1866,29.7857,30.8382,31.8363,0.0000,0.6358,0.6121,0.8262,0.0000,0.5040,0.4673,0.7562,0.0000,0.0605,0.0582,0.0817,0.0000,0.0454,0.0414,0.0741,1.2263,7.8385,7.9435,8.2160,1.2263,6.8885,6.7238,7.9636,
