Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
15/05/2017 12:00:01,0.0004,0.0010,0.0009,0.0025,0.0001,0.0010,0.0008,0.0033,0.0127,0.0142,0.0141,0.0173,0.0127,0.0149,0.0142,0.0583,0.0228,0.0258,0.0250,0.0290,0.0227,0.0258,0.0251,0.0380,7.6701,8.4619,8.4879,9.0827,3.2687,8.3668,8.4618,9.1085,1.2516,1.2857,1.2900,1.3406,1.2509,1.2876,1.2894,1.3853,20.0878,20.2380,20.2238,20.5022,20.0914,20.2575,20.2258,21.1707,30.4391,30.8087,30.8202,31.2062,30.4300,30.8317,30.8163,32.5426,0.5333,0.5600,0.5546,0.5909,0.4265,0.5578,0.5549,0.5914,0.0473,0.0519,0.0508,0.0573,0.0437,0.0517,0.0509,0.0573,6.5272,6.9215,6.9391,7.1084,2.2698,6.8525,6.9262,7.1110,
15/05/2017 16:00:02,0.0003,0.0008,0.0006,0.0025,0.0000,0.0005,0.0004,0.0027,0.0109,0.0119,0.0119,0.0134,0.0108,0.0132,0.0126,0.0579,0.0232,0.0265,0.0264,0.0300,0.0230,0.0264,0.0262,0.0396,8.3293,8.8916,8.8157,9.8696,3.7029,8.6425,8.7361,9.8626,1.2488,1.2768,1.2732,1.3235,1.2487,1.2801,1.2747,1.3430,20.1455,20.2565,20.2549,20.3689,20.1535,20.2720,20.2570,21.0801,30.0769,30.6746,30.7298,31.0431,30.0781,30.7569,30.7495,32.3698,0.5422,0.5694,0.5659,0.6139,0.4405,0.5632,0.5639,0.6136,0.0486,0.0537,0.0533,0.0604,0.0467,0.0530,0.0529,0.0604,6.9279,7.0408,7.0443,7.1821,2.3695,6.9231,7.0014,7.1780,
15/05/2017 20:00:00,0.0003,0.0012,0.0011,0.0035,0.0000,0.0005,0.0002,0.0042,0.0107,0.0120,0.0119,0.0135,0.0107,0.0133,0.0126,0.0565,0.0252,0.0287,0.0290,0.0320,0.0233,0.0275,0.0276,0.0405,8.6729,9.3733,9.2969,10.6073,4.1724,8.8274,8.8517,10.5958,1.2407,1.2590,1.2558,1.2895,1.2406,1.2701,1.2625,1.3474,19.7913,20.0085,20.0290,20.1171,19.8300,20.1836,20.1978,20.9634,29.5052,30.3131,30.3476,30.8133,29.5120,30.6095,30.6295,32.1796,0.5563,0.5957,0.5948,0.6472,0.4546,0.5743,0.5744,0.6466,0.0515,0.0577,0.0579,0.0646,0.0465,0.0549,0.0551,0.0646,7.0139,7.1042,7.0952,7.2433,2.5494,6.9350,7.0225,7.2383,
16/05/2017 00:00:00,0.0005,0.0019,0.0019,0.0051,0.0000,0.0005,0.0001,0.0067,0.0125,0.0132,0.0130,0.0145,0.0124,0.0142,0.0136,0.0545,0.0271,0.0301,0.0304,0.0331,0.0225,0.0278,0.0281,0.0410,8.7697,9.6379,9.6313,10.7843,4.5877,8.7806,8.8063,10.7763,1.2459,1.2541,1.2507,1.2716,1.2446,1.2732,1.2587,1.3695,19.4420,19.7002,19.7266,19.9059,19.4772,20.0870,20.1692,20.8497,29.1521,29.9896,30.0001,30.6352,29.1602,30.5418,30.5739,32.0084,0.5727,0.6151,0.6169,0.6616,0.4661,0.5771,0.5777,0.6613,0.0544,0.0603,0.0606,0.0665,0.0457,0.0553,0.0557,0.0665,7.0882,7.1639,7.1438,7.2911,2.7478,6.9295,6.9626,7.2841,
16/05/2017 04:00:04,0.0003,0.0019,0.0015,0.0056,0.0000,0.0005,0.0002,0.0053,0.0136,0.0140,0.0140,0.0152,0.0137,0.0151,0.0144,0.0527,0.0254,0.0297,0.0305,0.0333,0.0222,0.0275,0.0284,0.0410,8.2323,9.4039,9.4707,10.6843,4.8627,8.5832,8.7312,10.4353,1.2459,1.2610,1.2568,1.3028,1.2415,1.2880,1.2563,1.4264,19.1999,19.5290,19.5673,19.8900,19.3387,19.9809,20.0435,20.7472,29.0276,30.0347,30.0060,30.8708,29.1864,30.5750,30.5235,31.8945,0.5529,0.6095,0.6161,0.6637,0.4732,0.5728,0.5807,0.6573,0.0510,0.0594,0.0605,0.0668,0.0439,0.0545,0.0561,0.0658,6.9975,7.1887,7.1685,7.3350,2.8951,6.9410,6.9564,7.2879,
16/05/2017 08:00:01,0.0004,0.0022,0.0022,0.0058,0.0000,0.0005,0.0003,0.0043,0.0145,0.0149,0.0148,0.0160,0.0147,0.0165,0.0153,0.0516,0.0263,0.0297,0.0311,0.0334,0.0219,0.0273,0.0289,0.0409,8.2414,9.2947,9.6243,10.5830,4.9573,8.2821,8.6272,10.2578,1.2468,1.2657,1.2607,1.2917,1.2430,1.3044,1.2618,1.4866,18.9574,19.3218,19.2540,19.7366,19.2232,19.8982,19.9653,20.6440,28.9398,29.9999,29.8046,30.7507,29.1994,30.6371,30.4843,31.8371,0.5602,0.6095,0.6267,0.6663,0.4758,0.5663,0.5821,0.6556,0.0524,0.0592,0.0618,0.0669,0.0416,0.0536,0.0565,0.0656,6.9777,7.1931,7.2352,7.3509,2.9757,6.8608,6.9358,7.2717,
16/05/2017 12:00:02,0.0007,0.0015,0.0013,0.0038,0.0000,0.0011,0.0007,0.0061,0.0120,0.0126,0.0124,0.0137,0.0124,0.0179,0.0153,0.0515,0.0246,0.0285,0.0302,0.0332,0.0210,0.0259,0.0265,0.0407,8.1567,9.3274,9.6754,10.9303,4.6490,7.6995,8.4441,10.5931,1.2512,1.2813,1.2611,1.3293,1.2443,1.3533,1.3047,1.5724,19.2047,19.6722,19.6543,20.0991,19.2368,19.9543,19.9493,20.5905,29.0023,30.1838,29.9703,30.9589,29.2436,30.9220,30.6706,32.2032,0.5443,0.5968,0.6154,0.6647,0.4498,0.5446,0.5646,0.6524,0.0498,0.0575,0.0605,0.0671,0.0380,0.0506,0.0530,0.0654,7.0454,7.2372,7.2425,7.4280,2.9653,6.7431,6.9574,7.3814,
16/05/2017 16:00:03,0.0006,0.0012,0.0011,0.0025,0.0000,0.0015,0.0003,0.0071,0.0084,0.0093,0.0088,0.0126,0.0084,0.0181,0.0144,0.0324,0.0232,0.0296,0.0305,0.0333,0.0208,0.0253,0.0265,0.0331,7.9320,10.1707,10.4095,11.8438,3.9496,7.4679,8.4984,11.6368,1.2592,1.2855,1.2656,1.3916,1.2493,1.3865,1.3092,1.6242,19.8620,20.1650,20.1218,20.5681,19.6281,20.0801,20.0057,20.4857,28.7197,29.8625,29.7548,31.2063,28.8862,31.0565,30.6563,32.4366,0.5250,0.6135,0.6249,0.6746,0.4309,0.5331,0.5639,0.6684,0.0473,0.0604,0.0621,0.0690,0.0360,0.0493,0.0531,0.0681,7.0158,7.3368,7.3770,7.5728,5.5929,6.6654,6.9905,7.5369,
16/05/2017 20:00:02,0.0013,0.0026,0.0019,0.0077,0.0000,0.0019,0.0007,0.0072,0.0084,0.0103,0.0104,0.0131,0.0088,0.0193,0.0148,0.0338,0.0282,0.0316,0.0324,0.0337,0.0208,0.0256,0.0269,0.0324,9.3453,11.0370,11.4335,12.2557,3.6297,7.3470,8.4307,11.1418,1.2696,1.2950,1.2959,1.3285,1.2561,1.3974,1.3033,1.6553,19.3881,19.6252,19.5555,19.8535,19.7335,20.0815,19.9595,20.5075,28.1805,29.1441,28.9919,30.1475,29.1627,31.0332,30.6208,32.5360,0.5893,0.6472,0.6596,0.6920,0.4203,0.5328,0.5653,0.6557,0.0570,0.0651,0.0670,0.0711,0.0352,0.0495,0.0535,0.0664,7.1641,7.4472,7.5309,7.6536,5.3098,6.5981,6.9545,7.4387,
17/05/2017 00:00:03,0.0023,0.0040,0.0035,0.0079,0.0000,0.0019,0.0007,0.0072,0.0099,0.0120,0.0121,0.0136,0.0103,0.0208,0.0156,0.0352,0.0295,0.0325,0.0331,0.0346,0.0208,0.0258,0.0272,0.0331,9.6827,11.1803,11.5704,11.9350,3.4093,7.1126,8.3167,11.2984,1.2798,1.3019,1.3012,1.3299,1.2534,1.4087,1.2994,1.6774,18.7466,19.1646,19.1212,19.3778,19.7265,20.0813,19.9216,20.5277,28.1739,28.8288,28.6630,29.7590,28.8754,31.0564,30.5995,32.5827,0.6083,0.6611,0.6728,0.6926,0.4136,0.5289,0.5655,0.6675,0.0596,0.0669,0.0686,0.0711,0.0348,0.0493,0.0537,0.0679,7.2125,7.4698,7.5364,7.6101,5.0955,6.4840,6.8684,7.4620,
17/05/2017 04:00:04,0.0026,0.0038,0.0034,0.0069,0.0000,0.0018,0.0004,0.0068,0.0110,0.0130,0.0133,0.0160,0.0124,0.0226,0.0166,0.0367,0.0283,0.0323,0.0330,0.0347,0.0209,0.0255,0.0273,0.0336,8.9722,10.8388,11.2709,11.6965,3.2630,6.6764,8.0965,11.2492,1.2764,1.3033,1.3039,1.3605,1.2558,1.4270,1.2986,1.6847,18.2521,18.6660,18.7038,19.0083,19.3544,20.1050,19.9260,20.5322,28.2845,28.9495,28.7447,30.0274,28.6387,31.1916,30.6136,32.6155,0.5901,0.6553,0.6690,0.6881,0.4053,0.5173,0.5628,0.6738,0.0569,0.0661,0.0680,0.0706,0.0347,0.0480,0.0537,0.0688,7.1196,7.4382,7.4873,7.5954,4.7959,6.3223,6.6955,7.4445,
17/05/2017 08:00:02,0.0027,0.0037,0.0035,0.0058,0.0000,0.0019,0.0012,0.0067,0.0124,0.0145,0.0140,0.0183,0.0135,0.0238,0.0198,0.0392,0.0266,0.0313,0.0322,0.0341,0.0209,0.0254,0.0271,0.0324,8.0819,10.1941,10.6556,11.4105,2.9682,6.4246,7.8914,10.4735,1.2782,1.3148,1.2990,1.3959,1.2548,1.4431,1.3991,1.7164,17.9405,18.3503,18.3290,18.7901,19.3746,20.0824,19.9009,20.5579,28.4325,29.2708,29.0982,30.4108,29.1397,31.2581,30.5721,32.7217,0.5619,0.6376,0.6517,0.6824,0.3978,0.5110,0.5595,0.6507,0.0529,0.0635,0.0655,0.0696,0.0341,0.0473,0.0530,0.0655,6.9467,7.3563,7.4456,7.5777,4.2453,6.2524,6.6670,7.3564,
17/05/2017 12:00:00,0.0016,0.0028,0.0026,0.0049,0.0001,0.0025,0.0026,0.0062,0.0111,0.0154,0.0154,0.0231,0.0115,0.0239,0.0203,0.0377,0.0218,0.0274,0.0274,0.0328,0.0206,0.0251,0.0261,0.0326,5.8115,8.7005,8.5028,11.2485,2.6331,6.4006,7.5019,11.1082,1.2840,1.3738,1.3745,1.5129,1.2884,1.4704,1.4168,1.8072,18.7954,19.6189,19.6225,20.4077,18.7951,19.9578,19.8632,20.5820,28.8343,30.3335,30.4481,31.8122,28.8982,31.2675,30.7757,32.9051,0.4804,0.5754,0.5675,0.6644,0.3816,0.5082,0.5455,0.6604,0.0415,0.0550,0.0541,0.0675,0.0325,0.0469,0.0510,0.0670,6.5329,7.1314,7.1156,7.5998,4.6322,6.2849,6.7491,7.5462,
17/05/2017 16:00:04,0.0010,0.0021,0.0017,0.0047,0.0001,0.0026,0.0024,0.0059,0.0077,0.0127,0.0117,0.0243,0.0079,0.0234,0.0191,0.0360,0.0212,0.0269,0.0275,0.0327,0.0187,0.0243,0.0251,0.0325,5.3813,8.9303,9.1497,11.7616,2.4271,6.1799,7.4790,11.6591,1.2881,1.3897,1.3698,1.5602,1.2894,1.5405,1.4333,2.0580,19.6349,20.1476,20.1081,20.6446,19.5764,20.1287,20.0906,20.5761,28.8038,30.4405,30.3285,32.0574,28.8623,31.4765,31.0016,33.2196,0.4585,0.5674,0.5753,0.6657,0.3649,0.4919,0.5310,0.6623,0.0395,0.0544,0.0557,0.0682,0.0294,0.0451,0.0493,0.0677,6.3173,7.1693,7.1986,7.6436,4.8377,6.2299,6.7589,7.6176,
17/05/2017 20:00:04,0.0010,0.0014,0.0012,0.0023,0.0000,0.0021,0.0017,0.0050,0.0069,0.0098,0.0087,0.0157,0.0072,0.0230,0.0194,0.0360,0.0264,0.0302,0.0304,0.0336,0.0180,0.0243,0.0255,0.0332,8.1815,10.3258,10.5496,11.8608,2.3715,6.2151,7.4282,11.6922,1.2821,1.3288,1.3109,1.4257,1.2836,1.5907,1.4313,2.1663,19.4596,19.6366,19.6472,19.7980,19.5840,20.1127,20.0243,20.5447,28.5999,29.5594,29.5395,30.6432,28.7205,31.4704,30.9691,33.3370,0.5477,0.6182,0.6241,0.6727,0.3596,0.4917,0.5313,0.6670,0.0522,0.0618,0.0624,0.0693,0.0284,0.0452,0.0496,0.0685,6.8871,7.3587,7.4426,7.6281,4.8427,6.2503,6.7238,7.5970,
18/05/2017 00:00:02,0.0010,0.0014,0.0014,0.0021,0.0000,0.0015,0.0009,0.0048,0.0079,0.0099,0.0089,0.0147,0.0081,0.0234,0.0200,0.0348,0.0284,0.0318,0.0321,0.0343,0.0182,0.0244,0.0258,0.0341,8.9076,10.7404,10.9913,11.9017,2.3455,6.1027,7.3252,11.7925,1.2843,1.3119,1.2906,1.3950,1.2852,1.6244,1.4267,2.1567,18.9578,19.1285,19.1228,19.2598,19.2334,20.0953,19.9845,20.5248,28.3561,29.1237,29.0618,30.1289,28.4436,31.4890,30.9464,33.3213,0.5781,0.6407,0.6482,0.6813,0.3593,0.4892,0.5303,0.6777,0.0564,0.0648,0.0658,0.0705,0.0287,0.0450,0.0498,0.0700,7.0410,7.4340,7.5092,7.6376,4.8901,6.2060,6.6419,7.6103,
18/05/2017 04:00:03,0.0009,0.0017,0.0016,0.0036,0.0000,0.0012,0.0006,0.0048,0.0091,0.0115,0.0104,0.0181,0.0097,0.0248,0.0209,0.0360,0.0271,0.0315,0.0318,0.0341,0.0187,0.0242,0.0259,0.0336,8.0245,10.3529,10.6140,11.5398,2.3495,5.7508,7.1479,11.2954,1.2849,1.3245,1.3017,1.4422,1.2869,1.6442,1.4243,2.1172,17.9859,18.5286,18.6034,18.9714,19.1163,20.1166,19.9916,20.5095,28.3870,29.2298,29.1574,30.4283,28.6183,31.6071,30.9578,33.3052,0.5541,0.6329,0.6408,0.6764,0.3602,0.4796,0.5280,0.6676,0.0531,0.0637,0.0647,0.0697,0.0295,0.0440,0.0498,0.0685,6.9258,7.3944,7.4634,7.6132,4.6381,6.0760,6.4706,7.5443,
18/05/2017 08:00:00,0.0014,0.0022,0.0019,0.0044,0.0000,0.0015,0.0011,0.0047,0.0105,0.0142,0.0123,0.0201,0.0110,0.0252,0.0210,0.0382,0.0257,0.0301,0.0310,0.0335,0.0193,0.0243,0.0263,0.0329,7.3261,9.4784,10.0210,11.1027,2.2644,5.7012,7.1542,10.8444,1.2847,1.3590,1.3205,1.4763,1.2913,1.6333,1.4822,2.0787,17.5042,18.2275,18.4136,18.7774,18.8441,20.0358,19.9389,20.4935,28.5940,29.6194,29.3950,30.6975,28.8655,31.5936,30.9010,33.2828,0.5316,0.6069,0.6250,0.6661,0.3609,0.4797,0.5306,0.6554,0.0498,0.0601,0.0625,0.0681,0.0302,0.0440,0.0502,0.0668,6.8589,7.2610,7.3671,7.5646,4.1090,6.0770,6.5162,7.4922,
18/05/2017 12:00:01,0.0012,0.0025,0.0028,0.0035,0.0000,0.0018,0.0020,0.0048,0.0102,0.0162,0.0173,0.0201,0.0102,0.0236,0.0209,0.0411,0.0223,0.0260,0.0248,0.0314,0.0200,0.0244,0.0249,0.0313,6.5114,7.9105,7.1965,10.4363,2.1997,6.0340,7.1141,10.3955,1.3214,1.4615,1.4988,1.5423,1.3238,1.5972,1.5045,2.0375,18.7920,19.3713,19.3949,19.6149,18.7828,19.8176,19.8166,20.5128,29.2131,30.6896,31.0948,31.4178,29.2663,31.4622,31.0906,33.2524,0.4897,0.5405,0.5145,0.6324,0.3612,0.4879,0.5154,0.6297,0.0441,0.0511,0.0477,0.0637,0.0311,0.0450,0.0479,0.0634,6.7207,7.0057,6.9516,7.4829,3.6391,6.2480,6.5544,7.4743,
18/05/2017 16:00:00,0.0008,0.0018,0.0019,0.0039,0.0000,0.0014,0.0016,0.0056,0.0086,0.0129,0.0132,0.0153,0.0096,0.0198,0.0191,0.0435,0.0216,0.0249,0.0248,0.0302,0.0208,0.0244,0.0243,0.0298,7.3276,8.1494,7.7444,10.3446,2.2371,6.7257,7.1404,10.0459,1.3406,1.4762,1.4933,1.5254,1.3464,1.5423,1.5163,1.9851,19.7422,19.9728,20.0012,20.1087,19.0977,19.7891,19.8163,20.4571,29.4362,30.8282,31.0069,31.3880,29.6713,31.2855,31.1758,33.1855,0.4922,0.5296,0.5185,0.6156,0.3648,0.4992,0.5062,0.6073,0.0438,0.0499,0.0487,0.0618,0.0336,0.0463,0.0469,0.0606,6.8909,7.0885,7.0861,7.4146,3.3105,6.5349,6.6709,7.3082,
18/05/2017 20:00:04,0.0010,0.0017,0.0016,0.0039,0.0000,0.0009,0.0008,0.0070,0.0063,0.0108,0.0107,0.0141,0.0072,0.0180,0.0183,0.0452,0.0218,0.0279,0.0280,0.0323,0.0221,0.0250,0.0250,0.0315,7.4917,9.2835,9.2826,11.3453,2.4397,7.1725,7.0944,10.9200,1.2980,1.4083,1.4101,1.5197,1.3133,1.5089,1.5071,1.9207,19.5092,19.7374,19.7537,20.1004,19.3403,19.7552,19.8564,20.4212,28.6602,29.9976,30.0352,31.1729,29.0995,31.0807,31.1080,33.0515,0.4936,0.5747,0.5737,0.6522,0.3737,0.5111,0.5116,0.6369,0.0443,0.0563,0.0565,0.0666,0.0389,0.0480,0.0479,0.0647,6.9814,7.2356,7.2141,7.6138,3.1358,6.6707,6.7139,7.5298,
19/05/2017 00:00:03,0.0014,0.0019,0.0019,0.0085,0.0000,0.0007,0.0004,0.0089,0.0072,0.0094,0.0088,0.0174,0.0075,0.0186,0.0191,0.0462,0.0221,0.0308,0.0311,0.0339,0.0213,0.0254,0.0253,0.0329,7.4145,10.4516,10.6414,11.8086,2.7473,7.1453,7.0100,11.2976,1.2956,1.3380,1.3140,1.5436,1.3020,1.5078,1.5035,1.8551,18.7167,19.0996,19.0327,19.7469,19.4274,19.7587,19.8482,20.3609,27.6071,28.8941,28.8275,30.5454,28.5864,31.0175,31.0739,32.8840,0.5063,0.6237,0.6305,0.6768,0.3849,0.5135,0.5119,0.6574,0.0456,0.0629,0.0637,0.0699,0.0356,0.0485,0.0481,0.0675,7.0697,7.4589,7.5050,7.6797,3.0523,6.6150,6.6452,7.6153,
19/05/2017 04:00:00,0.0017,0.0024,0.0021,0.0120,0.0000,0.0006,0.0001,0.0098,0.0088,0.0110,0.0103,0.0180,0.0093,0.0209,0.0199,0.0483,0.0229,0.0303,0.0308,0.0338,0.0198,0.0253,0.0255,0.0334,7.4029,10.0460,10.2588,11.4878,2.5767,6.6527,6.9135,11.2387,1.2929,1.3500,1.3318,1.5328,1.3076,1.5545,1.5010,2.0750,18.4093,18.8897,18.9075,19.6823,19.0329,19.7933,19.8340,20.4139,27.5009,29.0277,29.0323,30.5250,28.3372,31.1593,31.0637,33.1421,0.5116,0.6145,0.6227,0.6897,0.3751,0.5020,0.5108,0.6630,0.0466,0.0615,0.0626,0.0703,0.0307,0.0473,0.0482,0.0682,7.0260,7.4438,7.4768,7.6693,2.8575,6.3837,6.5580,7.5901,
19/05/2017 08:00:00,0.0020,0.0030,0.0025,0.0098,0.0000,0.0009,0.0003,0.0081,0.0100,0.0128,0.0121,0.0189,0.0112,0.0233,0.0208,0.0509,0.0226,0.0291,0.0299,0.0333,0.0191,0.0246,0.0257,0.0328,7.2187,9.4284,9.6678,11.1297,2.3599,5.9768,6.8034,10.7381,1.2922,1.3733,1.3491,1.5285,1.3130,1.6283,1.4963,2.1548,18.1293,18.7401,18.8006,19.4307,18.9707,19.8537,19.8049,20.4200,27.6049,29.2910,29.2959,30.5437,28.3591,31.4445,31.0399,33.2568,0.5056,0.5950,0.6058,0.6746,0.3693,0.4829,0.5111,0.6516,0.0458,0.0587,0.0603,0.0686,0.0295,0.0449,0.0484,0.0664,6.9641,7.3644,7.3879,7.6411,2.6612,6.1728,6.4986,7.5424,
19/05/2017 12:00:02,0.0017,0.0027,0.0024,0.0105,0.0000,0.0007,0.0002,0.0062,0.0088,0.0118,0.0112,0.0161,0.0112,0.0238,0.0211,0.0401,0.0223,0.0279,0.0289,0.0331,0.0193,0.0244,0.0259,0.0320,7.3631,9.2910,9.5079,11.3649,2.3088,5.7794,6.7761,10.5127,1.3001,1.3974,1.3730,1.5183,1.3234,1.6532,1.4892,2.1585,18.6089,19.2756,19.3248,19.7677,19.0832,19.8759,19.7543,20.4088,27.4654,29.5248,29.4783,30.7742,28.5739,31.5186,30.9989,33.2566,0.4982,0.5799,0.5909,0.6788,0.3666,0.4764,0.5121,0.6387,0.0451,0.0567,0.0584,0.0692,0.0296,0.0442,0.0488,0.0650,7.0053,7.3716,7.3953,7.7072,4.1225,6.0887,6.4636,7.4499,
19/05/2017 16:00:00,0.0009,0.0015,0.0014,0.0049,0.0000,0.0007,0.0003,0.0040,0.0066,0.0101,0.0097,0.0166,0.0068,0.0225,0.0203,0.0363,0.0217,0.0263,0.0271,0.0324,0.0196,0.0241,0.0257,0.0315,6.3837,8.9698,9.0330,11.6379,2.3668,5.8969,6.9301,10.9835,1.3177,1.4447,1.4237,1.6312,1.3214,1.6644,1.4839,2.1322,19.7269,20.2130,20.1451,20.5395,19.4749,19.9656,19.8619,20.5075,28.0078,30.1162,30.1030,31.6798,28.5910,31.5037,30.9271,33.2241,0.4660,0.5538,0.5604,0.6583,0.3686,0.4748,0.5153,0.6340,0.0417,0.0536,0.0547,0.0677,0.0302,0.0440,0.0493,0.0648,6.6607,7.2913,7.2821,7.7537,4.5223,6.1406,6.5294,7.6210,
19/05/2017 20:00:00,0.0010,0.0015,0.0013,0.0036,0.0000,0.0005,0.0002,0.0050,0.0062,0.0088,0.0085,0.0136,0.0072,0.0211,0.0198,0.0370,0.0222,0.0284,0.0288,0.0328,0.0204,0.0247,0.0262,0.0313,7.2140,9.7913,9.8191,11.7287,2.3576,6.3228,7.0108,10.7422,1.3163,1.3983,1.3835,1.5646,1.3442,1.6120,1.4741,2.0880,19.6336,19.9025,19.8538,20.3016,19.4806,19.9455,19.8475,20.4408,27.8875,29.4888,29.5266,31.2420,28.6622,31.2614,30.8242,33.1705,0.4872,0.5872,0.5913,0.6617,0.3685,0.4875,0.5188,0.6303,0.0444,0.0582,0.0589,0.0684,0.0317,0.0458,0.0497,0.0643,6.9955,7.4506,7.4527,7.7501,4.4995,6.2744,6.5656,7.5604,
20/05/2017 00:00:01,0.0012,0.0018,0.0017,0.0036,0.0000,0.0004,0.0001,0.0035,0.0083,0.0094,0.0095,0.0104,0.0086,0.0209,0.0198,0.0392,0.0269,0.0303,0.0309,0.0327,0.0210,0.0253,0.0264,0.0318,8.9956,10.2985,10.4742,11.2844,2.3643,6.5106,7.0342,10.7085,1.3305,1.3644,1.3532,1.4316,1.3426,1.5889,1.4693,2.0379,19.2803,19.4285,19.3847,19.7072,19.4774,19.8915,19.6930,20.3948,27.9512,28.8954,28.7353,29.9704,28.5274,31.0902,30.7698,33.1167,0.5602,0.6167,0.6260,0.6566,0.3701,0.4957,0.5201,0.6387,0.0545,0.0621,0.0634,0.0675,0.0327,0.0469,0.0499,0.0651,7.3651,7.5310,7.5430,7.6494,4.0176,6.3179,6.5656,7.5908,
20/05/2017 04:00:00,0.0017,0.0035,0.0021,0.0113,0.0000,0.0003,0.0001,0.0066,0.0094,0.0113,0.0108,0.0161,0.0101,0.0212,0.0204,0.0418,0.0289,0.0314,0.0317,0.0333,0.0215,0.0256,0.0265,0.0327,9.6041,10.4835,10.6304,11.1509,2.3704,6.5258,6.9260,10.8310,1.3351,1.3602,1.3597,1.3924,1.3480,1.5753,1.4661,1.9936,18.5736,18.9557,18.9879,19.1664,19.1502,19.8692,19.6685,20.3764,27.2533,28.4137,28.4461,29.2592,27.8952,31.0083,30.7544,33.0622,0.5932,0.6343,0.6373,0.6759,0.3720,0.4984,0.5196,0.6579,0.0588,0.0643,0.0648,0.0693,0.0344,0.0474,0.0499,0.0672,7.4460,7.5407,7.5617,7.6307,3.5501,6.2883,6.4976,7.5188,
20/05/2017 08:00:00,0.0018,0.0039,0.0023,0.0193,0.0000,0.0004,0.0001,0.0068,0.0106,0.0126,0.0120,0.0219,0.0118,0.0222,0.0210,0.0444,0.0274,0.0307,0.0315,0.0334,0.0211,0.0251,0.0265,0.0325,8.9375,10.0907,10.4141,10.9898,2.3898,6.2089,6.8084,10.6105,1.3365,1.3717,1.3711,1.4327,1.3592,1.5950,1.4651,1.9551,18.1017,18.5427,18.5357,18.9689,18.9191,19.9059,19.7334,20.3664,26.7960,28.5508,28.4387,29.4871,27.9088,31.1468,30.7517,33.0041,0.5721,0.6234,0.6333,0.6886,0.3744,0.4885,0.5179,0.6545,0.0556,0.0627,0.0642,0.0700,0.0340,0.0461,0.0498,0.0667,7.3638,7.4964,7.5397,7.6095,3.1840,6.1982,6.4417,7.5214,
