Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,02,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,03,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,04,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,05,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,06,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,07,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,08,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,09,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,10,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,11,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2016,12,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,01,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,02,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,03,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,04,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,05,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,06,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,07,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,08,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,09,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,10,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,11,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2017,12,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,01,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,02,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,03,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,04,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,05,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,06,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,07,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,08,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,09,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,10,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,11,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2018,12,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2019,01,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2019,02,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2019,03,01,NS_FRW,318023.9128,55.0000,,
NS_FRW,Prawns,Freeway (Lower Canning; 7),Nearshore,Nearshore,Nearshore,2019,04,01,NS_FRW,318023.9128,55.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2007,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2008,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2009,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2010,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2011,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,04,01,NS_DP,394237.0911,60.0000,,16.4021,16.4001,34.4782,34.4621,24.6976,24.5973,5.0626,5.0706,0.0054,0.0054,7.6449,-0.0161,0.0000,0.0000,0.0000,25.2106,26.9967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0156,311.9546,0.7760,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,05,01,NS_DP,394237.0911,60.0000,,42.3918,42.3870,31.9134,32.4730,19.8762,20.5972,4.6014,4.2886,0.0075,0.0112,14.0644,0.5595,0.0000,41.3577,0.0000,22.0163,24.1984,0.0000,4.0010,0.0000,0.0000,0.0000,0.0343,609.0136,0.6971,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,06,01,NS_DP,394237.0911,60.0000,,60.5325,60.2637,31.9623,32.1789,15.5929,15.8569,3.6920,3.6271,0.0063,0.0087,13.2352,0.2166,0.0000,100.0000,0.0000,16.5963,18.2559,0.0000,11.1695,0.0000,0.0000,0.0000,0.0531,552.5058,0.5796,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,07,01,NS_DP,394237.0911,60.0000,,68.2012,69.1866,26.6965,28.0307,10.9060,13.4842,5.6806,5.3441,0.0063,0.0086,16.8435,1.3341,0.0000,0.0000,0.0000,11.9968,15.2799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0627,447.7706,0.6932,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,08,01,NS_DP,394237.0911,60.0000,,77.8998,75.0480,26.8934,28.1110,12.9289,13.0713,5.5315,5.0961,0.0053,0.0090,10.0211,1.2176,0.0000,0.0000,0.0000,10.3543,13.1561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0635,497.8122,0.7267,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,09,01,NS_DP,394237.0911,60.0000,,73.5426,71.0689,23.8129,24.8647,14.6509,15.8814,6.0844,5.6296,0.0039,0.0091,10.6929,1.0518,0.0000,0.0000,0.0000,13.3311,16.6931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0426,571.3786,0.8333,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,10,01,NS_DP,394237.0911,60.0000,,69.7064,70.0134,20.4295,23.4058,15.6994,19.2036,7.0129,6.4084,0.0027,0.0088,16.4795,2.9763,0.0000,0.0000,0.0000,17.7112,21.2148,0.0000,0.0000,0.0000,0.0000,0.0006,0.0609,691.1109,0.8388,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,11,01,NS_DP,394237.0911,60.0000,,68.6374,68.1176,26.6846,26.8277,23.2465,23.4999,5.6515,5.5743,0.0041,0.0061,18.1927,0.1431,0.0000,0.0000,0.0000,22.0711,24.7841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0914,724.3998,0.7946,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2012,12,01,NS_DP,394237.0911,60.0000,,68.3488,68.0637,29.4669,29.5182,25.0969,25.1715,5.8500,5.8334,0.0065,0.0062,21.3258,0.0513,0.0000,0.0000,0.0000,26.0995,28.6367,0.0000,0.0000,0.0000,0.0000,0.0000,0.1059,751.3456,0.7379,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,01,01,NS_DP,394237.0911,60.0000,,67.1926,66.6120,30.5577,30.6124,30.9923,30.8302,4.6795,4.6856,0.0059,0.0051,16.2301,0.0547,0.0000,0.0000,0.0000,28.8532,31.9942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0575,759.8708,0.6884,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,02,01,NS_DP,394237.0911,60.0000,,70.8946,70.9228,32.3872,32.3820,30.1759,30.1755,4.4497,4.4641,0.0073,0.0067,18.8389,-0.0052,0.0000,0.0000,0.0000,30.1629,31.7144,0.0000,1.3337,0.0000,0.0000,0.0000,0.0727,750.1072,0.5672,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,03,01,NS_DP,394237.0911,60.0000,,70.3678,70.1527,33.8901,33.8906,29.5953,29.5637,4.4500,4.3988,0.0087,0.0091,19.0171,0.0005,0.0000,8.4099,0.0000,30.5972,32.8691,0.0000,9.3357,0.0000,0.0000,0.0000,0.0571,747.6977,0.5190,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,04,01,NS_DP,394237.0911,60.0000,,85.3532,84.7367,33.3251,33.3565,25.2178,25.0975,4.2193,4.2141,0.0055,0.0055,23.0860,0.0313,0.0000,19.6262,0.0000,25.9629,28.4223,0.0000,3.6676,0.0000,0.0000,0.0000,0.0359,698.2447,0.4850,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2013,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2014,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2015,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,09,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,10,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,11,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2016,12,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,01,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,02,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,03,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,04,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,05,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,06,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,07,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,08,01,NS_DP,394237.0911,60.0000,,
NS_DP,Prawns,Deepwater Point (Lower Canning; 6),Nearshore,Nearshore,Nearshore,2017,09,01,NS_DP,394237.0911,60.0000,,
