ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
27/01/2007 00:00:00,0.0023,1.1266,21.8580,1.0000,0.0000,5.3127,220.2622,125.5581,135.5933,171.5232,76.0420,2255.1594,543.0319,7798.1771,25645.9625,465.2685,12.5128,25715.2853,548.9147
28/01/2007 00:00:00,0.0023,1.1261,21.7992,1.0000,0.0000,5.3306,220.5761,125.5581,135.5122,170.5034,75.0804,2250.6945,542.1389,7750.4340,25645.9686,466.2972,12.6534,25715.2716,548.8856
29/01/2007 00:00:00,0.7348,1.1256,21.7404,1.0000,0.0000,5.3484,220.8900,125.5581,128.2493,160.4922,105.5008,2246.2297,541.2459,7294.0684,24280.0962,665.0052,12.7940,24349.3795,781.0560
30/01/2007 00:00:00,0.0022,1.1251,21.6816,1.0000,0.0000,5.3663,221.2040,125.5581,135.3640,168.5097,73.2105,2241.7649,540.3530,7656.5605,25645.9813,468.2964,12.9346,25715.2449,548.8280
31/01/2007 00:00:00,0.0022,1.1246,21.6228,1.0000,0.0000,5.3841,221.5179,125.5581,135.2970,167.5241,72.3016,2237.3001,539.4600,7610.4221,25645.9881,469.2677,12.3763,25715.2320,548.7995
01/02/2007 00:00:00,0.0021,1.1242,21.5640,1.0000,0.0000,5.4020,221.8318,125.5581,135.2305,166.5608,71.4092,2232.8352,538.5670,7564.7952,25645.9950,470.2211,11.2100,25715.2193,548.7712
02/02/2007 00:00:00,0.0021,1.1237,21.5052,1.0000,0.0000,5.4199,222.1458,125.5581,135.1537,165.5972,70.5331,2228.3704,537.6741,7519.6876,25646.0024,471.1567,10.0436,25715.2069,548.7431
03/02/2007 00:00:00,0.0021,1.1232,21.4463,1.0000,0.0000,5.4377,222.4597,125.5581,135.0888,164.6553,69.6728,2223.9056,536.7811,7475.0711,25646.0098,472.0751,8.8773,25715.1947,548.7152
04/02/2007 00:00:00,0.0021,1.1227,21.3875,1.0000,0.0000,5.4556,222.7736,125.5581,135.0137,163.7129,68.8276,2219.4408,535.8881,7430.9490,25646.0178,472.9771,7.7109,25715.1828,548.6875
05/02/2007 00:00:00,0.0020,1.1222,21.3287,1.0000,0.0000,5.4734,223.0876,125.5581,134.9503,162.7917,67.9975,2214.9759,534.9952,7387.3097,25646.0257,473.8627,6.5446,25715.1711,548.6599
06/02/2007 00:00:00,0.0020,1.1218,21.2699,1.0000,0.0000,5.4913,223.4015,125.5581,134.8877,161.8696,67.1819,2210.5111,534.1022,7344.1535,25646.0340,474.7325,5.3783,25715.1597,548.6326
07/02/2007 00:00:00,0.0020,1.1213,21.2111,1.0000,0.0000,5.5091,223.7154,125.5581,134.8147,160.9685,66.3803,2206.0463,533.2093,7301.4628,25646.0425,475.5871,5.6742,25715.1485,548.6054
08/02/2007 00:00:00,0.0019,1.1208,21.1523,1.0000,0.0000,5.5270,224.0294,125.5581,134.7535,160.0662,65.5927,2201.5814,532.3163,7259.2365,25646.0511,476.4265,6.6720,25715.1374,548.5785
09/02/2007 00:00:00,0.0019,1.1203,21.0935,1.0000,0.0000,5.5449,224.3433,125.5581,134.6821,159.1737,64.8186,2197.1166,531.4233,7217.4640,25646.0601,477.2513,7.6699,25715.1266,548.5517
10/02/2007 00:00:00,0.0019,1.1198,21.0347,1.0000,0.0000,5.5627,224.6572,125.5581,134.6221,158.3013,64.0573,2192.6518,530.5304,7176.1318,25646.0691,478.0620,8.6677,25715.1160,548.5251
11/02/2007 00:00:00,0.0019,1.1194,20.9759,1.0000,0.0000,5.5806,224.9711,125.5581,134.5630,157.4277,63.3090,2188.1870,529.6374,7135.2374,25646.0785,478.8587,9.6655,25715.1056,548.4987
12/02/2007 00:00:00,0.0019,1.1189,20.9171,1.0000,0.0000,5.5984,225.2851,125.5581,134.4936,156.5739,62.5731,2183.7221,528.7444,7094.7801,25646.0880,479.6419,10.6633,25715.0954,548.4724
13/02/2007 00:00:00,0.0018,1.1184,20.8583,1.0000,0.0000,5.6163,225.5990,125.5581,134.4357,155.7185,61.8493,2179.2573,527.8515,7054.7514,25646.0977,480.4121,11.6612,25715.0854,548.4463
14/02/2007 00:00:00,0.0018,1.1179,20.7995,1.0000,0.0000,5.6342,225.9129,125.5581,134.3678,154.8825,61.1374,2174.7925,526.9585,7015.1387,25646.1076,481.1693,11.2300,25715.0756,548.4204
15/02/2007 00:00:00,0.0224,1.1174,20.7407,1.0000,0.0000,5.6520,226.2269,125.5581,125.8601,144.3521,82.4656,2170.3277,526.0655,6537.0031,24028.0821,657.5505,10.0640,24097.0304,748.2626
16/02/2007 00:00:00,0.0018,1.1170,20.6819,1.0000,0.0000,5.6699,226.5408,125.5581,134.2550,153.2262,59.7492,2165.8628,525.1726,6937.1440,25646.1278,482.6450,8.8980,25715.0565,548.3691
17/02/2007 00:00:00,0.0017,1.1165,20.6231,1.0000,0.0000,5.6877,226.8547,125.5581,134.1891,152.4057,59.0710,2161.3980,524.2796,6898.7549,25646.1383,483.3656,7.7320,25715.0472,548.3437
18/02/2007 00:00:00,0.1113,1.1160,20.5643,1.0000,0.0000,5.7056,227.1687,125.5581,126.4604,142.9208,82.5296,2156.9332,523.3866,6468.2506,24174.9937,684.0400,6.5660,24243.8829,774.8226
19/02/2007 00:00:00,0.0017,1.1155,20.5055,1.0000,0.0000,5.7235,227.4826,125.5581,134.0696,150.7999,57.7469,2152.4684,522.4937,6823.1325,25646.1598,484.7717,5.4000,25715.0292,548.2933
20/02/2007 00:00:00,0.0017,1.1151,20.4467,1.0000,0.0000,5.7413,227.7965,125.5581,134.0159,150.0042,57.1002,2148.0035,521.6007,6785.9033,25646.1707,485.4582,5.3281,25715.0204,548.2684
21/02/2007 00:00:00,0.0017,1.1146,20.3879,1.0000,0.0000,5.7592,228.1105,125.5581,133.9627,149.2266,56.4637,2143.5387,520.7077,6749.0445,25646.1816,486.1336,5.8275,25715.0117,548.2436
22/02/2007 00:00:00,0.1112,1.1141,20.3291,1.0000,0.0000,5.7770,228.4244,125.5581,126.2342,139.9483,78.9332,2139.0739,519.8148,6328.2718,24174.0174,688.1569,6.3270,24242.8277,774.9835
23/02/2007 00:00:00,0.0016,1.1136,20.2703,1.0000,0.0000,5.7949,228.7383,125.5581,133.8478,147.6847,55.2196,2134.6091,518.9218,6676.4400,25646.2042,487.4530,6.8264,25714.9949,548.1945
24/02/2007 00:00:00,0.0016,1.1131,20.2115,1.0000,0.0000,5.8128,229.0523,125.5581,133.7863,146.9204,54.6117,2130.1442,518.0288,6640.6832,25646.2158,488.0973,7.3258,25714.9867,548.1702
25/02/2007 00:00:00,0.0016,1.1127,20.1527,1.0000,0.0000,5.8306,229.3662,125.5581,133.7352,146.1734,54.0130,2125.6794,517.1359,6605.2724,25646.2274,488.7317,7.8253,25714.9787,548.1460
26/02/2007 00:00:00,0.0016,1.1122,20.0939,1.0000,0.0000,5.8485,229.6801,125.5581,133.6749,145.4240,53.4231,2121.2146,516.2429,6570.2179,25646.2393,489.3566,8.3247,25714.9708,548.1220
27/02/2007 00:00:00,0.1705,1.1117,20.0351,1.0000,0.0000,5.8663,229.9941,125.5581,126.0733,136.5054,74.9562,2116.7498,515.3500,6166.1515,24193.0115,695.0239,8.8242,24261.7232,777.4757
28/02/2007 00:00:00,0.0015,1.1112,19.9763,1.0000,0.0000,5.8842,230.3080,125.5581,133.5755,143.9568,52.2695,2112.2849,514.4570,6501.1169,25646.2633,490.5779,9.2780,25714.9554,548.0743
01/03/2007 00:00:00,0.3188,1.1107,19.9175,1.0000,0.0000,5.9021,230.6219,125.5581,126.1218,135.2961,73.5554,2107.8201,513.5640,6108.8920,24222.0355,698.7420,9.7071,24290.7078,779.6529
02/03/2007 00:00:00,0.5561,1.1103,19.8587,1.0000,0.0000,5.9199,230.9359,125.5581,126.2529,134.8134,72.8788,2103.3553,512.6711,6085.5726,24256.1472,700.6787,10.1362,24324.7999,780.8453
03/03/2007 00:00:00,0.0814,1.1098,19.7999,1.0000,0.0000,5.9378,231.2498,125.5581,125.6714,133.5780,71.3785,2098.8905,511.7781,6028.7085,24154.5751,694.5042,10.5653,24223.2080,773.0206
04/03/2007 00:00:00,0.0015,1.1093,19.7411,1.0000,0.0000,5.9556,231.5637,125.5581,133.3630,141.1065,50.0608,2094.4256,510.8851,6366.8970,25646.3128,492.9139,10.9943,25714.9261,547.9808
05/03/2007 00:00:00,0.0014,1.1088,19.6823,1.0000,0.0000,5.9735,231.8777,125.5581,133.3160,140.4061,49.5283,2089.9608,509.9922,6334.1423,25646.3255,493.4766,11.4234,25714.9191,547.9577
06/03/2007 00:00:00,0.0014,1.1083,19.6235,1.0000,0.0000,5.9913,232.1916,125.5581,133.2598,139.7220,49.0032,2085.4960,509.0992,6301.6882,25646.3384,494.0313,11.8525,25714.9122,547.9348
07/03/2007 00:00:00,0.0014,1.1079,19.5647,1.0000,0.0000,6.0092,232.5055,125.5581,133.2138,139.0347,48.4854,2081.0312,508.2062,6269.5497,25646.3513,494.5781,11.4688,25714.9054,547.9120
08/03/2007 00:00:00,0.0014,1.1074,19.5059,1.0000,0.0000,6.0271,232.8195,125.5581,133.1586,138.3634,47.9749,2076.5663,507.3133,6237.7105,25646.3643,495.1170,10.6594,25714.8987,547.8893
09/03/2007 00:00:00,0.0014,1.1069,19.4471,1.0000,0.0000,6.0449,233.1334,125.5581,133.1134,137.6889,47.4714,2072.1015,506.4203,6206.1709,25646.3774,495.6483,9.8499,25714.8921,547.8668
10/03/2007 00:00:00,0.0014,1.1064,19.3883,1.0000,0.0000,6.0628,233.4473,125.5581,133.0686,137.0206,46.9747,2067.6367,505.5273,6174.9223,25646.3907,496.1722,9.0405,25714.8857,547.8444
11/03/2007 00:00:00,0.0014,1.1059,19.3295,1.0000,0.0000,6.0806,233.7613,125.5581,133.0149,136.3679,46.4849,2063.1719,504.6344,6143.9629,25646.4040,496.6888,8.2310,25714.8793,547.8221
12/03/2007 00:00:00,0.0013,1.1055,19.2707,1.0000,0.0000,6.0985,234.0752,125.5581,132.9710,135.7119,46.0016,2058.7070,503.7414,6113.2909,25646.4175,497.1982,7.4216,25714.8731,547.8000
13/03/2007 00:00:00,0.0013,1.1050,19.2119,1.0000,0.0000,6.1164,234.3891,125.5581,132.9182,135.0712,45.5248,2054.2422,502.8484,6082.8979,25646.4310,497.7007,6.8593,25714.8669,547.7779
14/03/2007 00:00:00,0.0013,1.1045,19.1531,1.0000,0.0000,6.1342,234.7031,125.5581,132.8752,134.4271,45.0544,2049.7774,501.9555,6052.7774,25646.4447,498.1962,6.5658,25714.8608,547.7560
15/03/2007 00:00:00,0.0013,1.1040,19.0943,1.0000,0.0000,6.1521,235.0170,125.5581,132.8325,133.7980,44.5903,2045.3126,501.0625,6022.9333,25646.4584,498.6850,6.2722,25714.8549,547.7342
16/03/2007 00:00:00,0.0013,1.1035,19.0355,1.0000,0.0000,6.1699,235.3309,125.5581,132.7811,133.1656,44.1321,2040.8477,500.1695,5993.3656,25646.4723,499.1672,5.9787,25714.8490,547.7126
17/03/2007 00:00:00,0.0013,1.1031,18.9767,1.0000,0.0000,6.1878,235.6449,125.5581,132.7392,132.5478,43.6801,2036.3829,499.2766,5964.0577,25646.4861,499.6430,5.6851,25714.8432,547.6910
18/03/2007 00:00:00,1.5052,1.1026,18.9179,1.0000,0.0000,6.2057,235.9588,125.5581,126.1283,125.4039,61.7463,2031.9181,498.3836,5641.5813,24375.1145,714.2567,5.3916,24443.4518,782.1777
19/03/2007 00:00:00,0.0812,1.1021,18.8591,1.0000,0.0000,6.2235,236.2727,125.5581,124.9312,123.6723,60.4539,2027.4533,497.4907,5562.6576,24150.6319,707.1580,5.0981,24218.9495,773.6572
20/03/2007 00:00:00,0.0012,1.1016,18.8003,1.0000,0.0000,6.2414,236.5866,125.5581,132.6068,130.7096,42.3586,2022.9884,496.5977,5877.7067,25646.5284,501.0326,7.6510,25714.8264,547.6271
21/03/2007 00:00:00,0.0012,1.1011,18.7415,1.0000,0.0000,6.2592,236.9006,125.5581,132.5576,130.1048,41.9293,2018.5236,495.7047,5849.4260,25646.5429,501.4837,11.6317,25714.8210,547.6060
22/03/2007 00:00:00,0.0012,1.1007,18.6827,1.0000,0.0000,6.2771,237.2145,125.5581,132.5176,129.5141,41.5055,2014.0588,494.8118,5821.3971,25646.5571,501.9290,15.6123,25714.8156,547.5850
23/03/2007 00:00:00,0.0811,1.1002,18.6239,1.0000,0.0000,6.2950,237.5284,125.5581,124.7586,121.4159,58.0622,2009.5939,493.9188,5456.3932,24149.8008,709.9250,19.5930,24218.0395,773.7934
24/03/2007 00:00:00,0.0012,1.0997,18.5651,1.0000,0.0000,6.3128,237.8424,125.5581,132.4299,128.3395,40.6737,2005.1291,493.0258,5766.0793,25646.5861,502.8023,23.5736,25714.8052,547.5433
25/03/2007 00:00:00,0.0012,1.0992,18.5063,1.0000,0.0000,6.3307,238.1563,125.5581,132.3910,127.7554,40.2655,2000.6643,492.1329,5738.7820,25646.6007,503.2306,27.5542,25714.8001,547.5227
26/03/2007 00:00:00,0.0012,1.0988,18.4475,1.0000,0.0000,6.3485,238.4702,125.5581,132.3437,127.1852,39.8624,1996.1995,491.2399,5711.7189,25646.6153,503.6535,31.5349,25714.7950,547.5021
27/03/2007 00:00:00,0.0811,1.0983,18.3887,1.0000,0.0000,6.3664,238.7842,125.5581,124.6002,119.2374,55.7868,1991.7346,490.3469,5353.8076,24149.0220,712.5564,31.1049,24217.1820,773.9218
28/03/2007 00:00:00,0.0011,1.0978,18.3299,1.0000,0.0000,6.3843,239.0981,125.5581,132.2590,126.0420,39.0710,1987.2698,489.4540,5658.2931,25646.6450,504.4833,28.1061,25714.7852,547.4614
29/03/2007 00:00:00,0.0011,1.0973,18.2711,1.0000,0.0000,6.4021,239.4120,125.5581,132.2216,125.4864,38.6824,1982.8050,488.5610,5631.9139,25646.6599,504.8905,25.1073,25714.7804,547.4411
30/03/2007 00:00:00,0.0011,1.0968,18.2123,1.0000,0.0000,6.4200,239.7260,125.5581,132.1758,124.9269,38.2985,1978.3402,487.6680,5605.7676,25646.6749,505.2926,22.1085,25714.7756,547.4210
31/03/2007 00:00:00,0.0011,1.0964,18.1535,1.0000,0.0000,6.4378,240.0399,125.5581,132.1389,124.3807,37.9193,1973.8753,486.7751,5579.8390,25646.6898,505.6897,19.1097,25714.7709,547.4010
01/04/2007 00:00:00,0.0011,1.0959,18.0947,1.0000,0.0000,6.4557,240.3538,125.5581,132.1024,123.8306,37.5445,1969.4105,485.8821,5554.1329,25646.7049,506.0821,16.1109,25714.7663,547.3811
02/04/2007 00:00:00,0.0011,1.0954,18.0359,1.0000,0.0000,6.4736,240.6678,125.5581,132.0577,123.2935,37.1743,1964.9457,484.9891,5528.6408,25646.7201,506.4695,13.1121,25714.7618,547.3612
03/04/2007 00:00:00,0.0011,1.0949,17.9771,1.0000,0.0000,6.4914,240.9817,125.5581,132.0219,122.7526,36.8083,1960.4809,484.0962,5503.3637,25646.7353,506.8523,11.9103,25714.7573,547.3415
04/04/2007 00:00:00,0.0011,1.0944,17.9183,1.0000,0.0000,6.5093,241.2956,125.5581,131.9779,122.2245,36.4466,1956.0160,483.2032,5478.2954,25646.7506,507.2306,11.7679,25714.7529,547.3219
05/04/2007 00:00:00,0.0011,1.0940,17.8595,1.0000,0.0000,6.5271,241.6096,125.5581,131.9427,121.6925,36.0892,1951.5512,482.3102,5453.4302,25646.7660,507.6042,11.6254,25714.7485,547.3023
06/04/2007 00:00:00,0.0010,1.0935,17.8006,1.0000,0.0000,6.5450,241.9235,125.5581,131.9077,121.1732,35.7359,1947.0864,481.4173,5428.7734,25646.7813,507.9734,11.4829,25714.7442,547.2829
07/04/2007 00:00:00,0.0010,1.0930,17.7418,1.0000,0.0000,6.5628,242.2374,125.5581,131.8648,120.6499,35.3866,1942.6216,480.5243,5404.3247,25646.7969,508.3383,11.3404,25714.7400,547.2635
08/04/2007 00:00:00,0.0010,1.0925,17.6830,1.0000,0.0000,6.5807,242.5514,125.5581,131.8304,120.1308,35.0414,1938.1567,479.6313,5380.0728,25646.8124,508.6988,11.1979,25714.7358,547.2443
09/04/2007 00:00:00,0.6149,1.0920,17.6242,1.0000,0.0000,6.5986,242.8653,125.5581,124.6995,113.1899,49.5362,1933.6919,478.7384,5067.9307,24263.6835,726.7044,11.0554,24331.5872,781.1942
10/04/2007 00:00:00,0.0010,1.0916,17.5654,1.0000,0.0000,6.6164,243.1792,125.5581,131.7544,119.1135,34.3625,1929.2271,477.8454,5332.1619,25646.8437,509.4073,14.1494,25714.7277,547.2061
11/04/2007 00:00:00,0.0010,1.0911,17.5066,1.0000,0.0000,6.6343,243.4932,125.5581,131.7208,118.6151,34.0289,1924.7623,476.9525,5308.4947,25646.8593,509.7553,19.3030,25714.7237,547.1871
12/04/2007 00:00:00,0.0010,1.0906,17.4478,1.0000,0.0000,6.6521,243.8071,125.5581,131.6795,118.1127,33.6989,1920.2974,476.0595,5285.0234,25646.8751,510.0994,24.4566,25714.7197,547.1682
13/04/2007 00:00:00,0.0010,1.0901,17.3890,1.0000,0.0000,6.6700,244.1210,125.5581,131.6466,117.6223,33.3726,1915.8326,475.1665,5261.7290,25646.8909,510.4395,29.6102,25714.7158,547.1494
14/04/2007 00:00:00,0.0010,1.0896,17.3302,1.0000,0.0000,6.6879,244.4350,125.5581,131.6060,117.1278,33.0500,1911.3678,474.2736,5238.6323,25646.9069,510.7758,34.7638,25714.7120,547.1307
15/04/2007 00:00:00,0.0010,1.0892,17.2714,1.0000,0.0000,6.7057,244.7489,125.5581,131.5735,116.6453,32.7309,1906.9030,473.3806,5215.7145,25646.9227,511.1082,39.9174,25714.7082,547.1121
16/04/2007 00:00:00,9.6339,1.0887,17.2126,1.0000,0.0000,6.7236,245.0628,125.5581,129.4265,114.2910,46.4266,1902.4381,472.4876,5109.4884,25233.4940,732.5039,45.0710,25301.2598,783.5732
17/04/2007 00:00:00,0.0010,1.0882,17.1538,1.0000,0.0000,6.7414,245.3768,125.5581,131.5018,115.6758,32.1091,1897.9733,471.5947,5170.4331,25646.9760,511.8591,45.8546,25714.7220,547.1791
18/04/2007 00:00:00,0.0010,1.0877,17.0950,1.0000,0.0000,6.7593,245.6907,125.5581,131.4702,115.2047,31.8002,1893.5085,470.7017,5148.0559,25646.9917,512.1800,44.0240,25714.7181,547.1603
19/04/2007 00:00:00,0.0010,1.0872,17.0362,1.0000,0.0000,6.7772,246.0046,125.5581,131.4310,114.7294,31.4946,1889.0437,469.8087,5125.8556,25647.0076,512.4974,42.1933,25714.7142,547.1415
20/04/2007 00:00:00,0.0010,1.0868,16.9774,1.0000,0.0000,6.7950,246.3186,125.5581,131.3999,114.2656,31.1923,1884.5788,468.9158,5103.8193,25647.0235,512.8113,40.3627,25714.7104,547.1229
21/04/2007 00:00:00,0.0010,1.0863,16.9186,1.0000,0.0000,6.8129,246.6325,125.5581,131.3692,113.7976,30.8932,1880.1140,468.0228,5081.9637,25647.0394,513.1217,38.5321,25714.7066,547.1043
22/04/2007 00:00:00,0.1699,1.0858,16.8598,1.0000,0.0000,6.8307,246.9464,125.5581,123.8840,106.9144,43.5271,1875.6492,467.1298,4773.3491,24188.9849,730.3935,36.7014,24256.6324,778.2733
23/04/2007 00:00:00,0.4369,1.0853,16.8010,1.0000,0.0000,6.8486,247.2603,125.5581,124.1112,106.6996,43.2456,1871.1844,466.2369,4762.8630,24239.0781,733.1155,34.8708,24306.7059,780.6857
24/04/2007 00:00:00,0.0009,1.0848,16.7422,1.0000,0.0000,6.8665,247.5743,125.5581,131.2626,112.4308,30.0148,1866.7195,465.3439,5017.4023,25647.0875,514.0328,33.4696,25714.6956,547.0491
25/04/2007 00:00:00,0.8819,1.0844,16.6834,1.0000,0.0000,6.8843,247.8882,125.5581,124.3496,106.1038,42.4802,1862.2547,464.4509,4734.1594,24298.3592,734.9573,32.4581,24365.9476,781.6855
26/04/2007 00:00:00,1.3269,1.0839,16.6246,1.0000,0.0000,6.9022,248.2021,125.5581,124.6042,105.9245,42.0992,1857.7899,463.5580,4724.9469,24353.7595,735.8040,31.4466,24421.3283,782.1130
27/04/2007 00:00:00,0.0009,1.0834,16.5658,1.0000,0.0000,6.9200,248.5161,125.5581,131.1663,111.0874,29.1642,1853.3251,462.6650,4954.3150,25647.1384,514.9267,30.4350,25714.6874,547.0073
28/04/2007 00:00:00,0.0009,1.0829,16.5070,1.0000,0.0000,6.9379,248.8300,125.5581,131.1372,110.6439,28.8863,1848.8602,461.7720,4933.5971,25647.1548,515.2143,29.4235,25714.6840,546.9892
29/04/2007 00:00:00,0.0009,1.0824,16.4482,1.0000,0.0000,6.9558,249.1439,125.5581,131.1007,110.2113,28.6111,1844.3954,460.8791,4913.0415,25647.1711,515.4990,28.4119,25714.6806,546.9713
30/04/2007 00:00:00,7.0231,1.0820,16.3894,1.0000,0.0000,6.9736,249.4579,125.5581,127.6575,106.9146,40.5883,1839.9306,459.9861,4765.1841,24977.2960,738.7264,27.4004,25044.7858,783.3736
01/05/2007 00:00:00,2.8400,1.0815,16.3306,1.0000,0.0000,6.9915,249.7718,125.5581,125.3823,104.6302,40.1714,1835.4658,459.0932,4662.1657,24537.6992,738.5571,25.0991,24605.1693,782.7456
02/05/2007 00:00:00,0.3776,1.0810,16.2718,1.0000,0.0000,7.0093,250.0857,125.5581,123.7902,102.9171,39.6709,1831.0009,458.2002,4584.9657,24230.4980,736.7497,21.9528,24297.9484,780.3877
03/05/2007 00:00:00,0.4072,1.0805,16.2130,1.0000,0.0000,7.0272,250.3997,125.5581,123.7866,102.5394,39.3028,1826.5361,457.3072,4566.9596,24235.0067,737.3046,18.8065,24302.4375,780.5376
