ISOTime,Flow,Sal,Temp,zeroes,TSS
1,02/05/2016,0.1620,0.5000,20.0000,0
1,03/05/2016,0.4905,0.5000,20.0000,0
1,04/05/2016,0.4966,0.5000,20.0000,0
1,05/05/2016,0.0048,0.5000,20.0000,0
1,06/05/2016,0.1964,0.5000,20.0000,0
1,07/05/2016,0.4053,0.5000,20.0000,0
1,08/05/2016,0.3889,0.5000,20.0000,0
1,09/05/2016,0.6807,0.5000,20.0000,0
1,10/05/2016,0.9902,0.5000,20.0000,0
1,11/05/2016,0.6283,0.5000,20.0000,0
1,12/05/2016,0.0365,0.5000,20.0000,0
1,13/05/2016,0.8783,0.5000,20.0000,0
1,14/05/2016,0.2913,0.5000,20.0000,0
1,15/05/2016,0.5193,0.5000,20.0000,0
1,16/05/2016,0.1286,0.5000,20.0000,0
1,17/05/2016,0.0473,0.5000,20.0000,0
1,18/05/2016,0.0770,0.5000,20.0000,0
1,19/05/2016,0.7579,0.5000,20.0000,0
1,20/05/2016,0.1486,0.5000,20.0000,0
1,21/05/2016,0.4353,0.5000,20.0000,0
1,22/05/2016,0.9216,0.5000,20.0000,0
1,23/05/2016,0.5362,0.5000,20.0000,0
1,24/05/2016,0.9006,0.5000,20.0000,0
1,25/05/2016,0.4486,0.5000,20.0000,0
1,26/05/2016,0.2789,0.5000,20.0000,0
1,27/05/2016,0.1664,0.5000,20.0000,0
1,28/05/2016,0.5891,0.5000,20.0000,0
1,29/05/2016,0.4395,0.5000,20.0000,0
1,30/05/2016,0.1436,0.5000,20.0000,0
1,31/05/2016,0.4147,0.5000,20.0000,0
1,01/06/2016,0.0438,0.5000,20.0000,0
1,02/06/2016,0.1753,0.5000,20.0000,0
1,03/06/2016,0.1563,0.5000,20.0000,0
1,04/06/2016,0.0599,0.5000,20.0000,0
1,05/06/2016,0.3213,0.5000,20.0000,0
1,06/06/2016,0.8374,0.5000,20.0000,0
1,07/06/2016,0.0251,0.5000,20.0000,0
1,08/06/2016,0.2537,0.5000,20.0000,0
1,09/06/2016,0.5835,0.5000,20.0000,0
1,10/06/2016,0.8623,0.5000,20.0000,0
1,11/06/2016,0.4187,0.5000,20.0000,0
1,12/06/2016,0.2107,0.5000,20.0000,0
1,13/06/2016,0.8002,0.5000,20.0000,0
1,14/06/2016,0.1985,0.5000,20.0000,0
1,15/06/2016,0.5444,0.5000,20.0000,0
1,16/06/2016,0.9637,0.5000,20.0000,0
1,17/06/2016,0.4269,0.5000,20.0000,0
1,18/06/2016,0.5248,0.5000,20.0000,0
1,19/06/2016,0.5328,0.5000,20.0000,0
1,20/06/2016,0.9217,0.5000,20.0000,0
1,21/06/2016,0.2399,0.5000,20.0000,0
1,22/06/2016,0.1218,0.5000,20.0000,0
1,23/06/2016,0.7660,0.5000,20.0000,0
1,24/06/2016,0.4316,0.5000,20.0000,0
1,25/06/2016,0.9090,0.5000,20.0000,0
1,26/06/2016,0.3967,0.5000,20.0000,0
1,27/06/2016,0.7434,0.5000,20.0000,0
1,28/06/2016,0.0003,0.5000,20.0000,0
1,29/06/2016,0.9567,0.5000,20.0000,0
1,30/06/2016,0.5189,0.5000,20.0000,0
1,01/07/2016,0.0641,0.5000,20.0000,0
1,02/07/2016,0.1347,0.5000,20.0000,0
1,03/07/2016,0.7047,0.5000,20.0000,0
1,04/07/2016,0.9661,0.5000,20.0000,0
1,05/07/2016,0.1376,0.5000,20.0000,0
1,06/07/2016,0.1262,0.5000,20.0000,0
1,07/07/2016,0.6881,0.5000,20.0000,0
1,08/07/2016,0.9789,0.5000,20.0000,0
1,09/07/2016,0.4086,0.5000,20.0000,0
1,10/07/2016,0.8116,0.5000,20.0000,0
1,11/07/2016,0.8923,0.5000,20.0000,0
1,12/07/2016,0.4758,0.5000,20.0000,0
1,13/07/2016,0.6160,0.5000,20.0000,0
1,14/07/2016,0.4644,0.5000,20.0000,0
1,15/07/2016,0.4308,0.5000,20.0000,0
1,16/07/2016,0.0243,0.5000,20.0000,0
1,17/07/2016,0.5504,0.5000,20.0000,0
1,18/07/2016,0.7619,0.5000,20.0000,0
1,19/07/2016,0.4788,0.5000,20.0000,0
1,20/07/2016,0.4592,0.5000,20.0000,0
1,21/07/2016,0.3595,0.5000,20.0000,0
1,22/07/2016,0.2380,0.5000,20.0000,0
1,23/07/2016,0.9261,0.5000,20.0000,0
1,24/07/2016,0.8832,0.5000,20.0000,0
1,25/07/2016,0.8319,0.5000,20.0000,0
1,26/07/2016,0.0755,0.5000,20.0000,0
1,27/07/2016,0.4413,0.5000,20.0000,0
1,28/07/2016,0.5368,0.5000,20.0000,0
1,29/07/2016,0.6440,0.5000,20.0000,0
1,30/07/2016,0.5930,0.5000,20.0000,0
1,31/07/2016,0.9282,0.5000,20.0000,0
1,01/08/2016,0.1087,0.5000,20.0000,0
1,02/08/2016,0.3184,0.5000,20.0000,0
1,03/08/2016,0.4718,0.5000,20.0000,0
1,04/08/2016,0.8596,0.5000,20.0000,0
1,05/08/2016,0.3532,0.5000,20.0000,0
1,06/08/2016,0.4102,0.5000,20.0000,0
1,07/08/2016,0.0589,0.5000,20.0000,0
1,08/08/2016,0.9295,0.5000,20.0000,0
1,09/08/2016,0.8191,0.5000,20.0000,0
1,10/08/2016,0.0808,0.5000,20.0000,0
1,11/08/2016,0.8308,0.5000,20.0000,0
1,12/08/2016,0.2688,0.5000,20.0000,0
1,13/08/2016,0.6743,0.5000,20.0000,0
1,14/08/2016,0.9051,0.5000,20.0000,0
1,15/08/2016,0.4912,0.5000,20.0000,0
1,16/08/2016,0.7765,0.5000,20.0000,0
1,17/08/2016,0.6343,0.5000,20.0000,0
1,18/08/2016,0.5223,0.5000,20.0000,0
1,19/08/2016,0.0374,0.5000,20.0000,0
1,20/08/2016,0.0299,0.5000,20.0000,0
1,21/08/2016,0.6058,0.5000,20.0000,0
1,22/08/2016,0.4347,0.5000,20.0000,0
1,23/08/2016,0.8994,0.5000,20.0000,0
1,24/08/2016,0.6585,0.5000,20.0000,0
1,25/08/2016,0.7475,0.5000,20.0000,0
1,26/08/2016,0.8835,0.5000,20.0000,0
1,27/08/2016,0.9744,0.5000,20.0000,0
1,28/08/2016,0.0198,0.5000,20.0000,0
1,29/08/2016,0.6842,0.5000,20.0000,0
1,30/08/2016,0.9318,0.5000,20.0000,0
1,31/08/2016,0.7832,0.5000,20.0000,0
1,01/09/2016,0.4990,0.5000,20.0000,0
1,02/09/2016,0.7645,0.5000,20.0000,0
1,03/09/2016,0.5065,0.5000,20.0000,0
1,04/09/2016,0.7482,0.5000,20.0000,0
1,05/09/2016,0.3792,0.5000,20.0000,0
1,06/09/2016,0.1815,0.5000,20.0000,0
1,07/09/2016,0.4764,0.5000,20.0000,0
1,08/09/2016,0.1257,0.5000,20.0000,0
1,09/09/2016,0.1575,0.5000,20.0000,0
1,10/09/2016,0.7791,0.5000,20.0000,0
1,11/09/2016,0.3354,0.5000,20.0000,0
1,12/09/2016,0.9811,0.5000,20.0000,0
1,13/09/2016,0.5193,0.5000,20.0000,0
1,14/09/2016,0.2255,0.5000,20.0000,0
1,15/09/2016,0.8794,0.5000,20.0000,0
1,16/09/2016,0.9747,0.5000,20.0000,0
1,17/09/2016,0.4403,0.5000,20.0000,0
1,18/09/2016,0.3147,0.5000,20.0000,0
1,19/09/2016,0.8069,0.5000,20.0000,0
1,20/09/2016,0.7379,0.5000,20.0000,0
1,21/09/2016,0.0402,0.5000,20.0000,0
1,22/09/2016,0.8585,0.5000,20.0000,0
1,23/09/2016,0.4234,0.5000,20.0000,0
1,24/09/2016,0.7299,0.5000,20.0000,0
1,25/09/2016,0.5424,0.5000,20.0000,0
1,26/09/2016,0.6186,0.5000,20.0000,0
1,27/09/2016,0.6080,0.5000,20.0000,0
1,28/09/2016,0.0662,0.5000,20.0000,0
1,29/09/2016,0.3534,0.5000,20.0000,0
1,30/09/2016,0.9762,0.5000,20.0000,0
1,01/10/2016,0.7188,0.5000,20.0000,0
1,02/10/2016,0.3410,0.5000,20.0000,0
1,03/10/2016,0.9884,0.5000,20.0000,0
1,04/10/2016,0.4846,0.5000,20.0000,0
1,05/10/2016,0.4565,0.5000,20.0000,0
1,06/10/2016,0.2648,0.5000,20.0000,0
1,07/10/2016,0.3253,0.5000,20.0000,0
1,08/10/2016,0.5275,0.5000,20.0000,0
1,09/10/2016,0.9714,0.5000,20.0000,0
1,10/10/2016,0.3717,0.5000,20.0000,0
1,11/10/2016,0.6148,0.5000,20.0000,0
1,12/10/2016,0.6519,0.5000,20.0000,0
1,13/10/2016,0.0076,0.5000,20.0000,0
1,14/10/2016,0.4112,0.5000,20.0000,0
1,15/10/2016,0.8061,0.5000,20.0000,0
1,16/10/2016,0.3821,0.5000,20.0000,0
1,17/10/2016,0.4814,0.5000,20.0000,0
1,18/10/2016,0.3720,0.5000,20.0000,0
1,19/10/2016,0.6803,0.5000,20.0000,0
1,20/10/2016,0.9997,0.5000,20.0000,0
1,21/10/2016,0.9989,0.5000,20.0000,0
1,22/10/2016,0.6553,0.5000,20.0000,0
1,23/10/2016,0.5635,0.5000,20.0000,0
1,24/10/2016,0.2159,0.5000,20.0000,0
1,25/10/2016,0.3288,0.5000,20.0000,0
1,26/10/2016,0.7794,0.5000,20.0000,0
1,27/10/2016,0.9430,0.5000,20.0000,0
1,28/10/2016,0.0413,0.5000,20.0000,0
1,29/10/2016,0.7339,0.5000,20.0000,0
1,30/10/2016,0.3327,0.5000,20.0000,0
1,31/10/2016,0.2662,0.5000,20.0000,0
1,01/11/2016,0.5366,0.5000,20.0000,0
1,02/11/2016,0.4254,0.5000,20.0000,0
1,03/11/2016,0.9842,0.5000,20.0000,0
1,04/11/2016,0.9800,0.5000,20.0000,0
1,05/11/2016,0.9915,0.5000,20.0000,0
1,06/11/2016,0.7764,0.5000,20.0000,0
1,07/11/2016,0.3136,0.5000,20.0000,0
1,08/11/2016,0.1293,0.5000,20.0000,0
1,09/11/2016,0.7471,0.5000,20.0000,0
1,10/11/2016,0.6842,0.5000,20.0000,0
1,11/11/2016,0.7922,0.5000,20.0000,0
1,12/11/2016,0.2768,0.5000,20.0000,0
1,13/11/2016,0.9467,0.5000,20.0000,0
1,14/11/2016,0.0775,0.5000,20.0000,0
1,15/11/2016,0.3783,0.5000,20.0000,0
1,16/11/2016,0.6776,0.5000,20.0000,0
1,17/11/2016,0.4665,0.5000,20.0000,0
1,18/11/2016,0.4373,0.5000,20.0000,0
1,19/11/2016,0.2291,0.5000,20.0000,0
1,20/11/2016,0.7985,0.5000,20.0000,0
1,21/11/2016,0.9747,0.5000,20.0000,0
1,22/11/2016,0.2878,0.5000,20.0000,0
1,23/11/2016,0.9349,0.5000,20.0000,0
1,24/11/2016,0.9382,0.5000,20.0000,0
1,25/11/2016,0.5575,0.5000,20.0000,0
1,26/11/2016,0.3430,0.5000,20.0000,0
1,27/11/2016,0.1583,0.5000,20.0000,0
1,28/11/2016,0.9344,0.5000,20.0000,0
1,29/11/2016,0.4787,0.5000,20.0000,0
1,30/11/2016,0.0863,0.5000,20.0000,0
1,01/12/2016,0.5778,0.5000,20.0000,0
1,02/12/2016,0.4478,0.5000,20.0000,0
1,03/12/2016,0.8558,0.5000,20.0000,0
1,04/12/2016,0.0306,0.5000,20.0000,0
1,05/12/2016,0.2688,0.5000,20.0000,0
1,06/12/2016,0.4812,0.5000,20.0000,0
1,07/12/2016,0.9277,0.5000,20.0000,0
1,08/12/2016,0.3915,0.5000,20.0000,0
1,09/12/2016,0.0227,0.5000,20.0000,0
1,10/12/2016,0.0960,0.5000,20.0000,0
1,11/12/2016,0.4366,0.5000,20.0000,0
1,12/12/2016,0.5389,0.5000,20.0000,0
1,13/12/2016,0.8301,0.5000,20.0000,0
1,14/12/2016,0.7747,0.5000,20.0000,0
1,15/12/2016,0.4077,0.5000,20.0000,0
1,16/12/2016,0.3778,0.5000,20.0000,0
1,17/12/2016,0.3768,0.5000,20.0000,0
1,18/12/2016,0.0978,0.5000,20.0000,0
1,19/12/2016,0.7137,0.5000,20.0000,0
1,20/12/2016,0.8004,0.5000,20.0000,0
1,21/12/2016,0.3821,0.5000,20.0000,0
1,22/12/2016,0.0412,0.5000,20.0000,0
1,23/12/2016,0.8692,0.5000,20.0000,0
1,24/12/2016,0.7547,0.5000,20.0000,0
1,25/12/2016,0.8094,0.5000,20.0000,0
1,26/12/2016,0.8367,0.5000,20.0000,0
1,27/12/2016,0.5586,0.5000,20.0000,0
1,28/12/2016,0.5506,0.5000,20.0000,0
1,29/12/2016,0.7571,0.5000,20.0000,0
1,30/12/2016,0.9071,0.5000,20.0000,0
1,31/12/2016,0.4559,0.5000,20.0000,0
1,01/01/2017,0.2536,0.5000,20.0000,0
1,02/01/2017,0.8719,0.5000,20.0000,0
1,03/01/2017,0.2513,0.5000,20.0000,0
1,04/01/2017,0.7081,0.5000,20.0000,0
1,05/01/2017,0.9603,0.5000,20.0000,0
1,06/01/2017,0.8921,0.5000,20.0000,0
1,07/01/2017,0.2126,0.5000,20.0000,0
1,08/01/2017,0.8970,0.5000,20.0000,0
1,09/01/2017,0.5870,0.5000,20.0000,0
1,10/01/2017,0.4814,0.5000,20.0000,0
1,11/01/2017,0.5232,0.5000,20.0000,0
1,12/01/2017,0.4507,0.5000,20.0000,0
1,13/01/2017,0.3300,0.5000,20.0000,0
1,14/01/2017,0.8326,0.5000,20.0000,0
1,15/01/2017,0.9284,0.5000,20.0000,0
1,16/01/2017,0.7450,0.5000,20.0000,0
1,17/01/2017,0.2437,0.5000,20.0000,0
1,18/01/2017,0.7921,0.5000,20.0000,0
1,19/01/2017,0.6615,0.5000,20.0000,0
1,20/01/2017,0.2364,0.5000,20.0000,0
1,21/01/2017,0.8208,0.5000,20.0000,0
1,22/01/2017,0.0637,0.5000,20.0000,0
1,23/01/2017,0.4390,0.5000,20.0000,0
1,24/01/2017,0.7836,0.5000,20.0000,0
1,25/01/2017,0.6461,0.5000,20.0000,0
1,26/01/2017,0.6649,0.5000,20.0000,0
1,27/01/2017,0.6135,0.5000,20.0000,0
1,28/01/2017,0.7189,0.5000,20.0000,0
1,29/01/2017,0.1492,0.5000,20.0000,0
1,30/01/2017,0.5880,0.5000,20.0000,0
1,31/01/2017,0.7717,0.5000,20.0000,0
1,01/02/2017,0.7746,0.5000,20.0000,0
1,02/02/2017,0.7222,0.5000,20.0000,0
1,03/02/2017,0.2078,0.5000,20.0000,0
1,04/02/2017,0.1703,0.5000,20.0000,0
1,05/02/2017,0.1483,0.5000,20.0000,0
1,06/02/2017,0.7379,0.5000,20.0000,0
1,07/02/2017,0.0248,0.5000,20.0000,0
1,08/02/2017,0.3406,0.5000,20.0000,0
1,09/02/2017,0.5108,0.5000,20.0000,0
1,10/02/2017,0.8899,0.5000,20.0000,0
1,11/02/2017,0.8563,0.5000,20.0000,0
1,12/02/2017,0.8423,0.5000,20.0000,0
1,13/02/2017,0.4132,0.5000,20.0000,0
1,14/02/2017,0.7474,0.5000,20.0000,0
1,15/02/2017,0.2119,0.5000,20.0000,0
1,16/02/2017,0.3850,0.5000,20.0000,0
1,17/02/2017,0.5085,0.5000,20.0000,0
1,18/02/2017,0.8235,0.5000,20.0000,0
1,19/02/2017,0.9194,0.5000,20.0000,0
1,20/02/2017,0.2383,0.5000,20.0000,0
1,21/02/2017,0.0135,0.5000,20.0000,0
1,22/02/2017,0.3188,0.5000,20.0000,0
1,23/02/2017,0.1799,0.5000,20.0000,0
1,24/02/2017,0.8532,0.5000,20.0000,0
1,25/02/2017,0.4254,0.5000,20.0000,0
1,26/02/2017,0.9990,0.5000,20.0000,0
1,27/02/2017,0.0047,0.5000,20.0000,0
1,28/02/2017,0.3465,0.5000,20.0000,0
1,01/03/2017,0.0900,0.5000,20.0000,0
1,02/03/2017,0.1872,0.5000,20.0000,0
1,03/03/2017,0.5685,0.5000,20.0000,0
1,04/03/2017,0.9847,0.5000,20.0000,0
1,05/03/2017,0.1963,0.5000,20.0000,0
1,06/03/2017,0.8758,0.5000,20.0000,0
1,07/03/2017,0.8380,0.5000,20.0000,0
1,08/03/2017,0.3722,0.5000,20.0000,0
1,09/03/2017,0.0677,0.5000,20.0000,0
1,10/03/2017,0.9932,0.5000,20.0000,0
1,11/03/2017,0.3286,0.5000,20.0000,0
1,12/03/2017,0.0294,0.5000,20.0000,0
1,13/03/2017,0.1219,0.5000,20.0000,0
1,14/03/2017,0.7818,0.5000,20.0000,0
1,15/03/2017,0.8997,0.5000,20.0000,0
1,16/03/2017,0.0323,0.5000,20.0000,0
1,17/03/2017,0.1787,0.5000,20.0000,0
1,18/03/2017,0.6870,0.5000,20.0000,0
1,19/03/2017,0.0705,0.5000,20.0000,0
1,20/03/2017,0.1142,0.5000,20.0000,0
1,21/03/2017,0.2456,0.5000,20.0000,0
1,22/03/2017,0.7116,0.5000,20.0000,0
1,23/03/2017,0.7481,0.5000,20.0000,0
1,24/03/2017,0.1809,0.5000,20.0000,0
1,25/03/2017,0.2499,0.5000,20.0000,0
1,26/03/2017,0.7207,0.5000,20.0000,0
1,27/03/2017,0.9650,0.5000,20.0000,0
1,28/03/2017,0.8112,0.5000,20.0000,0
1,29/03/2017,0.4347,0.5000,20.0000,0
1,30/03/2017,0.7942,0.5000,20.0000,0
1,31/03/2017,0.8341,0.5000,20.0000,0
1,01/04/2017,0.6170,0.5000,20.0000,0
1,02/04/2017,0.9759,0.5000,20.0000,0
1,03/04/2017,0.9594,0.5000,20.0000,0
1,04/04/2017,0.9347,0.5000,20.0000,0
1,05/04/2017,0.2675,0.5000,20.0000,0
1,06/04/2017,0.7111,0.5000,20.0000,0
1,07/04/2017,0.2042,0.5000,20.0000,0
1,08/04/2017,0.3203,0.5000,20.0000,0
1,09/04/2017,0.5874,0.5000,20.0000,0
1,10/04/2017,0.3689,0.5000,20.0000,0
1,11/04/2017,0.6142,0.5000,20.0000,0
1,12/04/2017,0.6513,0.5000,20.0000,0
1,13/04/2017,0.6505,0.5000,20.0000,0
1,14/04/2017,0.9946,0.5000,20.0000,0
1,15/04/2017,0.8812,0.5000,20.0000,0
1,16/04/2017,0.0621,0.5000,20.0000,0
1,17/04/2017,0.4335,0.5000,20.0000,0
1,18/04/2017,0.8408,0.5000,20.0000,0
1,19/04/2017,0.2046,0.5000,20.0000,0
1,20/04/2017,0.2965,0.5000,20.0000,0
1,21/04/2017,0.5226,0.5000,20.0000,0
1,22/04/2017,0.4381,0.5000,20.0000,0
1,23/04/2017,0.8633,0.5000,20.0000,0
1,24/04/2017,0.6490,0.5000,20.0000,0
1,25/04/2017,0.6888,0.5000,20.0000,0
1,26/04/2017,0.6413,0.5000,20.0000,0
1,27/04/2017,0.3576,0.5000,20.0000,0
1,28/04/2017,0.2142,0.5000,20.0000,0
1,29/04/2017,0.6460,0.5000,20.0000,0
1,30/04/2017,0.3983,0.5000,20.0000,0
1,01/05/2017,0.9899,0.5000,20.0000,0
1,02/05/2017,0.1528,0.5000,20.0000,0
1,03/05/2017,0.2362,0.5000,20.0000,0
1,04/05/2017,0.9836,0.5000,20.0000,0
1,05/05/2017,0.6968,0.5000,20.0000,0
1,06/05/2017,0.2643,0.5000,20.0000,0
1,07/05/2017,0.7724,0.5000,20.0000,0
1,08/05/2017,0.2290,0.5000,20.0000,0
1,09/05/2017,0.5359,0.5000,20.0000,0
1,10/05/2017,0.9858,0.5000,20.0000,0
1,11/05/2017,0.8515,0.5000,20.0000,0
1,12/05/2017,0.0566,0.5000,20.0000,0
1,13/05/2017,0.6374,0.5000,20.0000,0
1,14/05/2017,0.3969,0.5000,20.0000,0
1,15/05/2017,0.3469,0.5000,20.0000,0
1,16/05/2017,0.0013,0.5000,20.0000,0
1,17/05/2017,0.6112,0.5000,20.0000,0
1,18/05/2017,0.1581,0.5000,20.0000,0
1,19/05/2017,0.6985,0.5000,20.0000,0
1,20/05/2017,0.4246,0.5000,20.0000,0
1,21/05/2017,0.1208,0.5000,20.0000,0
1,22/05/2017,0.4552,0.5000,20.0000,0
1,23/05/2017,0.3142,0.5000,20.0000,0
1,24/05/2017,0.5331,0.5000,20.0000,0
1,25/05/2017,0.1214,0.5000,20.0000,0
1,26/05/2017,0.6896,0.5000,20.0000,0
1,27/05/2017,0.6846,0.5000,20.0000,0
1,28/05/2017,0.8123,0.5000,20.0000,0
1,29/05/2017,0.0813,0.5000,20.0000,0
1,30/05/2017,0.0979,0.5000,20.0000,0
1,31/05/2017,0.3171,0.5000,20.0000,0
1,01/06/2017,0.6589,0.5000,20.0000,0
1,02/06/2017,0.5020,0.5000,20.0000,0
1,03/06/2017,0.4347,0.5000,20.0000,0
1,04/06/2017,0.8267,0.5000,20.0000,0
1,05/06/2017,0.4755,0.5000,20.0000,0
1,06/06/2017,0.8730,0.5000,20.0000,0
1,07/06/2017,0.1204,0.5000,20.0000,0
1,08/06/2017,0.6976,0.5000,20.0000,0
1,09/06/2017,0.5380,0.5000,20.0000,0
1,10/06/2017,0.1902,0.5000,20.0000,0
1,11/06/2017,0.2712,0.5000,20.0000,0
1,12/06/2017,0.7247,0.5000,20.0000,0
1,13/06/2017,0.8693,0.5000,20.0000,0
1,14/06/2017,0.8577,0.5000,20.0000,0
1,15/06/2017,0.2197,0.5000,20.0000,0
1,16/06/2017,0.8517,0.5000,20.0000,0
1,17/06/2017,0.5788,0.5000,20.0000,0
1,18/06/2017,0.4338,0.5000,20.0000,0
1,19/06/2017,0.1972,0.5000,20.0000,0
