ISOTime,Flow,Sal,Temp,zeroes,TSS
1,02/04/2016,0.8729,0.5000,20.0000,0
1,03/04/2016,0.8057,0.5000,20.0000,0
1,04/04/2016,0.8512,0.5000,20.0000,0
1,05/04/2016,0.3503,0.5000,20.0000,0
1,06/04/2016,0.1638,0.5000,20.0000,0
1,07/04/2016,0.8624,0.5000,20.0000,0
1,08/04/2016,0.6518,0.5000,20.0000,0
1,09/04/2016,0.8500,0.5000,20.0000,0
1,10/04/2016,0.3257,0.5000,20.0000,0
1,11/04/2016,0.6481,0.5000,20.0000,0
1,12/04/2016,0.3287,0.5000,20.0000,0
1,13/04/2016,0.6496,0.5000,20.0000,0
1,14/04/2016,0.7866,0.5000,20.0000,0
1,15/04/2016,0.0578,0.5000,20.0000,0
1,16/04/2016,0.9092,0.5000,20.0000,0
1,17/04/2016,0.8218,0.5000,20.0000,0
1,18/04/2016,0.7939,0.5000,20.0000,0
1,19/04/2016,0.5049,0.5000,20.0000,0
1,20/04/2016,0.6519,0.5000,20.0000,0
1,21/04/2016,0.7652,0.5000,20.0000,0
1,22/04/2016,0.3717,0.5000,20.0000,0
1,23/04/2016,0.1919,0.5000,20.0000,0
1,24/04/2016,0.9971,0.5000,20.0000,0
1,25/04/2016,0.6462,0.5000,20.0000,0
1,26/04/2016,0.2501,0.5000,20.0000,0
1,27/04/2016,0.3843,0.5000,20.0000,0
1,28/04/2016,0.3896,0.5000,20.0000,0
1,29/04/2016,0.2204,0.5000,20.0000,0
1,30/04/2016,0.6214,0.5000,20.0000,0
1,01/05/2016,0.5217,0.5000,20.0000,0
1,02/05/2016,0.8986,0.5000,20.0000,0
1,03/05/2016,0.9102,0.5000,20.0000,0
1,04/05/2016,0.9942,0.5000,20.0000,0
1,05/05/2016,0.2996,0.5000,20.0000,0
1,06/05/2016,0.2021,0.5000,20.0000,0
1,07/05/2016,0.5162,0.5000,20.0000,0
1,08/05/2016,0.7568,0.5000,20.0000,0
1,09/05/2016,0.4596,0.5000,20.0000,0
1,10/05/2016,0.9464,0.5000,20.0000,0
1,11/05/2016,0.2547,0.5000,20.0000,0
1,12/05/2016,0.1751,0.5000,20.0000,0
1,13/05/2016,0.5884,0.5000,20.0000,0
1,14/05/2016,0.3978,0.5000,20.0000,0
1,15/05/2016,0.9199,0.5000,20.0000,0
1,16/05/2016,0.2953,0.5000,20.0000,0
1,17/05/2016,0.6918,0.5000,20.0000,0
1,18/05/2016,0.8034,0.5000,20.0000,0
1,19/05/2016,0.9098,0.5000,20.0000,0
1,20/05/2016,0.4617,0.5000,20.0000,0
1,21/05/2016,0.4471,0.5000,20.0000,0
1,22/05/2016,0.2971,0.5000,20.0000,0
1,23/05/2016,0.0612,0.5000,20.0000,0
1,24/05/2016,0.3448,0.5000,20.0000,0
1,25/05/2016,0.1576,0.5000,20.0000,0
1,26/05/2016,0.5684,0.5000,20.0000,0
1,27/05/2016,0.4376,0.5000,20.0000,0
1,28/05/2016,0.3295,0.5000,20.0000,0
1,29/05/2016,0.0397,0.5000,20.0000,0
1,30/05/2016,0.2856,0.5000,20.0000,0
1,31/05/2016,0.2814,0.5000,20.0000,0
1,01/06/2016,0.8593,0.5000,20.0000,0
1,02/06/2016,0.7732,0.5000,20.0000,0
1,03/06/2016,0.2321,0.5000,20.0000,0
1,04/06/2016,0.2675,0.5000,20.0000,0
1,05/06/2016,0.1673,0.5000,20.0000,0
1,06/06/2016,0.1159,0.5000,20.0000,0
1,07/06/2016,0.5183,0.5000,20.0000,0
1,08/06/2016,0.8799,0.5000,20.0000,0
1,09/06/2016,0.3928,0.5000,20.0000,0
1,10/06/2016,0.1028,0.5000,20.0000,0
1,11/06/2016,0.5181,0.5000,20.0000,0
1,12/06/2016,0.3675,0.5000,20.0000,0
1,13/06/2016,0.8412,0.5000,20.0000,0
1,14/06/2016,0.3637,0.5000,20.0000,0
1,15/06/2016,0.5011,0.5000,20.0000,0
1,16/06/2016,0.1348,0.5000,20.0000,0
1,17/06/2016,0.1657,0.5000,20.0000,0
1,18/06/2016,0.9854,0.5000,20.0000,0
1,19/06/2016,0.6352,0.5000,20.0000,0
1,20/06/2016,0.2022,0.5000,20.0000,0
1,21/06/2016,0.7472,0.5000,20.0000,0
1,22/06/2016,0.6110,0.5000,20.0000,0
1,23/06/2016,0.9944,0.5000,20.0000,0
1,24/06/2016,0.2740,0.5000,20.0000,0
1,25/06/2016,0.8383,0.5000,20.0000,0
1,26/06/2016,0.9625,0.5000,20.0000,0
1,27/06/2016,0.7151,0.5000,20.0000,0
1,28/06/2016,0.0987,0.5000,20.0000,0
1,29/06/2016,0.5971,0.5000,20.0000,0
1,30/06/2016,0.6033,0.5000,20.0000,0
1,01/07/2016,0.9766,0.5000,20.0000,0
1,02/07/2016,0.9602,0.5000,20.0000,0
1,03/07/2016,0.3944,0.5000,20.0000,0
1,04/07/2016,0.5578,0.5000,20.0000,0
1,05/07/2016,0.6152,0.5000,20.0000,0
1,06/07/2016,0.4571,0.5000,20.0000,0
1,07/07/2016,0.3526,0.5000,20.0000,0
1,08/07/2016,0.7662,0.5000,20.0000,0
1,09/07/2016,0.2697,0.5000,20.0000,0
1,10/07/2016,0.1478,0.5000,20.0000,0
1,11/07/2016,0.2430,0.5000,20.0000,0
1,12/07/2016,0.3217,0.5000,20.0000,0
1,13/07/2016,0.2823,0.5000,20.0000,0
1,14/07/2016,0.7771,0.5000,20.0000,0
1,15/07/2016,0.8063,0.5000,20.0000,0
1,16/07/2016,0.9335,0.5000,20.0000,0
1,17/07/2016,0.0613,0.5000,20.0000,0
1,18/07/2016,0.2001,0.5000,20.0000,0
1,19/07/2016,0.8848,0.5000,20.0000,0
1,20/07/2016,0.2973,0.5000,20.0000,0
1,21/07/2016,0.7784,0.5000,20.0000,0
1,22/07/2016,0.2545,0.5000,20.0000,0
1,23/07/2016,0.8145,0.5000,20.0000,0
1,24/07/2016,0.7673,0.5000,20.0000,0
1,25/07/2016,0.2629,0.5000,20.0000,0
1,26/07/2016,0.7515,0.5000,20.0000,0
1,27/07/2016,0.7352,0.5000,20.0000,0
1,28/07/2016,0.7638,0.5000,20.0000,0
1,29/07/2016,0.0479,0.5000,20.0000,0
1,30/07/2016,0.1679,0.5000,20.0000,0
1,31/07/2016,0.6430,0.5000,20.0000,0
1,01/08/2016,0.1152,0.5000,20.0000,0
1,02/08/2016,0.5146,0.5000,20.0000,0
1,03/08/2016,0.9292,0.5000,20.0000,0
1,04/08/2016,0.9709,0.5000,20.0000,0
1,05/08/2016,0.5024,0.5000,20.0000,0
1,06/08/2016,0.1872,0.5000,20.0000,0
1,07/08/2016,0.7650,0.5000,20.0000,0
1,08/08/2016,0.4054,0.5000,20.0000,0
1,09/08/2016,0.3361,0.5000,20.0000,0
1,10/08/2016,0.6507,0.5000,20.0000,0
1,11/08/2016,0.5865,0.5000,20.0000,0
1,12/08/2016,0.5060,0.5000,20.0000,0
1,13/08/2016,0.3649,0.5000,20.0000,0
1,14/08/2016,0.8857,0.5000,20.0000,0
1,15/08/2016,0.4329,0.5000,20.0000,0
1,16/08/2016,0.2647,0.5000,20.0000,0
1,17/08/2016,0.6336,0.5000,20.0000,0
1,18/08/2016,0.3437,0.5000,20.0000,0
1,19/08/2016,0.5271,0.5000,20.0000,0
1,20/08/2016,0.3924,0.5000,20.0000,0
1,21/08/2016,0.0379,0.5000,20.0000,0
1,22/08/2016,0.4707,0.5000,20.0000,0
1,23/08/2016,0.6259,0.5000,20.0000,0
1,24/08/2016,0.3614,0.5000,20.0000,0
1,25/08/2016,0.0384,0.5000,20.0000,0
1,26/08/2016,0.1161,0.5000,20.0000,0
1,27/08/2016,0.5273,0.5000,20.0000,0
1,28/08/2016,0.0611,0.5000,20.0000,0
1,29/08/2016,0.7553,0.5000,20.0000,0
1,30/08/2016,0.1284,0.5000,20.0000,0
1,31/08/2016,0.1247,0.5000,20.0000,0
1,01/09/2016,0.2208,0.5000,20.0000,0
1,02/09/2016,0.5240,0.5000,20.0000,0
1,03/09/2016,0.3911,0.5000,20.0000,0
1,04/09/2016,0.7488,0.5000,20.0000,0
1,05/09/2016,0.3430,0.5000,20.0000,0
1,06/09/2016,0.2682,0.5000,20.0000,0
1,07/09/2016,0.8814,0.5000,20.0000,0
1,08/09/2016,0.0286,0.5000,20.0000,0
1,09/09/2016,0.8256,0.5000,20.0000,0
1,10/09/2016,0.7038,0.5000,20.0000,0
1,11/09/2016,0.9528,0.5000,20.0000,0
1,12/09/2016,0.2686,0.5000,20.0000,0
1,13/09/2016,0.6215,0.5000,20.0000,0
1,14/09/2016,0.9864,0.5000,20.0000,0
1,15/09/2016,0.4954,0.5000,20.0000,0
1,16/09/2016,0.2389,0.5000,20.0000,0
1,17/09/2016,0.5625,0.5000,20.0000,0
1,18/09/2016,0.2791,0.5000,20.0000,0
1,19/09/2016,0.7102,0.5000,20.0000,0
1,20/09/2016,0.4814,0.5000,20.0000,0
1,21/09/2016,0.1599,0.5000,20.0000,0
1,22/09/2016,0.8846,0.5000,20.0000,0
1,23/09/2016,0.6053,0.5000,20.0000,0
1,24/09/2016,0.7935,0.5000,20.0000,0
1,25/09/2016,0.0216,0.5000,20.0000,0
1,26/09/2016,0.9697,0.5000,20.0000,0
1,27/09/2016,0.4999,0.5000,20.0000,0
1,28/09/2016,0.6140,0.5000,20.0000,0
1,29/09/2016,0.0479,0.5000,20.0000,0
1,30/09/2016,0.3323,0.5000,20.0000,0
1,01/10/2016,0.8876,0.5000,20.0000,0
1,02/10/2016,0.3592,0.5000,20.0000,0
1,03/10/2016,0.5726,0.5000,20.0000,0
1,04/10/2016,0.1446,0.5000,20.0000,0
1,05/10/2016,0.2157,0.5000,20.0000,0
1,06/10/2016,0.4098,0.5000,20.0000,0
1,07/10/2016,0.8147,0.5000,20.0000,0
1,08/10/2016,0.8731,0.5000,20.0000,0
1,09/10/2016,0.3038,0.5000,20.0000,0
1,10/10/2016,0.3154,0.5000,20.0000,0
1,11/10/2016,0.9149,0.5000,20.0000,0
1,12/10/2016,0.1642,0.5000,20.0000,0
1,13/10/2016,0.8896,0.5000,20.0000,0
1,14/10/2016,0.2891,0.5000,20.0000,0
1,15/10/2016,0.8587,0.5000,20.0000,0
1,16/10/2016,0.1679,0.5000,20.0000,0
1,17/10/2016,0.9565,0.5000,20.0000,0
1,18/10/2016,0.0686,0.5000,20.0000,0
1,19/10/2016,0.3722,0.5000,20.0000,0
1,20/10/2016,0.8274,0.5000,20.0000,0
1,21/10/2016,0.0022,0.5000,20.0000,0
1,22/10/2016,0.5754,0.5000,20.0000,0
1,23/10/2016,0.9015,0.5000,20.0000,0
1,24/10/2016,0.2527,0.5000,20.0000,0
1,25/10/2016,0.8296,0.5000,20.0000,0
1,26/10/2016,0.2796,0.5000,20.0000,0
1,27/10/2016,0.3404,0.5000,20.0000,0
1,28/10/2016,0.0241,0.5000,20.0000,0
1,29/10/2016,0.6347,0.5000,20.0000,0
1,30/10/2016,0.6820,0.5000,20.0000,0
1,31/10/2016,0.0629,0.5000,20.0000,0
1,01/11/2016,0.0111,0.5000,20.0000,0
1,02/11/2016,0.5353,0.5000,20.0000,0
1,03/11/2016,0.3464,0.5000,20.0000,0
1,04/11/2016,0.1690,0.5000,20.0000,0
1,05/11/2016,0.6550,0.5000,20.0000,0
1,06/11/2016,0.7933,0.5000,20.0000,0
1,07/11/2016,0.6028,0.5000,20.0000,0
1,08/11/2016,0.4391,0.5000,20.0000,0
1,09/11/2016,0.5541,0.5000,20.0000,0
1,10/11/2016,0.8486,0.5000,20.0000,0
1,11/11/2016,0.3180,0.5000,20.0000,0
1,12/11/2016,0.2910,0.5000,20.0000,0
1,13/11/2016,0.8468,0.5000,20.0000,0
1,14/11/2016,0.3278,0.5000,20.0000,0
1,15/11/2016,0.1776,0.5000,20.0000,0
1,16/11/2016,0.3093,0.5000,20.0000,0
1,17/11/2016,0.0065,0.5000,20.0000,0
1,18/11/2016,0.8343,0.5000,20.0000,0
1,19/11/2016,0.4181,0.5000,20.0000,0
1,20/11/2016,0.2005,0.5000,20.0000,0
1,21/11/2016,0.7384,0.5000,20.0000,0
1,22/11/2016,0.7291,0.5000,20.0000,0
1,23/11/2016,0.0118,0.5000,20.0000,0
1,24/11/2016,0.3673,0.5000,20.0000,0
1,25/11/2016,0.9641,0.5000,20.0000,0
1,26/11/2016,0.9380,0.5000,20.0000,0
1,27/11/2016,0.1416,0.5000,20.0000,0
1,28/11/2016,0.5550,0.5000,20.0000,0
1,29/11/2016,0.0618,0.5000,20.0000,0
1,30/11/2016,0.5093,0.5000,20.0000,0
1,01/12/2016,0.1734,0.5000,20.0000,0
1,02/12/2016,0.8520,0.5000,20.0000,0
1,03/12/2016,0.4379,0.5000,20.0000,0
1,04/12/2016,0.7313,0.5000,20.0000,0
1,05/12/2016,0.6530,0.5000,20.0000,0
1,06/12/2016,0.9683,0.5000,20.0000,0
1,07/12/2016,0.0494,0.5000,20.0000,0
1,08/12/2016,0.3948,0.5000,20.0000,0
1,09/12/2016,0.9386,0.5000,20.0000,0
1,10/12/2016,0.2631,0.5000,20.0000,0
1,11/12/2016,0.1302,0.5000,20.0000,0
1,12/12/2016,0.7826,0.5000,20.0000,0
1,13/12/2016,0.7591,0.5000,20.0000,0
1,14/12/2016,0.2714,0.5000,20.0000,0
1,15/12/2016,0.6787,0.5000,20.0000,0
1,16/12/2016,0.0721,0.5000,20.0000,0
1,17/12/2016,0.1178,0.5000,20.0000,0
1,18/12/2016,0.9465,0.5000,20.0000,0
1,19/12/2016,0.0052,0.5000,20.0000,0
1,20/12/2016,0.8042,0.5000,20.0000,0
1,21/12/2016,0.8894,0.5000,20.0000,0
1,22/12/2016,0.7494,0.5000,20.0000,0
1,23/12/2016,0.0905,0.5000,20.0000,0
1,24/12/2016,0.5648,0.5000,20.0000,0
1,25/12/2016,0.5601,0.5000,20.0000,0
1,26/12/2016,0.6895,0.5000,20.0000,0
1,27/12/2016,0.9795,0.5000,20.0000,0
1,28/12/2016,0.6186,0.5000,20.0000,0
1,29/12/2016,0.0919,0.5000,20.0000,0
1,30/12/2016,0.0144,0.5000,20.0000,0
1,31/12/2016,0.2735,0.5000,20.0000,0
1,01/01/2017,0.5154,0.5000,20.0000,0
1,02/01/2017,0.3487,0.5000,20.0000,0
1,03/01/2017,0.0152,0.5000,20.0000,0
1,04/01/2017,0.8946,0.5000,20.0000,0
1,05/01/2017,0.0886,0.5000,20.0000,0
1,06/01/2017,0.1258,0.5000,20.0000,0
1,07/01/2017,0.1241,0.5000,20.0000,0
1,08/01/2017,0.5999,0.5000,20.0000,0
1,09/01/2017,0.1485,0.5000,20.0000,0
1,10/01/2017,0.4248,0.5000,20.0000,0
1,11/01/2017,0.1024,0.5000,20.0000,0
1,12/01/2017,0.6869,0.5000,20.0000,0
1,13/01/2017,0.5371,0.5000,20.0000,0
1,14/01/2017,0.0768,0.5000,20.0000,0
1,15/01/2017,0.4866,0.5000,20.0000,0
1,16/01/2017,0.9925,0.5000,20.0000,0
1,17/01/2017,0.6052,0.5000,20.0000,0
1,18/01/2017,0.2341,0.5000,20.0000,0
1,19/01/2017,0.7241,0.5000,20.0000,0
1,20/01/2017,0.2978,0.5000,20.0000,0
1,21/01/2017,0.0042,0.5000,20.0000,0
1,22/01/2017,0.2631,0.5000,20.0000,0
1,23/01/2017,0.4401,0.5000,20.0000,0
1,24/01/2017,0.1676,0.5000,20.0000,0
1,25/01/2017,0.0942,0.5000,20.0000,0
1,26/01/2017,0.2778,0.5000,20.0000,0
1,27/01/2017,0.3198,0.5000,20.0000,0
1,28/01/2017,0.2585,0.5000,20.0000,0
1,29/01/2017,0.5220,0.5000,20.0000,0
1,30/01/2017,0.3469,0.5000,20.0000,0
1,31/01/2017,0.3190,0.5000,20.0000,0
1,01/02/2017,0.0717,0.5000,20.0000,0
1,02/02/2017,0.4414,0.5000,20.0000,0
1,03/02/2017,0.9773,0.5000,20.0000,0
1,04/02/2017,0.1034,0.5000,20.0000,0
1,05/02/2017,0.0568,0.5000,20.0000,0
1,06/02/2017,0.9602,0.5000,20.0000,0
1,07/02/2017,0.9815,0.5000,20.0000,0
1,08/02/2017,0.1230,0.5000,20.0000,0
1,09/02/2017,0.5477,0.5000,20.0000,0
1,10/02/2017,0.5742,0.5000,20.0000,0
1,11/02/2017,0.0902,0.5000,20.0000,0
1,12/02/2017,0.2380,0.5000,20.0000,0
1,13/02/2017,0.0289,0.5000,20.0000,0
1,14/02/2017,0.8075,0.5000,20.0000,0
1,15/02/2017,0.4040,0.5000,20.0000,0
1,16/02/2017,0.8119,0.5000,20.0000,0
1,17/02/2017,0.0583,0.5000,20.0000,0
1,18/02/2017,0.9401,0.5000,20.0000,0
1,19/02/2017,0.7407,0.5000,20.0000,0
1,20/02/2017,0.1513,0.5000,20.0000,0
1,21/02/2017,0.1427,0.5000,20.0000,0
1,22/02/2017,0.4306,0.5000,20.0000,0
1,23/02/2017,0.3964,0.5000,20.0000,0
1,24/02/2017,0.3747,0.5000,20.0000,0
1,25/02/2017,0.6317,0.5000,20.0000,0
1,26/02/2017,0.0886,0.5000,20.0000,0
1,27/02/2017,0.4828,0.5000,20.0000,0
1,28/02/2017,0.9015,0.5000,20.0000,0
1,01/03/2017,0.5778,0.5000,20.0000,0
1,02/03/2017,0.9693,0.5000,20.0000,0
1,03/03/2017,0.4572,0.5000,20.0000,0
1,04/03/2017,0.8015,0.5000,20.0000,0
1,05/03/2017,0.3339,0.5000,20.0000,0
1,06/03/2017,0.1271,0.5000,20.0000,0
1,07/03/2017,0.5535,0.5000,20.0000,0
1,08/03/2017,0.6599,0.5000,20.0000,0
1,09/03/2017,0.2393,0.5000,20.0000,0
1,10/03/2017,0.0179,0.5000,20.0000,0
1,11/03/2017,0.1868,0.5000,20.0000,0
1,12/03/2017,0.0669,0.5000,20.0000,0
1,13/03/2017,0.6140,0.5000,20.0000,0
1,14/03/2017,0.5120,0.5000,20.0000,0
1,15/03/2017,0.4879,0.5000,20.0000,0
1,16/03/2017,0.3102,0.5000,20.0000,0
1,17/03/2017,0.4844,0.5000,20.0000,0
1,18/03/2017,0.0943,0.5000,20.0000,0
1,19/03/2017,0.9239,0.5000,20.0000,0
1,20/03/2017,0.0332,0.5000,20.0000,0
1,21/03/2017,0.7319,0.5000,20.0000,0
1,22/03/2017,0.2137,0.5000,20.0000,0
1,23/03/2017,0.3174,0.5000,20.0000,0
1,24/03/2017,0.8719,0.5000,20.0000,0
1,25/03/2017,0.2248,0.5000,20.0000,0
1,26/03/2017,0.8332,0.5000,20.0000,0
1,27/03/2017,0.8919,0.5000,20.0000,0
1,28/03/2017,0.2748,0.5000,20.0000,0
1,29/03/2017,0.8538,0.5000,20.0000,0
1,30/03/2017,0.2804,0.5000,20.0000,0
1,31/03/2017,0.9038,0.5000,20.0000,0
1,01/04/2017,0.0285,0.5000,20.0000,0
1,02/04/2017,0.3840,0.5000,20.0000,0
1,03/04/2017,0.0795,0.5000,20.0000,0
1,04/04/2017,0.4633,0.5000,20.0000,0
1,05/04/2017,0.0568,0.5000,20.0000,0
1,06/04/2017,0.9829,0.5000,20.0000,0
1,07/04/2017,0.3899,0.5000,20.0000,0
1,08/04/2017,0.7384,0.5000,20.0000,0
1,09/04/2017,0.5262,0.5000,20.0000,0
1,10/04/2017,0.5720,0.5000,20.0000,0
1,11/04/2017,0.7130,0.5000,20.0000,0
1,12/04/2017,0.5343,0.5000,20.0000,0
1,13/04/2017,0.5386,0.5000,20.0000,0
1,14/04/2017,0.7584,0.5000,20.0000,0
1,15/04/2017,0.7802,0.5000,20.0000,0
1,16/04/2017,0.0721,0.5000,20.0000,0
1,17/04/2017,0.2924,0.5000,20.0000,0
1,18/04/2017,0.0919,0.5000,20.0000,0
1,19/04/2017,0.2771,0.5000,20.0000,0
1,20/04/2017,0.0473,0.5000,20.0000,0
1,21/04/2017,0.3184,0.5000,20.0000,0
1,22/04/2017,0.9511,0.5000,20.0000,0
1,23/04/2017,0.2517,0.5000,20.0000,0
1,24/04/2017,0.4342,0.5000,20.0000,0
1,25/04/2017,0.3970,0.5000,20.0000,0
1,26/04/2017,0.0628,0.5000,20.0000,0
1,27/04/2017,0.4926,0.5000,20.0000,0
1,28/04/2017,0.0747,0.5000,20.0000,0
1,29/04/2017,0.1803,0.5000,20.0000,0
1,30/04/2017,0.1712,0.5000,20.0000,0
1,01/05/2017,0.3653,0.5000,20.0000,0
1,02/05/2017,0.9473,0.5000,20.0000,0
1,03/05/2017,0.0884,0.5000,20.0000,0
1,04/05/2017,0.8238,0.5000,20.0000,0
1,05/05/2017,0.4096,0.5000,20.0000,0
1,06/05/2017,0.9332,0.5000,20.0000,0
1,07/05/2017,0.0855,0.5000,20.0000,0
1,08/05/2017,0.3245,0.5000,20.0000,0
1,09/05/2017,0.1695,0.5000,20.0000,0
1,10/05/2017,0.1695,0.5000,20.0000,0
1,11/05/2017,0.7292,0.5000,20.0000,0
1,12/05/2017,0.2258,0.5000,20.0000,0
1,13/05/2017,0.5478,0.5000,20.0000,0
1,14/05/2017,0.5049,0.5000,20.0000,0
1,15/05/2017,0.7192,0.5000,20.0000,0
1,16/05/2017,0.6604,0.5000,20.0000,0
1,17/05/2017,0.9628,0.5000,20.0000,0
1,18/05/2017,0.0204,0.5000,20.0000,0
1,19/05/2017,0.7637,0.5000,20.0000,0
1,20/05/2017,0.6086,0.5000,20.0000,0
1,21/05/2017,0.1601,0.5000,20.0000,0
1,22/05/2017,0.2191,0.5000,20.0000,0
1,23/05/2017,0.0835,0.5000,20.0000,0
1,24/05/2017,0.2637,0.5000,20.0000,0
1,25/05/2017,0.7696,0.5000,20.0000,0
1,26/05/2017,0.8893,0.5000,20.0000,0
1,27/05/2017,0.6998,0.5000,20.0000,0
1,28/05/2017,0.3377,0.5000,20.0000,0
1,29/05/2017,0.4405,0.5000,20.0000,0
1,30/05/2017,0.5707,0.5000,20.0000,0
1,31/05/2017,0.1829,0.5000,20.0000,0
1,01/06/2017,0.4089,0.5000,20.0000,0
1,02/06/2017,0.1171,0.5000,20.0000,0
1,03/06/2017,0.7611,0.5000,20.0000,0
1,04/06/2017,0.3191,0.5000,20.0000,0
1,05/06/2017,0.6915,0.5000,20.0000,0
1,06/06/2017,0.5484,0.5000,20.0000,0
1,07/06/2017,0.7918,0.5000,20.0000,0
1,08/06/2017,0.1013,0.5000,20.0000,0
1,09/06/2017,0.1955,0.5000,20.0000,0
1,10/06/2017,0.9693,0.5000,20.0000,0
1,11/06/2017,0.9490,0.5000,20.0000,0
1,12/06/2017,0.9654,0.5000,20.0000,0
1,13/06/2017,0.6742,0.5000,20.0000,0
1,14/06/2017,0.3683,0.5000,20.0000,0
1,15/06/2017,0.5326,0.5000,20.0000,0
1,16/06/2017,0.4177,0.5000,20.0000,0
1,17/06/2017,0.7604,0.5000,20.0000,0
1,18/06/2017,0.2494,0.5000,20.0000,0
1,19/06/2017,0.2771,0.5000,20.0000,0
