ISOTime,Flow,Sal,Temp,zeroes,TSS
1,29/04/2016,0.3916,0.5000,20.0000,0
1,30/04/2016,0.0812,0.5000,20.0000,0
1,01/05/2016,0.1039,0.5000,20.0000,0
1,02/05/2016,0.2016,0.5000,20.0000,0
1,03/05/2016,0.8432,0.5000,20.0000,0
1,04/05/2016,0.1820,0.5000,20.0000,0
1,05/05/2016,0.1762,0.5000,20.0000,0
1,06/05/2016,0.1394,0.5000,20.0000,0
1,07/05/2016,0.2209,0.5000,20.0000,0
1,08/05/2016,0.1826,0.5000,20.0000,0
1,09/05/2016,0.9818,0.5000,20.0000,0
1,10/05/2016,0.0935,0.5000,20.0000,0
1,11/05/2016,0.0537,0.5000,20.0000,0
1,12/05/2016,0.6612,0.5000,20.0000,0
1,13/05/2016,0.8243,0.5000,20.0000,0
1,14/05/2016,0.3976,0.5000,20.0000,0
1,15/05/2016,0.7369,0.5000,20.0000,0
1,16/05/2016,0.2811,0.5000,20.0000,0
1,17/05/2016,0.0121,0.5000,20.0000,0
1,18/05/2016,0.3806,0.5000,20.0000,0
1,19/05/2016,0.1023,0.5000,20.0000,0
1,20/05/2016,0.1807,0.5000,20.0000,0
1,21/05/2016,0.0670,0.5000,20.0000,0
1,22/05/2016,0.2803,0.5000,20.0000,0
1,23/05/2016,0.0779,0.5000,20.0000,0
1,24/05/2016,0.8825,0.5000,20.0000,0
1,25/05/2016,0.3618,0.5000,20.0000,0
1,26/05/2016,0.1666,0.5000,20.0000,0
1,27/05/2016,0.7576,0.5000,20.0000,0
1,28/05/2016,0.6606,0.5000,20.0000,0
1,29/05/2016,0.6036,0.5000,20.0000,0
1,30/05/2016,0.8458,0.5000,20.0000,0
1,31/05/2016,0.2317,0.5000,20.0000,0
1,01/06/2016,0.6962,0.5000,20.0000,0
1,02/06/2016,0.9619,0.5000,20.0000,0
1,03/06/2016,0.1581,0.5000,20.0000,0
1,04/06/2016,0.8224,0.5000,20.0000,0
1,05/06/2016,0.6603,0.5000,20.0000,0
1,06/06/2016,0.1923,0.5000,20.0000,0
1,07/06/2016,0.7415,0.5000,20.0000,0
1,08/06/2016,0.0548,0.5000,20.0000,0
1,09/06/2016,0.2169,0.5000,20.0000,0
1,10/06/2016,0.3975,0.5000,20.0000,0
1,11/06/2016,0.6749,0.5000,20.0000,0
1,12/06/2016,0.3609,0.5000,20.0000,0
1,13/06/2016,0.5954,0.5000,20.0000,0
1,14/06/2016,0.1833,0.5000,20.0000,0
1,15/06/2016,0.8798,0.5000,20.0000,0
1,16/06/2016,0.6695,0.5000,20.0000,0
1,17/06/2016,0.0687,0.5000,20.0000,0
1,18/06/2016,0.0294,0.5000,20.0000,0
1,19/06/2016,0.2309,0.5000,20.0000,0
1,20/06/2016,0.2646,0.5000,20.0000,0
1,21/06/2016,0.3270,0.5000,20.0000,0
1,22/06/2016,0.3462,0.5000,20.0000,0
1,23/06/2016,0.9699,0.5000,20.0000,0
1,24/06/2016,0.7880,0.5000,20.0000,0
1,25/06/2016,0.3269,0.5000,20.0000,0
1,26/06/2016,0.9462,0.5000,20.0000,0
1,27/06/2016,0.3870,0.5000,20.0000,0
1,28/06/2016,0.7625,0.5000,20.0000,0
1,29/06/2016,0.6906,0.5000,20.0000,0
1,30/06/2016,0.1452,0.5000,20.0000,0
1,01/07/2016,0.9626,0.5000,20.0000,0
1,02/07/2016,0.5502,0.5000,20.0000,0
1,03/07/2016,0.1242,0.5000,20.0000,0
1,04/07/2016,0.1526,0.5000,20.0000,0
1,05/07/2016,0.5060,0.5000,20.0000,0
1,06/07/2016,0.1542,0.5000,20.0000,0
1,07/07/2016,0.2318,0.5000,20.0000,0
1,08/07/2016,0.6996,0.5000,20.0000,0
1,09/07/2016,0.6179,0.5000,20.0000,0
1,10/07/2016,0.4532,0.5000,20.0000,0
1,11/07/2016,0.3333,0.5000,20.0000,0
1,12/07/2016,0.1009,0.5000,20.0000,0
1,13/07/2016,0.5116,0.5000,20.0000,0
1,14/07/2016,0.5049,0.5000,20.0000,0
1,15/07/2016,0.4120,0.5000,20.0000,0
1,16/07/2016,0.0053,0.5000,20.0000,0
1,17/07/2016,0.7313,0.5000,20.0000,0
1,18/07/2016,0.6521,0.5000,20.0000,0
1,19/07/2016,0.4130,0.5000,20.0000,0
1,20/07/2016,0.9718,0.5000,20.0000,0
1,21/07/2016,0.2677,0.5000,20.0000,0
1,22/07/2016,0.0324,0.5000,20.0000,0
1,23/07/2016,0.6807,0.5000,20.0000,0
1,24/07/2016,0.9901,0.5000,20.0000,0
1,25/07/2016,0.5557,0.5000,20.0000,0
1,26/07/2016,0.5706,0.5000,20.0000,0
1,27/07/2016,0.9996,0.5000,20.0000,0
1,28/07/2016,0.5440,0.5000,20.0000,0
1,29/07/2016,0.8923,0.5000,20.0000,0
1,30/07/2016,0.7056,0.5000,20.0000,0
1,31/07/2016,0.9998,0.5000,20.0000,0
1,01/08/2016,0.8922,0.5000,20.0000,0
1,02/08/2016,0.2568,0.5000,20.0000,0
1,03/08/2016,0.6699,0.5000,20.0000,0
1,04/08/2016,0.1425,0.5000,20.0000,0
1,05/08/2016,0.2255,0.5000,20.0000,0
1,06/08/2016,0.6629,0.5000,20.0000,0
1,07/08/2016,0.1750,0.5000,20.0000,0
1,08/08/2016,0.8993,0.5000,20.0000,0
1,09/08/2016,0.1619,0.5000,20.0000,0
1,10/08/2016,0.6747,0.5000,20.0000,0
1,11/08/2016,0.7796,0.5000,20.0000,0
1,12/08/2016,0.5162,0.5000,20.0000,0
1,13/08/2016,0.4691,0.5000,20.0000,0
1,14/08/2016,0.5392,0.5000,20.0000,0
1,15/08/2016,0.0197,0.5000,20.0000,0
1,16/08/2016,0.2822,0.5000,20.0000,0
1,17/08/2016,0.3902,0.5000,20.0000,0
1,18/08/2016,0.8748,0.5000,20.0000,0
1,19/08/2016,0.5468,0.5000,20.0000,0
1,20/08/2016,0.8560,0.5000,20.0000,0
1,21/08/2016,0.0429,0.5000,20.0000,0
1,22/08/2016,0.0226,0.5000,20.0000,0
1,23/08/2016,0.7105,0.5000,20.0000,0
1,24/08/2016,0.4134,0.5000,20.0000,0
1,25/08/2016,0.5372,0.5000,20.0000,0
1,26/08/2016,0.3454,0.5000,20.0000,0
1,27/08/2016,0.9359,0.5000,20.0000,0
1,28/08/2016,0.2378,0.5000,20.0000,0
1,29/08/2016,0.7955,0.5000,20.0000,0
1,30/08/2016,0.4092,0.5000,20.0000,0
1,31/08/2016,0.2637,0.5000,20.0000,0
1,01/09/2016,0.5988,0.5000,20.0000,0
1,02/09/2016,0.6049,0.5000,20.0000,0
1,03/09/2016,0.1195,0.5000,20.0000,0
1,04/09/2016,0.9620,0.5000,20.0000,0
1,05/09/2016,0.4192,0.5000,20.0000,0
1,06/09/2016,0.6834,0.5000,20.0000,0
1,07/09/2016,0.5426,0.5000,20.0000,0
1,08/09/2016,0.7404,0.5000,20.0000,0
1,09/09/2016,0.6684,0.5000,20.0000,0
1,10/09/2016,0.5735,0.5000,20.0000,0
1,11/09/2016,0.5691,0.5000,20.0000,0
1,12/09/2016,0.9333,0.5000,20.0000,0
1,13/09/2016,0.4092,0.5000,20.0000,0
1,14/09/2016,0.2725,0.5000,20.0000,0
1,15/09/2016,0.5622,0.5000,20.0000,0
1,16/09/2016,0.2540,0.5000,20.0000,0
1,17/09/2016,0.6333,0.5000,20.0000,0
1,18/09/2016,0.7133,0.5000,20.0000,0
1,19/09/2016,0.5826,0.5000,20.0000,0
1,20/09/2016,0.2753,0.5000,20.0000,0
1,21/09/2016,0.0860,0.5000,20.0000,0
1,22/09/2016,0.0778,0.5000,20.0000,0
1,23/09/2016,0.0747,0.5000,20.0000,0
1,24/09/2016,0.5056,0.5000,20.0000,0
1,25/09/2016,0.4170,0.5000,20.0000,0
1,26/09/2016,0.4325,0.5000,20.0000,0
1,27/09/2016,0.8879,0.5000,20.0000,0
1,28/09/2016,0.4285,0.5000,20.0000,0
1,29/09/2016,0.6488,0.5000,20.0000,0
1,30/09/2016,0.7793,0.5000,20.0000,0
1,01/10/2016,0.4314,0.5000,20.0000,0
1,02/10/2016,0.2454,0.5000,20.0000,0
1,03/10/2016,0.0700,0.5000,20.0000,0
1,04/10/2016,0.9934,0.5000,20.0000,0
1,05/10/2016,0.4943,0.5000,20.0000,0
1,06/10/2016,0.0824,0.5000,20.0000,0
1,07/10/2016,0.4718,0.5000,20.0000,0
1,08/10/2016,0.1271,0.5000,20.0000,0
1,09/10/2016,0.6476,0.5000,20.0000,0
1,10/10/2016,0.5557,0.5000,20.0000,0
1,11/10/2016,0.0792,0.5000,20.0000,0
1,12/10/2016,0.0414,0.5000,20.0000,0
1,13/10/2016,0.1482,0.5000,20.0000,0
1,14/10/2016,0.1641,0.5000,20.0000,0
1,15/10/2016,0.0395,0.5000,20.0000,0
1,16/10/2016,0.7841,0.5000,20.0000,0
1,17/10/2016,0.1965,0.5000,20.0000,0
1,18/10/2016,0.9010,0.5000,20.0000,0
1,19/10/2016,0.2895,0.5000,20.0000,0
1,20/10/2016,0.4758,0.5000,20.0000,0
1,21/10/2016,0.7644,0.5000,20.0000,0
1,22/10/2016,0.0913,0.5000,20.0000,0
1,23/10/2016,0.0115,0.5000,20.0000,0
1,24/10/2016,0.5653,0.5000,20.0000,0
1,25/10/2016,0.0488,0.5000,20.0000,0
1,26/10/2016,0.1511,0.5000,20.0000,0
1,27/10/2016,0.6837,0.5000,20.0000,0
1,28/10/2016,0.2455,0.5000,20.0000,0
1,29/10/2016,0.8405,0.5000,20.0000,0
1,30/10/2016,0.1458,0.5000,20.0000,0
1,31/10/2016,0.1881,0.5000,20.0000,0
1,01/11/2016,0.2104,0.5000,20.0000,0
1,02/11/2016,0.3561,0.5000,20.0000,0
1,03/11/2016,0.8373,0.5000,20.0000,0
1,04/11/2016,0.6895,0.5000,20.0000,0
1,05/11/2016,0.0491,0.5000,20.0000,0
1,06/11/2016,0.6010,0.5000,20.0000,0
1,07/11/2016,0.7344,0.5000,20.0000,0
1,08/11/2016,0.1640,0.5000,20.0000,0
1,09/11/2016,0.5205,0.5000,20.0000,0
1,10/11/2016,0.4980,0.5000,20.0000,0
1,11/11/2016,0.0458,0.5000,20.0000,0
1,12/11/2016,0.5485,0.5000,20.0000,0
1,13/11/2016,0.0981,0.5000,20.0000,0
1,14/11/2016,0.8625,0.5000,20.0000,0
1,15/11/2016,0.6789,0.5000,20.0000,0
1,16/11/2016,0.5013,0.5000,20.0000,0
1,17/11/2016,0.1484,0.5000,20.0000,0
1,18/11/2016,0.5234,0.5000,20.0000,0
1,19/11/2016,0.6381,0.5000,20.0000,0
1,20/11/2016,0.0607,0.5000,20.0000,0
1,21/11/2016,0.8146,0.5000,20.0000,0
1,22/11/2016,0.8200,0.5000,20.0000,0
1,23/11/2016,0.3240,0.5000,20.0000,0
1,24/11/2016,0.0109,0.5000,20.0000,0
1,25/11/2016,0.6097,0.5000,20.0000,0
1,26/11/2016,0.7383,0.5000,20.0000,0
1,27/11/2016,0.4094,0.5000,20.0000,0
1,28/11/2016,0.3654,0.5000,20.0000,0
1,29/11/2016,0.8578,0.5000,20.0000,0
1,30/11/2016,0.9957,0.5000,20.0000,0
1,01/12/2016,0.9096,0.5000,20.0000,0
1,02/12/2016,0.7282,0.5000,20.0000,0
1,03/12/2016,0.6020,0.5000,20.0000,0
1,04/12/2016,0.0011,0.5000,20.0000,0
1,05/12/2016,0.2741,0.5000,20.0000,0
1,06/12/2016,0.3656,0.5000,20.0000,0
1,07/12/2016,0.2083,0.5000,20.0000,0
1,08/12/2016,0.2508,0.5000,20.0000,0
1,09/12/2016,0.7516,0.5000,20.0000,0
1,10/12/2016,0.2917,0.5000,20.0000,0
1,11/12/2016,0.8359,0.5000,20.0000,0
1,12/12/2016,0.1454,0.5000,20.0000,0
1,13/12/2016,0.5094,0.5000,20.0000,0
1,14/12/2016,0.9946,0.5000,20.0000,0
1,15/12/2016,0.1922,0.5000,20.0000,0
1,16/12/2016,0.8565,0.5000,20.0000,0
1,17/12/2016,0.0677,0.5000,20.0000,0
1,18/12/2016,0.1456,0.5000,20.0000,0
1,19/12/2016,0.3928,0.5000,20.0000,0
1,20/12/2016,0.0046,0.5000,20.0000,0
1,21/12/2016,0.0040,0.5000,20.0000,0
1,22/12/2016,0.7049,0.5000,20.0000,0
1,23/12/2016,0.5516,0.5000,20.0000,0
1,24/12/2016,0.4251,0.5000,20.0000,0
1,25/12/2016,0.5237,0.5000,20.0000,0
1,26/12/2016,0.2609,0.5000,20.0000,0
1,27/12/2016,0.9028,0.5000,20.0000,0
1,28/12/2016,0.7043,0.5000,20.0000,0
1,29/12/2016,0.3648,0.5000,20.0000,0
1,30/12/2016,0.1390,0.5000,20.0000,0
1,31/12/2016,0.1588,0.5000,20.0000,0
1,01/01/2017,0.4191,0.5000,20.0000,0
1,02/01/2017,0.1134,0.5000,20.0000,0
1,03/01/2017,0.2323,0.5000,20.0000,0
1,04/01/2017,0.5302,0.5000,20.0000,0
1,05/01/2017,0.4272,0.5000,20.0000,0
1,06/01/2017,0.1011,0.5000,20.0000,0
1,07/01/2017,0.3149,0.5000,20.0000,0
1,08/01/2017,0.1126,0.5000,20.0000,0
1,09/01/2017,0.8376,0.5000,20.0000,0
1,10/01/2017,0.2533,0.5000,20.0000,0
1,11/01/2017,0.5906,0.5000,20.0000,0
1,12/01/2017,0.8152,0.5000,20.0000,0
1,13/01/2017,0.6409,0.5000,20.0000,0
1,14/01/2017,0.6008,0.5000,20.0000,0
1,15/01/2017,0.6579,0.5000,20.0000,0
1,16/01/2017,0.5663,0.5000,20.0000,0
1,17/01/2017,0.0984,0.5000,20.0000,0
1,18/01/2017,0.2103,0.5000,20.0000,0
1,19/01/2017,0.2794,0.5000,20.0000,0
1,20/01/2017,0.5669,0.5000,20.0000,0
1,21/01/2017,0.2760,0.5000,20.0000,0
1,22/01/2017,0.8196,0.5000,20.0000,0
1,23/01/2017,0.9422,0.5000,20.0000,0
1,24/01/2017,0.1764,0.5000,20.0000,0
1,25/01/2017,0.8277,0.5000,20.0000,0
1,26/01/2017,0.2273,0.5000,20.0000,0
1,27/01/2017,0.1791,0.5000,20.0000,0
1,28/01/2017,0.7337,0.5000,20.0000,0
1,29/01/2017,0.6493,0.5000,20.0000,0
1,30/01/2017,0.6637,0.5000,20.0000,0
1,31/01/2017,0.7243,0.5000,20.0000,0
1,01/02/2017,0.1045,0.5000,20.0000,0
1,02/02/2017,0.5274,0.5000,20.0000,0
1,03/02/2017,0.9288,0.5000,20.0000,0
1,04/02/2017,0.4904,0.5000,20.0000,0
1,05/02/2017,0.2124,0.5000,20.0000,0
1,06/02/2017,0.0867,0.5000,20.0000,0
1,07/02/2017,0.9437,0.5000,20.0000,0
1,08/02/2017,0.0051,0.5000,20.0000,0
1,09/02/2017,0.5090,0.5000,20.0000,0
1,10/02/2017,0.7778,0.5000,20.0000,0
1,11/02/2017,0.7137,0.5000,20.0000,0
1,12/02/2017,0.3630,0.5000,20.0000,0
1,13/02/2017,0.2043,0.5000,20.0000,0
1,14/02/2017,0.6351,0.5000,20.0000,0
1,15/02/2017,0.4296,0.5000,20.0000,0
1,16/02/2017,0.5565,0.5000,20.0000,0
1,17/02/2017,0.8505,0.5000,20.0000,0
1,18/02/2017,0.1245,0.5000,20.0000,0
1,19/02/2017,0.0610,0.5000,20.0000,0
1,20/02/2017,0.3612,0.5000,20.0000,0
1,21/02/2017,0.5917,0.5000,20.0000,0
1,22/02/2017,0.7486,0.5000,20.0000,0
1,23/02/2017,0.4056,0.5000,20.0000,0
1,24/02/2017,0.4401,0.5000,20.0000,0
1,25/02/2017,0.4971,0.5000,20.0000,0
1,26/02/2017,0.4128,0.5000,20.0000,0
1,27/02/2017,0.9040,0.5000,20.0000,0
1,28/02/2017,0.0772,0.5000,20.0000,0
1,01/03/2017,0.5487,0.5000,20.0000,0
1,02/03/2017,0.3350,0.5000,20.0000,0
1,03/03/2017,0.2816,0.5000,20.0000,0
1,04/03/2017,0.6593,0.5000,20.0000,0
1,05/03/2017,0.3309,0.5000,20.0000,0
1,06/03/2017,0.9958,0.5000,20.0000,0
1,07/03/2017,0.5213,0.5000,20.0000,0
1,08/03/2017,0.9334,0.5000,20.0000,0
1,09/03/2017,0.5166,0.5000,20.0000,0
1,10/03/2017,0.9852,0.5000,20.0000,0
1,11/03/2017,0.7317,0.5000,20.0000,0
1,12/03/2017,0.0068,0.5000,20.0000,0
1,13/03/2017,0.9541,0.5000,20.0000,0
1,14/03/2017,0.4737,0.5000,20.0000,0
1,15/03/2017,0.9355,0.5000,20.0000,0
1,16/03/2017,0.6617,0.5000,20.0000,0
1,17/03/2017,0.5162,0.5000,20.0000,0
1,18/03/2017,0.4127,0.5000,20.0000,0
1,19/03/2017,0.1916,0.5000,20.0000,0
1,20/03/2017,0.9571,0.5000,20.0000,0
1,21/03/2017,0.6308,0.5000,20.0000,0
1,22/03/2017,0.7211,0.5000,20.0000,0
1,23/03/2017,0.0437,0.5000,20.0000,0
1,24/03/2017,0.7864,0.5000,20.0000,0
1,25/03/2017,0.1673,0.5000,20.0000,0
1,26/03/2017,0.7808,0.5000,20.0000,0
1,27/03/2017,0.6199,0.5000,20.0000,0
1,28/03/2017,0.3369,0.5000,20.0000,0
1,29/03/2017,0.9307,0.5000,20.0000,0
1,30/03/2017,0.8071,0.5000,20.0000,0
1,31/03/2017,0.1828,0.5000,20.0000,0
1,01/04/2017,0.8897,0.5000,20.0000,0
1,02/04/2017,0.6579,0.5000,20.0000,0
1,03/04/2017,0.0362,0.5000,20.0000,0
1,04/04/2017,0.4534,0.5000,20.0000,0
1,05/04/2017,0.1659,0.5000,20.0000,0
1,06/04/2017,0.1992,0.5000,20.0000,0
1,07/04/2017,0.4904,0.5000,20.0000,0
1,08/04/2017,0.5312,0.5000,20.0000,0
1,09/04/2017,0.4722,0.5000,20.0000,0
1,10/04/2017,0.5272,0.5000,20.0000,0
1,11/04/2017,0.0338,0.5000,20.0000,0
1,12/04/2017,0.0175,0.5000,20.0000,0
1,13/04/2017,0.9931,0.5000,20.0000,0
1,14/04/2017,0.1598,0.5000,20.0000,0
1,15/04/2017,0.3490,0.5000,20.0000,0
1,16/04/2017,0.8315,0.5000,20.0000,0
1,17/04/2017,0.7447,0.5000,20.0000,0
1,18/04/2017,0.1350,0.5000,20.0000,0
1,19/04/2017,0.4240,0.5000,20.0000,0
1,20/04/2017,0.2895,0.5000,20.0000,0
1,21/04/2017,0.4397,0.5000,20.0000,0
1,22/04/2017,0.3264,0.5000,20.0000,0
1,23/04/2017,0.1505,0.5000,20.0000,0
1,24/04/2017,0.0743,0.5000,20.0000,0
1,25/04/2017,0.6824,0.5000,20.0000,0
1,26/04/2017,0.9286,0.5000,20.0000,0
1,27/04/2017,0.1234,0.5000,20.0000,0
1,28/04/2017,0.5033,0.5000,20.0000,0
1,29/04/2017,0.7167,0.5000,20.0000,0
1,30/04/2017,0.3601,0.5000,20.0000,0
1,01/05/2017,0.0281,0.5000,20.0000,0
1,02/05/2017,0.0327,0.5000,20.0000,0
1,03/05/2017,0.5032,0.5000,20.0000,0
1,04/05/2017,0.3770,0.5000,20.0000,0
1,05/05/2017,0.0478,0.5000,20.0000,0
1,06/05/2017,0.9041,0.5000,20.0000,0
1,07/05/2017,0.4643,0.5000,20.0000,0
1,08/05/2017,0.8427,0.5000,20.0000,0
1,09/05/2017,0.3451,0.5000,20.0000,0
1,10/05/2017,0.2810,0.5000,20.0000,0
1,11/05/2017,0.0902,0.5000,20.0000,0
1,12/05/2017,0.6996,0.5000,20.0000,0
1,13/05/2017,0.1724,0.5000,20.0000,0
1,14/05/2017,0.9937,0.5000,20.0000,0
1,15/05/2017,0.9800,0.5000,20.0000,0
1,16/05/2017,0.2943,0.5000,20.0000,0
1,17/05/2017,0.1909,0.5000,20.0000,0
1,18/05/2017,0.5967,0.5000,20.0000,0
1,19/05/2017,0.3319,0.5000,20.0000,0
1,20/05/2017,0.7202,0.5000,20.0000,0
1,21/05/2017,0.3051,0.5000,20.0000,0
1,22/05/2017,0.4440,0.5000,20.0000,0
1,23/05/2017,0.6989,0.5000,20.0000,0
1,24/05/2017,0.4934,0.5000,20.0000,0
1,25/05/2017,0.8121,0.5000,20.0000,0
1,26/05/2017,0.9634,0.5000,20.0000,0
1,27/05/2017,0.4495,0.5000,20.0000,0
1,28/05/2017,0.0687,0.5000,20.0000,0
1,29/05/2017,0.0787,0.5000,20.0000,0
1,30/05/2017,0.7457,0.5000,20.0000,0
1,31/05/2017,0.6279,0.5000,20.0000,0
1,01/06/2017,0.8805,0.5000,20.0000,0
1,02/06/2017,0.6016,0.5000,20.0000,0
1,03/06/2017,0.9160,0.5000,20.0000,0
1,04/06/2017,0.2755,0.5000,20.0000,0
1,05/06/2017,0.4474,0.5000,20.0000,0
1,06/06/2017,0.7929,0.5000,20.0000,0
1,07/06/2017,0.1348,0.5000,20.0000,0
1,08/06/2017,0.9569,0.5000,20.0000,0
1,09/06/2017,0.1087,0.5000,20.0000,0
1,10/06/2017,0.5160,0.5000,20.0000,0
1,11/06/2017,0.2402,0.5000,20.0000,0
1,12/06/2017,0.7297,0.5000,20.0000,0
1,13/06/2017,0.1017,0.5000,20.0000,0
1,14/06/2017,0.7714,0.5000,20.0000,0
1,15/06/2017,0.1489,0.5000,20.0000,0
1,16/06/2017,0.8063,0.5000,20.0000,0
1,17/06/2017,0.1631,0.5000,20.0000,0
1,18/06/2017,0.0972,0.5000,20.0000,0
1,19/06/2017,0.1923,0.5000,20.0000,0
