ISOTime,Flow,Sal,Temp,zeroes,TSS
1,21/12/2016,0.4685,0.5000,20.0000,0
1,22/12/2016,0.2166,0.5000,20.0000,0
1,23/12/2016,0.5965,0.5000,20.0000,0
1,24/12/2016,0.2230,0.5000,20.0000,0
1,25/12/2016,0.2781,0.5000,20.0000,0
1,26/12/2016,0.9557,0.5000,20.0000,0
1,27/12/2016,0.9796,0.5000,20.0000,0
1,28/12/2016,0.1539,0.5000,20.0000,0
1,29/12/2016,0.7528,0.5000,20.0000,0
1,30/12/2016,0.6939,0.5000,20.0000,0
1,31/12/2016,0.6723,0.5000,20.0000,0
1,01/01/2017,0.7910,0.5000,20.0000,0
1,02/01/2017,0.1313,0.5000,20.0000,0
1,03/01/2017,0.2952,0.5000,20.0000,0
1,04/01/2017,0.4733,0.5000,20.0000,0
1,05/01/2017,0.6710,0.5000,20.0000,0
1,06/01/2017,0.8677,0.5000,20.0000,0
1,07/01/2017,0.0343,0.5000,20.0000,0
1,08/01/2017,0.2485,0.5000,20.0000,0
1,09/01/2017,0.9640,0.5000,20.0000,0
1,10/01/2017,0.8532,0.5000,20.0000,0
1,11/01/2017,0.1198,0.5000,20.0000,0
1,12/01/2017,0.6370,0.5000,20.0000,0
1,13/01/2017,0.9260,0.5000,20.0000,0
1,14/01/2017,0.5108,0.5000,20.0000,0
1,15/01/2017,0.3108,0.5000,20.0000,0
1,16/01/2017,0.5928,0.5000,20.0000,0
1,17/01/2017,0.6637,0.5000,20.0000,0
1,18/01/2017,0.4466,0.5000,20.0000,0
1,19/01/2017,0.9967,0.5000,20.0000,0
1,20/01/2017,0.9033,0.5000,20.0000,0
1,21/01/2017,0.1784,0.5000,20.0000,0
1,22/01/2017,0.4068,0.5000,20.0000,0
1,23/01/2017,0.9324,0.5000,20.0000,0
1,24/01/2017,0.9980,0.5000,20.0000,0
1,25/01/2017,0.1587,0.5000,20.0000,0
1,26/01/2017,0.9830,0.5000,20.0000,0
1,27/01/2017,0.0530,0.5000,20.0000,0
1,28/01/2017,0.7960,0.5000,20.0000,0
1,29/01/2017,0.7463,0.5000,20.0000,0
1,30/01/2017,0.6898,0.5000,20.0000,0
1,31/01/2017,0.0125,0.5000,20.0000,0
1,01/02/2017,0.5357,0.5000,20.0000,0
1,02/02/2017,0.7994,0.5000,20.0000,0
1,03/02/2017,0.0364,0.5000,20.0000,0
1,04/02/2017,0.1300,0.5000,20.0000,0
1,05/02/2017,0.2707,0.5000,20.0000,0
1,06/02/2017,0.6218,0.5000,20.0000,0
1,07/02/2017,0.4853,0.5000,20.0000,0
1,08/02/2017,0.2208,0.5000,20.0000,0
1,09/02/2017,0.3845,0.5000,20.0000,0
1,10/02/2017,0.6926,0.5000,20.0000,0
1,11/02/2017,0.3823,0.5000,20.0000,0
1,12/02/2017,0.7681,0.5000,20.0000,0
1,13/02/2017,0.3544,0.5000,20.0000,0
1,14/02/2017,0.0899,0.5000,20.0000,0
1,15/02/2017,0.7931,0.5000,20.0000,0
1,16/02/2017,0.1768,0.5000,20.0000,0
1,17/02/2017,0.9035,0.5000,20.0000,0
1,18/02/2017,0.4467,0.5000,20.0000,0
1,19/02/2017,0.6163,0.5000,20.0000,0
1,20/02/2017,0.7480,0.5000,20.0000,0
1,21/02/2017,0.8975,0.5000,20.0000,0
1,22/02/2017,0.0769,0.5000,20.0000,0
1,23/02/2017,0.1235,0.5000,20.0000,0
1,24/02/2017,0.2716,0.5000,20.0000,0
1,25/02/2017,0.7779,0.5000,20.0000,0
1,26/02/2017,0.8094,0.5000,20.0000,0
1,27/02/2017,0.0686,0.5000,20.0000,0
1,28/02/2017,0.5619,0.5000,20.0000,0
1,01/03/2017,0.6588,0.5000,20.0000,0
1,02/03/2017,0.7232,0.5000,20.0000,0
1,03/03/2017,0.4029,0.5000,20.0000,0
1,04/03/2017,0.6928,0.5000,20.0000,0
1,05/03/2017,0.7635,0.5000,20.0000,0
1,06/03/2017,0.9300,0.5000,20.0000,0
1,07/03/2017,0.3727,0.5000,20.0000,0
1,08/03/2017,0.5427,0.5000,20.0000,0
1,09/03/2017,0.8724,0.5000,20.0000,0
1,10/03/2017,0.2371,0.5000,20.0000,0
1,11/03/2017,0.6917,0.5000,20.0000,0
1,12/03/2017,0.0538,0.5000,20.0000,0
1,13/03/2017,0.0650,0.5000,20.0000,0
1,14/03/2017,0.5555,0.5000,20.0000,0
1,15/03/2017,0.4156,0.5000,20.0000,0
1,16/03/2017,0.6849,0.5000,20.0000,0
1,17/03/2017,0.1693,0.5000,20.0000,0
1,18/03/2017,0.0819,0.5000,20.0000,0
1,19/03/2017,0.6513,0.5000,20.0000,0
1,20/03/2017,0.6379,0.5000,20.0000,0
1,21/03/2017,0.1210,0.5000,20.0000,0
1,22/03/2017,0.0320,0.5000,20.0000,0
1,23/03/2017,0.3345,0.5000,20.0000,0
1,24/03/2017,0.4218,0.5000,20.0000,0
1,25/03/2017,0.0326,0.5000,20.0000,0
1,26/03/2017,0.4881,0.5000,20.0000,0
1,27/03/2017,0.0012,0.5000,20.0000,0
1,28/03/2017,0.6423,0.5000,20.0000,0
1,29/03/2017,0.5738,0.5000,20.0000,0
1,30/03/2017,0.3356,0.5000,20.0000,0
1,31/03/2017,0.0242,0.5000,20.0000,0
1,01/04/2017,0.1555,0.5000,20.0000,0
1,02/04/2017,0.5646,0.5000,20.0000,0
1,03/04/2017,0.8675,0.5000,20.0000,0
1,04/04/2017,0.1519,0.5000,20.0000,0
1,05/04/2017,0.1227,0.5000,20.0000,0
1,06/04/2017,0.1949,0.5000,20.0000,0
1,07/04/2017,0.2547,0.5000,20.0000,0
1,08/04/2017,0.7198,0.5000,20.0000,0
1,09/04/2017,0.9679,0.5000,20.0000,0
1,10/04/2017,0.3222,0.5000,20.0000,0
1,11/04/2017,0.7851,0.5000,20.0000,0
1,12/04/2017,0.2090,0.5000,20.0000,0
1,13/04/2017,0.2811,0.5000,20.0000,0
1,14/04/2017,0.2571,0.5000,20.0000,0
1,15/04/2017,0.3548,0.5000,20.0000,0
1,16/04/2017,0.1995,0.5000,20.0000,0
1,17/04/2017,0.2370,0.5000,20.0000,0
1,18/04/2017,0.4081,0.5000,20.0000,0
1,19/04/2017,0.8852,0.5000,20.0000,0
1,20/04/2017,0.4861,0.5000,20.0000,0
1,21/04/2017,0.4543,0.5000,20.0000,0
1,22/04/2017,0.9217,0.5000,20.0000,0
1,23/04/2017,0.0309,0.5000,20.0000,0
1,24/04/2017,0.4505,0.5000,20.0000,0
1,25/04/2017,0.6757,0.5000,20.0000,0
1,26/04/2017,0.8769,0.5000,20.0000,0
1,27/04/2017,0.9036,0.5000,20.0000,0
1,28/04/2017,0.9674,0.5000,20.0000,0
1,29/04/2017,0.1724,0.5000,20.0000,0
1,30/04/2017,0.2651,0.5000,20.0000,0
1,01/05/2017,0.2534,0.5000,20.0000,0
1,02/05/2017,0.4436,0.5000,20.0000,0
1,03/05/2017,0.0445,0.5000,20.0000,0
1,04/05/2017,0.2941,0.5000,20.0000,0
1,05/05/2017,0.3618,0.5000,20.0000,0
1,06/05/2017,0.3210,0.5000,20.0000,0
1,07/05/2017,0.5643,0.5000,20.0000,0
1,08/05/2017,0.2265,0.5000,20.0000,0
1,09/05/2017,0.2212,0.5000,20.0000,0
1,10/05/2017,0.0560,0.5000,20.0000,0
1,11/05/2017,0.6747,0.5000,20.0000,0
1,12/05/2017,0.5121,0.5000,20.0000,0
1,13/05/2017,0.0925,0.5000,20.0000,0
1,14/05/2017,0.3161,0.5000,20.0000,0
1,15/05/2017,0.1928,0.5000,20.0000,0
1,16/05/2017,0.8077,0.5000,20.0000,0
1,17/05/2017,0.9057,0.5000,20.0000,0
1,18/05/2017,0.5915,0.5000,20.0000,0
1,19/05/2017,0.3073,0.5000,20.0000,0
1,20/05/2017,0.6258,0.5000,20.0000,0
1,21/05/2017,0.5451,0.5000,20.0000,0
1,22/05/2017,0.9699,0.5000,20.0000,0
1,23/05/2017,0.0576,0.5000,20.0000,0
1,24/05/2017,0.4994,0.5000,20.0000,0
1,25/05/2017,0.3876,0.5000,20.0000,0
1,26/05/2017,0.4346,0.5000,20.0000,0
1,27/05/2017,0.8158,0.5000,20.0000,0
1,28/05/2017,0.5137,0.5000,20.0000,0
1,29/05/2017,0.3404,0.5000,20.0000,0
1,30/05/2017,0.8128,0.5000,20.0000,0
1,31/05/2017,0.3216,0.5000,20.0000,0
1,01/06/2017,0.3236,0.5000,20.0000,0
1,02/06/2017,0.9053,0.5000,20.0000,0
1,03/06/2017,0.2654,0.5000,20.0000,0
1,04/06/2017,0.4590,0.5000,20.0000,0
1,05/06/2017,0.1103,0.5000,20.0000,0
1,06/06/2017,0.2985,0.5000,20.0000,0
1,07/06/2017,0.3231,0.5000,20.0000,0
1,08/06/2017,0.1734,0.5000,20.0000,0
1,09/06/2017,0.8510,0.5000,20.0000,0
1,10/06/2017,0.7892,0.5000,20.0000,0
1,11/06/2017,0.6226,0.5000,20.0000,0
1,12/06/2017,0.3158,0.5000,20.0000,0
1,13/06/2017,0.2830,0.5000,20.0000,0
1,14/06/2017,0.3716,0.5000,20.0000,0
1,15/06/2017,0.8157,0.5000,20.0000,0
1,16/06/2017,0.1539,0.5000,20.0000,0
1,17/06/2017,0.6541,0.5000,20.0000,0
1,18/06/2017,0.4822,0.5000,20.0000,0
1,19/06/2017,0.8694,0.5000,20.0000,0
