ISOTime,Flow,Sal,Temp,zeroes,TSS
1,25/05/2016,0.6495,0.5000,20.0000,0
1,26/05/2016,0.4641,0.5000,20.0000,0
1,27/05/2016,0.7098,0.5000,20.0000,0
1,28/05/2016,0.8640,0.5000,20.0000,0
1,29/05/2016,0.1920,0.5000,20.0000,0
1,30/05/2016,0.8281,0.5000,20.0000,0
1,31/05/2016,0.7165,0.5000,20.0000,0
1,01/06/2016,0.6304,0.5000,20.0000,0
1,02/06/2016,0.2735,0.5000,20.0000,0
1,03/06/2016,0.1774,0.5000,20.0000,0
1,04/06/2016,0.2051,0.5000,20.0000,0
1,05/06/2016,0.6477,0.5000,20.0000,0
1,06/06/2016,0.3609,0.5000,20.0000,0
1,07/06/2016,0.2047,0.5000,20.0000,0
1,08/06/2016,0.3945,0.5000,20.0000,0
1,09/06/2016,0.4720,0.5000,20.0000,0
1,10/06/2016,0.3850,0.5000,20.0000,0
1,11/06/2016,0.4089,0.5000,20.0000,0
1,12/06/2016,0.5646,0.5000,20.0000,0
1,13/06/2016,0.3251,0.5000,20.0000,0
1,14/06/2016,0.1683,0.5000,20.0000,0
1,15/06/2016,0.9273,0.5000,20.0000,0
1,16/06/2016,0.1486,0.5000,20.0000,0
1,17/06/2016,0.0839,0.5000,20.0000,0
1,18/06/2016,0.8162,0.5000,20.0000,0
1,19/06/2016,0.8147,0.5000,20.0000,0
1,20/06/2016,0.8995,0.5000,20.0000,0
1,21/06/2016,0.1434,0.5000,20.0000,0
1,22/06/2016,0.9634,0.5000,20.0000,0
1,23/06/2016,0.3665,0.5000,20.0000,0
1,24/06/2016,0.2368,0.5000,20.0000,0
1,25/06/2016,0.9384,0.5000,20.0000,0
1,26/06/2016,0.7517,0.5000,20.0000,0
1,27/06/2016,0.9014,0.5000,20.0000,0
1,28/06/2016,0.4090,0.5000,20.0000,0
1,29/06/2016,0.9847,0.5000,20.0000,0
1,30/06/2016,0.4901,0.5000,20.0000,0
1,01/07/2016,0.3462,0.5000,20.0000,0
1,02/07/2016,0.2761,0.5000,20.0000,0
1,03/07/2016,0.1484,0.5000,20.0000,0
1,04/07/2016,0.6223,0.5000,20.0000,0
1,05/07/2016,0.5970,0.5000,20.0000,0
1,06/07/2016,0.3781,0.5000,20.0000,0
1,07/07/2016,0.6002,0.5000,20.0000,0
1,08/07/2016,0.8432,0.5000,20.0000,0
1,09/07/2016,0.4384,0.5000,20.0000,0
1,10/07/2016,0.5749,0.5000,20.0000,0
1,11/07/2016,0.4338,0.5000,20.0000,0
1,12/07/2016,0.9257,0.5000,20.0000,0
1,13/07/2016,0.0949,0.5000,20.0000,0
1,14/07/2016,0.0749,0.5000,20.0000,0
1,15/07/2016,0.6822,0.5000,20.0000,0
1,16/07/2016,0.4967,0.5000,20.0000,0
1,17/07/2016,0.4384,0.5000,20.0000,0
1,18/07/2016,0.5918,0.5000,20.0000,0
1,19/07/2016,0.9890,0.5000,20.0000,0
1,20/07/2016,0.4071,0.5000,20.0000,0
1,21/07/2016,0.4509,0.5000,20.0000,0
1,22/07/2016,0.7284,0.5000,20.0000,0
1,23/07/2016,0.7104,0.5000,20.0000,0
1,24/07/2016,0.9168,0.5000,20.0000,0
1,25/07/2016,0.9394,0.5000,20.0000,0
1,26/07/2016,0.1106,0.5000,20.0000,0
1,27/07/2016,0.0413,0.5000,20.0000,0
1,28/07/2016,0.2366,0.5000,20.0000,0
1,29/07/2016,0.4892,0.5000,20.0000,0
1,30/07/2016,0.0806,0.5000,20.0000,0
1,31/07/2016,0.4611,0.5000,20.0000,0
1,01/08/2016,0.6162,0.5000,20.0000,0
1,02/08/2016,0.5506,0.5000,20.0000,0
1,03/08/2016,0.0781,0.5000,20.0000,0
1,04/08/2016,0.6761,0.5000,20.0000,0
1,05/08/2016,0.8253,0.5000,20.0000,0
1,06/08/2016,0.6746,0.5000,20.0000,0
1,07/08/2016,0.3813,0.5000,20.0000,0
1,08/08/2016,0.3076,0.5000,20.0000,0
1,09/08/2016,0.7315,0.5000,20.0000,0
1,10/08/2016,0.0215,0.5000,20.0000,0
1,11/08/2016,0.9619,0.5000,20.0000,0
1,12/08/2016,0.4519,0.5000,20.0000,0
1,13/08/2016,0.3376,0.5000,20.0000,0
1,14/08/2016,0.2288,0.5000,20.0000,0
1,15/08/2016,0.7714,0.5000,20.0000,0
1,16/08/2016,0.7342,0.5000,20.0000,0
1,17/08/2016,0.1765,0.5000,20.0000,0
1,18/08/2016,0.7975,0.5000,20.0000,0
1,19/08/2016,0.9008,0.5000,20.0000,0
1,20/08/2016,0.8540,0.5000,20.0000,0
1,21/08/2016,0.5110,0.5000,20.0000,0
1,22/08/2016,0.3811,0.5000,20.0000,0
1,23/08/2016,0.1233,0.5000,20.0000,0
1,24/08/2016,0.1422,0.5000,20.0000,0
1,25/08/2016,0.6173,0.5000,20.0000,0
1,26/08/2016,0.0798,0.5000,20.0000,0
1,27/08/2016,0.3345,0.5000,20.0000,0
1,28/08/2016,0.3520,0.5000,20.0000,0
1,29/08/2016,0.4092,0.5000,20.0000,0
1,30/08/2016,0.5198,0.5000,20.0000,0
1,31/08/2016,0.8938,0.5000,20.0000,0
1,01/09/2016,0.6365,0.5000,20.0000,0
1,02/09/2016,0.2107,0.5000,20.0000,0
1,03/09/2016,0.9975,0.5000,20.0000,0
1,04/09/2016,0.5595,0.5000,20.0000,0
1,05/09/2016,0.2789,0.5000,20.0000,0
1,06/09/2016,0.3600,0.5000,20.0000,0
1,07/09/2016,0.5086,0.5000,20.0000,0
1,08/09/2016,0.2984,0.5000,20.0000,0
1,09/09/2016,0.5680,0.5000,20.0000,0
1,10/09/2016,0.2697,0.5000,20.0000,0
1,11/09/2016,0.0134,0.5000,20.0000,0
1,12/09/2016,0.8416,0.5000,20.0000,0
1,13/09/2016,0.6950,0.5000,20.0000,0
1,14/09/2016,0.0595,0.5000,20.0000,0
1,15/09/2016,0.6271,0.5000,20.0000,0
1,16/09/2016,0.1120,0.5000,20.0000,0
1,17/09/2016,0.2738,0.5000,20.0000,0
1,18/09/2016,0.6345,0.5000,20.0000,0
1,19/09/2016,0.2833,0.5000,20.0000,0
1,20/09/2016,0.0950,0.5000,20.0000,0
1,21/09/2016,0.3929,0.5000,20.0000,0
1,22/09/2016,0.0859,0.5000,20.0000,0
1,23/09/2016,0.9104,0.5000,20.0000,0
1,24/09/2016,0.3332,0.5000,20.0000,0
1,25/09/2016,0.3230,0.5000,20.0000,0
1,26/09/2016,0.5690,0.5000,20.0000,0
1,27/09/2016,0.8730,0.5000,20.0000,0
1,28/09/2016,0.4794,0.5000,20.0000,0
1,29/09/2016,0.8730,0.5000,20.0000,0
1,30/09/2016,0.8790,0.5000,20.0000,0
1,01/10/2016,0.9435,0.5000,20.0000,0
1,02/10/2016,0.0992,0.5000,20.0000,0
1,03/10/2016,0.3562,0.5000,20.0000,0
1,04/10/2016,0.9072,0.5000,20.0000,0
1,05/10/2016,0.8487,0.5000,20.0000,0
1,06/10/2016,0.1109,0.5000,20.0000,0
1,07/10/2016,0.0251,0.5000,20.0000,0
1,08/10/2016,0.5955,0.5000,20.0000,0
1,09/10/2016,0.4890,0.5000,20.0000,0
1,10/10/2016,0.0310,0.5000,20.0000,0
1,11/10/2016,0.7418,0.5000,20.0000,0
1,12/10/2016,0.2642,0.5000,20.0000,0
1,13/10/2016,0.5258,0.5000,20.0000,0
1,14/10/2016,0.4750,0.5000,20.0000,0
1,15/10/2016,0.6407,0.5000,20.0000,0
1,16/10/2016,0.9846,0.5000,20.0000,0
1,17/10/2016,0.7511,0.5000,20.0000,0
1,18/10/2016,0.6143,0.5000,20.0000,0
1,19/10/2016,0.6689,0.5000,20.0000,0
1,20/10/2016,0.7906,0.5000,20.0000,0
1,21/10/2016,0.8745,0.5000,20.0000,0
1,22/10/2016,0.6815,0.5000,20.0000,0
1,23/10/2016,0.0265,0.5000,20.0000,0
1,24/10/2016,0.1792,0.5000,20.0000,0
1,25/10/2016,0.0037,0.5000,20.0000,0
1,26/10/2016,0.9406,0.5000,20.0000,0
1,27/10/2016,0.4483,0.5000,20.0000,0
1,28/10/2016,0.8346,0.5000,20.0000,0
1,29/10/2016,0.1040,0.5000,20.0000,0
1,30/10/2016,0.7514,0.5000,20.0000,0
1,31/10/2016,0.1759,0.5000,20.0000,0
1,01/11/2016,0.7824,0.5000,20.0000,0
1,02/11/2016,0.9833,0.5000,20.0000,0
1,03/11/2016,0.6189,0.5000,20.0000,0
1,04/11/2016,0.2694,0.5000,20.0000,0
1,05/11/2016,0.3663,0.5000,20.0000,0
1,06/11/2016,0.0134,0.5000,20.0000,0
1,07/11/2016,0.1427,0.5000,20.0000,0
1,08/11/2016,0.9928,0.5000,20.0000,0
1,09/11/2016,0.7180,0.5000,20.0000,0
1,10/11/2016,0.8666,0.5000,20.0000,0
1,11/11/2016,0.8797,0.5000,20.0000,0
1,12/11/2016,0.1406,0.5000,20.0000,0
1,13/11/2016,0.8806,0.5000,20.0000,0
1,14/11/2016,0.2192,0.5000,20.0000,0
1,15/11/2016,0.1228,0.5000,20.0000,0
1,16/11/2016,0.1514,0.5000,20.0000,0
1,17/11/2016,0.7957,0.5000,20.0000,0
1,18/11/2016,0.4281,0.5000,20.0000,0
1,19/11/2016,0.5810,0.5000,20.0000,0
1,20/11/2016,0.9396,0.5000,20.0000,0
1,21/11/2016,0.5338,0.5000,20.0000,0
1,22/11/2016,0.7996,0.5000,20.0000,0
1,23/11/2016,0.7114,0.5000,20.0000,0
1,24/11/2016,0.6805,0.5000,20.0000,0
1,25/11/2016,0.2138,0.5000,20.0000,0
1,26/11/2016,0.7006,0.5000,20.0000,0
1,27/11/2016,0.0662,0.5000,20.0000,0
1,28/11/2016,0.4414,0.5000,20.0000,0
1,29/11/2016,0.7681,0.5000,20.0000,0
1,30/11/2016,0.3787,0.5000,20.0000,0
1,01/12/2016,0.8433,0.5000,20.0000,0
1,02/12/2016,0.6342,0.5000,20.0000,0
1,03/12/2016,0.0460,0.5000,20.0000,0
1,04/12/2016,0.0838,0.5000,20.0000,0
1,05/12/2016,0.2963,0.5000,20.0000,0
1,06/12/2016,0.8990,0.5000,20.0000,0
1,07/12/2016,0.8084,0.5000,20.0000,0
1,08/12/2016,0.3536,0.5000,20.0000,0
1,09/12/2016,0.7186,0.5000,20.0000,0
1,10/12/2016,0.7875,0.5000,20.0000,0
1,11/12/2016,0.4274,0.5000,20.0000,0
1,12/12/2016,0.6180,0.5000,20.0000,0
1,13/12/2016,0.3147,0.5000,20.0000,0
1,14/12/2016,0.3730,0.5000,20.0000,0
1,15/12/2016,0.1366,0.5000,20.0000,0
1,16/12/2016,0.7787,0.5000,20.0000,0
1,17/12/2016,0.1605,0.5000,20.0000,0
1,18/12/2016,0.3862,0.5000,20.0000,0
1,19/12/2016,0.6374,0.5000,20.0000,0
1,20/12/2016,0.2675,0.5000,20.0000,0
1,21/12/2016,0.5178,0.5000,20.0000,0
1,22/12/2016,0.3776,0.5000,20.0000,0
1,23/12/2016,0.6346,0.5000,20.0000,0
1,24/12/2016,0.4405,0.5000,20.0000,0
1,25/12/2016,0.1078,0.5000,20.0000,0
1,26/12/2016,0.7092,0.5000,20.0000,0
1,27/12/2016,0.9250,0.5000,20.0000,0
1,28/12/2016,0.5270,0.5000,20.0000,0
1,29/12/2016,0.1785,0.5000,20.0000,0
1,30/12/2016,0.4772,0.5000,20.0000,0
1,31/12/2016,0.5925,0.5000,20.0000,0
1,01/01/2017,0.3328,0.5000,20.0000,0
1,02/01/2017,0.4184,0.5000,20.0000,0
1,03/01/2017,0.8039,0.5000,20.0000,0
1,04/01/2017,0.8371,0.5000,20.0000,0
1,05/01/2017,0.1732,0.5000,20.0000,0
1,06/01/2017,0.8041,0.5000,20.0000,0
1,07/01/2017,0.7223,0.5000,20.0000,0
1,08/01/2017,0.5052,0.5000,20.0000,0
1,09/01/2017,0.1487,0.5000,20.0000,0
1,10/01/2017,0.0756,0.5000,20.0000,0
1,11/01/2017,0.8312,0.5000,20.0000,0
1,12/01/2017,0.8017,0.5000,20.0000,0
1,13/01/2017,0.3557,0.5000,20.0000,0
1,14/01/2017,0.3486,0.5000,20.0000,0
1,15/01/2017,0.1389,0.5000,20.0000,0
1,16/01/2017,0.3060,0.5000,20.0000,0
1,17/01/2017,0.5916,0.5000,20.0000,0
1,18/01/2017,0.4766,0.5000,20.0000,0
1,19/01/2017,0.5155,0.5000,20.0000,0
1,20/01/2017,0.5386,0.5000,20.0000,0
1,21/01/2017,0.1933,0.5000,20.0000,0
1,22/01/2017,0.6546,0.5000,20.0000,0
1,23/01/2017,0.7992,0.5000,20.0000,0
1,24/01/2017,0.6648,0.5000,20.0000,0
1,25/01/2017,0.0012,0.5000,20.0000,0
1,26/01/2017,0.7231,0.5000,20.0000,0
1,27/01/2017,0.2440,0.5000,20.0000,0
1,28/01/2017,0.2558,0.5000,20.0000,0
1,29/01/2017,0.5645,0.5000,20.0000,0
1,30/01/2017,0.0874,0.5000,20.0000,0
1,31/01/2017,0.8867,0.5000,20.0000,0
1,01/02/2017,0.0437,0.5000,20.0000,0
1,02/02/2017,0.4305,0.5000,20.0000,0
1,03/02/2017,0.8413,0.5000,20.0000,0
1,04/02/2017,0.6006,0.5000,20.0000,0
1,05/02/2017,0.5386,0.5000,20.0000,0
1,06/02/2017,0.3094,0.5000,20.0000,0
1,07/02/2017,0.2770,0.5000,20.0000,0
1,08/02/2017,0.1204,0.5000,20.0000,0
1,09/02/2017,0.0752,0.5000,20.0000,0
1,10/02/2017,0.9763,0.5000,20.0000,0
1,11/02/2017,0.8997,0.5000,20.0000,0
1,12/02/2017,0.5688,0.5000,20.0000,0
1,13/02/2017,0.8622,0.5000,20.0000,0
1,14/02/2017,0.3671,0.5000,20.0000,0
1,15/02/2017,0.4653,0.5000,20.0000,0
1,16/02/2017,0.1239,0.5000,20.0000,0
1,17/02/2017,0.3285,0.5000,20.0000,0
1,18/02/2017,0.5759,0.5000,20.0000,0
1,19/02/2017,0.5055,0.5000,20.0000,0
1,20/02/2017,0.8049,0.5000,20.0000,0
1,21/02/2017,0.1215,0.5000,20.0000,0
1,22/02/2017,0.8252,0.5000,20.0000,0
1,23/02/2017,0.2471,0.5000,20.0000,0
1,24/02/2017,0.3237,0.5000,20.0000,0
1,25/02/2017,0.2888,0.5000,20.0000,0
1,26/02/2017,0.7713,0.5000,20.0000,0
1,27/02/2017,0.9692,0.5000,20.0000,0
1,28/02/2017,0.9714,0.5000,20.0000,0
1,01/03/2017,0.7920,0.5000,20.0000,0
1,02/03/2017,0.3503,0.5000,20.0000,0
1,03/03/2017,0.8513,0.5000,20.0000,0
1,04/03/2017,0.9997,0.5000,20.0000,0
1,05/03/2017,0.5481,0.5000,20.0000,0
1,06/03/2017,0.2247,0.5000,20.0000,0
1,07/03/2017,0.2379,0.5000,20.0000,0
1,08/03/2017,0.5393,0.5000,20.0000,0
1,09/03/2017,0.5442,0.5000,20.0000,0
1,10/03/2017,0.2622,0.5000,20.0000,0
1,11/03/2017,0.0032,0.5000,20.0000,0
1,12/03/2017,0.1235,0.5000,20.0000,0
1,13/03/2017,0.4044,0.5000,20.0000,0
1,14/03/2017,0.0295,0.5000,20.0000,0
1,15/03/2017,0.1166,0.5000,20.0000,0
1,16/03/2017,0.8402,0.5000,20.0000,0
1,17/03/2017,0.6232,0.5000,20.0000,0
1,18/03/2017,0.8343,0.5000,20.0000,0
1,19/03/2017,0.2167,0.5000,20.0000,0
1,20/03/2017,0.9064,0.5000,20.0000,0
1,21/03/2017,0.8883,0.5000,20.0000,0
1,22/03/2017,0.7211,0.5000,20.0000,0
1,23/03/2017,0.8395,0.5000,20.0000,0
1,24/03/2017,0.8581,0.5000,20.0000,0
1,25/03/2017,0.9391,0.5000,20.0000,0
1,26/03/2017,0.1349,0.5000,20.0000,0
1,27/03/2017,0.7750,0.5000,20.0000,0
1,28/03/2017,0.7643,0.5000,20.0000,0
1,29/03/2017,0.0237,0.5000,20.0000,0
1,30/03/2017,0.4449,0.5000,20.0000,0
1,31/03/2017,0.4686,0.5000,20.0000,0
1,01/04/2017,0.0275,0.5000,20.0000,0
1,02/04/2017,0.9130,0.5000,20.0000,0
1,03/04/2017,0.4870,0.5000,20.0000,0
1,04/04/2017,0.5386,0.5000,20.0000,0
1,05/04/2017,0.6929,0.5000,20.0000,0
1,06/04/2017,0.5396,0.5000,20.0000,0
1,07/04/2017,0.9753,0.5000,20.0000,0
1,08/04/2017,0.5690,0.5000,20.0000,0
1,09/04/2017,0.1626,0.5000,20.0000,0
1,10/04/2017,0.5217,0.5000,20.0000,0
1,11/04/2017,0.3121,0.5000,20.0000,0
1,12/04/2017,0.2753,0.5000,20.0000,0
1,13/04/2017,0.3633,0.5000,20.0000,0
1,14/04/2017,0.7564,0.5000,20.0000,0
1,15/04/2017,0.1864,0.5000,20.0000,0
1,16/04/2017,0.4028,0.5000,20.0000,0
1,17/04/2017,0.9104,0.5000,20.0000,0
1,18/04/2017,0.0003,0.5000,20.0000,0
1,19/04/2017,0.3495,0.5000,20.0000,0
1,20/04/2017,0.4467,0.5000,20.0000,0
1,21/04/2017,0.2552,0.5000,20.0000,0
1,22/04/2017,0.9746,0.5000,20.0000,0
1,23/04/2017,0.3257,0.5000,20.0000,0
1,24/04/2017,0.7350,0.5000,20.0000,0
1,25/04/2017,0.9008,0.5000,20.0000,0
1,26/04/2017,0.4615,0.5000,20.0000,0
1,27/04/2017,0.2983,0.5000,20.0000,0
1,28/04/2017,0.4152,0.5000,20.0000,0
1,29/04/2017,0.7230,0.5000,20.0000,0
1,30/04/2017,0.9980,0.5000,20.0000,0
1,01/05/2017,0.3535,0.5000,20.0000,0
1,02/05/2017,0.8157,0.5000,20.0000,0
1,03/05/2017,0.9526,0.5000,20.0000,0
1,04/05/2017,0.3636,0.5000,20.0000,0
1,05/05/2017,0.3528,0.5000,20.0000,0
1,06/05/2017,0.1058,0.5000,20.0000,0
1,07/05/2017,0.2235,0.5000,20.0000,0
1,08/05/2017,0.4723,0.5000,20.0000,0
1,09/05/2017,0.2952,0.5000,20.0000,0
1,10/05/2017,0.8635,0.5000,20.0000,0
1,11/05/2017,0.5484,0.5000,20.0000,0
1,12/05/2017,0.1009,0.5000,20.0000,0
1,13/05/2017,0.5413,0.5000,20.0000,0
1,14/05/2017,0.6277,0.5000,20.0000,0
1,15/05/2017,0.2661,0.5000,20.0000,0
1,16/05/2017,0.8727,0.5000,20.0000,0
1,17/05/2017,0.6763,0.5000,20.0000,0
1,18/05/2017,0.1529,0.5000,20.0000,0
1,19/05/2017,0.5539,0.5000,20.0000,0
1,20/05/2017,0.9830,0.5000,20.0000,0
1,21/05/2017,0.2230,0.5000,20.0000,0
1,22/05/2017,0.3566,0.5000,20.0000,0
1,23/05/2017,0.2472,0.5000,20.0000,0
1,24/05/2017,0.3888,0.5000,20.0000,0
1,25/05/2017,0.7171,0.5000,20.0000,0
1,26/05/2017,0.8145,0.5000,20.0000,0
1,27/05/2017,0.8995,0.5000,20.0000,0
1,28/05/2017,0.4314,0.5000,20.0000,0
1,29/05/2017,0.0755,0.5000,20.0000,0
1,30/05/2017,0.3053,0.5000,20.0000,0
1,31/05/2017,0.0994,0.5000,20.0000,0
1,01/06/2017,0.1047,0.5000,20.0000,0
1,02/06/2017,0.9736,0.5000,20.0000,0
1,03/06/2017,0.8927,0.5000,20.0000,0
1,04/06/2017,0.6352,0.5000,20.0000,0
1,05/06/2017,0.6465,0.5000,20.0000,0
1,06/06/2017,0.8773,0.5000,20.0000,0
1,07/06/2017,0.5138,0.5000,20.0000,0
1,08/06/2017,0.5696,0.5000,20.0000,0
1,09/06/2017,0.7096,0.5000,20.0000,0
1,10/06/2017,0.6006,0.5000,20.0000,0
1,11/06/2017,0.9994,0.5000,20.0000,0
1,12/06/2017,0.7199,0.5000,20.0000,0
1,13/06/2017,0.5455,0.5000,20.0000,0
1,14/06/2017,0.6545,0.5000,20.0000,0
1,15/06/2017,0.9087,0.5000,20.0000,0
1,16/06/2017,0.2033,0.5000,20.0000,0
1,17/06/2017,0.7519,0.5000,20.0000,0
1,18/06/2017,0.3522,0.5000,20.0000,0
1,19/06/2017,0.8302,0.5000,20.0000,0
