ISOTime,Flow,Sal,Temp,zeroes,TSS
1,03/04/2016,0.5349,0.5000,20.0000,0
1,04/04/2016,0.7317,0.5000,20.0000,0
1,05/04/2016,0.9301,0.5000,20.0000,0
1,06/04/2016,0.0964,0.5000,20.0000,0
1,07/04/2016,0.1645,0.5000,20.0000,0
1,08/04/2016,0.7566,0.5000,20.0000,0
1,09/04/2016,0.2823,0.5000,20.0000,0
1,10/04/2016,0.5290,0.5000,20.0000,0
1,11/04/2016,0.2476,0.5000,20.0000,0
1,12/04/2016,0.0021,0.5000,20.0000,0
1,13/04/2016,0.8558,0.5000,20.0000,0
1,14/04/2016,0.2131,0.5000,20.0000,0
1,15/04/2016,0.4406,0.5000,20.0000,0
1,16/04/2016,0.7989,0.5000,20.0000,0
1,17/04/2016,0.0295,0.5000,20.0000,0
1,18/04/2016,0.1100,0.5000,20.0000,0
1,19/04/2016,0.1164,0.5000,20.0000,0
1,20/04/2016,0.0366,0.5000,20.0000,0
1,21/04/2016,0.7527,0.5000,20.0000,0
1,22/04/2016,0.4014,0.5000,20.0000,0
1,23/04/2016,0.1982,0.5000,20.0000,0
1,24/04/2016,0.1722,0.5000,20.0000,0
1,25/04/2016,0.6513,0.5000,20.0000,0
1,26/04/2016,0.5300,0.5000,20.0000,0
1,27/04/2016,0.7037,0.5000,20.0000,0
1,28/04/2016,0.9083,0.5000,20.0000,0
1,29/04/2016,0.1663,0.5000,20.0000,0
1,30/04/2016,0.6540,0.5000,20.0000,0
1,01/05/2016,0.2317,0.5000,20.0000,0
1,02/05/2016,0.8998,0.5000,20.0000,0
1,03/05/2016,0.6565,0.5000,20.0000,0
1,04/05/2016,0.1035,0.5000,20.0000,0
1,05/05/2016,0.9268,0.5000,20.0000,0
1,06/05/2016,0.0102,0.5000,20.0000,0
1,07/05/2016,0.3864,0.5000,20.0000,0
1,08/05/2016,0.6432,0.5000,20.0000,0
1,09/05/2016,0.2139,0.5000,20.0000,0
1,10/05/2016,0.2561,0.5000,20.0000,0
1,11/05/2016,0.6666,0.5000,20.0000,0
1,12/05/2016,0.4697,0.5000,20.0000,0
1,13/05/2016,0.5909,0.5000,20.0000,0
1,14/05/2016,0.6700,0.5000,20.0000,0
1,15/05/2016,0.7566,0.5000,20.0000,0
1,16/05/2016,0.9672,0.5000,20.0000,0
1,17/05/2016,0.8479,0.5000,20.0000,0
1,18/05/2016,0.3561,0.5000,20.0000,0
1,19/05/2016,0.0404,0.5000,20.0000,0
1,20/05/2016,0.9267,0.5000,20.0000,0
1,21/05/2016,0.2840,0.5000,20.0000,0
1,22/05/2016,0.1253,0.5000,20.0000,0
1,23/05/2016,0.1340,0.5000,20.0000,0
1,24/05/2016,0.6346,0.5000,20.0000,0
1,25/05/2016,0.6265,0.5000,20.0000,0
1,26/05/2016,0.6631,0.5000,20.0000,0
1,27/05/2016,0.5153,0.5000,20.0000,0
1,28/05/2016,0.1426,0.5000,20.0000,0
1,29/05/2016,0.0974,0.5000,20.0000,0
1,30/05/2016,0.3816,0.5000,20.0000,0
1,31/05/2016,0.4294,0.5000,20.0000,0
1,01/06/2016,0.8623,0.5000,20.0000,0
1,02/06/2016,0.1015,0.5000,20.0000,0
1,03/06/2016,0.0492,0.5000,20.0000,0
1,04/06/2016,0.8996,0.5000,20.0000,0
1,05/06/2016,0.9636,0.5000,20.0000,0
1,06/06/2016,0.1162,0.5000,20.0000,0
1,07/06/2016,0.8227,0.5000,20.0000,0
1,08/06/2016,0.0903,0.5000,20.0000,0
1,09/06/2016,0.7716,0.5000,20.0000,0
1,10/06/2016,0.1842,0.5000,20.0000,0
1,11/06/2016,0.5005,0.5000,20.0000,0
1,12/06/2016,0.1037,0.5000,20.0000,0
1,13/06/2016,0.0460,0.5000,20.0000,0
1,14/06/2016,0.3616,0.5000,20.0000,0
1,15/06/2016,0.7151,0.5000,20.0000,0
1,16/06/2016,0.2144,0.5000,20.0000,0
1,17/06/2016,0.0298,0.5000,20.0000,0
1,18/06/2016,0.1270,0.5000,20.0000,0
1,19/06/2016,0.5652,0.5000,20.0000,0
1,20/06/2016,0.5385,0.5000,20.0000,0
1,21/06/2016,0.1197,0.5000,20.0000,0
1,22/06/2016,0.9098,0.5000,20.0000,0
1,23/06/2016,0.5225,0.5000,20.0000,0
1,24/06/2016,0.5257,0.5000,20.0000,0
1,25/06/2016,0.1405,0.5000,20.0000,0
1,26/06/2016,0.3238,0.5000,20.0000,0
1,27/06/2016,0.0947,0.5000,20.0000,0
1,28/06/2016,0.0164,0.5000,20.0000,0
1,29/06/2016,0.1761,0.5000,20.0000,0
1,30/06/2016,0.0755,0.5000,20.0000,0
1,01/07/2016,0.5112,0.5000,20.0000,0
1,02/07/2016,0.7791,0.5000,20.0000,0
1,03/07/2016,0.6319,0.5000,20.0000,0
1,04/07/2016,0.6238,0.5000,20.0000,0
1,05/07/2016,0.4521,0.5000,20.0000,0
1,06/07/2016,0.3176,0.5000,20.0000,0
1,07/07/2016,0.5339,0.5000,20.0000,0
1,08/07/2016,0.6300,0.5000,20.0000,0
1,09/07/2016,0.3499,0.5000,20.0000,0
1,10/07/2016,0.1961,0.5000,20.0000,0
1,11/07/2016,0.8487,0.5000,20.0000,0
1,12/07/2016,0.6353,0.5000,20.0000,0
1,13/07/2016,0.7901,0.5000,20.0000,0
1,14/07/2016,0.7399,0.5000,20.0000,0
1,15/07/2016,0.5610,0.5000,20.0000,0
1,16/07/2016,0.7059,0.5000,20.0000,0
1,17/07/2016,0.8595,0.5000,20.0000,0
1,18/07/2016,0.1798,0.5000,20.0000,0
1,19/07/2016,0.1644,0.5000,20.0000,0
1,20/07/2016,0.4803,0.5000,20.0000,0
1,21/07/2016,0.1268,0.5000,20.0000,0
1,22/07/2016,0.3170,0.5000,20.0000,0
1,23/07/2016,0.7419,0.5000,20.0000,0
1,24/07/2016,0.0788,0.5000,20.0000,0
1,25/07/2016,0.3251,0.5000,20.0000,0
1,26/07/2016,0.7556,0.5000,20.0000,0
1,27/07/2016,0.6325,0.5000,20.0000,0
1,28/07/2016,0.2676,0.5000,20.0000,0
1,29/07/2016,0.2033,0.5000,20.0000,0
1,30/07/2016,0.6761,0.5000,20.0000,0
1,31/07/2016,0.5194,0.5000,20.0000,0
1,01/08/2016,0.9930,0.5000,20.0000,0
1,02/08/2016,0.2559,0.5000,20.0000,0
1,03/08/2016,0.0089,0.5000,20.0000,0
1,04/08/2016,0.7029,0.5000,20.0000,0
1,05/08/2016,0.3019,0.5000,20.0000,0
1,06/08/2016,0.9576,0.5000,20.0000,0
1,07/08/2016,0.7151,0.5000,20.0000,0
1,08/08/2016,0.7446,0.5000,20.0000,0
1,09/08/2016,0.8914,0.5000,20.0000,0
1,10/08/2016,0.9415,0.5000,20.0000,0
1,11/08/2016,0.7637,0.5000,20.0000,0
1,12/08/2016,0.5277,0.5000,20.0000,0
1,13/08/2016,0.6518,0.5000,20.0000,0
1,14/08/2016,0.6209,0.5000,20.0000,0
1,15/08/2016,0.7822,0.5000,20.0000,0
1,16/08/2016,0.6119,0.5000,20.0000,0
1,17/08/2016,0.9903,0.5000,20.0000,0
1,18/08/2016,0.1144,0.5000,20.0000,0
1,19/08/2016,0.7311,0.5000,20.0000,0
1,20/08/2016,0.8505,0.5000,20.0000,0
1,21/08/2016,0.0113,0.5000,20.0000,0
1,22/08/2016,0.3810,0.5000,20.0000,0
1,23/08/2016,0.9454,0.5000,20.0000,0
1,24/08/2016,0.1259,0.5000,20.0000,0
1,25/08/2016,0.8616,0.5000,20.0000,0
1,26/08/2016,0.1758,0.5000,20.0000,0
1,27/08/2016,0.9881,0.5000,20.0000,0
1,28/08/2016,0.4056,0.5000,20.0000,0
1,29/08/2016,0.6255,0.5000,20.0000,0
1,30/08/2016,0.0388,0.5000,20.0000,0
1,31/08/2016,0.0474,0.5000,20.0000,0
1,01/09/2016,0.2164,0.5000,20.0000,0
1,02/09/2016,0.7718,0.5000,20.0000,0
1,03/09/2016,0.0937,0.5000,20.0000,0
1,04/09/2016,0.8571,0.5000,20.0000,0
1,05/09/2016,0.9545,0.5000,20.0000,0
1,06/09/2016,0.5987,0.5000,20.0000,0
1,07/09/2016,0.9106,0.5000,20.0000,0
1,08/09/2016,0.2487,0.5000,20.0000,0
1,09/09/2016,0.0673,0.5000,20.0000,0
1,10/09/2016,0.7517,0.5000,20.0000,0
1,11/09/2016,0.7441,0.5000,20.0000,0
1,12/09/2016,0.9473,0.5000,20.0000,0
1,13/09/2016,0.9363,0.5000,20.0000,0
1,14/09/2016,0.3415,0.5000,20.0000,0
1,15/09/2016,0.4805,0.5000,20.0000,0
1,16/09/2016,0.5030,0.5000,20.0000,0
1,17/09/2016,0.6369,0.5000,20.0000,0
1,18/09/2016,0.3442,0.5000,20.0000,0
1,19/09/2016,0.6807,0.5000,20.0000,0
1,20/09/2016,0.0256,0.5000,20.0000,0
1,21/09/2016,0.4878,0.5000,20.0000,0
1,22/09/2016,0.5449,0.5000,20.0000,0
1,23/09/2016,0.9364,0.5000,20.0000,0
1,24/09/2016,0.1037,0.5000,20.0000,0
1,25/09/2016,0.4594,0.5000,20.0000,0
1,26/09/2016,0.6727,0.5000,20.0000,0
1,27/09/2016,0.4359,0.5000,20.0000,0
1,28/09/2016,0.7204,0.5000,20.0000,0
1,29/09/2016,0.6378,0.5000,20.0000,0
1,30/09/2016,0.5988,0.5000,20.0000,0
1,01/10/2016,0.6357,0.5000,20.0000,0
1,02/10/2016,0.1304,0.5000,20.0000,0
1,03/10/2016,0.7774,0.5000,20.0000,0
1,04/10/2016,0.9578,0.5000,20.0000,0
1,05/10/2016,0.3336,0.5000,20.0000,0
1,06/10/2016,0.4942,0.5000,20.0000,0
1,07/10/2016,0.8232,0.5000,20.0000,0
1,08/10/2016,0.8222,0.5000,20.0000,0
1,09/10/2016,0.6469,0.5000,20.0000,0
1,10/10/2016,0.5264,0.5000,20.0000,0
1,11/10/2016,0.4314,0.5000,20.0000,0
1,12/10/2016,0.4749,0.5000,20.0000,0
1,13/10/2016,0.0330,0.5000,20.0000,0
1,14/10/2016,0.9713,0.5000,20.0000,0
1,15/10/2016,0.4048,0.5000,20.0000,0
1,16/10/2016,0.5131,0.5000,20.0000,0
1,17/10/2016,0.5650,0.5000,20.0000,0
1,18/10/2016,0.0678,0.5000,20.0000,0
1,19/10/2016,0.6132,0.5000,20.0000,0
1,20/10/2016,0.8826,0.5000,20.0000,0
1,21/10/2016,0.5250,0.5000,20.0000,0
1,22/10/2016,0.1151,0.5000,20.0000,0
1,23/10/2016,0.8479,0.5000,20.0000,0
1,24/10/2016,0.9612,0.5000,20.0000,0
1,25/10/2016,0.6420,0.5000,20.0000,0
1,26/10/2016,0.2284,0.5000,20.0000,0
1,27/10/2016,0.7685,0.5000,20.0000,0
1,28/10/2016,0.5425,0.5000,20.0000,0
1,29/10/2016,0.6706,0.5000,20.0000,0
1,30/10/2016,0.3347,0.5000,20.0000,0
1,31/10/2016,0.0660,0.5000,20.0000,0
1,01/11/2016,0.3163,0.5000,20.0000,0
1,02/11/2016,0.0903,0.5000,20.0000,0
1,03/11/2016,0.8860,0.5000,20.0000,0
1,04/11/2016,0.8280,0.5000,20.0000,0
1,05/11/2016,0.9603,0.5000,20.0000,0
1,06/11/2016,0.4908,0.5000,20.0000,0
1,07/11/2016,0.1994,0.5000,20.0000,0
1,08/11/2016,0.8636,0.5000,20.0000,0
1,09/11/2016,0.2548,0.5000,20.0000,0
1,10/11/2016,0.1825,0.5000,20.0000,0
1,11/11/2016,0.2436,0.5000,20.0000,0
1,12/11/2016,0.3577,0.5000,20.0000,0
1,13/11/2016,0.0441,0.5000,20.0000,0
1,14/11/2016,0.6528,0.5000,20.0000,0
1,15/11/2016,0.8249,0.5000,20.0000,0
1,16/11/2016,0.6951,0.5000,20.0000,0
1,17/11/2016,0.1755,0.5000,20.0000,0
1,18/11/2016,0.8934,0.5000,20.0000,0
1,19/11/2016,0.4561,0.5000,20.0000,0
1,20/11/2016,0.5616,0.5000,20.0000,0
1,21/11/2016,0.9495,0.5000,20.0000,0
1,22/11/2016,0.8041,0.5000,20.0000,0
1,23/11/2016,0.3684,0.5000,20.0000,0
1,24/11/2016,0.3708,0.5000,20.0000,0
1,25/11/2016,0.9488,0.5000,20.0000,0
1,26/11/2016,0.2509,0.5000,20.0000,0
1,27/11/2016,0.3412,0.5000,20.0000,0
1,28/11/2016,0.9585,0.5000,20.0000,0
1,29/11/2016,0.3891,0.5000,20.0000,0
1,30/11/2016,0.7164,0.5000,20.0000,0
1,01/12/2016,0.7264,0.5000,20.0000,0
1,02/12/2016,0.1869,0.5000,20.0000,0
1,03/12/2016,0.4060,0.5000,20.0000,0
1,04/12/2016,0.3872,0.5000,20.0000,0
1,05/12/2016,0.5316,0.5000,20.0000,0
1,06/12/2016,0.0373,0.5000,20.0000,0
1,07/12/2016,0.9578,0.5000,20.0000,0
1,08/12/2016,0.6423,0.5000,20.0000,0
1,09/12/2016,0.1514,0.5000,20.0000,0
1,10/12/2016,0.5835,0.5000,20.0000,0
1,11/12/2016,0.2366,0.5000,20.0000,0
1,12/12/2016,0.9246,0.5000,20.0000,0
1,13/12/2016,0.6538,0.5000,20.0000,0
1,14/12/2016,0.0090,0.5000,20.0000,0
1,15/12/2016,0.4716,0.5000,20.0000,0
1,16/12/2016,0.0094,0.5000,20.0000,0
1,17/12/2016,0.4287,0.5000,20.0000,0
1,18/12/2016,0.7780,0.5000,20.0000,0
1,19/12/2016,0.5111,0.5000,20.0000,0
1,20/12/2016,0.7904,0.5000,20.0000,0
1,21/12/2016,0.0648,0.5000,20.0000,0
1,22/12/2016,0.9911,0.5000,20.0000,0
1,23/12/2016,0.6617,0.5000,20.0000,0
1,24/12/2016,0.0486,0.5000,20.0000,0
1,25/12/2016,0.4610,0.5000,20.0000,0
1,26/12/2016,0.5648,0.5000,20.0000,0
1,27/12/2016,0.1333,0.5000,20.0000,0
1,28/12/2016,0.8482,0.5000,20.0000,0
1,29/12/2016,0.8182,0.5000,20.0000,0
1,30/12/2016,0.4028,0.5000,20.0000,0
1,31/12/2016,0.1362,0.5000,20.0000,0
1,01/01/2017,0.0898,0.5000,20.0000,0
1,02/01/2017,0.7772,0.5000,20.0000,0
1,03/01/2017,0.1557,0.5000,20.0000,0
1,04/01/2017,0.1969,0.5000,20.0000,0
1,05/01/2017,0.0353,0.5000,20.0000,0
1,06/01/2017,0.1777,0.5000,20.0000,0
1,07/01/2017,0.0071,0.5000,20.0000,0
1,08/01/2017,0.2216,0.5000,20.0000,0
1,09/01/2017,0.4510,0.5000,20.0000,0
1,10/01/2017,0.4651,0.5000,20.0000,0
1,11/01/2017,0.6645,0.5000,20.0000,0
1,12/01/2017,0.3331,0.5000,20.0000,0
1,13/01/2017,0.8729,0.5000,20.0000,0
1,14/01/2017,0.1023,0.5000,20.0000,0
1,15/01/2017,0.2245,0.5000,20.0000,0
1,16/01/2017,0.2962,0.5000,20.0000,0
1,17/01/2017,0.3392,0.5000,20.0000,0
1,18/01/2017,0.4597,0.5000,20.0000,0
1,19/01/2017,0.0229,0.5000,20.0000,0
1,20/01/2017,0.3975,0.5000,20.0000,0
1,21/01/2017,0.5181,0.5000,20.0000,0
1,22/01/2017,0.1208,0.5000,20.0000,0
1,23/01/2017,0.5293,0.5000,20.0000,0
1,24/01/2017,0.1449,0.5000,20.0000,0
1,25/01/2017,0.3097,0.5000,20.0000,0
1,26/01/2017,0.6776,0.5000,20.0000,0
1,27/01/2017,0.0052,0.5000,20.0000,0
1,28/01/2017,0.0317,0.5000,20.0000,0
1,29/01/2017,0.0075,0.5000,20.0000,0
1,30/01/2017,0.1651,0.5000,20.0000,0
1,31/01/2017,0.1033,0.5000,20.0000,0
1,01/02/2017,0.2036,0.5000,20.0000,0
1,02/02/2017,0.0962,0.5000,20.0000,0
1,03/02/2017,0.5055,0.5000,20.0000,0
1,04/02/2017,0.9168,0.5000,20.0000,0
1,05/02/2017,0.3099,0.5000,20.0000,0
1,06/02/2017,0.7499,0.5000,20.0000,0
1,07/02/2017,0.0406,0.5000,20.0000,0
1,08/02/2017,0.6048,0.5000,20.0000,0
1,09/02/2017,0.9347,0.5000,20.0000,0
1,10/02/2017,0.2027,0.5000,20.0000,0
1,11/02/2017,0.2854,0.5000,20.0000,0
1,12/02/2017,0.4229,0.5000,20.0000,0
1,13/02/2017,0.8757,0.5000,20.0000,0
1,14/02/2017,0.2501,0.5000,20.0000,0
1,15/02/2017,0.6322,0.5000,20.0000,0
1,16/02/2017,0.0014,0.5000,20.0000,0
1,17/02/2017,0.7984,0.5000,20.0000,0
1,18/02/2017,0.8151,0.5000,20.0000,0
1,19/02/2017,0.4875,0.5000,20.0000,0
1,20/02/2017,0.1897,0.5000,20.0000,0
1,21/02/2017,0.4030,0.5000,20.0000,0
1,22/02/2017,0.0779,0.5000,20.0000,0
1,23/02/2017,0.7727,0.5000,20.0000,0
1,24/02/2017,0.6794,0.5000,20.0000,0
1,25/02/2017,0.7627,0.5000,20.0000,0
1,26/02/2017,0.1182,0.5000,20.0000,0
1,27/02/2017,0.6165,0.5000,20.0000,0
1,28/02/2017,0.1002,0.5000,20.0000,0
1,01/03/2017,0.4124,0.5000,20.0000,0
1,02/03/2017,0.5483,0.5000,20.0000,0
1,03/03/2017,0.2221,0.5000,20.0000,0
1,04/03/2017,0.4399,0.5000,20.0000,0
1,05/03/2017,0.4753,0.5000,20.0000,0
1,06/03/2017,0.1455,0.5000,20.0000,0
1,07/03/2017,0.0006,0.5000,20.0000,0
1,08/03/2017,0.3796,0.5000,20.0000,0
1,09/03/2017,0.0695,0.5000,20.0000,0
1,10/03/2017,0.2726,0.5000,20.0000,0
1,11/03/2017,0.8229,0.5000,20.0000,0
1,12/03/2017,0.5665,0.5000,20.0000,0
1,13/03/2017,0.5295,0.5000,20.0000,0
1,14/03/2017,0.6267,0.5000,20.0000,0
1,15/03/2017,0.1055,0.5000,20.0000,0
1,16/03/2017,0.7313,0.5000,20.0000,0
1,17/03/2017,0.4473,0.5000,20.0000,0
1,18/03/2017,0.9066,0.5000,20.0000,0
1,19/03/2017,0.9682,0.5000,20.0000,0
1,20/03/2017,0.2607,0.5000,20.0000,0
1,21/03/2017,0.6118,0.5000,20.0000,0
1,22/03/2017,0.0252,0.5000,20.0000,0
1,23/03/2017,0.8473,0.5000,20.0000,0
1,24/03/2017,0.6476,0.5000,20.0000,0
1,25/03/2017,0.7870,0.5000,20.0000,0
1,26/03/2017,0.2689,0.5000,20.0000,0
1,27/03/2017,0.4968,0.5000,20.0000,0
1,28/03/2017,0.2550,0.5000,20.0000,0
1,29/03/2017,0.8342,0.5000,20.0000,0
1,30/03/2017,0.6087,0.5000,20.0000,0
1,31/03/2017,0.8883,0.5000,20.0000,0
1,01/04/2017,0.5333,0.5000,20.0000,0
1,02/04/2017,0.5568,0.5000,20.0000,0
1,03/04/2017,0.2366,0.5000,20.0000,0
1,04/04/2017,0.1760,0.5000,20.0000,0
1,05/04/2017,0.9695,0.5000,20.0000,0
1,06/04/2017,0.8495,0.5000,20.0000,0
1,07/04/2017,0.6701,0.5000,20.0000,0
1,08/04/2017,0.7123,0.5000,20.0000,0
1,09/04/2017,0.2748,0.5000,20.0000,0
1,10/04/2017,0.9009,0.5000,20.0000,0
1,11/04/2017,0.0761,0.5000,20.0000,0
1,12/04/2017,0.1889,0.5000,20.0000,0
1,13/04/2017,0.3132,0.5000,20.0000,0
1,14/04/2017,0.5701,0.5000,20.0000,0
1,15/04/2017,0.1122,0.5000,20.0000,0
1,16/04/2017,0.7252,0.5000,20.0000,0
1,17/04/2017,0.0535,0.5000,20.0000,0
1,18/04/2017,0.7642,0.5000,20.0000,0
1,19/04/2017,0.9669,0.5000,20.0000,0
1,20/04/2017,0.2140,0.5000,20.0000,0
1,21/04/2017,0.9313,0.5000,20.0000,0
1,22/04/2017,0.7648,0.5000,20.0000,0
1,23/04/2017,0.4322,0.5000,20.0000,0
1,24/04/2017,0.9298,0.5000,20.0000,0
1,25/04/2017,0.5374,0.5000,20.0000,0
1,26/04/2017,0.8574,0.5000,20.0000,0
1,27/04/2017,0.5749,0.5000,20.0000,0
1,28/04/2017,0.2887,0.5000,20.0000,0
1,29/04/2017,0.8935,0.5000,20.0000,0
1,30/04/2017,0.0029,0.5000,20.0000,0
1,01/05/2017,0.3119,0.5000,20.0000,0
1,02/05/2017,0.0633,0.5000,20.0000,0
1,03/05/2017,0.4949,0.5000,20.0000,0
1,04/05/2017,0.7946,0.5000,20.0000,0
1,05/05/2017,0.2172,0.5000,20.0000,0
1,06/05/2017,0.9720,0.5000,20.0000,0
1,07/05/2017,0.4138,0.5000,20.0000,0
1,08/05/2017,0.1074,0.5000,20.0000,0
1,09/05/2017,0.5090,0.5000,20.0000,0
1,10/05/2017,0.9011,0.5000,20.0000,0
1,11/05/2017,0.0259,0.5000,20.0000,0
1,12/05/2017,0.1212,0.5000,20.0000,0
1,13/05/2017,0.4192,0.5000,20.0000,0
1,14/05/2017,0.2908,0.5000,20.0000,0
1,15/05/2017,0.7774,0.5000,20.0000,0
1,16/05/2017,0.3304,0.5000,20.0000,0
1,17/05/2017,0.5801,0.5000,20.0000,0
1,18/05/2017,0.2865,0.5000,20.0000,0
1,19/05/2017,0.8606,0.5000,20.0000,0
1,20/05/2017,0.5874,0.5000,20.0000,0
1,21/05/2017,0.8972,0.5000,20.0000,0
1,22/05/2017,0.1282,0.5000,20.0000,0
1,23/05/2017,0.8486,0.5000,20.0000,0
1,24/05/2017,0.7653,0.5000,20.0000,0
1,25/05/2017,0.4424,0.5000,20.0000,0
1,26/05/2017,0.7423,0.5000,20.0000,0
1,27/05/2017,0.8739,0.5000,20.0000,0
1,28/05/2017,0.8507,0.5000,20.0000,0
1,29/05/2017,0.6015,0.5000,20.0000,0
1,30/05/2017,0.8462,0.5000,20.0000,0
1,31/05/2017,0.0684,0.5000,20.0000,0
1,01/06/2017,0.1593,0.5000,20.0000,0
1,02/06/2017,0.5889,0.5000,20.0000,0
1,03/06/2017,0.7943,0.5000,20.0000,0
1,04/06/2017,0.7780,0.5000,20.0000,0
1,05/06/2017,0.6456,0.5000,20.0000,0
1,06/06/2017,0.8162,0.5000,20.0000,0
1,07/06/2017,0.7583,0.5000,20.0000,0
1,08/06/2017,0.2003,0.5000,20.0000,0
1,09/06/2017,0.9869,0.5000,20.0000,0
1,10/06/2017,0.2428,0.5000,20.0000,0
1,11/06/2017,0.0289,0.5000,20.0000,0
1,12/06/2017,0.1716,0.5000,20.0000,0
1,13/06/2017,0.3198,0.5000,20.0000,0
1,14/06/2017,0.7249,0.5000,20.0000,0
1,15/06/2017,0.5045,0.5000,20.0000,0
1,16/06/2017,0.4093,0.5000,20.0000,0
1,17/06/2017,0.3686,0.5000,20.0000,0
1,18/06/2017,0.7771,0.5000,20.0000,0
1,19/06/2017,0.6510,0.5000,20.0000,0
