ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/03/2016,0.3179,0.5000,20.0000,0
1,21/03/2016,0.4576,0.5000,20.0000,0
1,22/03/2016,0.2685,0.5000,20.0000,0
1,23/03/2016,0.1832,0.5000,20.0000,0
1,24/03/2016,0.2538,0.5000,20.0000,0
1,25/03/2016,0.4750,0.5000,20.0000,0
1,26/03/2016,0.9506,0.5000,20.0000,0
1,27/03/2016,0.0179,0.5000,20.0000,0
1,28/03/2016,0.5734,0.5000,20.0000,0
1,29/03/2016,0.3646,0.5000,20.0000,0
1,30/03/2016,0.3048,0.5000,20.0000,0
1,31/03/2016,0.2770,0.5000,20.0000,0
1,01/04/2016,0.5917,0.5000,20.0000,0
1,02/04/2016,0.2016,0.5000,20.0000,0
1,03/04/2016,0.3954,0.5000,20.0000,0
1,04/04/2016,0.9297,0.5000,20.0000,0
1,05/04/2016,0.5832,0.5000,20.0000,0
1,06/04/2016,0.2172,0.5000,20.0000,0
1,07/04/2016,0.4227,0.5000,20.0000,0
1,08/04/2016,0.3418,0.5000,20.0000,0
1,09/04/2016,0.5387,0.5000,20.0000,0
1,10/04/2016,0.5374,0.5000,20.0000,0
1,11/04/2016,0.8811,0.5000,20.0000,0
1,12/04/2016,0.3749,0.5000,20.0000,0
1,13/04/2016,0.6536,0.5000,20.0000,0
1,14/04/2016,0.5747,0.5000,20.0000,0
1,15/04/2016,0.4840,0.5000,20.0000,0
1,16/04/2016,0.0542,0.5000,20.0000,0
1,17/04/2016,0.8594,0.5000,20.0000,0
1,18/04/2016,0.9385,0.5000,20.0000,0
1,19/04/2016,0.9603,0.5000,20.0000,0
1,20/04/2016,0.1966,0.5000,20.0000,0
1,21/04/2016,0.5941,0.5000,20.0000,0
1,22/04/2016,0.3190,0.5000,20.0000,0
1,23/04/2016,0.1228,0.5000,20.0000,0
1,24/04/2016,0.7424,0.5000,20.0000,0
1,25/04/2016,0.3164,0.5000,20.0000,0
1,26/04/2016,0.6356,0.5000,20.0000,0
1,27/04/2016,0.5428,0.5000,20.0000,0
1,28/04/2016,0.9872,0.5000,20.0000,0
1,29/04/2016,0.8690,0.5000,20.0000,0
1,30/04/2016,0.8936,0.5000,20.0000,0
1,01/05/2016,0.4542,0.5000,20.0000,0
1,02/05/2016,0.4376,0.5000,20.0000,0
1,03/05/2016,0.7618,0.5000,20.0000,0
1,04/05/2016,0.7065,0.5000,20.0000,0
1,05/05/2016,0.4657,0.5000,20.0000,0
1,06/05/2016,0.6078,0.5000,20.0000,0
1,07/05/2016,0.8069,0.5000,20.0000,0
1,08/05/2016,0.0654,0.5000,20.0000,0
1,09/05/2016,0.4456,0.5000,20.0000,0
1,10/05/2016,0.9604,0.5000,20.0000,0
1,11/05/2016,0.3076,0.5000,20.0000,0
1,12/05/2016,0.4154,0.5000,20.0000,0
1,13/05/2016,0.1409,0.5000,20.0000,0
1,14/05/2016,0.0181,0.5000,20.0000,0
1,15/05/2016,0.1556,0.5000,20.0000,0
1,16/05/2016,0.7844,0.5000,20.0000,0
1,17/05/2016,0.2261,0.5000,20.0000,0
1,18/05/2016,0.1132,0.5000,20.0000,0
1,19/05/2016,0.4010,0.5000,20.0000,0
1,20/05/2016,0.7483,0.5000,20.0000,0
1,21/05/2016,0.2908,0.5000,20.0000,0
1,22/05/2016,0.7117,0.5000,20.0000,0
1,23/05/2016,0.3125,0.5000,20.0000,0
1,24/05/2016,0.2028,0.5000,20.0000,0
1,25/05/2016,0.0466,0.5000,20.0000,0
1,26/05/2016,0.8713,0.5000,20.0000,0
1,27/05/2016,0.5340,0.5000,20.0000,0
1,28/05/2016,0.5731,0.5000,20.0000,0
1,29/05/2016,0.9129,0.5000,20.0000,0
1,30/05/2016,0.1131,0.5000,20.0000,0
1,31/05/2016,0.1750,0.5000,20.0000,0
1,01/06/2016,0.5044,0.5000,20.0000,0
1,02/06/2016,0.5978,0.5000,20.0000,0
1,03/06/2016,0.9527,0.5000,20.0000,0
1,04/06/2016,0.3515,0.5000,20.0000,0
1,05/06/2016,0.4605,0.5000,20.0000,0
1,06/06/2016,0.6663,0.5000,20.0000,0
1,07/06/2016,0.0561,0.5000,20.0000,0
1,08/06/2016,0.8328,0.5000,20.0000,0
1,09/06/2016,0.9449,0.5000,20.0000,0
1,10/06/2016,0.7205,0.5000,20.0000,0
1,11/06/2016,0.9319,0.5000,20.0000,0
1,12/06/2016,0.5817,0.5000,20.0000,0
1,13/06/2016,0.1717,0.5000,20.0000,0
1,14/06/2016,0.7879,0.5000,20.0000,0
1,15/06/2016,0.5085,0.5000,20.0000,0
1,16/06/2016,0.5270,0.5000,20.0000,0
1,17/06/2016,0.5112,0.5000,20.0000,0
1,18/06/2016,0.9764,0.5000,20.0000,0
1,19/06/2016,0.5938,0.5000,20.0000,0
1,20/06/2016,0.0290,0.5000,20.0000,0
1,21/06/2016,0.0914,0.5000,20.0000,0
1,22/06/2016,0.3949,0.5000,20.0000,0
1,23/06/2016,0.3097,0.5000,20.0000,0
1,24/06/2016,0.0397,0.5000,20.0000,0
1,25/06/2016,0.1495,0.5000,20.0000,0
1,26/06/2016,0.9247,0.5000,20.0000,0
1,27/06/2016,0.4745,0.5000,20.0000,0
1,28/06/2016,0.8709,0.5000,20.0000,0
1,29/06/2016,0.9547,0.5000,20.0000,0
1,30/06/2016,0.7985,0.5000,20.0000,0
1,01/07/2016,0.1939,0.5000,20.0000,0
1,02/07/2016,0.2036,0.5000,20.0000,0
1,03/07/2016,0.8912,0.5000,20.0000,0
1,04/07/2016,0.1912,0.5000,20.0000,0
1,05/07/2016,0.3656,0.5000,20.0000,0
1,06/07/2016,0.9076,0.5000,20.0000,0
1,07/07/2016,0.5623,0.5000,20.0000,0
1,08/07/2016,0.6984,0.5000,20.0000,0
1,09/07/2016,0.6640,0.5000,20.0000,0
1,10/07/2016,0.6954,0.5000,20.0000,0
1,11/07/2016,0.8588,0.5000,20.0000,0
1,12/07/2016,0.5966,0.5000,20.0000,0
1,13/07/2016,0.9376,0.5000,20.0000,0
1,14/07/2016,0.0710,0.5000,20.0000,0
1,15/07/2016,0.3453,0.5000,20.0000,0
1,16/07/2016,0.0461,0.5000,20.0000,0
1,17/07/2016,0.0297,0.5000,20.0000,0
1,18/07/2016,0.3772,0.5000,20.0000,0
1,19/07/2016,0.4912,0.5000,20.0000,0
1,20/07/2016,0.8922,0.5000,20.0000,0
1,21/07/2016,0.4234,0.5000,20.0000,0
1,22/07/2016,0.2567,0.5000,20.0000,0
1,23/07/2016,0.8774,0.5000,20.0000,0
1,24/07/2016,0.2899,0.5000,20.0000,0
1,25/07/2016,0.1405,0.5000,20.0000,0
1,26/07/2016,0.5741,0.5000,20.0000,0
1,27/07/2016,0.4648,0.5000,20.0000,0
1,28/07/2016,0.5422,0.5000,20.0000,0
1,29/07/2016,0.9516,0.5000,20.0000,0
1,30/07/2016,0.6636,0.5000,20.0000,0
1,31/07/2016,0.0214,0.5000,20.0000,0
1,01/08/2016,0.7373,0.5000,20.0000,0
1,02/08/2016,0.2632,0.5000,20.0000,0
1,03/08/2016,0.4475,0.5000,20.0000,0
1,04/08/2016,0.9655,0.5000,20.0000,0
1,05/08/2016,0.9999,0.5000,20.0000,0
1,06/08/2016,0.5327,0.5000,20.0000,0
1,07/08/2016,0.9681,0.5000,20.0000,0
1,08/08/2016,0.5873,0.5000,20.0000,0
1,09/08/2016,0.8608,0.5000,20.0000,0
1,10/08/2016,0.8363,0.5000,20.0000,0
1,11/08/2016,0.1922,0.5000,20.0000,0
1,12/08/2016,0.9634,0.5000,20.0000,0
1,13/08/2016,0.1555,0.5000,20.0000,0
1,14/08/2016,0.9268,0.5000,20.0000,0
1,15/08/2016,0.6972,0.5000,20.0000,0
1,16/08/2016,0.2983,0.5000,20.0000,0
1,17/08/2016,0.3588,0.5000,20.0000,0
1,18/08/2016,0.1377,0.5000,20.0000,0
1,19/08/2016,0.2760,0.5000,20.0000,0
1,20/08/2016,0.7085,0.5000,20.0000,0
1,21/08/2016,0.2261,0.5000,20.0000,0
1,22/08/2016,0.4400,0.5000,20.0000,0
1,23/08/2016,0.2650,0.5000,20.0000,0
1,24/08/2016,0.7371,0.5000,20.0000,0
1,25/08/2016,0.4865,0.5000,20.0000,0
1,26/08/2016,0.7794,0.5000,20.0000,0
1,27/08/2016,0.1714,0.5000,20.0000,0
1,28/08/2016,0.0146,0.5000,20.0000,0
1,29/08/2016,0.1534,0.5000,20.0000,0
1,30/08/2016,0.4739,0.5000,20.0000,0
1,31/08/2016,0.0566,0.5000,20.0000,0
1,01/09/2016,0.7666,0.5000,20.0000,0
1,02/09/2016,0.7733,0.5000,20.0000,0
1,03/09/2016,0.6060,0.5000,20.0000,0
1,04/09/2016,0.2876,0.5000,20.0000,0
1,05/09/2016,0.0571,0.5000,20.0000,0
1,06/09/2016,0.7599,0.5000,20.0000,0
1,07/09/2016,0.9391,0.5000,20.0000,0
1,08/09/2016,0.7344,0.5000,20.0000,0
1,09/09/2016,0.1579,0.5000,20.0000,0
1,10/09/2016,0.8372,0.5000,20.0000,0
1,11/09/2016,0.4999,0.5000,20.0000,0
1,12/09/2016,0.9733,0.5000,20.0000,0
1,13/09/2016,0.0523,0.5000,20.0000,0
1,14/09/2016,0.5592,0.5000,20.0000,0
1,15/09/2016,0.3551,0.5000,20.0000,0
1,16/09/2016,0.5977,0.5000,20.0000,0
1,17/09/2016,0.8953,0.5000,20.0000,0
1,18/09/2016,0.8880,0.5000,20.0000,0
1,19/09/2016,0.7160,0.5000,20.0000,0
1,20/09/2016,0.8742,0.5000,20.0000,0
1,21/09/2016,0.6381,0.5000,20.0000,0
1,22/09/2016,0.9778,0.5000,20.0000,0
1,23/09/2016,0.3457,0.5000,20.0000,0
1,24/09/2016,0.3110,0.5000,20.0000,0
1,25/09/2016,0.3076,0.5000,20.0000,0
1,26/09/2016,0.4769,0.5000,20.0000,0
1,27/09/2016,0.6926,0.5000,20.0000,0
1,28/09/2016,0.2462,0.5000,20.0000,0
1,29/09/2016,0.6671,0.5000,20.0000,0
1,30/09/2016,0.9495,0.5000,20.0000,0
1,01/10/2016,0.4127,0.5000,20.0000,0
1,02/10/2016,0.6704,0.5000,20.0000,0
1,03/10/2016,0.4311,0.5000,20.0000,0
1,04/10/2016,0.0553,0.5000,20.0000,0
1,05/10/2016,0.1110,0.5000,20.0000,0
1,06/10/2016,0.9781,0.5000,20.0000,0
1,07/10/2016,0.9719,0.5000,20.0000,0
1,08/10/2016,0.2445,0.5000,20.0000,0
1,09/10/2016,0.3102,0.5000,20.0000,0
1,10/10/2016,0.3647,0.5000,20.0000,0
1,11/10/2016,0.0260,0.5000,20.0000,0
1,12/10/2016,0.0081,0.5000,20.0000,0
1,13/10/2016,0.1578,0.5000,20.0000,0
1,14/10/2016,0.9153,0.5000,20.0000,0
1,15/10/2016,0.0813,0.5000,20.0000,0
1,16/10/2016,0.3671,0.5000,20.0000,0
1,17/10/2016,0.9466,0.5000,20.0000,0
1,18/10/2016,0.3120,0.5000,20.0000,0
1,19/10/2016,0.0618,0.5000,20.0000,0
1,20/10/2016,0.8754,0.5000,20.0000,0
1,21/10/2016,0.4261,0.5000,20.0000,0
1,22/10/2016,0.3177,0.5000,20.0000,0
1,23/10/2016,0.7984,0.5000,20.0000,0
1,24/10/2016,0.7258,0.5000,20.0000,0
1,25/10/2016,0.1796,0.5000,20.0000,0
1,26/10/2016,0.1517,0.5000,20.0000,0
1,27/10/2016,0.3914,0.5000,20.0000,0
1,28/10/2016,0.4122,0.5000,20.0000,0
1,29/10/2016,0.6338,0.5000,20.0000,0
1,30/10/2016,0.5833,0.5000,20.0000,0
1,31/10/2016,0.0543,0.5000,20.0000,0
1,01/11/2016,0.8190,0.5000,20.0000,0
1,02/11/2016,0.6666,0.5000,20.0000,0
1,03/11/2016,0.2770,0.5000,20.0000,0
1,04/11/2016,0.1142,0.5000,20.0000,0
1,05/11/2016,0.8092,0.5000,20.0000,0
1,06/11/2016,0.1367,0.5000,20.0000,0
1,07/11/2016,0.9461,0.5000,20.0000,0
1,08/11/2016,0.4073,0.5000,20.0000,0
1,09/11/2016,0.4600,0.5000,20.0000,0
1,10/11/2016,0.2818,0.5000,20.0000,0
1,11/11/2016,0.9530,0.5000,20.0000,0
1,12/11/2016,0.6270,0.5000,20.0000,0
1,13/11/2016,0.2567,0.5000,20.0000,0
1,14/11/2016,0.3603,0.5000,20.0000,0
1,15/11/2016,0.7668,0.5000,20.0000,0
1,16/11/2016,0.7058,0.5000,20.0000,0
1,17/11/2016,0.2162,0.5000,20.0000,0
1,18/11/2016,0.9146,0.5000,20.0000,0
1,19/11/2016,0.5832,0.5000,20.0000,0
1,20/11/2016,0.1100,0.5000,20.0000,0
1,21/11/2016,0.8625,0.5000,20.0000,0
1,22/11/2016,0.3393,0.5000,20.0000,0
1,23/11/2016,0.5039,0.5000,20.0000,0
1,24/11/2016,0.4955,0.5000,20.0000,0
1,25/11/2016,0.5493,0.5000,20.0000,0
1,26/11/2016,0.3098,0.5000,20.0000,0
1,27/11/2016,0.8544,0.5000,20.0000,0
1,28/11/2016,0.3942,0.5000,20.0000,0
1,29/11/2016,0.4351,0.5000,20.0000,0
1,30/11/2016,0.8070,0.5000,20.0000,0
1,01/12/2016,0.4398,0.5000,20.0000,0
1,02/12/2016,0.3487,0.5000,20.0000,0
1,03/12/2016,0.7391,0.5000,20.0000,0
1,04/12/2016,0.5542,0.5000,20.0000,0
1,05/12/2016,0.5640,0.5000,20.0000,0
1,06/12/2016,0.7218,0.5000,20.0000,0
1,07/12/2016,0.6390,0.5000,20.0000,0
1,08/12/2016,0.6168,0.5000,20.0000,0
1,09/12/2016,0.2470,0.5000,20.0000,0
1,10/12/2016,0.7463,0.5000,20.0000,0
1,11/12/2016,0.7915,0.5000,20.0000,0
1,12/12/2016,0.5869,0.5000,20.0000,0
1,13/12/2016,0.4713,0.5000,20.0000,0
1,14/12/2016,0.6272,0.5000,20.0000,0
1,15/12/2016,0.7463,0.5000,20.0000,0
1,16/12/2016,0.0040,0.5000,20.0000,0
1,17/12/2016,0.1274,0.5000,20.0000,0
1,18/12/2016,0.8098,0.5000,20.0000,0
1,19/12/2016,0.5293,0.5000,20.0000,0
1,20/12/2016,0.2701,0.5000,20.0000,0
1,21/12/2016,0.3984,0.5000,20.0000,0
1,22/12/2016,0.7361,0.5000,20.0000,0
1,23/12/2016,0.8046,0.5000,20.0000,0
1,24/12/2016,0.4323,0.5000,20.0000,0
1,25/12/2016,0.4610,0.5000,20.0000,0
1,26/12/2016,0.9226,0.5000,20.0000,0
1,27/12/2016,0.9123,0.5000,20.0000,0
1,28/12/2016,0.4742,0.5000,20.0000,0
1,29/12/2016,0.3341,0.5000,20.0000,0
1,30/12/2016,0.2963,0.5000,20.0000,0
1,31/12/2016,0.7359,0.5000,20.0000,0
1,01/01/2017,0.2273,0.5000,20.0000,0
1,02/01/2017,0.0515,0.5000,20.0000,0
1,03/01/2017,0.7575,0.5000,20.0000,0
1,04/01/2017,0.6512,0.5000,20.0000,0
1,05/01/2017,0.9892,0.5000,20.0000,0
1,06/01/2017,0.4750,0.5000,20.0000,0
1,07/01/2017,0.1158,0.5000,20.0000,0
1,08/01/2017,0.6979,0.5000,20.0000,0
1,09/01/2017,0.2030,0.5000,20.0000,0
1,10/01/2017,0.0875,0.5000,20.0000,0
1,11/01/2017,0.3577,0.5000,20.0000,0
1,12/01/2017,0.8949,0.5000,20.0000,0
1,13/01/2017,0.3846,0.5000,20.0000,0
1,14/01/2017,0.3057,0.5000,20.0000,0
1,15/01/2017,0.9807,0.5000,20.0000,0
1,16/01/2017,0.8692,0.5000,20.0000,0
1,17/01/2017,0.5291,0.5000,20.0000,0
1,18/01/2017,0.7103,0.5000,20.0000,0
1,19/01/2017,0.4764,0.5000,20.0000,0
1,20/01/2017,0.8068,0.5000,20.0000,0
1,21/01/2017,0.6746,0.5000,20.0000,0
1,22/01/2017,0.3963,0.5000,20.0000,0
1,23/01/2017,0.7233,0.5000,20.0000,0
1,24/01/2017,0.5193,0.5000,20.0000,0
1,25/01/2017,0.6746,0.5000,20.0000,0
1,26/01/2017,0.5349,0.5000,20.0000,0
1,27/01/2017,0.2369,0.5000,20.0000,0
1,28/01/2017,0.2480,0.5000,20.0000,0
1,29/01/2017,0.7429,0.5000,20.0000,0
1,30/01/2017,0.9408,0.5000,20.0000,0
1,31/01/2017,0.4384,0.5000,20.0000,0
1,01/02/2017,0.5857,0.5000,20.0000,0
1,02/02/2017,0.7582,0.5000,20.0000,0
1,03/02/2017,0.1321,0.5000,20.0000,0
1,04/02/2017,0.2377,0.5000,20.0000,0
1,05/02/2017,0.9910,0.5000,20.0000,0
1,06/02/2017,0.1506,0.5000,20.0000,0
1,07/02/2017,0.1281,0.5000,20.0000,0
1,08/02/2017,0.4722,0.5000,20.0000,0
1,09/02/2017,0.0790,0.5000,20.0000,0
1,10/02/2017,0.2410,0.5000,20.0000,0
1,11/02/2017,0.1356,0.5000,20.0000,0
1,12/02/2017,0.3546,0.5000,20.0000,0
1,13/02/2017,0.3766,0.5000,20.0000,0
1,14/02/2017,0.2708,0.5000,20.0000,0
1,15/02/2017,0.4027,0.5000,20.0000,0
1,16/02/2017,0.7293,0.5000,20.0000,0
1,17/02/2017,0.1760,0.5000,20.0000,0
1,18/02/2017,0.9474,0.5000,20.0000,0
1,19/02/2017,0.6185,0.5000,20.0000,0
1,20/02/2017,0.1011,0.5000,20.0000,0
1,21/02/2017,0.7970,0.5000,20.0000,0
1,22/02/2017,0.5421,0.5000,20.0000,0
1,23/02/2017,0.4342,0.5000,20.0000,0
1,24/02/2017,0.7617,0.5000,20.0000,0
1,25/02/2017,0.9187,0.5000,20.0000,0
1,26/02/2017,0.3769,0.5000,20.0000,0
1,27/02/2017,0.4863,0.5000,20.0000,0
1,28/02/2017,0.7843,0.5000,20.0000,0
1,01/03/2017,0.9633,0.5000,20.0000,0
1,02/03/2017,0.9371,0.5000,20.0000,0
1,03/03/2017,0.0285,0.5000,20.0000,0
1,04/03/2017,0.5550,0.5000,20.0000,0
1,05/03/2017,0.0164,0.5000,20.0000,0
1,06/03/2017,0.7494,0.5000,20.0000,0
1,07/03/2017,0.8294,0.5000,20.0000,0
1,08/03/2017,0.4389,0.5000,20.0000,0
1,09/03/2017,0.1553,0.5000,20.0000,0
1,10/03/2017,0.3982,0.5000,20.0000,0
1,11/03/2017,0.2104,0.5000,20.0000,0
1,12/03/2017,0.2454,0.5000,20.0000,0
1,13/03/2017,0.6436,0.5000,20.0000,0
1,14/03/2017,0.0418,0.5000,20.0000,0
1,15/03/2017,0.7846,0.5000,20.0000,0
1,16/03/2017,0.8905,0.5000,20.0000,0
1,17/03/2017,0.8868,0.5000,20.0000,0
1,18/03/2017,0.8131,0.5000,20.0000,0
1,19/03/2017,0.2175,0.5000,20.0000,0
1,20/03/2017,0.1298,0.5000,20.0000,0
1,21/03/2017,0.7256,0.5000,20.0000,0
1,22/03/2017,0.4150,0.5000,20.0000,0
1,23/03/2017,0.0657,0.5000,20.0000,0
1,24/03/2017,0.0414,0.5000,20.0000,0
1,25/03/2017,0.4339,0.5000,20.0000,0
1,26/03/2017,0.0469,0.5000,20.0000,0
1,27/03/2017,0.8037,0.5000,20.0000,0
1,28/03/2017,0.4474,0.5000,20.0000,0
1,29/03/2017,0.3751,0.5000,20.0000,0
1,30/03/2017,0.1927,0.5000,20.0000,0
1,31/03/2017,0.0195,0.5000,20.0000,0
1,01/04/2017,0.3785,0.5000,20.0000,0
1,02/04/2017,0.6133,0.5000,20.0000,0
1,03/04/2017,0.8162,0.5000,20.0000,0
1,04/04/2017,0.3862,0.5000,20.0000,0
1,05/04/2017,0.4914,0.5000,20.0000,0
1,06/04/2017,0.0717,0.5000,20.0000,0
1,07/04/2017,0.3146,0.5000,20.0000,0
1,08/04/2017,0.7643,0.5000,20.0000,0
1,09/04/2017,0.7731,0.5000,20.0000,0
1,10/04/2017,0.1062,0.5000,20.0000,0
1,11/04/2017,0.8604,0.5000,20.0000,0
1,12/04/2017,0.7288,0.5000,20.0000,0
1,13/04/2017,0.2096,0.5000,20.0000,0
1,14/04/2017,0.5164,0.5000,20.0000,0
1,15/04/2017,0.8822,0.5000,20.0000,0
1,16/04/2017,0.0186,0.5000,20.0000,0
1,17/04/2017,0.7372,0.5000,20.0000,0
1,18/04/2017,0.8625,0.5000,20.0000,0
1,19/04/2017,0.5387,0.5000,20.0000,0
1,20/04/2017,0.7785,0.5000,20.0000,0
1,21/04/2017,0.1987,0.5000,20.0000,0
1,22/04/2017,0.1065,0.5000,20.0000,0
1,23/04/2017,0.5973,0.5000,20.0000,0
1,24/04/2017,0.7752,0.5000,20.0000,0
1,25/04/2017,0.2785,0.5000,20.0000,0
1,26/04/2017,0.0573,0.5000,20.0000,0
1,27/04/2017,0.7781,0.5000,20.0000,0
1,28/04/2017,0.1725,0.5000,20.0000,0
1,29/04/2017,0.4701,0.5000,20.0000,0
1,30/04/2017,0.4084,0.5000,20.0000,0
1,01/05/2017,0.0730,0.5000,20.0000,0
1,02/05/2017,0.4076,0.5000,20.0000,0
1,03/05/2017,0.8832,0.5000,20.0000,0
1,04/05/2017,0.1684,0.5000,20.0000,0
1,05/05/2017,0.1537,0.5000,20.0000,0
1,06/05/2017,0.0745,0.5000,20.0000,0
1,07/05/2017,0.8701,0.5000,20.0000,0
1,08/05/2017,0.6794,0.5000,20.0000,0
1,09/05/2017,0.9702,0.5000,20.0000,0
1,10/05/2017,0.2039,0.5000,20.0000,0
1,11/05/2017,0.0744,0.5000,20.0000,0
1,12/05/2017,0.2994,0.5000,20.0000,0
1,13/05/2017,0.7021,0.5000,20.0000,0
1,14/05/2017,0.7979,0.5000,20.0000,0
1,15/05/2017,0.3712,0.5000,20.0000,0
1,16/05/2017,0.7555,0.5000,20.0000,0
1,17/05/2017,0.6557,0.5000,20.0000,0
1,18/05/2017,0.6712,0.5000,20.0000,0
1,19/05/2017,0.1323,0.5000,20.0000,0
1,20/05/2017,0.6002,0.5000,20.0000,0
1,21/05/2017,0.9607,0.5000,20.0000,0
1,22/05/2017,0.7829,0.5000,20.0000,0
1,23/05/2017,0.4625,0.5000,20.0000,0
1,24/05/2017,0.9876,0.5000,20.0000,0
1,25/05/2017,0.3972,0.5000,20.0000,0
1,26/05/2017,0.5860,0.5000,20.0000,0
1,27/05/2017,0.1293,0.5000,20.0000,0
1,28/05/2017,0.0200,0.5000,20.0000,0
1,29/05/2017,0.7709,0.5000,20.0000,0
1,30/05/2017,0.0762,0.5000,20.0000,0
1,31/05/2017,0.3564,0.5000,20.0000,0
1,01/06/2017,0.2558,0.5000,20.0000,0
1,02/06/2017,0.4268,0.5000,20.0000,0
1,03/06/2017,0.8120,0.5000,20.0000,0
1,04/06/2017,0.6025,0.5000,20.0000,0
1,05/06/2017,0.6642,0.5000,20.0000,0
1,06/06/2017,0.4615,0.5000,20.0000,0
1,07/06/2017,0.3326,0.5000,20.0000,0
1,08/06/2017,0.1387,0.5000,20.0000,0
1,09/06/2017,0.8170,0.5000,20.0000,0
1,10/06/2017,0.7867,0.5000,20.0000,0
1,11/06/2017,0.8647,0.5000,20.0000,0
1,12/06/2017,0.6543,0.5000,20.0000,0
1,13/06/2017,0.9444,0.5000,20.0000,0
1,14/06/2017,0.0031,0.5000,20.0000,0
1,15/06/2017,0.2788,0.5000,20.0000,0
1,16/06/2017,0.9162,0.5000,20.0000,0
1,17/06/2017,0.2389,0.5000,20.0000,0
1,18/06/2017,0.9879,0.5000,20.0000,0
1,19/06/2017,0.7343,0.5000,20.0000,0
