ISOTime,Flow,Sal,Temp,zeroes,TSS
1,06/04/2016,0.8344,0.5000,20.0000,0
1,07/04/2016,0.7309,0.5000,20.0000,0
1,08/04/2016,0.9147,0.5000,20.0000,0
1,09/04/2016,0.7236,0.5000,20.0000,0
1,10/04/2016,0.4701,0.5000,20.0000,0
1,11/04/2016,0.6705,0.5000,20.0000,0
1,12/04/2016,0.5895,0.5000,20.0000,0
1,13/04/2016,0.8696,0.5000,20.0000,0
1,14/04/2016,0.9690,0.5000,20.0000,0
1,15/04/2016,0.7496,0.5000,20.0000,0
1,16/04/2016,0.4968,0.5000,20.0000,0
1,17/04/2016,0.2373,0.5000,20.0000,0
1,18/04/2016,0.4805,0.5000,20.0000,0
1,19/04/2016,0.0974,0.5000,20.0000,0
1,20/04/2016,0.1426,0.5000,20.0000,0
1,21/04/2016,0.8786,0.5000,20.0000,0
1,22/04/2016,0.0719,0.5000,20.0000,0
1,23/04/2016,0.1027,0.5000,20.0000,0
1,24/04/2016,0.9739,0.5000,20.0000,0
1,25/04/2016,0.3324,0.5000,20.0000,0
1,26/04/2016,0.4654,0.5000,20.0000,0
1,27/04/2016,0.1763,0.5000,20.0000,0
1,28/04/2016,0.8774,0.5000,20.0000,0
1,29/04/2016,0.6183,0.5000,20.0000,0
1,30/04/2016,0.9583,0.5000,20.0000,0
1,01/05/2016,0.1278,0.5000,20.0000,0
1,02/05/2016,0.8318,0.5000,20.0000,0
1,03/05/2016,0.4295,0.5000,20.0000,0
1,04/05/2016,0.6641,0.5000,20.0000,0
1,05/05/2016,0.1923,0.5000,20.0000,0
1,06/05/2016,0.1085,0.5000,20.0000,0
1,07/05/2016,0.0653,0.5000,20.0000,0
1,08/05/2016,0.7172,0.5000,20.0000,0
1,09/05/2016,0.0875,0.5000,20.0000,0
1,10/05/2016,0.8741,0.5000,20.0000,0
1,11/05/2016,0.6717,0.5000,20.0000,0
1,12/05/2016,0.1972,0.5000,20.0000,0
1,13/05/2016,0.3302,0.5000,20.0000,0
1,14/05/2016,0.0032,0.5000,20.0000,0
1,15/05/2016,0.9677,0.5000,20.0000,0
1,16/05/2016,0.4570,0.5000,20.0000,0
1,17/05/2016,0.6289,0.5000,20.0000,0
1,18/05/2016,0.4607,0.5000,20.0000,0
1,19/05/2016,0.2684,0.5000,20.0000,0
1,20/05/2016,0.4195,0.5000,20.0000,0
1,21/05/2016,0.2040,0.5000,20.0000,0
1,22/05/2016,0.2450,0.5000,20.0000,0
1,23/05/2016,0.0748,0.5000,20.0000,0
1,24/05/2016,0.0058,0.5000,20.0000,0
1,25/05/2016,0.2278,0.5000,20.0000,0
1,26/05/2016,0.2548,0.5000,20.0000,0
1,27/05/2016,0.2338,0.5000,20.0000,0
1,28/05/2016,0.6304,0.5000,20.0000,0
1,29/05/2016,0.9646,0.5000,20.0000,0
1,30/05/2016,0.3479,0.5000,20.0000,0
1,31/05/2016,0.9576,0.5000,20.0000,0
1,01/06/2016,0.6330,0.5000,20.0000,0
1,02/06/2016,0.3003,0.5000,20.0000,0
1,03/06/2016,0.1459,0.5000,20.0000,0
1,04/06/2016,0.4835,0.5000,20.0000,0
1,05/06/2016,0.8342,0.5000,20.0000,0
1,06/06/2016,0.3208,0.5000,20.0000,0
1,07/06/2016,0.4605,0.5000,20.0000,0
1,08/06/2016,0.5655,0.5000,20.0000,0
1,09/06/2016,0.8196,0.5000,20.0000,0
1,10/06/2016,0.6945,0.5000,20.0000,0
1,11/06/2016,0.1571,0.5000,20.0000,0
1,12/06/2016,0.6048,0.5000,20.0000,0
1,13/06/2016,0.2984,0.5000,20.0000,0
1,14/06/2016,0.0478,0.5000,20.0000,0
1,15/06/2016,0.6350,0.5000,20.0000,0
1,16/06/2016,0.1796,0.5000,20.0000,0
1,17/06/2016,0.7337,0.5000,20.0000,0
1,18/06/2016,0.4454,0.5000,20.0000,0
1,19/06/2016,0.9584,0.5000,20.0000,0
1,20/06/2016,0.6119,0.5000,20.0000,0
1,21/06/2016,0.9244,0.5000,20.0000,0
1,22/06/2016,0.5891,0.5000,20.0000,0
1,23/06/2016,0.1877,0.5000,20.0000,0
1,24/06/2016,0.1196,0.5000,20.0000,0
1,25/06/2016,0.8021,0.5000,20.0000,0
1,26/06/2016,0.6861,0.5000,20.0000,0
1,27/06/2016,0.7878,0.5000,20.0000,0
1,28/06/2016,0.4447,0.5000,20.0000,0
1,29/06/2016,0.1527,0.5000,20.0000,0
1,30/06/2016,0.8511,0.5000,20.0000,0
1,01/07/2016,0.0021,0.5000,20.0000,0
1,02/07/2016,0.0533,0.5000,20.0000,0
1,03/07/2016,0.3279,0.5000,20.0000,0
1,04/07/2016,0.7734,0.5000,20.0000,0
1,05/07/2016,0.7138,0.5000,20.0000,0
1,06/07/2016,0.6057,0.5000,20.0000,0
1,07/07/2016,0.1543,0.5000,20.0000,0
1,08/07/2016,0.2425,0.5000,20.0000,0
1,09/07/2016,0.4059,0.5000,20.0000,0
1,10/07/2016,0.8601,0.5000,20.0000,0
1,11/07/2016,0.6115,0.5000,20.0000,0
1,12/07/2016,0.9568,0.5000,20.0000,0
1,13/07/2016,0.7137,0.5000,20.0000,0
1,14/07/2016,0.9020,0.5000,20.0000,0
1,15/07/2016,0.4256,0.5000,20.0000,0
1,16/07/2016,0.9900,0.5000,20.0000,0
1,17/07/2016,0.4316,0.5000,20.0000,0
1,18/07/2016,0.8711,0.5000,20.0000,0
1,19/07/2016,0.6425,0.5000,20.0000,0
1,20/07/2016,0.6057,0.5000,20.0000,0
1,21/07/2016,0.0273,0.5000,20.0000,0
1,22/07/2016,0.3380,0.5000,20.0000,0
1,23/07/2016,0.9074,0.5000,20.0000,0
1,24/07/2016,0.5885,0.5000,20.0000,0
1,25/07/2016,0.1932,0.5000,20.0000,0
1,26/07/2016,0.4465,0.5000,20.0000,0
1,27/07/2016,0.2639,0.5000,20.0000,0
1,28/07/2016,0.2033,0.5000,20.0000,0
1,29/07/2016,0.9610,0.5000,20.0000,0
1,30/07/2016,0.9444,0.5000,20.0000,0
1,31/07/2016,0.8467,0.5000,20.0000,0
1,01/08/2016,0.8158,0.5000,20.0000,0
1,02/08/2016,0.9215,0.5000,20.0000,0
1,03/08/2016,0.0577,0.5000,20.0000,0
1,04/08/2016,0.5772,0.5000,20.0000,0
1,05/08/2016,0.1631,0.5000,20.0000,0
1,06/08/2016,0.9578,0.5000,20.0000,0
1,07/08/2016,0.9158,0.5000,20.0000,0
1,08/08/2016,0.4577,0.5000,20.0000,0
1,09/08/2016,0.9118,0.5000,20.0000,0
1,10/08/2016,0.1948,0.5000,20.0000,0
1,11/08/2016,0.6217,0.5000,20.0000,0
1,12/08/2016,0.5870,0.5000,20.0000,0
1,13/08/2016,0.9631,0.5000,20.0000,0
1,14/08/2016,0.3416,0.5000,20.0000,0
1,15/08/2016,0.1965,0.5000,20.0000,0
1,16/08/2016,0.8872,0.5000,20.0000,0
1,17/08/2016,0.2261,0.5000,20.0000,0
1,18/08/2016,0.2719,0.5000,20.0000,0
1,19/08/2016,0.7632,0.5000,20.0000,0
1,20/08/2016,0.0910,0.5000,20.0000,0
1,21/08/2016,0.1831,0.5000,20.0000,0
1,22/08/2016,0.4035,0.5000,20.0000,0
1,23/08/2016,0.5889,0.5000,20.0000,0
1,24/08/2016,0.4577,0.5000,20.0000,0
1,25/08/2016,0.9874,0.5000,20.0000,0
1,26/08/2016,0.8021,0.5000,20.0000,0
1,27/08/2016,0.0543,0.5000,20.0000,0
1,28/08/2016,0.8498,0.5000,20.0000,0
1,29/08/2016,0.1485,0.5000,20.0000,0
1,30/08/2016,0.3887,0.5000,20.0000,0
1,31/08/2016,0.5975,0.5000,20.0000,0
1,01/09/2016,0.4302,0.5000,20.0000,0
1,02/09/2016,0.3215,0.5000,20.0000,0
1,03/09/2016,0.8780,0.5000,20.0000,0
1,04/09/2016,0.5303,0.5000,20.0000,0
1,05/09/2016,0.2564,0.5000,20.0000,0
1,06/09/2016,0.1179,0.5000,20.0000,0
1,07/09/2016,0.1793,0.5000,20.0000,0
1,08/09/2016,0.2648,0.5000,20.0000,0
1,09/09/2016,0.6498,0.5000,20.0000,0
1,10/09/2016,0.0765,0.5000,20.0000,0
1,11/09/2016,0.7517,0.5000,20.0000,0
1,12/09/2016,0.9182,0.5000,20.0000,0
1,13/09/2016,0.9839,0.5000,20.0000,0
1,14/09/2016,0.3751,0.5000,20.0000,0
1,15/09/2016,0.8047,0.5000,20.0000,0
1,16/09/2016,0.0679,0.5000,20.0000,0
1,17/09/2016,0.3535,0.5000,20.0000,0
1,18/09/2016,0.6391,0.5000,20.0000,0
1,19/09/2016,0.8246,0.5000,20.0000,0
1,20/09/2016,0.5723,0.5000,20.0000,0
1,21/09/2016,0.5947,0.5000,20.0000,0
1,22/09/2016,0.5964,0.5000,20.0000,0
1,23/09/2016,0.2738,0.5000,20.0000,0
1,24/09/2016,0.9473,0.5000,20.0000,0
1,25/09/2016,0.9178,0.5000,20.0000,0
1,26/09/2016,0.9875,0.5000,20.0000,0
1,27/09/2016,0.9562,0.5000,20.0000,0
1,28/09/2016,0.3817,0.5000,20.0000,0
1,29/09/2016,0.4402,0.5000,20.0000,0
1,30/09/2016,0.8953,0.5000,20.0000,0
1,01/10/2016,0.7848,0.5000,20.0000,0
1,02/10/2016,0.3466,0.5000,20.0000,0
1,03/10/2016,0.4408,0.5000,20.0000,0
1,04/10/2016,0.2623,0.5000,20.0000,0
1,05/10/2016,0.7955,0.5000,20.0000,0
1,06/10/2016,0.2990,0.5000,20.0000,0
1,07/10/2016,0.9237,0.5000,20.0000,0
1,08/10/2016,0.3551,0.5000,20.0000,0
1,09/10/2016,0.7439,0.5000,20.0000,0
1,10/10/2016,0.0164,0.5000,20.0000,0
1,11/10/2016,0.1626,0.5000,20.0000,0
1,12/10/2016,0.2604,0.5000,20.0000,0
1,13/10/2016,0.3716,0.5000,20.0000,0
1,14/10/2016,0.5105,0.5000,20.0000,0
1,15/10/2016,0.1476,0.5000,20.0000,0
1,16/10/2016,0.5409,0.5000,20.0000,0
1,17/10/2016,0.8394,0.5000,20.0000,0
1,18/10/2016,0.7505,0.5000,20.0000,0
1,19/10/2016,0.5611,0.5000,20.0000,0
1,20/10/2016,0.7905,0.5000,20.0000,0
1,21/10/2016,0.0687,0.5000,20.0000,0
1,22/10/2016,0.0606,0.5000,20.0000,0
1,23/10/2016,0.7986,0.5000,20.0000,0
1,24/10/2016,0.3674,0.5000,20.0000,0
1,25/10/2016,0.9690,0.5000,20.0000,0
1,26/10/2016,0.6477,0.5000,20.0000,0
1,27/10/2016,0.6297,0.5000,20.0000,0
1,28/10/2016,0.9737,0.5000,20.0000,0
1,29/10/2016,0.9238,0.5000,20.0000,0
1,30/10/2016,0.3266,0.5000,20.0000,0
1,31/10/2016,0.6171,0.5000,20.0000,0
1,01/11/2016,0.3640,0.5000,20.0000,0
1,02/11/2016,0.5391,0.5000,20.0000,0
1,03/11/2016,0.4349,0.5000,20.0000,0
1,04/11/2016,0.9924,0.5000,20.0000,0
1,05/11/2016,0.3952,0.5000,20.0000,0
1,06/11/2016,0.7759,0.5000,20.0000,0
1,07/11/2016,0.8674,0.5000,20.0000,0
1,08/11/2016,0.7325,0.5000,20.0000,0
1,09/11/2016,0.3833,0.5000,20.0000,0
1,10/11/2016,0.4159,0.5000,20.0000,0
1,11/11/2016,0.2461,0.5000,20.0000,0
1,12/11/2016,0.2601,0.5000,20.0000,0
1,13/11/2016,0.1879,0.5000,20.0000,0
1,14/11/2016,0.0276,0.5000,20.0000,0
1,15/11/2016,0.7387,0.5000,20.0000,0
1,16/11/2016,0.0718,0.5000,20.0000,0
1,17/11/2016,0.9366,0.5000,20.0000,0
1,18/11/2016,0.3827,0.5000,20.0000,0
1,19/11/2016,0.4901,0.5000,20.0000,0
1,20/11/2016,0.6405,0.5000,20.0000,0
1,21/11/2016,0.8533,0.5000,20.0000,0
1,22/11/2016,0.3862,0.5000,20.0000,0
1,23/11/2016,0.2019,0.5000,20.0000,0
1,24/11/2016,0.7109,0.5000,20.0000,0
1,25/11/2016,0.3970,0.5000,20.0000,0
1,26/11/2016,0.0274,0.5000,20.0000,0
1,27/11/2016,0.1237,0.5000,20.0000,0
1,28/11/2016,0.0380,0.5000,20.0000,0
1,29/11/2016,0.2423,0.5000,20.0000,0
1,30/11/2016,0.8436,0.5000,20.0000,0
1,01/12/2016,0.4873,0.5000,20.0000,0
1,02/12/2016,0.1718,0.5000,20.0000,0
1,03/12/2016,0.8476,0.5000,20.0000,0
1,04/12/2016,0.0576,0.5000,20.0000,0
1,05/12/2016,0.5263,0.5000,20.0000,0
1,06/12/2016,0.4534,0.5000,20.0000,0
1,07/12/2016,0.8600,0.5000,20.0000,0
1,08/12/2016,0.7291,0.5000,20.0000,0
1,09/12/2016,0.1591,0.5000,20.0000,0
1,10/12/2016,0.4172,0.5000,20.0000,0
1,11/12/2016,0.1519,0.5000,20.0000,0
1,12/12/2016,0.8885,0.5000,20.0000,0
1,13/12/2016,0.6016,0.5000,20.0000,0
1,14/12/2016,0.0565,0.5000,20.0000,0
1,15/12/2016,0.0068,0.5000,20.0000,0
1,16/12/2016,0.0002,0.5000,20.0000,0
1,17/12/2016,0.9087,0.5000,20.0000,0
1,18/12/2016,0.3505,0.5000,20.0000,0
1,19/12/2016,0.4362,0.5000,20.0000,0
1,20/12/2016,0.7887,0.5000,20.0000,0
1,21/12/2016,0.0967,0.5000,20.0000,0
1,22/12/2016,0.7649,0.5000,20.0000,0
1,23/12/2016,0.6173,0.5000,20.0000,0
1,24/12/2016,0.3233,0.5000,20.0000,0
1,25/12/2016,0.0981,0.5000,20.0000,0
1,26/12/2016,0.1450,0.5000,20.0000,0
1,27/12/2016,0.1409,0.5000,20.0000,0
1,28/12/2016,0.2997,0.5000,20.0000,0
1,29/12/2016,0.6281,0.5000,20.0000,0
1,30/12/2016,0.6925,0.5000,20.0000,0
1,31/12/2016,0.9542,0.5000,20.0000,0
1,01/01/2017,0.1790,0.5000,20.0000,0
1,02/01/2017,0.5292,0.5000,20.0000,0
1,03/01/2017,0.2934,0.5000,20.0000,0
1,04/01/2017,0.6784,0.5000,20.0000,0
1,05/01/2017,0.2557,0.5000,20.0000,0
1,06/01/2017,0.5213,0.5000,20.0000,0
1,07/01/2017,0.8427,0.5000,20.0000,0
1,08/01/2017,0.3504,0.5000,20.0000,0
1,09/01/2017,0.3481,0.5000,20.0000,0
1,10/01/2017,0.0153,0.5000,20.0000,0
1,11/01/2017,0.5319,0.5000,20.0000,0
1,12/01/2017,0.4313,0.5000,20.0000,0
1,13/01/2017,0.2523,0.5000,20.0000,0
1,14/01/2017,0.1537,0.5000,20.0000,0
1,15/01/2017,0.8923,0.5000,20.0000,0
1,16/01/2017,0.9843,0.5000,20.0000,0
1,17/01/2017,0.9480,0.5000,20.0000,0
1,18/01/2017,0.2459,0.5000,20.0000,0
1,19/01/2017,0.9679,0.5000,20.0000,0
1,20/01/2017,0.3564,0.5000,20.0000,0
1,21/01/2017,0.6468,0.5000,20.0000,0
1,22/01/2017,0.9135,0.5000,20.0000,0
1,23/01/2017,0.0813,0.5000,20.0000,0
1,24/01/2017,0.5558,0.5000,20.0000,0
1,25/01/2017,0.2870,0.5000,20.0000,0
1,26/01/2017,0.9675,0.5000,20.0000,0
1,27/01/2017,0.5390,0.5000,20.0000,0
1,28/01/2017,0.8373,0.5000,20.0000,0
1,29/01/2017,0.3070,0.5000,20.0000,0
1,30/01/2017,0.9746,0.5000,20.0000,0
1,31/01/2017,0.6923,0.5000,20.0000,0
1,01/02/2017,0.7618,0.5000,20.0000,0
1,02/02/2017,0.5606,0.5000,20.0000,0
1,03/02/2017,0.2834,0.5000,20.0000,0
1,04/02/2017,0.0104,0.5000,20.0000,0
1,05/02/2017,0.0233,0.5000,20.0000,0
1,06/02/2017,0.3628,0.5000,20.0000,0
1,07/02/2017,0.7781,0.5000,20.0000,0
1,08/02/2017,0.5049,0.5000,20.0000,0
1,09/02/2017,0.1955,0.5000,20.0000,0
1,10/02/2017,0.5612,0.5000,20.0000,0
1,11/02/2017,0.3419,0.5000,20.0000,0
1,12/02/2017,0.9239,0.5000,20.0000,0
1,13/02/2017,0.3958,0.5000,20.0000,0
1,14/02/2017,0.2862,0.5000,20.0000,0
1,15/02/2017,0.6687,0.5000,20.0000,0
1,16/02/2017,0.0820,0.5000,20.0000,0
1,17/02/2017,0.8577,0.5000,20.0000,0
1,18/02/2017,0.4716,0.5000,20.0000,0
1,19/02/2017,0.8598,0.5000,20.0000,0
1,20/02/2017,0.1748,0.5000,20.0000,0
1,21/02/2017,0.1225,0.5000,20.0000,0
1,22/02/2017,0.8651,0.5000,20.0000,0
1,23/02/2017,0.5681,0.5000,20.0000,0
1,24/02/2017,0.9086,0.5000,20.0000,0
1,25/02/2017,0.3966,0.5000,20.0000,0
1,26/02/2017,0.4218,0.5000,20.0000,0
1,27/02/2017,0.4536,0.5000,20.0000,0
1,28/02/2017,0.6492,0.5000,20.0000,0
1,01/03/2017,0.6769,0.5000,20.0000,0
1,02/03/2017,0.1174,0.5000,20.0000,0
1,03/03/2017,0.8210,0.5000,20.0000,0
1,04/03/2017,0.2296,0.5000,20.0000,0
1,05/03/2017,0.1936,0.5000,20.0000,0
1,06/03/2017,0.7687,0.5000,20.0000,0
1,07/03/2017,0.8105,0.5000,20.0000,0
1,08/03/2017,0.3632,0.5000,20.0000,0
1,09/03/2017,0.2467,0.5000,20.0000,0
1,10/03/2017,0.1855,0.5000,20.0000,0
1,11/03/2017,0.0863,0.5000,20.0000,0
1,12/03/2017,0.9381,0.5000,20.0000,0
1,13/03/2017,0.9994,0.5000,20.0000,0
1,14/03/2017,0.4550,0.5000,20.0000,0
1,15/03/2017,0.4304,0.5000,20.0000,0
1,16/03/2017,0.1651,0.5000,20.0000,0
1,17/03/2017,0.7404,0.5000,20.0000,0
1,18/03/2017,0.8239,0.5000,20.0000,0
1,19/03/2017,0.0054,0.5000,20.0000,0
1,20/03/2017,0.7131,0.5000,20.0000,0
1,21/03/2017,0.5334,0.5000,20.0000,0
1,22/03/2017,0.2810,0.5000,20.0000,0
1,23/03/2017,0.3106,0.5000,20.0000,0
1,24/03/2017,0.2532,0.5000,20.0000,0
1,25/03/2017,0.9645,0.5000,20.0000,0
1,26/03/2017,0.7798,0.5000,20.0000,0
1,27/03/2017,0.7737,0.5000,20.0000,0
1,28/03/2017,0.8189,0.5000,20.0000,0
1,29/03/2017,0.4895,0.5000,20.0000,0
1,30/03/2017,0.0778,0.5000,20.0000,0
1,31/03/2017,0.7306,0.5000,20.0000,0
1,01/04/2017,0.4072,0.5000,20.0000,0
1,02/04/2017,0.9549,0.5000,20.0000,0
1,03/04/2017,0.6540,0.5000,20.0000,0
1,04/04/2017,0.0136,0.5000,20.0000,0
1,05/04/2017,0.2350,0.5000,20.0000,0
1,06/04/2017,0.2991,0.5000,20.0000,0
1,07/04/2017,0.4766,0.5000,20.0000,0
1,08/04/2017,0.0459,0.5000,20.0000,0
1,09/04/2017,0.9365,0.5000,20.0000,0
1,10/04/2017,0.8501,0.5000,20.0000,0
1,11/04/2017,0.8459,0.5000,20.0000,0
1,12/04/2017,0.2537,0.5000,20.0000,0
1,13/04/2017,0.0827,0.5000,20.0000,0
1,14/04/2017,0.0059,0.5000,20.0000,0
1,15/04/2017,0.9346,0.5000,20.0000,0
1,16/04/2017,0.4364,0.5000,20.0000,0
1,17/04/2017,0.4367,0.5000,20.0000,0
1,18/04/2017,0.3875,0.5000,20.0000,0
1,19/04/2017,0.1575,0.5000,20.0000,0
1,20/04/2017,0.9749,0.5000,20.0000,0
1,21/04/2017,0.7568,0.5000,20.0000,0
1,22/04/2017,0.9454,0.5000,20.0000,0
1,23/04/2017,0.2592,0.5000,20.0000,0
1,24/04/2017,0.0870,0.5000,20.0000,0
1,25/04/2017,0.8963,0.5000,20.0000,0
1,26/04/2017,0.9245,0.5000,20.0000,0
1,27/04/2017,0.6673,0.5000,20.0000,0
1,28/04/2017,0.2578,0.5000,20.0000,0
1,29/04/2017,0.1638,0.5000,20.0000,0
1,30/04/2017,0.0961,0.5000,20.0000,0
1,01/05/2017,0.3570,0.5000,20.0000,0
1,02/05/2017,0.9874,0.5000,20.0000,0
1,03/05/2017,0.5139,0.5000,20.0000,0
1,04/05/2017,0.9202,0.5000,20.0000,0
1,05/05/2017,0.4990,0.5000,20.0000,0
1,06/05/2017,0.7261,0.5000,20.0000,0
1,07/05/2017,0.3107,0.5000,20.0000,0
1,08/05/2017,0.2697,0.5000,20.0000,0
1,09/05/2017,0.2901,0.5000,20.0000,0
1,10/05/2017,0.5716,0.5000,20.0000,0
1,11/05/2017,0.7207,0.5000,20.0000,0
1,12/05/2017,0.8569,0.5000,20.0000,0
1,13/05/2017,0.1167,0.5000,20.0000,0
1,14/05/2017,0.8484,0.5000,20.0000,0
1,15/05/2017,0.3710,0.5000,20.0000,0
1,16/05/2017,0.8361,0.5000,20.0000,0
1,17/05/2017,0.9330,0.5000,20.0000,0
1,18/05/2017,0.8475,0.5000,20.0000,0
1,19/05/2017,0.3702,0.5000,20.0000,0
1,20/05/2017,0.9637,0.5000,20.0000,0
1,21/05/2017,0.4454,0.5000,20.0000,0
1,22/05/2017,0.9275,0.5000,20.0000,0
1,23/05/2017,0.6619,0.5000,20.0000,0
1,24/05/2017,0.2097,0.5000,20.0000,0
1,25/05/2017,0.4863,0.5000,20.0000,0
1,26/05/2017,0.6598,0.5000,20.0000,0
1,27/05/2017,0.0491,0.5000,20.0000,0
1,28/05/2017,0.8007,0.5000,20.0000,0
1,29/05/2017,0.1160,0.5000,20.0000,0
1,30/05/2017,0.8845,0.5000,20.0000,0
1,31/05/2017,0.1716,0.5000,20.0000,0
1,01/06/2017,0.6162,0.5000,20.0000,0
1,02/06/2017,0.0328,0.5000,20.0000,0
1,03/06/2017,0.9799,0.5000,20.0000,0
1,04/06/2017,0.3148,0.5000,20.0000,0
1,05/06/2017,0.2392,0.5000,20.0000,0
1,06/06/2017,0.7404,0.5000,20.0000,0
1,07/06/2017,0.0884,0.5000,20.0000,0
1,08/06/2017,0.5616,0.5000,20.0000,0
1,09/06/2017,0.4238,0.5000,20.0000,0
1,10/06/2017,0.0525,0.5000,20.0000,0
1,11/06/2017,0.4755,0.5000,20.0000,0
1,12/06/2017,0.5678,0.5000,20.0000,0
1,13/06/2017,0.3101,0.5000,20.0000,0
1,14/06/2017,0.2171,0.5000,20.0000,0
1,15/06/2017,0.0368,0.5000,20.0000,0
1,16/06/2017,0.3041,0.5000,20.0000,0
1,17/06/2017,0.6356,0.5000,20.0000,0
1,18/06/2017,0.1281,0.5000,20.0000,0
1,19/06/2017,0.6947,0.5000,20.0000,0
