ISOTime,Flow,Sal,Temp,zeroes,TSS
1,17/03/2016,0.7156,0.5000,20.0000,0
1,18/03/2016,0.7548,0.5000,20.0000,0
1,19/03/2016,0.9624,0.5000,20.0000,0
1,20/03/2016,0.0552,0.5000,20.0000,0
1,21/03/2016,0.8109,0.5000,20.0000,0
1,22/03/2016,0.1785,0.5000,20.0000,0
1,23/03/2016,0.1831,0.5000,20.0000,0
1,24/03/2016,0.7438,0.5000,20.0000,0
1,25/03/2016,0.8761,0.5000,20.0000,0
1,26/03/2016,0.2671,0.5000,20.0000,0
1,27/03/2016,0.4282,0.5000,20.0000,0
1,28/03/2016,0.9899,0.5000,20.0000,0
1,29/03/2016,0.3418,0.5000,20.0000,0
1,30/03/2016,0.3160,0.5000,20.0000,0
1,31/03/2016,0.3896,0.5000,20.0000,0
1,01/04/2016,0.1004,0.5000,20.0000,0
1,02/04/2016,0.6804,0.5000,20.0000,0
1,03/04/2016,0.9383,0.5000,20.0000,0
1,04/04/2016,0.9389,0.5000,20.0000,0
1,05/04/2016,0.5832,0.5000,20.0000,0
1,06/04/2016,0.5647,0.5000,20.0000,0
1,07/04/2016,0.0309,0.5000,20.0000,0
1,08/04/2016,0.9021,0.5000,20.0000,0
1,09/04/2016,0.0816,0.5000,20.0000,0
1,10/04/2016,0.3182,0.5000,20.0000,0
1,11/04/2016,0.6811,0.5000,20.0000,0
1,12/04/2016,0.5498,0.5000,20.0000,0
1,13/04/2016,0.2167,0.5000,20.0000,0
1,14/04/2016,0.4801,0.5000,20.0000,0
1,15/04/2016,0.3343,0.5000,20.0000,0
1,16/04/2016,0.8368,0.5000,20.0000,0
1,17/04/2016,0.9095,0.5000,20.0000,0
1,18/04/2016,0.7034,0.5000,20.0000,0
1,19/04/2016,0.2039,0.5000,20.0000,0
1,20/04/2016,0.3598,0.5000,20.0000,0
1,21/04/2016,0.7359,0.5000,20.0000,0
1,22/04/2016,0.6622,0.5000,20.0000,0
1,23/04/2016,0.3208,0.5000,20.0000,0
1,24/04/2016,0.1086,0.5000,20.0000,0
1,25/04/2016,0.6593,0.5000,20.0000,0
1,26/04/2016,0.1119,0.5000,20.0000,0
1,27/04/2016,0.0425,0.5000,20.0000,0
1,28/04/2016,0.5554,0.5000,20.0000,0
1,29/04/2016,0.1529,0.5000,20.0000,0
1,30/04/2016,0.8999,0.5000,20.0000,0
1,01/05/2016,0.0579,0.5000,20.0000,0
1,02/05/2016,0.8403,0.5000,20.0000,0
1,03/05/2016,0.6644,0.5000,20.0000,0
1,04/05/2016,0.0970,0.5000,20.0000,0
1,05/05/2016,0.3908,0.5000,20.0000,0
1,06/05/2016,0.0706,0.5000,20.0000,0
1,07/05/2016,0.8008,0.5000,20.0000,0
1,08/05/2016,0.2256,0.5000,20.0000,0
1,09/05/2016,0.9759,0.5000,20.0000,0
1,10/05/2016,0.0012,0.5000,20.0000,0
1,11/05/2016,0.0568,0.5000,20.0000,0
1,12/05/2016,0.2467,0.5000,20.0000,0
1,13/05/2016,0.3142,0.5000,20.0000,0
1,14/05/2016,0.7424,0.5000,20.0000,0
1,15/05/2016,0.2659,0.5000,20.0000,0
1,16/05/2016,0.4625,0.5000,20.0000,0
1,17/05/2016,0.8556,0.5000,20.0000,0
1,18/05/2016,0.7942,0.5000,20.0000,0
1,19/05/2016,0.9150,0.5000,20.0000,0
1,20/05/2016,0.5338,0.5000,20.0000,0
1,21/05/2016,0.3250,0.5000,20.0000,0
1,22/05/2016,0.3693,0.5000,20.0000,0
1,23/05/2016,0.4185,0.5000,20.0000,0
1,24/05/2016,0.6910,0.5000,20.0000,0
1,25/05/2016,0.4409,0.5000,20.0000,0
1,26/05/2016,0.9851,0.5000,20.0000,0
1,27/05/2016,0.6364,0.5000,20.0000,0
1,28/05/2016,0.0379,0.5000,20.0000,0
1,29/05/2016,0.3756,0.5000,20.0000,0
1,30/05/2016,0.5760,0.5000,20.0000,0
1,31/05/2016,0.2750,0.5000,20.0000,0
1,01/06/2016,0.7269,0.5000,20.0000,0
1,02/06/2016,0.2463,0.5000,20.0000,0
1,03/06/2016,0.2115,0.5000,20.0000,0
1,04/06/2016,0.9621,0.5000,20.0000,0
1,05/06/2016,0.6811,0.5000,20.0000,0
1,06/06/2016,0.1008,0.5000,20.0000,0
1,07/06/2016,0.6447,0.5000,20.0000,0
1,08/06/2016,0.1337,0.5000,20.0000,0
1,09/06/2016,0.8377,0.5000,20.0000,0
1,10/06/2016,0.9262,0.5000,20.0000,0
1,11/06/2016,0.5928,0.5000,20.0000,0
1,12/06/2016,0.4088,0.5000,20.0000,0
1,13/06/2016,0.3318,0.5000,20.0000,0
1,14/06/2016,0.4908,0.5000,20.0000,0
1,15/06/2016,0.7657,0.5000,20.0000,0
1,16/06/2016,0.7126,0.5000,20.0000,0
1,17/06/2016,0.9929,0.5000,20.0000,0
1,18/06/2016,0.1789,0.5000,20.0000,0
1,19/06/2016,0.6884,0.5000,20.0000,0
1,20/06/2016,0.7913,0.5000,20.0000,0
1,21/06/2016,0.6305,0.5000,20.0000,0
1,22/06/2016,0.1176,0.5000,20.0000,0
1,23/06/2016,0.2850,0.5000,20.0000,0
1,24/06/2016,0.1947,0.5000,20.0000,0
1,25/06/2016,0.4322,0.5000,20.0000,0
1,26/06/2016,0.8595,0.5000,20.0000,0
1,27/06/2016,0.4469,0.5000,20.0000,0
1,28/06/2016,0.2618,0.5000,20.0000,0
1,29/06/2016,0.7857,0.5000,20.0000,0
1,30/06/2016,0.3118,0.5000,20.0000,0
1,01/07/2016,0.2414,0.5000,20.0000,0
1,02/07/2016,0.7419,0.5000,20.0000,0
1,03/07/2016,0.9283,0.5000,20.0000,0
1,04/07/2016,0.2240,0.5000,20.0000,0
1,05/07/2016,0.5043,0.5000,20.0000,0
1,06/07/2016,0.7364,0.5000,20.0000,0
1,07/07/2016,0.3159,0.5000,20.0000,0
1,08/07/2016,0.7283,0.5000,20.0000,0
1,09/07/2016,0.2824,0.5000,20.0000,0
1,10/07/2016,0.3377,0.5000,20.0000,0
1,11/07/2016,0.2861,0.5000,20.0000,0
1,12/07/2016,0.9191,0.5000,20.0000,0
1,13/07/2016,0.4494,0.5000,20.0000,0
1,14/07/2016,0.4007,0.5000,20.0000,0
1,15/07/2016,0.4857,0.5000,20.0000,0
1,16/07/2016,0.2400,0.5000,20.0000,0
1,17/07/2016,0.9734,0.5000,20.0000,0
1,18/07/2016,0.1624,0.5000,20.0000,0
1,19/07/2016,0.0962,0.5000,20.0000,0
1,20/07/2016,0.5103,0.5000,20.0000,0
1,21/07/2016,0.8183,0.5000,20.0000,0
1,22/07/2016,0.0267,0.5000,20.0000,0
1,23/07/2016,0.7163,0.5000,20.0000,0
1,24/07/2016,0.3620,0.5000,20.0000,0
1,25/07/2016,0.5232,0.5000,20.0000,0
1,26/07/2016,0.9316,0.5000,20.0000,0
1,27/07/2016,0.2554,0.5000,20.0000,0
1,28/07/2016,0.9144,0.5000,20.0000,0
1,29/07/2016,0.9292,0.5000,20.0000,0
1,30/07/2016,0.4517,0.5000,20.0000,0
1,31/07/2016,0.6540,0.5000,20.0000,0
1,01/08/2016,0.5955,0.5000,20.0000,0
1,02/08/2016,0.9901,0.5000,20.0000,0
1,03/08/2016,0.6379,0.5000,20.0000,0
1,04/08/2016,0.7625,0.5000,20.0000,0
1,05/08/2016,0.7755,0.5000,20.0000,0
1,06/08/2016,0.2784,0.5000,20.0000,0
1,07/08/2016,0.8357,0.5000,20.0000,0
1,08/08/2016,0.7748,0.5000,20.0000,0
1,09/08/2016,0.8898,0.5000,20.0000,0
1,10/08/2016,0.6502,0.5000,20.0000,0
1,11/08/2016,0.0927,0.5000,20.0000,0
1,12/08/2016,0.2350,0.5000,20.0000,0
1,13/08/2016,0.4006,0.5000,20.0000,0
1,14/08/2016,0.3328,0.5000,20.0000,0
1,15/08/2016,0.5852,0.5000,20.0000,0
1,16/08/2016,0.4589,0.5000,20.0000,0
1,17/08/2016,0.1272,0.5000,20.0000,0
1,18/08/2016,0.4152,0.5000,20.0000,0
1,19/08/2016,0.8508,0.5000,20.0000,0
1,20/08/2016,0.2561,0.5000,20.0000,0
1,21/08/2016,0.6962,0.5000,20.0000,0
1,22/08/2016,0.4011,0.5000,20.0000,0
1,23/08/2016,0.8079,0.5000,20.0000,0
1,24/08/2016,0.9997,0.5000,20.0000,0
1,25/08/2016,0.5588,0.5000,20.0000,0
1,26/08/2016,0.4057,0.5000,20.0000,0
1,27/08/2016,0.6002,0.5000,20.0000,0
1,28/08/2016,0.7652,0.5000,20.0000,0
1,29/08/2016,0.3301,0.5000,20.0000,0
1,30/08/2016,0.0009,0.5000,20.0000,0
1,31/08/2016,0.3321,0.5000,20.0000,0
1,01/09/2016,0.7804,0.5000,20.0000,0
1,02/09/2016,0.5486,0.5000,20.0000,0
1,03/09/2016,0.7731,0.5000,20.0000,0
1,04/09/2016,0.7691,0.5000,20.0000,0
1,05/09/2016,0.7166,0.5000,20.0000,0
1,06/09/2016,0.1299,0.5000,20.0000,0
1,07/09/2016,0.1652,0.5000,20.0000,0
1,08/09/2016,0.3890,0.5000,20.0000,0
1,09/09/2016,0.4611,0.5000,20.0000,0
1,10/09/2016,0.3791,0.5000,20.0000,0
1,11/09/2016,0.4996,0.5000,20.0000,0
1,12/09/2016,0.9737,0.5000,20.0000,0
1,13/09/2016,0.7497,0.5000,20.0000,0
1,14/09/2016,0.5614,0.5000,20.0000,0
1,15/09/2016,0.3051,0.5000,20.0000,0
1,16/09/2016,0.5221,0.5000,20.0000,0
1,17/09/2016,0.0072,0.5000,20.0000,0
1,18/09/2016,0.8048,0.5000,20.0000,0
1,19/09/2016,0.6063,0.5000,20.0000,0
1,20/09/2016,0.7698,0.5000,20.0000,0
1,21/09/2016,0.8083,0.5000,20.0000,0
1,22/09/2016,0.5228,0.5000,20.0000,0
1,23/09/2016,0.2652,0.5000,20.0000,0
1,24/09/2016,0.6030,0.5000,20.0000,0
1,25/09/2016,0.1465,0.5000,20.0000,0
1,26/09/2016,0.5593,0.5000,20.0000,0
1,27/09/2016,0.1470,0.5000,20.0000,0
1,28/09/2016,0.6742,0.5000,20.0000,0
1,29/09/2016,0.6620,0.5000,20.0000,0
1,30/09/2016,0.4891,0.5000,20.0000,0
1,01/10/2016,0.5048,0.5000,20.0000,0
1,02/10/2016,0.6797,0.5000,20.0000,0
1,03/10/2016,0.9781,0.5000,20.0000,0
1,04/10/2016,0.3575,0.5000,20.0000,0
1,05/10/2016,0.7841,0.5000,20.0000,0
1,06/10/2016,0.4230,0.5000,20.0000,0
1,07/10/2016,0.1431,0.5000,20.0000,0
1,08/10/2016,0.2892,0.5000,20.0000,0
1,09/10/2016,0.8201,0.5000,20.0000,0
1,10/10/2016,0.4787,0.5000,20.0000,0
1,11/10/2016,0.3380,0.5000,20.0000,0
1,12/10/2016,0.8161,0.5000,20.0000,0
1,13/10/2016,0.8254,0.5000,20.0000,0
1,14/10/2016,0.8758,0.5000,20.0000,0
1,15/10/2016,0.9275,0.5000,20.0000,0
1,16/10/2016,0.8227,0.5000,20.0000,0
1,17/10/2016,0.5540,0.5000,20.0000,0
1,18/10/2016,0.7623,0.5000,20.0000,0
1,19/10/2016,0.4540,0.5000,20.0000,0
1,20/10/2016,0.7604,0.5000,20.0000,0
1,21/10/2016,0.2553,0.5000,20.0000,0
1,22/10/2016,0.7932,0.5000,20.0000,0
1,23/10/2016,0.4478,0.5000,20.0000,0
1,24/10/2016,0.7110,0.5000,20.0000,0
1,25/10/2016,0.3635,0.5000,20.0000,0
1,26/10/2016,0.0958,0.5000,20.0000,0
1,27/10/2016,0.0720,0.5000,20.0000,0
1,28/10/2016,0.0473,0.5000,20.0000,0
1,29/10/2016,0.7544,0.5000,20.0000,0
1,30/10/2016,0.4531,0.5000,20.0000,0
1,31/10/2016,0.6859,0.5000,20.0000,0
1,01/11/2016,0.6819,0.5000,20.0000,0
1,02/11/2016,0.7873,0.5000,20.0000,0
1,03/11/2016,0.5347,0.5000,20.0000,0
1,04/11/2016,0.4739,0.5000,20.0000,0
1,05/11/2016,0.7784,0.5000,20.0000,0
1,06/11/2016,0.1002,0.5000,20.0000,0
1,07/11/2016,0.5271,0.5000,20.0000,0
1,08/11/2016,0.4168,0.5000,20.0000,0
1,09/11/2016,0.1596,0.5000,20.0000,0
1,10/11/2016,0.4846,0.5000,20.0000,0
1,11/11/2016,0.7815,0.5000,20.0000,0
1,12/11/2016,0.8719,0.5000,20.0000,0
1,13/11/2016,0.6337,0.5000,20.0000,0
1,14/11/2016,0.9149,0.5000,20.0000,0
1,15/11/2016,0.9818,0.5000,20.0000,0
1,16/11/2016,0.2893,0.5000,20.0000,0
1,17/11/2016,0.5021,0.5000,20.0000,0
1,18/11/2016,0.2867,0.5000,20.0000,0
1,19/11/2016,0.1114,0.5000,20.0000,0
1,20/11/2016,0.4825,0.5000,20.0000,0
1,21/11/2016,0.5551,0.5000,20.0000,0
1,22/11/2016,0.8835,0.5000,20.0000,0
1,23/11/2016,0.8056,0.5000,20.0000,0
1,24/11/2016,0.9216,0.5000,20.0000,0
1,25/11/2016,0.4142,0.5000,20.0000,0
1,26/11/2016,0.1504,0.5000,20.0000,0
1,27/11/2016,0.7806,0.5000,20.0000,0
1,28/11/2016,0.9147,0.5000,20.0000,0
1,29/11/2016,0.8019,0.5000,20.0000,0
1,30/11/2016,0.5714,0.5000,20.0000,0
1,01/12/2016,0.3047,0.5000,20.0000,0
1,02/12/2016,0.3927,0.5000,20.0000,0
1,03/12/2016,0.6984,0.5000,20.0000,0
1,04/12/2016,0.4936,0.5000,20.0000,0
1,05/12/2016,0.7876,0.5000,20.0000,0
1,06/12/2016,0.6316,0.5000,20.0000,0
1,07/12/2016,0.6289,0.5000,20.0000,0
1,08/12/2016,0.9539,0.5000,20.0000,0
1,09/12/2016,0.0113,0.5000,20.0000,0
1,10/12/2016,0.5397,0.5000,20.0000,0
1,11/12/2016,0.8384,0.5000,20.0000,0
1,12/12/2016,0.6521,0.5000,20.0000,0
1,13/12/2016,0.4609,0.5000,20.0000,0
1,14/12/2016,0.9384,0.5000,20.0000,0
1,15/12/2016,0.4467,0.5000,20.0000,0
1,16/12/2016,0.4208,0.5000,20.0000,0
1,17/12/2016,0.3651,0.5000,20.0000,0
1,18/12/2016,0.8485,0.5000,20.0000,0
1,19/12/2016,0.5826,0.5000,20.0000,0
1,20/12/2016,0.8153,0.5000,20.0000,0
1,21/12/2016,0.3438,0.5000,20.0000,0
1,22/12/2016,0.5665,0.5000,20.0000,0
1,23/12/2016,0.5924,0.5000,20.0000,0
1,24/12/2016,0.0966,0.5000,20.0000,0
1,25/12/2016,0.0275,0.5000,20.0000,0
1,26/12/2016,0.4313,0.5000,20.0000,0
1,27/12/2016,0.1886,0.5000,20.0000,0
1,28/12/2016,0.3144,0.5000,20.0000,0
1,29/12/2016,0.6283,0.5000,20.0000,0
1,30/12/2016,0.4641,0.5000,20.0000,0
1,31/12/2016,0.8212,0.5000,20.0000,0
1,01/01/2017,0.3976,0.5000,20.0000,0
1,02/01/2017,0.2176,0.5000,20.0000,0
1,03/01/2017,0.7932,0.5000,20.0000,0
1,04/01/2017,0.5474,0.5000,20.0000,0
1,05/01/2017,0.6041,0.5000,20.0000,0
1,06/01/2017,0.1354,0.5000,20.0000,0
1,07/01/2017,0.4942,0.5000,20.0000,0
1,08/01/2017,0.0685,0.5000,20.0000,0
1,09/01/2017,0.7223,0.5000,20.0000,0
1,10/01/2017,0.7316,0.5000,20.0000,0
1,11/01/2017,0.7772,0.5000,20.0000,0
1,12/01/2017,0.7221,0.5000,20.0000,0
1,13/01/2017,0.9029,0.5000,20.0000,0
1,14/01/2017,0.5817,0.5000,20.0000,0
1,15/01/2017,0.5966,0.5000,20.0000,0
1,16/01/2017,0.5888,0.5000,20.0000,0
1,17/01/2017,0.4594,0.5000,20.0000,0
1,18/01/2017,0.6656,0.5000,20.0000,0
1,19/01/2017,0.1929,0.5000,20.0000,0
1,20/01/2017,0.3454,0.5000,20.0000,0
1,21/01/2017,0.9534,0.5000,20.0000,0
1,22/01/2017,0.0186,0.5000,20.0000,0
1,23/01/2017,0.5716,0.5000,20.0000,0
1,24/01/2017,0.6851,0.5000,20.0000,0
1,25/01/2017,0.6529,0.5000,20.0000,0
1,26/01/2017,0.3897,0.5000,20.0000,0
1,27/01/2017,0.1586,0.5000,20.0000,0
1,28/01/2017,0.6781,0.5000,20.0000,0
1,29/01/2017,0.7000,0.5000,20.0000,0
1,30/01/2017,0.5106,0.5000,20.0000,0
1,31/01/2017,0.6044,0.5000,20.0000,0
1,01/02/2017,0.0880,0.5000,20.0000,0
1,02/02/2017,0.8748,0.5000,20.0000,0
1,03/02/2017,0.7783,0.5000,20.0000,0
1,04/02/2017,0.2687,0.5000,20.0000,0
1,05/02/2017,0.6816,0.5000,20.0000,0
1,06/02/2017,0.6038,0.5000,20.0000,0
1,07/02/2017,0.0445,0.5000,20.0000,0
1,08/02/2017,0.8433,0.5000,20.0000,0
1,09/02/2017,0.2062,0.5000,20.0000,0
1,10/02/2017,0.9757,0.5000,20.0000,0
1,11/02/2017,0.5280,0.5000,20.0000,0
1,12/02/2017,0.8961,0.5000,20.0000,0
1,13/02/2017,0.4443,0.5000,20.0000,0
1,14/02/2017,0.1559,0.5000,20.0000,0
1,15/02/2017,0.4551,0.5000,20.0000,0
1,16/02/2017,0.0866,0.5000,20.0000,0
1,17/02/2017,0.6009,0.5000,20.0000,0
1,18/02/2017,0.3454,0.5000,20.0000,0
1,19/02/2017,0.5354,0.5000,20.0000,0
1,20/02/2017,0.4522,0.5000,20.0000,0
1,21/02/2017,0.0923,0.5000,20.0000,0
1,22/02/2017,0.8478,0.5000,20.0000,0
1,23/02/2017,0.5500,0.5000,20.0000,0
1,24/02/2017,0.3833,0.5000,20.0000,0
1,25/02/2017,0.7999,0.5000,20.0000,0
1,26/02/2017,0.4450,0.5000,20.0000,0
1,27/02/2017,0.0137,0.5000,20.0000,0
1,28/02/2017,0.0675,0.5000,20.0000,0
1,01/03/2017,0.0289,0.5000,20.0000,0
1,02/03/2017,0.6412,0.5000,20.0000,0
1,03/03/2017,0.9006,0.5000,20.0000,0
1,04/03/2017,0.5952,0.5000,20.0000,0
1,05/03/2017,0.6813,0.5000,20.0000,0
1,06/03/2017,0.1607,0.5000,20.0000,0
1,07/03/2017,0.7232,0.5000,20.0000,0
1,08/03/2017,0.7558,0.5000,20.0000,0
1,09/03/2017,0.3315,0.5000,20.0000,0
1,10/03/2017,0.8216,0.5000,20.0000,0
1,11/03/2017,0.6646,0.5000,20.0000,0
1,12/03/2017,0.7916,0.5000,20.0000,0
1,13/03/2017,0.6496,0.5000,20.0000,0
1,14/03/2017,0.5711,0.5000,20.0000,0
1,15/03/2017,0.7998,0.5000,20.0000,0
1,16/03/2017,0.4386,0.5000,20.0000,0
1,17/03/2017,0.6527,0.5000,20.0000,0
1,18/03/2017,0.6782,0.5000,20.0000,0
1,19/03/2017,0.8004,0.5000,20.0000,0
1,20/03/2017,0.8998,0.5000,20.0000,0
1,21/03/2017,0.4510,0.5000,20.0000,0
1,22/03/2017,0.7639,0.5000,20.0000,0
1,23/03/2017,0.4712,0.5000,20.0000,0
1,24/03/2017,0.3690,0.5000,20.0000,0
1,25/03/2017,0.5012,0.5000,20.0000,0
1,26/03/2017,0.3185,0.5000,20.0000,0
1,27/03/2017,0.8488,0.5000,20.0000,0
1,28/03/2017,0.1792,0.5000,20.0000,0
1,29/03/2017,0.4352,0.5000,20.0000,0
1,30/03/2017,0.2230,0.5000,20.0000,0
1,31/03/2017,0.4657,0.5000,20.0000,0
1,01/04/2017,0.7982,0.5000,20.0000,0
1,02/04/2017,0.6678,0.5000,20.0000,0
1,03/04/2017,0.8167,0.5000,20.0000,0
1,04/04/2017,0.4064,0.5000,20.0000,0
1,05/04/2017,0.8760,0.5000,20.0000,0
1,06/04/2017,0.6924,0.5000,20.0000,0
1,07/04/2017,0.7256,0.5000,20.0000,0
1,08/04/2017,0.4680,0.5000,20.0000,0
1,09/04/2017,0.8301,0.5000,20.0000,0
1,10/04/2017,0.8368,0.5000,20.0000,0
1,11/04/2017,0.7082,0.5000,20.0000,0
1,12/04/2017,0.9608,0.5000,20.0000,0
1,13/04/2017,0.3584,0.5000,20.0000,0
1,14/04/2017,0.1565,0.5000,20.0000,0
1,15/04/2017,0.7291,0.5000,20.0000,0
1,16/04/2017,0.0071,0.5000,20.0000,0
1,17/04/2017,0.0507,0.5000,20.0000,0
1,18/04/2017,0.2922,0.5000,20.0000,0
1,19/04/2017,0.7088,0.5000,20.0000,0
1,20/04/2017,0.5877,0.5000,20.0000,0
1,21/04/2017,0.6687,0.5000,20.0000,0
1,22/04/2017,0.9698,0.5000,20.0000,0
1,23/04/2017,0.7302,0.5000,20.0000,0
1,24/04/2017,0.7931,0.5000,20.0000,0
1,25/04/2017,0.3792,0.5000,20.0000,0
1,26/04/2017,0.6618,0.5000,20.0000,0
1,27/04/2017,0.7901,0.5000,20.0000,0
1,28/04/2017,0.4545,0.5000,20.0000,0
1,29/04/2017,0.2236,0.5000,20.0000,0
1,30/04/2017,0.4983,0.5000,20.0000,0
1,01/05/2017,0.6142,0.5000,20.0000,0
1,02/05/2017,0.1681,0.5000,20.0000,0
1,03/05/2017,0.5426,0.5000,20.0000,0
1,04/05/2017,0.0219,0.5000,20.0000,0
1,05/05/2017,0.2020,0.5000,20.0000,0
1,06/05/2017,0.1870,0.5000,20.0000,0
1,07/05/2017,0.1708,0.5000,20.0000,0
1,08/05/2017,0.1841,0.5000,20.0000,0
1,09/05/2017,0.6429,0.5000,20.0000,0
1,10/05/2017,0.1474,0.5000,20.0000,0
1,11/05/2017,0.5608,0.5000,20.0000,0
1,12/05/2017,0.9365,0.5000,20.0000,0
1,13/05/2017,0.3689,0.5000,20.0000,0
1,14/05/2017,0.3104,0.5000,20.0000,0
1,15/05/2017,0.5897,0.5000,20.0000,0
1,16/05/2017,0.0854,0.5000,20.0000,0
1,17/05/2017,0.7483,0.5000,20.0000,0
1,18/05/2017,0.1843,0.5000,20.0000,0
1,19/05/2017,0.8291,0.5000,20.0000,0
1,20/05/2017,0.8686,0.5000,20.0000,0
1,21/05/2017,0.9996,0.5000,20.0000,0
1,22/05/2017,0.6436,0.5000,20.0000,0
1,23/05/2017,0.1491,0.5000,20.0000,0
1,24/05/2017,0.6710,0.5000,20.0000,0
1,25/05/2017,0.9864,0.5000,20.0000,0
1,26/05/2017,0.9409,0.5000,20.0000,0
1,27/05/2017,0.5973,0.5000,20.0000,0
1,28/05/2017,0.1257,0.5000,20.0000,0
1,29/05/2017,0.1173,0.5000,20.0000,0
1,30/05/2017,0.4749,0.5000,20.0000,0
1,31/05/2017,0.3472,0.5000,20.0000,0
1,01/06/2017,0.5039,0.5000,20.0000,0
1,02/06/2017,0.5432,0.5000,20.0000,0
1,03/06/2017,0.6982,0.5000,20.0000,0
1,04/06/2017,0.8071,0.5000,20.0000,0
1,05/06/2017,0.6868,0.5000,20.0000,0
1,06/06/2017,0.4555,0.5000,20.0000,0
1,07/06/2017,0.6598,0.5000,20.0000,0
1,08/06/2017,0.3205,0.5000,20.0000,0
1,09/06/2017,0.7578,0.5000,20.0000,0
1,10/06/2017,0.9827,0.5000,20.0000,0
1,11/06/2017,0.0199,0.5000,20.0000,0
1,12/06/2017,0.3136,0.5000,20.0000,0
1,13/06/2017,0.7452,0.5000,20.0000,0
1,14/06/2017,0.1955,0.5000,20.0000,0
1,15/06/2017,0.4481,0.5000,20.0000,0
1,16/06/2017,0.6837,0.5000,20.0000,0
1,17/06/2017,0.6559,0.5000,20.0000,0
1,18/06/2017,0.8364,0.5000,20.0000,0
1,19/06/2017,0.9870,0.5000,20.0000,0
