ISOTime,Flow,Sal,Temp,zeroes,TSS
1,12/02/2016,0.9196,0.5000,20.0000,0
1,13/02/2016,0.1198,0.5000,20.0000,0
1,14/02/2016,0.1638,0.5000,20.0000,0
1,15/02/2016,0.8603,0.5000,20.0000,0
1,16/02/2016,0.1206,0.5000,20.0000,0
1,17/02/2016,0.1786,0.5000,20.0000,0
1,18/02/2016,0.4268,0.5000,20.0000,0
1,19/02/2016,0.0564,0.5000,20.0000,0
1,20/02/2016,0.1342,0.5000,20.0000,0
1,21/02/2016,0.9491,0.5000,20.0000,0
1,22/02/2016,0.2395,0.5000,20.0000,0
1,23/02/2016,0.6387,0.5000,20.0000,0
1,24/02/2016,0.7940,0.5000,20.0000,0
1,25/02/2016,0.8215,0.5000,20.0000,0
1,26/02/2016,0.9652,0.5000,20.0000,0
1,27/02/2016,0.9134,0.5000,20.0000,0
1,28/02/2016,0.4553,0.5000,20.0000,0
1,29/02/2016,0.8159,0.5000,20.0000,0
1,01/03/2016,0.9090,0.5000,20.0000,0
1,02/03/2016,0.1201,0.5000,20.0000,0
1,03/03/2016,0.5803,0.5000,20.0000,0
1,04/03/2016,0.1450,0.5000,20.0000,0
1,05/03/2016,0.5942,0.5000,20.0000,0
1,06/03/2016,0.8871,0.5000,20.0000,0
1,07/03/2016,0.8684,0.5000,20.0000,0
1,08/03/2016,0.0857,0.5000,20.0000,0
1,09/03/2016,0.6233,0.5000,20.0000,0
1,10/03/2016,0.4232,0.5000,20.0000,0
1,11/03/2016,0.6241,0.5000,20.0000,0
1,12/03/2016,0.2297,0.5000,20.0000,0
1,13/03/2016,0.8667,0.5000,20.0000,0
1,14/03/2016,0.3478,0.5000,20.0000,0
1,15/03/2016,0.8463,0.5000,20.0000,0
1,16/03/2016,0.5723,0.5000,20.0000,0
1,17/03/2016,0.6615,0.5000,20.0000,0
1,18/03/2016,0.2944,0.5000,20.0000,0
1,19/03/2016,0.7372,0.5000,20.0000,0
1,20/03/2016,0.5457,0.5000,20.0000,0
1,21/03/2016,0.0372,0.5000,20.0000,0
1,22/03/2016,0.5788,0.5000,20.0000,0
1,23/03/2016,0.4457,0.5000,20.0000,0
1,24/03/2016,0.0026,0.5000,20.0000,0
1,25/03/2016,0.0547,0.5000,20.0000,0
1,26/03/2016,0.7033,0.5000,20.0000,0
1,27/03/2016,0.1831,0.5000,20.0000,0
1,28/03/2016,0.3836,0.5000,20.0000,0
1,29/03/2016,0.2157,0.5000,20.0000,0
1,30/03/2016,0.8096,0.5000,20.0000,0
1,31/03/2016,0.4967,0.5000,20.0000,0
1,01/04/2016,0.2610,0.5000,20.0000,0
1,02/04/2016,0.7575,0.5000,20.0000,0
1,03/04/2016,0.7657,0.5000,20.0000,0
1,04/04/2016,0.2587,0.5000,20.0000,0
1,05/04/2016,0.8885,0.5000,20.0000,0
1,06/04/2016,0.3428,0.5000,20.0000,0
1,07/04/2016,0.1459,0.5000,20.0000,0
1,08/04/2016,0.0160,0.5000,20.0000,0
1,09/04/2016,0.7616,0.5000,20.0000,0
1,10/04/2016,0.7805,0.5000,20.0000,0
1,11/04/2016,0.0810,0.5000,20.0000,0
1,12/04/2016,0.5677,0.5000,20.0000,0
1,13/04/2016,0.3753,0.5000,20.0000,0
1,14/04/2016,0.6634,0.5000,20.0000,0
1,15/04/2016,0.5226,0.5000,20.0000,0
1,16/04/2016,0.9097,0.5000,20.0000,0
1,17/04/2016,0.5570,0.5000,20.0000,0
1,18/04/2016,0.9878,0.5000,20.0000,0
1,19/04/2016,0.3983,0.5000,20.0000,0
1,20/04/2016,0.4248,0.5000,20.0000,0
1,21/04/2016,0.4302,0.5000,20.0000,0
1,22/04/2016,0.6809,0.5000,20.0000,0
1,23/04/2016,0.5539,0.5000,20.0000,0
1,24/04/2016,0.9849,0.5000,20.0000,0
1,25/04/2016,0.4498,0.5000,20.0000,0
1,26/04/2016,0.8588,0.5000,20.0000,0
1,27/04/2016,0.5183,0.5000,20.0000,0
1,28/04/2016,0.5077,0.5000,20.0000,0
1,29/04/2016,0.3856,0.5000,20.0000,0
1,30/04/2016,0.6587,0.5000,20.0000,0
1,01/05/2016,0.9355,0.5000,20.0000,0
1,02/05/2016,0.5986,0.5000,20.0000,0
1,03/05/2016,0.1103,0.5000,20.0000,0
1,04/05/2016,0.0811,0.5000,20.0000,0
1,05/05/2016,0.5817,0.5000,20.0000,0
1,06/05/2016,0.7904,0.5000,20.0000,0
1,07/05/2016,0.2916,0.5000,20.0000,0
1,08/05/2016,0.5069,0.5000,20.0000,0
1,09/05/2016,0.4755,0.5000,20.0000,0
1,10/05/2016,0.0281,0.5000,20.0000,0
1,11/05/2016,0.2970,0.5000,20.0000,0
1,12/05/2016,0.7563,0.5000,20.0000,0
1,13/05/2016,0.7774,0.5000,20.0000,0
1,14/05/2016,0.9771,0.5000,20.0000,0
1,15/05/2016,0.3341,0.5000,20.0000,0
1,16/05/2016,0.1365,0.5000,20.0000,0
1,17/05/2016,0.2427,0.5000,20.0000,0
1,18/05/2016,0.1668,0.5000,20.0000,0
1,19/05/2016,0.5777,0.5000,20.0000,0
1,20/05/2016,0.9659,0.5000,20.0000,0
1,21/05/2016,0.1976,0.5000,20.0000,0
1,22/05/2016,0.6350,0.5000,20.0000,0
1,23/05/2016,0.0595,0.5000,20.0000,0
1,24/05/2016,0.5009,0.5000,20.0000,0
1,25/05/2016,0.1665,0.5000,20.0000,0
1,26/05/2016,0.2908,0.5000,20.0000,0
1,27/05/2016,0.1563,0.5000,20.0000,0
1,28/05/2016,0.0639,0.5000,20.0000,0
1,29/05/2016,0.9119,0.5000,20.0000,0
1,30/05/2016,0.7205,0.5000,20.0000,0
1,31/05/2016,0.1906,0.5000,20.0000,0
1,01/06/2016,0.4755,0.5000,20.0000,0
1,02/06/2016,0.3248,0.5000,20.0000,0
1,03/06/2016,0.0665,0.5000,20.0000,0
1,04/06/2016,0.5504,0.5000,20.0000,0
1,05/06/2016,0.0962,0.5000,20.0000,0
1,06/06/2016,0.9032,0.5000,20.0000,0
1,07/06/2016,0.1867,0.5000,20.0000,0
1,08/06/2016,0.2646,0.5000,20.0000,0
1,09/06/2016,0.5526,0.5000,20.0000,0
1,10/06/2016,0.2581,0.5000,20.0000,0
1,11/06/2016,0.4124,0.5000,20.0000,0
1,12/06/2016,0.6170,0.5000,20.0000,0
1,13/06/2016,0.7273,0.5000,20.0000,0
1,14/06/2016,0.7727,0.5000,20.0000,0
1,15/06/2016,0.3379,0.5000,20.0000,0
1,16/06/2016,0.1167,0.5000,20.0000,0
1,17/06/2016,0.3647,0.5000,20.0000,0
1,18/06/2016,0.4195,0.5000,20.0000,0
1,19/06/2016,0.4018,0.5000,20.0000,0
1,20/06/2016,0.7136,0.5000,20.0000,0
1,21/06/2016,0.1954,0.5000,20.0000,0
1,22/06/2016,0.0660,0.5000,20.0000,0
1,23/06/2016,0.0423,0.5000,20.0000,0
1,24/06/2016,0.9484,0.5000,20.0000,0
1,25/06/2016,0.2970,0.5000,20.0000,0
1,26/06/2016,0.1472,0.5000,20.0000,0
1,27/06/2016,0.8799,0.5000,20.0000,0
1,28/06/2016,0.5854,0.5000,20.0000,0
1,29/06/2016,0.2416,0.5000,20.0000,0
1,30/06/2016,0.8760,0.5000,20.0000,0
1,01/07/2016,0.0021,0.5000,20.0000,0
1,02/07/2016,0.3808,0.5000,20.0000,0
1,03/07/2016,0.4404,0.5000,20.0000,0
1,04/07/2016,0.5901,0.5000,20.0000,0
1,05/07/2016,0.5243,0.5000,20.0000,0
1,06/07/2016,0.9040,0.5000,20.0000,0
1,07/07/2016,0.0819,0.5000,20.0000,0
1,08/07/2016,0.7806,0.5000,20.0000,0
1,09/07/2016,0.2593,0.5000,20.0000,0
1,10/07/2016,0.0886,0.5000,20.0000,0
1,11/07/2016,0.4077,0.5000,20.0000,0
1,12/07/2016,0.5572,0.5000,20.0000,0
1,13/07/2016,0.2415,0.5000,20.0000,0
1,14/07/2016,0.0179,0.5000,20.0000,0
1,15/07/2016,0.1541,0.5000,20.0000,0
1,16/07/2016,0.4632,0.5000,20.0000,0
1,17/07/2016,0.6526,0.5000,20.0000,0
1,18/07/2016,0.4637,0.5000,20.0000,0
1,19/07/2016,0.7398,0.5000,20.0000,0
1,20/07/2016,0.7518,0.5000,20.0000,0
1,21/07/2016,0.0398,0.5000,20.0000,0
1,22/07/2016,0.2707,0.5000,20.0000,0
1,23/07/2016,0.3297,0.5000,20.0000,0
1,24/07/2016,0.8793,0.5000,20.0000,0
1,25/07/2016,0.6957,0.5000,20.0000,0
1,26/07/2016,0.3161,0.5000,20.0000,0
1,27/07/2016,0.5540,0.5000,20.0000,0
1,28/07/2016,0.8413,0.5000,20.0000,0
1,29/07/2016,0.9763,0.5000,20.0000,0
1,30/07/2016,0.3583,0.5000,20.0000,0
1,31/07/2016,0.5090,0.5000,20.0000,0
1,01/08/2016,0.0967,0.5000,20.0000,0
1,02/08/2016,0.4305,0.5000,20.0000,0
1,03/08/2016,0.0381,0.5000,20.0000,0
1,04/08/2016,0.6460,0.5000,20.0000,0
1,05/08/2016,0.2885,0.5000,20.0000,0
1,06/08/2016,0.7056,0.5000,20.0000,0
1,07/08/2016,0.2694,0.5000,20.0000,0
1,08/08/2016,0.5266,0.5000,20.0000,0
1,09/08/2016,0.0719,0.5000,20.0000,0
1,10/08/2016,0.1070,0.5000,20.0000,0
1,11/08/2016,0.5779,0.5000,20.0000,0
1,12/08/2016,0.7525,0.5000,20.0000,0
1,13/08/2016,0.7093,0.5000,20.0000,0
1,14/08/2016,0.7701,0.5000,20.0000,0
1,15/08/2016,0.3483,0.5000,20.0000,0
1,16/08/2016,0.6584,0.5000,20.0000,0
1,17/08/2016,0.5803,0.5000,20.0000,0
1,18/08/2016,0.8582,0.5000,20.0000,0
1,19/08/2016,0.3986,0.5000,20.0000,0
1,20/08/2016,0.1734,0.5000,20.0000,0
1,21/08/2016,0.1472,0.5000,20.0000,0
1,22/08/2016,0.6484,0.5000,20.0000,0
1,23/08/2016,0.7971,0.5000,20.0000,0
1,24/08/2016,0.7904,0.5000,20.0000,0
1,25/08/2016,0.4421,0.5000,20.0000,0
1,26/08/2016,0.5341,0.5000,20.0000,0
1,27/08/2016,0.0082,0.5000,20.0000,0
1,28/08/2016,0.1226,0.5000,20.0000,0
1,29/08/2016,0.3004,0.5000,20.0000,0
1,30/08/2016,0.6051,0.5000,20.0000,0
1,31/08/2016,0.7147,0.5000,20.0000,0
1,01/09/2016,0.2814,0.5000,20.0000,0
1,02/09/2016,0.4294,0.5000,20.0000,0
1,03/09/2016,0.3538,0.5000,20.0000,0
1,04/09/2016,0.4820,0.5000,20.0000,0
1,05/09/2016,0.0809,0.5000,20.0000,0
1,06/09/2016,0.3344,0.5000,20.0000,0
1,07/09/2016,0.1078,0.5000,20.0000,0
1,08/09/2016,0.2436,0.5000,20.0000,0
1,09/09/2016,0.6104,0.5000,20.0000,0
1,10/09/2016,0.9073,0.5000,20.0000,0
1,11/09/2016,0.7784,0.5000,20.0000,0
1,12/09/2016,0.5669,0.5000,20.0000,0
1,13/09/2016,0.4254,0.5000,20.0000,0
1,14/09/2016,0.8165,0.5000,20.0000,0
1,15/09/2016,0.2891,0.5000,20.0000,0
1,16/09/2016,0.1981,0.5000,20.0000,0
1,17/09/2016,0.4243,0.5000,20.0000,0
1,18/09/2016,0.0659,0.5000,20.0000,0
1,19/09/2016,0.1849,0.5000,20.0000,0
1,20/09/2016,0.2115,0.5000,20.0000,0
1,21/09/2016,0.2837,0.5000,20.0000,0
1,22/09/2016,0.8524,0.5000,20.0000,0
1,23/09/2016,0.7913,0.5000,20.0000,0
1,24/09/2016,0.5407,0.5000,20.0000,0
1,25/09/2016,0.1732,0.5000,20.0000,0
1,26/09/2016,0.0214,0.5000,20.0000,0
1,27/09/2016,0.4992,0.5000,20.0000,0
1,28/09/2016,0.9282,0.5000,20.0000,0
1,29/09/2016,0.6646,0.5000,20.0000,0
1,30/09/2016,0.6288,0.5000,20.0000,0
1,01/10/2016,0.5226,0.5000,20.0000,0
1,02/10/2016,0.0767,0.5000,20.0000,0
1,03/10/2016,0.1748,0.5000,20.0000,0
1,04/10/2016,0.7479,0.5000,20.0000,0
1,05/10/2016,0.5451,0.5000,20.0000,0
1,06/10/2016,0.8785,0.5000,20.0000,0
1,07/10/2016,0.6965,0.5000,20.0000,0
1,08/10/2016,0.9342,0.5000,20.0000,0
1,09/10/2016,0.5958,0.5000,20.0000,0
1,10/10/2016,0.2687,0.5000,20.0000,0
1,11/10/2016,0.6727,0.5000,20.0000,0
1,12/10/2016,0.3285,0.5000,20.0000,0
1,13/10/2016,0.9708,0.5000,20.0000,0
1,14/10/2016,0.1548,0.5000,20.0000,0
1,15/10/2016,0.7039,0.5000,20.0000,0
1,16/10/2016,0.5498,0.5000,20.0000,0
1,17/10/2016,0.8755,0.5000,20.0000,0
1,18/10/2016,0.7345,0.5000,20.0000,0
1,19/10/2016,0.1814,0.5000,20.0000,0
1,20/10/2016,0.8981,0.5000,20.0000,0
1,21/10/2016,0.9004,0.5000,20.0000,0
1,22/10/2016,0.5231,0.5000,20.0000,0
1,23/10/2016,0.2074,0.5000,20.0000,0
1,24/10/2016,0.7045,0.5000,20.0000,0
1,25/10/2016,0.3227,0.5000,20.0000,0
1,26/10/2016,0.1566,0.5000,20.0000,0
1,27/10/2016,0.9159,0.5000,20.0000,0
1,28/10/2016,0.1309,0.5000,20.0000,0
1,29/10/2016,0.7369,0.5000,20.0000,0
1,30/10/2016,0.9515,0.5000,20.0000,0
1,31/10/2016,0.4822,0.5000,20.0000,0
1,01/11/2016,0.6112,0.5000,20.0000,0
1,02/11/2016,0.7506,0.5000,20.0000,0
1,03/11/2016,0.7666,0.5000,20.0000,0
1,04/11/2016,0.5388,0.5000,20.0000,0
1,05/11/2016,0.9496,0.5000,20.0000,0
1,06/11/2016,0.2831,0.5000,20.0000,0
1,07/11/2016,0.9237,0.5000,20.0000,0
1,08/11/2016,0.2225,0.5000,20.0000,0
1,09/11/2016,0.1430,0.5000,20.0000,0
1,10/11/2016,0.1903,0.5000,20.0000,0
1,11/11/2016,0.2999,0.5000,20.0000,0
1,12/11/2016,0.6284,0.5000,20.0000,0
1,13/11/2016,0.5893,0.5000,20.0000,0
1,14/11/2016,0.3641,0.5000,20.0000,0
1,15/11/2016,0.0288,0.5000,20.0000,0
1,16/11/2016,0.1566,0.5000,20.0000,0
1,17/11/2016,0.3956,0.5000,20.0000,0
1,18/11/2016,0.0405,0.5000,20.0000,0
1,19/11/2016,0.8359,0.5000,20.0000,0
1,20/11/2016,0.6487,0.5000,20.0000,0
1,21/11/2016,0.8289,0.5000,20.0000,0
1,22/11/2016,0.4619,0.5000,20.0000,0
1,23/11/2016,0.5638,0.5000,20.0000,0
1,24/11/2016,0.7328,0.5000,20.0000,0
1,25/11/2016,0.9411,0.5000,20.0000,0
1,26/11/2016,0.4366,0.5000,20.0000,0
1,27/11/2016,0.0353,0.5000,20.0000,0
1,28/11/2016,0.2887,0.5000,20.0000,0
1,29/11/2016,0.7727,0.5000,20.0000,0
1,30/11/2016,0.8618,0.5000,20.0000,0
1,01/12/2016,0.5053,0.5000,20.0000,0
1,02/12/2016,0.9298,0.5000,20.0000,0
1,03/12/2016,0.9752,0.5000,20.0000,0
1,04/12/2016,0.3036,0.5000,20.0000,0
1,05/12/2016,0.0349,0.5000,20.0000,0
1,06/12/2016,0.2331,0.5000,20.0000,0
1,07/12/2016,0.2564,0.5000,20.0000,0
1,08/12/2016,0.7951,0.5000,20.0000,0
1,09/12/2016,0.2756,0.5000,20.0000,0
1,10/12/2016,0.1317,0.5000,20.0000,0
1,11/12/2016,0.8540,0.5000,20.0000,0
1,12/12/2016,0.0315,0.5000,20.0000,0
1,13/12/2016,0.3611,0.5000,20.0000,0
1,14/12/2016,0.9973,0.5000,20.0000,0
1,15/12/2016,0.0609,0.5000,20.0000,0
1,16/12/2016,0.0891,0.5000,20.0000,0
1,17/12/2016,0.3158,0.5000,20.0000,0
1,18/12/2016,0.7903,0.5000,20.0000,0
1,19/12/2016,0.4775,0.5000,20.0000,0
1,20/12/2016,0.1512,0.5000,20.0000,0
1,21/12/2016,0.0339,0.5000,20.0000,0
1,22/12/2016,0.2166,0.5000,20.0000,0
1,23/12/2016,0.1156,0.5000,20.0000,0
1,24/12/2016,0.5971,0.5000,20.0000,0
1,25/12/2016,0.3352,0.5000,20.0000,0
1,26/12/2016,0.3458,0.5000,20.0000,0
1,27/12/2016,0.1575,0.5000,20.0000,0
1,28/12/2016,0.8551,0.5000,20.0000,0
1,29/12/2016,0.2284,0.5000,20.0000,0
1,30/12/2016,0.4587,0.5000,20.0000,0
1,31/12/2016,0.5868,0.5000,20.0000,0
1,01/01/2017,0.6299,0.5000,20.0000,0
1,02/01/2017,0.6698,0.5000,20.0000,0
1,03/01/2017,0.5610,0.5000,20.0000,0
1,04/01/2017,0.6101,0.5000,20.0000,0
1,05/01/2017,0.3839,0.5000,20.0000,0
1,06/01/2017,0.4158,0.5000,20.0000,0
1,07/01/2017,0.7013,0.5000,20.0000,0
1,08/01/2017,0.5181,0.5000,20.0000,0
1,09/01/2017,0.2221,0.5000,20.0000,0
1,10/01/2017,0.3615,0.5000,20.0000,0
1,11/01/2017,0.1346,0.5000,20.0000,0
1,12/01/2017,0.8870,0.5000,20.0000,0
1,13/01/2017,0.5279,0.5000,20.0000,0
1,14/01/2017,0.9576,0.5000,20.0000,0
1,15/01/2017,0.5984,0.5000,20.0000,0
1,16/01/2017,0.1209,0.5000,20.0000,0
1,17/01/2017,0.4481,0.5000,20.0000,0
1,18/01/2017,0.4436,0.5000,20.0000,0
1,19/01/2017,0.2738,0.5000,20.0000,0
1,20/01/2017,0.1424,0.5000,20.0000,0
1,21/01/2017,0.2026,0.5000,20.0000,0
1,22/01/2017,0.9208,0.5000,20.0000,0
1,23/01/2017,0.0586,0.5000,20.0000,0
1,24/01/2017,0.2806,0.5000,20.0000,0
1,25/01/2017,0.3171,0.5000,20.0000,0
1,26/01/2017,0.2683,0.5000,20.0000,0
1,27/01/2017,0.6132,0.5000,20.0000,0
1,28/01/2017,0.1228,0.5000,20.0000,0
1,29/01/2017,0.4858,0.5000,20.0000,0
1,30/01/2017,0.2782,0.5000,20.0000,0
1,31/01/2017,0.2531,0.5000,20.0000,0
1,01/02/2017,0.1773,0.5000,20.0000,0
1,02/02/2017,0.0035,0.5000,20.0000,0
1,03/02/2017,0.3833,0.5000,20.0000,0
1,04/02/2017,0.1777,0.5000,20.0000,0
1,05/02/2017,0.1027,0.5000,20.0000,0
1,06/02/2017,0.5216,0.5000,20.0000,0
1,07/02/2017,0.2873,0.5000,20.0000,0
1,08/02/2017,0.0636,0.5000,20.0000,0
1,09/02/2017,0.3025,0.5000,20.0000,0
1,10/02/2017,0.8566,0.5000,20.0000,0
1,11/02/2017,0.2963,0.5000,20.0000,0
1,12/02/2017,0.1472,0.5000,20.0000,0
1,13/02/2017,0.5805,0.5000,20.0000,0
1,14/02/2017,0.5613,0.5000,20.0000,0
1,15/02/2017,0.2593,0.5000,20.0000,0
1,16/02/2017,0.7529,0.5000,20.0000,0
1,17/02/2017,0.3899,0.5000,20.0000,0
1,18/02/2017,0.3386,0.5000,20.0000,0
1,19/02/2017,0.4365,0.5000,20.0000,0
1,20/02/2017,0.6916,0.5000,20.0000,0
1,21/02/2017,0.1913,0.5000,20.0000,0
1,22/02/2017,0.3906,0.5000,20.0000,0
1,23/02/2017,0.7020,0.5000,20.0000,0
1,24/02/2017,0.1385,0.5000,20.0000,0
1,25/02/2017,0.4158,0.5000,20.0000,0
1,26/02/2017,0.0690,0.5000,20.0000,0
1,27/02/2017,0.2599,0.5000,20.0000,0
1,28/02/2017,0.8701,0.5000,20.0000,0
1,01/03/2017,0.5063,0.5000,20.0000,0
1,02/03/2017,0.2310,0.5000,20.0000,0
1,03/03/2017,0.1131,0.5000,20.0000,0
1,04/03/2017,0.9804,0.5000,20.0000,0
1,05/03/2017,0.8338,0.5000,20.0000,0
1,06/03/2017,0.9543,0.5000,20.0000,0
1,07/03/2017,0.4488,0.5000,20.0000,0
1,08/03/2017,0.8546,0.5000,20.0000,0
1,09/03/2017,0.3225,0.5000,20.0000,0
1,10/03/2017,0.8856,0.5000,20.0000,0
1,11/03/2017,0.4814,0.5000,20.0000,0
1,12/03/2017,0.0746,0.5000,20.0000,0
1,13/03/2017,0.0725,0.5000,20.0000,0
1,14/03/2017,0.8817,0.5000,20.0000,0
1,15/03/2017,0.0377,0.5000,20.0000,0
1,16/03/2017,0.5965,0.5000,20.0000,0
1,17/03/2017,0.1034,0.5000,20.0000,0
1,18/03/2017,0.6169,0.5000,20.0000,0
1,19/03/2017,0.0831,0.5000,20.0000,0
1,20/03/2017,0.7298,0.5000,20.0000,0
1,21/03/2017,0.5665,0.5000,20.0000,0
1,22/03/2017,0.8104,0.5000,20.0000,0
1,23/03/2017,0.7827,0.5000,20.0000,0
1,24/03/2017,0.0456,0.5000,20.0000,0
1,25/03/2017,0.4436,0.5000,20.0000,0
1,26/03/2017,0.5237,0.5000,20.0000,0
1,27/03/2017,0.6995,0.5000,20.0000,0
1,28/03/2017,0.0746,0.5000,20.0000,0
1,29/03/2017,0.6397,0.5000,20.0000,0
1,30/03/2017,0.0731,0.5000,20.0000,0
1,31/03/2017,0.3146,0.5000,20.0000,0
1,01/04/2017,0.0270,0.5000,20.0000,0
1,02/04/2017,0.3662,0.5000,20.0000,0
1,03/04/2017,0.7482,0.5000,20.0000,0
1,04/04/2017,0.6795,0.5000,20.0000,0
1,05/04/2017,0.4827,0.5000,20.0000,0
1,06/04/2017,0.5125,0.5000,20.0000,0
1,07/04/2017,0.7337,0.5000,20.0000,0
1,08/04/2017,0.8486,0.5000,20.0000,0
1,09/04/2017,0.6631,0.5000,20.0000,0
1,10/04/2017,0.9830,0.5000,20.0000,0
1,11/04/2017,0.1365,0.5000,20.0000,0
1,12/04/2017,0.7673,0.5000,20.0000,0
1,13/04/2017,0.8937,0.5000,20.0000,0
1,14/04/2017,0.7128,0.5000,20.0000,0
1,15/04/2017,0.8995,0.5000,20.0000,0
1,16/04/2017,0.7203,0.5000,20.0000,0
1,17/04/2017,0.9276,0.5000,20.0000,0
1,18/04/2017,0.0068,0.5000,20.0000,0
1,19/04/2017,0.4760,0.5000,20.0000,0
1,20/04/2017,0.8224,0.5000,20.0000,0
1,21/04/2017,0.0384,0.5000,20.0000,0
1,22/04/2017,0.3507,0.5000,20.0000,0
1,23/04/2017,0.3688,0.5000,20.0000,0
1,24/04/2017,0.7205,0.5000,20.0000,0
1,25/04/2017,0.0035,0.5000,20.0000,0
1,26/04/2017,0.7703,0.5000,20.0000,0
1,27/04/2017,0.5741,0.5000,20.0000,0
1,28/04/2017,0.5058,0.5000,20.0000,0
1,29/04/2017,0.4663,0.5000,20.0000,0
1,30/04/2017,0.5311,0.5000,20.0000,0
1,01/05/2017,0.1152,0.5000,20.0000,0
1,02/05/2017,0.8142,0.5000,20.0000,0
1,03/05/2017,0.0667,0.5000,20.0000,0
1,04/05/2017,0.3570,0.5000,20.0000,0
1,05/05/2017,0.0765,0.5000,20.0000,0
1,06/05/2017,0.7664,0.5000,20.0000,0
1,07/05/2017,0.9990,0.5000,20.0000,0
1,08/05/2017,0.1218,0.5000,20.0000,0
1,09/05/2017,0.5206,0.5000,20.0000,0
1,10/05/2017,0.9703,0.5000,20.0000,0
1,11/05/2017,0.5764,0.5000,20.0000,0
1,12/05/2017,0.4112,0.5000,20.0000,0
1,13/05/2017,0.2097,0.5000,20.0000,0
1,14/05/2017,0.9003,0.5000,20.0000,0
1,15/05/2017,0.4290,0.5000,20.0000,0
1,16/05/2017,0.4143,0.5000,20.0000,0
1,17/05/2017,0.6432,0.5000,20.0000,0
1,18/05/2017,0.7421,0.5000,20.0000,0
1,19/05/2017,0.2744,0.5000,20.0000,0
1,20/05/2017,0.2507,0.5000,20.0000,0
1,21/05/2017,0.7987,0.5000,20.0000,0
1,22/05/2017,0.2424,0.5000,20.0000,0
1,23/05/2017,0.7261,0.5000,20.0000,0
1,24/05/2017,0.9913,0.5000,20.0000,0
1,25/05/2017,0.8021,0.5000,20.0000,0
1,26/05/2017,0.0344,0.5000,20.0000,0
1,27/05/2017,0.3964,0.5000,20.0000,0
1,28/05/2017,0.4935,0.5000,20.0000,0
1,29/05/2017,0.7937,0.5000,20.0000,0
1,30/05/2017,0.9059,0.5000,20.0000,0
1,31/05/2017,0.4058,0.5000,20.0000,0
1,01/06/2017,0.5379,0.5000,20.0000,0
1,02/06/2017,0.5782,0.5000,20.0000,0
1,03/06/2017,0.2705,0.5000,20.0000,0
1,04/06/2017,0.8731,0.5000,20.0000,0
1,05/06/2017,0.3087,0.5000,20.0000,0
1,06/06/2017,0.8369,0.5000,20.0000,0
1,07/06/2017,0.7229,0.5000,20.0000,0
1,08/06/2017,0.7747,0.5000,20.0000,0
1,09/06/2017,0.1009,0.5000,20.0000,0
1,10/06/2017,0.1569,0.5000,20.0000,0
1,11/06/2017,0.0832,0.5000,20.0000,0
1,12/06/2017,0.0462,0.5000,20.0000,0
1,13/06/2017,0.2279,0.5000,20.0000,0
1,14/06/2017,0.4470,0.5000,20.0000,0
1,15/06/2017,0.6360,0.5000,20.0000,0
1,16/06/2017,0.2041,0.5000,20.0000,0
1,17/06/2017,0.9486,0.5000,20.0000,0
1,18/06/2017,0.0823,0.5000,20.0000,0
1,19/06/2017,0.8957,0.5000,20.0000,0
