ISOTime,Flow,Sal,Temp,zeroes,TSS
1,30/05/2016,0.9229,0.5000,20.0000,0
1,31/05/2016,0.0449,0.5000,20.0000,0
1,01/06/2016,0.7876,0.5000,20.0000,0
1,02/06/2016,0.7083,0.5000,20.0000,0
1,03/06/2016,0.0613,0.5000,20.0000,0
1,04/06/2016,0.8158,0.5000,20.0000,0
1,05/06/2016,0.2634,0.5000,20.0000,0
1,06/06/2016,0.0453,0.5000,20.0000,0
1,07/06/2016,0.6950,0.5000,20.0000,0
1,08/06/2016,0.2952,0.5000,20.0000,0
1,09/06/2016,0.8440,0.5000,20.0000,0
1,10/06/2016,0.6861,0.5000,20.0000,0
1,11/06/2016,0.6832,0.5000,20.0000,0
1,12/06/2016,0.8158,0.5000,20.0000,0
1,13/06/2016,0.6419,0.5000,20.0000,0
1,14/06/2016,0.5250,0.5000,20.0000,0
1,15/06/2016,0.9461,0.5000,20.0000,0
1,16/06/2016,0.0392,0.5000,20.0000,0
1,17/06/2016,0.7479,0.5000,20.0000,0
1,18/06/2016,0.4931,0.5000,20.0000,0
1,19/06/2016,0.4915,0.5000,20.0000,0
1,20/06/2016,0.3215,0.5000,20.0000,0
1,21/06/2016,0.6411,0.5000,20.0000,0
1,22/06/2016,0.5839,0.5000,20.0000,0
1,23/06/2016,0.8649,0.5000,20.0000,0
1,24/06/2016,0.4804,0.5000,20.0000,0
1,25/06/2016,0.7293,0.5000,20.0000,0
1,26/06/2016,0.9835,0.5000,20.0000,0
1,27/06/2016,0.7431,0.5000,20.0000,0
1,28/06/2016,0.3334,0.5000,20.0000,0
1,29/06/2016,0.8285,0.5000,20.0000,0
1,30/06/2016,0.1419,0.5000,20.0000,0
1,01/07/2016,0.9274,0.5000,20.0000,0
1,02/07/2016,0.5094,0.5000,20.0000,0
1,03/07/2016,0.6596,0.5000,20.0000,0
1,04/07/2016,0.9452,0.5000,20.0000,0
1,05/07/2016,0.8044,0.5000,20.0000,0
1,06/07/2016,0.2939,0.5000,20.0000,0
1,07/07/2016,0.5430,0.5000,20.0000,0
1,08/07/2016,0.5896,0.5000,20.0000,0
1,09/07/2016,0.7767,0.5000,20.0000,0
1,10/07/2016,0.5500,0.5000,20.0000,0
1,11/07/2016,0.8894,0.5000,20.0000,0
1,12/07/2016,0.2866,0.5000,20.0000,0
1,13/07/2016,0.7573,0.5000,20.0000,0
1,14/07/2016,0.4046,0.5000,20.0000,0
1,15/07/2016,0.2319,0.5000,20.0000,0
1,16/07/2016,0.7157,0.5000,20.0000,0
1,17/07/2016,0.9685,0.5000,20.0000,0
1,18/07/2016,0.0686,0.5000,20.0000,0
1,19/07/2016,0.9040,0.5000,20.0000,0
1,20/07/2016,0.7075,0.5000,20.0000,0
1,21/07/2016,0.7583,0.5000,20.0000,0
1,22/07/2016,0.1719,0.5000,20.0000,0
1,23/07/2016,0.2540,0.5000,20.0000,0
1,24/07/2016,0.4480,0.5000,20.0000,0
1,25/07/2016,0.8496,0.5000,20.0000,0
1,26/07/2016,0.8216,0.5000,20.0000,0
1,27/07/2016,0.6518,0.5000,20.0000,0
1,28/07/2016,0.9362,0.5000,20.0000,0
1,29/07/2016,0.2421,0.5000,20.0000,0
1,30/07/2016,0.4149,0.5000,20.0000,0
1,31/07/2016,0.7515,0.5000,20.0000,0
1,01/08/2016,0.2814,0.5000,20.0000,0
1,02/08/2016,0.6419,0.5000,20.0000,0
1,03/08/2016,0.2227,0.5000,20.0000,0
1,04/08/2016,0.2459,0.5000,20.0000,0
1,05/08/2016,0.3311,0.5000,20.0000,0
1,06/08/2016,0.2183,0.5000,20.0000,0
1,07/08/2016,0.0778,0.5000,20.0000,0
1,08/08/2016,0.9855,0.5000,20.0000,0
1,09/08/2016,0.8767,0.5000,20.0000,0
1,10/08/2016,0.9701,0.5000,20.0000,0
1,11/08/2016,0.7633,0.5000,20.0000,0
1,12/08/2016,0.6982,0.5000,20.0000,0
1,13/08/2016,0.0764,0.5000,20.0000,0
1,14/08/2016,0.1929,0.5000,20.0000,0
1,15/08/2016,0.7456,0.5000,20.0000,0
1,16/08/2016,0.3749,0.5000,20.0000,0
1,17/08/2016,0.7126,0.5000,20.0000,0
1,18/08/2016,0.2182,0.5000,20.0000,0
1,19/08/2016,0.0958,0.5000,20.0000,0
1,20/08/2016,0.4503,0.5000,20.0000,0
1,21/08/2016,0.0782,0.5000,20.0000,0
1,22/08/2016,0.8729,0.5000,20.0000,0
1,23/08/2016,0.9696,0.5000,20.0000,0
1,24/08/2016,0.2286,0.5000,20.0000,0
1,25/08/2016,0.8267,0.5000,20.0000,0
1,26/08/2016,0.9639,0.5000,20.0000,0
1,27/08/2016,0.7859,0.5000,20.0000,0
1,28/08/2016,0.9049,0.5000,20.0000,0
1,29/08/2016,0.8847,0.5000,20.0000,0
1,30/08/2016,0.3040,0.5000,20.0000,0
1,31/08/2016,0.4792,0.5000,20.0000,0
1,01/09/2016,0.2053,0.5000,20.0000,0
1,02/09/2016,0.1576,0.5000,20.0000,0
1,03/09/2016,0.4051,0.5000,20.0000,0
1,04/09/2016,0.5829,0.5000,20.0000,0
1,05/09/2016,0.3761,0.5000,20.0000,0
1,06/09/2016,0.0427,0.5000,20.0000,0
1,07/09/2016,0.7538,0.5000,20.0000,0
1,08/09/2016,0.7355,0.5000,20.0000,0
1,09/09/2016,0.5876,0.5000,20.0000,0
1,10/09/2016,0.4242,0.5000,20.0000,0
1,11/09/2016,0.0623,0.5000,20.0000,0
1,12/09/2016,0.5042,0.5000,20.0000,0
1,13/09/2016,0.6564,0.5000,20.0000,0
1,14/09/2016,0.4843,0.5000,20.0000,0
1,15/09/2016,0.7560,0.5000,20.0000,0
1,16/09/2016,0.0932,0.5000,20.0000,0
1,17/09/2016,0.0891,0.5000,20.0000,0
1,18/09/2016,0.2343,0.5000,20.0000,0
1,19/09/2016,0.7302,0.5000,20.0000,0
1,20/09/2016,0.5294,0.5000,20.0000,0
1,21/09/2016,0.0026,0.5000,20.0000,0
1,22/09/2016,0.5615,0.5000,20.0000,0
1,23/09/2016,0.5730,0.5000,20.0000,0
1,24/09/2016,0.5310,0.5000,20.0000,0
1,25/09/2016,0.5888,0.5000,20.0000,0
1,26/09/2016,0.1309,0.5000,20.0000,0
1,27/09/2016,0.0040,0.5000,20.0000,0
1,28/09/2016,0.7808,0.5000,20.0000,0
1,29/09/2016,0.0102,0.5000,20.0000,0
1,30/09/2016,0.1446,0.5000,20.0000,0
1,01/10/2016,0.9524,0.5000,20.0000,0
1,02/10/2016,0.6250,0.5000,20.0000,0
1,03/10/2016,0.0278,0.5000,20.0000,0
1,04/10/2016,0.0548,0.5000,20.0000,0
1,05/10/2016,0.5105,0.5000,20.0000,0
1,06/10/2016,0.5985,0.5000,20.0000,0
1,07/10/2016,0.2815,0.5000,20.0000,0
1,08/10/2016,0.3178,0.5000,20.0000,0
1,09/10/2016,0.7828,0.5000,20.0000,0
1,10/10/2016,0.7620,0.5000,20.0000,0
1,11/10/2016,0.6316,0.5000,20.0000,0
1,12/10/2016,0.6042,0.5000,20.0000,0
1,13/10/2016,0.4948,0.5000,20.0000,0
1,14/10/2016,0.3144,0.5000,20.0000,0
1,15/10/2016,0.7605,0.5000,20.0000,0
1,16/10/2016,0.7858,0.5000,20.0000,0
1,17/10/2016,0.2122,0.5000,20.0000,0
1,18/10/2016,0.9054,0.5000,20.0000,0
1,19/10/2016,0.3257,0.5000,20.0000,0
1,20/10/2016,0.5154,0.5000,20.0000,0
1,21/10/2016,0.3175,0.5000,20.0000,0
1,22/10/2016,0.9858,0.5000,20.0000,0
1,23/10/2016,0.8348,0.5000,20.0000,0
1,24/10/2016,0.0160,0.5000,20.0000,0
1,25/10/2016,0.1381,0.5000,20.0000,0
1,26/10/2016,0.7806,0.5000,20.0000,0
1,27/10/2016,0.2527,0.5000,20.0000,0
1,28/10/2016,0.1307,0.5000,20.0000,0
1,29/10/2016,0.7277,0.5000,20.0000,0
1,30/10/2016,0.6029,0.5000,20.0000,0
1,31/10/2016,0.1332,0.5000,20.0000,0
1,01/11/2016,0.3341,0.5000,20.0000,0
1,02/11/2016,0.9505,0.5000,20.0000,0
1,03/11/2016,0.0011,0.5000,20.0000,0
1,04/11/2016,0.7442,0.5000,20.0000,0
1,05/11/2016,0.0321,0.5000,20.0000,0
1,06/11/2016,0.6977,0.5000,20.0000,0
1,07/11/2016,0.7069,0.5000,20.0000,0
1,08/11/2016,0.5357,0.5000,20.0000,0
1,09/11/2016,0.7717,0.5000,20.0000,0
1,10/11/2016,0.2167,0.5000,20.0000,0
1,11/11/2016,0.4287,0.5000,20.0000,0
1,12/11/2016,0.8123,0.5000,20.0000,0
1,13/11/2016,0.2819,0.5000,20.0000,0
1,14/11/2016,0.9556,0.5000,20.0000,0
1,15/11/2016,0.2835,0.5000,20.0000,0
1,16/11/2016,0.3401,0.5000,20.0000,0
1,17/11/2016,0.6207,0.5000,20.0000,0
1,18/11/2016,0.8510,0.5000,20.0000,0
1,19/11/2016,0.3221,0.5000,20.0000,0
1,20/11/2016,0.3150,0.5000,20.0000,0
1,21/11/2016,0.1383,0.5000,20.0000,0
1,22/11/2016,0.6755,0.5000,20.0000,0
1,23/11/2016,0.0947,0.5000,20.0000,0
1,24/11/2016,0.4830,0.5000,20.0000,0
1,25/11/2016,0.2444,0.5000,20.0000,0
1,26/11/2016,0.6911,0.5000,20.0000,0
1,27/11/2016,0.7886,0.5000,20.0000,0
1,28/11/2016,0.5652,0.5000,20.0000,0
1,29/11/2016,0.1001,0.5000,20.0000,0
1,30/11/2016,0.8512,0.5000,20.0000,0
1,01/12/2016,0.2097,0.5000,20.0000,0
1,02/12/2016,0.4326,0.5000,20.0000,0
1,03/12/2016,0.8896,0.5000,20.0000,0
1,04/12/2016,0.0109,0.5000,20.0000,0
1,05/12/2016,0.6132,0.5000,20.0000,0
1,06/12/2016,0.0673,0.5000,20.0000,0
1,07/12/2016,0.6642,0.5000,20.0000,0
1,08/12/2016,0.2361,0.5000,20.0000,0
1,09/12/2016,0.8548,0.5000,20.0000,0
1,10/12/2016,0.7441,0.5000,20.0000,0
1,11/12/2016,0.0046,0.5000,20.0000,0
1,12/12/2016,0.6984,0.5000,20.0000,0
1,13/12/2016,0.9960,0.5000,20.0000,0
1,14/12/2016,0.6971,0.5000,20.0000,0
1,15/12/2016,0.5295,0.5000,20.0000,0
1,16/12/2016,0.4241,0.5000,20.0000,0
1,17/12/2016,0.1350,0.5000,20.0000,0
1,18/12/2016,0.6781,0.5000,20.0000,0
1,19/12/2016,0.1124,0.5000,20.0000,0
1,20/12/2016,0.2202,0.5000,20.0000,0
1,21/12/2016,0.3596,0.5000,20.0000,0
1,22/12/2016,0.8536,0.5000,20.0000,0
1,23/12/2016,0.6799,0.5000,20.0000,0
1,24/12/2016,0.4686,0.5000,20.0000,0
1,25/12/2016,0.4299,0.5000,20.0000,0
1,26/12/2016,0.0085,0.5000,20.0000,0
1,27/12/2016,0.3569,0.5000,20.0000,0
1,28/12/2016,0.6302,0.5000,20.0000,0
1,29/12/2016,0.6507,0.5000,20.0000,0
1,30/12/2016,0.9964,0.5000,20.0000,0
1,31/12/2016,0.3318,0.5000,20.0000,0
1,01/01/2017,0.1286,0.5000,20.0000,0
1,02/01/2017,0.6875,0.5000,20.0000,0
1,03/01/2017,0.1491,0.5000,20.0000,0
1,04/01/2017,0.8984,0.5000,20.0000,0
1,05/01/2017,0.0684,0.5000,20.0000,0
1,06/01/2017,0.7038,0.5000,20.0000,0
1,07/01/2017,0.4801,0.5000,20.0000,0
1,08/01/2017,0.2942,0.5000,20.0000,0
1,09/01/2017,0.6710,0.5000,20.0000,0
1,10/01/2017,0.0386,0.5000,20.0000,0
1,11/01/2017,0.9637,0.5000,20.0000,0
1,12/01/2017,0.6192,0.5000,20.0000,0
1,13/01/2017,0.8737,0.5000,20.0000,0
1,14/01/2017,0.5958,0.5000,20.0000,0
1,15/01/2017,0.1544,0.5000,20.0000,0
1,16/01/2017,0.8847,0.5000,20.0000,0
1,17/01/2017,0.5683,0.5000,20.0000,0
1,18/01/2017,0.5732,0.5000,20.0000,0
1,19/01/2017,0.0374,0.5000,20.0000,0
1,20/01/2017,0.6642,0.5000,20.0000,0
1,21/01/2017,0.0929,0.5000,20.0000,0
1,22/01/2017,0.8402,0.5000,20.0000,0
1,23/01/2017,0.3555,0.5000,20.0000,0
1,24/01/2017,0.5223,0.5000,20.0000,0
1,25/01/2017,0.0967,0.5000,20.0000,0
1,26/01/2017,0.0844,0.5000,20.0000,0
1,27/01/2017,0.0809,0.5000,20.0000,0
1,28/01/2017,0.4006,0.5000,20.0000,0
1,29/01/2017,0.6865,0.5000,20.0000,0
1,30/01/2017,0.4092,0.5000,20.0000,0
1,31/01/2017,0.0618,0.5000,20.0000,0
1,01/02/2017,0.2560,0.5000,20.0000,0
1,02/02/2017,0.8702,0.5000,20.0000,0
1,03/02/2017,0.7003,0.5000,20.0000,0
1,04/02/2017,0.9073,0.5000,20.0000,0
1,05/02/2017,0.4379,0.5000,20.0000,0
1,06/02/2017,0.5456,0.5000,20.0000,0
1,07/02/2017,0.5353,0.5000,20.0000,0
1,08/02/2017,0.8843,0.5000,20.0000,0
1,09/02/2017,0.3469,0.5000,20.0000,0
1,10/02/2017,0.0095,0.5000,20.0000,0
1,11/02/2017,0.4417,0.5000,20.0000,0
1,12/02/2017,0.0706,0.5000,20.0000,0
1,13/02/2017,0.5070,0.5000,20.0000,0
1,14/02/2017,0.4783,0.5000,20.0000,0
1,15/02/2017,0.8677,0.5000,20.0000,0
1,16/02/2017,0.5524,0.5000,20.0000,0
1,17/02/2017,0.8570,0.5000,20.0000,0
1,18/02/2017,0.4381,0.5000,20.0000,0
1,19/02/2017,0.5005,0.5000,20.0000,0
1,20/02/2017,0.3824,0.5000,20.0000,0
1,21/02/2017,0.4975,0.5000,20.0000,0
1,22/02/2017,0.2294,0.5000,20.0000,0
1,23/02/2017,0.3195,0.5000,20.0000,0
1,24/02/2017,0.9945,0.5000,20.0000,0
1,25/02/2017,0.1996,0.5000,20.0000,0
1,26/02/2017,0.8868,0.5000,20.0000,0
1,27/02/2017,0.9017,0.5000,20.0000,0
1,28/02/2017,0.7341,0.5000,20.0000,0
1,01/03/2017,0.4166,0.5000,20.0000,0
1,02/03/2017,0.8256,0.5000,20.0000,0
1,03/03/2017,0.6240,0.5000,20.0000,0
1,04/03/2017,0.9889,0.5000,20.0000,0
1,05/03/2017,0.7100,0.5000,20.0000,0
1,06/03/2017,0.0215,0.5000,20.0000,0
1,07/03/2017,0.9588,0.5000,20.0000,0
1,08/03/2017,0.2475,0.5000,20.0000,0
1,09/03/2017,0.5281,0.5000,20.0000,0
1,10/03/2017,0.9938,0.5000,20.0000,0
1,11/03/2017,0.3239,0.5000,20.0000,0
1,12/03/2017,0.4885,0.5000,20.0000,0
1,13/03/2017,0.3027,0.5000,20.0000,0
1,14/03/2017,0.5780,0.5000,20.0000,0
1,15/03/2017,0.9035,0.5000,20.0000,0
1,16/03/2017,0.9269,0.5000,20.0000,0
1,17/03/2017,0.0072,0.5000,20.0000,0
1,18/03/2017,0.3526,0.5000,20.0000,0
1,19/03/2017,0.1479,0.5000,20.0000,0
1,20/03/2017,0.0958,0.5000,20.0000,0
1,21/03/2017,0.5563,0.5000,20.0000,0
1,22/03/2017,0.9716,0.5000,20.0000,0
1,23/03/2017,0.9517,0.5000,20.0000,0
1,24/03/2017,0.0703,0.5000,20.0000,0
1,25/03/2017,0.6162,0.5000,20.0000,0
1,26/03/2017,0.2297,0.5000,20.0000,0
1,27/03/2017,0.0235,0.5000,20.0000,0
1,28/03/2017,0.1728,0.5000,20.0000,0
1,29/03/2017,0.0934,0.5000,20.0000,0
1,30/03/2017,0.8740,0.5000,20.0000,0
1,31/03/2017,0.6958,0.5000,20.0000,0
1,01/04/2017,0.7850,0.5000,20.0000,0
1,02/04/2017,0.0532,0.5000,20.0000,0
1,03/04/2017,0.8576,0.5000,20.0000,0
1,04/04/2017,0.8738,0.5000,20.0000,0
1,05/04/2017,0.5707,0.5000,20.0000,0
1,06/04/2017,0.6011,0.5000,20.0000,0
1,07/04/2017,0.3944,0.5000,20.0000,0
1,08/04/2017,0.4162,0.5000,20.0000,0
1,09/04/2017,0.8462,0.5000,20.0000,0
1,10/04/2017,0.9416,0.5000,20.0000,0
1,11/04/2017,0.4956,0.5000,20.0000,0
1,12/04/2017,0.9862,0.5000,20.0000,0
1,13/04/2017,0.5180,0.5000,20.0000,0
1,14/04/2017,0.1705,0.5000,20.0000,0
1,15/04/2017,0.6606,0.5000,20.0000,0
1,16/04/2017,0.0905,0.5000,20.0000,0
1,17/04/2017,0.5300,0.5000,20.0000,0
1,18/04/2017,0.0392,0.5000,20.0000,0
1,19/04/2017,0.9851,0.5000,20.0000,0
1,20/04/2017,0.1562,0.5000,20.0000,0
1,21/04/2017,0.5550,0.5000,20.0000,0
1,22/04/2017,0.0689,0.5000,20.0000,0
1,23/04/2017,0.5170,0.5000,20.0000,0
1,24/04/2017,0.3859,0.5000,20.0000,0
1,25/04/2017,0.4806,0.5000,20.0000,0
1,26/04/2017,0.5921,0.5000,20.0000,0
1,27/04/2017,0.6026,0.5000,20.0000,0
1,28/04/2017,0.5536,0.5000,20.0000,0
1,29/04/2017,0.2530,0.5000,20.0000,0
1,30/04/2017,0.9747,0.5000,20.0000,0
1,01/05/2017,0.1059,0.5000,20.0000,0
1,02/05/2017,0.7806,0.5000,20.0000,0
1,03/05/2017,0.6344,0.5000,20.0000,0
1,04/05/2017,0.1621,0.5000,20.0000,0
1,05/05/2017,0.9819,0.5000,20.0000,0
1,06/05/2017,0.7814,0.5000,20.0000,0
1,07/05/2017,0.4865,0.5000,20.0000,0
1,08/05/2017,0.3056,0.5000,20.0000,0
1,09/05/2017,0.0669,0.5000,20.0000,0
1,10/05/2017,0.5554,0.5000,20.0000,0
1,11/05/2017,0.0318,0.5000,20.0000,0
1,12/05/2017,0.4185,0.5000,20.0000,0
1,13/05/2017,0.2540,0.5000,20.0000,0
1,14/05/2017,0.0305,0.5000,20.0000,0
1,15/05/2017,0.5004,0.5000,20.0000,0
1,16/05/2017,0.7792,0.5000,20.0000,0
1,17/05/2017,0.4458,0.5000,20.0000,0
1,18/05/2017,0.7689,0.5000,20.0000,0
1,19/05/2017,0.6932,0.5000,20.0000,0
1,20/05/2017,0.5820,0.5000,20.0000,0
1,21/05/2017,0.8510,0.5000,20.0000,0
1,22/05/2017,0.9196,0.5000,20.0000,0
1,23/05/2017,0.8220,0.5000,20.0000,0
1,24/05/2017,0.4683,0.5000,20.0000,0
1,25/05/2017,0.7493,0.5000,20.0000,0
1,26/05/2017,0.3455,0.5000,20.0000,0
1,27/05/2017,0.9082,0.5000,20.0000,0
1,28/05/2017,0.8237,0.5000,20.0000,0
1,29/05/2017,0.9852,0.5000,20.0000,0
1,30/05/2017,0.2793,0.5000,20.0000,0
1,31/05/2017,0.4878,0.5000,20.0000,0
1,01/06/2017,0.2131,0.5000,20.0000,0
1,02/06/2017,0.3214,0.5000,20.0000,0
1,03/06/2017,0.1512,0.5000,20.0000,0
1,04/06/2017,0.5210,0.5000,20.0000,0
1,05/06/2017,0.7271,0.5000,20.0000,0
1,06/06/2017,0.8865,0.5000,20.0000,0
1,07/06/2017,0.4296,0.5000,20.0000,0
1,08/06/2017,0.9722,0.5000,20.0000,0
1,09/06/2017,0.0830,0.5000,20.0000,0
1,10/06/2017,0.1273,0.5000,20.0000,0
1,11/06/2017,0.5714,0.5000,20.0000,0
1,12/06/2017,0.0236,0.5000,20.0000,0
1,13/06/2017,0.1561,0.5000,20.0000,0
1,14/06/2017,0.1454,0.5000,20.0000,0
1,15/06/2017,0.7173,0.5000,20.0000,0
1,16/06/2017,0.3958,0.5000,20.0000,0
1,17/06/2017,0.4298,0.5000,20.0000,0
1,18/06/2017,0.8859,0.5000,20.0000,0
1,19/06/2017,0.7860,0.5000,20.0000,0
