ISOTime,Flow,Sal,Temp,zeroes,TSS
1,31/05/2016,0.7816,0.5000,20.0000,0
1,01/06/2016,0.3034,0.5000,20.0000,0
1,02/06/2016,0.2970,0.5000,20.0000,0
1,03/06/2016,0.9360,0.5000,20.0000,0
1,04/06/2016,0.6234,0.5000,20.0000,0
1,05/06/2016,0.9154,0.5000,20.0000,0
1,06/06/2016,0.5810,0.5000,20.0000,0
1,07/06/2016,0.1926,0.5000,20.0000,0
1,08/06/2016,0.7036,0.5000,20.0000,0
1,09/06/2016,0.8087,0.5000,20.0000,0
1,10/06/2016,0.2127,0.5000,20.0000,0
1,11/06/2016,0.5547,0.5000,20.0000,0
1,12/06/2016,0.4107,0.5000,20.0000,0
1,13/06/2016,0.5259,0.5000,20.0000,0
1,14/06/2016,0.6098,0.5000,20.0000,0
1,15/06/2016,0.5335,0.5000,20.0000,0
1,16/06/2016,0.5876,0.5000,20.0000,0
1,17/06/2016,0.4062,0.5000,20.0000,0
1,18/06/2016,0.9898,0.5000,20.0000,0
1,19/06/2016,0.6484,0.5000,20.0000,0
1,20/06/2016,0.3525,0.5000,20.0000,0
1,21/06/2016,0.4593,0.5000,20.0000,0
1,22/06/2016,0.5703,0.5000,20.0000,0
1,23/06/2016,0.7600,0.5000,20.0000,0
1,24/06/2016,0.2673,0.5000,20.0000,0
1,25/06/2016,0.8868,0.5000,20.0000,0
1,26/06/2016,0.5778,0.5000,20.0000,0
1,27/06/2016,0.6441,0.5000,20.0000,0
1,28/06/2016,0.5541,0.5000,20.0000,0
1,29/06/2016,0.6908,0.5000,20.0000,0
1,30/06/2016,0.7652,0.5000,20.0000,0
1,01/07/2016,0.5234,0.5000,20.0000,0
1,02/07/2016,0.9488,0.5000,20.0000,0
1,03/07/2016,0.7751,0.5000,20.0000,0
1,04/07/2016,0.8641,0.5000,20.0000,0
1,05/07/2016,0.9673,0.5000,20.0000,0
1,06/07/2016,0.6768,0.5000,20.0000,0
1,07/07/2016,0.2866,0.5000,20.0000,0
1,08/07/2016,0.9757,0.5000,20.0000,0
1,09/07/2016,0.1448,0.5000,20.0000,0
1,10/07/2016,0.9974,0.5000,20.0000,0
1,11/07/2016,0.7775,0.5000,20.0000,0
1,12/07/2016,0.1635,0.5000,20.0000,0
1,13/07/2016,0.9482,0.5000,20.0000,0
1,14/07/2016,0.5038,0.5000,20.0000,0
1,15/07/2016,0.1140,0.5000,20.0000,0
1,16/07/2016,0.5943,0.5000,20.0000,0
1,17/07/2016,0.9569,0.5000,20.0000,0
1,18/07/2016,0.5795,0.5000,20.0000,0
1,19/07/2016,0.5104,0.5000,20.0000,0
1,20/07/2016,0.9790,0.5000,20.0000,0
1,21/07/2016,0.1339,0.5000,20.0000,0
1,22/07/2016,0.9712,0.5000,20.0000,0
1,23/07/2016,0.4980,0.5000,20.0000,0
1,24/07/2016,0.2196,0.5000,20.0000,0
1,25/07/2016,0.9716,0.5000,20.0000,0
1,26/07/2016,0.4517,0.5000,20.0000,0
1,27/07/2016,0.8167,0.5000,20.0000,0
1,28/07/2016,0.3680,0.5000,20.0000,0
1,29/07/2016,0.8640,0.5000,20.0000,0
1,30/07/2016,0.8708,0.5000,20.0000,0
1,31/07/2016,0.3460,0.5000,20.0000,0
1,01/08/2016,0.9267,0.5000,20.0000,0
1,02/08/2016,0.4081,0.5000,20.0000,0
1,03/08/2016,0.1038,0.5000,20.0000,0
1,04/08/2016,0.8408,0.5000,20.0000,0
1,05/08/2016,0.6766,0.5000,20.0000,0
1,06/08/2016,0.9903,0.5000,20.0000,0
1,07/08/2016,0.2869,0.5000,20.0000,0
1,08/08/2016,0.2774,0.5000,20.0000,0
1,09/08/2016,0.2954,0.5000,20.0000,0
1,10/08/2016,0.6505,0.5000,20.0000,0
1,11/08/2016,0.4323,0.5000,20.0000,0
1,12/08/2016,0.0878,0.5000,20.0000,0
1,13/08/2016,0.1546,0.5000,20.0000,0
1,14/08/2016,0.6051,0.5000,20.0000,0
1,15/08/2016,0.9584,0.5000,20.0000,0
1,16/08/2016,0.6066,0.5000,20.0000,0
1,17/08/2016,0.6597,0.5000,20.0000,0
1,18/08/2016,0.9857,0.5000,20.0000,0
1,19/08/2016,0.5317,0.5000,20.0000,0
1,20/08/2016,0.3438,0.5000,20.0000,0
1,21/08/2016,0.9678,0.5000,20.0000,0
1,22/08/2016,0.2473,0.5000,20.0000,0
1,23/08/2016,0.4460,0.5000,20.0000,0
1,24/08/2016,0.6113,0.5000,20.0000,0
1,25/08/2016,0.4700,0.5000,20.0000,0
1,26/08/2016,0.9306,0.5000,20.0000,0
1,27/08/2016,0.7267,0.5000,20.0000,0
1,28/08/2016,0.8781,0.5000,20.0000,0
1,29/08/2016,0.8323,0.5000,20.0000,0
1,30/08/2016,0.9141,0.5000,20.0000,0
1,31/08/2016,0.7143,0.5000,20.0000,0
1,01/09/2016,0.9341,0.5000,20.0000,0
1,02/09/2016,0.7619,0.5000,20.0000,0
1,03/09/2016,0.2221,0.5000,20.0000,0
1,04/09/2016,0.4949,0.5000,20.0000,0
1,05/09/2016,0.0648,0.5000,20.0000,0
1,06/09/2016,0.6686,0.5000,20.0000,0
1,07/09/2016,0.6463,0.5000,20.0000,0
1,08/09/2016,0.7991,0.5000,20.0000,0
1,09/09/2016,0.2091,0.5000,20.0000,0
1,10/09/2016,0.4692,0.5000,20.0000,0
1,11/09/2016,0.0781,0.5000,20.0000,0
1,12/09/2016,0.1257,0.5000,20.0000,0
1,13/09/2016,0.8370,0.5000,20.0000,0
1,14/09/2016,0.4470,0.5000,20.0000,0
1,15/09/2016,0.7398,0.5000,20.0000,0
1,16/09/2016,0.6092,0.5000,20.0000,0
1,17/09/2016,0.1911,0.5000,20.0000,0
1,18/09/2016,0.1039,0.5000,20.0000,0
1,19/09/2016,0.5096,0.5000,20.0000,0
1,20/09/2016,0.3239,0.5000,20.0000,0
1,21/09/2016,0.2664,0.5000,20.0000,0
1,22/09/2016,0.8174,0.5000,20.0000,0
1,23/09/2016,0.3248,0.5000,20.0000,0
1,24/09/2016,0.9712,0.5000,20.0000,0
1,25/09/2016,0.4371,0.5000,20.0000,0
1,26/09/2016,0.3435,0.5000,20.0000,0
1,27/09/2016,0.3791,0.5000,20.0000,0
1,28/09/2016,0.5872,0.5000,20.0000,0
1,29/09/2016,0.5295,0.5000,20.0000,0
1,30/09/2016,0.4973,0.5000,20.0000,0
1,01/10/2016,0.2628,0.5000,20.0000,0
1,02/10/2016,0.0619,0.5000,20.0000,0
1,03/10/2016,0.4625,0.5000,20.0000,0
1,04/10/2016,0.7236,0.5000,20.0000,0
1,05/10/2016,0.0998,0.5000,20.0000,0
1,06/10/2016,0.6200,0.5000,20.0000,0
1,07/10/2016,0.6022,0.5000,20.0000,0
1,08/10/2016,0.8440,0.5000,20.0000,0
1,09/10/2016,0.3801,0.5000,20.0000,0
1,10/10/2016,0.4389,0.5000,20.0000,0
1,11/10/2016,0.5830,0.5000,20.0000,0
1,12/10/2016,0.8953,0.5000,20.0000,0
1,13/10/2016,0.3306,0.5000,20.0000,0
1,14/10/2016,0.1244,0.5000,20.0000,0
1,15/10/2016,0.4284,0.5000,20.0000,0
1,16/10/2016,0.8275,0.5000,20.0000,0
1,17/10/2016,0.3167,0.5000,20.0000,0
1,18/10/2016,0.1157,0.5000,20.0000,0
1,19/10/2016,0.2661,0.5000,20.0000,0
1,20/10/2016,0.9447,0.5000,20.0000,0
1,21/10/2016,0.9637,0.5000,20.0000,0
1,22/10/2016,0.6324,0.5000,20.0000,0
1,23/10/2016,0.0770,0.5000,20.0000,0
1,24/10/2016,0.4276,0.5000,20.0000,0
1,25/10/2016,0.4902,0.5000,20.0000,0
1,26/10/2016,0.3965,0.5000,20.0000,0
1,27/10/2016,0.2999,0.5000,20.0000,0
1,28/10/2016,0.3211,0.5000,20.0000,0
1,29/10/2016,0.5936,0.5000,20.0000,0
1,30/10/2016,0.3077,0.5000,20.0000,0
1,31/10/2016,0.4005,0.5000,20.0000,0
1,01/11/2016,0.4185,0.5000,20.0000,0
1,02/11/2016,0.2680,0.5000,20.0000,0
1,03/11/2016,0.8824,0.5000,20.0000,0
1,04/11/2016,0.4164,0.5000,20.0000,0
1,05/11/2016,0.6079,0.5000,20.0000,0
1,06/11/2016,0.3267,0.5000,20.0000,0
1,07/11/2016,0.9624,0.5000,20.0000,0
1,08/11/2016,0.3650,0.5000,20.0000,0
1,09/11/2016,0.3477,0.5000,20.0000,0
1,10/11/2016,0.1874,0.5000,20.0000,0
1,11/11/2016,0.8104,0.5000,20.0000,0
1,12/11/2016,0.2900,0.5000,20.0000,0
1,13/11/2016,0.4770,0.5000,20.0000,0
1,14/11/2016,0.9895,0.5000,20.0000,0
1,15/11/2016,0.6531,0.5000,20.0000,0
1,16/11/2016,0.6767,0.5000,20.0000,0
1,17/11/2016,0.1764,0.5000,20.0000,0
1,18/11/2016,0.7783,0.5000,20.0000,0
1,19/11/2016,0.1746,0.5000,20.0000,0
1,20/11/2016,0.4961,0.5000,20.0000,0
1,21/11/2016,0.2508,0.5000,20.0000,0
1,22/11/2016,0.8588,0.5000,20.0000,0
1,23/11/2016,0.2710,0.5000,20.0000,0
1,24/11/2016,0.1447,0.5000,20.0000,0
1,25/11/2016,0.0375,0.5000,20.0000,0
1,26/11/2016,0.5240,0.5000,20.0000,0
1,27/11/2016,0.0948,0.5000,20.0000,0
1,28/11/2016,0.2068,0.5000,20.0000,0
1,29/11/2016,0.6509,0.5000,20.0000,0
1,30/11/2016,0.2606,0.5000,20.0000,0
1,01/12/2016,0.2297,0.5000,20.0000,0
1,02/12/2016,0.4229,0.5000,20.0000,0
1,03/12/2016,0.3257,0.5000,20.0000,0
1,04/12/2016,0.6062,0.5000,20.0000,0
1,05/12/2016,0.4055,0.5000,20.0000,0
1,06/12/2016,0.7329,0.5000,20.0000,0
1,07/12/2016,0.6874,0.5000,20.0000,0
1,08/12/2016,0.2997,0.5000,20.0000,0
1,09/12/2016,0.2528,0.5000,20.0000,0
1,10/12/2016,0.0461,0.5000,20.0000,0
1,11/12/2016,0.0089,0.5000,20.0000,0
1,12/12/2016,0.4100,0.5000,20.0000,0
1,13/12/2016,0.9206,0.5000,20.0000,0
1,14/12/2016,0.5852,0.5000,20.0000,0
1,15/12/2016,0.0580,0.5000,20.0000,0
1,16/12/2016,0.6651,0.5000,20.0000,0
1,17/12/2016,0.0729,0.5000,20.0000,0
1,18/12/2016,0.2324,0.5000,20.0000,0
1,19/12/2016,0.0239,0.5000,20.0000,0
1,20/12/2016,0.1214,0.5000,20.0000,0
1,21/12/2016,0.2257,0.5000,20.0000,0
1,22/12/2016,0.4214,0.5000,20.0000,0
1,23/12/2016,0.1088,0.5000,20.0000,0
1,24/12/2016,0.0338,0.5000,20.0000,0
1,25/12/2016,0.9315,0.5000,20.0000,0
1,26/12/2016,0.2323,0.5000,20.0000,0
1,27/12/2016,0.6394,0.5000,20.0000,0
1,28/12/2016,0.0513,0.5000,20.0000,0
1,29/12/2016,0.7225,0.5000,20.0000,0
1,30/12/2016,0.9469,0.5000,20.0000,0
1,31/12/2016,0.8769,0.5000,20.0000,0
1,01/01/2017,0.1726,0.5000,20.0000,0
1,02/01/2017,0.5917,0.5000,20.0000,0
1,03/01/2017,0.5498,0.5000,20.0000,0
1,04/01/2017,0.1640,0.5000,20.0000,0
1,05/01/2017,0.6248,0.5000,20.0000,0
1,06/01/2017,0.8410,0.5000,20.0000,0
1,07/01/2017,0.1748,0.5000,20.0000,0
1,08/01/2017,0.2507,0.5000,20.0000,0
1,09/01/2017,0.3433,0.5000,20.0000,0
1,10/01/2017,0.0329,0.5000,20.0000,0
1,11/01/2017,0.7905,0.5000,20.0000,0
1,12/01/2017,0.9612,0.5000,20.0000,0
1,13/01/2017,0.3328,0.5000,20.0000,0
1,14/01/2017,0.1295,0.5000,20.0000,0
1,15/01/2017,0.6787,0.5000,20.0000,0
1,16/01/2017,0.4314,0.5000,20.0000,0
1,17/01/2017,0.0913,0.5000,20.0000,0
1,18/01/2017,0.8086,0.5000,20.0000,0
1,19/01/2017,0.6745,0.5000,20.0000,0
1,20/01/2017,0.2592,0.5000,20.0000,0
1,21/01/2017,0.0626,0.5000,20.0000,0
1,22/01/2017,0.7321,0.5000,20.0000,0
1,23/01/2017,0.7766,0.5000,20.0000,0
1,24/01/2017,0.0972,0.5000,20.0000,0
1,25/01/2017,0.6425,0.5000,20.0000,0
1,26/01/2017,0.0852,0.5000,20.0000,0
1,27/01/2017,0.7259,0.5000,20.0000,0
1,28/01/2017,0.7789,0.5000,20.0000,0
1,29/01/2017,0.9642,0.5000,20.0000,0
1,30/01/2017,0.2911,0.5000,20.0000,0
1,31/01/2017,0.3226,0.5000,20.0000,0
1,01/02/2017,0.6229,0.5000,20.0000,0
1,02/02/2017,0.8898,0.5000,20.0000,0
1,03/02/2017,0.9102,0.5000,20.0000,0
1,04/02/2017,0.4361,0.5000,20.0000,0
1,05/02/2017,0.0132,0.5000,20.0000,0
1,06/02/2017,0.4063,0.5000,20.0000,0
1,07/02/2017,0.2287,0.5000,20.0000,0
1,08/02/2017,0.6325,0.5000,20.0000,0
1,09/02/2017,0.1028,0.5000,20.0000,0
1,10/02/2017,0.5218,0.5000,20.0000,0
1,11/02/2017,0.5872,0.5000,20.0000,0
1,12/02/2017,0.4149,0.5000,20.0000,0
1,13/02/2017,0.2794,0.5000,20.0000,0
1,14/02/2017,0.3284,0.5000,20.0000,0
1,15/02/2017,0.0970,0.5000,20.0000,0
1,16/02/2017,0.7547,0.5000,20.0000,0
1,17/02/2017,0.2474,0.5000,20.0000,0
1,18/02/2017,0.1673,0.5000,20.0000,0
1,19/02/2017,0.5479,0.5000,20.0000,0
1,20/02/2017,0.5819,0.5000,20.0000,0
1,21/02/2017,0.6991,0.5000,20.0000,0
1,22/02/2017,0.3180,0.5000,20.0000,0
1,23/02/2017,0.7841,0.5000,20.0000,0
1,24/02/2017,0.2625,0.5000,20.0000,0
1,25/02/2017,0.2778,0.5000,20.0000,0
1,26/02/2017,0.5521,0.5000,20.0000,0
1,27/02/2017,0.3465,0.5000,20.0000,0
1,28/02/2017,0.1073,0.5000,20.0000,0
1,01/03/2017,0.9574,0.5000,20.0000,0
1,02/03/2017,0.6100,0.5000,20.0000,0
1,03/03/2017,0.4798,0.5000,20.0000,0
1,04/03/2017,0.9287,0.5000,20.0000,0
1,05/03/2017,0.2981,0.5000,20.0000,0
1,06/03/2017,0.5797,0.5000,20.0000,0
1,07/03/2017,0.9683,0.5000,20.0000,0
1,08/03/2017,0.6529,0.5000,20.0000,0
1,09/03/2017,0.9243,0.5000,20.0000,0
1,10/03/2017,0.1397,0.5000,20.0000,0
1,11/03/2017,0.1791,0.5000,20.0000,0
1,12/03/2017,0.2006,0.5000,20.0000,0
1,13/03/2017,0.3384,0.5000,20.0000,0
1,14/03/2017,0.1344,0.5000,20.0000,0
1,15/03/2017,0.7368,0.5000,20.0000,0
1,16/03/2017,0.0834,0.5000,20.0000,0
1,17/03/2017,0.1962,0.5000,20.0000,0
1,18/03/2017,0.3117,0.5000,20.0000,0
1,19/03/2017,0.7811,0.5000,20.0000,0
1,20/03/2017,0.5817,0.5000,20.0000,0
1,21/03/2017,0.5274,0.5000,20.0000,0
1,22/03/2017,0.8884,0.5000,20.0000,0
1,23/03/2017,0.3854,0.5000,20.0000,0
1,24/03/2017,0.3655,0.5000,20.0000,0
1,25/03/2017,0.3573,0.5000,20.0000,0
1,26/03/2017,0.4679,0.5000,20.0000,0
1,27/03/2017,0.6964,0.5000,20.0000,0
1,28/03/2017,0.2928,0.5000,20.0000,0
1,29/03/2017,0.8387,0.5000,20.0000,0
1,30/03/2017,0.4730,0.5000,20.0000,0
1,31/03/2017,0.5349,0.5000,20.0000,0
1,01/04/2017,0.1628,0.5000,20.0000,0
1,02/04/2017,0.7729,0.5000,20.0000,0
1,03/04/2017,0.4564,0.5000,20.0000,0
1,04/04/2017,0.2591,0.5000,20.0000,0
1,05/04/2017,0.0119,0.5000,20.0000,0
1,06/04/2017,0.9263,0.5000,20.0000,0
1,07/04/2017,0.2061,0.5000,20.0000,0
1,08/04/2017,0.4644,0.5000,20.0000,0
1,09/04/2017,0.4159,0.5000,20.0000,0
1,10/04/2017,0.6537,0.5000,20.0000,0
1,11/04/2017,0.4679,0.5000,20.0000,0
1,12/04/2017,0.3520,0.5000,20.0000,0
1,13/04/2017,0.7970,0.5000,20.0000,0
1,14/04/2017,0.4866,0.5000,20.0000,0
1,15/04/2017,0.2680,0.5000,20.0000,0
1,16/04/2017,0.5575,0.5000,20.0000,0
1,17/04/2017,0.1448,0.5000,20.0000,0
1,18/04/2017,0.0556,0.5000,20.0000,0
1,19/04/2017,0.6833,0.5000,20.0000,0
1,20/04/2017,0.3477,0.5000,20.0000,0
1,21/04/2017,0.6988,0.5000,20.0000,0
1,22/04/2017,0.0157,0.5000,20.0000,0
1,23/04/2017,0.7056,0.5000,20.0000,0
1,24/04/2017,0.2299,0.5000,20.0000,0
1,25/04/2017,0.9124,0.5000,20.0000,0
1,26/04/2017,0.9326,0.5000,20.0000,0
1,27/04/2017,0.2114,0.5000,20.0000,0
1,28/04/2017,0.2437,0.5000,20.0000,0
1,29/04/2017,0.6330,0.5000,20.0000,0
1,30/04/2017,0.9274,0.5000,20.0000,0
1,01/05/2017,0.9546,0.5000,20.0000,0
1,02/05/2017,0.9698,0.5000,20.0000,0
1,03/05/2017,0.1859,0.5000,20.0000,0
1,04/05/2017,0.2029,0.5000,20.0000,0
1,05/05/2017,0.8189,0.5000,20.0000,0
1,06/05/2017,0.5062,0.5000,20.0000,0
1,07/05/2017,0.9817,0.5000,20.0000,0
1,08/05/2017,0.9099,0.5000,20.0000,0
1,09/05/2017,0.7203,0.5000,20.0000,0
1,10/05/2017,0.3624,0.5000,20.0000,0
1,11/05/2017,0.1233,0.5000,20.0000,0
1,12/05/2017,0.4751,0.5000,20.0000,0
1,13/05/2017,0.5954,0.5000,20.0000,0
1,14/05/2017,0.8680,0.5000,20.0000,0
1,15/05/2017,0.5488,0.5000,20.0000,0
1,16/05/2017,0.4462,0.5000,20.0000,0
1,17/05/2017,0.8478,0.5000,20.0000,0
1,18/05/2017,0.2241,0.5000,20.0000,0
1,19/05/2017,0.3689,0.5000,20.0000,0
1,20/05/2017,0.5078,0.5000,20.0000,0
1,21/05/2017,0.3577,0.5000,20.0000,0
1,22/05/2017,0.4742,0.5000,20.0000,0
1,23/05/2017,0.6613,0.5000,20.0000,0
1,24/05/2017,0.6161,0.5000,20.0000,0
1,25/05/2017,0.1114,0.5000,20.0000,0
1,26/05/2017,0.4243,0.5000,20.0000,0
1,27/05/2017,0.6083,0.5000,20.0000,0
1,28/05/2017,0.8879,0.5000,20.0000,0
1,29/05/2017,0.5921,0.5000,20.0000,0
1,30/05/2017,0.3461,0.5000,20.0000,0
1,31/05/2017,0.7017,0.5000,20.0000,0
1,01/06/2017,0.5029,0.5000,20.0000,0
1,02/06/2017,0.4202,0.5000,20.0000,0
1,03/06/2017,0.2582,0.5000,20.0000,0
1,04/06/2017,0.8964,0.5000,20.0000,0
1,05/06/2017,0.7447,0.5000,20.0000,0
1,06/06/2017,0.8704,0.5000,20.0000,0
1,07/06/2017,0.6826,0.5000,20.0000,0
1,08/06/2017,0.5622,0.5000,20.0000,0
1,09/06/2017,0.5668,0.5000,20.0000,0
1,10/06/2017,0.6075,0.5000,20.0000,0
1,11/06/2017,0.2500,0.5000,20.0000,0
1,12/06/2017,0.0248,0.5000,20.0000,0
1,13/06/2017,0.3457,0.5000,20.0000,0
1,14/06/2017,0.5040,0.5000,20.0000,0
1,15/06/2017,0.7997,0.5000,20.0000,0
1,16/06/2017,0.1125,0.5000,20.0000,0
1,17/06/2017,0.0947,0.5000,20.0000,0
1,18/06/2017,0.0060,0.5000,20.0000,0
1,19/06/2017,0.8591,0.5000,20.0000,0
