ISOTime,Flow,Sal,Temp,zeroes,TSS
1,24/03/2016,0.4046,0.5000,20.0000,0
1,25/03/2016,0.8075,0.5000,20.0000,0
1,26/03/2016,0.5312,0.5000,20.0000,0
1,27/03/2016,0.7383,0.5000,20.0000,0
1,28/03/2016,0.5242,0.5000,20.0000,0
1,29/03/2016,0.6811,0.5000,20.0000,0
1,30/03/2016,0.8634,0.5000,20.0000,0
1,31/03/2016,0.3503,0.5000,20.0000,0
1,01/04/2016,0.0638,0.5000,20.0000,0
1,02/04/2016,0.4704,0.5000,20.0000,0
1,03/04/2016,0.2281,0.5000,20.0000,0
1,04/04/2016,0.2149,0.5000,20.0000,0
1,05/04/2016,0.8551,0.5000,20.0000,0
1,06/04/2016,0.7881,0.5000,20.0000,0
1,07/04/2016,0.1513,0.5000,20.0000,0
1,08/04/2016,0.2776,0.5000,20.0000,0
1,09/04/2016,0.2526,0.5000,20.0000,0
1,10/04/2016,0.1886,0.5000,20.0000,0
1,11/04/2016,0.5847,0.5000,20.0000,0
1,12/04/2016,0.4404,0.5000,20.0000,0
1,13/04/2016,0.1291,0.5000,20.0000,0
1,14/04/2016,0.7427,0.5000,20.0000,0
1,15/04/2016,0.5853,0.5000,20.0000,0
1,16/04/2016,0.7762,0.5000,20.0000,0
1,17/04/2016,0.4798,0.5000,20.0000,0
1,18/04/2016,0.8965,0.5000,20.0000,0
1,19/04/2016,0.1165,0.5000,20.0000,0
1,20/04/2016,0.5733,0.5000,20.0000,0
1,21/04/2016,0.5512,0.5000,20.0000,0
1,22/04/2016,0.5322,0.5000,20.0000,0
1,23/04/2016,0.2782,0.5000,20.0000,0
1,24/04/2016,0.8507,0.5000,20.0000,0
1,25/04/2016,0.2173,0.5000,20.0000,0
1,26/04/2016,0.2341,0.5000,20.0000,0
1,27/04/2016,0.1852,0.5000,20.0000,0
1,28/04/2016,0.8581,0.5000,20.0000,0
1,29/04/2016,0.0162,0.5000,20.0000,0
1,30/04/2016,0.3775,0.5000,20.0000,0
1,01/05/2016,0.2180,0.5000,20.0000,0
1,02/05/2016,0.6332,0.5000,20.0000,0
1,03/05/2016,0.1360,0.5000,20.0000,0
1,04/05/2016,0.0150,0.5000,20.0000,0
1,05/05/2016,0.3352,0.5000,20.0000,0
1,06/05/2016,0.9358,0.5000,20.0000,0
1,07/05/2016,0.7203,0.5000,20.0000,0
1,08/05/2016,0.4507,0.5000,20.0000,0
1,09/05/2016,0.0270,0.5000,20.0000,0
1,10/05/2016,0.1392,0.5000,20.0000,0
1,11/05/2016,0.9518,0.5000,20.0000,0
1,12/05/2016,0.9919,0.5000,20.0000,0
1,13/05/2016,0.3611,0.5000,20.0000,0
1,14/05/2016,0.4880,0.5000,20.0000,0
1,15/05/2016,0.7521,0.5000,20.0000,0
1,16/05/2016,0.6701,0.5000,20.0000,0
1,17/05/2016,0.5662,0.5000,20.0000,0
1,18/05/2016,0.5356,0.5000,20.0000,0
1,19/05/2016,0.7405,0.5000,20.0000,0
1,20/05/2016,0.0818,0.5000,20.0000,0
1,21/05/2016,0.7482,0.5000,20.0000,0
1,22/05/2016,0.0739,0.5000,20.0000,0
1,23/05/2016,0.5217,0.5000,20.0000,0
1,24/05/2016,0.5524,0.5000,20.0000,0
1,25/05/2016,0.3468,0.5000,20.0000,0
1,26/05/2016,0.5059,0.5000,20.0000,0
1,27/05/2016,0.0248,0.5000,20.0000,0
1,28/05/2016,0.2655,0.5000,20.0000,0
1,29/05/2016,0.9245,0.5000,20.0000,0
1,30/05/2016,0.8910,0.5000,20.0000,0
1,31/05/2016,0.1850,0.5000,20.0000,0
1,01/06/2016,0.8884,0.5000,20.0000,0
1,02/06/2016,0.5556,0.5000,20.0000,0
1,03/06/2016,0.7452,0.5000,20.0000,0
1,04/06/2016,0.7464,0.5000,20.0000,0
1,05/06/2016,0.4042,0.5000,20.0000,0
1,06/06/2016,0.0040,0.5000,20.0000,0
1,07/06/2016,0.2537,0.5000,20.0000,0
1,08/06/2016,0.0811,0.5000,20.0000,0
1,09/06/2016,0.1601,0.5000,20.0000,0
1,10/06/2016,0.3360,0.5000,20.0000,0
1,11/06/2016,0.4414,0.5000,20.0000,0
1,12/06/2016,0.7892,0.5000,20.0000,0
1,13/06/2016,0.1704,0.5000,20.0000,0
1,14/06/2016,0.3063,0.5000,20.0000,0
1,15/06/2016,0.8074,0.5000,20.0000,0
1,16/06/2016,0.2339,0.5000,20.0000,0
1,17/06/2016,0.8007,0.5000,20.0000,0
1,18/06/2016,0.8936,0.5000,20.0000,0
1,19/06/2016,0.8119,0.5000,20.0000,0
1,20/06/2016,0.5319,0.5000,20.0000,0
1,21/06/2016,0.6606,0.5000,20.0000,0
1,22/06/2016,0.2363,0.5000,20.0000,0
1,23/06/2016,0.5935,0.5000,20.0000,0
1,24/06/2016,0.3604,0.5000,20.0000,0
1,25/06/2016,0.5689,0.5000,20.0000,0
1,26/06/2016,0.9858,0.5000,20.0000,0
1,27/06/2016,0.7569,0.5000,20.0000,0
1,28/06/2016,0.8065,0.5000,20.0000,0
1,29/06/2016,0.2674,0.5000,20.0000,0
1,30/06/2016,0.7092,0.5000,20.0000,0
1,01/07/2016,0.0464,0.5000,20.0000,0
1,02/07/2016,0.6740,0.5000,20.0000,0
1,03/07/2016,0.8932,0.5000,20.0000,0
1,04/07/2016,0.1317,0.5000,20.0000,0
1,05/07/2016,0.7154,0.5000,20.0000,0
1,06/07/2016,0.6406,0.5000,20.0000,0
1,07/07/2016,0.4843,0.5000,20.0000,0
1,08/07/2016,0.1901,0.5000,20.0000,0
1,09/07/2016,0.3313,0.5000,20.0000,0
1,10/07/2016,0.7443,0.5000,20.0000,0
1,11/07/2016,0.5663,0.5000,20.0000,0
1,12/07/2016,0.4844,0.5000,20.0000,0
1,13/07/2016,0.5173,0.5000,20.0000,0
1,14/07/2016,0.8607,0.5000,20.0000,0
1,15/07/2016,0.0153,0.5000,20.0000,0
1,16/07/2016,0.4083,0.5000,20.0000,0
1,17/07/2016,0.0661,0.5000,20.0000,0
1,18/07/2016,0.8231,0.5000,20.0000,0
1,19/07/2016,0.6882,0.5000,20.0000,0
1,20/07/2016,0.6914,0.5000,20.0000,0
1,21/07/2016,0.3048,0.5000,20.0000,0
1,22/07/2016,0.4703,0.5000,20.0000,0
1,23/07/2016,0.5328,0.5000,20.0000,0
1,24/07/2016,0.8567,0.5000,20.0000,0
1,25/07/2016,0.9848,0.5000,20.0000,0
1,26/07/2016,0.9823,0.5000,20.0000,0
1,27/07/2016,0.0677,0.5000,20.0000,0
1,28/07/2016,0.3992,0.5000,20.0000,0
1,29/07/2016,0.5839,0.5000,20.0000,0
1,30/07/2016,0.2792,0.5000,20.0000,0
1,31/07/2016,0.0805,0.5000,20.0000,0
1,01/08/2016,0.8428,0.5000,20.0000,0
1,02/08/2016,0.2249,0.5000,20.0000,0
1,03/08/2016,0.5499,0.5000,20.0000,0
1,04/08/2016,0.3848,0.5000,20.0000,0
1,05/08/2016,0.1659,0.5000,20.0000,0
1,06/08/2016,0.7086,0.5000,20.0000,0
1,07/08/2016,0.1418,0.5000,20.0000,0
1,08/08/2016,0.6292,0.5000,20.0000,0
1,09/08/2016,0.3669,0.5000,20.0000,0
1,10/08/2016,0.6832,0.5000,20.0000,0
1,11/08/2016,0.5522,0.5000,20.0000,0
1,12/08/2016,0.8741,0.5000,20.0000,0
1,13/08/2016,0.6765,0.5000,20.0000,0
1,14/08/2016,0.2904,0.5000,20.0000,0
1,15/08/2016,0.3148,0.5000,20.0000,0
1,16/08/2016,0.5599,0.5000,20.0000,0
1,17/08/2016,0.4547,0.5000,20.0000,0
1,18/08/2016,0.8566,0.5000,20.0000,0
1,19/08/2016,0.9930,0.5000,20.0000,0
1,20/08/2016,0.2013,0.5000,20.0000,0
1,21/08/2016,0.4366,0.5000,20.0000,0
1,22/08/2016,0.4028,0.5000,20.0000,0
1,23/08/2016,0.5753,0.5000,20.0000,0
1,24/08/2016,0.9803,0.5000,20.0000,0
1,25/08/2016,0.6025,0.5000,20.0000,0
1,26/08/2016,0.2229,0.5000,20.0000,0
1,27/08/2016,0.5419,0.5000,20.0000,0
1,28/08/2016,0.0249,0.5000,20.0000,0
1,29/08/2016,0.2159,0.5000,20.0000,0
1,30/08/2016,0.0313,0.5000,20.0000,0
1,31/08/2016,0.3837,0.5000,20.0000,0
1,01/09/2016,0.6270,0.5000,20.0000,0
1,02/09/2016,0.8488,0.5000,20.0000,0
1,03/09/2016,0.9925,0.5000,20.0000,0
1,04/09/2016,0.2608,0.5000,20.0000,0
1,05/09/2016,0.6376,0.5000,20.0000,0
1,06/09/2016,0.1233,0.5000,20.0000,0
1,07/09/2016,0.9074,0.5000,20.0000,0
1,08/09/2016,0.3158,0.5000,20.0000,0
1,09/09/2016,0.8224,0.5000,20.0000,0
1,10/09/2016,0.1607,0.5000,20.0000,0
1,11/09/2016,0.8442,0.5000,20.0000,0
1,12/09/2016,0.8161,0.5000,20.0000,0
1,13/09/2016,0.3833,0.5000,20.0000,0
1,14/09/2016,0.8126,0.5000,20.0000,0
1,15/09/2016,0.2593,0.5000,20.0000,0
1,16/09/2016,0.2998,0.5000,20.0000,0
1,17/09/2016,0.0295,0.5000,20.0000,0
1,18/09/2016,0.7373,0.5000,20.0000,0
1,19/09/2016,0.2465,0.5000,20.0000,0
1,20/09/2016,0.4527,0.5000,20.0000,0
1,21/09/2016,0.1320,0.5000,20.0000,0
1,22/09/2016,0.7011,0.5000,20.0000,0
1,23/09/2016,0.6904,0.5000,20.0000,0
1,24/09/2016,0.3597,0.5000,20.0000,0
1,25/09/2016,0.7938,0.5000,20.0000,0
1,26/09/2016,0.4253,0.5000,20.0000,0
1,27/09/2016,0.5511,0.5000,20.0000,0
1,28/09/2016,0.7686,0.5000,20.0000,0
1,29/09/2016,0.0654,0.5000,20.0000,0
1,30/09/2016,0.2267,0.5000,20.0000,0
1,01/10/2016,0.0534,0.5000,20.0000,0
1,02/10/2016,0.4313,0.5000,20.0000,0
1,03/10/2016,0.0783,0.5000,20.0000,0
1,04/10/2016,0.0853,0.5000,20.0000,0
1,05/10/2016,0.1409,0.5000,20.0000,0
1,06/10/2016,0.6975,0.5000,20.0000,0
1,07/10/2016,0.1689,0.5000,20.0000,0
1,08/10/2016,0.7825,0.5000,20.0000,0
1,09/10/2016,0.0165,0.5000,20.0000,0
1,10/10/2016,0.5749,0.5000,20.0000,0
1,11/10/2016,0.1896,0.5000,20.0000,0
1,12/10/2016,0.9927,0.5000,20.0000,0
1,13/10/2016,0.5234,0.5000,20.0000,0
1,14/10/2016,0.2970,0.5000,20.0000,0
1,15/10/2016,0.0813,0.5000,20.0000,0
1,16/10/2016,0.6206,0.5000,20.0000,0
1,17/10/2016,0.5252,0.5000,20.0000,0
1,18/10/2016,0.3866,0.5000,20.0000,0
1,19/10/2016,0.0054,0.5000,20.0000,0
1,20/10/2016,0.5156,0.5000,20.0000,0
1,21/10/2016,0.5893,0.5000,20.0000,0
1,22/10/2016,0.9563,0.5000,20.0000,0
1,23/10/2016,0.0705,0.5000,20.0000,0
1,24/10/2016,0.1486,0.5000,20.0000,0
1,25/10/2016,0.4393,0.5000,20.0000,0
1,26/10/2016,0.2404,0.5000,20.0000,0
1,27/10/2016,0.3024,0.5000,20.0000,0
1,28/10/2016,0.3340,0.5000,20.0000,0
1,29/10/2016,0.6725,0.5000,20.0000,0
1,30/10/2016,0.2630,0.5000,20.0000,0
1,31/10/2016,0.8457,0.5000,20.0000,0
1,01/11/2016,0.2257,0.5000,20.0000,0
1,02/11/2016,0.1582,0.5000,20.0000,0
1,03/11/2016,0.9962,0.5000,20.0000,0
1,04/11/2016,0.1111,0.5000,20.0000,0
1,05/11/2016,0.1405,0.5000,20.0000,0
1,06/11/2016,0.7595,0.5000,20.0000,0
1,07/11/2016,0.0781,0.5000,20.0000,0
1,08/11/2016,0.5142,0.5000,20.0000,0
1,09/11/2016,0.2115,0.5000,20.0000,0
1,10/11/2016,0.8442,0.5000,20.0000,0
1,11/11/2016,0.2347,0.5000,20.0000,0
1,12/11/2016,0.9837,0.5000,20.0000,0
1,13/11/2016,0.5071,0.5000,20.0000,0
1,14/11/2016,0.5036,0.5000,20.0000,0
1,15/11/2016,0.5437,0.5000,20.0000,0
1,16/11/2016,0.7712,0.5000,20.0000,0
1,17/11/2016,0.2947,0.5000,20.0000,0
1,18/11/2016,0.5588,0.5000,20.0000,0
1,19/11/2016,0.3770,0.5000,20.0000,0
1,20/11/2016,0.6041,0.5000,20.0000,0
1,21/11/2016,0.2910,0.5000,20.0000,0
1,22/11/2016,0.2568,0.5000,20.0000,0
1,23/11/2016,0.4852,0.5000,20.0000,0
1,24/11/2016,0.9314,0.5000,20.0000,0
1,25/11/2016,0.0349,0.5000,20.0000,0
1,26/11/2016,0.1232,0.5000,20.0000,0
1,27/11/2016,0.3561,0.5000,20.0000,0
1,28/11/2016,0.1334,0.5000,20.0000,0
1,29/11/2016,0.3604,0.5000,20.0000,0
1,30/11/2016,0.5201,0.5000,20.0000,0
1,01/12/2016,0.1167,0.5000,20.0000,0
1,02/12/2016,0.0359,0.5000,20.0000,0
1,03/12/2016,0.1079,0.5000,20.0000,0
1,04/12/2016,0.7552,0.5000,20.0000,0
1,05/12/2016,0.8008,0.5000,20.0000,0
1,06/12/2016,0.1213,0.5000,20.0000,0
1,07/12/2016,0.9500,0.5000,20.0000,0
1,08/12/2016,0.7736,0.5000,20.0000,0
1,09/12/2016,0.4349,0.5000,20.0000,0
1,10/12/2016,0.8106,0.5000,20.0000,0
1,11/12/2016,0.5991,0.5000,20.0000,0
1,12/12/2016,0.1894,0.5000,20.0000,0
1,13/12/2016,0.7954,0.5000,20.0000,0
1,14/12/2016,0.5566,0.5000,20.0000,0
1,15/12/2016,0.2740,0.5000,20.0000,0
1,16/12/2016,0.2555,0.5000,20.0000,0
1,17/12/2016,0.9867,0.5000,20.0000,0
1,18/12/2016,0.9849,0.5000,20.0000,0
1,19/12/2016,0.3886,0.5000,20.0000,0
1,20/12/2016,0.2711,0.5000,20.0000,0
1,21/12/2016,0.8937,0.5000,20.0000,0
1,22/12/2016,0.4371,0.5000,20.0000,0
1,23/12/2016,0.9010,0.5000,20.0000,0
1,24/12/2016,0.6980,0.5000,20.0000,0
1,25/12/2016,0.0933,0.5000,20.0000,0
1,26/12/2016,0.8074,0.5000,20.0000,0
1,27/12/2016,0.2556,0.5000,20.0000,0
1,28/12/2016,0.4070,0.5000,20.0000,0
1,29/12/2016,0.4893,0.5000,20.0000,0
1,30/12/2016,0.6702,0.5000,20.0000,0
1,31/12/2016,0.0575,0.5000,20.0000,0
1,01/01/2017,0.7334,0.5000,20.0000,0
1,02/01/2017,0.2115,0.5000,20.0000,0
1,03/01/2017,0.9401,0.5000,20.0000,0
1,04/01/2017,0.6735,0.5000,20.0000,0
1,05/01/2017,0.4384,0.5000,20.0000,0
1,06/01/2017,0.9429,0.5000,20.0000,0
1,07/01/2017,0.6020,0.5000,20.0000,0
1,08/01/2017,0.4096,0.5000,20.0000,0
1,09/01/2017,0.2155,0.5000,20.0000,0
1,10/01/2017,0.7453,0.5000,20.0000,0
1,11/01/2017,0.0738,0.5000,20.0000,0
1,12/01/2017,0.2610,0.5000,20.0000,0
1,13/01/2017,0.3458,0.5000,20.0000,0
1,14/01/2017,0.0539,0.5000,20.0000,0
1,15/01/2017,0.7530,0.5000,20.0000,0
1,16/01/2017,0.8050,0.5000,20.0000,0
1,17/01/2017,0.5832,0.5000,20.0000,0
1,18/01/2017,0.4428,0.5000,20.0000,0
1,19/01/2017,0.1431,0.5000,20.0000,0
1,20/01/2017,0.4722,0.5000,20.0000,0
1,21/01/2017,0.9485,0.5000,20.0000,0
1,22/01/2017,0.3362,0.5000,20.0000,0
1,23/01/2017,0.5526,0.5000,20.0000,0
1,24/01/2017,0.2443,0.5000,20.0000,0
1,25/01/2017,0.7630,0.5000,20.0000,0
1,26/01/2017,0.3315,0.5000,20.0000,0
1,27/01/2017,0.9650,0.5000,20.0000,0
1,28/01/2017,0.5299,0.5000,20.0000,0
1,29/01/2017,0.5177,0.5000,20.0000,0
1,30/01/2017,0.6607,0.5000,20.0000,0
1,31/01/2017,0.2521,0.5000,20.0000,0
1,01/02/2017,0.3946,0.5000,20.0000,0
1,02/02/2017,0.1426,0.5000,20.0000,0
1,03/02/2017,0.1855,0.5000,20.0000,0
1,04/02/2017,0.1410,0.5000,20.0000,0
1,05/02/2017,0.3454,0.5000,20.0000,0
1,06/02/2017,0.5979,0.5000,20.0000,0
1,07/02/2017,0.5268,0.5000,20.0000,0
1,08/02/2017,0.4166,0.5000,20.0000,0
1,09/02/2017,0.0641,0.5000,20.0000,0
1,10/02/2017,0.2858,0.5000,20.0000,0
1,11/02/2017,0.2998,0.5000,20.0000,0
1,12/02/2017,0.2227,0.5000,20.0000,0
1,13/02/2017,0.7095,0.5000,20.0000,0
1,14/02/2017,0.8890,0.5000,20.0000,0
1,15/02/2017,0.9891,0.5000,20.0000,0
1,16/02/2017,0.5251,0.5000,20.0000,0
1,17/02/2017,0.0258,0.5000,20.0000,0
1,18/02/2017,0.7119,0.5000,20.0000,0
1,19/02/2017,0.3655,0.5000,20.0000,0
1,20/02/2017,0.2532,0.5000,20.0000,0
1,21/02/2017,0.8001,0.5000,20.0000,0
1,22/02/2017,0.0961,0.5000,20.0000,0
1,23/02/2017,0.8105,0.5000,20.0000,0
1,24/02/2017,0.5978,0.5000,20.0000,0
1,25/02/2017,0.8611,0.5000,20.0000,0
1,26/02/2017,0.8241,0.5000,20.0000,0
1,27/02/2017,0.2030,0.5000,20.0000,0
1,28/02/2017,0.6642,0.5000,20.0000,0
1,01/03/2017,0.2999,0.5000,20.0000,0
1,02/03/2017,0.1637,0.5000,20.0000,0
1,03/03/2017,0.3422,0.5000,20.0000,0
1,04/03/2017,0.4117,0.5000,20.0000,0
1,05/03/2017,0.7494,0.5000,20.0000,0
1,06/03/2017,0.2810,0.5000,20.0000,0
1,07/03/2017,0.8384,0.5000,20.0000,0
1,08/03/2017,0.2242,0.5000,20.0000,0
1,09/03/2017,0.2440,0.5000,20.0000,0
1,10/03/2017,0.8335,0.5000,20.0000,0
1,11/03/2017,0.2674,0.5000,20.0000,0
1,12/03/2017,0.3305,0.5000,20.0000,0
1,13/03/2017,0.8349,0.5000,20.0000,0
1,14/03/2017,0.6685,0.5000,20.0000,0
1,15/03/2017,0.6738,0.5000,20.0000,0
1,16/03/2017,0.7803,0.5000,20.0000,0
1,17/03/2017,0.9197,0.5000,20.0000,0
1,18/03/2017,0.1754,0.5000,20.0000,0
1,19/03/2017,0.0152,0.5000,20.0000,0
1,20/03/2017,0.8759,0.5000,20.0000,0
1,21/03/2017,0.5220,0.5000,20.0000,0
1,22/03/2017,0.8244,0.5000,20.0000,0
1,23/03/2017,0.0277,0.5000,20.0000,0
1,24/03/2017,0.2020,0.5000,20.0000,0
1,25/03/2017,0.5464,0.5000,20.0000,0
1,26/03/2017,0.7104,0.5000,20.0000,0
1,27/03/2017,0.0019,0.5000,20.0000,0
1,28/03/2017,0.8001,0.5000,20.0000,0
1,29/03/2017,0.4183,0.5000,20.0000,0
1,30/03/2017,0.0465,0.5000,20.0000,0
1,31/03/2017,0.0200,0.5000,20.0000,0
1,01/04/2017,0.2927,0.5000,20.0000,0
1,02/04/2017,0.9199,0.5000,20.0000,0
1,03/04/2017,0.7060,0.5000,20.0000,0
1,04/04/2017,0.6242,0.5000,20.0000,0
1,05/04/2017,0.4673,0.5000,20.0000,0
1,06/04/2017,0.3367,0.5000,20.0000,0
1,07/04/2017,0.0034,0.5000,20.0000,0
1,08/04/2017,0.2222,0.5000,20.0000,0
1,09/04/2017,0.4977,0.5000,20.0000,0
1,10/04/2017,0.5743,0.5000,20.0000,0
1,11/04/2017,0.3823,0.5000,20.0000,0
1,12/04/2017,0.8319,0.5000,20.0000,0
1,13/04/2017,0.5436,0.5000,20.0000,0
1,14/04/2017,0.2074,0.5000,20.0000,0
1,15/04/2017,0.2336,0.5000,20.0000,0
1,16/04/2017,0.2468,0.5000,20.0000,0
1,17/04/2017,0.6197,0.5000,20.0000,0
1,18/04/2017,0.2978,0.5000,20.0000,0
1,19/04/2017,0.5784,0.5000,20.0000,0
1,20/04/2017,0.1748,0.5000,20.0000,0
1,21/04/2017,0.7099,0.5000,20.0000,0
1,22/04/2017,0.6551,0.5000,20.0000,0
1,23/04/2017,0.1927,0.5000,20.0000,0
1,24/04/2017,0.4024,0.5000,20.0000,0
1,25/04/2017,0.1417,0.5000,20.0000,0
1,26/04/2017,0.6072,0.5000,20.0000,0
1,27/04/2017,0.7360,0.5000,20.0000,0
1,28/04/2017,0.0300,0.5000,20.0000,0
1,29/04/2017,0.7858,0.5000,20.0000,0
1,30/04/2017,0.1483,0.5000,20.0000,0
1,01/05/2017,0.4111,0.5000,20.0000,0
1,02/05/2017,0.7306,0.5000,20.0000,0
1,03/05/2017,0.5762,0.5000,20.0000,0
1,04/05/2017,0.8577,0.5000,20.0000,0
1,05/05/2017,0.5886,0.5000,20.0000,0
1,06/05/2017,0.9886,0.5000,20.0000,0
1,07/05/2017,0.5836,0.5000,20.0000,0
1,08/05/2017,0.6144,0.5000,20.0000,0
1,09/05/2017,0.8471,0.5000,20.0000,0
1,10/05/2017,0.2013,0.5000,20.0000,0
1,11/05/2017,0.7543,0.5000,20.0000,0
1,12/05/2017,0.0042,0.5000,20.0000,0
1,13/05/2017,0.0135,0.5000,20.0000,0
1,14/05/2017,0.1084,0.5000,20.0000,0
1,15/05/2017,0.2438,0.5000,20.0000,0
1,16/05/2017,0.4597,0.5000,20.0000,0
1,17/05/2017,0.2018,0.5000,20.0000,0
1,18/05/2017,0.8574,0.5000,20.0000,0
1,19/05/2017,0.6764,0.5000,20.0000,0
1,20/05/2017,0.3295,0.5000,20.0000,0
1,21/05/2017,0.5302,0.5000,20.0000,0
1,22/05/2017,0.4910,0.5000,20.0000,0
1,23/05/2017,0.2397,0.5000,20.0000,0
1,24/05/2017,0.3653,0.5000,20.0000,0
1,25/05/2017,0.3360,0.5000,20.0000,0
1,26/05/2017,0.1672,0.5000,20.0000,0
1,27/05/2017,0.4723,0.5000,20.0000,0
1,28/05/2017,0.9485,0.5000,20.0000,0
1,29/05/2017,0.2055,0.5000,20.0000,0
1,30/05/2017,0.0579,0.5000,20.0000,0
1,31/05/2017,0.2766,0.5000,20.0000,0
1,01/06/2017,0.7867,0.5000,20.0000,0
1,02/06/2017,0.8415,0.5000,20.0000,0
1,03/06/2017,0.5298,0.5000,20.0000,0
1,04/06/2017,0.0278,0.5000,20.0000,0
1,05/06/2017,0.7257,0.5000,20.0000,0
1,06/06/2017,0.7399,0.5000,20.0000,0
1,07/06/2017,0.7878,0.5000,20.0000,0
1,08/06/2017,0.4668,0.5000,20.0000,0
1,09/06/2017,0.9887,0.5000,20.0000,0
1,10/06/2017,0.3097,0.5000,20.0000,0
1,11/06/2017,0.2253,0.5000,20.0000,0
1,12/06/2017,0.6957,0.5000,20.0000,0
1,13/06/2017,0.9322,0.5000,20.0000,0
1,14/06/2017,0.5360,0.5000,20.0000,0
1,15/06/2017,0.4460,0.5000,20.0000,0
1,16/06/2017,0.2242,0.5000,20.0000,0
1,17/06/2017,0.5831,0.5000,20.0000,0
1,18/06/2017,0.0764,0.5000,20.0000,0
1,19/06/2017,0.0524,0.5000,20.0000,0
