ISOTime,Flow,Sal,Temp,zeroes,TSS
1,29/10/2016,0.3875,0.5000,20.0000,0
1,30/10/2016,0.6687,0.5000,20.0000,0
1,31/10/2016,0.1094,0.5000,20.0000,0
1,01/11/2016,0.4198,0.5000,20.0000,0
1,02/11/2016,0.4752,0.5000,20.0000,0
1,03/11/2016,0.5844,0.5000,20.0000,0
1,04/11/2016,0.7709,0.5000,20.0000,0
1,05/11/2016,0.7177,0.5000,20.0000,0
1,06/11/2016,0.4775,0.5000,20.0000,0
1,07/11/2016,0.5800,0.5000,20.0000,0
1,08/11/2016,0.1086,0.5000,20.0000,0
1,09/11/2016,0.5228,0.5000,20.0000,0
1,10/11/2016,0.3657,0.5000,20.0000,0
1,11/11/2016,0.7538,0.5000,20.0000,0
1,12/11/2016,0.7571,0.5000,20.0000,0
1,13/11/2016,0.9039,0.5000,20.0000,0
1,14/11/2016,0.9167,0.5000,20.0000,0
1,15/11/2016,0.6138,0.5000,20.0000,0
1,16/11/2016,0.8342,0.5000,20.0000,0
1,17/11/2016,0.9280,0.5000,20.0000,0
1,18/11/2016,0.5159,0.5000,20.0000,0
1,19/11/2016,0.9058,0.5000,20.0000,0
1,20/11/2016,0.7907,0.5000,20.0000,0
1,21/11/2016,0.3344,0.5000,20.0000,0
1,22/11/2016,0.8269,0.5000,20.0000,0
1,23/11/2016,0.0469,0.5000,20.0000,0
1,24/11/2016,0.5582,0.5000,20.0000,0
1,25/11/2016,0.0159,0.5000,20.0000,0
1,26/11/2016,0.4249,0.5000,20.0000,0
1,27/11/2016,0.8116,0.5000,20.0000,0
1,28/11/2016,0.8223,0.5000,20.0000,0
1,29/11/2016,0.3708,0.5000,20.0000,0
1,30/11/2016,0.2731,0.5000,20.0000,0
1,01/12/2016,0.4603,0.5000,20.0000,0
1,02/12/2016,0.5337,0.5000,20.0000,0
1,03/12/2016,0.9797,0.5000,20.0000,0
1,04/12/2016,0.9631,0.5000,20.0000,0
1,05/12/2016,0.2076,0.5000,20.0000,0
1,06/12/2016,0.6838,0.5000,20.0000,0
1,07/12/2016,0.0005,0.5000,20.0000,0
1,08/12/2016,0.9059,0.5000,20.0000,0
1,09/12/2016,0.8258,0.5000,20.0000,0
1,10/12/2016,0.1851,0.5000,20.0000,0
1,11/12/2016,0.7328,0.5000,20.0000,0
1,12/12/2016,0.7445,0.5000,20.0000,0
1,13/12/2016,0.2785,0.5000,20.0000,0
1,14/12/2016,0.0241,0.5000,20.0000,0
1,15/12/2016,0.3135,0.5000,20.0000,0
1,16/12/2016,0.2121,0.5000,20.0000,0
1,17/12/2016,0.2239,0.5000,20.0000,0
1,18/12/2016,0.0491,0.5000,20.0000,0
1,19/12/2016,0.9181,0.5000,20.0000,0
1,20/12/2016,0.0428,0.5000,20.0000,0
1,21/12/2016,0.6358,0.5000,20.0000,0
1,22/12/2016,0.6164,0.5000,20.0000,0
1,23/12/2016,0.8006,0.5000,20.0000,0
1,24/12/2016,0.4807,0.5000,20.0000,0
1,25/12/2016,0.8091,0.5000,20.0000,0
1,26/12/2016,0.7334,0.5000,20.0000,0
1,27/12/2016,0.5382,0.5000,20.0000,0
1,28/12/2016,0.0183,0.5000,20.0000,0
1,29/12/2016,0.8355,0.5000,20.0000,0
1,30/12/2016,0.5420,0.5000,20.0000,0
1,31/12/2016,0.7469,0.5000,20.0000,0
1,01/01/2017,0.1732,0.5000,20.0000,0
1,02/01/2017,0.0705,0.5000,20.0000,0
1,03/01/2017,0.2073,0.5000,20.0000,0
1,04/01/2017,0.0702,0.5000,20.0000,0
1,05/01/2017,0.3861,0.5000,20.0000,0
1,06/01/2017,0.4332,0.5000,20.0000,0
1,07/01/2017,0.8285,0.5000,20.0000,0
1,08/01/2017,0.4768,0.5000,20.0000,0
1,09/01/2017,0.6131,0.5000,20.0000,0
1,10/01/2017,0.8030,0.5000,20.0000,0
1,11/01/2017,0.1900,0.5000,20.0000,0
1,12/01/2017,0.9802,0.5000,20.0000,0
1,13/01/2017,0.2639,0.5000,20.0000,0
1,14/01/2017,0.9565,0.5000,20.0000,0
1,15/01/2017,0.1393,0.5000,20.0000,0
1,16/01/2017,0.1263,0.5000,20.0000,0
1,17/01/2017,0.3373,0.5000,20.0000,0
1,18/01/2017,0.3686,0.5000,20.0000,0
1,19/01/2017,0.4561,0.5000,20.0000,0
1,20/01/2017,0.8138,0.5000,20.0000,0
1,21/01/2017,0.3734,0.5000,20.0000,0
1,22/01/2017,0.1176,0.5000,20.0000,0
1,23/01/2017,0.3830,0.5000,20.0000,0
1,24/01/2017,0.0456,0.5000,20.0000,0
1,25/01/2017,0.2844,0.5000,20.0000,0
1,26/01/2017,0.7786,0.5000,20.0000,0
1,27/01/2017,0.8209,0.5000,20.0000,0
1,28/01/2017,0.6829,0.5000,20.0000,0
1,29/01/2017,0.1688,0.5000,20.0000,0
1,30/01/2017,0.9001,0.5000,20.0000,0
1,31/01/2017,0.8579,0.5000,20.0000,0
1,01/02/2017,0.6160,0.5000,20.0000,0
1,02/02/2017,0.0697,0.5000,20.0000,0
1,03/02/2017,0.0705,0.5000,20.0000,0
1,04/02/2017,0.2024,0.5000,20.0000,0
1,05/02/2017,0.0805,0.5000,20.0000,0
1,06/02/2017,0.0518,0.5000,20.0000,0
1,07/02/2017,0.9883,0.5000,20.0000,0
1,08/02/2017,0.1841,0.5000,20.0000,0
1,09/02/2017,0.7344,0.5000,20.0000,0
1,10/02/2017,0.8550,0.5000,20.0000,0
1,11/02/2017,0.4946,0.5000,20.0000,0
1,12/02/2017,0.8735,0.5000,20.0000,0
1,13/02/2017,0.4547,0.5000,20.0000,0
1,14/02/2017,0.3652,0.5000,20.0000,0
1,15/02/2017,0.1402,0.5000,20.0000,0
1,16/02/2017,0.5579,0.5000,20.0000,0
1,17/02/2017,0.6341,0.5000,20.0000,0
1,18/02/2017,0.2932,0.5000,20.0000,0
1,19/02/2017,0.0093,0.5000,20.0000,0
1,20/02/2017,0.2679,0.5000,20.0000,0
1,21/02/2017,0.6931,0.5000,20.0000,0
1,22/02/2017,0.7849,0.5000,20.0000,0
1,23/02/2017,0.8013,0.5000,20.0000,0
1,24/02/2017,0.8190,0.5000,20.0000,0
1,25/02/2017,0.6940,0.5000,20.0000,0
1,26/02/2017,0.9663,0.5000,20.0000,0
1,27/02/2017,0.3989,0.5000,20.0000,0
1,28/02/2017,0.8769,0.5000,20.0000,0
1,01/03/2017,0.6859,0.5000,20.0000,0
1,02/03/2017,0.9066,0.5000,20.0000,0
1,03/03/2017,0.0061,0.5000,20.0000,0
1,04/03/2017,0.5139,0.5000,20.0000,0
1,05/03/2017,0.0591,0.5000,20.0000,0
1,06/03/2017,0.1104,0.5000,20.0000,0
1,07/03/2017,0.2733,0.5000,20.0000,0
1,08/03/2017,0.5790,0.5000,20.0000,0
1,09/03/2017,0.7678,0.5000,20.0000,0
1,10/03/2017,0.0747,0.5000,20.0000,0
1,11/03/2017,0.5927,0.5000,20.0000,0
1,12/03/2017,0.7575,0.5000,20.0000,0
1,13/03/2017,0.6787,0.5000,20.0000,0
1,14/03/2017,0.2981,0.5000,20.0000,0
1,15/03/2017,0.7655,0.5000,20.0000,0
1,16/03/2017,0.2278,0.5000,20.0000,0
1,17/03/2017,0.1025,0.5000,20.0000,0
1,18/03/2017,0.3425,0.5000,20.0000,0
1,19/03/2017,0.6571,0.5000,20.0000,0
1,20/03/2017,0.2662,0.5000,20.0000,0
1,21/03/2017,0.6944,0.5000,20.0000,0
1,22/03/2017,0.2574,0.5000,20.0000,0
1,23/03/2017,0.8885,0.5000,20.0000,0
1,24/03/2017,0.8523,0.5000,20.0000,0
1,25/03/2017,0.6158,0.5000,20.0000,0
1,26/03/2017,0.5323,0.5000,20.0000,0
1,27/03/2017,0.1216,0.5000,20.0000,0
1,28/03/2017,0.7993,0.5000,20.0000,0
1,29/03/2017,0.7099,0.5000,20.0000,0
1,30/03/2017,0.7123,0.5000,20.0000,0
1,31/03/2017,0.2931,0.5000,20.0000,0
1,01/04/2017,0.9915,0.5000,20.0000,0
1,02/04/2017,0.5311,0.5000,20.0000,0
1,03/04/2017,0.2714,0.5000,20.0000,0
1,04/04/2017,0.8752,0.5000,20.0000,0
1,05/04/2017,0.6483,0.5000,20.0000,0
1,06/04/2017,0.5301,0.5000,20.0000,0
1,07/04/2017,0.6818,0.5000,20.0000,0
1,08/04/2017,0.1591,0.5000,20.0000,0
1,09/04/2017,0.3324,0.5000,20.0000,0
1,10/04/2017,0.0684,0.5000,20.0000,0
1,11/04/2017,0.5341,0.5000,20.0000,0
1,12/04/2017,0.5855,0.5000,20.0000,0
1,13/04/2017,0.7446,0.5000,20.0000,0
1,14/04/2017,0.0039,0.5000,20.0000,0
1,15/04/2017,0.8829,0.5000,20.0000,0
1,16/04/2017,0.4438,0.5000,20.0000,0
1,17/04/2017,0.9132,0.5000,20.0000,0
1,18/04/2017,0.1137,0.5000,20.0000,0
1,19/04/2017,0.3741,0.5000,20.0000,0
1,20/04/2017,0.1594,0.5000,20.0000,0
1,21/04/2017,0.2050,0.5000,20.0000,0
1,22/04/2017,0.6555,0.5000,20.0000,0
1,23/04/2017,0.4998,0.5000,20.0000,0
1,24/04/2017,0.3230,0.5000,20.0000,0
1,25/04/2017,0.4592,0.5000,20.0000,0
1,26/04/2017,0.5421,0.5000,20.0000,0
1,27/04/2017,0.9589,0.5000,20.0000,0
1,28/04/2017,0.3519,0.5000,20.0000,0
1,29/04/2017,0.0890,0.5000,20.0000,0
1,30/04/2017,0.3738,0.5000,20.0000,0
1,01/05/2017,0.3357,0.5000,20.0000,0
1,02/05/2017,0.2684,0.5000,20.0000,0
1,03/05/2017,0.6217,0.5000,20.0000,0
1,04/05/2017,0.7818,0.5000,20.0000,0
1,05/05/2017,0.1387,0.5000,20.0000,0
1,06/05/2017,0.7655,0.5000,20.0000,0
1,07/05/2017,0.3524,0.5000,20.0000,0
1,08/05/2017,0.4717,0.5000,20.0000,0
1,09/05/2017,0.6661,0.5000,20.0000,0
1,10/05/2017,0.5100,0.5000,20.0000,0
1,11/05/2017,0.1841,0.5000,20.0000,0
1,12/05/2017,0.8226,0.5000,20.0000,0
1,13/05/2017,0.3645,0.5000,20.0000,0
1,14/05/2017,0.5560,0.5000,20.0000,0
1,15/05/2017,0.6681,0.5000,20.0000,0
1,16/05/2017,0.5435,0.5000,20.0000,0
1,17/05/2017,0.0007,0.5000,20.0000,0
1,18/05/2017,0.0853,0.5000,20.0000,0
1,19/05/2017,0.8136,0.5000,20.0000,0
1,20/05/2017,0.2258,0.5000,20.0000,0
1,21/05/2017,0.3350,0.5000,20.0000,0
1,22/05/2017,0.2243,0.5000,20.0000,0
1,23/05/2017,0.8297,0.5000,20.0000,0
1,24/05/2017,0.8761,0.5000,20.0000,0
1,25/05/2017,0.2025,0.5000,20.0000,0
1,26/05/2017,0.2975,0.5000,20.0000,0
1,27/05/2017,0.2419,0.5000,20.0000,0
1,28/05/2017,0.5852,0.5000,20.0000,0
1,29/05/2017,0.1954,0.5000,20.0000,0
1,30/05/2017,0.6121,0.5000,20.0000,0
1,31/05/2017,0.3214,0.5000,20.0000,0
1,01/06/2017,0.6333,0.5000,20.0000,0
1,02/06/2017,0.7262,0.5000,20.0000,0
1,03/06/2017,0.4475,0.5000,20.0000,0
1,04/06/2017,0.1747,0.5000,20.0000,0
1,05/06/2017,0.9936,0.5000,20.0000,0
1,06/06/2017,0.6299,0.5000,20.0000,0
1,07/06/2017,0.8173,0.5000,20.0000,0
1,08/06/2017,0.9950,0.5000,20.0000,0
1,09/06/2017,0.5094,0.5000,20.0000,0
1,10/06/2017,0.2765,0.5000,20.0000,0
1,11/06/2017,0.9076,0.5000,20.0000,0
1,12/06/2017,0.3621,0.5000,20.0000,0
1,13/06/2017,0.9138,0.5000,20.0000,0
1,14/06/2017,0.0568,0.5000,20.0000,0
1,15/06/2017,0.5359,0.5000,20.0000,0
1,16/06/2017,0.0008,0.5000,20.0000,0
1,17/06/2017,0.1856,0.5000,20.0000,0
1,18/06/2017,0.8945,0.5000,20.0000,0
1,19/06/2017,0.2463,0.5000,20.0000,0
