ISOTime,Flow,Sal,Temp,zeroes,TSS
1,21/02/2016,0.2101,0.5000,20.0000,0
1,22/02/2016,0.9524,0.5000,20.0000,0
1,23/02/2016,0.5502,0.5000,20.0000,0
1,24/02/2016,0.4142,0.5000,20.0000,0
1,25/02/2016,0.5135,0.5000,20.0000,0
1,26/02/2016,0.6675,0.5000,20.0000,0
1,27/02/2016,0.0626,0.5000,20.0000,0
1,28/02/2016,0.0228,0.5000,20.0000,0
1,29/02/2016,0.2831,0.5000,20.0000,0
1,01/03/2016,0.7514,0.5000,20.0000,0
1,02/03/2016,0.6392,0.5000,20.0000,0
1,03/03/2016,0.0645,0.5000,20.0000,0
1,04/03/2016,0.2921,0.5000,20.0000,0
1,05/03/2016,0.1043,0.5000,20.0000,0
1,06/03/2016,0.5842,0.5000,20.0000,0
1,07/03/2016,0.4100,0.5000,20.0000,0
1,08/03/2016,0.7776,0.5000,20.0000,0
1,09/03/2016,0.1523,0.5000,20.0000,0
1,10/03/2016,0.1372,0.5000,20.0000,0
1,11/03/2016,0.3262,0.5000,20.0000,0
1,12/03/2016,0.1061,0.5000,20.0000,0
1,13/03/2016,0.9479,0.5000,20.0000,0
1,14/03/2016,0.9568,0.5000,20.0000,0
1,15/03/2016,0.1146,0.5000,20.0000,0
1,16/03/2016,0.8291,0.5000,20.0000,0
1,17/03/2016,0.0971,0.5000,20.0000,0
1,18/03/2016,0.4596,0.5000,20.0000,0
1,19/03/2016,0.5978,0.5000,20.0000,0
1,20/03/2016,0.2166,0.5000,20.0000,0
1,21/03/2016,0.8204,0.5000,20.0000,0
1,22/03/2016,0.4055,0.5000,20.0000,0
1,23/03/2016,0.4331,0.5000,20.0000,0
1,24/03/2016,0.9701,0.5000,20.0000,0
1,25/03/2016,0.4516,0.5000,20.0000,0
1,26/03/2016,0.6882,0.5000,20.0000,0
1,27/03/2016,0.9567,0.5000,20.0000,0
1,28/03/2016,0.1985,0.5000,20.0000,0
1,29/03/2016,0.1223,0.5000,20.0000,0
1,30/03/2016,0.4631,0.5000,20.0000,0
1,31/03/2016,0.5943,0.5000,20.0000,0
1,01/04/2016,0.3719,0.5000,20.0000,0
1,02/04/2016,0.2205,0.5000,20.0000,0
1,03/04/2016,0.6587,0.5000,20.0000,0
1,04/04/2016,0.9940,0.5000,20.0000,0
1,05/04/2016,0.6378,0.5000,20.0000,0
1,06/04/2016,0.8003,0.5000,20.0000,0
1,07/04/2016,0.7587,0.5000,20.0000,0
1,08/04/2016,0.4519,0.5000,20.0000,0
1,09/04/2016,0.3970,0.5000,20.0000,0
1,10/04/2016,0.4997,0.5000,20.0000,0
1,11/04/2016,0.7623,0.5000,20.0000,0
1,12/04/2016,0.4438,0.5000,20.0000,0
1,13/04/2016,0.1349,0.5000,20.0000,0
1,14/04/2016,0.1355,0.5000,20.0000,0
1,15/04/2016,0.5226,0.5000,20.0000,0
1,16/04/2016,0.7216,0.5000,20.0000,0
1,17/04/2016,0.9927,0.5000,20.0000,0
1,18/04/2016,0.4508,0.5000,20.0000,0
1,19/04/2016,0.7716,0.5000,20.0000,0
1,20/04/2016,0.4457,0.5000,20.0000,0
1,21/04/2016,0.9217,0.5000,20.0000,0
1,22/04/2016,0.8906,0.5000,20.0000,0
1,23/04/2016,0.7794,0.5000,20.0000,0
1,24/04/2016,0.6409,0.5000,20.0000,0
1,25/04/2016,0.3899,0.5000,20.0000,0
1,26/04/2016,0.6234,0.5000,20.0000,0
1,27/04/2016,0.1733,0.5000,20.0000,0
1,28/04/2016,0.2916,0.5000,20.0000,0
1,29/04/2016,0.3963,0.5000,20.0000,0
1,30/04/2016,0.4727,0.5000,20.0000,0
1,01/05/2016,0.6066,0.5000,20.0000,0
1,02/05/2016,0.2570,0.5000,20.0000,0
1,03/05/2016,0.4527,0.5000,20.0000,0
1,04/05/2016,0.2486,0.5000,20.0000,0
1,05/05/2016,0.3212,0.5000,20.0000,0
1,06/05/2016,0.1306,0.5000,20.0000,0
1,07/05/2016,0.7517,0.5000,20.0000,0
1,08/05/2016,0.7528,0.5000,20.0000,0
1,09/05/2016,0.0404,0.5000,20.0000,0
1,10/05/2016,0.8767,0.5000,20.0000,0
1,11/05/2016,0.8410,0.5000,20.0000,0
1,12/05/2016,0.4327,0.5000,20.0000,0
1,13/05/2016,0.0732,0.5000,20.0000,0
1,14/05/2016,0.9327,0.5000,20.0000,0
1,15/05/2016,0.2853,0.5000,20.0000,0
1,16/05/2016,0.1141,0.5000,20.0000,0
1,17/05/2016,0.2652,0.5000,20.0000,0
1,18/05/2016,0.7047,0.5000,20.0000,0
1,19/05/2016,0.1399,0.5000,20.0000,0
1,20/05/2016,0.8713,0.5000,20.0000,0
1,21/05/2016,0.7673,0.5000,20.0000,0
1,22/05/2016,0.2788,0.5000,20.0000,0
1,23/05/2016,0.8060,0.5000,20.0000,0
1,24/05/2016,0.9359,0.5000,20.0000,0
1,25/05/2016,0.5732,0.5000,20.0000,0
1,26/05/2016,0.4966,0.5000,20.0000,0
1,27/05/2016,0.4381,0.5000,20.0000,0
1,28/05/2016,0.6720,0.5000,20.0000,0
1,29/05/2016,0.8373,0.5000,20.0000,0
1,30/05/2016,0.2699,0.5000,20.0000,0
1,31/05/2016,0.2903,0.5000,20.0000,0
1,01/06/2016,0.3165,0.5000,20.0000,0
1,02/06/2016,0.7793,0.5000,20.0000,0
1,03/06/2016,0.7319,0.5000,20.0000,0
1,04/06/2016,0.7364,0.5000,20.0000,0
1,05/06/2016,0.0856,0.5000,20.0000,0
1,06/06/2016,0.9055,0.5000,20.0000,0
1,07/06/2016,0.9733,0.5000,20.0000,0
1,08/06/2016,0.7750,0.5000,20.0000,0
1,09/06/2016,0.7457,0.5000,20.0000,0
1,10/06/2016,0.4694,0.5000,20.0000,0
1,11/06/2016,0.3625,0.5000,20.0000,0
1,12/06/2016,0.8429,0.5000,20.0000,0
1,13/06/2016,0.3445,0.5000,20.0000,0
1,14/06/2016,0.8025,0.5000,20.0000,0
1,15/06/2016,0.2584,0.5000,20.0000,0
1,16/06/2016,0.6504,0.5000,20.0000,0
1,17/06/2016,0.4192,0.5000,20.0000,0
1,18/06/2016,0.5146,0.5000,20.0000,0
1,19/06/2016,0.9210,0.5000,20.0000,0
1,20/06/2016,0.7680,0.5000,20.0000,0
1,21/06/2016,0.3512,0.5000,20.0000,0
1,22/06/2016,0.8476,0.5000,20.0000,0
1,23/06/2016,0.9304,0.5000,20.0000,0
1,24/06/2016,0.6707,0.5000,20.0000,0
1,25/06/2016,0.4528,0.5000,20.0000,0
1,26/06/2016,0.6100,0.5000,20.0000,0
1,27/06/2016,0.6660,0.5000,20.0000,0
1,28/06/2016,0.2270,0.5000,20.0000,0
1,29/06/2016,0.3107,0.5000,20.0000,0
1,30/06/2016,0.7344,0.5000,20.0000,0
1,01/07/2016,0.8293,0.5000,20.0000,0
1,02/07/2016,0.7025,0.5000,20.0000,0
1,03/07/2016,0.1656,0.5000,20.0000,0
1,04/07/2016,0.9239,0.5000,20.0000,0
1,05/07/2016,0.6733,0.5000,20.0000,0
1,06/07/2016,0.4073,0.5000,20.0000,0
1,07/07/2016,0.5896,0.5000,20.0000,0
1,08/07/2016,0.3967,0.5000,20.0000,0
1,09/07/2016,0.0361,0.5000,20.0000,0
1,10/07/2016,0.3319,0.5000,20.0000,0
1,11/07/2016,0.7657,0.5000,20.0000,0
1,12/07/2016,0.5570,0.5000,20.0000,0
1,13/07/2016,0.1419,0.5000,20.0000,0
1,14/07/2016,0.3384,0.5000,20.0000,0
1,15/07/2016,0.7828,0.5000,20.0000,0
1,16/07/2016,0.0169,0.5000,20.0000,0
1,17/07/2016,0.7532,0.5000,20.0000,0
1,18/07/2016,0.3854,0.5000,20.0000,0
1,19/07/2016,0.8478,0.5000,20.0000,0
1,20/07/2016,0.9330,0.5000,20.0000,0
1,21/07/2016,0.0130,0.5000,20.0000,0
1,22/07/2016,0.8670,0.5000,20.0000,0
1,23/07/2016,0.6241,0.5000,20.0000,0
1,24/07/2016,0.5440,0.5000,20.0000,0
1,25/07/2016,0.9135,0.5000,20.0000,0
1,26/07/2016,0.7819,0.5000,20.0000,0
1,27/07/2016,0.7389,0.5000,20.0000,0
1,28/07/2016,0.9209,0.5000,20.0000,0
1,29/07/2016,0.6931,0.5000,20.0000,0
1,30/07/2016,0.7140,0.5000,20.0000,0
1,31/07/2016,0.7751,0.5000,20.0000,0
1,01/08/2016,0.3461,0.5000,20.0000,0
1,02/08/2016,0.5839,0.5000,20.0000,0
1,03/08/2016,0.9124,0.5000,20.0000,0
1,04/08/2016,0.1374,0.5000,20.0000,0
1,05/08/2016,0.6598,0.5000,20.0000,0
1,06/08/2016,0.6568,0.5000,20.0000,0
1,07/08/2016,0.5138,0.5000,20.0000,0
1,08/08/2016,0.5716,0.5000,20.0000,0
1,09/08/2016,0.9487,0.5000,20.0000,0
1,10/08/2016,0.9786,0.5000,20.0000,0
1,11/08/2016,0.5569,0.5000,20.0000,0
1,12/08/2016,0.5366,0.5000,20.0000,0
1,13/08/2016,0.8428,0.5000,20.0000,0
1,14/08/2016,0.5483,0.5000,20.0000,0
1,15/08/2016,0.1446,0.5000,20.0000,0
1,16/08/2016,0.4437,0.5000,20.0000,0
1,17/08/2016,0.0122,0.5000,20.0000,0
1,18/08/2016,0.8098,0.5000,20.0000,0
1,19/08/2016,0.7175,0.5000,20.0000,0
1,20/08/2016,0.5171,0.5000,20.0000,0
1,21/08/2016,0.0547,0.5000,20.0000,0
1,22/08/2016,0.5657,0.5000,20.0000,0
1,23/08/2016,0.2242,0.5000,20.0000,0
1,24/08/2016,0.1866,0.5000,20.0000,0
1,25/08/2016,0.7826,0.5000,20.0000,0
1,26/08/2016,0.1656,0.5000,20.0000,0
1,27/08/2016,0.5804,0.5000,20.0000,0
1,28/08/2016,0.6760,0.5000,20.0000,0
1,29/08/2016,0.9797,0.5000,20.0000,0
1,30/08/2016,0.8149,0.5000,20.0000,0
1,31/08/2016,0.2359,0.5000,20.0000,0
1,01/09/2016,0.8338,0.5000,20.0000,0
1,02/09/2016,0.4161,0.5000,20.0000,0
1,03/09/2016,0.3123,0.5000,20.0000,0
1,04/09/2016,0.3816,0.5000,20.0000,0
1,05/09/2016,0.3586,0.5000,20.0000,0
1,06/09/2016,0.9190,0.5000,20.0000,0
1,07/09/2016,0.7634,0.5000,20.0000,0
1,08/09/2016,0.3039,0.5000,20.0000,0
1,09/09/2016,0.0135,0.5000,20.0000,0
1,10/09/2016,0.3511,0.5000,20.0000,0
1,11/09/2016,0.9000,0.5000,20.0000,0
1,12/09/2016,0.4304,0.5000,20.0000,0
1,13/09/2016,0.6155,0.5000,20.0000,0
1,14/09/2016,0.3169,0.5000,20.0000,0
1,15/09/2016,0.3121,0.5000,20.0000,0
1,16/09/2016,0.9149,0.5000,20.0000,0
1,17/09/2016,0.2582,0.5000,20.0000,0
1,18/09/2016,0.3397,0.5000,20.0000,0
1,19/09/2016,0.5764,0.5000,20.0000,0
1,20/09/2016,0.9029,0.5000,20.0000,0
1,21/09/2016,0.1646,0.5000,20.0000,0
1,22/09/2016,0.5748,0.5000,20.0000,0
1,23/09/2016,0.9802,0.5000,20.0000,0
1,24/09/2016,0.8589,0.5000,20.0000,0
1,25/09/2016,0.3979,0.5000,20.0000,0
1,26/09/2016,0.9013,0.5000,20.0000,0
1,27/09/2016,0.6302,0.5000,20.0000,0
1,28/09/2016,0.4353,0.5000,20.0000,0
1,29/09/2016,0.0074,0.5000,20.0000,0
1,30/09/2016,0.9075,0.5000,20.0000,0
1,01/10/2016,0.0338,0.5000,20.0000,0
1,02/10/2016,0.3353,0.5000,20.0000,0
1,03/10/2016,0.8153,0.5000,20.0000,0
1,04/10/2016,0.9983,0.5000,20.0000,0
1,05/10/2016,0.8490,0.5000,20.0000,0
1,06/10/2016,0.6448,0.5000,20.0000,0
1,07/10/2016,0.5453,0.5000,20.0000,0
1,08/10/2016,0.7845,0.5000,20.0000,0
1,09/10/2016,0.7852,0.5000,20.0000,0
1,10/10/2016,0.9594,0.5000,20.0000,0
1,11/10/2016,0.6912,0.5000,20.0000,0
1,12/10/2016,0.6402,0.5000,20.0000,0
1,13/10/2016,0.6027,0.5000,20.0000,0
1,14/10/2016,0.3338,0.5000,20.0000,0
1,15/10/2016,0.1080,0.5000,20.0000,0
1,16/10/2016,0.8358,0.5000,20.0000,0
1,17/10/2016,0.1216,0.5000,20.0000,0
1,18/10/2016,0.7660,0.5000,20.0000,0
1,19/10/2016,0.8553,0.5000,20.0000,0
1,20/10/2016,0.1405,0.5000,20.0000,0
1,21/10/2016,0.0562,0.5000,20.0000,0
1,22/10/2016,0.3396,0.5000,20.0000,0
1,23/10/2016,0.0445,0.5000,20.0000,0
1,24/10/2016,0.6401,0.5000,20.0000,0
1,25/10/2016,0.7928,0.5000,20.0000,0
1,26/10/2016,0.7934,0.5000,20.0000,0
1,27/10/2016,0.1943,0.5000,20.0000,0
1,28/10/2016,0.1143,0.5000,20.0000,0
1,29/10/2016,0.2977,0.5000,20.0000,0
1,30/10/2016,0.2575,0.5000,20.0000,0
1,31/10/2016,0.9707,0.5000,20.0000,0
1,01/11/2016,0.2423,0.5000,20.0000,0
1,02/11/2016,0.0776,0.5000,20.0000,0
1,03/11/2016,0.1365,0.5000,20.0000,0
1,04/11/2016,0.8573,0.5000,20.0000,0
1,05/11/2016,0.7319,0.5000,20.0000,0
1,06/11/2016,0.7116,0.5000,20.0000,0
1,07/11/2016,0.5354,0.5000,20.0000,0
1,08/11/2016,0.0176,0.5000,20.0000,0
1,09/11/2016,0.9069,0.5000,20.0000,0
1,10/11/2016,0.3931,0.5000,20.0000,0
1,11/11/2016,0.7051,0.5000,20.0000,0
1,12/11/2016,0.6598,0.5000,20.0000,0
1,13/11/2016,0.0124,0.5000,20.0000,0
1,14/11/2016,0.0825,0.5000,20.0000,0
1,15/11/2016,0.5330,0.5000,20.0000,0
1,16/11/2016,0.8964,0.5000,20.0000,0
1,17/11/2016,0.5736,0.5000,20.0000,0
1,18/11/2016,0.4782,0.5000,20.0000,0
1,19/11/2016,0.4107,0.5000,20.0000,0
1,20/11/2016,0.8075,0.5000,20.0000,0
1,21/11/2016,0.7224,0.5000,20.0000,0
1,22/11/2016,0.4124,0.5000,20.0000,0
1,23/11/2016,0.8168,0.5000,20.0000,0
1,24/11/2016,0.0480,0.5000,20.0000,0
1,25/11/2016,0.1890,0.5000,20.0000,0
1,26/11/2016,0.9279,0.5000,20.0000,0
1,27/11/2016,0.9568,0.5000,20.0000,0
1,28/11/2016,0.4603,0.5000,20.0000,0
1,29/11/2016,0.9269,0.5000,20.0000,0
1,30/11/2016,0.6935,0.5000,20.0000,0
1,01/12/2016,0.3267,0.5000,20.0000,0
1,02/12/2016,0.6113,0.5000,20.0000,0
1,03/12/2016,0.9158,0.5000,20.0000,0
1,04/12/2016,0.0096,0.5000,20.0000,0
1,05/12/2016,0.4582,0.5000,20.0000,0
1,06/12/2016,0.0160,0.5000,20.0000,0
1,07/12/2016,0.3291,0.5000,20.0000,0
1,08/12/2016,0.8166,0.5000,20.0000,0
1,09/12/2016,0.8098,0.5000,20.0000,0
1,10/12/2016,0.0913,0.5000,20.0000,0
1,11/12/2016,0.4951,0.5000,20.0000,0
1,12/12/2016,0.9244,0.5000,20.0000,0
1,13/12/2016,0.4048,0.5000,20.0000,0
1,14/12/2016,0.9033,0.5000,20.0000,0
1,15/12/2016,0.2969,0.5000,20.0000,0
1,16/12/2016,0.4493,0.5000,20.0000,0
1,17/12/2016,0.5990,0.5000,20.0000,0
1,18/12/2016,0.0279,0.5000,20.0000,0
1,19/12/2016,0.6938,0.5000,20.0000,0
1,20/12/2016,0.5144,0.5000,20.0000,0
1,21/12/2016,0.2405,0.5000,20.0000,0
1,22/12/2016,0.2810,0.5000,20.0000,0
1,23/12/2016,0.2591,0.5000,20.0000,0
1,24/12/2016,0.9808,0.5000,20.0000,0
1,25/12/2016,0.9988,0.5000,20.0000,0
1,26/12/2016,0.3078,0.5000,20.0000,0
1,27/12/2016,0.9656,0.5000,20.0000,0
1,28/12/2016,0.5598,0.5000,20.0000,0
1,29/12/2016,0.3282,0.5000,20.0000,0
1,30/12/2016,0.4071,0.5000,20.0000,0
1,31/12/2016,0.2457,0.5000,20.0000,0
1,01/01/2017,0.6917,0.5000,20.0000,0
1,02/01/2017,0.7668,0.5000,20.0000,0
1,03/01/2017,0.9359,0.5000,20.0000,0
1,04/01/2017,0.5098,0.5000,20.0000,0
1,05/01/2017,0.5574,0.5000,20.0000,0
1,06/01/2017,0.8757,0.5000,20.0000,0
1,07/01/2017,0.3974,0.5000,20.0000,0
1,08/01/2017,0.8874,0.5000,20.0000,0
1,09/01/2017,0.5000,0.5000,20.0000,0
1,10/01/2017,0.5848,0.5000,20.0000,0
1,11/01/2017,0.9067,0.5000,20.0000,0
1,12/01/2017,0.7847,0.5000,20.0000,0
1,13/01/2017,0.0063,0.5000,20.0000,0
1,14/01/2017,0.9266,0.5000,20.0000,0
1,15/01/2017,0.2601,0.5000,20.0000,0
1,16/01/2017,0.5552,0.5000,20.0000,0
1,17/01/2017,0.6655,0.5000,20.0000,0
1,18/01/2017,0.2637,0.5000,20.0000,0
1,19/01/2017,0.3941,0.5000,20.0000,0
1,20/01/2017,0.7238,0.5000,20.0000,0
1,21/01/2017,0.6769,0.5000,20.0000,0
1,22/01/2017,0.7358,0.5000,20.0000,0
1,23/01/2017,0.4969,0.5000,20.0000,0
1,24/01/2017,0.6542,0.5000,20.0000,0
1,25/01/2017,0.9110,0.5000,20.0000,0
1,26/01/2017,0.4734,0.5000,20.0000,0
1,27/01/2017,0.1549,0.5000,20.0000,0
1,28/01/2017,0.9525,0.5000,20.0000,0
1,29/01/2017,0.3648,0.5000,20.0000,0
1,30/01/2017,0.6733,0.5000,20.0000,0
1,31/01/2017,0.7142,0.5000,20.0000,0
1,01/02/2017,0.0743,0.5000,20.0000,0
1,02/02/2017,0.6472,0.5000,20.0000,0
1,03/02/2017,0.0807,0.5000,20.0000,0
1,04/02/2017,0.5237,0.5000,20.0000,0
1,05/02/2017,0.5123,0.5000,20.0000,0
1,06/02/2017,0.2247,0.5000,20.0000,0
1,07/02/2017,0.8488,0.5000,20.0000,0
1,08/02/2017,0.8135,0.5000,20.0000,0
1,09/02/2017,0.6822,0.5000,20.0000,0
1,10/02/2017,0.2973,0.5000,20.0000,0
1,11/02/2017,0.3460,0.5000,20.0000,0
1,12/02/2017,0.4819,0.5000,20.0000,0
1,13/02/2017,0.8178,0.5000,20.0000,0
1,14/02/2017,0.0752,0.5000,20.0000,0
1,15/02/2017,0.5796,0.5000,20.0000,0
1,16/02/2017,0.0018,0.5000,20.0000,0
1,17/02/2017,0.1766,0.5000,20.0000,0
1,18/02/2017,0.6252,0.5000,20.0000,0
1,19/02/2017,0.7070,0.5000,20.0000,0
1,20/02/2017,0.6925,0.5000,20.0000,0
1,21/02/2017,0.2611,0.5000,20.0000,0
1,22/02/2017,0.9259,0.5000,20.0000,0
1,23/02/2017,0.0700,0.5000,20.0000,0
1,24/02/2017,0.8649,0.5000,20.0000,0
1,25/02/2017,0.5268,0.5000,20.0000,0
1,26/02/2017,0.8370,0.5000,20.0000,0
1,27/02/2017,0.2119,0.5000,20.0000,0
1,28/02/2017,0.4038,0.5000,20.0000,0
1,01/03/2017,0.4715,0.5000,20.0000,0
1,02/03/2017,0.5036,0.5000,20.0000,0
1,03/03/2017,0.3290,0.5000,20.0000,0
1,04/03/2017,0.2604,0.5000,20.0000,0
1,05/03/2017,0.9570,0.5000,20.0000,0
1,06/03/2017,0.9676,0.5000,20.0000,0
1,07/03/2017,0.5872,0.5000,20.0000,0
1,08/03/2017,0.5992,0.5000,20.0000,0
1,09/03/2017,0.6192,0.5000,20.0000,0
1,10/03/2017,0.8955,0.5000,20.0000,0
1,11/03/2017,0.7425,0.5000,20.0000,0
1,12/03/2017,0.8765,0.5000,20.0000,0
1,13/03/2017,0.4391,0.5000,20.0000,0
1,14/03/2017,0.0271,0.5000,20.0000,0
1,15/03/2017,0.6621,0.5000,20.0000,0
1,16/03/2017,0.5570,0.5000,20.0000,0
1,17/03/2017,0.1074,0.5000,20.0000,0
1,18/03/2017,0.1240,0.5000,20.0000,0
1,19/03/2017,0.2885,0.5000,20.0000,0
1,20/03/2017,0.4101,0.5000,20.0000,0
1,21/03/2017,0.8333,0.5000,20.0000,0
1,22/03/2017,0.8084,0.5000,20.0000,0
1,23/03/2017,0.4362,0.5000,20.0000,0
1,24/03/2017,0.5083,0.5000,20.0000,0
1,25/03/2017,0.9735,0.5000,20.0000,0
1,26/03/2017,0.6379,0.5000,20.0000,0
1,27/03/2017,0.4777,0.5000,20.0000,0
1,28/03/2017,0.8263,0.5000,20.0000,0
1,29/03/2017,0.5909,0.5000,20.0000,0
1,30/03/2017,0.9724,0.5000,20.0000,0
1,31/03/2017,0.3266,0.5000,20.0000,0
1,01/04/2017,0.4886,0.5000,20.0000,0
1,02/04/2017,0.7145,0.5000,20.0000,0
1,03/04/2017,0.5862,0.5000,20.0000,0
1,04/04/2017,0.9234,0.5000,20.0000,0
1,05/04/2017,0.8471,0.5000,20.0000,0
1,06/04/2017,0.6711,0.5000,20.0000,0
1,07/04/2017,0.7407,0.5000,20.0000,0
1,08/04/2017,0.3894,0.5000,20.0000,0
1,09/04/2017,0.2908,0.5000,20.0000,0
1,10/04/2017,0.7139,0.5000,20.0000,0
1,11/04/2017,0.1310,0.5000,20.0000,0
1,12/04/2017,0.2763,0.5000,20.0000,0
1,13/04/2017,0.1518,0.5000,20.0000,0
1,14/04/2017,0.1409,0.5000,20.0000,0
1,15/04/2017,0.9111,0.5000,20.0000,0
1,16/04/2017,0.2133,0.5000,20.0000,0
1,17/04/2017,0.5734,0.5000,20.0000,0
1,18/04/2017,0.1927,0.5000,20.0000,0
1,19/04/2017,0.1787,0.5000,20.0000,0
1,20/04/2017,0.9530,0.5000,20.0000,0
1,21/04/2017,0.9460,0.5000,20.0000,0
1,22/04/2017,0.3515,0.5000,20.0000,0
1,23/04/2017,0.7737,0.5000,20.0000,0
1,24/04/2017,0.4246,0.5000,20.0000,0
1,25/04/2017,0.4432,0.5000,20.0000,0
1,26/04/2017,0.9155,0.5000,20.0000,0
1,27/04/2017,0.8555,0.5000,20.0000,0
1,28/04/2017,0.0879,0.5000,20.0000,0
1,29/04/2017,0.7418,0.5000,20.0000,0
1,30/04/2017,0.6094,0.5000,20.0000,0
1,01/05/2017,0.9919,0.5000,20.0000,0
1,02/05/2017,0.5086,0.5000,20.0000,0
1,03/05/2017,0.8128,0.5000,20.0000,0
1,04/05/2017,0.2852,0.5000,20.0000,0
1,05/05/2017,0.1265,0.5000,20.0000,0
1,06/05/2017,0.4928,0.5000,20.0000,0
1,07/05/2017,0.5734,0.5000,20.0000,0
1,08/05/2017,0.2250,0.5000,20.0000,0
1,09/05/2017,0.3883,0.5000,20.0000,0
1,10/05/2017,0.2922,0.5000,20.0000,0
1,11/05/2017,0.2577,0.5000,20.0000,0
1,12/05/2017,0.4874,0.5000,20.0000,0
1,13/05/2017,0.4013,0.5000,20.0000,0
1,14/05/2017,0.1639,0.5000,20.0000,0
1,15/05/2017,0.6247,0.5000,20.0000,0
1,16/05/2017,0.4001,0.5000,20.0000,0
1,17/05/2017,0.5628,0.5000,20.0000,0
1,18/05/2017,0.9171,0.5000,20.0000,0
1,19/05/2017,0.3799,0.5000,20.0000,0
1,20/05/2017,0.7082,0.5000,20.0000,0
1,21/05/2017,0.0841,0.5000,20.0000,0
1,22/05/2017,0.7261,0.5000,20.0000,0
1,23/05/2017,0.8954,0.5000,20.0000,0
1,24/05/2017,0.0626,0.5000,20.0000,0
1,25/05/2017,0.0440,0.5000,20.0000,0
1,26/05/2017,0.2795,0.5000,20.0000,0
1,27/05/2017,0.4131,0.5000,20.0000,0
1,28/05/2017,0.2506,0.5000,20.0000,0
1,29/05/2017,0.7174,0.5000,20.0000,0
1,30/05/2017,0.0949,0.5000,20.0000,0
1,31/05/2017,0.3626,0.5000,20.0000,0
1,01/06/2017,0.4152,0.5000,20.0000,0
1,02/06/2017,0.7494,0.5000,20.0000,0
1,03/06/2017,0.4106,0.5000,20.0000,0
1,04/06/2017,0.6022,0.5000,20.0000,0
1,05/06/2017,0.2010,0.5000,20.0000,0
1,06/06/2017,0.1554,0.5000,20.0000,0
1,07/06/2017,0.1952,0.5000,20.0000,0
1,08/06/2017,0.4127,0.5000,20.0000,0
1,09/06/2017,0.9790,0.5000,20.0000,0
1,10/06/2017,0.6101,0.5000,20.0000,0
1,11/06/2017,0.6667,0.5000,20.0000,0
1,12/06/2017,0.9805,0.5000,20.0000,0
1,13/06/2017,0.9645,0.5000,20.0000,0
1,14/06/2017,0.6683,0.5000,20.0000,0
1,15/06/2017,0.5491,0.5000,20.0000,0
1,16/06/2017,0.2991,0.5000,20.0000,0
1,17/06/2017,0.0130,0.5000,20.0000,0
1,18/06/2017,0.9121,0.5000,20.0000,0
1,19/06/2017,0.7297,0.5000,20.0000,0
