ISOTime,Flow,Sal,Temp,zeroes,TSS
1,03/03/2016,0.3612,0.5000,20.0000,0
1,04/03/2016,0.3392,0.5000,20.0000,0
1,05/03/2016,0.4441,0.5000,20.0000,0
1,06/03/2016,0.4580,0.5000,20.0000,0
1,07/03/2016,0.7808,0.5000,20.0000,0
1,08/03/2016,0.2914,0.5000,20.0000,0
1,09/03/2016,0.7744,0.5000,20.0000,0
1,10/03/2016,0.1510,0.5000,20.0000,0
1,11/03/2016,0.6886,0.5000,20.0000,0
1,12/03/2016,0.7711,0.5000,20.0000,0
1,13/03/2016,0.0690,0.5000,20.0000,0
1,14/03/2016,0.7840,0.5000,20.0000,0
1,15/03/2016,0.3373,0.5000,20.0000,0
1,16/03/2016,0.1548,0.5000,20.0000,0
1,17/03/2016,0.5647,0.5000,20.0000,0
1,18/03/2016,0.7868,0.5000,20.0000,0
1,19/03/2016,0.0051,0.5000,20.0000,0
1,20/03/2016,0.9194,0.5000,20.0000,0
1,21/03/2016,0.9872,0.5000,20.0000,0
1,22/03/2016,0.7894,0.5000,20.0000,0
1,23/03/2016,0.0693,0.5000,20.0000,0
1,24/03/2016,0.7356,0.5000,20.0000,0
1,25/03/2016,0.3766,0.5000,20.0000,0
1,26/03/2016,0.4293,0.5000,20.0000,0
1,27/03/2016,0.0128,0.5000,20.0000,0
1,28/03/2016,0.3678,0.5000,20.0000,0
1,29/03/2016,0.2787,0.5000,20.0000,0
1,30/03/2016,0.5937,0.5000,20.0000,0
1,31/03/2016,0.8037,0.5000,20.0000,0
1,01/04/2016,0.4329,0.5000,20.0000,0
1,02/04/2016,0.5541,0.5000,20.0000,0
1,03/04/2016,0.3361,0.5000,20.0000,0
1,04/04/2016,0.8973,0.5000,20.0000,0
1,05/04/2016,0.3368,0.5000,20.0000,0
1,06/04/2016,0.6978,0.5000,20.0000,0
1,07/04/2016,0.2783,0.5000,20.0000,0
1,08/04/2016,0.2612,0.5000,20.0000,0
1,09/04/2016,0.0912,0.5000,20.0000,0
1,10/04/2016,0.0732,0.5000,20.0000,0
1,11/04/2016,0.7174,0.5000,20.0000,0
1,12/04/2016,0.2281,0.5000,20.0000,0
1,13/04/2016,0.0446,0.5000,20.0000,0
1,14/04/2016,0.7995,0.5000,20.0000,0
1,15/04/2016,0.0408,0.5000,20.0000,0
1,16/04/2016,0.4699,0.5000,20.0000,0
1,17/04/2016,0.4087,0.5000,20.0000,0
1,18/04/2016,0.6245,0.5000,20.0000,0
1,19/04/2016,0.2420,0.5000,20.0000,0
1,20/04/2016,0.6386,0.5000,20.0000,0
1,21/04/2016,0.5534,0.5000,20.0000,0
1,22/04/2016,0.9265,0.5000,20.0000,0
1,23/04/2016,0.1861,0.5000,20.0000,0
1,24/04/2016,0.0190,0.5000,20.0000,0
1,25/04/2016,0.4764,0.5000,20.0000,0
1,26/04/2016,0.2999,0.5000,20.0000,0
1,27/04/2016,0.8387,0.5000,20.0000,0
1,28/04/2016,0.5165,0.5000,20.0000,0
1,29/04/2016,0.6907,0.5000,20.0000,0
1,30/04/2016,0.4459,0.5000,20.0000,0
1,01/05/2016,0.1989,0.5000,20.0000,0
1,02/05/2016,0.2306,0.5000,20.0000,0
1,03/05/2016,0.1165,0.5000,20.0000,0
1,04/05/2016,0.3373,0.5000,20.0000,0
1,05/05/2016,0.0211,0.5000,20.0000,0
1,06/05/2016,0.5769,0.5000,20.0000,0
1,07/05/2016,0.9825,0.5000,20.0000,0
1,08/05/2016,0.0731,0.5000,20.0000,0
1,09/05/2016,0.6530,0.5000,20.0000,0
1,10/05/2016,0.9917,0.5000,20.0000,0
1,11/05/2016,0.7660,0.5000,20.0000,0
1,12/05/2016,0.1989,0.5000,20.0000,0
1,13/05/2016,0.7038,0.5000,20.0000,0
1,14/05/2016,0.5103,0.5000,20.0000,0
1,15/05/2016,0.7003,0.5000,20.0000,0
1,16/05/2016,0.4543,0.5000,20.0000,0
1,17/05/2016,0.0304,0.5000,20.0000,0
1,18/05/2016,0.8310,0.5000,20.0000,0
1,19/05/2016,0.6283,0.5000,20.0000,0
1,20/05/2016,0.1218,0.5000,20.0000,0
1,21/05/2016,0.3339,0.5000,20.0000,0
1,22/05/2016,0.2178,0.5000,20.0000,0
1,23/05/2016,0.2386,0.5000,20.0000,0
1,24/05/2016,0.5849,0.5000,20.0000,0
1,25/05/2016,0.5883,0.5000,20.0000,0
1,26/05/2016,0.2673,0.5000,20.0000,0
1,27/05/2016,0.4613,0.5000,20.0000,0
1,28/05/2016,0.3501,0.5000,20.0000,0
1,29/05/2016,0.8956,0.5000,20.0000,0
1,30/05/2016,0.2579,0.5000,20.0000,0
1,31/05/2016,0.9494,0.5000,20.0000,0
1,01/06/2016,0.6110,0.5000,20.0000,0
1,02/06/2016,0.1950,0.5000,20.0000,0
1,03/06/2016,0.4963,0.5000,20.0000,0
1,04/06/2016,0.1193,0.5000,20.0000,0
1,05/06/2016,0.5465,0.5000,20.0000,0
1,06/06/2016,0.0359,0.5000,20.0000,0
1,07/06/2016,0.0417,0.5000,20.0000,0
1,08/06/2016,0.6711,0.5000,20.0000,0
1,09/06/2016,0.6971,0.5000,20.0000,0
1,10/06/2016,0.6699,0.5000,20.0000,0
1,11/06/2016,0.6136,0.5000,20.0000,0
1,12/06/2016,0.6710,0.5000,20.0000,0
1,13/06/2016,0.8337,0.5000,20.0000,0
1,14/06/2016,0.9626,0.5000,20.0000,0
1,15/06/2016,0.0556,0.5000,20.0000,0
1,16/06/2016,0.2696,0.5000,20.0000,0
1,17/06/2016,0.5323,0.5000,20.0000,0
1,18/06/2016,0.3934,0.5000,20.0000,0
1,19/06/2016,0.9909,0.5000,20.0000,0
1,20/06/2016,0.0123,0.5000,20.0000,0
1,21/06/2016,0.5451,0.5000,20.0000,0
1,22/06/2016,0.4426,0.5000,20.0000,0
1,23/06/2016,0.8951,0.5000,20.0000,0
1,24/06/2016,0.2073,0.5000,20.0000,0
1,25/06/2016,0.0926,0.5000,20.0000,0
1,26/06/2016,0.5072,0.5000,20.0000,0
1,27/06/2016,0.5342,0.5000,20.0000,0
1,28/06/2016,0.7464,0.5000,20.0000,0
1,29/06/2016,0.3380,0.5000,20.0000,0
1,30/06/2016,0.6018,0.5000,20.0000,0
1,01/07/2016,0.1510,0.5000,20.0000,0
1,02/07/2016,0.3706,0.5000,20.0000,0
1,03/07/2016,0.1378,0.5000,20.0000,0
1,04/07/2016,0.5683,0.5000,20.0000,0
1,05/07/2016,0.7767,0.5000,20.0000,0
1,06/07/2016,0.4616,0.5000,20.0000,0
1,07/07/2016,0.0447,0.5000,20.0000,0
1,08/07/2016,0.6052,0.5000,20.0000,0
1,09/07/2016,0.4485,0.5000,20.0000,0
1,10/07/2016,0.0627,0.5000,20.0000,0
1,11/07/2016,0.8163,0.5000,20.0000,0
1,12/07/2016,0.8150,0.5000,20.0000,0
1,13/07/2016,0.0785,0.5000,20.0000,0
1,14/07/2016,0.3234,0.5000,20.0000,0
1,15/07/2016,0.7941,0.5000,20.0000,0
1,16/07/2016,0.9254,0.5000,20.0000,0
1,17/07/2016,0.6801,0.5000,20.0000,0
1,18/07/2016,0.9661,0.5000,20.0000,0
1,19/07/2016,0.8271,0.5000,20.0000,0
1,20/07/2016,0.2278,0.5000,20.0000,0
1,21/07/2016,0.5027,0.5000,20.0000,0
1,22/07/2016,0.5412,0.5000,20.0000,0
1,23/07/2016,0.2478,0.5000,20.0000,0
1,24/07/2016,0.7630,0.5000,20.0000,0
1,25/07/2016,0.9153,0.5000,20.0000,0
1,26/07/2016,0.2030,0.5000,20.0000,0
1,27/07/2016,0.7263,0.5000,20.0000,0
1,28/07/2016,0.7564,0.5000,20.0000,0
1,29/07/2016,0.4634,0.5000,20.0000,0
1,30/07/2016,0.8887,0.5000,20.0000,0
1,31/07/2016,0.9962,0.5000,20.0000,0
1,01/08/2016,0.2486,0.5000,20.0000,0
1,02/08/2016,0.4851,0.5000,20.0000,0
1,03/08/2016,0.3904,0.5000,20.0000,0
1,04/08/2016,0.3276,0.5000,20.0000,0
1,05/08/2016,0.3849,0.5000,20.0000,0
1,06/08/2016,0.1172,0.5000,20.0000,0
1,07/08/2016,0.8563,0.5000,20.0000,0
1,08/08/2016,0.0565,0.5000,20.0000,0
1,09/08/2016,0.4988,0.5000,20.0000,0
1,10/08/2016,0.8842,0.5000,20.0000,0
1,11/08/2016,0.0937,0.5000,20.0000,0
1,12/08/2016,0.5790,0.5000,20.0000,0
1,13/08/2016,0.4945,0.5000,20.0000,0
1,14/08/2016,0.1199,0.5000,20.0000,0
1,15/08/2016,0.1989,0.5000,20.0000,0
1,16/08/2016,0.5618,0.5000,20.0000,0
1,17/08/2016,0.0954,0.5000,20.0000,0
1,18/08/2016,0.6718,0.5000,20.0000,0
1,19/08/2016,0.9483,0.5000,20.0000,0
1,20/08/2016,0.8259,0.5000,20.0000,0
1,21/08/2016,0.9991,0.5000,20.0000,0
1,22/08/2016,0.2788,0.5000,20.0000,0
1,23/08/2016,0.4469,0.5000,20.0000,0
1,24/08/2016,0.2120,0.5000,20.0000,0
1,25/08/2016,0.7848,0.5000,20.0000,0
1,26/08/2016,0.2123,0.5000,20.0000,0
1,27/08/2016,0.6059,0.5000,20.0000,0
1,28/08/2016,0.5021,0.5000,20.0000,0
1,29/08/2016,0.6371,0.5000,20.0000,0
1,30/08/2016,0.2649,0.5000,20.0000,0
1,31/08/2016,0.7670,0.5000,20.0000,0
1,01/09/2016,0.8821,0.5000,20.0000,0
1,02/09/2016,0.2317,0.5000,20.0000,0
1,03/09/2016,0.1202,0.5000,20.0000,0
1,04/09/2016,0.9890,0.5000,20.0000,0
1,05/09/2016,0.3414,0.5000,20.0000,0
1,06/09/2016,0.1957,0.5000,20.0000,0
1,07/09/2016,0.4752,0.5000,20.0000,0
1,08/09/2016,0.8605,0.5000,20.0000,0
1,09/09/2016,0.5034,0.5000,20.0000,0
1,10/09/2016,0.6604,0.5000,20.0000,0
1,11/09/2016,0.7389,0.5000,20.0000,0
1,12/09/2016,0.0739,0.5000,20.0000,0
1,13/09/2016,0.3612,0.5000,20.0000,0
1,14/09/2016,0.8506,0.5000,20.0000,0
1,15/09/2016,0.7428,0.5000,20.0000,0
1,16/09/2016,0.8473,0.5000,20.0000,0
1,17/09/2016,0.9187,0.5000,20.0000,0
1,18/09/2016,0.4710,0.5000,20.0000,0
1,19/09/2016,0.7770,0.5000,20.0000,0
1,20/09/2016,0.7796,0.5000,20.0000,0
1,21/09/2016,0.8863,0.5000,20.0000,0
1,22/09/2016,0.8750,0.5000,20.0000,0
1,23/09/2016,0.6095,0.5000,20.0000,0
1,24/09/2016,0.4129,0.5000,20.0000,0
1,25/09/2016,0.0815,0.5000,20.0000,0
1,26/09/2016,0.3001,0.5000,20.0000,0
1,27/09/2016,0.0111,0.5000,20.0000,0
1,28/09/2016,0.5393,0.5000,20.0000,0
1,29/09/2016,0.5042,0.5000,20.0000,0
1,30/09/2016,0.0856,0.5000,20.0000,0
1,01/10/2016,0.5626,0.5000,20.0000,0
1,02/10/2016,0.9643,0.5000,20.0000,0
1,03/10/2016,0.5891,0.5000,20.0000,0
1,04/10/2016,0.8392,0.5000,20.0000,0
1,05/10/2016,0.1377,0.5000,20.0000,0
1,06/10/2016,0.8515,0.5000,20.0000,0
1,07/10/2016,0.1480,0.5000,20.0000,0
1,08/10/2016,0.0357,0.5000,20.0000,0
1,09/10/2016,0.5537,0.5000,20.0000,0
1,10/10/2016,0.5297,0.5000,20.0000,0
1,11/10/2016,0.9408,0.5000,20.0000,0
1,12/10/2016,0.1796,0.5000,20.0000,0
1,13/10/2016,0.7339,0.5000,20.0000,0
1,14/10/2016,0.1380,0.5000,20.0000,0
1,15/10/2016,0.8917,0.5000,20.0000,0
1,16/10/2016,0.9153,0.5000,20.0000,0
1,17/10/2016,0.4307,0.5000,20.0000,0
1,18/10/2016,0.6036,0.5000,20.0000,0
1,19/10/2016,0.8391,0.5000,20.0000,0
1,20/10/2016,0.3414,0.5000,20.0000,0
1,21/10/2016,0.3771,0.5000,20.0000,0
1,22/10/2016,0.0794,0.5000,20.0000,0
1,23/10/2016,0.9939,0.5000,20.0000,0
1,24/10/2016,0.6392,0.5000,20.0000,0
1,25/10/2016,0.1147,0.5000,20.0000,0
1,26/10/2016,0.4030,0.5000,20.0000,0
1,27/10/2016,0.9686,0.5000,20.0000,0
1,28/10/2016,0.0990,0.5000,20.0000,0
1,29/10/2016,0.0220,0.5000,20.0000,0
1,30/10/2016,0.5035,0.5000,20.0000,0
1,31/10/2016,0.2358,0.5000,20.0000,0
1,01/11/2016,0.1653,0.5000,20.0000,0
1,02/11/2016,0.0108,0.5000,20.0000,0
1,03/11/2016,0.3137,0.5000,20.0000,0
1,04/11/2016,0.8181,0.5000,20.0000,0
1,05/11/2016,0.2306,0.5000,20.0000,0
1,06/11/2016,0.6841,0.5000,20.0000,0
1,07/11/2016,0.1887,0.5000,20.0000,0
1,08/11/2016,0.8739,0.5000,20.0000,0
1,09/11/2016,0.4909,0.5000,20.0000,0
1,10/11/2016,0.5199,0.5000,20.0000,0
1,11/11/2016,0.9431,0.5000,20.0000,0
1,12/11/2016,0.4358,0.5000,20.0000,0
1,13/11/2016,0.9343,0.5000,20.0000,0
1,14/11/2016,0.6521,0.5000,20.0000,0
1,15/11/2016,0.7357,0.5000,20.0000,0
1,16/11/2016,0.3139,0.5000,20.0000,0
1,17/11/2016,0.0231,0.5000,20.0000,0
1,18/11/2016,0.9154,0.5000,20.0000,0
1,19/11/2016,0.1654,0.5000,20.0000,0
1,20/11/2016,0.2586,0.5000,20.0000,0
1,21/11/2016,0.8354,0.5000,20.0000,0
1,22/11/2016,0.6537,0.5000,20.0000,0
1,23/11/2016,0.5965,0.5000,20.0000,0
1,24/11/2016,0.3467,0.5000,20.0000,0
1,25/11/2016,0.0533,0.5000,20.0000,0
1,26/11/2016,0.5236,0.5000,20.0000,0
1,27/11/2016,0.8428,0.5000,20.0000,0
1,28/11/2016,0.5609,0.5000,20.0000,0
1,29/11/2016,0.0783,0.5000,20.0000,0
1,30/11/2016,0.2580,0.5000,20.0000,0
1,01/12/2016,0.9921,0.5000,20.0000,0
1,02/12/2016,0.8164,0.5000,20.0000,0
1,03/12/2016,0.4093,0.5000,20.0000,0
1,04/12/2016,0.2143,0.5000,20.0000,0
1,05/12/2016,0.1193,0.5000,20.0000,0
1,06/12/2016,0.7536,0.5000,20.0000,0
1,07/12/2016,0.7039,0.5000,20.0000,0
1,08/12/2016,0.0380,0.5000,20.0000,0
1,09/12/2016,0.6266,0.5000,20.0000,0
1,10/12/2016,0.3620,0.5000,20.0000,0
1,11/12/2016,0.6651,0.5000,20.0000,0
1,12/12/2016,0.8012,0.5000,20.0000,0
1,13/12/2016,0.6105,0.5000,20.0000,0
1,14/12/2016,0.6264,0.5000,20.0000,0
1,15/12/2016,0.3974,0.5000,20.0000,0
1,16/12/2016,0.7452,0.5000,20.0000,0
1,17/12/2016,0.3549,0.5000,20.0000,0
1,18/12/2016,0.8031,0.5000,20.0000,0
1,19/12/2016,0.8237,0.5000,20.0000,0
1,20/12/2016,0.3841,0.5000,20.0000,0
1,21/12/2016,0.5941,0.5000,20.0000,0
1,22/12/2016,0.9895,0.5000,20.0000,0
1,23/12/2016,0.6713,0.5000,20.0000,0
1,24/12/2016,0.0306,0.5000,20.0000,0
1,25/12/2016,0.6907,0.5000,20.0000,0
1,26/12/2016,0.1044,0.5000,20.0000,0
1,27/12/2016,0.7487,0.5000,20.0000,0
1,28/12/2016,0.5223,0.5000,20.0000,0
1,29/12/2016,0.0441,0.5000,20.0000,0
1,30/12/2016,0.5740,0.5000,20.0000,0
1,31/12/2016,0.6924,0.5000,20.0000,0
1,01/01/2017,0.3806,0.5000,20.0000,0
1,02/01/2017,0.6188,0.5000,20.0000,0
1,03/01/2017,0.2459,0.5000,20.0000,0
1,04/01/2017,0.0544,0.5000,20.0000,0
1,05/01/2017,0.6179,0.5000,20.0000,0
1,06/01/2017,0.4903,0.5000,20.0000,0
1,07/01/2017,0.8924,0.5000,20.0000,0
1,08/01/2017,0.8159,0.5000,20.0000,0
1,09/01/2017,0.8827,0.5000,20.0000,0
1,10/01/2017,0.7179,0.5000,20.0000,0
1,11/01/2017,0.4441,0.5000,20.0000,0
1,12/01/2017,0.9118,0.5000,20.0000,0
1,13/01/2017,0.8650,0.5000,20.0000,0
1,14/01/2017,0.6151,0.5000,20.0000,0
1,15/01/2017,0.2112,0.5000,20.0000,0
1,16/01/2017,0.6901,0.5000,20.0000,0
1,17/01/2017,0.2878,0.5000,20.0000,0
1,18/01/2017,0.9220,0.5000,20.0000,0
1,19/01/2017,0.9288,0.5000,20.0000,0
1,20/01/2017,0.5390,0.5000,20.0000,0
1,21/01/2017,0.7258,0.5000,20.0000,0
1,22/01/2017,0.4776,0.5000,20.0000,0
1,23/01/2017,0.7735,0.5000,20.0000,0
1,24/01/2017,0.5814,0.5000,20.0000,0
1,25/01/2017,0.0215,0.5000,20.0000,0
1,26/01/2017,0.2495,0.5000,20.0000,0
1,27/01/2017,0.1968,0.5000,20.0000,0
1,28/01/2017,0.3351,0.5000,20.0000,0
1,29/01/2017,0.7829,0.5000,20.0000,0
1,30/01/2017,0.4403,0.5000,20.0000,0
1,31/01/2017,0.6421,0.5000,20.0000,0
1,01/02/2017,0.2754,0.5000,20.0000,0
1,02/02/2017,0.1244,0.5000,20.0000,0
1,03/02/2017,0.2661,0.5000,20.0000,0
1,04/02/2017,0.9199,0.5000,20.0000,0
1,05/02/2017,0.0551,0.5000,20.0000,0
1,06/02/2017,0.4041,0.5000,20.0000,0
1,07/02/2017,0.1808,0.5000,20.0000,0
1,08/02/2017,0.4932,0.5000,20.0000,0
1,09/02/2017,0.1898,0.5000,20.0000,0
1,10/02/2017,0.0086,0.5000,20.0000,0
1,11/02/2017,0.2284,0.5000,20.0000,0
1,12/02/2017,0.9164,0.5000,20.0000,0
1,13/02/2017,0.9104,0.5000,20.0000,0
1,14/02/2017,0.2850,0.5000,20.0000,0
1,15/02/2017,0.7208,0.5000,20.0000,0
1,16/02/2017,0.5200,0.5000,20.0000,0
1,17/02/2017,0.3474,0.5000,20.0000,0
1,18/02/2017,0.1738,0.5000,20.0000,0
1,19/02/2017,0.6387,0.5000,20.0000,0
1,20/02/2017,0.9822,0.5000,20.0000,0
1,21/02/2017,0.2157,0.5000,20.0000,0
1,22/02/2017,0.7055,0.5000,20.0000,0
1,23/02/2017,0.4322,0.5000,20.0000,0
1,24/02/2017,0.4479,0.5000,20.0000,0
1,25/02/2017,0.2297,0.5000,20.0000,0
1,26/02/2017,0.2518,0.5000,20.0000,0
1,27/02/2017,0.5341,0.5000,20.0000,0
1,28/02/2017,0.4994,0.5000,20.0000,0
1,01/03/2017,0.5041,0.5000,20.0000,0
1,02/03/2017,0.7502,0.5000,20.0000,0
1,03/03/2017,0.2022,0.5000,20.0000,0
1,04/03/2017,0.2954,0.5000,20.0000,0
1,05/03/2017,0.7812,0.5000,20.0000,0
1,06/03/2017,0.6894,0.5000,20.0000,0
1,07/03/2017,0.1569,0.5000,20.0000,0
1,08/03/2017,0.9105,0.5000,20.0000,0
1,09/03/2017,0.0092,0.5000,20.0000,0
1,10/03/2017,0.0492,0.5000,20.0000,0
1,11/03/2017,0.5668,0.5000,20.0000,0
1,12/03/2017,0.3514,0.5000,20.0000,0
1,13/03/2017,0.8054,0.5000,20.0000,0
1,14/03/2017,0.2946,0.5000,20.0000,0
1,15/03/2017,0.7971,0.5000,20.0000,0
1,16/03/2017,0.2193,0.5000,20.0000,0
1,17/03/2017,0.8200,0.5000,20.0000,0
1,18/03/2017,0.0597,0.5000,20.0000,0
1,19/03/2017,0.4637,0.5000,20.0000,0
1,20/03/2017,0.0139,0.5000,20.0000,0
1,21/03/2017,0.1340,0.5000,20.0000,0
1,22/03/2017,0.5750,0.5000,20.0000,0
1,23/03/2017,0.8390,0.5000,20.0000,0
1,24/03/2017,0.4728,0.5000,20.0000,0
1,25/03/2017,0.1530,0.5000,20.0000,0
1,26/03/2017,0.6159,0.5000,20.0000,0
1,27/03/2017,0.2018,0.5000,20.0000,0
1,28/03/2017,0.0769,0.5000,20.0000,0
1,29/03/2017,0.4707,0.5000,20.0000,0
1,30/03/2017,0.5945,0.5000,20.0000,0
1,31/03/2017,0.9917,0.5000,20.0000,0
1,01/04/2017,0.0993,0.5000,20.0000,0
1,02/04/2017,0.5850,0.5000,20.0000,0
1,03/04/2017,0.3927,0.5000,20.0000,0
1,04/04/2017,0.0174,0.5000,20.0000,0
1,05/04/2017,0.4487,0.5000,20.0000,0
1,06/04/2017,0.3174,0.5000,20.0000,0
1,07/04/2017,0.6828,0.5000,20.0000,0
1,08/04/2017,0.8487,0.5000,20.0000,0
1,09/04/2017,0.4671,0.5000,20.0000,0
1,10/04/2017,0.3686,0.5000,20.0000,0
1,11/04/2017,0.1013,0.5000,20.0000,0
1,12/04/2017,0.7716,0.5000,20.0000,0
1,13/04/2017,0.3989,0.5000,20.0000,0
1,14/04/2017,0.5762,0.5000,20.0000,0
1,15/04/2017,0.2016,0.5000,20.0000,0
1,16/04/2017,0.3157,0.5000,20.0000,0
1,17/04/2017,0.4946,0.5000,20.0000,0
1,18/04/2017,0.0461,0.5000,20.0000,0
1,19/04/2017,0.5923,0.5000,20.0000,0
1,20/04/2017,0.7208,0.5000,20.0000,0
1,21/04/2017,0.7062,0.5000,20.0000,0
1,22/04/2017,0.8334,0.5000,20.0000,0
1,23/04/2017,0.9869,0.5000,20.0000,0
1,24/04/2017,0.9151,0.5000,20.0000,0
1,25/04/2017,0.5891,0.5000,20.0000,0
1,26/04/2017,0.6753,0.5000,20.0000,0
1,27/04/2017,0.5934,0.5000,20.0000,0
1,28/04/2017,0.2136,0.5000,20.0000,0
1,29/04/2017,0.5002,0.5000,20.0000,0
1,30/04/2017,0.0839,0.5000,20.0000,0
1,01/05/2017,0.1836,0.5000,20.0000,0
1,02/05/2017,0.2225,0.5000,20.0000,0
1,03/05/2017,0.3389,0.5000,20.0000,0
1,04/05/2017,0.2554,0.5000,20.0000,0
1,05/05/2017,0.0440,0.5000,20.0000,0
1,06/05/2017,0.4586,0.5000,20.0000,0
1,07/05/2017,0.4185,0.5000,20.0000,0
1,08/05/2017,0.0915,0.5000,20.0000,0
1,09/05/2017,0.7827,0.5000,20.0000,0
1,10/05/2017,0.1075,0.5000,20.0000,0
1,11/05/2017,0.5019,0.5000,20.0000,0
1,12/05/2017,0.0633,0.5000,20.0000,0
1,13/05/2017,0.9229,0.5000,20.0000,0
1,14/05/2017,0.8144,0.5000,20.0000,0
1,15/05/2017,0.6293,0.5000,20.0000,0
1,16/05/2017,0.6081,0.5000,20.0000,0
1,17/05/2017,0.5520,0.5000,20.0000,0
1,18/05/2017,0.3607,0.5000,20.0000,0
1,19/05/2017,0.4860,0.5000,20.0000,0
1,20/05/2017,0.2313,0.5000,20.0000,0
1,21/05/2017,0.6314,0.5000,20.0000,0
1,22/05/2017,0.0376,0.5000,20.0000,0
1,23/05/2017,0.9996,0.5000,20.0000,0
1,24/05/2017,0.2639,0.5000,20.0000,0
1,25/05/2017,0.1583,0.5000,20.0000,0
1,26/05/2017,0.9923,0.5000,20.0000,0
1,27/05/2017,0.5008,0.5000,20.0000,0
1,28/05/2017,0.8959,0.5000,20.0000,0
1,29/05/2017,0.5590,0.5000,20.0000,0
1,30/05/2017,0.5509,0.5000,20.0000,0
1,31/05/2017,0.4698,0.5000,20.0000,0
1,01/06/2017,0.0081,0.5000,20.0000,0
1,02/06/2017,0.8797,0.5000,20.0000,0
1,03/06/2017,0.8307,0.5000,20.0000,0
1,04/06/2017,0.2019,0.5000,20.0000,0
1,05/06/2017,0.2923,0.5000,20.0000,0
1,06/06/2017,0.8054,0.5000,20.0000,0
1,07/06/2017,0.6470,0.5000,20.0000,0
1,08/06/2017,0.4295,0.5000,20.0000,0
1,09/06/2017,0.0980,0.5000,20.0000,0
1,10/06/2017,0.0173,0.5000,20.0000,0
1,11/06/2017,0.5676,0.5000,20.0000,0
1,12/06/2017,0.6656,0.5000,20.0000,0
1,13/06/2017,0.2459,0.5000,20.0000,0
1,14/06/2017,0.2061,0.5000,20.0000,0
1,15/06/2017,0.3184,0.5000,20.0000,0
1,16/06/2017,0.3877,0.5000,20.0000,0
1,17/06/2017,0.4201,0.5000,20.0000,0
1,18/06/2017,0.9127,0.5000,20.0000,0
1,19/06/2017,0.3552,0.5000,20.0000,0
