ISOTime,Flow,Sal,Temp,zeroes,TSS
1,17/02/2016,0.4608,0.5000,20.0000,0
1,18/02/2016,0.7635,0.5000,20.0000,0
1,19/02/2016,0.0709,0.5000,20.0000,0
1,20/02/2016,0.3097,0.5000,20.0000,0
1,21/02/2016,0.3999,0.5000,20.0000,0
1,22/02/2016,0.4573,0.5000,20.0000,0
1,23/02/2016,0.9106,0.5000,20.0000,0
1,24/02/2016,0.1113,0.5000,20.0000,0
1,25/02/2016,0.4827,0.5000,20.0000,0
1,26/02/2016,0.8986,0.5000,20.0000,0
1,27/02/2016,0.2139,0.5000,20.0000,0
1,28/02/2016,0.1550,0.5000,20.0000,0
1,29/02/2016,0.3432,0.5000,20.0000,0
1,01/03/2016,0.3947,0.5000,20.0000,0
1,02/03/2016,0.7970,0.5000,20.0000,0
1,03/03/2016,0.6472,0.5000,20.0000,0
1,04/03/2016,0.5581,0.5000,20.0000,0
1,05/03/2016,0.5442,0.5000,20.0000,0
1,06/03/2016,0.1861,0.5000,20.0000,0
1,07/03/2016,0.4323,0.5000,20.0000,0
1,08/03/2016,0.3033,0.5000,20.0000,0
1,09/03/2016,0.8914,0.5000,20.0000,0
1,10/03/2016,0.5038,0.5000,20.0000,0
1,11/03/2016,0.1131,0.5000,20.0000,0
1,12/03/2016,0.4357,0.5000,20.0000,0
1,13/03/2016,0.9445,0.5000,20.0000,0
1,14/03/2016,0.7197,0.5000,20.0000,0
1,15/03/2016,0.3583,0.5000,20.0000,0
1,16/03/2016,0.5918,0.5000,20.0000,0
1,17/03/2016,0.8634,0.5000,20.0000,0
1,18/03/2016,0.9737,0.5000,20.0000,0
1,19/03/2016,0.7050,0.5000,20.0000,0
1,20/03/2016,0.8106,0.5000,20.0000,0
1,21/03/2016,0.6065,0.5000,20.0000,0
1,22/03/2016,0.1933,0.5000,20.0000,0
1,23/03/2016,0.2955,0.5000,20.0000,0
1,24/03/2016,0.4756,0.5000,20.0000,0
1,25/03/2016,0.4337,0.5000,20.0000,0
1,26/03/2016,0.8356,0.5000,20.0000,0
1,27/03/2016,0.5116,0.5000,20.0000,0
1,28/03/2016,0.1385,0.5000,20.0000,0
1,29/03/2016,0.9513,0.5000,20.0000,0
1,30/03/2016,0.4726,0.5000,20.0000,0
1,31/03/2016,0.8190,0.5000,20.0000,0
1,01/04/2016,0.8417,0.5000,20.0000,0
1,02/04/2016,0.1277,0.5000,20.0000,0
1,03/04/2016,0.0142,0.5000,20.0000,0
1,04/04/2016,0.4322,0.5000,20.0000,0
1,05/04/2016,0.4574,0.5000,20.0000,0
1,06/04/2016,0.3854,0.5000,20.0000,0
1,07/04/2016,0.3943,0.5000,20.0000,0
1,08/04/2016,0.0379,0.5000,20.0000,0
1,09/04/2016,0.7998,0.5000,20.0000,0
1,10/04/2016,0.3399,0.5000,20.0000,0
1,11/04/2016,0.1860,0.5000,20.0000,0
1,12/04/2016,0.1444,0.5000,20.0000,0
1,13/04/2016,0.9432,0.5000,20.0000,0
1,14/04/2016,0.5013,0.5000,20.0000,0
1,15/04/2016,0.2456,0.5000,20.0000,0
1,16/04/2016,0.2827,0.5000,20.0000,0
1,17/04/2016,0.0303,0.5000,20.0000,0
1,18/04/2016,0.7562,0.5000,20.0000,0
1,19/04/2016,0.1537,0.5000,20.0000,0
1,20/04/2016,0.1092,0.5000,20.0000,0
1,21/04/2016,0.9448,0.5000,20.0000,0
1,22/04/2016,0.1719,0.5000,20.0000,0
1,23/04/2016,0.0147,0.5000,20.0000,0
1,24/04/2016,0.9811,0.5000,20.0000,0
1,25/04/2016,0.8134,0.5000,20.0000,0
1,26/04/2016,0.7367,0.5000,20.0000,0
1,27/04/2016,0.5242,0.5000,20.0000,0
1,28/04/2016,0.9478,0.5000,20.0000,0
1,29/04/2016,0.2816,0.5000,20.0000,0
1,30/04/2016,0.7093,0.5000,20.0000,0
1,01/05/2016,0.7640,0.5000,20.0000,0
1,02/05/2016,0.7388,0.5000,20.0000,0
1,03/05/2016,0.9275,0.5000,20.0000,0
1,04/05/2016,0.6602,0.5000,20.0000,0
1,05/05/2016,0.3204,0.5000,20.0000,0
1,06/05/2016,0.3736,0.5000,20.0000,0
1,07/05/2016,0.3341,0.5000,20.0000,0
1,08/05/2016,0.5518,0.5000,20.0000,0
1,09/05/2016,0.9251,0.5000,20.0000,0
1,10/05/2016,0.1963,0.5000,20.0000,0
1,11/05/2016,0.0855,0.5000,20.0000,0
1,12/05/2016,0.7129,0.5000,20.0000,0
1,13/05/2016,0.7776,0.5000,20.0000,0
1,14/05/2016,0.8471,0.5000,20.0000,0
1,15/05/2016,0.7677,0.5000,20.0000,0
1,16/05/2016,0.1027,0.5000,20.0000,0
1,17/05/2016,0.0234,0.5000,20.0000,0
1,18/05/2016,0.7254,0.5000,20.0000,0
1,19/05/2016,0.7197,0.5000,20.0000,0
1,20/05/2016,0.2496,0.5000,20.0000,0
1,21/05/2016,0.4544,0.5000,20.0000,0
1,22/05/2016,0.3351,0.5000,20.0000,0
1,23/05/2016,0.4576,0.5000,20.0000,0
1,24/05/2016,0.0309,0.5000,20.0000,0
1,25/05/2016,0.7776,0.5000,20.0000,0
1,26/05/2016,0.7891,0.5000,20.0000,0
1,27/05/2016,0.1143,0.5000,20.0000,0
1,28/05/2016,0.7535,0.5000,20.0000,0
1,29/05/2016,0.1008,0.5000,20.0000,0
1,30/05/2016,0.0119,0.5000,20.0000,0
1,31/05/2016,0.6222,0.5000,20.0000,0
1,01/06/2016,0.9696,0.5000,20.0000,0
1,02/06/2016,0.3265,0.5000,20.0000,0
1,03/06/2016,0.5053,0.5000,20.0000,0
1,04/06/2016,0.1107,0.5000,20.0000,0
1,05/06/2016,0.9555,0.5000,20.0000,0
1,06/06/2016,0.3633,0.5000,20.0000,0
1,07/06/2016,0.2624,0.5000,20.0000,0
1,08/06/2016,0.0089,0.5000,20.0000,0
1,09/06/2016,0.1758,0.5000,20.0000,0
1,10/06/2016,0.5441,0.5000,20.0000,0
1,11/06/2016,0.0900,0.5000,20.0000,0
1,12/06/2016,0.2253,0.5000,20.0000,0
1,13/06/2016,0.2748,0.5000,20.0000,0
1,14/06/2016,0.4582,0.5000,20.0000,0
1,15/06/2016,0.1248,0.5000,20.0000,0
1,16/06/2016,0.2002,0.5000,20.0000,0
1,17/06/2016,0.2399,0.5000,20.0000,0
1,18/06/2016,0.5641,0.5000,20.0000,0
1,19/06/2016,0.8374,0.5000,20.0000,0
1,20/06/2016,0.2771,0.5000,20.0000,0
1,21/06/2016,0.8115,0.5000,20.0000,0
1,22/06/2016,0.7789,0.5000,20.0000,0
1,23/06/2016,0.5201,0.5000,20.0000,0
1,24/06/2016,0.3981,0.5000,20.0000,0
1,25/06/2016,0.9762,0.5000,20.0000,0
1,26/06/2016,0.0546,0.5000,20.0000,0
1,27/06/2016,0.2642,0.5000,20.0000,0
1,28/06/2016,0.8565,0.5000,20.0000,0
1,29/06/2016,0.5657,0.5000,20.0000,0
1,30/06/2016,0.7703,0.5000,20.0000,0
1,01/07/2016,0.0263,0.5000,20.0000,0
1,02/07/2016,0.9392,0.5000,20.0000,0
1,03/07/2016,0.3418,0.5000,20.0000,0
1,04/07/2016,0.3070,0.5000,20.0000,0
1,05/07/2016,0.3083,0.5000,20.0000,0
1,06/07/2016,0.8040,0.5000,20.0000,0
1,07/07/2016,0.2612,0.5000,20.0000,0
1,08/07/2016,0.4716,0.5000,20.0000,0
1,09/07/2016,0.7716,0.5000,20.0000,0
1,10/07/2016,0.9448,0.5000,20.0000,0
1,11/07/2016,0.2716,0.5000,20.0000,0
1,12/07/2016,0.2255,0.5000,20.0000,0
1,13/07/2016,0.6938,0.5000,20.0000,0
1,14/07/2016,0.6211,0.5000,20.0000,0
1,15/07/2016,0.2169,0.5000,20.0000,0
1,16/07/2016,0.6524,0.5000,20.0000,0
1,17/07/2016,0.6504,0.5000,20.0000,0
1,18/07/2016,0.2425,0.5000,20.0000,0
1,19/07/2016,0.5718,0.5000,20.0000,0
1,20/07/2016,0.4290,0.5000,20.0000,0
1,21/07/2016,0.2816,0.5000,20.0000,0
1,22/07/2016,0.1815,0.5000,20.0000,0
1,23/07/2016,0.5367,0.5000,20.0000,0
1,24/07/2016,0.9714,0.5000,20.0000,0
1,25/07/2016,0.9884,0.5000,20.0000,0
1,26/07/2016,0.2952,0.5000,20.0000,0
1,27/07/2016,0.6606,0.5000,20.0000,0
1,28/07/2016,0.5757,0.5000,20.0000,0
1,29/07/2016,0.7269,0.5000,20.0000,0
1,30/07/2016,0.3943,0.5000,20.0000,0
1,31/07/2016,0.5804,0.5000,20.0000,0
1,01/08/2016,0.4775,0.5000,20.0000,0
1,02/08/2016,0.6267,0.5000,20.0000,0
1,03/08/2016,0.0216,0.5000,20.0000,0
1,04/08/2016,0.2253,0.5000,20.0000,0
1,05/08/2016,0.6057,0.5000,20.0000,0
1,06/08/2016,0.6661,0.5000,20.0000,0
1,07/08/2016,0.2657,0.5000,20.0000,0
1,08/08/2016,0.7652,0.5000,20.0000,0
1,09/08/2016,0.0869,0.5000,20.0000,0
1,10/08/2016,0.7132,0.5000,20.0000,0
1,11/08/2016,0.1557,0.5000,20.0000,0
1,12/08/2016,0.7583,0.5000,20.0000,0
1,13/08/2016,0.7081,0.5000,20.0000,0
1,14/08/2016,0.1252,0.5000,20.0000,0
1,15/08/2016,0.8827,0.5000,20.0000,0
1,16/08/2016,0.1780,0.5000,20.0000,0
1,17/08/2016,0.8220,0.5000,20.0000,0
1,18/08/2016,0.7427,0.5000,20.0000,0
1,19/08/2016,0.3307,0.5000,20.0000,0
1,20/08/2016,0.5985,0.5000,20.0000,0
1,21/08/2016,0.6107,0.5000,20.0000,0
1,22/08/2016,0.8219,0.5000,20.0000,0
1,23/08/2016,0.1393,0.5000,20.0000,0
1,24/08/2016,0.6885,0.5000,20.0000,0
1,25/08/2016,0.3215,0.5000,20.0000,0
1,26/08/2016,0.0202,0.5000,20.0000,0
1,27/08/2016,0.6952,0.5000,20.0000,0
1,28/08/2016,0.4445,0.5000,20.0000,0
1,29/08/2016,0.7966,0.5000,20.0000,0
1,30/08/2016,0.9589,0.5000,20.0000,0
1,31/08/2016,0.3732,0.5000,20.0000,0
1,01/09/2016,0.3029,0.5000,20.0000,0
1,02/09/2016,0.1067,0.5000,20.0000,0
1,03/09/2016,0.6379,0.5000,20.0000,0
1,04/09/2016,0.9039,0.5000,20.0000,0
1,05/09/2016,0.2725,0.5000,20.0000,0
1,06/09/2016,0.7560,0.5000,20.0000,0
1,07/09/2016,0.2964,0.5000,20.0000,0
1,08/09/2016,0.4467,0.5000,20.0000,0
1,09/09/2016,0.7328,0.5000,20.0000,0
1,10/09/2016,0.3805,0.5000,20.0000,0
1,11/09/2016,0.4960,0.5000,20.0000,0
1,12/09/2016,0.6190,0.5000,20.0000,0
1,13/09/2016,0.9164,0.5000,20.0000,0
1,14/09/2016,0.0581,0.5000,20.0000,0
1,15/09/2016,0.4995,0.5000,20.0000,0
1,16/09/2016,0.5970,0.5000,20.0000,0
1,17/09/2016,0.8174,0.5000,20.0000,0
1,18/09/2016,0.9857,0.5000,20.0000,0
1,19/09/2016,0.4489,0.5000,20.0000,0
1,20/09/2016,0.7715,0.5000,20.0000,0
1,21/09/2016,0.9562,0.5000,20.0000,0
1,22/09/2016,0.8362,0.5000,20.0000,0
1,23/09/2016,0.3947,0.5000,20.0000,0
1,24/09/2016,0.2067,0.5000,20.0000,0
1,25/09/2016,0.2079,0.5000,20.0000,0
1,26/09/2016,0.2267,0.5000,20.0000,0
1,27/09/2016,0.3579,0.5000,20.0000,0
1,28/09/2016,0.2307,0.5000,20.0000,0
1,29/09/2016,0.9689,0.5000,20.0000,0
1,30/09/2016,0.8168,0.5000,20.0000,0
1,01/10/2016,0.2310,0.5000,20.0000,0
1,02/10/2016,0.8997,0.5000,20.0000,0
1,03/10/2016,0.8616,0.5000,20.0000,0
1,04/10/2016,0.4178,0.5000,20.0000,0
1,05/10/2016,0.8541,0.5000,20.0000,0
1,06/10/2016,0.1982,0.5000,20.0000,0
1,07/10/2016,0.9076,0.5000,20.0000,0
1,08/10/2016,0.3809,0.5000,20.0000,0
1,09/10/2016,0.7253,0.5000,20.0000,0
1,10/10/2016,0.2560,0.5000,20.0000,0
1,11/10/2016,0.1036,0.5000,20.0000,0
1,12/10/2016,0.5726,0.5000,20.0000,0
1,13/10/2016,0.2486,0.5000,20.0000,0
1,14/10/2016,0.6047,0.5000,20.0000,0
1,15/10/2016,0.4333,0.5000,20.0000,0
1,16/10/2016,0.2034,0.5000,20.0000,0
1,17/10/2016,0.8662,0.5000,20.0000,0
1,18/10/2016,0.1904,0.5000,20.0000,0
1,19/10/2016,0.3631,0.5000,20.0000,0
1,20/10/2016,0.1414,0.5000,20.0000,0
1,21/10/2016,0.8423,0.5000,20.0000,0
1,22/10/2016,0.6555,0.5000,20.0000,0
1,23/10/2016,0.1141,0.5000,20.0000,0
1,24/10/2016,0.8906,0.5000,20.0000,0
1,25/10/2016,0.6013,0.5000,20.0000,0
1,26/10/2016,0.1778,0.5000,20.0000,0
1,27/10/2016,0.5931,0.5000,20.0000,0
1,28/10/2016,0.5933,0.5000,20.0000,0
1,29/10/2016,0.1768,0.5000,20.0000,0
1,30/10/2016,0.9896,0.5000,20.0000,0
1,31/10/2016,0.6196,0.5000,20.0000,0
1,01/11/2016,0.8173,0.5000,20.0000,0
1,02/11/2016,0.0363,0.5000,20.0000,0
1,03/11/2016,0.4428,0.5000,20.0000,0
1,04/11/2016,0.9315,0.5000,20.0000,0
1,05/11/2016,0.6807,0.5000,20.0000,0
1,06/11/2016,0.1570,0.5000,20.0000,0
1,07/11/2016,0.6494,0.5000,20.0000,0
1,08/11/2016,0.2706,0.5000,20.0000,0
1,09/11/2016,0.8402,0.5000,20.0000,0
1,10/11/2016,0.1662,0.5000,20.0000,0
1,11/11/2016,0.6304,0.5000,20.0000,0
1,12/11/2016,0.2466,0.5000,20.0000,0
1,13/11/2016,0.0757,0.5000,20.0000,0
1,14/11/2016,0.1219,0.5000,20.0000,0
1,15/11/2016,0.6442,0.5000,20.0000,0
1,16/11/2016,0.7334,0.5000,20.0000,0
1,17/11/2016,0.5481,0.5000,20.0000,0
1,18/11/2016,0.1012,0.5000,20.0000,0
1,19/11/2016,0.9464,0.5000,20.0000,0
1,20/11/2016,0.3464,0.5000,20.0000,0
1,21/11/2016,0.8224,0.5000,20.0000,0
1,22/11/2016,0.6246,0.5000,20.0000,0
1,23/11/2016,0.1834,0.5000,20.0000,0
1,24/11/2016,0.0371,0.5000,20.0000,0
1,25/11/2016,0.5571,0.5000,20.0000,0
1,26/11/2016,0.1307,0.5000,20.0000,0
1,27/11/2016,0.4053,0.5000,20.0000,0
1,28/11/2016,0.9729,0.5000,20.0000,0
1,29/11/2016,0.2378,0.5000,20.0000,0
1,30/11/2016,0.1752,0.5000,20.0000,0
1,01/12/2016,0.5251,0.5000,20.0000,0
1,02/12/2016,0.9119,0.5000,20.0000,0
1,03/12/2016,0.0700,0.5000,20.0000,0
1,04/12/2016,0.5383,0.5000,20.0000,0
1,05/12/2016,0.0809,0.5000,20.0000,0
1,06/12/2016,0.0588,0.5000,20.0000,0
1,07/12/2016,0.3196,0.5000,20.0000,0
1,08/12/2016,0.1623,0.5000,20.0000,0
1,09/12/2016,0.2287,0.5000,20.0000,0
1,10/12/2016,0.1798,0.5000,20.0000,0
1,11/12/2016,0.8746,0.5000,20.0000,0
1,12/12/2016,0.9776,0.5000,20.0000,0
1,13/12/2016,0.0367,0.5000,20.0000,0
1,14/12/2016,0.7960,0.5000,20.0000,0
1,15/12/2016,0.8401,0.5000,20.0000,0
1,16/12/2016,0.4658,0.5000,20.0000,0
1,17/12/2016,0.7940,0.5000,20.0000,0
1,18/12/2016,0.9064,0.5000,20.0000,0
1,19/12/2016,0.2354,0.5000,20.0000,0
1,20/12/2016,0.7254,0.5000,20.0000,0
1,21/12/2016,0.9578,0.5000,20.0000,0
1,22/12/2016,0.3291,0.5000,20.0000,0
1,23/12/2016,0.1892,0.5000,20.0000,0
1,24/12/2016,0.1635,0.5000,20.0000,0
1,25/12/2016,0.3768,0.5000,20.0000,0
1,26/12/2016,0.7565,0.5000,20.0000,0
1,27/12/2016,0.8975,0.5000,20.0000,0
1,28/12/2016,0.0386,0.5000,20.0000,0
1,29/12/2016,0.8321,0.5000,20.0000,0
1,30/12/2016,0.5691,0.5000,20.0000,0
1,31/12/2016,0.4731,0.5000,20.0000,0
1,01/01/2017,0.6771,0.5000,20.0000,0
1,02/01/2017,0.1560,0.5000,20.0000,0
1,03/01/2017,0.2583,0.5000,20.0000,0
1,04/01/2017,0.6010,0.5000,20.0000,0
1,05/01/2017,0.5516,0.5000,20.0000,0
1,06/01/2017,0.3823,0.5000,20.0000,0
1,07/01/2017,0.5310,0.5000,20.0000,0
1,08/01/2017,0.5371,0.5000,20.0000,0
1,09/01/2017,0.0360,0.5000,20.0000,0
1,10/01/2017,0.8292,0.5000,20.0000,0
1,11/01/2017,0.2420,0.5000,20.0000,0
1,12/01/2017,0.2885,0.5000,20.0000,0
1,13/01/2017,0.9394,0.5000,20.0000,0
1,14/01/2017,0.4530,0.5000,20.0000,0
1,15/01/2017,0.5381,0.5000,20.0000,0
1,16/01/2017,0.6358,0.5000,20.0000,0
1,17/01/2017,0.3860,0.5000,20.0000,0
1,18/01/2017,0.5551,0.5000,20.0000,0
1,19/01/2017,0.3729,0.5000,20.0000,0
1,20/01/2017,0.1105,0.5000,20.0000,0
1,21/01/2017,0.5357,0.5000,20.0000,0
1,22/01/2017,0.0454,0.5000,20.0000,0
1,23/01/2017,0.6757,0.5000,20.0000,0
1,24/01/2017,0.4950,0.5000,20.0000,0
1,25/01/2017,0.3578,0.5000,20.0000,0
1,26/01/2017,0.0730,0.5000,20.0000,0
1,27/01/2017,0.5241,0.5000,20.0000,0
1,28/01/2017,0.3778,0.5000,20.0000,0
1,29/01/2017,0.7731,0.5000,20.0000,0
1,30/01/2017,0.6857,0.5000,20.0000,0
1,31/01/2017,0.3973,0.5000,20.0000,0
1,01/02/2017,0.4728,0.5000,20.0000,0
1,02/02/2017,0.3303,0.5000,20.0000,0
1,03/02/2017,0.2569,0.5000,20.0000,0
1,04/02/2017,0.9739,0.5000,20.0000,0
1,05/02/2017,0.2362,0.5000,20.0000,0
1,06/02/2017,0.9603,0.5000,20.0000,0
1,07/02/2017,0.5574,0.5000,20.0000,0
1,08/02/2017,0.6666,0.5000,20.0000,0
1,09/02/2017,0.3795,0.5000,20.0000,0
1,10/02/2017,0.2896,0.5000,20.0000,0
1,11/02/2017,0.2769,0.5000,20.0000,0
1,12/02/2017,0.4462,0.5000,20.0000,0
1,13/02/2017,0.4277,0.5000,20.0000,0
1,14/02/2017,0.5962,0.5000,20.0000,0
1,15/02/2017,0.7262,0.5000,20.0000,0
1,16/02/2017,0.1434,0.5000,20.0000,0
1,17/02/2017,0.9691,0.5000,20.0000,0
1,18/02/2017,0.0376,0.5000,20.0000,0
1,19/02/2017,0.8911,0.5000,20.0000,0
1,20/02/2017,0.1809,0.5000,20.0000,0
1,21/02/2017,0.8109,0.5000,20.0000,0
1,22/02/2017,0.6133,0.5000,20.0000,0
1,23/02/2017,0.2752,0.5000,20.0000,0
1,24/02/2017,0.3087,0.5000,20.0000,0
1,25/02/2017,0.5431,0.5000,20.0000,0
1,26/02/2017,0.8864,0.5000,20.0000,0
1,27/02/2017,0.3086,0.5000,20.0000,0
1,28/02/2017,0.4903,0.5000,20.0000,0
1,01/03/2017,0.9724,0.5000,20.0000,0
1,02/03/2017,0.7570,0.5000,20.0000,0
1,03/03/2017,0.1980,0.5000,20.0000,0
1,04/03/2017,0.9918,0.5000,20.0000,0
1,05/03/2017,0.6034,0.5000,20.0000,0
1,06/03/2017,0.2055,0.5000,20.0000,0
1,07/03/2017,0.3897,0.5000,20.0000,0
1,08/03/2017,0.8776,0.5000,20.0000,0
1,09/03/2017,0.8714,0.5000,20.0000,0
1,10/03/2017,0.8094,0.5000,20.0000,0
1,11/03/2017,0.7712,0.5000,20.0000,0
1,12/03/2017,0.1959,0.5000,20.0000,0
1,13/03/2017,0.8705,0.5000,20.0000,0
1,14/03/2017,0.5476,0.5000,20.0000,0
1,15/03/2017,0.6905,0.5000,20.0000,0
1,16/03/2017,0.2544,0.5000,20.0000,0
1,17/03/2017,0.6714,0.5000,20.0000,0
1,18/03/2017,0.8993,0.5000,20.0000,0
1,19/03/2017,0.5084,0.5000,20.0000,0
1,20/03/2017,0.9894,0.5000,20.0000,0
1,21/03/2017,0.4276,0.5000,20.0000,0
1,22/03/2017,0.2430,0.5000,20.0000,0
1,23/03/2017,0.8467,0.5000,20.0000,0
1,24/03/2017,0.4068,0.5000,20.0000,0
1,25/03/2017,0.4992,0.5000,20.0000,0
1,26/03/2017,0.6684,0.5000,20.0000,0
1,27/03/2017,0.6408,0.5000,20.0000,0
1,28/03/2017,0.8095,0.5000,20.0000,0
1,29/03/2017,0.6218,0.5000,20.0000,0
1,30/03/2017,0.9578,0.5000,20.0000,0
1,31/03/2017,0.4934,0.5000,20.0000,0
1,01/04/2017,0.9844,0.5000,20.0000,0
1,02/04/2017,0.1545,0.5000,20.0000,0
1,03/04/2017,0.7603,0.5000,20.0000,0
1,04/04/2017,0.0984,0.5000,20.0000,0
1,05/04/2017,0.4047,0.5000,20.0000,0
1,06/04/2017,0.7887,0.5000,20.0000,0
1,07/04/2017,0.4531,0.5000,20.0000,0
1,08/04/2017,0.0187,0.5000,20.0000,0
1,09/04/2017,0.8519,0.5000,20.0000,0
1,10/04/2017,0.1521,0.5000,20.0000,0
1,11/04/2017,0.2725,0.5000,20.0000,0
1,12/04/2017,0.0062,0.5000,20.0000,0
1,13/04/2017,0.9864,0.5000,20.0000,0
1,14/04/2017,0.6273,0.5000,20.0000,0
1,15/04/2017,0.9075,0.5000,20.0000,0
1,16/04/2017,0.0989,0.5000,20.0000,0
1,17/04/2017,0.4274,0.5000,20.0000,0
1,18/04/2017,0.8889,0.5000,20.0000,0
1,19/04/2017,0.8014,0.5000,20.0000,0
1,20/04/2017,0.0055,0.5000,20.0000,0
1,21/04/2017,0.1622,0.5000,20.0000,0
1,22/04/2017,0.0473,0.5000,20.0000,0
1,23/04/2017,0.8946,0.5000,20.0000,0
1,24/04/2017,0.0421,0.5000,20.0000,0
1,25/04/2017,0.3149,0.5000,20.0000,0
1,26/04/2017,0.5495,0.5000,20.0000,0
1,27/04/2017,0.7998,0.5000,20.0000,0
1,28/04/2017,0.5029,0.5000,20.0000,0
1,29/04/2017,0.6292,0.5000,20.0000,0
1,30/04/2017,0.8731,0.5000,20.0000,0
1,01/05/2017,0.0709,0.5000,20.0000,0
1,02/05/2017,0.5050,0.5000,20.0000,0
1,03/05/2017,0.0783,0.5000,20.0000,0
1,04/05/2017,0.7482,0.5000,20.0000,0
1,05/05/2017,0.2813,0.5000,20.0000,0
1,06/05/2017,0.0128,0.5000,20.0000,0
1,07/05/2017,0.5502,0.5000,20.0000,0
1,08/05/2017,0.7978,0.5000,20.0000,0
1,09/05/2017,0.8233,0.5000,20.0000,0
1,10/05/2017,0.4170,0.5000,20.0000,0
1,11/05/2017,0.4854,0.5000,20.0000,0
1,12/05/2017,0.9782,0.5000,20.0000,0
1,13/05/2017,0.7702,0.5000,20.0000,0
1,14/05/2017,0.3488,0.5000,20.0000,0
1,15/05/2017,0.7859,0.5000,20.0000,0
1,16/05/2017,0.5731,0.5000,20.0000,0
1,17/05/2017,0.8408,0.5000,20.0000,0
1,18/05/2017,0.1421,0.5000,20.0000,0
1,19/05/2017,0.6966,0.5000,20.0000,0
1,20/05/2017,0.0697,0.5000,20.0000,0
1,21/05/2017,0.8680,0.5000,20.0000,0
1,22/05/2017,0.8074,0.5000,20.0000,0
1,23/05/2017,0.9281,0.5000,20.0000,0
1,24/05/2017,0.5083,0.5000,20.0000,0
1,25/05/2017,0.1218,0.5000,20.0000,0
1,26/05/2017,0.9369,0.5000,20.0000,0
1,27/05/2017,0.6150,0.5000,20.0000,0
1,28/05/2017,0.9308,0.5000,20.0000,0
1,29/05/2017,0.5969,0.5000,20.0000,0
1,30/05/2017,0.6954,0.5000,20.0000,0
1,31/05/2017,0.4467,0.5000,20.0000,0
1,01/06/2017,0.7779,0.5000,20.0000,0
1,02/06/2017,0.9557,0.5000,20.0000,0
1,03/06/2017,0.6187,0.5000,20.0000,0
1,04/06/2017,0.8527,0.5000,20.0000,0
1,05/06/2017,0.7505,0.5000,20.0000,0
1,06/06/2017,0.6739,0.5000,20.0000,0
1,07/06/2017,0.6962,0.5000,20.0000,0
1,08/06/2017,0.2072,0.5000,20.0000,0
1,09/06/2017,0.0309,0.5000,20.0000,0
1,10/06/2017,0.6779,0.5000,20.0000,0
1,11/06/2017,0.8590,0.5000,20.0000,0
1,12/06/2017,0.7968,0.5000,20.0000,0
1,13/06/2017,0.4207,0.5000,20.0000,0
1,14/06/2017,0.5069,0.5000,20.0000,0
1,15/06/2017,0.9789,0.5000,20.0000,0
1,16/06/2017,0.4699,0.5000,20.0000,0
1,17/06/2017,0.2099,0.5000,20.0000,0
1,18/06/2017,0.7621,0.5000,20.0000,0
1,19/06/2017,0.2008,0.5000,20.0000,0
