Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,02,01,NS_LH,402291.4950,136.0000,,99.2024,99.1275,29.7348,30.5829,24.8790,25.7156,4.4547,3.6092,0.0166,0.0314,49.2675,0.8481,0.0000,54.7941,3.3525,26.9541,30.6974,0.0000,15.2513,0.0000,0.0000,0.0000,0.1445,733.5915,0.3267,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,03,01,NS_LH,402291.4950,136.0000,,116.7260,116.3443,31.9672,32.1285,26.6617,26.8962,4.1425,3.8056,0.0087,0.0156,50.3944,0.1613,0.0000,47.4174,3.4464,26.3649,32.8822,0.0000,10.4176,0.0000,0.0000,0.0000,0.1178,729.8613,0.3230,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,04,01,NS_LH,402291.4950,136.0000,,130.1719,129.6892,32.3765,32.6061,20.9382,21.1017,4.7400,4.2820,0.0080,0.0165,53.0630,0.2296,0.0000,27.3349,1.1256,24.0652,28.7715,0.0000,11.5843,0.0000,0.0000,0.0000,0.0748,686.7656,0.2872,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,05,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,06,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,07,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,08,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,09,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,10,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,11,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2016,12,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,01,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,02,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,03,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,04,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,05,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,06,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,07,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,08,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,09,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,10,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,11,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2017,12,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,01,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,02,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,03,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,04,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,05,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,06,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,07,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,08,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,09,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,10,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,11,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2018,12,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2019,01,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2019,02,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2019,03,01,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),NS_LH,NS_LH,Nearshore,Nearshore,2019,04,01,NS_LH,402291.4950,136.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,04,01,NS_SF,340666.4536,60.0000,,16.3301,16.3638,32.7823,33.1201,20.9270,21.3857,5.1140,4.6077,0.0071,0.0113,10.5641,0.3378,0.0000,19.0770,0.0000,21.4313,24.6868,0.0000,3.2503,0.0000,0.0000,0.0000,0.0458,236.4822,0.5881,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,05,01,NS_SF,340666.4536,60.0000,,44.1926,44.6068,31.9659,32.6418,18.1815,17.9501,5.4349,4.2255,0.0138,0.0252,9.6132,0.6759,0.0000,46.9627,0.0000,18.6222,21.7854,0.0000,7.9173,0.0000,0.0000,0.0000,0.0658,472.3171,0.6858,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,06,01,NS_SF,340666.4536,60.0000,,63.1615,63.9777,28.5883,30.2798,11.5718,13.8593,3.6134,3.2756,0.0238,0.0253,16.1589,1.6915,0.0000,94.6636,0.8858,14.1145,18.1593,2.4169,16.8348,0.0000,0.0000,0.0000,0.0898,514.3689,0.5956,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,07,01,NS_SF,340666.4536,60.0000,,67.7022,77.1029,23.1300,27.3006,12.8527,15.7897,4.6037,3.3960,0.0160,0.0243,35.7319,4.1706,0.0000,86.6498,0.3358,13.2379,16.8912,7.0839,28.0024,0.0000,0.0000,0.0002,0.1176,493.8161,0.4470,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,08,01,NS_SF,340666.4536,60.0000,,69.2023,88.2499,19.1067,25.5679,15.3025,14.9733,5.4339,3.0354,0.0327,0.0397,16.1452,6.4612,74.5865,94.9105,4.4708,12.3648,16.0318,9.6675,26.5856,0.2500,0.0000,0.0014,0.1795,472.9841,0.4384,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,09,01,NS_SF,340666.4536,60.0000,,51.8160,72.8237,12.4694,18.4638,13.3524,18.0445,6.2459,3.7915,0.0109,0.0219,26.7039,5.9944,54.4412,63.9606,0.2123,13.1443,17.2235,14.6679,19.2516,0.0000,0.0000,0.1572,0.1252,512.3599,0.5150,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,10,01,NS_SF,340666.4536,60.0000,,71.5148,74.2168,18.3838,21.0039,20.0540,22.2079,5.3537,3.6919,0.0066,0.0253,28.7558,2.6202,0.0000,60.3988,2.6678,16.1002,21.6814,3.6670,19.2516,0.0000,0.0000,0.2421,0.1070,625.2815,0.5066,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,11,01,NS_SF,340666.4536,60.0000,,73.7385,78.2948,20.0438,24.4464,22.8529,24.4799,5.3671,3.5544,0.0046,0.0248,50.4469,4.4026,20.3869,61.4567,6.0170,20.4226,25.5725,0.0833,23.0853,4.7504,0.0000,0.0216,0.0889,675.9866,0.3738,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2015,12,01,NS_SF,340666.4536,60.0000,,86.4858,86.1751,24.8535,25.4871,27.7458,28.3633,4.7283,4.2156,0.0083,0.0118,49.1692,0.6336,0.0000,30.9127,0.0000,26.3313,30.5493,0.4167,21.3352,2.5836,0.0000,0.0014,0.1836,728.0107,0.3483,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,01,01,NS_SF,340666.4536,60.0000,,95.7012,95.3489,28.3163,28.4367,28.3632,28.4886,4.5118,4.4224,0.0121,0.0117,50.2682,0.1204,0.0000,33.9532,0.0000,26.6828,31.1916,0.0000,14.5012,0.0000,0.0000,0.0000,0.1449,752.8624,0.3651,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,02,01,NS_SF,340666.4536,60.0000,,98.0881,97.6612,31.0708,31.2334,25.1552,25.4082,4.5641,4.3020,0.0136,0.0180,45.4457,0.1626,0.0000,12.8019,0.0000,27.4187,30.8719,0.0000,14.0012,0.0000,0.0000,0.0000,0.1188,735.6022,0.3539,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,03,01,NS_SF,340666.4536,60.0000,,112.3605,112.3282,32.9068,32.9084,27.0799,27.0954,4.0222,3.9577,0.0098,0.0104,40.8107,0.0016,0.0000,49.9988,0.3666,26.9419,33.0908,0.0000,9.4175,0.0000,0.0000,0.0000,0.0956,732.4998,0.3483,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,04,01,NS_SF,340666.4536,60.0000,,127.1802,126.9824,33.1957,33.2507,21.0781,21.0748,4.7754,4.4419,0.0079,0.0138,49.0156,0.0550,0.0000,18.3355,0.6236,24.5593,28.9613,0.0000,11.7510,0.0000,0.0000,0.0000,0.0551,687.4699,0.3019,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,05,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,06,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,07,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,08,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,09,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,10,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,11,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2016,12,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,01,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,02,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,03,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,04,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,05,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,06,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,07,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,08,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,09,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,10,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,11,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2017,12,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,01,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,02,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,03,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,04,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,05,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,06,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,07,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,08,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,09,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,10,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,11,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2018,12,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2019,01,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2019,02,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2019,03,01,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),NS_SF,NS_SF,Nearshore,Nearshore,2019,04,01,NS_SF,340666.4536,60.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,04,01,NS_SBP,349822.6685,59.0000,,16.4112,16.4163,33.6344,33.8257,21.3095,21.4976,5.0820,4.8184,0.0062,0.0080,10.3638,0.1913,0.0000,8.6256,0.0000,21.8414,24.8373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0337,243.3167,0.6352,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,05,01,NS_SBP,349822.6685,59.0000,,44.4996,44.7376,32.3701,32.9121,18.1921,17.9790,5.5360,4.6246,0.0130,0.0203,9.4490,0.5420,0.0000,21.9100,0.0000,18.8416,22.0063,0.0000,1.6668,0.0000,0.0000,0.0000,0.0541,486.8014,0.7217,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,06,01,NS_SBP,349822.6685,59.0000,,63.8660,63.7568,29.6095,31.1893,11.8819,13.7893,3.8555,3.7809,0.0221,0.0210,14.7117,1.5798,0.0000,68.1115,0.0000,14.3693,18.2554,1.5835,9.5008,0.0000,0.0000,0.0000,0.0719,484.5994,0.6453,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,07,01,NS_SBP,349822.6685,59.0000,,70.5564,78.7218,24.2852,28.1443,12.6177,15.0635,5.0452,4.0553,0.0127,0.0179,30.3545,3.8591,0.0000,57.1578,0.0000,13.2530,17.0780,7.5840,21.0851,0.0000,0.0000,0.0000,0.1036,467.2741,0.5106,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,08,01,NS_SBP,349822.6685,59.0000,,76.4507,88.5279,21.2367,26.0409,15.3356,14.9897,5.5996,3.8315,0.0252,0.0278,16.3754,4.8043,35.1135,74.6394,0.0000,12.2118,16.2197,7.8340,22.3352,0.0000,0.0000,0.0000,0.1415,451.0502,0.4876,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,09,01,NS_SBP,349822.6685,59.0000,,60.5642,75.9916,14.6779,19.7396,13.2911,17.4628,6.3060,4.1944,0.0074,0.0189,25.8394,5.0617,18.5451,47.5533,0.1151,12.8273,16.9623,10.0842,11.5010,0.0000,0.0000,0.0972,0.1247,489.0876,0.5543,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,10,01,NS_SBP,349822.6685,59.0000,,73.6762,74.0724,19.7341,22.0046,19.6887,21.5432,5.7196,4.3328,0.0051,0.0200,26.3566,2.2705,0.0000,30.6917,0.4691,15.6773,21.3453,2.6669,9.1675,0.0000,0.0000,0.1546,0.0965,602.1881,0.5716,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,11,01,NS_SBP,349822.6685,59.0000,,78.3199,76.8851,22.6165,25.2517,22.4739,23.5817,5.5393,4.2669,0.0024,0.0158,46.9107,2.6352,0.0000,30.5755,0.0000,20.4611,25.3845,0.0000,17.4182,2.0835,0.0000,0.0024,0.1055,676.4352,0.4437,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2015,12,01,NS_SBP,349822.6685,59.0000,,84.5999,83.5790,26.5462,27.0662,28.1060,28.5761,4.6020,4.0340,0.0078,0.0119,43.0491,0.5200,0.0000,39.7340,0.4616,26.2269,30.4186,0.0000,18.2516,0.6667,0.0000,0.0000,0.1676,717.7894,0.3989,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2016,01,01,NS_SBP,349822.6685,59.0000,,89.7374,89.5707,29.6441,29.6733,28.8233,28.8625,4.3011,4.2645,0.0122,0.0118,41.7926,0.0293,0.0000,39.1402,0.0000,27.0619,31.2437,0.0000,14.5012,0.0000,0.0000,0.0000,0.1385,749.6150,0.4040,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2016,02,01,NS_SBP,349822.6685,59.0000,,92.8929,92.5510,31.9692,32.0157,25.6007,25.6893,4.5022,4.4084,0.0129,0.0142,38.7198,0.0465,0.0000,9.7203,0.0000,27.7552,30.7269,0.0000,12.4177,0.0000,0.0000,0.0000,0.0872,737.6469,0.4202,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2016,03,01,NS_SBP,349822.6685,59.0000,,105.1618,105.1493,33.4647,33.4604,27.4566,27.4348,3.9984,3.9193,0.0095,0.0099,37.6840,-0.0042,0.0000,54.9325,0.0000,27.3888,32.9115,0.0000,7.8340,0.0000,0.0000,0.0000,0.0685,733.2827,0.3957,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2016,04,01,NS_SBP,349822.6685,59.0000,,120.6625,120.3831,33.8289,33.8554,21.6109,21.5705,4.8681,4.5284,0.0067,0.0131,44.9676,0.0265,0.0000,20.9150,1.0635,25.0504,29.2893,0.0000,12.0844,0.0000,0.0000,0.0000,0.0415,687.3346,0.3383,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2016,05,01,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2016,06,01,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),NS_SBP,NS_SBP,Nearshore,Nearshore,2016,07,01,NS_SBP,349822.6685,59.0000,,
